date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,13676.5918,6.8000,3.0845,2.3776,1.5419,5329,4434,83.21
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.7000,6.8000,19250.1934,6.1000,3.8378,1.9483,1.3958,5329,5016,94.13
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,8073.8169,6.6000,1.8370,1.2186,1.1039,5329,4395,82.47
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,17238.5332,6.5000,3.4340,1.6507,1.2848,5329,5020,94.20
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,16694.7734,6.8000,3.3503,1.6668,1.2911,5329,4983,93.51
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,16455.2734,6.6000,3.2695,2.0499,1.4317,5329,5033,94.45
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.9000,15732.1104,6.4000,3.0944,1.8883,1.3742,5329,5084,95.40
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,12871.9121,6.6000,2.5284,1.6648,1.2903,5329,5091,95.53
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.4000,6.8000,15161.7100,6.4000,2.9434,2.0406,1.4285,5329,5151,96.66
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,13650.9248,6.5000,2.6466,2.0174,1.4204,5329,5158,96.79
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,8458.3193,6.6000,1.7276,0.8518,0.9229,5329,4896,91.87
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,11809.6328,6.5000,2.3052,1.5335,1.2384,5329,5123,96.13
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,8991.2109,6.5000,1.7561,0.6494,0.8058,5329,5120,96.08
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.2000,2372.4978,6.1000,0.9633,0.3141,0.5604,5329,2463,46.22
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,0.2000,10.2000,0.1000,0.1594,0.0024,0.0491,5329,64,1.20
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,4.4000,7134.2114,4.1000,1.3714,0.2776,0.5269,5329,5202,97.62
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,4.0000,6617.1382,3.9000,1.2725,0.2079,0.4559,5329,5200,97.58
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,3.9000,5359.6978,3.8000,1.0303,0.2179,0.4668,5329,5202,97.62
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.3000,4505.0986,4.2000,0.8682,0.1508,0.3884,5329,5189,97.37
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,0.4000,69.5995,0.3000,0.1055,0.0009,0.0307,5329,660,12.39
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.0000,2870.1262,2.9000,0.5527,0.0845,0.2906,5329,5193,97.45
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.1000,2292.1301,1.0000,0.4424,0.0215,0.1467,5329,5181,97.22
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.5000,798.1875,1.4000,0.2554,0.0494,0.2222,5329,3125,58.64
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.9000,2522.3308,1.8000,0.4849,0.0322,0.1793,5329,5202,97.62
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,0.7000,951.4697,0.6000,0.1874,0.0091,0.0953,5329,5076,95.25
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.8000,1875.4606,1.7000,0.3605,0.0220,0.1482,5329,5202,97.62
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.0000,1771.9413,1.9000,0.3408,0.0149,0.1221,5329,5199,97.56
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.9000,245.1045,0.8000,0.1436,0.0092,0.0958,5329,1707,32.03
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,608.0925,1.2000,0.2208,0.0292,0.1709,5329,2754,51.68
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.2000,189.2013,1.1000,0.1334,0.0129,0.1137,5329,1418,26.61
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.8000,445.2027,1.7000,0.2567,0.0336,0.1833,5329,1734,32.54
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.1000,29.8001,0.0000,0.1000,0.0000,0.0000,5329,298,5.59
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.1000,15.2000,0.0000,0.1000,0.0000,0.0000,5329,152,2.85
A2019329,2019-11-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019333,2019-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019337,2019-12-03,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019341,2019-12-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019345,2019-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019349,2019-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019365,2019-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020001,2020-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.4000,0.5000,1.4000,0.1000,0.4667,0.0022,0.0471,5329,3,0.06
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,6.7000,0.2000,0.1218,0.0039,0.0624,5329,55,1.03
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.2000,4.8000,0.1000,0.1043,0.0004,0.0204,5329,46,0.86
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,6.7000,0.2000,0.1218,0.0035,0.0594,5329,55,1.03
A2020025,2020-01-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020029,2020-01-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,11.8000,0.4000,0.1341,0.0077,0.0878,5329,88,1.65
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,6.9000,0.4000,0.1437,0.0087,0.0933,5329,48,0.90
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,14.0000,0.5000,0.1728,0.0257,0.1603,5329,81,1.52
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.4000,4.8000,0.3000,0.1548,0.0083,0.0910,5329,31,0.58
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,4.3000,0.2000,0.1536,0.0061,0.0778,5329,28,0.53
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.3000,3.9000,0.2000,0.1444,0.0069,0.0831,5329,27,0.51
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.3000,1.1000,0.2000,0.1833,0.0081,0.0898,5329,6,0.11
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.3000,2.2000,0.2000,0.1467,0.0065,0.0806,5329,15,0.28
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.3000,4.7000,0.2000,0.1567,0.0078,0.0883,5329,30,0.56
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.3000,5.7000,0.2000,0.1213,0.0025,0.0503,5329,47,0.88
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.3000,4.8000,0.2000,0.1171,0.0024,0.0489,5329,41,0.77
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.1000,2.6000,0.0000,0.1000,0.0000,0.0000,5329,26,0.49
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.4000,54.3997,0.3000,0.1065,0.0012,0.0339,5329,511,9.59
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.6000,695.8824,0.5000,0.1395,0.0040,0.0634,5329,4989,93.62
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.5000,271.2054,0.4000,0.1163,0.0023,0.0479,5329,2332,43.76
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.4000,984.9953,1.3000,0.1929,0.0128,0.1129,5329,5107,95.83
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.1000,1288.4827,1.0000,0.2478,0.0127,0.1126,5329,5199,97.56
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.8000,1367.6960,0.7000,0.2630,0.0088,0.0939,5329,5201,97.60
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.0000,1152.0935,0.9000,0.2229,0.0112,0.1059,5329,5169,97.00
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.0000,1643.6279,0.9000,0.3160,0.0120,0.1095,5329,5202,97.62
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,1.3000,1984.1470,1.2000,0.3814,0.0185,0.1362,5329,5202,97.62
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,3.6000,1998.0416,3.5000,0.3841,0.0247,0.1570,5329,5202,97.62
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.4000,2303.9336,1.3000,0.4429,0.0230,0.1517,5329,5202,97.62
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.3000,2304.1272,1.2000,0.4429,0.0235,0.1533,5329,5202,97.62
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.5000,2526.9136,1.4000,0.4859,0.0297,0.1724,5329,5201,97.60
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.9000,2806.1167,1.8000,0.5394,0.0414,0.2035,5329,5202,97.62
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,3.8000,3048.6868,3.7000,0.5911,0.0991,0.3149,5329,5158,96.79
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,5.5000,5387.9937,5.4000,1.0358,0.4644,0.6815,5329,5202,97.62
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,6424.7046,6.7000,1.2350,0.4354,0.6599,5329,5202,97.62
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,8545.5654,6.6000,1.6427,0.8932,0.9451,5329,5202,97.62
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,8165.0015,6.7000,1.6044,0.9335,0.9662,5329,5089,95.50
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,6.8000,10787.0381,6.6000,2.0820,1.6149,1.2708,5329,5181,97.22
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.8000,11487.0059,6.6000,2.2082,1.2933,1.1372,5329,5202,97.62
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,7694.1143,6.7000,1.6752,1.3464,1.1604,5329,4593,86.19
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,10454.7051,6.7000,2.1297,1.7359,1.3175,5329,4909,92.12
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.3000,6.8000,13919.6982,6.5000,2.7358,1.7993,1.3414,5329,5088,95.48
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.9000,15713.0156,6.6000,3.0493,1.8782,1.3705,5329,5153,96.70
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,14864.7812,6.6000,2.9499,2.0413,1.4287,5329,5039,94.56
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,15140.7012,6.6000,2.9647,1.9764,1.4059,5329,5107,95.83
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.8000,16663.4043,6.7000,3.2893,1.9506,1.3967,5329,5066,95.06
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.4000,6.9000,18742.6895,6.5000,3.6543,1.7972,1.3406,5329,5129,96.25
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,14473.2031,6.8000,3.0027,1.5704,1.2532,5329,4820,90.45
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.9000,14155.4043,6.7000,2.9174,1.1228,1.0596,5329,4852,91.05
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.8000,16550.1113,6.5000,3.2155,1.5023,1.2257,5329,5147,96.58
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,13062.7217,6.7000,2.6480,1.9021,1.3792,5329,4933,92.57
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.8000,12627.3037,6.6000,2.5598,1.6063,1.2674,5329,4933,92.57
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.4000,6.8000,16321.9873,6.4000,3.1842,1.9387,1.3924,5329,5126,96.19
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,12259.1973,6.7000,2.5152,1.6030,1.2661,5329,4874,91.46
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.5000,6.8000,15057.3057,6.3000,2.8984,1.9826,1.4080,5329,5195,97.49
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.4000,6.8000,14171.8916,6.4000,2.7572,1.8714,1.3680,5329,5140,96.45
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,12048.2090,6.7000,2.3642,1.6345,1.2785,5329,5096,95.63
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,11580.7227,6.7000,2.2730,1.3691,1.1701,5329,5095,95.61
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.7000,11436.0889,6.5000,2.2026,1.1152,1.0560,5329,5192,97.43
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.3000,6.6000,8530.8281,6.3000,1.6466,0.4043,0.6358,5329,5181,97.22
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.3000,6.6000,8499.8477,6.3000,1.6346,0.5698,0.7549,5329,5200,97.58
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.4000,6.8000,7675.2471,6.4000,1.4760,0.5380,0.7335,5329,5200,97.58
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.1000,5698.5146,6.0000,1.0984,0.2004,0.4476,5329,5188,97.35
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,2.0000,4951.8970,1.8000,0.9519,0.0859,0.2931,5329,5202,97.62
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,3.6000,3954.2993,3.5000,0.7609,0.1048,0.3238,5329,5197,97.52
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,3.9000,3136.4121,3.8000,0.6029,0.0633,0.2515,5329,5202,97.62
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.8000,2792.6011,1.7000,0.5368,0.0396,0.1990,5329,5202,97.62
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,3.1000,2692.5234,3.0000,0.5176,0.0436,0.2088,5329,5202,97.62
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.8000,2384.2205,1.7000,0.4583,0.0301,0.1736,5329,5202,97.62
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,3.2000,1965.8253,3.1000,0.3785,0.0383,0.1956,5329,5194,97.47
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.1000,410.8016,1.0000,0.1672,0.0150,0.1224,5329,2457,46.11
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.8000,1265.8895,0.7000,0.2458,0.0181,0.1344,5329,5151,96.66
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.7000,1818.7296,1.6000,0.3503,0.0272,0.1648,5329,5192,97.43
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.9000,1428.4000,0.8000,0.2752,0.0115,0.1074,5329,5191,97.41
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.4000,1670.2107,1.3000,0.3214,0.0207,0.1438,5329,5196,97.50
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.1000,669.6006,1.0000,0.1983,0.0175,0.1323,5329,3377,63.37
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.2000,1450.4983,1.1000,0.2803,0.0160,0.1264,5329,5174,97.09
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.1000,1002.0756,1.0000,0.1946,0.0141,0.1187,5329,5150,96.64
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.0000,41.0000,0.9000,0.1502,0.0245,0.1565,5329,273,5.12
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.2000,14.4000,0.1000,0.1021,0.0002,0.0144,5329,141,2.65
A2020337,2020-12-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020341,2020-12-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020345,2020-12-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020361,2020-12-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020365,2020-12-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
