date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,3.0000,1317.1985,2.9000,0.2785,0.0832,0.2884,5329,4730,88.76
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,3.0000,1280.7021,2.9000,0.2723,0.0882,0.2969,5329,4704,88.27
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,5.5000,1355.6981,5.4000,0.2878,0.0986,0.3141,5329,4711,88.40
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,2.5000,1250.1038,2.4000,0.2676,0.0924,0.3039,5329,4671,87.65
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,3.8000,1447.4017,3.7000,0.3071,0.1317,0.3630,5329,4713,88.44
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,3.0000,1328.3016,2.9000,0.2846,0.1052,0.3243,5329,4668,87.60
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,3.4000,1313.2017,3.3000,0.2820,0.0782,0.2796,5329,4657,87.39
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,3.4000,1252.0049,3.3000,0.2698,0.1001,0.3164,5329,4641,87.09
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,2.7000,1263.6030,2.6000,0.2729,0.0787,0.2806,5329,4631,86.90
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,2.4000,1210.2018,2.3000,0.2629,0.0673,0.2595,5329,4604,86.40
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,2.6000,1203.9052,2.5000,0.2598,0.0538,0.2320,5329,4634,86.96
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,2.5000,1188.6024,2.4000,0.2580,0.0750,0.2738,5329,4607,86.45
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,2.9000,1199.6046,2.8000,0.2575,0.0587,0.2423,5329,4658,87.41
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,2.6000,1245.4998,2.5000,0.2656,0.0787,0.2805,5329,4690,88.01
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,1.8000,1090.3073,1.7000,0.2316,0.0336,0.1833,5329,4708,88.35
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,4.0000,1354.8019,3.9000,0.2879,0.1144,0.3382,5329,4705,88.29
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,4.3000,1297.8020,4.2000,0.2748,0.0772,0.2778,5329,4723,88.63
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,2.5000,1271.0988,2.4000,0.2692,0.0641,0.2531,5329,4721,88.59
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,2.7000,1225.3040,2.6000,0.2594,0.0479,0.2189,5329,4723,88.63
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,2.6000,1146.0007,2.5000,0.2425,0.0514,0.2268,5329,4726,88.68
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,3.7000,1038.6094,3.6000,0.2196,0.0406,0.2014,5329,4730,88.76
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,1.7000,1071.0054,1.6000,0.2265,0.0389,0.1972,5329,4728,88.72
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,2.6000,1093.1038,2.5000,0.2311,0.0277,0.1664,5329,4730,88.76
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,2.1000,1155.9037,2.0000,0.2445,0.0518,0.2275,5329,4727,88.70
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,2.2000,1092.2063,2.1000,0.2309,0.0329,0.1814,5329,4730,88.76
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,1.1000,925.5085,1.0000,0.1957,0.0144,0.1199,5329,4730,88.76
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,1.7000,1078.0001,1.6000,0.2279,0.0252,0.1588,5329,4730,88.76
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,1.3000,974.5057,1.2000,0.2062,0.0226,0.1505,5329,4726,88.68
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,1.7000,997.2070,1.6000,0.2108,0.0201,0.1416,5329,4730,88.76
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,1.4000,952.9004,1.3000,0.2015,0.0265,0.1626,5329,4730,88.76
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,1.5000,1048.9015,1.4000,0.2218,0.0268,0.1636,5329,4730,88.76
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,1.4000,852.9126,1.3000,0.1803,0.0209,0.1444,5329,4730,88.76
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,1.9000,1052.7997,1.8000,0.2226,0.0261,0.1615,5329,4730,88.76
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,1.4000,971.6038,1.3000,0.2055,0.0205,0.1432,5329,4728,88.72
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,1.5000,992.4042,1.4000,0.2099,0.0214,0.1461,5329,4729,88.74
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,1.5000,941.2065,1.4000,0.1991,0.0239,0.1546,5329,4727,88.70
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,1.9000,1073.2976,1.8000,0.2269,0.0321,0.1793,5329,4730,88.76
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,1.7000,975.4057,1.6000,0.2063,0.0286,0.1691,5329,4729,88.74
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,2.5000,1045.2034,2.4000,0.2210,0.0350,0.1871,5329,4730,88.76
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.1000,874.6121,2.0000,0.1849,0.0375,0.1936,5329,4729,88.74
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.9000,929.2087,1.8000,0.1966,0.0352,0.1877,5329,4727,88.70
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.6000,702.8098,1.5000,0.1497,0.0195,0.1395,5329,4694,88.08
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,1.9000,927.4094,1.8000,0.1961,0.0390,0.1976,5329,4730,88.76
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.7000,846.6110,1.6000,0.1795,0.0282,0.1681,5329,4717,88.52
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,3.5000,1045.5084,3.4000,0.2210,0.0565,0.2376,5329,4730,88.76
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.5000,1118.8989,2.4000,0.2366,0.0452,0.2126,5329,4729,88.74
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.9000,1132.6990,1.8000,0.2395,0.0404,0.2010,5329,4729,88.74
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.9000,1152.3053,1.8000,0.2436,0.0442,0.2102,5329,4730,88.76
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.4000,1224.9075,2.3000,0.2590,0.0554,0.2354,5329,4729,88.74
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.3000,1214.8031,2.2000,0.2568,0.0454,0.2131,5329,4730,88.76
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.9000,1232.4033,1.8000,0.2606,0.0562,0.2370,5329,4730,88.76
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,3.3000,1135.3036,3.2000,0.2402,0.0608,0.2466,5329,4726,88.68
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,1149.6068,2.4000,0.2431,0.0604,0.2457,5329,4728,88.72
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,3.5000,952.4066,3.4000,0.2015,0.0491,0.2216,5329,4726,88.68
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.7000,933.3097,1.6000,0.1974,0.0366,0.1912,5329,4729,88.74
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,6.3000,1011.7054,6.2000,0.2141,0.0556,0.2358,5329,4725,88.67
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.3000,933.2084,2.2000,0.1973,0.0461,0.2148,5329,4730,88.76
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.1000,834.4064,1.0000,0.1808,0.0180,0.1343,5329,4614,86.58
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.0000,968.1060,1.9000,0.2064,0.0486,0.2204,5329,4691,88.03
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.6000,909.2078,3.5000,0.1923,0.0471,0.2171,5329,4728,88.72
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,820.9085,2.8000,0.1736,0.0258,0.1608,5329,4729,88.74
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,5.2000,938.4050,5.1000,0.1985,0.0447,0.2115,5329,4727,88.70
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.7000,908.5046,1.6000,0.1921,0.0339,0.1840,5329,4730,88.76
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.1000,884.1059,3.0000,0.1869,0.0360,0.1899,5329,4730,88.76
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.0000,884.3052,1.9000,0.1870,0.0336,0.1832,5329,4730,88.76
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.0000,937.4037,1.9000,0.1982,0.0344,0.1854,5329,4730,88.76
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,873.4045,2.1000,0.1847,0.0287,0.1693,5329,4730,88.76
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.0000,838.9055,1.9000,0.1775,0.0305,0.1746,5329,4727,88.70
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,717.4077,1.3000,0.1517,0.0148,0.1215,5329,4730,88.76
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.8000,769.0091,4.7000,0.1626,0.0377,0.1941,5329,4730,88.76
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.0000,983.8027,3.9000,0.2080,0.0406,0.2015,5329,4730,88.76
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.3000,990.2018,3.2000,0.2093,0.0364,0.1907,5329,4730,88.76
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.2000,972.3083,2.1000,0.2056,0.0291,0.1706,5329,4728,88.72
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,4.1000,1301.8024,4.0000,0.2752,0.0582,0.2413,5329,4730,88.76
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,5.4000,1339.2135,5.3000,0.2832,0.0741,0.2722,5329,4729,88.74
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.5000,1397.2012,2.4000,0.2954,0.0541,0.2327,5329,4730,88.76
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.3000,1295.8053,3.2000,0.2740,0.0510,0.2258,5329,4730,88.76
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,3.0000,1429.8030,2.9000,0.3023,0.0646,0.2542,5329,4730,88.76
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.9000,1386.5006,3.8000,0.2935,0.0394,0.1986,5329,4724,88.65
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.6000,1363.5072,2.5000,0.2883,0.0578,0.2403,5329,4730,88.76
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,6.5000,1451.1003,6.4000,0.3069,0.1141,0.3378,5329,4728,88.72
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.3000,1332.9126,3.2000,0.2818,0.0553,0.2352,5329,4730,88.76
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,5.5000,1396.9072,5.4000,0.2954,0.1028,0.3206,5329,4729,88.74
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,3.4000,1518.2075,3.3000,0.3213,0.1303,0.3610,5329,4725,88.67
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.8000,1464.1990,2.7000,0.3121,0.1114,0.3337,5329,4691,88.03
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,3.1000,1534.4097,3.0000,0.3249,0.0994,0.3153,5329,4723,88.63
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.6000,1465.9032,2.5000,0.3106,0.0986,0.3141,5329,4719,88.55
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,3.1000,1519.3104,3.0000,0.3212,0.1156,0.3400,5329,4730,88.76
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.8000,1459.3109,2.7000,0.3086,0.1057,0.3251,5329,4729,88.74
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.3000,1416.0084,2.2000,0.2997,0.0660,0.2569,5329,4724,88.65
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,4.0000,1468.9100,3.9000,0.3108,0.1094,0.3307,5329,4726,88.68
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.0000,1386.6094,3.9000,0.2934,0.0877,0.2962,5329,4726,88.68
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,5.7000,1508.2107,5.6000,0.3197,0.1420,0.3769,5329,4718,88.53
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.9000,1450.2064,2.8000,0.3078,0.0882,0.2970,5329,4711,88.40
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,5.8000,1500.7059,5.7000,0.3188,0.1140,0.3376,5329,4707,88.33
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,3.2000,1465.0073,3.1000,0.3099,0.1187,0.3446,5329,4727,88.70
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,3.7000,1504.6100,3.6000,0.3190,0.1274,0.3569,5329,4716,88.50
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.4000,1336.1168,6.3000,0.2876,0.0925,0.3041,5329,4646,87.18
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,3.6000,1541.5095,3.5000,0.3269,0.1196,0.3458,5329,4716,88.50
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,3.4000,1388.2096,3.3000,0.2969,0.0873,0.2954,5329,4675,87.73
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,2.9000,1369.2145,2.8000,0.2934,0.0809,0.2845,5329,4666,87.56
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,2.7000,1382.5140,2.6000,0.2962,0.0626,0.2502,5329,4667,87.58
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.1000,1397.0155,3.0000,0.2998,0.0883,0.2972,5329,4660,87.45
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,2.7000,1452.6101,2.6000,0.3101,0.0883,0.2971,5329,4684,87.90
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,2.3000,1395.1124,2.2000,0.2997,0.0832,0.2884,5329,4655,87.35
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,2.5000,1355.9169,2.4000,0.2892,0.0686,0.2619,5329,4689,87.99
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,3.1000,1419.6149,3.0000,0.3039,0.0967,0.3109,5329,4672,87.67
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,2.6000,1478.6125,2.5000,0.3141,0.0992,0.3149,5329,4707,88.33
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,2.2000,1378.3090,2.1000,0.2946,0.0804,0.2835,5329,4679,87.80
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,2.0000,1356.1111,1.9000,0.2874,0.0623,0.2497,5329,4719,88.55
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,2.4000,1347.4148,2.3000,0.2850,0.0590,0.2429,5329,4728,88.72
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,1.9000,1345.9093,1.8000,0.2845,0.0575,0.2397,5329,4730,88.76
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,1.9000,1296.6086,1.8000,0.2755,0.0535,0.2313,5329,4707,88.33
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,1.5000,1176.3184,1.4000,0.2502,0.0284,0.1685,5329,4702,88.23
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,2.0000,1244.8140,1.9000,0.2634,0.0476,0.2183,5329,4726,88.68
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,2.2000,1214.1063,2.1000,0.2570,0.0509,0.2257,5329,4725,88.67
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,2.4000,1206.7092,2.3000,0.2555,0.0496,0.2226,5329,4723,88.63
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,1.4000,1126.8126,1.3000,0.2383,0.0199,0.1409,5329,4729,88.74
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,2.1000,1251.9039,2.0000,0.2647,0.0466,0.2160,5329,4730,88.76
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,2.0000,1115.3057,1.9000,0.2358,0.0405,0.2013,5329,4729,88.74
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,2.2000,1147.3065,2.1000,0.2427,0.0393,0.1983,5329,4727,88.70
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,2.0000,1177.9014,1.9000,0.2490,0.0306,0.1749,5329,4730,88.76
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,1.9000,1165.7050,1.8000,0.2466,0.0328,0.1811,5329,4727,88.70
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,2.3000,1126.2065,2.2000,0.2381,0.0349,0.1867,5329,4730,88.76
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,2.1000,1094.3064,2.0000,0.2315,0.0338,0.1839,5329,4728,88.72
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,2.0000,1134.4012,1.9000,0.2398,0.0272,0.1648,5329,4730,88.76
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,1.7000,1154.0009,1.6000,0.2440,0.0292,0.1710,5329,4730,88.76
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,1.9000,1115.7042,1.8000,0.2359,0.0349,0.1867,5329,4730,88.76
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,2.6000,1092.7061,2.5000,0.2312,0.0312,0.1765,5329,4727,88.70
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,1.5000,1133.6008,1.4000,0.2397,0.0267,0.1633,5329,4730,88.76
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.3000,1063.2056,3.2000,0.2250,0.0375,0.1936,5329,4725,88.67
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.3000,1067.2046,2.2000,0.2257,0.0341,0.1847,5329,4729,88.74
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.9000,1043.2108,2.8000,0.2206,0.0595,0.2439,5329,4729,88.74
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.7000,1056.2068,1.6000,0.2235,0.0336,0.1834,5329,4726,88.68
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,2.4000,1066.0038,2.3000,0.2254,0.0397,0.1994,5329,4730,88.76
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.7000,1021.7073,1.6000,0.2160,0.0393,0.1981,5329,4730,88.76
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,2.0000,1035.7070,1.9000,0.2190,0.0402,0.2006,5329,4730,88.76
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,1101.2015,1.5000,0.2330,0.0374,0.1933,5329,4726,88.68
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,2.5000,1112.9055,2.4000,0.2354,0.0432,0.2079,5329,4728,88.72
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,1071.2057,1.6000,0.2266,0.0454,0.2131,5329,4727,88.70
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.5000,963.8130,2.4000,0.2038,0.0481,0.2193,5329,4730,88.76
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,2.2000,1123.7009,2.1000,0.2378,0.0465,0.2157,5329,4725,88.67
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,5.6000,911.8124,5.5000,0.1929,0.0620,0.2489,5329,4727,88.70
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.0000,984.4110,1.9000,0.2082,0.0469,0.2166,5329,4728,88.72
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.9000,880.5132,1.8000,0.1862,0.0513,0.2264,5329,4730,88.76
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.5000,819.4138,1.4000,0.1739,0.0322,0.1796,5329,4713,88.44
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.0000,871.7114,1.9000,0.1843,0.0416,0.2040,5329,4730,88.76
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.4000,828.1106,2.3000,0.1751,0.0440,0.2098,5329,4730,88.76
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,6.4000,943.2109,6.3000,0.1995,0.0808,0.2843,5329,4727,88.70
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.8000,810.4108,1.7000,0.1713,0.0394,0.1984,5329,4730,88.76
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,5.0000,902.2097,4.9000,0.1913,0.0816,0.2856,5329,4716,88.50
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,4.1000,895.6098,4.0000,0.1897,0.0668,0.2585,5329,4722,88.61
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,4.2000,861.9105,4.1000,0.1823,0.0619,0.2488,5329,4728,88.72
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.9000,777.9100,1.8000,0.1645,0.0344,0.1856,5329,4728,88.72
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,701.9092,3.2000,0.1532,0.0316,0.1776,5329,4581,85.96
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,771.7101,2.1000,0.1632,0.0390,0.1974,5329,4730,88.76
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.4000,743.4116,2.3000,0.1572,0.0313,0.1769,5329,4730,88.76
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.4000,759.3114,2.3000,0.1606,0.0344,0.1854,5329,4729,88.74
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.9000,738.1121,1.8000,0.1560,0.0270,0.1643,5329,4730,88.76
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.5000,712.6125,1.4000,0.1507,0.0200,0.1415,5329,4729,88.74
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.6000,672.2133,1.5000,0.1421,0.0165,0.1286,5329,4730,88.76
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.9000,660.7141,1.8000,0.1398,0.0162,0.1274,5329,4726,88.68
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,728.3132,2.7000,0.1540,0.0232,0.1522,5329,4730,88.76
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.4000,799.8121,4.3000,0.1691,0.0391,0.1977,5329,4730,88.76
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,3.4000,855.4116,3.3000,0.1808,0.0452,0.2125,5329,4730,88.76
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,4.4000,1095.6071,4.3000,0.2316,0.0662,0.2573,5329,4730,88.76
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.8000,936.4099,2.7000,0.1980,0.0454,0.2130,5329,4730,88.76
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,3.3000,1179.1033,3.2000,0.2493,0.0756,0.2750,5329,4730,88.76
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,5.2000,1320.2053,5.1000,0.2791,0.1033,0.3214,5329,4730,88.76
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,5.8000,1278.9084,5.7000,0.2707,0.1144,0.3383,5329,4725,88.67
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,5.9000,1542.7113,5.8000,0.3262,0.1732,0.4162,5329,4730,88.76
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.4000,1380.2102,2.3000,0.2922,0.0758,0.2753,5329,4723,88.63
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.2000,1491.0096,4.1000,0.3152,0.1262,0.3552,5329,4730,88.76
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,5.3000,1486.6157,5.2000,0.3143,0.1434,0.3786,5329,4730,88.76
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.1000,1039.4139,2.0000,0.2239,0.0357,0.1890,5329,4643,87.13
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,5.2000,1531.8173,5.1000,0.3243,0.1582,0.3977,5329,4723,88.63
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,6.0000,1605.6128,5.9000,0.3397,0.2401,0.4900,5329,4726,88.68
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,5.8000,1735.8170,5.7000,0.3677,0.2111,0.4595,5329,4721,88.59
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,4.2000,1584.9138,4.1000,0.3354,0.1218,0.3489,5329,4725,88.67
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,3.2000,1563.2128,3.1000,0.3306,0.1065,0.3264,5329,4728,88.72
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,3.3000,1573.7079,3.2000,0.3328,0.1015,0.3186,5329,4728,88.72
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,4.3000,1550.2119,4.2000,0.3287,0.1005,0.3170,5329,4716,88.50
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,6.6000,1608.3086,6.5000,0.3403,0.1387,0.3724,5329,4726,88.68
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,5.0000,1572.4028,4.9000,0.3324,0.1041,0.3226,5329,4730,88.76
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.8000,1558.9170,4.7000,0.3299,0.1185,0.3443,5329,4725,88.67
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,4.0000,1586.0143,3.9000,0.3355,0.1272,0.3567,5329,4728,88.72
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,5.7000,1570.2068,5.6000,0.3330,0.1148,0.3388,5329,4715,88.48
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.1000,1550.9109,4.0000,0.3286,0.1110,0.3331,5329,4720,88.57
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,4.0000,1517.0168,3.9000,0.3213,0.1111,0.3333,5329,4722,88.61
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,3.6000,1502.9192,3.5000,0.3181,0.1034,0.3215,5329,4725,88.67
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,3.1000,1526.6135,3.0000,0.3247,0.1128,0.3358,5329,4701,88.22
