date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.4000,482.6182,0.3000,0.1145,0.0016,0.0400,5329,4215,79.10
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,451.8139,0.6000,0.1180,0.0023,0.0481,5329,3830,71.87
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.3000,595.2984,1.2000,0.1305,0.0071,0.0845,5329,4560,85.57
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,353.4076,0.4000,0.1305,0.0027,0.0517,5329,2709,50.84
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,687.8977,0.6000,0.1466,0.0047,0.0682,5329,4691,88.03
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.9000,851.7077,0.8000,0.1718,0.0046,0.0678,5329,4957,93.02
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,657.2977,0.4000,0.1445,0.0041,0.0637,5329,4550,85.38
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.9000,770.0069,0.8000,0.1815,0.0048,0.0690,5329,4242,79.60
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.9000,744.1963,0.8000,0.1606,0.0048,0.0696,5329,4633,86.94
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.8000,891.4062,0.7000,0.1810,0.0043,0.0655,5329,4925,92.42
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.4000,1051.4004,1.3000,0.2084,0.0069,0.0832,5329,5045,94.67
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.9000,912.0042,0.8000,0.1834,0.0049,0.0698,5329,4973,93.32
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.8000,1320.8938,0.7000,0.2512,0.0065,0.0805,5329,5259,98.69
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.6000,1363.1793,1.5000,0.2605,0.0135,0.1161,5329,5232,98.18
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.1000,1324.4985,1.0000,0.2548,0.0130,0.1142,5329,5199,97.56
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.0000,1611.8173,0.9000,0.3046,0.0105,0.1025,5329,5292,99.31
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.8000,1566.8279,1.7000,0.3020,0.0186,0.1362,5329,5188,97.35
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.2000,983.9022,1.1000,0.2416,0.0247,0.1572,5329,4073,76.43
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.4000,1341.2809,1.3000,0.2554,0.0183,0.1352,5329,5252,98.56
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.7000,2192.3342,1.6000,0.4124,0.0175,0.1323,5329,5316,99.76
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.4000,2295.3254,1.3000,0.4309,0.0182,0.1348,5329,5327,99.96
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.5000,2623.6978,1.4000,0.4923,0.0213,0.1459,5329,5329,100.00
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.1000,2510.5151,2.0000,0.4711,0.0249,0.1579,5329,5329,100.00
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.7000,2690.1968,2.6000,0.5048,0.0321,0.1790,5329,5329,100.00
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,1.9000,3057.9731,1.7000,0.5738,0.0270,0.1644,5329,5329,100.00
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.5000,3509.9871,2.3000,0.6587,0.0689,0.2625,5329,5329,100.00
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,3.7000,3052.5767,3.5000,0.5737,0.0551,0.2348,5329,5321,99.85
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,2.6000,3039.8088,2.4000,0.5706,0.0644,0.2539,5329,5327,99.96
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,2.9000,2029.9633,2.8000,0.4018,0.0808,0.2842,5329,5052,94.80
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.1000,583.9097,1.0000,0.2412,0.0182,0.1351,5329,2421,45.43
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,1.7000,1951.9847,1.6000,0.3702,0.0452,0.2126,5329,5273,98.95
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.4000,3126.6128,6.2000,0.5868,0.1257,0.3545,5329,5328,99.98
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,4.5000,3134.4717,4.3000,0.5882,0.1226,0.3502,5329,5329,100.00
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,2.8000,3202.2795,2.6000,0.6011,0.1433,0.3785,5329,5327,99.96
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,3.1000,2948.7678,3.0000,0.5539,0.1263,0.3554,5329,5324,99.91
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,3.5000,2768.6650,3.4000,0.5195,0.1054,0.3246,5329,5329,100.00
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,3.5000,1454.6794,3.4000,0.3729,0.1065,0.3263,5329,3901,73.20
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,4.4000,3070.0579,4.2000,0.5761,0.1679,0.4097,5329,5329,100.00
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,4.1000,3183.4607,3.9000,0.5979,0.1674,0.4092,5329,5324,99.91
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,4.1000,2830.4517,3.9000,0.5311,0.1358,0.3685,5329,5329,100.00
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,3.8000,3043.9719,3.6000,0.5719,0.1518,0.3896,5329,5323,99.89
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,4.0000,2922.9636,3.8000,0.5485,0.1388,0.3726,5329,5329,100.00
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,4.0000,2817.0693,3.8000,0.5296,0.1305,0.3613,5329,5319,99.81
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.4000,2667.2668,6.2000,0.5008,0.1179,0.3433,5329,5326,99.94
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,4.3000,2555.1572,4.1000,0.4801,0.0980,0.3131,5329,5322,99.87
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,2.8000,2363.0542,2.6000,0.4434,0.0770,0.2775,5329,5329,100.00
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,2.5000,2456.0793,2.3000,0.4611,0.0699,0.2643,5329,5326,99.94
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,2.2000,2301.3872,2.0000,0.4319,0.0677,0.2602,5329,5328,99.98
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,2.6000,2153.0720,2.4000,0.4046,0.0560,0.2367,5329,5322,99.87
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,1.7000,2078.1670,1.5000,0.3900,0.0523,0.2287,5329,5329,100.00
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,2.2000,2013.5599,2.1000,0.3782,0.0545,0.2335,5329,5324,99.91
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,2.5000,1959.4695,2.3000,0.3678,0.0480,0.2192,5329,5328,99.98
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,1.6000,1480.9653,1.5000,0.2781,0.0220,0.1482,5329,5325,99.92
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,1.6000,1941.0835,1.4000,0.3642,0.0348,0.1865,5329,5329,100.00
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,3.2000,1790.0800,3.0000,0.3359,0.0345,0.1858,5329,5329,100.00
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,1.7000,1757.7729,1.5000,0.3299,0.0369,0.1920,5329,5328,99.98
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,4.0000,1647.3728,3.9000,0.3091,0.0331,0.1820,5329,5329,100.00
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,1.7000,1599.6691,1.5000,0.3002,0.0267,0.1635,5329,5329,100.00
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,2.1000,1521.0698,2.0000,0.2855,0.0279,0.1669,5329,5328,99.98
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.8000,1518.7769,1.7000,0.2850,0.0292,0.1710,5329,5329,100.00
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,1.9000,1453.1818,1.8000,0.2727,0.0223,0.1492,5329,5329,100.00
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.2000,1444.7769,1.1000,0.2711,0.0161,0.1267,5329,5329,100.00
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,2.3000,1436.7736,2.2000,0.2697,0.0226,0.1505,5329,5328,99.98
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,2.6000,1510.5706,2.5000,0.2835,0.0246,0.1570,5329,5329,100.00
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.1000,1321.9769,2.0000,0.2481,0.0182,0.1349,5329,5329,100.00
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.4000,1237.4883,1.3000,0.2322,0.0110,0.1048,5329,5329,100.00
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,2.0000,1089.6958,1.9000,0.2046,0.0130,0.1139,5329,5327,99.96
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.2000,1100.5859,2.1000,0.2065,0.0136,0.1166,5329,5329,100.00
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,3.2000,932.4784,3.1000,0.1750,0.0135,0.1163,5329,5329,100.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.2000,1054.1960,1.1000,0.1978,0.0089,0.0942,5329,5329,100.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.5000,951.2800,1.4000,0.1785,0.0116,0.1076,5329,5329,100.00
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,961.6866,1.0000,0.1805,0.0090,0.0948,5329,5329,100.00
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.4000,779.8826,1.3000,0.1463,0.0076,0.0874,5329,5329,100.00
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.5000,444.1126,1.4000,0.1371,0.0065,0.0808,5329,3239,60.78
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.7000,513.7156,0.6000,0.1269,0.0043,0.0655,5329,4047,75.94
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.2000,743.9963,1.1000,0.1409,0.0052,0.0719,5329,5281,99.10
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.4000,722.8945,1.3000,0.1379,0.0066,0.0815,5329,5243,98.39
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.5000,818.2017,1.4000,0.1597,0.0077,0.0875,5329,5122,96.12
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.4000,628.4064,2.3000,0.1363,0.0077,0.0878,5329,4610,86.51
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.8000,727.2975,1.7000,0.1429,0.0079,0.0886,5329,5088,95.48
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.3000,666.2971,2.2000,0.1278,0.0073,0.0854,5329,5214,97.84
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,3.0000,785.5981,2.9000,0.1503,0.0106,0.1032,5329,5227,98.09
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.3000,23.0000,0.2000,0.1036,0.0007,0.0266,5329,222,4.17
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.3000,649.2000,1.2000,0.1247,0.0037,0.0605,5329,5208,97.73
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.3000,677.8965,1.2000,0.1279,0.0042,0.0647,5329,5302,99.49
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,591.5070,1.1000,0.1494,0.0059,0.0767,5329,3960,74.31
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.7000,428.6126,0.6000,0.1232,0.0032,0.0570,5329,3478,65.27
