date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015005,2015-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,7.7000,0.2000,0.1674,0.0039,0.0627,5329,46,0.86
A2015009,2015-01-09,MCD15A3H,Lai_500m,0.1000,3.3000,808.5959,3.2000,0.4019,0.0854,0.2922,5329,2012,37.76
A2015013,2015-01-13,MCD15A3H,Lai_500m,0.1000,3.9000,1016.1936,3.8000,0.4623,0.0815,0.2855,5329,2198,41.25
A2015017,2015-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,1151.3793,1.9000,0.3615,0.0761,0.2759,5329,3185,59.77
A2015021,2015-01-21,MCD15A3H,Lai_500m,0.1000,3.2000,1351.2637,3.1000,0.3529,0.1023,0.3199,5329,3829,71.85
A2015025,2015-01-25,MCD15A3H,Lai_500m,0.1000,1.8000,1852.5591,1.7000,0.3746,0.0668,0.2584,5329,4946,92.81
A2015029,2015-01-29,MCD15A3H,Lai_500m,0.1000,4.1000,2809.9771,4.0000,0.5474,0.1367,0.3698,5329,5133,96.32
A2015033,2015-02-02,MCD15A3H,Lai_500m,0.1000,0.9000,756.7034,0.8000,0.2108,0.0232,0.1524,5329,3589,67.35
A2015037,2015-02-06,MCD15A3H,Lai_500m,0.1000,2.3000,2625.6736,2.2000,0.5138,0.1228,0.3505,5329,5110,95.89
A2015041,2015-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,2760.8992,2.8000,0.5370,0.1110,0.3332,5329,5141,96.47
A2015045,2015-02-14,MCD15A3H,Lai_500m,0.1000,4.8000,823.6792,4.7000,0.2594,0.0664,0.2576,5329,3175,59.58
A2015049,2015-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,1509.9813,1.1000,0.3566,0.0691,0.2630,5329,4234,79.45
A2015053,2015-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,613.7988,2.3000,0.3237,0.0611,0.2472,5329,1896,35.58
A2015057,2015-02-26,MCD15A3H,Lai_500m,0.1000,3.3000,908.4991,3.2000,0.4642,0.0980,0.3130,5329,1957,36.72
A2015061,2015-03-02,MCD15A3H,Lai_500m,0.1000,1.8000,918.0991,1.7000,0.4797,0.0827,0.2875,5329,1914,35.92
A2015065,2015-03-06,MCD15A3H,Lai_500m,0.1000,2.0000,2509.4631,1.9000,0.5136,0.1297,0.3601,5329,4886,91.69
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,2.4000,3354.6794,2.3000,0.6430,0.1847,0.4297,5329,5217,97.90
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.5000,106.5990,0.4000,0.1215,0.0028,0.0530,5329,877,16.46
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,2.5000,3808.3162,2.4000,0.7232,0.2039,0.4516,5329,5266,98.82
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,2.2000,3605.2036,2.1000,0.6991,0.1953,0.4419,5329,5157,96.77
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,2.9000,4158.8740,2.8000,0.7837,0.2097,0.4579,5329,5307,99.59
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,3.3000,4020.6580,3.2000,0.7626,0.1934,0.4398,5329,5272,98.93
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,1.4000,1658.6295,1.3000,0.4135,0.0516,0.2272,5329,4011,75.27
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,5.2000,3734.0654,5.1000,0.7381,0.1872,0.4327,5329,5059,94.93
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,2.6000,3812.8958,2.5000,0.7223,0.1374,0.3707,5329,5279,99.06
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,3.2000,4517.7935,3.1000,0.8660,0.1780,0.4219,5329,5217,97.90
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,2.9000,4592.1143,2.8000,0.8845,0.2037,0.4513,5329,5192,97.43
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,2.7000,4631.6050,2.6000,0.8890,0.1557,0.3946,5329,5210,97.77
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.1000,3.4000,5656.6831,3.3000,1.0720,0.1828,0.4276,5329,5277,99.02
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,3.1000,5500.4761,3.0000,1.0372,0.1483,0.3851,5329,5303,99.51
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,3.2000,1136.8956,3.1000,0.5335,0.0809,0.2845,5329,2131,39.99
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.1000,5.4000,5871.0098,5.3000,1.1151,0.1939,0.4403,5329,5265,98.80
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,3.0000,3541.3096,2.9000,0.7590,0.1494,0.3866,5329,4666,87.56
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.1000,4.4000,5207.3994,4.3000,1.0938,0.1725,0.4154,5329,4761,89.34
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,5.1000,4014.1926,5.0000,1.0269,0.1763,0.4199,5329,3909,73.35
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,4.0000,1888.4941,3.9000,0.6415,0.3279,0.5726,5329,2944,55.24
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,5.0000,5140.3032,4.9000,1.1221,0.3167,0.5627,5329,4581,85.96
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,4656.0044,6.5000,1.0249,0.3050,0.5523,5329,4543,85.25
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,8738.5107,6.6000,1.6398,0.3718,0.6098,5329,5329,100.00
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.2000,6.5000,9124.0400,6.3000,1.7150,0.3335,0.5775,5329,5320,99.83
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.4000,4416.2046,6.3000,1.1315,0.5173,0.7192,5329,3903,73.24
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,5.0000,4775.5078,4.9000,1.1725,0.2870,0.5358,5329,4073,76.43
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,4899.9097,6.6000,1.1617,0.4750,0.6892,5329,4218,79.15
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.2000,6.6000,9130.9365,6.4000,1.7144,0.3960,0.6293,5329,5326,99.94
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.2000,5.8000,9362.9971,5.6000,1.7656,0.4279,0.6541,5329,5303,99.51
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,5.3000,7400.4248,5.2000,1.4576,0.4254,0.6522,5329,5077,95.27
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.3000,6.2000,7396.6079,5.9000,1.3885,0.1533,0.3916,5329,5327,99.96
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.1000,4.5000,5320.7988,4.4000,1.1087,0.2575,0.5075,5329,4799,90.05
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.1000,5.7000,5385.1045,5.6000,1.0710,0.2508,0.5008,5329,5028,94.35
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.1000,4.7000,6659.1201,4.6000,1.3049,0.3747,0.6121,5329,5103,95.76
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.1000,4.7000,7488.5054,4.6000,1.4218,0.3497,0.5914,5329,5267,98.84
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.4000,4.3000,8006.7471,3.9000,1.5025,0.2929,0.5412,5329,5329,100.00
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.3000,4.6000,7726.6289,4.3000,1.4499,0.3145,0.5608,5329,5329,100.00
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.2000,4.1000,7792.3457,3.9000,1.4623,0.3017,0.5493,5329,5329,100.00
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,5.0000,6950.7661,4.8000,1.3051,0.3589,0.5991,5329,5326,99.94
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.2000,4.2000,7579.6060,4.0000,1.4223,0.3267,0.5716,5329,5329,100.00
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,5.7000,7076.4390,5.6000,1.3349,0.3789,0.6155,5329,5301,99.47
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.3000,4.6000,7180.3506,4.3000,1.3474,0.3694,0.6078,5329,5329,100.00
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.3000,4.6000,6426.6338,4.3000,1.2060,0.3331,0.5772,5329,5329,100.00
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.2000,4.3000,5518.2412,4.1000,1.0359,0.2465,0.4964,5329,5327,99.96
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.1000,3.0000,4896.2524,2.9000,0.9202,0.2032,0.4508,5329,5321,99.85
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.2000,3.6000,5384.7437,3.4000,1.0105,0.2384,0.4882,5329,5329,100.00
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.2000,2.5000,5102.6099,2.3000,0.9575,0.1985,0.4455,5329,5329,100.00
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.1000,3.0000,2943.8083,2.9000,0.5899,0.1060,0.3256,5329,4990,93.64
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.1000,3.2000,4579.0933,3.1000,0.8594,0.1856,0.4308,5329,5328,99.98
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,2.5000,4751.8398,2.4000,0.8917,0.2125,0.4610,5329,5329,100.00
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,2.8000,4116.9946,2.7000,0.7726,0.1596,0.3995,5329,5329,100.00
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,2.8000,3309.5002,2.7000,0.6420,0.1357,0.3684,5329,5155,96.73
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.1000,2.1000,3826.8147,2.0000,0.7181,0.1373,0.3706,5329,5329,100.00
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,2.1000,3758.0127,2.0000,0.7052,0.1435,0.3788,5329,5329,100.00
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,2.3000,3610.4326,2.2000,0.6775,0.1386,0.3723,5329,5329,100.00
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,3023.8584,1.5000,0.5674,0.0947,0.3077,5329,5329,100.00
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.1000,2.6000,3744.3306,2.5000,0.7026,0.1648,0.4060,5329,5329,100.00
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,2.6000,2724.0952,2.5000,0.5325,0.1311,0.3620,5329,5116,96.00
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,2.1000,2843.1658,2.0000,0.5374,0.1143,0.3380,5329,5291,99.29
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,2.2000,2643.8176,2.1000,0.5148,0.1090,0.3301,5329,5136,96.38
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,5.4000,3113.8848,5.3000,0.5987,0.1842,0.4292,5329,5201,97.60
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,2.4000,1962.0571,2.3000,0.3898,0.0890,0.2983,5329,5033,94.45
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,1.8000,1380.0665,1.7000,0.3133,0.0525,0.2292,5329,4405,82.66
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,5.4000,2298.6738,5.3000,0.4488,0.1239,0.3520,5329,5122,96.12
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,2.7000,2214.4504,2.6000,0.4323,0.1175,0.3428,5329,5123,96.13
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,6.6000,1453.2933,6.5000,0.5154,0.1224,0.3499,5329,2820,52.92
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,3.4000,1793.9919,3.3000,0.5566,0.1583,0.3979,5329,3223,60.48
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,2.6000,2122.9485,2.5000,0.4199,0.1124,0.3353,5329,5056,94.88
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,0.4000,29.8000,0.3000,0.1386,0.0063,0.0792,5329,215,4.03
A2015345,2015-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015349,2015-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015353,2015-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015357,2015-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015361,2015-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.6000,495.6006,1.5000,0.4658,0.0844,0.2905,5329,1064,19.97
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.6000,432.7007,1.5000,0.4424,0.0784,0.2800,5329,978,18.35
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,3.9000,56.7999,3.8000,0.2784,0.1714,0.4140,5329,204,3.83
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,3.3000,1279.8940,3.2000,0.5071,0.1079,0.3284,5329,2524,47.36
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,2.3000,640.8978,2.2000,0.3393,0.0642,0.2533,5329,1889,35.45
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,3.0000,808.7978,2.9000,0.3817,0.0705,0.2654,5329,2119,39.76
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,4.1000,963.2896,4.0000,0.3916,0.1021,0.3195,5329,2460,46.16
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,3.3000,1813.6530,3.2000,0.3903,0.1132,0.3365,5329,4647,87.20
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,1762.4526,1.9000,0.3654,0.0841,0.2899,5329,4824,90.52
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,2.3000,1512.8560,2.2000,0.3478,0.0822,0.2868,5329,4350,81.63
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,2.3000,2112.6448,2.2000,0.4188,0.1034,0.3216,5329,5044,94.65
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.9000,1929.5417,1.8000,0.3888,0.0777,0.2787,5329,4963,93.13
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,2.0000,1223.5931,1.9000,0.3079,0.0616,0.2483,5329,3974,74.57
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.1000,1426.0686,1.0000,0.3089,0.0430,0.2074,5329,4616,86.62
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,2.3000,2431.6580,2.2000,0.4796,0.1055,0.3249,5329,5070,95.14
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,2.0000,2160.6597,1.9000,0.4376,0.0747,0.2733,5329,4937,92.64
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,3.2000,3124.6931,3.1000,0.6015,0.1632,0.4040,5329,5195,97.49
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,2.9000,2918.5859,2.8000,0.5828,0.1680,0.4098,5329,5008,93.98
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,3.0000,2814.0054,2.9000,0.5850,0.1356,0.3682,5329,4810,90.26
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,2.3000,2506.5798,2.2000,0.5264,0.1338,0.3658,5329,4762,89.36
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.8000,2279.0723,1.7000,0.5037,0.1239,0.3519,5329,4525,84.91
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,2.2000,1289.0704,2.1000,0.3387,0.0631,0.2513,5329,3806,71.42
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,2.7000,2892.0754,2.6000,0.5879,0.1510,0.3885,5329,4919,92.31
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,2.3000,3802.2864,2.2000,0.7262,0.1843,0.4293,5329,5236,98.25
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,4.5000,3963.2898,4.4000,0.7543,0.2045,0.4522,5329,5254,98.59
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,2.1000,2553.6814,2.0000,0.5758,0.1191,0.3452,5329,4435,83.22
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,4.5000,4101.3730,4.4000,0.7881,0.1597,0.3996,5329,5204,97.65
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.1000,1.0000,1044.6110,0.9000,0.3155,0.0339,0.1842,5329,3311,62.13
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,2.1000,365.1023,2.0000,0.3027,0.0633,0.2515,5329,1206,22.63
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,3.0000,5508.4878,2.9000,1.0429,0.2222,0.4713,5329,5282,99.12
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,2.7000,5391.2319,2.6000,1.0136,0.1730,0.4159,5329,5319,99.81
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,6.6000,4449.3936,6.5000,0.9206,0.1986,0.4456,5329,4833,90.69
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,4.8000,2633.0940,4.7000,0.6197,0.1154,0.3398,5329,4249,79.73
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,4.6000,5226.5806,4.5000,1.0153,0.1519,0.3897,5329,5148,96.60
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.1000,3.1000,4942.3950,3.0000,1.0159,0.1698,0.4120,5329,4865,91.29
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.1000,5.7000,4424.2134,5.6000,0.9664,0.3421,0.5849,5329,4578,85.91
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,6.9000,7303.2900,6.8000,1.3819,0.3370,0.5805,5329,5285,99.17
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.1000,6.3000,7680.2227,6.2000,1.4412,0.2338,0.4836,5329,5329,100.00
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,6.7000,7925.0215,6.6000,1.4874,0.2630,0.5128,5329,5328,99.98
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.2000,6.9000,7967.3916,6.7000,1.4951,0.2766,0.5260,5329,5329,100.00
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.1000,6.1000,7104.6240,6.0000,1.3958,0.4633,0.6806,5329,5090,95.52
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,4.6000,8734.0127,4.4000,1.6390,0.2605,0.5104,5329,5329,100.00
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.2000,6.3000,8864.8027,6.1000,1.6635,0.3481,0.5900,5329,5329,100.00
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,8522.3232,6.6000,1.5995,0.3929,0.6268,5329,5328,99.98
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.2000,6.6000,7867.7036,6.4000,1.4901,0.4147,0.6440,5329,5280,99.08
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,5.1000,7638.9297,5.0000,1.4427,0.3489,0.5907,5329,5295,99.36
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,5.8000,6142.3164,5.7000,1.1812,0.2646,0.5144,5329,5200,97.58
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.1000,5.1000,5543.8062,5.0000,1.1188,0.3246,0.5697,5329,4955,92.98
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.2000,5.7000,7788.9512,5.5000,1.4616,0.3052,0.5525,5329,5329,100.00
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.3000,3.8000,7909.2246,3.5000,1.4845,0.2975,0.5454,5329,5328,99.98
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.2000,5.6000,7909.8335,5.4000,1.4843,0.4088,0.6393,5329,5329,100.00
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,5.2000,7846.2354,5.1000,1.4735,0.4612,0.6791,5329,5325,99.92
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.3000,3.6000,7662.6851,3.3000,1.4379,0.4296,0.6554,5329,5329,100.00
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,7697.8159,6.5000,1.4451,0.4612,0.6791,5329,5327,99.96
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.2000,3.7000,7355.1553,3.5000,1.3802,0.4348,0.6594,5329,5329,100.00
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.4000,5731.4282,6.3000,1.0950,0.3635,0.6029,5329,5234,98.22
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.2000,5.0000,6264.4561,4.8000,1.1764,0.3316,0.5759,5329,5325,99.92
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.2000,6.0000,6585.2236,5.8000,1.2357,0.3343,0.5782,5329,5329,100.00
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.1000,2.8000,3439.4719,2.7000,0.7028,0.0780,0.2793,5329,4894,91.84
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.2000,5.7000,5926.1489,5.5000,1.1121,0.3013,0.5489,5329,5329,100.00
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,3.9000,2532.0945,3.8000,0.5909,0.3022,0.5498,5329,4285,80.41
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,6.1000,6118.0581,6.0000,1.1541,0.3457,0.5879,5329,5301,99.47
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.1000,3.3000,5521.1094,3.2000,1.0403,0.2405,0.4904,5329,5307,99.59
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,4.5000,5470.8564,4.4000,1.0336,0.2522,0.5022,5329,5293,99.32
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,2.5000,3102.0984,2.4000,0.6506,0.1009,0.3177,5329,4768,89.47
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.1000,4.0000,2122.1858,3.9000,0.6680,0.1948,0.4413,5329,3177,59.62
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,2.7000,5229.6172,2.6000,0.9814,0.2005,0.4477,5329,5329,100.00
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,2.8000,4157.9102,2.7000,0.7817,0.1685,0.4105,5329,5319,99.81
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,0.3000,79.2997,0.2000,0.1313,0.0023,0.0485,5329,604,11.33
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,2.3000,2220.0969,2.2000,0.4979,0.1147,0.3387,5329,4459,83.67
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.1000,1559.9739,2.0000,0.3844,0.0870,0.2949,5329,4058,76.15
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,2.6000,4042.2026,2.5000,0.7689,0.1741,0.4173,5329,5257,98.65
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.4000,3557.9990,2.3000,0.6745,0.1045,0.3232,5329,5275,98.99
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,2.5000,3467.6235,2.4000,0.6508,0.1367,0.3698,5329,5328,99.98
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,2.0000,3021.7266,1.9000,0.5895,0.1024,0.3201,5329,5126,96.19
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,3.0000,3278.3164,2.9000,0.6209,0.1526,0.3906,5329,5280,99.08
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,2.9000,3749.2317,2.8000,0.7038,0.1645,0.4056,5329,5327,99.96
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,2.4000,4037.3145,2.3000,0.7582,0.1947,0.4413,5329,5325,99.92
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,2.6000,3907.5210,2.5000,0.7334,0.1945,0.4410,5329,5328,99.98
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,3.0000,2795.0024,2.9000,0.5669,0.1546,0.3932,5329,4930,92.51
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,5.3000,3030.0178,5.2000,0.5900,0.1585,0.3981,5329,5136,96.38
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,2.0000,2294.0476,1.9000,0.4591,0.0833,0.2886,5329,4997,93.77
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,2.1000,1655.7004,2.0000,0.4321,0.0890,0.2983,5329,3832,71.91
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,3.3000,1310.2916,3.2000,0.3397,0.0889,0.2981,5329,3857,72.38
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,2.4000,505.1005,2.3000,0.3358,0.0744,0.2728,5329,1504,28.22
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2016349,2016-12-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016353,2016-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016357,2016-12-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016361,2016-12-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.5000,452.6999,1.4000,0.4745,0.0648,0.2545,5329,954,17.90
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,4.9000,248.8004,4.8000,0.3828,0.1900,0.4359,5329,650,12.20
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,2.6000,1155.2965,2.5000,0.5437,0.1074,0.3277,5329,2125,39.88
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,3.2000,1083.9956,3.1000,0.5018,0.1360,0.3688,5329,2160,40.53
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,6.1000,1639.5942,6.0000,0.5852,0.1440,0.3795,5329,2802,52.58
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,2.1000,1525.5646,2.0000,0.3733,0.0953,0.3087,5329,4087,76.69
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,4.1000,1997.8424,4.0000,0.3973,0.1128,0.3358,5329,5029,94.37
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,3.5000,2339.5496,3.4000,0.4629,0.1366,0.3696,5329,5054,94.84
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,1384.7755,2.7000,0.3151,0.0665,0.2579,5329,4395,82.47
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,3.6000,513.7040,3.5000,0.2854,0.0713,0.2671,5329,1800,33.78
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,2.2000,489.2091,2.1000,0.2035,0.0444,0.2107,5329,2404,45.11
A2017041,2017-02-10,MCD15A3H,Lai_500m,0.1000,2.1000,2421.5784,2.0000,0.4814,0.0973,0.3119,5329,5030,94.39
A2017045,2017-02-14,MCD15A3H,Lai_500m,0.1000,2.9000,3161.3999,2.8000,0.5958,0.1550,0.3937,5329,5306,99.57
A2017049,2017-02-18,MCD15A3H,Lai_500m,0.1000,2.4000,2883.6055,2.3000,0.5531,0.1276,0.3572,5329,5214,97.84
