date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,4.2000,6482.3267,4.1000,1.3004,0.3962,0.6294,5329,4985,93.54
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.4000,5729.4072,6.3000,1.1914,0.3414,0.5843,5329,4809,90.24
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.1000,5508.0059,6.0000,1.1674,0.5130,0.7162,5329,4718,88.53
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,5.9000,6763.3838,5.8000,1.3314,0.4201,0.6482,5329,5080,95.33
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,5.0000,6555.6021,4.9000,1.2771,0.3857,0.6211,5329,5133,96.32
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.2000,6429.2998,6.1000,1.3108,0.3910,0.6253,5329,4905,92.04
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.1000,5631.0103,6.0000,1.2196,0.4600,0.6782,5329,4617,86.64
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,4767.9170,6.8000,1.0518,0.4707,0.6861,5329,4533,85.06
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,7315.7109,6.7000,1.4435,0.5827,0.7633,5329,5068,95.10
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,3.6000,2406.7998,3.5000,0.5914,0.1804,0.4247,5329,4070,76.37
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.5000,7514.9092,6.4000,1.4660,0.5105,0.7145,5329,5126,96.19
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,5.6000,5423.0171,5.5000,1.1244,0.4235,0.6507,5329,4823,90.50
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,5.4000,7317.9214,5.3000,1.4259,0.3734,0.6110,5329,5132,96.30
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,3.9000,4759.9951,3.8000,0.9518,0.2720,0.5216,5329,5001,93.84
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,4.5000,7607.5205,4.4000,1.4835,0.4133,0.6429,5329,5128,96.23
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,4.7000,4547.6001,4.6000,0.9464,0.3822,0.6182,5329,4805,90.17
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,4.5000,6407.7104,4.4000,1.2483,0.3859,0.6212,5329,5133,96.32
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,4.7000,6363.0112,4.6000,1.2396,0.3420,0.5848,5329,5133,96.32
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,3.2000,4937.3149,3.1000,0.9800,0.2346,0.4843,5329,5038,94.54
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.4000,5277.8145,6.3000,1.0290,0.2607,0.5105,5329,5129,96.25
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,2.4000,5262.0947,2.3000,1.0253,0.2028,0.4503,5329,5132,96.30
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,3.6000,3622.5056,3.5000,0.8004,0.2300,0.4795,5329,4526,84.93
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,3.0000,2342.3994,2.9000,0.6999,0.2117,0.4601,5329,3347,62.81
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,2.6000,1908.9744,2.5000,0.5759,0.2641,0.5139,5329,3315,62.21
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,2.8000,4187.7080,2.7000,0.8801,0.2108,0.4591,5329,4758,89.29
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.3000,3945.9060,5.2000,0.8193,0.1803,0.4246,5329,4816,90.37
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,2.6000,4030.8093,2.5000,0.8204,0.1891,0.4349,5329,4913,92.19
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,2.4000,3440.9138,2.3000,0.6814,0.1379,0.3714,5329,5050,94.76
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.9000,3250.8972,1.8000,0.6445,0.1268,0.3561,5329,5044,94.65
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.0000,3306.6943,1.9000,0.6578,0.1236,0.3516,5329,5027,94.33
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,2.9000,2825.0071,2.8000,0.5970,0.1612,0.4015,5329,4732,88.80
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,3324.1016,1.8000,0.6715,0.1558,0.3947,5329,4950,92.89
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,3.9000,2178.4067,3.8000,0.5981,0.1563,0.3953,5329,3642,68.34
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,3.4000,2676.4011,3.3000,0.6223,0.1212,0.3481,5329,4301,80.71
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,3419.9048,2.2000,0.7252,0.1822,0.4268,5329,4716,88.50
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.8000,2589.0029,1.7000,0.5908,0.1260,0.3550,5329,4382,82.23
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.9000,1910.0013,1.8000,0.4620,0.1059,0.3254,5329,4134,77.58
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,2.3000,2919.9038,2.2000,0.6315,0.1278,0.3575,5329,4624,86.77
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.3000,3373.5015,2.2000,0.7235,0.1969,0.4437,5329,4663,87.50
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,2.0000,2727.1968,1.9000,0.5796,0.1251,0.3537,5329,4705,88.29
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,2.2000,2947.9978,2.1000,0.6431,0.1453,0.3812,5329,4584,86.02
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,3086.9980,2.4000,0.6579,0.1612,0.4016,5329,4692,88.05
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.0000,3074.5073,3.9000,0.6813,0.1985,0.4456,5329,4513,84.69
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,3.4000,3175.2961,3.3000,0.6783,0.1852,0.4304,5329,4681,87.84
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,6.2000,1641.6901,6.1000,0.5931,0.2364,0.4862,5329,2768,51.94
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.7000,2317.3064,2.6000,0.5553,0.1220,0.3493,5329,4173,78.31
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,3.7000,2978.9985,3.6000,0.6572,0.1963,0.4431,5329,4533,85.06
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,3.0000,2995.1985,2.9000,0.6445,0.1625,0.4031,5329,4647,87.20
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,2211.4966,2.1000,0.5666,0.1303,0.3610,5329,3903,73.24
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.3000,2264.8997,3.2000,0.7313,0.1516,0.3894,5329,3097,58.12
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.7000,2396.1948,2.6000,0.6802,0.1746,0.4179,5329,3523,66.11
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.0000,2643.2854,1.9000,0.5947,0.1413,0.3759,5329,4445,83.41
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,5.5000,1013.4937,5.4000,0.3593,0.0988,0.3144,5329,2821,52.94
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.2000,1116.9834,2.1000,0.2985,0.0712,0.2668,5329,3742,70.22
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,3.0000,1655.6788,2.9000,0.4483,0.0764,0.2765,5329,3693,69.30
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,4.9000,1613.8888,4.8000,0.6382,0.1499,0.3872,5329,2529,47.46
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,4.9000,1643.9955,4.8000,0.5249,0.1167,0.3416,5329,3132,58.77
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,2.2000,1346.3918,2.1000,0.4771,0.1116,0.3340,5329,2822,52.96
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.8000,2075.4951,2.7000,0.6785,0.1451,0.3810,5329,3059,57.40
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.2000,1890.2954,3.1000,0.5326,0.0902,0.3003,5329,3549,66.60
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.2000,957.4988,2.1000,0.4315,0.0836,0.2892,5329,2219,41.64
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,5.0000,2338.9854,4.9000,0.6167,0.1536,0.3919,5329,3793,71.18
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.2000,2771.7954,2.1000,0.6928,0.1538,0.3922,5329,4001,75.08
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,2.0000,2822.8911,1.9000,0.6892,0.1624,0.4029,5329,4096,76.86
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,3.2000,2329.7034,3.1000,0.6175,0.1310,0.3619,5329,3773,70.80
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,2.2000,2461.9941,2.1000,0.6949,0.1673,0.4091,5329,3543,66.49
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,3.0000,724.7985,2.9000,0.4778,0.1213,0.3483,5329,1517,28.47
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,2.2000,2734.3884,2.1000,0.7209,0.2062,0.4541,5329,3793,71.18
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.2000,497.0025,2.1000,0.2863,0.0708,0.2662,5329,1736,32.58
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,3.3000,2245.1982,3.2000,0.6534,0.1359,0.3686,5329,3436,64.48
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.6000,2433.7073,1.5000,0.6777,0.1270,0.3564,5329,3591,67.39
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,5.5000,2051.1099,5.4000,0.6202,0.1784,0.4224,5329,3307,62.06
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,2.3000,3108.0967,2.2000,0.8244,0.1966,0.4434,5329,3770,70.74
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,2.3000,3066.0803,2.2000,0.7872,0.1867,0.4321,5329,3895,73.09
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,2.4000,2938.9934,2.3000,0.7956,0.1711,0.4137,5329,3694,69.32
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,3.3000,3112.8997,3.2000,0.7673,0.1470,0.3834,5329,4057,76.13
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,2.6000,3498.5872,2.5000,0.8144,0.1876,0.4332,5329,4296,80.62
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.0000,1624.7886,5.9000,0.5461,0.1342,0.3663,5329,2975,55.83
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,2.6000,4010.6921,2.5000,1.0442,0.2004,0.4477,5329,3841,72.08
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,4.3000,3421.4009,4.2000,0.8931,0.2136,0.4622,5329,3831,71.89
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,4.9000,3907.2927,4.8000,0.8726,0.1786,0.4226,5329,4478,84.03
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,2.5000,3388.5063,2.4000,0.8711,0.2081,0.4562,5329,3890,73.00
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,3.0000,4915.6987,2.9000,1.0483,0.2968,0.5448,5329,4689,87.99
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,2.8000,4999.2939,2.7000,1.0357,0.2872,0.5359,5329,4827,90.58
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,3.3000,5447.2031,3.2000,1.0873,0.3069,0.5540,5329,5010,94.01
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,4.0000,6062.6025,3.9000,1.1887,0.3470,0.5890,5329,5100,95.70
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,3.1000,5986.3970,3.0000,1.1923,0.3542,0.5951,5329,5021,94.22
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,3.7000,6533.9922,3.6000,1.2732,0.3289,0.5735,5329,5132,96.30
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,5.7000,4178.1992,5.6000,0.9032,0.3040,0.5514,5329,4626,86.81
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,5.8000,6075.2026,5.7000,1.2338,0.4412,0.6642,5329,4924,92.40
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,5.6000,7401.1914,5.5000,1.4504,0.4678,0.6840,5329,5103,95.76
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,4.2000,7575.6343,4.1000,1.4759,0.4239,0.6511,5329,5133,96.32
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.4000,7379.6963,6.3000,1.4377,0.4134,0.6429,5329,5133,96.32
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.1000,6106.4038,6.0000,1.2685,0.5650,0.7517,5329,4814,90.34
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.4000,7954.3140,6.3000,1.5502,0.4480,0.6693,5329,5131,96.28
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,5.2000,5484.2979,5.1000,1.1551,0.5714,0.7559,5329,4748,89.10
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,4.5000,6941.6138,4.4000,1.3524,0.3448,0.5872,5329,5133,96.32
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,5.3000,5925.4102,5.2000,1.2150,0.3660,0.6050,5329,4877,91.52
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,5.6000,6773.2041,5.5000,1.3653,0.5548,0.7448,5329,4961,93.09
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.2000,8343.8887,6.1000,1.6265,0.7174,0.8470,5329,5130,96.27
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,3.5000,5203.6191,3.4000,1.0191,0.2880,0.5367,5329,5106,95.82
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,4.7000,6936.2236,4.6000,1.3521,0.4043,0.6358,5329,5130,96.27
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,5.2000,7397.0288,5.1000,1.4411,0.4126,0.6424,5329,5133,96.32
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,5.9000,6940.8223,5.8000,1.3527,0.4598,0.6781,5329,5131,96.28
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,5295.7412,6.7000,1.0329,0.2946,0.5428,5329,5127,96.21
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,3.9000,6873.3032,3.8000,1.3390,0.4029,0.6348,5329,5133,96.32
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,5.6000,6475.8330,5.5000,1.2626,0.3748,0.6122,5329,5129,96.25
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,3.2000,5471.3105,3.1000,1.0659,0.3111,0.5578,5329,5133,96.32
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,3.3000,4252.8833,3.2000,0.8763,0.2513,0.5013,5329,4853,91.07
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,2.9000,5650.3179,2.8000,1.1008,0.2922,0.5406,5329,5133,96.32
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,2.9000,5592.8882,2.8000,1.0896,0.2611,0.5110,5329,5133,96.32
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,5.4000,5291.5010,5.3000,1.0311,0.2346,0.4844,5329,5132,96.30
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,3.3000,4957.0903,3.2000,0.9661,0.2450,0.4950,5329,5131,96.28
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.6000,5071.4907,2.5000,0.9882,0.2319,0.4816,5329,5132,96.30
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,2.8000,4645.8042,2.7000,0.9054,0.1714,0.4141,5329,5131,96.28
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,4.1000,3534.4858,4.0000,0.7010,0.1773,0.4211,5329,5042,94.61
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,3.2000,3280.8975,3.1000,0.6922,0.1708,0.4133,5329,4740,88.95
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,4.5000,1043.0958,4.4000,0.5202,0.1837,0.4286,5329,2005,37.62
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.1000,3392.4023,2.0000,0.7827,0.1767,0.4204,5329,4334,81.33
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,1.9000,3092.8027,1.8000,0.6846,0.1378,0.3712,5329,4518,84.78
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.8000,3171.6030,1.7000,0.6701,0.1323,0.3638,5329,4733,88.82
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,3007.8032,2.1000,0.6574,0.1511,0.3887,5329,4575,85.85
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.6000,3069.6074,2.5000,0.6363,0.1115,0.3339,5329,4824,90.52
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.6000,1670.8115,2.5000,0.5871,0.1022,0.3197,5329,2846,53.41
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.4000,1908.7097,2.3000,0.6139,0.1379,0.3714,5329,3109,58.34
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.2000,2365.1003,2.1000,0.5983,0.1252,0.3538,5329,3953,74.18
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,2287.5042,2.4000,0.5630,0.1198,0.3461,5329,4063,76.24
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,2666.4961,2.3000,0.6120,0.1284,0.3583,5329,4357,81.76
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,3.0000,2385.8977,2.9000,0.5525,0.1165,0.3413,5329,4318,81.03
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.1000,1953.3955,2.0000,0.5909,0.1220,0.3494,5329,3306,62.04
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,3.3000,2391.0027,3.2000,0.7066,0.1732,0.4162,5329,3384,63.50
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.6000,1633.7910,2.5000,0.6357,0.1461,0.3823,5329,2570,48.23
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.2000,2384.5974,2.1000,0.6308,0.1502,0.3876,5329,3780,70.93
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.4000,2575.7910,2.3000,0.6351,0.1517,0.3895,5329,4056,76.11
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.4000,2784.7947,2.3000,0.6888,0.1803,0.4246,5329,4043,75.87
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.6000,2542.3945,2.5000,0.6590,0.1695,0.4117,5329,3858,72.40
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.4000,2387.4978,2.3000,0.6444,0.1357,0.3684,5329,3705,69.53
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,4.9000,2311.2947,4.8000,0.6121,0.1498,0.3870,5329,3776,70.86
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,3.0000,2359.2913,2.9000,0.6708,0.1774,0.4212,5329,3517,66.00
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,3.0000,2641.9883,2.9000,0.6660,0.1676,0.4094,5329,3967,74.44
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.2000,2476.7939,3.1000,0.6192,0.1382,0.3718,5329,4000,75.06
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,978.4932,1.1000,0.3340,0.0483,0.2199,5329,2930,54.98
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.7000,1234.9879,1.6000,0.4349,0.0652,0.2553,5329,2840,53.29
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,1164.2905,2.5000,0.4650,0.1137,0.3372,5329,2504,46.99
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.3000,899.4855,4.2000,0.4070,0.1215,0.3486,5329,2210,41.47
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,717.4979,2.7000,0.3925,0.0901,0.3002,5329,1828,34.30
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,1786.2791,1.4000,0.4566,0.0817,0.2859,5329,3912,73.41
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.0000,1692.6891,1.9000,0.5054,0.0894,0.2990,5329,3349,62.84
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.8000,929.2947,2.7000,0.4614,0.0727,0.2696,5329,2014,37.79
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,3.7000,1875.2941,3.6000,0.5373,0.1531,0.3912,5329,3490,65.49
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.6000,1580.6901,2.5000,0.5356,0.1012,0.3181,5329,2951,55.38
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.5000,999.2986,2.4000,0.4947,0.1320,0.3633,5329,2020,37.91
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,5.4000,1565.3872,5.3000,0.5703,0.1763,0.4198,5329,2745,51.51
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,5.6000,1900.6897,5.5000,0.5788,0.1401,0.3743,5329,3284,61.63
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,4.6000,334.1016,4.5000,0.3818,0.1205,0.3471,5329,875,16.42
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.5000,1087.3975,1.4000,0.5307,0.0988,0.3143,5329,2049,38.45
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.2000,1225.1937,3.1000,0.4917,0.1080,0.3286,5329,2492,46.76
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,2.4000,539.6021,2.3000,0.4110,0.0783,0.2799,5329,1313,24.64
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.3000,1227.4889,2.2000,0.4312,0.0800,0.2829,5329,2847,53.42
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,5.2000,1195.9952,5.1000,0.4998,0.1195,0.3457,5329,2393,44.91
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.1000,1663.7927,2.0000,0.5206,0.0936,0.3059,5329,3196,59.97
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,3.0000,1191.4001,2.9000,0.5232,0.1085,0.3294,5329,2277,42.73
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.4000,1732.0997,1.3000,0.5094,0.0932,0.3053,5329,3400,63.80
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.3000,2120.5996,2.2000,0.6529,0.1147,0.3386,5329,3248,60.95
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.0000,1145.6947,1.9000,0.5292,0.0618,0.2486,5329,2165,40.63
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,3.9000,2047.8945,3.8000,0.6781,0.1714,0.4140,5329,3020,56.67
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.9000,2680.7039,1.8000,0.6889,0.1581,0.3977,5329,3891,73.02
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,5.3000,3407.0879,5.2000,0.8924,0.2710,0.5206,5329,3818,71.65
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,3.7000,3190.3901,3.6000,0.9361,0.2488,0.4988,5329,3408,63.95
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,3.0000,2804.8762,2.9000,0.7982,0.1269,0.3562,5329,3514,65.94
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,3.0000,2491.9954,2.9000,0.6748,0.1991,0.4462,5329,3693,69.30
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,3.2000,2598.1960,3.1000,0.7477,0.1291,0.3594,5329,3475,65.21
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,4.3000,3253.0967,4.2000,0.8797,0.2419,0.4918,5329,3698,69.39
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.0000,2682.5938,5.9000,1.0157,0.3350,0.5788,5329,2641,49.56
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,2.6000,2580.1970,2.5000,0.8233,0.1567,0.3959,5329,3134,58.81
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,3.1000,2866.9011,3.0000,0.9183,0.2195,0.4686,5329,3122,58.59
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,5.9000,3589.2935,5.8000,0.9357,0.2131,0.4617,5329,3836,71.98
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,4.8000,4143.7920,4.7000,1.0048,0.2414,0.4914,5329,4124,77.39
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,4.2000,4888.5986,4.1000,1.0878,0.3336,0.5776,5329,4494,84.33
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,3.9000,5475.8047,3.8000,1.1917,0.3235,0.5688,5329,4595,86.23
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,4.5000,3114.1858,4.4000,0.8579,0.3449,0.5873,5329,3630,68.12
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,4.4000,5003.2920,4.3000,1.1598,0.4154,0.6445,5329,4314,80.95
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,4.7000,3098.6018,4.6000,0.8009,0.2723,0.5218,5329,3869,72.60
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,5.3000,6195.6055,5.2000,1.3129,0.4467,0.6683,5329,4719,88.55
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.1000,6075.6025,6.0000,1.2483,0.4969,0.7049,5329,4867,91.33
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,5.6000,6261.6221,5.5000,1.2680,0.5481,0.7403,5329,4938,92.66
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,5.1000,6998.2075,5.0000,1.3647,0.4297,0.6555,5329,5128,96.23
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.0000,6182.1060,5.9000,1.2799,0.5468,0.7394,5329,4830,90.64
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.0000,7438.0054,5.9000,1.4491,0.4166,0.6454,5329,5133,96.32
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,6917.7002,6.7000,1.4161,0.5853,0.7650,5329,4885,91.67
