date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,3.1000,1343.2671,3.0000,0.3104,0.0901,0.3002,5329,4327,81.20
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,3.5000,3193.3118,3.4000,0.6018,0.0906,0.3010,5329,5306,99.57
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,3.0000,3455.0032,2.8000,0.6485,0.1348,0.3671,5329,5328,99.98
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,4.4000,4025.8982,4.1000,0.7555,0.1143,0.3381,5329,5329,100.00
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.3000,4.0000,4624.9033,3.7000,0.8679,0.1739,0.4170,5329,5329,100.00
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.3000,4.6000,4432.2876,4.3000,0.8317,0.1185,0.3442,5329,5329,100.00
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.3000,2.8000,4311.3931,2.5000,0.8090,0.1223,0.3497,5329,5329,100.00
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.3000,5.7000,4467.5835,5.4000,0.8384,0.1590,0.3987,5329,5329,100.00
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,0.4000,433.6100,0.3000,0.1563,0.0030,0.0549,5329,2775,52.07
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.6000,2150.3770,6.5000,0.4477,0.1312,0.3622,5329,4803,90.13
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.0000,3963.3936,5.9000,0.7487,0.1825,0.4272,5329,5294,99.34
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.7000,3620.4177,6.6000,0.6821,0.1945,0.4410,5329,5308,99.61
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.3000,4820.4331,6.2000,0.9063,0.2954,0.5435,5329,5319,99.81
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,5220.3477,6.5000,0.9796,0.3373,0.5808,5329,5329,100.00
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.3000,6.5000,4752.4033,6.2000,0.8918,0.2730,0.5225,5329,5329,100.00
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,5.8000,4962.6167,5.5000,0.9312,0.2859,0.5347,5329,5329,100.00
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,6.2000,4743.3057,5.9000,0.8901,0.2796,0.5288,5329,5329,100.00
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.3000,5.7000,4634.7900,5.4000,0.8701,0.2442,0.4942,5329,5327,99.96
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,4.0000,4528.7900,3.8000,0.8500,0.2054,0.4532,5329,5328,99.98
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,4.8000,4343.2930,4.6000,0.8190,0.2197,0.4687,5329,5303,99.51
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,4.7000,4287.9756,4.5000,0.8051,0.1930,0.4393,5329,5326,99.94
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,3.8000,4121.5532,3.6000,0.7734,0.2043,0.4520,5329,5329,100.00
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,2.9000,3666.1475,2.7000,0.6898,0.1177,0.3430,5329,5315,99.74
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,3.3000,3558.5815,3.2000,0.6692,0.1874,0.4329,5329,5318,99.79
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,5.2000,3822.9812,5.0000,0.7174,0.1811,0.4256,5329,5329,100.00
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,2.8000,3809.0488,2.6000,0.7148,0.1668,0.4084,5329,5329,100.00
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,3.4000,3586.3796,3.2000,0.6730,0.1272,0.3567,5329,5329,100.00
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,2.5000,3572.3638,2.3000,0.6704,0.1622,0.4027,5329,5329,100.00
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,2.8000,3550.9922,2.6000,0.6664,0.1534,0.3916,5329,5329,100.00
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,3.8000,3363.4707,3.6000,0.6345,0.1339,0.3660,5329,5301,99.47
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,2.6000,3488.4761,2.4000,0.6546,0.1396,0.3737,5329,5329,100.00
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,3.7000,3326.0132,3.5000,0.6241,0.1918,0.4380,5329,5329,100.00
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,4.0000,3473.8086,3.8000,0.6519,0.1773,0.4210,5329,5329,100.00
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,4.6000,3156.5457,4.4000,0.5923,0.2218,0.4710,5329,5329,100.00
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,4.1000,3094.7529,3.9000,0.5807,0.1581,0.3976,5329,5329,100.00
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,5.6000,3139.1409,5.4000,0.5891,0.2138,0.4623,5329,5329,100.00
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.5000,3081.0457,6.3000,0.5782,0.1801,0.4244,5329,5329,100.00
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,3.1000,2660.8472,2.9000,0.5018,0.0864,0.2939,5329,5303,99.51
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,3.2000,2934.5540,3.0000,0.5507,0.1536,0.3919,5329,5329,100.00
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,3.5000,2488.5237,3.4000,0.4679,0.1163,0.3410,5329,5319,99.81
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,5.7000,2517.4829,5.6000,0.4724,0.1862,0.4315,5329,5329,100.00
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,3029.8545,6.6000,0.5686,0.1950,0.4416,5329,5329,100.00
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.1000,2788.8464,4.0000,0.5250,0.1316,0.3627,5329,5312,99.68
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,6.3000,2403.5771,6.2000,0.4511,0.1815,0.4260,5329,5328,99.98
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.8000,2806.7661,3.7000,0.5267,0.1312,0.3622,5329,5329,100.00
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,3.4000,2549.9932,3.3000,0.4785,0.1059,0.3254,5329,5329,100.00
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.7000,2109.1426,1.6000,0.3959,0.0578,0.2405,5329,5327,99.96
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,2.1000,1064.0845,2.0000,0.2208,0.0335,0.1830,5329,4820,90.45
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.9000,2270.0464,1.8000,0.4260,0.0917,0.3029,5329,5329,100.00
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.1000,2490.6008,2.0000,0.4674,0.1021,0.3195,5329,5329,100.00
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,2338.6519,1.8000,0.4389,0.0945,0.3074,5329,5329,100.00
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.8000,2345.0713,1.7000,0.4401,0.0806,0.2839,5329,5329,100.00
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.0000,2221.1353,1.9000,0.4168,0.0937,0.3061,5329,5329,100.00
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.8000,2301.7815,2.7000,0.4320,0.0782,0.2796,5329,5328,99.98
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,2211.8481,2.2000,0.4153,0.0983,0.3135,5329,5326,99.94
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.0000,743.2903,1.9000,0.1578,0.0180,0.1340,5329,4710,88.38
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.4000,2301.5481,2.3000,0.4321,0.1235,0.3514,5329,5327,99.96
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,134.9992,0.9000,0.1133,0.0038,0.0615,5329,1192,22.37
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,745.4974,2.0000,0.2058,0.0269,0.1640,5329,3622,67.97
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,1263.8951,2.9000,0.2592,0.0399,0.1998,5329,4877,91.52
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,3.1000,1847.5081,3.0000,0.3482,0.0898,0.2997,5329,5306,99.57
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.9000,517.0147,1.8000,0.1375,0.0169,0.1299,5329,3760,70.56
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.6000,1789.6102,2.5000,0.3394,0.0923,0.3038,5329,5273,98.95
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.2000,24.5001,0.1000,0.1004,0.0000,0.0064,5329,244,4.58
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.9000,1561.1637,2.8000,0.2965,0.0934,0.3055,5329,5265,98.80
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,3.0000,1090.4268,2.9000,0.2202,0.0492,0.2219,5329,4952,92.93
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.5000,669.2974,2.4000,0.1926,0.0229,0.1514,5329,3475,65.21
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.5000,1697.4984,2.4000,0.3247,0.0839,0.2896,5329,5228,98.10
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.6000,426.6135,0.5000,0.1239,0.0043,0.0658,5329,3442,64.59
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.5000,503.5040,1.4000,0.1711,0.0164,0.1280,5329,2942,55.21
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,25.0000,1.3000,0.1515,0.0430,0.2073,5329,165,3.10
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,3.3000,368.6057,3.2000,0.1629,0.0314,0.1773,5329,2263,42.47
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,211.2022,0.2000,0.1072,0.0010,0.0322,5329,1971,36.99
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.5000,907.8865,1.4000,0.2155,0.0197,0.1405,5329,4213,79.06
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,759.7789,1.1000,0.1624,0.0122,0.1104,5329,4678,87.78
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.1000,443.6118,1.0000,0.1288,0.0066,0.0813,5329,3445,64.65
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.4000,1288.9843,2.3000,0.2619,0.0502,0.2239,5329,4921,92.34
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.0000,1890.1703,1.9000,0.3631,0.0567,0.2381,5329,5206,97.69
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.1000,959.8986,2.0000,0.2124,0.0237,0.1539,5329,4520,84.82
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.1000,1235.6028,2.0000,0.2637,0.0288,0.1696,5329,4685,87.92
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.3000,1733.8524,2.2000,0.3380,0.0421,0.2051,5329,5129,96.25
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.1000,1791.0444,2.0000,0.3446,0.0438,0.2094,5329,5197,97.52
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.8000,1774.9315,1.7000,0.3379,0.0478,0.2187,5329,5253,98.57
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.2000,1610.8053,1.1000,0.3089,0.0374,0.1934,5329,5214,97.84
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.2000,2267.6638,2.1000,0.4328,0.0866,0.2943,5329,5240,98.33
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,3.0000,1867.7336,2.9000,0.3560,0.0510,0.2259,5329,5246,98.44
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,3.1000,2617.2288,3.0000,0.4944,0.0754,0.2746,5329,5294,99.34
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.5000,2642.0403,2.4000,0.4986,0.0866,0.2943,5329,5299,99.44
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,4.6000,2146.9041,4.5000,0.4208,0.0719,0.2682,5329,5102,95.74
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,3.3000,1573.1938,3.2000,0.3534,0.0600,0.2449,5329,4452,83.54
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,2.9000,2004.5083,2.8000,0.4036,0.0546,0.2338,5329,4967,93.21
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,2.2000,3058.1038,2.0000,0.5742,0.0865,0.2940,5329,5326,99.94
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,3.5000,3206.2952,3.3000,0.6017,0.1093,0.3307,5329,5329,100.00
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,2.2000,3372.5684,1.9000,0.6329,0.0961,0.3100,5329,5329,100.00
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,2.9000,3553.1609,2.7000,0.6668,0.1238,0.3518,5329,5329,100.00
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,4.9000,1314.0603,4.8000,0.3243,0.1196,0.3459,5329,4052,76.04
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,3.9000,3739.6372,3.6000,0.7018,0.1260,0.3550,5329,5329,100.00
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,6.1000,4511.9121,5.9000,0.8467,0.2078,0.4558,5329,5329,100.00
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.6000,4351.4849,6.4000,0.8166,0.2117,0.4602,5329,5329,100.00
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,3.2000,4160.5728,3.0000,0.7807,0.1525,0.3905,5329,5329,100.00
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,4.4000,3193.7949,4.3000,0.6312,0.1941,0.4406,5329,5060,94.95
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,4.0000,2082.0979,3.9000,0.4534,0.1132,0.3365,5329,4592,86.17
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,6.2000,4138.4746,6.0000,0.7823,0.1899,0.4358,5329,5290,99.27
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.5000,4398.0801,6.3000,0.8253,0.2777,0.5270,5329,5329,100.00
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,4307.0981,6.6000,0.8108,0.2462,0.4962,5329,5312,99.68
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.1000,4292.3848,5.9000,0.8100,0.1991,0.4462,5329,5299,99.44
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.7000,2003.7170,6.6000,0.4273,0.1578,0.3973,5329,4689,87.99
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,4.4000,3683.0813,4.3000,0.7101,0.1620,0.4025,5329,5187,97.34
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,5.7000,3954.4006,5.6000,0.7504,0.3732,0.6109,5329,5270,98.89
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.0000,4181.7783,5.9000,0.7850,0.2460,0.4960,5329,5327,99.96
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.4000,4003.9675,6.2000,0.7518,0.3090,0.5559,5329,5326,99.94
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.3000,3860.8665,6.1000,0.7245,0.2205,0.4695,5329,5329,100.00
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.5000,4013.6697,6.3000,0.7536,0.2850,0.5339,5329,5326,99.94
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.5000,3876.4688,6.3000,0.7276,0.2377,0.4875,5329,5328,99.98
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,4.5000,3697.7776,4.3000,0.6939,0.2317,0.4814,5329,5329,100.00
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,3.8000,3490.4773,3.6000,0.6550,0.1816,0.4262,5329,5329,100.00
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,2.9000,3479.4905,2.7000,0.6529,0.1864,0.4317,5329,5329,100.00
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,2.6000,3404.3960,2.4000,0.6388,0.1581,0.3976,5329,5329,100.00
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,3.3000,3185.4204,3.1000,0.5978,0.1711,0.4136,5329,5329,100.00
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,2.6000,3283.0059,2.4000,0.6161,0.1592,0.3990,5329,5329,100.00
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,2.1000,3162.2261,1.9000,0.5934,0.1378,0.3712,5329,5329,100.00
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,2.4000,3222.2175,2.2000,0.6047,0.1470,0.3834,5329,5329,100.00
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,3.1000,3177.9236,2.9000,0.5963,0.1825,0.4272,5329,5329,100.00
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,3.7000,3019.9351,3.6000,0.5667,0.1725,0.4154,5329,5329,100.00
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,3.6000,2781.4529,3.5000,0.5220,0.1503,0.3877,5329,5328,99.98
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,4.0000,3036.1172,3.9000,0.5697,0.1607,0.4009,5329,5329,100.00
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,2.6000,2835.7307,2.5000,0.5321,0.1499,0.3872,5329,5329,100.00
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,3.5000,2731.3472,3.4000,0.5125,0.1299,0.3605,5329,5329,100.00
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.2000,2686.7427,6.1000,0.5042,0.1467,0.3831,5329,5329,100.00
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,2.1000,2701.0500,1.9000,0.5069,0.1221,0.3494,5329,5329,100.00
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,3.0000,2410.2996,2.9000,0.4523,0.1079,0.3285,5329,5329,100.00
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.7000,2851.7581,6.6000,0.5351,0.2599,0.5098,5329,5329,100.00
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,2.7000,2730.2073,2.6000,0.5123,0.1281,0.3580,5329,5329,100.00
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,2.5000,2559.6379,2.4000,0.4803,0.1111,0.3334,5329,5329,100.00
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,2.5000,2683.8196,2.4000,0.5036,0.1485,0.3853,5329,5329,100.00
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,2.6000,2649.7266,2.5000,0.4972,0.1556,0.3945,5329,5329,100.00
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.8000,2347.6985,2.7000,0.4406,0.1312,0.3622,5329,5329,100.00
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,2.0000,2093.1665,1.9000,0.3929,0.0997,0.3158,5329,5328,99.98
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,2.2000,1502.4830,2.1000,0.2987,0.0434,0.2084,5329,5030,94.39
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.9000,2078.3533,2.8000,0.3900,0.1119,0.3346,5329,5329,100.00
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.5000,2035.1860,4.4000,0.3819,0.0878,0.2962,5329,5329,100.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.9000,1846.2587,1.8000,0.3465,0.0881,0.2967,5329,5329,100.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.3000,2058.0869,2.2000,0.3863,0.1009,0.3177,5329,5328,99.98
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.2000,1956.3500,2.1000,0.3671,0.1051,0.3242,5329,5329,100.00
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.0000,1786.3990,1.9000,0.3420,0.0580,0.2408,5329,5224,98.03
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.2000,471.1119,2.1000,0.1380,0.0113,0.1062,5329,3414,64.06
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.1000,497.4132,2.0000,0.1359,0.0085,0.0921,5329,3661,68.70
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,3.7000,1040.8562,3.6000,0.2331,0.0596,0.2441,5329,4466,83.81
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.4000,1914.1951,2.3000,0.3602,0.0845,0.2907,5329,5314,99.72
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.5000,1869.4031,2.4000,0.3561,0.0889,0.2981,5329,5249,98.50
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.5000,1812.4972,2.4000,0.3447,0.0993,0.3152,5329,5258,98.67
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.9000,1945.8894,3.8000,0.3694,0.1280,0.3578,5329,5268,98.86
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,3.0000,1579.3486,2.9000,0.2986,0.0928,0.3046,5329,5289,99.25
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.2000,767.6962,1.1000,0.2000,0.0175,0.1321,5329,3839,72.04
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.0000,268.1061,1.9000,0.1180,0.0079,0.0888,5329,2273,42.65
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.8000,1373.5569,1.7000,0.2792,0.0757,0.2751,5329,4919,92.31
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.9000,1421.5531,3.8000,0.2797,0.0784,0.2801,5329,5083,95.38
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.1000,1338.8583,3.0000,0.2636,0.0729,0.2700,5329,5080,95.33
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.7000,350.7122,1.6000,0.1122,0.0068,0.0823,5329,3127,58.68
