date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,471.8150,0.2000,0.1222,0.0022,0.0473,5329,3861,72.45
A2019333,2019-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.1000,76.8994,0.0000,0.1000,0.0000,0.0000,5329,769,14.43
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.4000,871.3165,0.3000,0.1640,0.0031,0.0554,5329,5313,99.70
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,784.0036,0.4000,0.1478,0.0030,0.0552,5329,5306,99.57
A2019349,2019-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.3000,160.1001,0.2000,0.1069,0.0009,0.0294,5329,1498,28.11
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.9000,727.6046,0.8000,0.1489,0.0036,0.0603,5329,4887,91.71
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,20.3000,0.0000,0.1000,0.0000,0.0000,5329,203,3.81
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,109.2989,0.2000,0.1002,0.0000,0.0061,5329,1091,20.47
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,300.3091,0.2000,0.1006,0.0001,0.0084,5329,2984,56.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,844.3159,0.4000,0.1591,0.0027,0.0518,5329,5306,99.57
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,777.9149,0.2000,0.1475,0.0027,0.0522,5329,5273,98.95
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,615.8200,0.2000,0.1274,0.0021,0.0455,5329,4833,90.69
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,947.5319,0.4000,0.1792,0.0022,0.0464,5329,5287,99.21
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.1000,1000.9202,1.0000,0.1885,0.0030,0.0545,5329,5311,99.66
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.9000,951.6113,0.8000,0.1791,0.0034,0.0587,5329,5312,99.68
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.4000,872.2277,0.3000,0.1642,0.0027,0.0521,5329,5313,99.70
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,635.6041,0.2000,0.1197,0.0018,0.0423,5329,5309,99.62
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,968.0349,0.2000,0.1849,0.0017,0.0410,5329,5236,98.25
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,1039.3232,1.3000,0.1956,0.0024,0.0494,5329,5313,99.70
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.8000,1087.2231,0.7000,0.2046,0.0016,0.0397,5329,5313,99.70
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,801.8828,0.2000,0.1566,0.0027,0.0519,5329,5122,96.12
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.3000,1062.6301,0.2000,0.2000,0.0006,0.0239,5329,5312,99.68
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.3000,914.4166,0.2000,0.1721,0.0022,0.0466,5329,5313,99.70
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.4000,1095.5205,0.3000,0.2062,0.0008,0.0287,5329,5313,99.70
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.5000,1254.4894,0.4000,0.2361,0.0024,0.0491,5329,5313,99.70
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.5000,1355.5063,0.4000,0.2551,0.0030,0.0545,5329,5313,99.70
A2020073,2020-03-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.7000,56.4999,0.6000,0.1189,0.0028,0.0529,5329,475,8.91
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.0000,1125.3184,0.9000,0.2118,0.0021,0.0454,5329,5313,99.70
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.4000,1163.7979,1.3000,0.2190,0.0058,0.0762,5329,5313,99.70
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.7000,1347.0897,0.6000,0.2535,0.0046,0.0682,5329,5313,99.70
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.8000,1340.2904,0.7000,0.2523,0.0044,0.0665,5329,5313,99.70
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.1000,1443.0997,1.0000,0.2716,0.0077,0.0879,5329,5313,99.70
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.1000,1358.5839,1.0000,0.2557,0.0070,0.0834,5329,5313,99.70
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.8000,1409.7872,0.7000,0.2653,0.0065,0.0807,5329,5313,99.70
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.1000,1575.2998,1.0000,0.2965,0.0097,0.0987,5329,5313,99.70
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,1.1000,1754.3391,1.0000,0.3302,0.0111,0.1052,5329,5313,99.70
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,1.2000,2045.2581,1.0000,0.3850,0.0144,0.1199,5329,5313,99.70
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,2.0000,1991.2596,1.8000,0.3748,0.0179,0.1339,5329,5313,99.70
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,2.3000,2645.2041,2.2000,0.4979,0.0267,0.1635,5329,5313,99.70
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.9000,2633.7153,2.8000,0.4959,0.0236,0.1536,5329,5311,99.66
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,0.7000,411.5057,0.6000,0.2753,0.0307,0.1753,5329,1495,28.05
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,6.7000,3210.0137,6.5000,0.6042,0.0451,0.2124,5329,5313,99.70
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.2000,3336.7078,2.1000,0.6283,0.0523,0.2287,5329,5311,99.66
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.4000,3.1000,4355.2427,2.7000,0.8197,0.0737,0.2715,5329,5313,99.70
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.6000,3.3000,5198.5430,2.7000,0.9785,0.0871,0.2951,5329,5313,99.70
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.4000,4.5000,5164.7646,4.1000,0.9721,0.1156,0.3399,5329,5313,99.70
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.6000,5.9000,5890.3623,5.3000,1.1087,0.0973,0.3119,5329,5313,99.70
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.6000,4.7000,6091.1782,4.1000,1.1465,0.1401,0.3743,5329,5313,99.70
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.7000,6.2000,6573.7866,5.5000,1.2373,0.1199,0.3462,5329,5313,99.70
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.7000,5.3000,6391.4268,4.6000,1.2030,0.1706,0.4130,5329,5313,99.70
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.6000,5.1000,6580.9277,4.5000,1.2386,0.2134,0.4619,5329,5313,99.70
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.6000,6.6000,7120.1411,6.0000,1.3401,0.2236,0.4729,5329,5313,99.70
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.7000,6.4000,6924.5454,5.7000,1.3033,0.2067,0.4546,5329,5313,99.70
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.6000,6.4000,6352.9746,5.8000,1.1957,0.2423,0.4922,5329,5313,99.70
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.6000,5.5000,6065.4707,4.9000,1.1416,0.1486,0.3855,5329,5313,99.70
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,4.7000,5739.9673,4.2000,1.0830,0.1062,0.3259,5329,5300,99.46
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.5000,5.6000,5719.5449,5.1000,1.0765,0.1226,0.3502,5329,5313,99.70
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.5000,5790.3726,6.2000,1.0898,0.1317,0.3628,5329,5313,99.70
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.5000,2.5000,5504.3652,2.0000,1.0360,0.0525,0.2292,5329,5313,99.70
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.5000,5233.0820,6.3000,0.9881,0.1160,0.3405,5329,5296,99.38
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.6000,4.3000,6370.4180,3.7000,1.1990,0.1200,0.3464,5329,5313,99.70
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.6000,4.2000,6191.9849,3.6000,1.1654,0.1152,0.3394,5329,5313,99.70
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.6000,4.2000,5752.9141,3.6000,1.0828,0.0815,0.2856,5329,5313,99.70
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.7000,3.9000,6255.0000,3.2000,1.1773,0.1035,0.3216,5329,5313,99.70
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.6000,4.0000,5877.2676,3.4000,1.1062,0.0915,0.3025,5329,5313,99.70
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.5000,4.5000,5554.4326,4.0000,1.0454,0.0887,0.2979,5329,5313,99.70
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.5000,6.8000,5435.5586,6.3000,1.0231,0.1344,0.3666,5329,5313,99.70
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.5000,5.3000,4706.2568,4.8000,0.8858,0.1469,0.3832,5329,5313,99.70
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,4.8000,4322.1895,4.5000,0.8135,0.1051,0.3242,5329,5313,99.70
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.4000,4.6000,3950.9739,4.2000,0.7436,0.0942,0.3069,5329,5313,99.70
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,3.7000,3892.9946,3.5000,0.7327,0.0784,0.2800,5329,5313,99.70
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.5000,3.5000,4063.1917,3.0000,0.7648,0.0647,0.2544,5329,5313,99.70
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.5000,3.9000,4915.3569,3.4000,0.9252,0.1070,0.3271,5329,5313,99.70
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.4000,2.8000,3405.4949,2.4000,0.6410,0.0514,0.2266,5329,5313,99.70
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,4.5000,3004.1824,4.4000,0.5654,0.0586,0.2421,5329,5313,99.70
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,1.8000,3132.7170,1.5000,0.5896,0.0206,0.1437,5329,5313,99.70
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,2.5000,2901.9231,2.2000,0.5462,0.0375,0.1938,5329,5313,99.70
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,3.2000,2183.0959,2.9000,0.4109,0.0431,0.2077,5329,5313,99.70
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,1.5000,1966.2950,1.3000,0.3701,0.0184,0.1357,5329,5313,99.70
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,1989.7827,2.0000,0.3787,0.0251,0.1586,5329,5254,98.59
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,1.3000,2088.6816,1.1000,0.3931,0.0150,0.1226,5329,5313,99.70
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.8000,113.0994,0.7000,0.1321,0.0052,0.0719,5329,856,16.06
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.8000,1665.3589,1.7000,0.3134,0.0080,0.0894,5329,5313,99.70
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.7000,1723.8745,1.6000,0.3245,0.0072,0.0850,5329,5313,99.70
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.0000,1613.3411,0.9000,0.3037,0.0060,0.0776,5329,5313,99.70
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,1434.2941,1.6000,0.2700,0.0063,0.0792,5329,5313,99.70
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.1000,1496.2267,1.0000,0.2816,0.0057,0.0758,5329,5313,99.70
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.0000,1487.9313,0.9000,0.2801,0.0048,0.0690,5329,5313,99.70
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.0000,1619.8552,0.9000,0.3049,0.0039,0.0622,5329,5313,99.70
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.2000,1.0000,1611.2535,0.8000,0.3033,0.0030,0.0546,5329,5313,99.70
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.9000,1524.3192,0.8000,0.2869,0.0040,0.0633,5329,5313,99.70
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.9000,1611.3489,0.8000,0.3033,0.0032,0.0568,5329,5313,99.70
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.7000,1561.6379,0.6000,0.2939,0.0028,0.0528,5329,5313,99.70
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.7000,1392.2942,0.6000,0.2621,0.0035,0.0589,5329,5313,99.70
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.6000,721.5967,0.5000,0.1358,0.0030,0.0543,5329,5313,99.70
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,1372.9875,0.6000,0.2584,0.0033,0.0578,5329,5313,99.70
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.5000,907.9091,0.4000,0.1928,0.0046,0.0681,5329,4710,88.38
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.4000,776.0087,1.3000,0.1520,0.0051,0.0711,5329,5105,95.80
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.5000,366.5082,0.4000,0.1271,0.0024,0.0492,5329,2884,54.12
