date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,15068.3926,6.6000,2.8647,1.5022,1.2256,5329,5260,98.71
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,14752.2070,6.7000,2.8132,1.5822,1.2579,5329,5244,98.40
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,11056.4502,6.7000,2.2215,1.3971,1.1820,5329,4977,93.39
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.7000,6496.5244,6.6000,1.4725,1.1980,1.0945,5329,4412,82.79
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,14187.4082,6.3000,2.6759,1.1967,1.0939,5329,5302,99.49
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.5000,6.6000,13622.9434,6.1000,2.5679,1.0648,1.0319,5329,5305,99.55
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,4.8000,1715.3944,4.7000,0.7730,0.4854,0.6967,5329,2219,41.64
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,14040.0391,6.3000,2.6516,1.1738,1.0834,5329,5295,99.36
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,12407.7598,6.5000,2.3517,1.1885,1.0902,5329,5276,99.01
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.5000,6.9000,12530.0322,6.4000,2.3668,0.8812,0.9387,5329,5294,99.34
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.5000,6.8000,11901.9883,6.3000,2.2435,1.0604,1.0298,5329,5305,99.55
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,11234.6992,6.7000,2.1210,0.8811,0.9387,5329,5297,99.40
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.4000,6.2000,9957.8066,5.8000,1.8781,0.8610,0.9279,5329,5302,99.49
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.1000,6416.2134,6.0000,1.2678,0.5802,0.7617,5329,5061,94.97
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.2000,6.8000,9530.8008,6.6000,1.8020,0.6794,0.8243,5329,5289,99.25
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.4000,6.9000,9582.0957,6.5000,1.8062,0.7888,0.8881,5329,5305,99.55
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.2000,5.3000,7590.1279,5.1000,1.4316,0.5020,0.7086,5329,5302,99.49
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,6.9000,8754.4014,6.6000,1.6502,0.5138,0.7168,5329,5305,99.55
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.2000,6.7000,7851.4141,6.5000,1.4800,0.6148,0.7841,5329,5305,99.55
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.3000,6.6000,7823.0303,6.3000,1.4747,0.4794,0.6924,5329,5305,99.55
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,5.1000,3754.0203,5.0000,0.7499,0.2783,0.5276,5329,5006,93.94
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,3.7000,4980.7046,3.6000,0.9405,0.2083,0.4564,5329,5296,99.38
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.3000,5.1000,6024.2598,4.8000,1.1356,0.2649,0.5147,5329,5305,99.55
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.3000,3.8000,5795.3540,3.5000,1.0924,0.2278,0.4773,5329,5305,99.55
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.2000,3.6000,5475.8164,3.4000,1.0326,0.2159,0.4646,5329,5303,99.51
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.3000,3.6000,5256.5972,3.3000,0.9909,0.2012,0.4486,5329,5305,99.55
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.3000,4.7000,4870.9844,4.4000,0.9191,0.2228,0.4721,5329,5300,99.46
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.3000,3.6000,5100.1089,3.3000,0.9614,0.2065,0.4544,5329,5305,99.55
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.3000,3.5000,4774.7021,3.2000,0.9004,0.1743,0.4175,5329,5303,99.51
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.3000,4.8000,5005.2886,4.5000,0.9435,0.2278,0.4773,5329,5305,99.55
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,3.5000,3776.9304,3.4000,0.7133,0.1538,0.3921,5329,5295,99.36
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.3000,3.4000,4624.5078,3.1000,0.8717,0.1911,0.4372,5329,5305,99.55
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.2000,3.4000,3626.8132,3.2000,0.6837,0.1816,0.4262,5329,5305,99.55
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.3000,3.2000,4610.1011,2.9000,0.8690,0.1514,0.3891,5329,5305,99.55
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.3000,3.7000,4774.4854,3.4000,0.9022,0.2116,0.4600,5329,5292,99.31
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.2000,3.7000,4559.5884,3.5000,0.8595,0.1740,0.4171,5329,5305,99.55
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.3000,3.0000,4416.2036,2.7000,0.8325,0.1835,0.4284,5329,5305,99.55
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.2000,3531.6160,3.1000,0.6911,0.1565,0.3956,5329,5110,95.89
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.3000,3.2000,4520.0840,2.9000,0.8520,0.1811,0.4255,5329,5305,99.55
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.3000,3.2000,4622.9897,2.9000,0.8714,0.1846,0.4296,5329,5305,99.55
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.3000,4.8000,4319.2148,4.5000,0.8142,0.1884,0.4340,5329,5305,99.55
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.2000,3.1000,4193.2017,2.9000,0.7912,0.1630,0.4038,5329,5300,99.46
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.3000,3.3000,4466.3916,3.0000,0.8419,0.1719,0.4146,5329,5305,99.55
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,3.5000,4897.9966,3.4000,0.9233,0.1526,0.3906,5329,5305,99.55
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.2000,3.2000,4026.4204,3.0000,0.7604,0.1455,0.3815,5329,5295,99.36
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,109.3001,0.2000,0.1837,0.0079,0.0886,5329,595,11.17
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.3000,3403.9985,4.2000,0.6660,0.1044,0.3230,5329,5111,95.91
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,4.8000,5052.6089,4.7000,0.9676,0.2339,0.4836,5329,5222,97.99
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,5.3000,5195.7881,5.2000,0.9963,0.2076,0.4556,5329,5215,97.86
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.2000,5.5000,4827.7979,5.3000,0.9100,0.1484,0.3853,5329,5305,99.55
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.3000,4.6000,6108.0366,4.3000,1.1514,0.2452,0.4952,5329,5305,99.55
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.2000,4.5000,6366.7373,4.3000,1.2001,0.2274,0.4768,5329,5305,99.55
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.3000,4.2000,5063.1050,3.9000,0.9544,0.1435,0.3788,5329,5305,99.55
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.3000,4.3000,5840.6367,4.0000,1.1010,0.2284,0.4779,5329,5305,99.55
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,4.6000,5900.3359,4.5000,1.1122,0.2158,0.4645,5329,5305,99.55
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.3000,4.6000,7101.6929,4.3000,1.3387,0.2827,0.5317,5329,5305,99.55
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,4.1000,3667.1897,4.0000,0.7464,0.0832,0.2885,5329,4913,92.19
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.3000,5.9000,7335.4780,5.6000,1.3827,0.3182,0.5641,5329,5305,99.55
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.2000,5.9000,7251.2910,5.7000,1.3669,0.2879,0.5366,5329,5305,99.55
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,6.5000,7429.0264,6.4000,1.4963,0.3868,0.6219,5329,4965,93.17
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,6.7000,8806.3232,6.4000,1.6606,0.5878,0.7667,5329,5303,99.51
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.5000,6.7000,11019.5488,6.2000,2.1171,1.1084,1.0528,5329,5205,97.67
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.4000,6.8000,11039.3223,6.4000,2.0825,1.1581,1.0762,5329,5301,99.47
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,9007.5371,6.7000,1.8983,1.5499,1.2449,5329,4745,89.04
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.5000,6.8000,12012.1572,6.3000,2.2673,1.2750,1.1291,5329,5298,99.42
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.6000,6.8000,14069.8701,6.2000,2.6567,1.6937,1.3014,5329,5296,99.38
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.5000,6.8000,12601.3506,6.3000,2.3907,1.4644,1.2101,5329,5271,98.91
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.6000,6.8000,15026.9209,6.2000,2.8428,1.9072,1.3810,5329,5286,99.19
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.4000,6.8000,12396.1777,6.4000,2.3693,1.4909,1.2210,5329,5232,98.18
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,1313.4989,6.7000,0.9504,1.0681,1.0335,5329,1382,25.93
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,10120.6182,6.7000,2.0057,1.4376,1.1990,5329,5046,94.69
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,5968.4209,6.7000,1.5418,1.8928,1.3758,5329,3871,72.64
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,13196.6982,6.3000,2.5315,1.1130,1.0550,5329,5213,97.82
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,15536.6143,6.6000,3.0596,2.1224,1.4568,5329,5078,95.29
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.5000,6.9000,15915.8096,6.4000,3.0235,1.6866,1.2987,5329,5264,98.78
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,12275.5713,6.7000,2.5730,2.1878,1.4791,5329,4771,89.53
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.4000,6.8000,14366.7861,6.4000,2.7639,1.6487,1.2840,5329,5198,97.54
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.5000,6.8000,15666.8213,6.3000,3.0303,2.0115,1.4183,5329,5170,97.02
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.5000,6.8000,15590.0049,6.3000,2.9803,1.7188,1.3110,5329,5231,98.16
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.7000,6.9000,17739.4844,6.2000,3.3738,1.5759,1.2553,5329,5258,98.67
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,12656.3828,6.8000,2.5117,1.5187,1.2324,5329,5039,94.56
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,12230.6064,6.6000,2.4879,2.2555,1.5018,5329,4916,92.25
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.6000,6.8000,16986.9590,6.2000,3.2221,1.5844,1.2587,5329,5272,98.93
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,14147.2871,6.7000,2.8586,1.8211,1.3495,5329,4949,92.87
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7661.2178,6.7000,1.8447,1.6003,1.2650,5329,4153,77.93
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,10849.6699,6.8000,2.4982,3.5065,1.8726,5329,4343,81.50
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,14319.1309,6.7000,2.8776,2.2167,1.4889,5329,4976,93.38
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,15009.0967,6.7000,2.9598,1.5126,1.2299,5329,5071,95.16
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,10354.7979,6.8000,2.1306,1.7639,1.3281,5329,4860,91.20
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,17546.8848,6.8000,3.4325,2.1047,1.4507,5329,5112,95.93
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.6000,6.9000,16944.0840,6.3000,3.2140,1.6256,1.2750,5329,5272,98.93
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.7000,6.8000,18214.7246,6.1000,3.4524,1.6834,1.2975,5329,5276,99.01
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,11311.1064,6.7000,2.2568,1.4832,1.2179,5329,5012,94.05
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,14842.0342,6.7000,2.8764,1.7345,1.3170,5329,5160,96.83
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,13808.5420,6.7000,2.6433,1.5847,1.2588,5329,5224,98.03
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.5000,6.9000,15108.3135,6.4000,2.8544,1.3748,1.1725,5329,5293,99.32
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.7000,9706.9209,6.6000,1.8837,0.9819,0.9909,5329,5153,96.70
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,6.9000,13453.2168,6.7000,2.5797,1.4355,1.1981,5329,5215,97.86
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,10745.4824,6.7000,2.0833,1.0519,1.0256,5329,5158,96.79
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,4844.0112,6.7000,1.2488,1.2910,1.1362,5329,3879,72.79
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.5000,6.6000,13059.1318,6.1000,2.4635,1.1037,1.0506,5329,5301,99.47
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.3000,6.9000,10891.2646,6.6000,2.0623,1.0443,1.0219,5329,5281,99.10
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.3000,9604.4814,6.2000,1.8343,0.7203,0.8487,5329,5236,98.25
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.3000,6.4000,9689.6152,6.1000,1.8324,0.6365,0.7978,5329,5288,99.23
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.7000,11181.0918,6.4000,2.1080,0.8204,0.9058,5329,5304,99.53
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.0000,6893.0996,5.9000,1.3607,0.6908,0.8312,5329,5066,95.06
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.3000,6.8000,10607.0791,6.5000,1.9994,0.8412,0.9172,5329,5305,99.55
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.0000,8677.4824,5.7000,1.6422,0.4563,0.6755,5329,5284,99.16
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,6.2000,7693.8799,5.9000,1.4509,0.5922,0.7695,5329,5303,99.51
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.2000,6.1000,9340.3633,5.9000,1.8084,0.6085,0.7801,5329,5165,96.92
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.9000,8780.2041,6.6000,1.6557,0.6391,0.7994,5329,5303,99.51
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.2000,4.9000,7839.6152,4.7000,1.4797,0.3297,0.5742,5329,5298,99.42
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.2000,2046.7742,4.1000,0.6259,0.2160,0.4648,5329,3270,61.36
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.3000,4.1000,6482.7114,3.8000,1.2220,0.2577,0.5077,5329,5305,99.55
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.3000,5.7000,5915.3403,5.4000,1.1237,0.2933,0.5416,5329,5264,98.78
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.9000,4392.1963,4.8000,0.8419,0.1134,0.3367,5329,5217,97.90
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.2000,4.0000,5902.1367,3.8000,1.1126,0.2643,0.5141,5329,5305,99.55
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.3000,4.8000,6469.8711,4.5000,1.2196,0.3005,0.5482,5329,5305,99.55
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.2000,3.9000,4571.6890,3.7000,0.8677,0.1347,0.3670,5329,5269,98.87
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.3000,3.4000,5493.1016,3.1000,1.0355,0.2104,0.4587,5329,5305,99.55
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,3.3000,769.8993,3.2000,0.6189,0.2683,0.5179,5329,1244,23.34
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.2000,5082.5928,3.1000,0.9592,0.1743,0.4175,5329,5299,99.44
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.3000,5.9000,5003.9893,5.6000,0.9434,0.2243,0.4736,5329,5304,99.53
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.2000,4.5000,4650.2944,4.3000,0.8777,0.1503,0.3877,5329,5298,99.42
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.3000,4.4000,5093.3027,4.1000,0.9601,0.2460,0.4960,5329,5305,99.55
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.1000,930.4973,2.0000,0.2424,0.0330,0.1815,5329,3838,72.02
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,71.7997,0.2000,0.1337,0.0029,0.0536,5329,537,10.08
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,71.7997,0.2000,0.1337,0.0029,0.0536,5329,537,10.08
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.3000,4.2000,5297.5967,3.9000,0.9986,0.2245,0.4738,5329,5305,99.55
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.3000,5.0000,4723.7910,4.7000,0.8904,0.1814,0.4259,5329,5305,99.55
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.6000,3893.6299,2.5000,0.7384,0.0948,0.3078,5329,5273,98.95
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.2000,4.2000,4112.3633,4.0000,0.7752,0.1773,0.4211,5329,5305,99.55
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.3000,5.2000,5175.2822,4.9000,0.9755,0.2219,0.4711,5329,5305,99.55
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.3000,5.0000,4973.0879,4.7000,0.9374,0.2007,0.4480,5329,5305,99.55
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.3000,3.6000,4995.0859,3.3000,0.9418,0.2157,0.4644,5329,5304,99.53
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.2000,6.0000,5057.2915,5.8000,0.9533,0.2332,0.4829,5329,5305,99.55
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,3.5000,5694.9380,3.4000,1.0741,0.2156,0.4643,5329,5302,99.49
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,4.2000,3971.0291,4.1000,0.7527,0.1711,0.4136,5329,5276,99.01
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.2000,5.6000,5103.0942,5.4000,0.9625,0.1460,0.3821,5329,5302,99.49
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.2000,4.2000,4846.8955,4.0000,0.9211,0.2305,0.4801,5329,5262,98.74
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,5.8000,6293.6230,5.6000,1.1967,0.3001,0.5478,5329,5259,98.69
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,4.6000,2392.0022,4.5000,0.5160,0.2019,0.4493,5329,4636,87.00
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,4.8000,4101.7178,4.7000,0.8473,0.2407,0.4906,5329,4841,90.84
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.2000,4.5000,4989.1782,4.3000,0.9405,0.2964,0.5444,5329,5305,99.55
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,5.0000,6471.0166,4.9000,1.2198,0.2205,0.4696,5329,5305,99.55
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,6.0000,5216.7188,5.9000,1.0398,0.1837,0.4286,5329,5017,94.15
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,5.6000,6317.4238,5.5000,1.1908,0.2055,0.4533,5329,5305,99.55
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,5.5000,6870.0249,5.4000,1.2953,0.3399,0.5830,5329,5304,99.53
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,6.2000,8527.2012,5.9000,1.6074,0.4402,0.6635,5329,5305,99.55
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,4.8000,4935.6221,4.7000,0.9569,0.2019,0.4493,5329,5158,96.79
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.3000,6.1000,7810.7358,5.8000,1.4726,0.4418,0.6647,5329,5304,99.53
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,6.6000,8772.5020,6.4000,1.6536,0.5705,0.7553,5329,5305,99.55
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.7000,2369.9927,6.6000,0.8495,0.8429,0.9181,5329,2790,52.36
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.4000,6.8000,12059.2480,6.4000,2.2740,1.2850,1.1336,5329,5303,99.51
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.4000,6.7000,12461.8145,6.3000,2.3548,1.0268,1.0133,5329,5292,99.31
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.5000,6.8000,12578.4453,6.3000,2.3818,1.4668,1.2111,5329,5281,99.10
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.6000,6.8000,14437.8350,6.2000,2.7888,1.8414,1.3570,5329,5177,97.15
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.9000,9427.4121,6.8000,1.9092,1.5952,1.2630,5329,4938,92.66
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,11697.0410,6.7000,2.3413,2.2201,1.4900,5329,4996,93.75
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,4018.6033,6.7000,1.2633,1.0237,1.0118,5329,3181,59.69
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.4000,6.8000,15433.2871,6.4000,2.9436,2.0786,1.4418,5329,5243,98.39
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.5000,6.8000,14799.3018,6.3000,2.8157,1.8179,1.3483,5329,5256,98.63
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.5000,6.8000,16533.8047,6.3000,3.1302,1.8325,1.3537,5329,5282,99.12
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.5000,6.9000,14287.8096,6.4000,2.7184,1.5860,1.2594,5329,5256,98.63
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.4000,6.8000,15654.4561,6.4000,3.0134,1.9765,1.4059,5329,5195,97.49
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,12935.6240,6.6000,2.5509,1.6559,1.2868,5329,5071,95.16
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,1338.6971,6.5000,0.7912,0.5393,0.7344,5329,1692,31.75
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,5513.6069,6.5000,1.3295,0.9866,0.9933,5329,4147,77.82
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.6000,6.8000,15923.8994,6.2000,3.0285,1.8162,1.3477,5329,5258,98.67
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.5000,6.8000,14066.7344,6.3000,2.7367,1.6781,1.2954,5329,5140,96.45
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.8000,6.8000,17310.3672,6.0000,3.2779,1.5487,1.2445,5329,5281,99.10
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,14145.0146,6.7000,2.7795,1.6995,1.3036,5329,5089,95.50
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,16922.6699,6.6000,3.3234,1.7943,1.3395,5329,5092,95.55
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,10541.6191,6.7000,2.2358,2.0913,1.4461,5329,4715,88.48
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,6.8000,16600.0684,6.6000,3.1985,1.1942,1.0928,5329,5190,97.39
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,12346.1250,6.6000,2.4227,1.3316,1.1540,5329,5096,95.63
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,15632.3701,6.6000,3.0039,1.6457,1.2829,5329,5204,97.65
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.6000,6.8000,15171.8877,6.2000,2.8838,1.5804,1.2571,5329,5261,98.72
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,16512.4805,6.4000,3.1446,1.8695,1.3673,5329,5251,98.54
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.4000,6.8000,14993.1797,6.4000,2.8472,1.5168,1.2316,5329,5266,98.82
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,15001.8076,6.8000,3.0112,2.0454,1.4302,5329,4982,93.49
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,14146.9746,6.7000,2.7577,1.7580,1.3259,5329,5130,96.27
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.6000,6.8000,14946.8291,6.2000,2.8346,1.2893,1.1355,5329,5273,98.95
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,14526.3242,6.5000,2.7564,1.4046,1.1852,5329,5270,98.89
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,10202.7227,6.7000,2.1111,1.9884,1.4101,5329,4833,90.69
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,14397.9258,6.8000,2.7540,1.5301,1.2370,5329,5228,98.10
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,8241.2158,6.7000,1.7070,1.6045,1.2667,5329,4828,90.60
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,15324.7148,6.5000,2.9085,1.2874,1.1347,5329,5269,98.87
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,14198.9648,6.5000,2.7716,1.2833,1.1328,5329,5123,96.13
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.8000,6.9000,15041.1006,6.1000,2.8401,1.2240,1.1063,5329,5296,99.38
