date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.5000,682.1757,1.4000,0.1322,0.0078,0.0885,5329,5162,96.87
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.0000,671.3808,0.9000,0.1386,0.0096,0.0981,5329,4845,90.92
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,635.3889,0.6000,0.1235,0.0046,0.0681,5329,5145,96.55
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,741.3707,0.8000,0.1426,0.0086,0.0928,5329,5199,97.56
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,709.6757,0.9000,0.1364,0.0084,0.0917,5329,5203,97.64
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,706.9775,0.9000,0.1388,0.0093,0.0967,5329,5094,95.59
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.1000,705.0757,1.0000,0.1418,0.0099,0.0993,5329,4971,93.28
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.1000,737.0724,1.0000,0.1457,0.0106,0.1030,5329,5058,94.91
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.6000,602.5951,0.5000,0.1158,0.0030,0.0544,5329,5206,97.69
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,629.3919,0.5000,0.1209,0.0033,0.0574,5329,5206,97.69
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,691.1750,0.6000,0.1328,0.0058,0.0760,5329,5204,97.65
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,0.9000,436.4162,0.8000,0.1056,0.0020,0.0442,5329,4131,77.52
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,1.8000,0.0000,0.1000,0.0000,0.0000,5329,18,0.34
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,656.2844,0.6000,0.1265,0.0048,0.0695,5329,5186,97.32
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,656.1854,0.5000,0.1261,0.0047,0.0683,5329,5202,97.62
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,655.7834,0.6000,0.1265,0.0048,0.0693,5329,5185,97.30
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,637.8862,0.5000,0.1225,0.0041,0.0642,5329,5206,97.69
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,0.5000,580.2037,0.4000,0.1130,0.0019,0.0440,5329,5136,96.38
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.4000,513.8210,0.3000,0.1014,0.0002,0.0146,5329,5067,95.08
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,807.8027,0.6000,0.1552,0.0053,0.0726,5329,5206,97.69
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.5000,727.1954,0.4000,0.1397,0.0045,0.0669,5329,5206,97.69
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.8000,1043.4066,0.7000,0.2004,0.0054,0.0733,5329,5206,97.69
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,0.5000,572.7051,0.4000,0.1100,0.0010,0.0315,5329,5205,97.67
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,1.2000,1405.5038,1.1000,0.2700,0.0121,0.1100,5329,5206,97.69
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,1.2000,1361.5039,1.1000,0.2616,0.0123,0.1109,5329,5205,97.67
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,1.5000,1620.4130,1.4000,0.3113,0.0159,0.1261,5329,5206,97.69
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.5000,1319.2826,1.4000,0.2534,0.0215,0.1466,5329,5206,97.69
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,1.5000,1676.5200,1.4000,0.3220,0.0207,0.1438,5329,5206,97.69
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,2.2000,1970.9735,2.0000,0.3786,0.0295,0.1718,5329,5206,97.69
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.9000,1815.7227,1.8000,0.3488,0.0345,0.1858,5329,5206,97.69
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,2.1000,1938.5635,2.0000,0.3724,0.0305,0.1745,5329,5206,97.69
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.2000,1.6000,2276.1538,1.4000,0.4372,0.0401,0.2002,5329,5206,97.69
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,1.6000,1137.4944,1.5000,0.2187,0.0111,0.1056,5329,5202,97.62
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,4.6000,2494.9353,4.4000,0.4792,0.0725,0.2693,5329,5206,97.69
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,1.6000,775.5670,1.5000,0.1921,0.0367,0.1915,5329,4038,75.77
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,3.2000,1455.4003,3.1000,0.3117,0.0655,0.2559,5329,4669,87.61
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.2000,4.5000,2596.8491,4.3000,0.4988,0.0911,0.3019,5329,5206,97.69
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,1.7000,1144.8866,1.6000,0.2204,0.0258,0.1607,5329,5194,97.47
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.1000,4.7000,2402.8635,4.6000,0.4616,0.0968,0.3111,5329,5206,97.69
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.2000,5.4000,2587.4229,5.2000,0.4972,0.0879,0.2965,5329,5204,97.65
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.3000,5.0000,2648.7112,4.7000,0.5088,0.1020,0.3194,5329,5206,97.69
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,4.8000,2509.2373,4.6000,0.4820,0.0875,0.2959,5329,5206,97.69
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,5.2000,2922.5144,5.1000,0.5614,0.1087,0.3297,5329,5206,97.69
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,4.4000,3314.1802,4.2000,0.6367,0.0969,0.3113,5329,5205,97.67
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.4000,5.9000,5209.5210,5.5000,1.0007,0.1357,0.3684,5329,5206,97.69
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.4000,5.2000,6060.7217,4.8000,1.1642,0.1446,0.3803,5329,5206,97.69
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.5000,5.9000,8042.7192,5.4000,1.5452,0.2486,0.4986,5329,5205,97.67
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.6000,6.8000,9090.2559,6.2000,1.7461,0.4108,0.6409,5329,5206,97.69
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.4000,6.8000,13228.9854,6.4000,2.5613,1.1697,1.0815,5329,5165,96.92
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.7000,6.8000,15745.3867,6.1000,3.0245,1.3287,1.1527,5329,5206,97.69
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,2860.5935,6.7000,1.6080,0.5968,0.7725,5329,1779,33.38
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.3000,6.9000,13790.6855,6.6000,3.6648,2.8003,1.6734,5329,3763,70.61
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.5000,6.8000,5472.6050,6.3000,2.2049,1.3606,1.1664,5329,2482,46.58
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.1000,6.8000,9535.6211,6.7000,2.7536,3.7730,1.9424,5329,3463,64.98
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.5000,6.9000,17752.0645,6.4000,4.3897,3.2310,1.7975,5329,4044,75.89
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.3000,6.8000,6072.2021,6.5000,2.9193,3.3150,1.8207,5329,2080,39.03
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.7000,6.9000,12553.4043,6.2000,3.4977,2.5672,1.6022,5329,3589,67.35
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.5000,6.9000,22701.3359,6.4000,4.6132,3.0613,1.7497,5329,4921,92.34
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.4000,6.8000,11309.9951,6.4000,3.4983,3.7055,1.9250,5329,3233,60.67
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.9000,12156.4062,6.6000,3.2160,2.8817,1.6976,5329,3780,70.93
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.5000,6.9000,20448.2988,6.4000,4.1351,2.1965,1.4821,5329,4945,92.79
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.3000,6.7000,194.3000,6.4000,0.9813,0.3852,0.6206,5329,198,3.72
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,8820.2432,6.7000,2.5129,2.3912,1.5464,5329,3510,65.87
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.9000,15864.0254,6.6000,3.1501,1.4563,1.2068,5329,5036,94.50
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,6.8000,10879.4287,6.6000,2.4559,1.5778,1.2561,5329,4430,83.13
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.4000,6.9000,12036.5283,6.5000,2.3390,0.8319,0.9121,5329,5146,96.57
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.6000,6.7000,11369.0312,6.1000,2.1893,0.7761,0.8809,5329,5193,97.45
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.1000,6.8000,6438.4351,6.7000,1.2879,0.3459,0.5882,5329,4999,93.81
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,5.4000,6711.6938,5.1000,1.2892,0.2174,0.4663,5329,5206,97.69
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,5.1000,4316.5845,5.0000,0.8390,0.1182,0.3437,5329,5145,96.55
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,5.5000,3860.8374,5.2000,0.7416,0.1088,0.3299,5329,5206,97.69
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.2000,4.5000,3097.7014,4.3000,0.5950,0.0706,0.2657,5329,5206,97.69
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,2.5000,2654.5176,2.2000,0.5099,0.0426,0.2063,5329,5206,97.69
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,2.0000,1058.2859,1.9000,0.2197,0.0320,0.1790,5329,4816,90.37
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,2.2000,1772.6315,2.1000,0.3410,0.0397,0.1992,5329,5199,97.56
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.1000,4.3000,2043.8757,4.2000,0.3926,0.0493,0.2220,5329,5206,97.69
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.1000,1777.7483,2.0000,0.3415,0.0317,0.1780,5329,5206,97.69
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,1733.0287,2.0000,0.3329,0.0305,0.1746,5329,5206,97.69
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.4000,1418.7866,2.3000,0.2725,0.0301,0.1734,5329,5206,97.69
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.6000,1520.3000,1.5000,0.2920,0.0226,0.1503,5329,5206,97.69
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,1.0000,918.6821,0.9000,0.1765,0.0118,0.1084,5329,5206,97.69
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,5.7000,1120.5730,5.6000,0.2168,0.0262,0.1620,5329,5169,97.00
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.7000,1360.3939,1.6000,0.2613,0.0228,0.1509,5329,5206,97.69
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,1230.0776,1.6000,0.2363,0.0242,0.1554,5329,5206,97.69
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,1.8000,1448.8018,1.7000,0.2783,0.0209,0.1444,5329,5206,97.69
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,1.2000,1067.6659,1.1000,0.2051,0.0216,0.1468,5329,5206,97.69
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.4000,1111.1638,1.3000,0.2134,0.0187,0.1366,5329,5206,97.69
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,0.9000,559.2067,0.8000,0.1226,0.0057,0.0754,5329,4561,85.59
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.2000,892.6623,1.1000,0.1726,0.0154,0.1239,5329,5172,97.05
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,0.1000,135.3991,0.0000,0.1000,0.0000,0.0000,5329,1354,25.41
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,0.9000,700.7761,0.8000,0.1403,0.0090,0.0949,5329,4995,93.73
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,1.2000,760.8704,1.1000,0.1592,0.0131,0.1144,5329,4779,89.68
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,0.6000,337.7096,0.5000,0.1253,0.0041,0.0644,5329,2696,50.59
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,589.7058,0.6000,0.1135,0.0020,0.0452,5329,5197,97.52
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,0.6000,736.5722,0.5000,0.1416,0.0068,0.0826,5329,5203,97.64
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,0.7000,811.2679,0.6000,0.1561,0.0099,0.0996,5329,5198,97.54
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,0.7000,791.5668,0.6000,0.1520,0.0085,0.0923,5329,5206,97.69
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,782.8708,0.9000,0.1514,0.0087,0.0933,5329,5171,97.04
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,0.7000,112.2991,0.6000,0.1201,0.0053,0.0731,5329,935,17.55
A2017009,2017-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,281.2079,0.2000,0.1001,0.0000,0.0042,5329,2809,52.71
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,313.7083,0.6000,0.1120,0.0025,0.0499,5329,2800,52.54
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,649.8811,0.8000,0.1285,0.0054,0.0738,5329,5056,94.88
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,256.3059,1.0000,0.1119,0.0036,0.0599,5329,2291,42.99
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,554.5087,0.5000,0.1079,0.0017,0.0412,5329,5137,96.40
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,0.8000,769.1775,0.7000,0.1477,0.0064,0.0797,5329,5206,97.69
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,101.3990,0.5000,0.1024,0.0010,0.0317,5329,990,18.58
