date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,0.6000,1361.1747,0.5000,0.2557,0.0046,0.0675,5329,5324,99.91
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,0.7000,1346.5801,0.6000,0.2530,0.0058,0.0763,5329,5323,99.89
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,2.0000,1349.9911,1.9000,0.2541,0.0142,0.1192,5329,5313,99.70
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,1.7000,1409.2780,1.6000,0.2647,0.0108,0.1038,5329,5324,99.91
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,0.6000,1326.8798,0.5000,0.2492,0.0039,0.0624,5329,5324,99.91
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,0.6000,1345.9777,0.5000,0.2528,0.0057,0.0756,5329,5324,99.91
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,1.1000,1402.8910,1.0000,0.2635,0.0073,0.0854,5329,5324,99.91
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,0.6000,1425.3793,0.5000,0.2677,0.0071,0.0845,5329,5324,99.91
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,0.6000,1410.4797,0.5000,0.2649,0.0055,0.0744,5329,5324,99.91
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,0.8000,1442.1790,0.7000,0.2709,0.0077,0.0876,5329,5324,99.91
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,0.7000,1382.8879,0.6000,0.2597,0.0059,0.0768,5329,5324,99.91
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,1.3000,1262.7992,1.2000,0.2373,0.0058,0.0764,5329,5321,99.85
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,1.2000,1385.4763,1.1000,0.2602,0.0064,0.0797,5329,5324,99.91
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,1.1000,1366.4889,1.0000,0.2567,0.0082,0.0905,5329,5324,99.91
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,0.6000,1290.9948,0.5000,0.2426,0.0045,0.0668,5329,5322,99.87
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,0.7000,1266.4977,0.6000,0.2379,0.0048,0.0693,5329,5324,99.91
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,1.2000,1356.5900,1.1000,0.2548,0.0059,0.0767,5329,5324,99.91
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,1.5000,1366.2877,1.4000,0.2569,0.0106,0.1031,5329,5318,99.79
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,2.8000,1257.8043,2.7000,0.2364,0.0073,0.0857,5329,5321,99.85
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,1.1000,1260.4938,1.0000,0.2368,0.0044,0.0666,5329,5324,99.91
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,1.2000,1363.1857,1.1000,0.2560,0.0079,0.0889,5329,5324,99.91
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,1.1000,1275.3956,1.0000,0.2396,0.0078,0.0881,5329,5324,99.91
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,0.6000,1233.7086,0.5000,0.2318,0.0053,0.0725,5329,5323,99.89
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,1.4000,1269.3051,1.3000,0.2384,0.0073,0.0855,5329,5324,99.91
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,0.7000,1284.2946,0.6000,0.2412,0.0048,0.0690,5329,5324,99.91
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,1.1000,1327.7905,0.9000,0.2494,0.0074,0.0858,5329,5324,99.91
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,1.8000,1310.3993,1.7000,0.2461,0.0079,0.0891,5329,5324,99.91
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,1.5000,1269.6989,1.4000,0.2386,0.0078,0.0886,5329,5322,99.87
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,1.0000,1324.7936,0.9000,0.2489,0.0073,0.0856,5329,5323,99.89
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,0.8000,1206.6947,0.7000,0.2267,0.0036,0.0598,5329,5324,99.91
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,0.9000,1326.5944,0.8000,0.2492,0.0064,0.0798,5329,5324,99.91
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,1.7000,1243.4075,1.6000,0.2337,0.0066,0.0813,5329,5321,99.85
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.6000,1277.5045,2.5000,0.2400,0.0074,0.0863,5329,5324,99.91
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.8000,1126.5144,1.7000,0.2146,0.0103,0.1012,5329,5250,98.52
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,2.0000,1353.7985,1.8000,0.2543,0.0078,0.0881,5329,5324,99.91
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,0.7000,1297.0093,0.6000,0.2436,0.0062,0.0785,5329,5324,99.91
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,0.7000,1305.3097,0.6000,0.2452,0.0059,0.0767,5329,5324,99.91
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,1309.6110,1.5000,0.2460,0.0083,0.0909,5329,5324,99.91
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,0.7000,1272.2015,0.6000,0.2390,0.0038,0.0619,5329,5324,99.91
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,0.6000,1204.2040,0.5000,0.2263,0.0030,0.0547,5329,5322,99.87
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.5000,1205.3081,0.4000,0.2264,0.0030,0.0545,5329,5324,99.91
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.5000,1142.7145,0.4000,0.2146,0.0021,0.0457,5329,5324,99.91
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,0.5000,841.8953,0.4000,0.1613,0.0037,0.0612,5329,5220,97.95
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.4000,874.1168,1.3000,0.1658,0.0065,0.0807,5329,5272,98.93
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.5000,1070.4259,0.4000,0.2011,0.0009,0.0299,5329,5324,99.91
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,945.7144,0.9000,0.1776,0.0035,0.0589,5329,5324,99.91
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.5000,990.4110,0.4000,0.1860,0.0023,0.0475,5329,5324,99.91
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,624.8069,0.2000,0.1192,0.0019,0.0437,5329,5243,98.39
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.3000,878.4905,0.2000,0.1650,0.0028,0.0526,5329,5324,99.91
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.4000,844.3007,0.3000,0.1586,0.0034,0.0586,5329,5324,99.91
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.3000,808.7904,0.2000,0.1519,0.0029,0.0536,5329,5324,99.91
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.3000,671.8031,0.2000,0.1262,0.0024,0.0490,5329,5324,99.91
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.3000,741.8947,0.2000,0.1393,0.0028,0.0527,5329,5324,99.91
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.4000,734.9006,0.3000,0.1380,0.0030,0.0544,5329,5324,99.91
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.6000,686.9962,0.5000,0.1290,0.0024,0.0490,5329,5324,99.91
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.9000,635.6028,0.8000,0.1194,0.0020,0.0449,5329,5324,99.91
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,701.2906,0.2000,0.1317,0.0023,0.0478,5329,5324,99.91
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,758.1956,0.2000,0.1425,0.0028,0.0533,5329,5321,99.85
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.4000,715.2968,0.3000,0.1344,0.0026,0.0513,5329,5324,99.91
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,662.3976,0.2000,0.1244,0.0020,0.0449,5329,5324,99.91
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,583.3110,0.2000,0.1096,0.0012,0.0345,5329,5323,99.89
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,732.6890,0.2000,0.1376,0.0026,0.0513,5329,5324,99.91
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,697.1989,0.2000,0.1310,0.0025,0.0497,5329,5324,99.91
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.2000,827.4865,1.1000,0.1555,0.0028,0.0530,5329,5323,99.89
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,687.5958,0.2000,0.1292,0.0024,0.0488,5329,5324,99.91
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.6000,885.2889,1.5000,0.1663,0.0056,0.0752,5329,5324,99.91
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.4000,988.9248,0.3000,0.1857,0.0021,0.0463,5329,5324,99.91
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,3.6000,1029.0157,3.5000,0.1933,0.0067,0.0816,5329,5324,99.91
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,1093.5211,0.4000,0.2054,0.0013,0.0355,5329,5324,99.91
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,1048.9265,0.4000,0.1970,0.0010,0.0309,5329,5324,99.91
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,1109.9197,0.4000,0.2085,0.0015,0.0388,5329,5324,99.91
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.5000,1047.6271,0.4000,0.1968,0.0010,0.0322,5329,5324,99.91
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.9000,909.4932,0.8000,0.1709,0.0026,0.0509,5329,5321,99.85
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.5000,1091.4280,0.4000,0.2050,0.0008,0.0285,5329,5324,99.91
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.4000,975.1145,0.3000,0.1832,0.0027,0.0521,5329,5324,99.91
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.1000,1095.5201,1.0000,0.2058,0.0024,0.0493,5329,5322,99.87
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.5000,1113.8204,0.4000,0.2092,0.0020,0.0443,5329,5324,99.91
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.5000,1176.4172,0.4000,0.2210,0.0030,0.0550,5329,5324,99.91
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.6000,1152.6182,0.5000,0.2166,0.0028,0.0533,5329,5322,99.87
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.6000,1177.1140,0.5000,0.2211,0.0033,0.0573,5329,5324,99.91
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.6000,1220.8151,0.5000,0.2293,0.0050,0.0708,5329,5324,99.91
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,0.7000,1295.9163,0.6000,0.2434,0.0075,0.0865,5329,5324,99.91
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.1000,1414.0120,1.0000,0.2656,0.0116,0.1076,5329,5324,99.91
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.7000,1355.2130,0.6000,0.2545,0.0071,0.0843,5329,5324,99.91
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,0.6000,1405.2079,0.5000,0.2639,0.0084,0.0915,5329,5324,99.91
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,0.8000,1496.6992,0.7000,0.2811,0.0087,0.0931,5329,5324,99.91
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,0.7000,1615.4972,0.5000,0.3034,0.0072,0.0849,5329,5324,99.91
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,0.8000,1610.6982,0.7000,0.3025,0.0071,0.0845,5329,5324,99.91
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,0.7000,1613.2874,0.6000,0.3030,0.0077,0.0875,5329,5324,99.91
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,0.8000,1477.9928,0.7000,0.2776,0.0078,0.0882,5329,5324,99.91
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,0.6000,1553.3829,0.4000,0.2918,0.0072,0.0849,5329,5324,99.91
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,0.7000,1635.6040,0.5000,0.3072,0.0070,0.0839,5329,5324,99.91
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,0.6000,1538.3743,0.4000,0.2890,0.0065,0.0805,5329,5324,99.91
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.2000,1528.0804,1.1000,0.2870,0.0078,0.0883,5329,5324,99.91
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,0.9000,1477.2770,0.8000,0.2775,0.0065,0.0805,5329,5324,99.91
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,3.5000,1530.2771,3.3000,0.2874,0.0107,0.1036,5329,5324,99.91
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,0.6000,1501.3728,0.4000,0.2820,0.0062,0.0784,5329,5324,99.91
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,0.8000,1426.6821,0.7000,0.2680,0.0057,0.0758,5329,5324,99.91
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,0.9000,1432.8751,0.8000,0.2691,0.0056,0.0751,5329,5324,99.91
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,0.6000,1475.1719,0.4000,0.2771,0.0047,0.0685,5329,5324,99.91
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,0.6000,1420.5648,0.5000,0.2668,0.0043,0.0656,5329,5324,99.91
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.4000,1392.1744,1.3000,0.2615,0.0077,0.0878,5329,5324,99.91
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,1.6000,1286.1002,1.5000,0.2416,0.0056,0.0750,5329,5324,99.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,1.2000,1369.0748,1.0000,0.2572,0.0048,0.0696,5329,5324,99.91
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,0.8000,1352.3685,0.6000,0.2540,0.0041,0.0641,5329,5324,99.91
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,1.2000,1347.6758,1.1000,0.2531,0.0054,0.0733,5329,5324,99.91
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,1.7000,1374.8707,1.6000,0.2582,0.0065,0.0807,5329,5324,99.91
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,2.4000,1388.3638,2.3000,0.2608,0.0076,0.0871,5329,5324,99.91
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.3000,1513.8898,2.2000,0.2846,0.0126,0.1121,5329,5319,99.81
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.1000,1373.1029,2.0000,0.2580,0.0117,0.1081,5329,5323,99.89
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,3.7000,1501.6918,3.6000,0.2821,0.0130,0.1141,5329,5324,99.91
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,1.3000,1419.6886,1.2000,0.2667,0.0061,0.0780,5329,5324,99.91
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,1.4000,1413.4790,1.2000,0.2655,0.0069,0.0832,5329,5324,99.91
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,1.1000,1322.1968,1.0000,0.2483,0.0057,0.0756,5329,5324,99.91
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,1.1000,1398.3901,0.9000,0.2627,0.0067,0.0820,5329,5324,99.91
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,0.8000,1387.2926,0.6000,0.2606,0.0048,0.0696,5329,5324,99.91
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,0.8000,1400.8860,0.6000,0.2631,0.0065,0.0808,5329,5324,99.91
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,0.8000,1306.1910,0.7000,0.2453,0.0049,0.0697,5329,5324,99.91
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.3000,1333.5927,1.2000,0.2505,0.0055,0.0739,5329,5324,99.91
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,0.8000,1312.8822,0.7000,0.2466,0.0038,0.0618,5329,5324,99.91
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,0.9000,1123.6129,0.8000,0.2110,0.0028,0.0525,5329,5324,99.91
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,0.7000,1442.9729,0.6000,0.2710,0.0050,0.0709,5329,5324,99.91
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,0.7000,1396.3815,0.5000,0.2623,0.0051,0.0711,5329,5324,99.91
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,0.6000,1444.3763,0.5000,0.2713,0.0049,0.0703,5329,5324,99.91
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,0.5000,1346.4941,0.4000,0.2529,0.0044,0.0662,5329,5324,99.91
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,0.5000,1268.5042,0.4000,0.2383,0.0040,0.0636,5329,5324,99.91
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,0.5000,1261.3033,0.4000,0.2369,0.0038,0.0615,5329,5324,99.91
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,0.5000,1264.6982,0.4000,0.2375,0.0030,0.0546,5329,5324,99.91
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,0.5000,1230.7091,0.4000,0.2312,0.0029,0.0543,5329,5324,99.91
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.5000,1212.5109,0.4000,0.2277,0.0028,0.0529,5329,5324,99.91
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.5000,1191.1080,0.4000,0.2237,0.0026,0.0508,5329,5324,99.91
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.2000,1163.7056,1.1000,0.2186,0.0030,0.0549,5329,5324,99.91
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.5000,1170.6079,0.4000,0.2199,0.0019,0.0438,5329,5324,99.91
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.5000,1196.2085,0.4000,0.2247,0.0021,0.0462,5329,5324,99.91
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.4000,1102.6156,0.3000,0.2071,0.0016,0.0404,5329,5324,99.91
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.5000,1134.1158,0.4000,0.2130,0.0018,0.0428,5329,5324,99.91
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.5000,1067.0236,0.4000,0.2004,0.0011,0.0330,5329,5324,99.91
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.3000,1028.4177,0.2000,0.1932,0.0017,0.0417,5329,5324,99.91
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.3000,923.8031,0.2000,0.1735,0.0025,0.0495,5329,5324,99.91
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.5000,930.5998,0.4000,0.1748,0.0024,0.0489,5329,5324,99.91
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.3000,922.0001,0.2000,0.1732,0.0027,0.0520,5329,5324,99.91
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.6000,896.0974,0.5000,0.1683,0.0028,0.0527,5329,5324,99.91
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.3000,932.9042,0.2000,0.1752,0.0023,0.0483,5329,5324,99.91
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.3000,889.8924,0.2000,0.1671,0.0026,0.0509,5329,5324,99.91
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.3000,862.4926,0.2000,0.1620,0.0027,0.0522,5329,5324,99.91
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.3000,955.2067,0.2000,0.1794,0.0022,0.0472,5329,5324,99.91
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.3000,741.2054,0.2000,0.1392,0.0026,0.0511,5329,5324,99.91
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.6000,861.0928,0.5000,0.1618,0.0030,0.0552,5329,5322,99.87
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.3000,705.2913,0.2000,0.1325,0.0023,0.0482,5329,5324,99.91
