date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,1677.1167,2.1000,0.3516,0.0677,0.2602,5329,4770,89.51
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.2000,1598.9078,2.1000,0.3353,0.0655,0.2558,5329,4769,89.49
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.1000,1440.3893,2.0000,0.3020,0.0512,0.2263,5329,4769,89.49
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.6000,1292.1792,1.5000,0.2717,0.0292,0.1708,5329,4756,89.25
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.1000,1717.8306,2.0000,0.3603,0.0577,0.2402,5329,4768,89.47
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.8000,1089.8984,1.7000,0.2684,0.0260,0.1613,5329,4061,76.21
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.6000,1253.6797,1.5000,0.2638,0.0303,0.1741,5329,4753,89.19
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,428.6029,1.7000,0.2000,0.0214,0.1464,5329,2143,40.21
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.3000,1925.1320,4.2000,0.4047,0.0544,0.2331,5329,4757,89.27
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,3.2000,1214.6697,3.1000,0.2657,0.0528,0.2299,5329,4572,85.79
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.7000,1838.9998,2.6000,0.3980,0.0791,0.2812,5329,4621,86.71
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.9000,2048.2983,2.8000,0.4371,0.0807,0.2842,5329,4686,87.93
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,4.3000,3496.9089,4.2000,0.7331,0.1686,0.4106,5329,4770,89.51
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,3.7000,3252.0393,3.6000,0.6818,0.1542,0.3927,5329,4770,89.51
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.3000,5.2000,3851.6855,4.9000,0.8075,0.2921,0.5405,5329,4770,89.51
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.2000,5.4000,4138.8916,5.2000,0.8677,0.3543,0.5953,5329,4770,89.51
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.2000,6.6000,5286.2202,6.4000,1.1082,0.7761,0.8809,5329,4770,89.51
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.2000,6.2000,5178.6958,6.0000,1.0857,0.8641,0.9296,5329,4770,89.51
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,6.7000,3170.2842,6.6000,0.7228,0.5991,0.7740,5329,4386,82.30
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.3000,6.8000,6595.9536,6.5000,1.3828,1.4028,1.1844,5329,4770,89.51
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,6319.8257,6.5000,1.3319,1.3710,1.1709,5329,4745,89.04
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,6.6000,5903.9087,6.5000,1.2551,1.2448,1.1157,5329,4704,88.27
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,7042.4971,6.5000,1.4767,1.8238,1.3505,5329,4769,89.49
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.3000,6.8000,7164.1460,6.5000,1.5137,1.5684,1.2524,5329,4733,88.82
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.8000,6661.6597,6.7000,1.4093,1.7289,1.3149,5329,4727,88.70
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.3000,6.9000,7684.0000,6.6000,1.6204,2.0643,1.4368,5329,4742,88.98
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.3000,6.8000,7203.5068,6.5000,1.5162,1.7313,1.3158,5329,4751,89.15
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,5116.3267,6.5000,1.1053,0.9243,0.9614,5329,4629,86.86
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,6.8000,7059.8838,6.6000,1.4907,1.6937,1.3014,5329,4736,88.87
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.8000,6688.6646,6.5000,1.4180,1.4889,1.2202,5329,4717,88.52
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,7643.2979,6.5000,1.6283,1.9102,1.3821,5329,4694,88.08
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.3000,6.9000,6751.8394,6.6000,1.4299,1.3447,1.1596,5329,4722,88.61
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.6000,6761.6465,6.5000,1.4271,1.5550,1.2470,5329,4738,88.91
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,5717.7363,6.7000,1.2641,1.0310,1.0154,5329,4523,84.88
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,7233.4346,6.7000,1.5430,1.4440,1.2016,5329,4688,87.97
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.3000,4563.8965,6.2000,1.0124,0.5062,0.7114,5329,4508,84.59
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,9279.5449,6.5000,1.9511,2.1388,1.4625,5329,4756,89.25
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,5877.8096,6.7000,1.2775,0.8896,0.9432,5329,4601,86.34
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,5733.8271,6.7000,1.3412,1.1530,1.0738,5329,4275,80.22
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.6000,4577.3286,6.5000,1.0596,0.6075,0.7794,5329,4320,81.07
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,9066.8320,6.7000,1.9185,1.3534,1.1633,5329,4726,88.68
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,9165.4365,6.7000,1.9340,1.5973,1.2639,5329,4739,88.93
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,8238.4443,6.6000,1.7381,1.4304,1.1960,5329,4740,88.95
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,7845.1440,6.5000,1.6738,0.9287,0.9637,5329,4687,87.95
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.6000,3517.6882,6.5000,1.0298,0.3733,0.6110,5329,3416,64.10
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,8090.0244,6.7000,1.7564,1.4071,1.1862,5329,4606,86.43
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,7146.1567,6.5000,1.5891,1.0234,1.0116,5329,4497,84.39
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.5000,6.8000,9673.7617,6.3000,2.0280,1.6485,1.2839,5329,4770,89.51
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,9542.5430,6.6000,2.0106,1.6854,1.2982,5329,4746,89.06
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,6382.4106,6.7000,1.3993,0.7712,0.8782,5329,4561,85.59
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,8603.7441,6.7000,1.8459,1.6169,1.2716,5329,4661,87.46
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.7000,7235.3213,6.6000,1.5362,1.0951,1.0465,5329,4710,88.38
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,6275.9468,6.7000,1.3971,1.4583,1.2076,5329,4492,84.29
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,7473.5474,6.7000,1.6041,0.8701,0.9328,5329,4659,87.43
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,6274.7388,6.7000,1.3950,1.0533,1.0263,5329,4498,84.41
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.4000,6.8000,10112.5830,6.4000,2.1223,1.5842,1.2586,5329,4765,89.42
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,6126.0142,6.7000,1.4327,1.4332,1.1972,5329,4276,80.24
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.6000,7093.7124,6.5000,1.5170,0.5663,0.7525,5329,4676,87.75
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.6000,6182.3169,6.5000,1.3915,1.0498,1.0246,5329,4443,83.37
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,7075.9360,6.7000,1.4925,0.8247,0.9081,5329,4741,88.97
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,4721.7969,6.6000,1.1957,1.0732,1.0360,5329,3949,74.10
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.6000,6.7000,9540.4521,6.1000,2.0051,1.2470,1.1167,5329,4758,89.29
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,7416.5288,6.7000,1.5713,0.9859,0.9929,5329,4720,88.57
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.3000,2456.2090,6.2000,0.7042,0.7024,0.8381,5329,3488,65.45
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,0.9000,188.4010,0.8000,0.2639,0.0341,0.1847,5329,714,13.40
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,7328.2339,6.7000,1.5487,0.6930,0.8325,5329,4732,88.80
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,6.6000,7919.4370,6.4000,1.6624,0.7735,0.8795,5329,4764,89.40
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.3000,6.8000,7047.3218,6.5000,1.4802,0.5417,0.7360,5329,4761,89.34
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.5000,6.4000,6895.9199,5.9000,1.4463,0.5721,0.7564,5329,4768,89.47
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.2000,5.8000,6635.9170,5.6000,1.3921,0.4970,0.7050,5329,4767,89.45
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,5.7000,5805.6001,5.6000,1.2318,0.3985,0.6313,5329,4713,88.44
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.3000,5.6000,6233.6001,5.3000,1.3068,0.4525,0.6727,5329,4770,89.51
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.9000,5826.8291,6.6000,1.2216,0.4410,0.6641,5329,4770,89.51
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.3000,5.2000,6013.2139,4.9000,1.2606,0.3758,0.6130,5329,4770,89.51
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,5.3000,3835.8542,5.2000,0.8602,0.3599,0.5999,5329,4459,83.67
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,4.2000,3183.9221,4.1000,0.6793,0.1413,0.3759,5329,4687,87.95
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,4.8000,4487.2427,4.7000,0.9407,0.2628,0.5127,5329,4770,89.51
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.2000,3376.1619,4.1000,0.7078,0.1363,0.3692,5329,4770,89.51
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.3000,3.9000,3356.7532,3.6000,0.7037,0.1492,0.3863,5329,4770,89.51
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.9000,2841.5393,2.8000,0.5957,0.1090,0.3301,5329,4770,89.51
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,2214.5693,2.5000,0.4644,0.1009,0.3176,5329,4769,89.49
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.5000,2808.9417,2.4000,0.5889,0.0956,0.3091,5329,4770,89.51
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.6000,2634.2480,2.5000,0.5524,0.0896,0.2993,5329,4769,89.49
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.0000,1793.4500,2.9000,0.3765,0.0540,0.2324,5329,4764,89.40
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.9000,1149.1729,1.8000,0.2436,0.0286,0.1690,5329,4718,88.53
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.3000,2319.6577,2.2000,0.4863,0.0861,0.2935,5329,4770,89.51
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.5000,2221.6609,2.4000,0.4658,0.0872,0.2953,5329,4770,89.51
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.0000,756.8710,0.9000,0.1925,0.0118,0.1085,5329,3931,73.77
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.6000,101.4992,0.5000,0.1086,0.0023,0.0484,5329,935,17.55
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.1000,2059.2610,2.0000,0.4323,0.0589,0.2427,5329,4764,89.40
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,2175.4553,2.1000,0.4561,0.0703,0.2651,5329,4770,89.51
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,2254.8545,2.2000,0.4727,0.0685,0.2616,5329,4770,89.51
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,6.2000,2300.8533,6.1000,0.4825,0.0957,0.3093,5329,4769,89.49
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,2214.2646,2.6000,0.4642,0.0696,0.2638,5329,4770,89.51
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,2445.5369,2.2000,0.5128,0.0740,0.2721,5329,4769,89.49
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.6000,2417.9485,2.5000,0.5069,0.0820,0.2864,5329,4770,89.51
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.7000,2588.6526,2.6000,0.5427,0.1000,0.3162,5329,4770,89.51
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.0000,2379.3337,2.9000,0.4988,0.0739,0.2719,5329,4770,89.51
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.5000,2662.3167,2.4000,0.5581,0.0905,0.3008,5329,4770,89.51
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,2061.2410,1.7000,0.4327,0.0498,0.2231,5329,4764,89.40
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.2000,1423.7976,3.1000,0.3218,0.0383,0.1958,5329,4425,83.04
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.3000,19.1000,0.2000,0.1073,0.0008,0.0281,5329,178,3.34
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.7000,3042.7383,2.6000,0.6379,0.1067,0.3267,5329,4770,89.51
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.2000,1570.3755,2.1000,0.3800,0.0784,0.2800,5329,4133,77.56
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,4.6000,3948.2097,4.5000,0.8277,0.1758,0.4192,5329,4770,89.51
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.8000,3093.2334,2.7000,0.6487,0.1176,0.3429,5329,4768,89.47
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,4.3000,788.4984,4.2000,0.2880,0.0761,0.2759,5329,2738,51.38
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.9000,688.3977,0.8000,0.2380,0.0193,0.1388,5329,2892,54.27
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,5.6000,5555.0093,5.3000,1.1646,0.8057,0.8976,5329,4770,89.51
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.2000,6.6000,5103.8174,6.4000,1.0700,0.7513,0.8668,5329,4770,89.51
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,6.6000,5557.4341,6.3000,1.1651,1.0784,1.0384,5329,4770,89.51
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,6.6000,5648.3398,6.4000,1.1841,1.0360,1.0179,5329,4770,89.51
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,4752.3882,6.5000,1.0526,1.0395,1.0196,5329,4515,84.73
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,6.8000,6539.1177,6.6000,1.3775,1.5122,1.2297,5329,4747,89.08
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,6.5000,6762.2329,6.3000,1.4188,1.6806,1.2964,5329,4766,89.44
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.3000,6.8000,7319.2983,6.5000,1.5354,2.0189,1.4209,5329,4767,89.45
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,8122.5410,6.5000,1.7140,2.3225,1.5240,5329,4739,88.93
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,5713.0020,6.7000,1.2749,1.2048,1.0976,5329,4481,84.09
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,6.8000,7227.1948,6.6000,1.5222,1.7084,1.3070,5329,4748,89.10
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.3000,6.6000,6562.4517,6.3000,1.3983,1.4710,1.2129,5329,4693,88.07
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.4000,6.8000,7018.2280,6.4000,1.4951,1.3375,1.1565,5329,4694,88.08
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,5.5000,1673.4961,5.4000,0.7531,0.2686,0.5182,5329,2222,41.70
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,8197.5615,6.5000,1.7287,1.9022,1.3792,5329,4742,88.98
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,7301.2271,6.7000,1.5436,1.4814,1.2171,5329,4730,88.76
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,7033.3081,6.7000,1.5512,1.4646,1.2102,5329,4534,85.08
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.7000,7646.4541,6.6000,1.6180,1.6431,1.2818,5329,4726,88.68
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,8649.1816,6.3000,1.8186,2.0404,1.4284,5329,4756,89.25
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,7317.1445,6.7000,1.5931,1.5060,1.2272,5329,4593,86.19
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,8700.4541,6.7000,1.8619,1.6960,1.3023,5329,4673,87.69
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,7483.9492,6.7000,1.6344,1.6047,1.2668,5329,4579,85.93
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,6458.9326,6.7000,1.3996,1.1451,1.0701,5329,4615,86.60
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,5653.5078,6.7000,1.2791,0.9800,0.9899,5329,4420,82.94
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,2440.7979,6.5000,0.8723,0.8934,0.9452,5329,2798,52.51
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,8691.8838,6.6000,1.8353,1.3681,1.1696,5329,4736,88.87
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,6926.1421,6.7000,1.5149,0.9378,0.9684,5329,4572,85.79
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.5000,6.7000,8929.0869,6.2000,1.8719,1.4838,1.2181,5329,4770,89.51
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8571.9512,6.7000,1.8526,1.6164,1.2714,5329,4627,86.83
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,1351.9987,6.7000,0.8774,0.4819,0.6942,5329,1541,28.92
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7842.1357,6.7000,1.6764,1.1837,1.0880,5329,4678,87.78
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,5694.8027,6.7000,1.3441,1.1528,1.0737,5329,4237,79.51
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.6000,6.9000,10739.4453,6.3000,2.2519,1.8954,1.3767,5329,4769,89.49
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,6025.0332,6.7000,1.4888,0.8152,0.9029,5329,4047,75.94
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,9011.2285,6.6000,1.9003,1.3371,1.1563,5329,4742,88.98
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,6550.1162,6.8000,1.3904,0.9614,0.9805,5329,4711,88.40
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.6000,7870.9365,6.5000,1.6786,1.0123,1.0061,5329,4689,87.99
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.6000,7468.7178,6.5000,1.5945,0.8435,0.9184,5329,4684,87.90
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.7000,4027.1106,6.6000,0.9786,0.8070,0.8983,5329,4115,77.22
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,3970.2917,6.7000,1.2009,1.1004,1.0490,5329,3306,62.04
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.7000,8420.4238,6.6000,1.8144,0.9255,0.9620,5329,4641,87.09
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,9166.5518,6.5000,1.9290,1.2515,1.1187,5329,4752,89.17
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.6000,6.9000,9105.3652,6.3000,1.9089,1.2440,1.1153,5329,4770,89.51
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.5000,6.8000,9106.4697,6.3000,1.9099,1.2918,1.1366,5329,4768,89.47
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.6000,8504.9277,6.3000,1.7849,1.0614,1.0302,5329,4765,89.42
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.6000,6631.8335,6.3000,1.3941,0.6118,0.7822,5329,4757,89.27
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,6.2000,4944.7246,6.1000,1.1067,0.6910,0.8312,5329,4468,83.84
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.5000,6.6000,8591.5674,6.1000,1.8012,0.9678,0.9838,5329,4770,89.51
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,6.7000,7224.5586,6.5000,1.5187,0.8544,0.9244,5329,4757,89.27
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.4000,6.0000,7124.2192,5.6000,1.4942,0.7276,0.8530,5329,4768,89.47
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.0000,6608.4229,5.7000,1.3866,0.6167,0.7853,5329,4766,89.44
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,6.7000,5733.0928,6.6000,1.2108,0.5764,0.7592,5329,4735,88.85
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,4260.1807,5.9000,0.9014,0.3753,0.6127,5329,4726,88.68
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,5.4000,5989.9150,5.1000,1.2557,0.4855,0.6968,5329,4770,89.51
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,3.7000,5215.0015,3.4000,1.1000,0.1930,0.4393,5329,4741,88.97
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.1000,914.5950,2.0000,0.4047,0.0628,0.2507,5329,2260,42.41
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.2000,5.6000,5750.9380,5.4000,1.2059,0.4866,0.6976,5329,4769,89.49
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,5.2000,4522.9233,4.9000,0.9538,0.2091,0.4573,5329,4742,88.98
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.3000,5.0000,5002.1880,4.7000,1.0487,0.3604,0.6004,5329,4770,89.51
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.3000,4.7000,4701.8398,4.4000,0.9857,0.2513,0.5013,5329,4770,89.51
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.3000,4.8000,3430.6597,4.5000,0.7192,0.1752,0.4185,5329,4770,89.51
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,4.0000,3137.0488,3.9000,0.6577,0.2075,0.4555,5329,4770,89.51
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.3000,2261.9788,3.2000,0.4742,0.1000,0.3162,5329,4770,89.51
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.8000,2326.3750,2.7000,0.4877,0.1118,0.3344,5329,4770,89.51
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.8000,2445.7715,2.7000,0.5127,0.1225,0.3500,5329,4770,89.51
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,4.8000,2299.7778,4.7000,0.4821,0.1109,0.3330,5329,4770,89.51
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.6000,2296.7712,2.5000,0.4815,0.1073,0.3276,5329,4770,89.51
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,2178.6611,2.4000,0.4568,0.1025,0.3202,5329,4769,89.49
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,2291.3772,2.8000,0.4804,0.1110,0.3332,5329,4770,89.51
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,3.6000,1755.0156,3.5000,0.3679,0.0668,0.2584,5329,4770,89.51
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.5000,2174.5654,2.4000,0.4559,0.0974,0.3121,5329,4770,89.51
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.1000,1424.4738,2.0000,0.3000,0.0481,0.2193,5329,4749,89.12
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.4000,2144.2710,2.3000,0.4497,0.0832,0.2885,5329,4768,89.47
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.6000,1479.8975,1.5000,0.3133,0.0419,0.2046,5329,4724,88.65
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,2244.2668,2.1000,0.4705,0.0775,0.2784,5329,4770,89.51
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.5000,1881.0192,2.4000,0.3948,0.0825,0.2873,5329,4764,89.40
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.5000,633.8029,2.4000,0.2053,0.0389,0.1973,5329,3087,57.93
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.4000,2322.0571,2.3000,0.4868,0.0835,0.2889,5329,4770,89.51
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,2498.7534,2.6000,0.5238,0.0822,0.2867,5329,4770,89.51
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,3.1000,2310.0559,3.0000,0.4843,0.1001,0.3164,5329,4770,89.51
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,2808.1279,2.7000,0.5898,0.1011,0.3180,5329,4761,89.34
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,2698.4160,2.5000,0.5657,0.0928,0.3046,5329,4770,89.51
