date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,6.4000,2952.7629,6.3000,0.5830,0.0502,0.2241,5329,5065,95.05
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,0.9000,2312.5659,0.8000,0.5238,0.0235,0.1534,5329,4415,82.85
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.3000,1.9000,4582.8838,1.6000,0.8834,0.0371,0.1926,5329,5188,97.35
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,2.5000,2385.1926,2.4000,0.9518,0.0928,0.3047,5329,2506,47.03
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,5.0000,4979.2295,4.9000,1.0389,0.1258,0.3547,5329,4793,89.94
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,0.7000,883.1985,0.6000,0.3875,0.0204,0.1427,5329,2279,42.77
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,5.1000,2443.1970,5.0000,1.1740,0.4343,0.6590,5329,2081,39.05
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.4000,4.2000,7795.8184,3.8000,1.5117,0.0755,0.2748,5329,5157,96.77
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.4000,5659.9092,6.3000,1.3560,0.5458,0.7388,5329,4174,78.33
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,6.5000,7584.2212,6.3000,1.7720,0.9632,0.9814,5329,4280,80.32
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.5000,6.8000,15077.5645,6.3000,2.9001,1.5973,1.2639,5329,5199,97.56
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.4000,6.8000,17423.3730,6.4000,3.4729,1.7104,1.3078,5329,5017,94.15
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,7532.9150,6.7000,2.2169,2.2419,1.4973,5329,3398,63.76
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.8000,10012.8018,6.6000,3.2668,2.8789,1.6967,5329,3065,57.52
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.7000,2590.7976,6.6000,1.7553,1.7554,1.3249,5329,1476,27.70
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.5000,6.8000,15840.4863,6.3000,4.0700,2.7985,1.6729,5329,3892,73.03
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.5000,6.8000,15779.9092,6.3000,3.6284,2.0614,1.4357,5329,4349,81.61
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,1900.7966,6.6000,1.5062,0.9157,0.9569,5329,1262,23.68
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,652.9006,6.7000,1.3630,1.2964,1.1386,5329,479,8.99
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,17909.4180,6.8000,4.1854,2.8227,1.6801,5329,4279,80.30
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,15634.5889,6.8000,3.5958,2.2481,1.4994,5329,4348,81.59
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,13009.3066,6.6000,3.5380,3.2735,1.8093,5329,3677,69.00
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,7193.1084,6.7000,2.4881,3.1182,1.7658,5329,2891,54.25
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.5000,6.9000,17368.4004,6.4000,4.1541,2.6084,1.6150,5329,4181,78.46
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,19487.7129,6.7000,4.0744,1.8019,1.3423,5329,4783,89.75
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7308.8213,6.7000,2.9991,2.9529,1.7184,5329,2437,45.73
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,6191.2153,6.6000,2.3532,2.4305,1.5590,5329,2631,49.37
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,18616.8359,6.8000,4.3457,2.5744,1.6045,5329,4284,80.39
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,6707.8389,6.7000,1.9209,2.5747,1.6046,5329,3492,65.53
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,18798.6074,6.7000,4.2282,1.9481,1.3957,5329,4446,83.43
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,12655.5010,6.7000,3.0451,2.0547,1.4334,5329,4156,77.99
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,6.9000,21317.5996,6.6000,4.3197,2.1206,1.4562,5329,4935,92.61
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,8885.6084,6.7000,2.5265,2.8025,1.6741,5329,3517,66.00
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,18191.4043,6.7000,3.8929,2.1363,1.4616,5329,4673,87.69
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,1686.4001,6.7000,1.1449,1.2429,1.1149,5329,1473,27.64
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.2000,6.9000,18134.9414,6.7000,4.1188,2.4999,1.5811,5329,4403,82.62
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,11404.6123,6.7000,3.0932,3.5752,1.8908,5329,3687,69.19
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,15845.1133,6.8000,3.5032,3.0314,1.7411,5329,4523,84.88
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,12346.7148,6.6000,2.8093,2.4614,1.5689,5329,4395,82.47
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,16009.9180,6.6000,3.3195,1.8278,1.3520,5329,4823,90.50
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,18651.1172,6.5000,3.5992,1.3293,1.1529,5329,5182,97.24
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.7000,6.8000,21290.5059,6.1000,4.0951,1.9939,1.4120,5329,5199,97.56
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,15881.6094,6.6000,3.1656,2.2577,1.5026,5329,5017,94.15
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,14018.2363,6.6000,2.8354,2.1057,1.4511,5329,4944,92.78
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.8000,13787.2822,6.5000,2.6524,1.2609,1.1229,5329,5198,97.54
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,5.9000,11631.1445,5.8000,2.2376,0.8017,0.8954,5329,5198,97.54
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.5000,6.8000,8957.4814,6.3000,1.7229,0.4386,0.6622,5329,5199,97.56
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.5000,4.2000,6410.2886,3.7000,1.2330,0.0912,0.3021,5329,5199,97.56
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,5.7000,6258.1924,5.4000,1.2037,0.1450,0.3808,5329,5199,97.56
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,4.5000,5822.2085,4.3000,1.1199,0.1123,0.3352,5329,5199,97.56
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,4.8000,2790.7920,4.7000,0.5780,0.0944,0.3072,5329,4828,90.60
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,3.1000,4568.6680,3.0000,0.8788,0.0867,0.2945,5329,5199,97.56
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,4.2000,3284.8950,4.1000,0.7000,0.0801,0.2830,5329,4693,88.07
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,4.5000,4028.3721,4.4000,0.7756,0.0827,0.2875,5329,5194,97.47
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.4000,1752.0228,1.3000,0.3668,0.0286,0.1691,5329,4777,89.64
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.7000,3387.0828,1.6000,0.6606,0.0401,0.2003,5329,5127,96.21
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.9000,2864.9136,1.8000,0.5635,0.0473,0.2175,5329,5084,95.40
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,3095.5754,1.3000,0.5990,0.0189,0.1375,5329,5168,96.98
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.4000,1935.5046,1.3000,0.4042,0.0460,0.2145,5329,4789,89.87
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,2859.2825,0.8000,0.5565,0.0158,0.1256,5329,5138,96.42
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,49.1999,0.4000,0.1952,0.0101,0.1007,5329,252,4.73
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.3000,20.3000,0.2000,0.1086,0.0011,0.0332,5329,187,3.51
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.1000,2719.0955,2.0000,0.5640,0.0476,0.2182,5329,4821,90.47
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.3000,183.4011,1.2000,0.1636,0.0271,0.1645,5329,1121,21.04
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.7000,527.8012,2.6000,0.3185,0.0750,0.2739,5329,1657,31.09
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.7000,682.8937,1.6000,0.3023,0.0406,0.2014,5329,2259,42.39
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.7000,107.7998,0.6000,0.2004,0.0223,0.1492,5329,538,10.10
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.1000,2602.7913,1.0000,0.5012,0.0318,0.1783,5329,5193,97.45
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.1000,2530.6921,1.0000,0.4886,0.0334,0.1826,5329,5180,97.20
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.4000,174.6012,2.3000,0.1504,0.0309,0.1757,5329,1161,21.79
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.7000,2297.6936,1.6000,0.4935,0.0495,0.2226,5329,4656,87.37
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.4000,1363.5887,2.3000,0.2951,0.0293,0.1711,5329,4620,86.70
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,4.5000,576.8009,4.4000,0.4787,0.2980,0.5459,5329,1205,22.61
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.0000,181.2005,0.9000,0.1525,0.0110,0.1051,5329,1188,22.29
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.9000,69.0998,0.8000,0.1952,0.0196,0.1398,5329,354,6.64
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.1000,332.8007,1.0000,0.2695,0.0266,0.1631,5329,1235,23.18
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.8000,22.2000,0.7000,0.1708,0.0231,0.1521,5329,130,2.44
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.5000,3.0000,0.4000,0.1364,0.0105,0.1024,5329,22,0.41
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.5000,155.1003,2.4000,0.2790,0.0582,0.2413,5329,556,10.43
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.2000,241.4009,4.1000,0.3210,0.1451,0.3810,5329,752,14.11
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.2000,278.1010,2.1000,0.2621,0.0326,0.1806,5329,1061,19.91
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.2000,67.7998,2.1000,0.1910,0.0717,0.2678,5329,355,6.66
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.3000,1043.2944,4.2000,0.3000,0.0529,0.2299,5329,3478,65.27
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.4000,3499.3760,1.3000,0.6857,0.0374,0.1933,5329,5103,95.76
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.2000,2402.6208,2.1000,0.4758,0.0446,0.2112,5329,5050,94.76
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.6000,3877.2566,1.5000,0.7458,0.0332,0.1821,5329,5199,97.56
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.3000,92.6992,0.2000,0.1011,0.0002,0.0147,5329,917,17.21
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.3000,4.2000,4016.1411,3.9000,0.7725,0.0293,0.1711,5329,5199,97.56
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,2.4000,4213.4424,2.2000,0.8147,0.0316,0.1778,5329,5172,97.05
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,4.3000,2664.1003,4.2000,0.7104,0.0906,0.3010,5329,3750,70.37
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.2000,278.8998,1.1000,0.2194,0.0262,0.1617,5329,1271,23.85
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,4.6000,4294.5474,4.4000,0.8260,0.0491,0.2215,5329,5199,97.56
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,4.6000,2038.6970,4.5000,0.4970,0.0899,0.2999,5329,4102,76.98
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,3.0000,2537.0957,2.9000,0.6261,0.0797,0.2824,5329,4052,76.04
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,4.5000,4849.5127,4.3000,0.9330,0.0592,0.2433,5329,5198,97.54
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,1.9000,3188.1104,1.7000,0.7603,0.0734,0.2710,5329,4193,78.68
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,4.7000,2696.5959,4.6000,0.8752,0.1736,0.4167,5329,3081,57.82
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.4000,4842.9248,4.3000,0.9511,0.1113,0.3335,5329,5092,95.55
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,4.3000,5740.5239,4.1000,1.1323,0.1564,0.3955,5329,5070,95.14
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,5.3000,2871.7021,5.2000,0.9360,0.2340,0.4838,5329,3068,57.57
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,5.5000,6659.0288,5.2000,1.2816,0.1322,0.3636,5329,5196,97.50
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.3000,5.6000,5274.7764,5.3000,1.0470,0.1806,0.4249,5329,5038,94.54
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.5000,5.5000,10146.5996,5.0000,1.9516,0.3409,0.5839,5329,5199,97.56
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.7000,6.8000,18189.4277,6.1000,3.4993,1.7758,1.3326,5329,5198,97.54
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.9000,10367.9238,6.8000,3.3629,3.2729,1.8091,5329,3083,57.85
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.9000,17113.6738,6.8000,3.7887,2.8144,1.6776,5329,4517,84.76
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.4000,6.9000,20450.6074,6.5000,4.2543,2.2733,1.5077,5329,4807,90.20
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,6656.7061,6.7000,2.9585,3.1254,1.7679,5329,2250,42.22
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.8000,17982.1895,6.3000,4.1225,2.5427,1.5946,5329,4362,81.85
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.5000,6.9000,20142.8145,6.4000,4.4183,2.6201,1.6187,5329,4559,85.55
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.9000,14458.5664,6.7000,3.5533,2.7577,1.6606,5329,4069,76.36
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.9000,9763.1113,6.8000,3.1484,3.3424,1.8282,5329,3101,58.19
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,10001.8105,6.7000,3.0419,3.1888,1.7857,5329,3288,61.70
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.5000,6.9000,20467.5410,6.4000,4.1257,1.7184,1.3109,5329,4961,93.09
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.5000,6.8000,12037.2900,6.3000,3.4992,2.1849,1.4781,5329,3440,64.55
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.8000,13364.2021,6.7000,3.5858,3.2423,1.8006,5329,3727,69.94
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.5000,6.8000,18984.2637,6.3000,4.0599,1.6430,1.2818,5329,4676,87.75
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,12757.7041,6.7000,3.5291,3.3255,1.8236,5329,3615,67.84
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.9000,14930.2383,6.7000,3.5659,2.1749,1.4747,5329,4187,78.57
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,13990.6816,6.6000,3.8993,2.3418,1.5303,5329,3588,67.33
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,14820.3477,6.6000,3.3829,2.3112,1.5203,5329,4381,82.21
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.8000,12882.6016,6.6000,3.7834,2.5354,1.5923,5329,3405,63.90
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.3000,6.9000,21571.4004,6.6000,4.4634,2.2309,1.4936,5329,4833,90.69
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,18067.3164,6.8000,4.0564,2.5772,1.6054,5329,4454,83.58
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,6.9000,18494.6582,6.7000,3.8879,2.6478,1.6272,5329,4757,89.27
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,6.9000,22018.6562,6.7000,4.4196,2.2787,1.5095,5329,4982,93.49
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,13532.4990,6.7000,3.1552,2.9220,1.7094,5329,4289,80.48
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,8493.4961,6.8000,2.2101,2.2237,1.4912,5329,3843,72.11
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.8000,5662.9004,6.6000,2.7410,3.2446,1.8013,5329,2066,38.77
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.3000,6.8000,15627.5068,6.5000,3.3658,2.5524,1.5976,5329,4643,87.13
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,20103.8418,6.6000,3.9388,3.0013,1.7324,5329,5104,95.78
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.6000,6.8000,16422.4141,6.2000,3.3399,2.5496,1.5967,5329,4917,92.27
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.7000,6.8000,19448.0625,6.1000,3.7415,2.8326,1.6830,5329,5198,97.54
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.8000,6.9000,17690.6211,6.1000,3.4093,2.7350,1.6538,5329,5189,97.37
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.7000,6.8000,12270.7148,6.1000,2.3602,1.6487,1.2840,5329,5199,97.56
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,6.6000,4753.0034,6.5000,1.1939,0.7782,0.8821,5329,3981,74.70
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,5.3000,6392.5386,5.2000,1.2633,0.2869,0.5356,5329,5060,94.95
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,5.0000,7541.1299,4.7000,1.4505,0.2838,0.5327,5329,5199,97.56
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,6.0000,5826.2236,5.7000,1.1213,0.0912,0.3021,5329,5196,97.50
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,3.5000,4829.2705,3.3000,0.9289,0.0316,0.1778,5329,5199,97.56
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.9000,2385.3069,4.8000,0.6212,0.1121,0.3348,5329,3840,72.06
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,4.5000,4438.4546,4.4000,0.8537,0.0609,0.2467,5329,5199,97.56
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,4.8000,2176.1929,4.7000,0.5486,0.1006,0.3171,5329,3967,74.44
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.0000,282.4014,0.9000,0.2151,0.0272,0.1648,5329,1313,24.64
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,2.2000,4428.0557,1.9000,0.8517,0.0483,0.2198,5329,5199,97.56
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,3.2000,4183.4463,2.9000,0.8047,0.0491,0.2216,5329,5199,97.56
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,2.3000,2211.8762,2.2000,0.5099,0.0538,0.2319,5329,4338,81.40
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.9000,1092.9956,0.8000,0.2755,0.0184,0.1357,5329,3968,74.46
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.2000,3854.4612,2.1000,0.7418,0.0476,0.2181,5329,5196,97.50
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.6000,183.1008,1.5000,0.1522,0.0177,0.1330,5329,1203,22.57
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.4000,3381.1819,2.3000,0.6509,0.0508,0.2253,5329,5195,97.49
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.8000,989.3898,1.7000,0.2726,0.0370,0.1923,5329,3630,68.12
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,4.3000,515.3038,4.2000,0.2876,0.0957,0.3093,5329,1792,33.63
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,2.4000,1702.7917,2.3000,0.3986,0.0377,0.1942,5329,4272,80.17
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.3000,114.0989,0.2000,0.1101,0.0012,0.0349,5329,1036,19.44
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.1000,18.3000,1.0000,0.1726,0.0316,0.1778,5329,106,1.99
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.8000,75.3000,2.7000,0.3638,0.1613,0.4017,5329,207,3.88
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,3.0000,333.7028,2.9000,0.2272,0.0453,0.2129,5329,1469,27.57
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.3000,12.2000,0.2000,0.1173,0.0028,0.0527,5329,104,1.95
