date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,2.2000,3756.7390,2.1000,0.7345,0.0255,0.1596,5329,5115,95.98
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,2.8000,4590.9731,2.7000,0.8976,0.0621,0.2491,5329,5115,95.98
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,2.9000,4914.0991,2.7000,0.9607,0.0519,0.2279,5329,5115,95.98
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,3.9000,6303.2490,3.7000,1.2323,0.0976,0.3124,5329,5115,95.98
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.6000,3.3000,7702.5093,2.7000,1.5059,0.1068,0.3268,5329,5115,95.98
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.4000,5.5000,8481.7295,5.1000,1.6582,0.1942,0.4406,5329,5115,95.98
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,6.3000,8433.5410,6.1000,1.6637,0.2868,0.5355,5329,5069,95.12
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,9724.0430,6.5000,1.9015,0.5473,0.7398,5329,5114,95.97
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.2000,6.5000,9554.4199,6.3000,1.8701,0.3051,0.5524,5329,5109,95.87
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.7000,6.6000,10321.4111,5.9000,2.0179,0.4705,0.6859,5329,5115,95.98
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.5000,6.8000,9894.7803,6.3000,1.9360,0.3246,0.5697,5329,5111,95.91
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.5000,6.8000,10930.1084,6.3000,2.1369,0.5923,0.7696,5329,5115,95.98
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.5000,6.8000,8729.3203,6.3000,1.7066,0.2671,0.5168,5329,5115,95.98
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.7000,6.4000,9983.5381,5.7000,1.9518,0.2389,0.4887,5329,5115,95.98
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.6000,6.8000,10378.7510,6.2000,2.0291,0.3510,0.5925,5329,5115,95.98
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,9521.3340,6.5000,1.8615,0.3634,0.6028,5329,5115,95.98
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.4000,6.2000,10737.9102,5.8000,2.0993,0.4196,0.6477,5329,5115,95.98
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.7000,6.7000,11274.4297,6.0000,2.2042,0.4502,0.6710,5329,5115,95.98
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.6000,6.4000,11008.4141,5.8000,2.1522,0.3021,0.5497,5329,5115,95.98
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.6000,6.8000,12356.0410,6.2000,2.4156,0.7117,0.8436,5329,5115,95.98
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.7000,11354.4062,6.4000,2.2198,0.6085,0.7800,5329,5115,95.98
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9518.8232,6.6000,1.8712,0.3735,0.6112,5329,5087,95.46
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.6000,5.5000,9809.0205,4.9000,1.9207,0.2736,0.5231,5329,5107,95.83
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.5000,5.4000,9765.1221,4.9000,1.9091,0.3973,0.6304,5329,5115,95.98
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,8426.5156,6.5000,1.6474,0.2470,0.4970,5329,5115,95.98
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.6000,6.2000,9831.3506,5.6000,1.9221,0.4082,0.6389,5329,5115,95.98
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.7000,6.4000,9256.2969,5.7000,1.8096,0.2248,0.4742,5329,5115,95.98
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.6000,5.0000,9128.1152,4.4000,1.7846,0.3028,0.5503,5329,5115,95.98
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.6000,8499.8135,6.5000,1.6637,0.2013,0.4487,5329,5109,95.87
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.6000,5013.9199,6.5000,1.0364,0.3377,0.5811,5329,4838,90.79
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,9520.7314,6.6000,1.8643,0.2578,0.5078,5329,5107,95.83
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,5.5000,9786.9951,5.2000,1.9134,0.2981,0.5460,5329,5115,95.98
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.7000,5.2000,10332.2139,4.5000,2.0200,0.2088,0.4569,5329,5115,95.98
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.6000,6.3000,9459.0381,5.7000,1.8493,0.1856,0.4308,5329,5115,95.98
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,7260.3130,6.7000,1.4340,0.2270,0.4764,5329,5063,95.01
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,5.5000,6179.4180,5.4000,1.2476,0.3282,0.5729,5329,4953,92.94
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,5844.2163,6.7000,1.2127,0.3376,0.5810,5329,4819,90.43
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.3000,6.4000,8035.7188,6.1000,1.5713,0.2081,0.4562,5329,5114,95.97
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,5.4000,7703.4912,5.1000,1.5061,0.1025,0.3202,5329,5115,95.98
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.6000,7341.7959,6.5000,1.4353,0.1456,0.3816,5329,5115,95.98
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,3.9000,5731.1196,3.8000,1.1205,0.1017,0.3189,5329,5115,95.98
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.4000,6170.5215,6.3000,1.2073,0.1408,0.3753,5329,5111,95.91
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.5000,5058.3179,6.4000,1.0501,0.2130,0.4616,5329,4817,90.39
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,3.8000,5746.6240,3.7000,1.1237,0.0782,0.2797,5329,5114,95.97
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,4.4000,4998.7964,4.3000,0.9780,0.1117,0.3342,5329,5111,95.91
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.6000,4275.4321,2.5000,0.8362,0.0797,0.2823,5329,5113,95.95
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.2000,4.1000,4935.5098,3.9000,0.9649,0.0741,0.2721,5329,5115,95.98
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.7000,3985.9434,6.6000,0.7793,0.0990,0.3147,5329,5115,95.98
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,4.9000,3705.7537,4.8000,0.7248,0.0518,0.2275,5329,5113,95.95
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.8000,3564.9917,2.7000,0.6971,0.0471,0.2169,5329,5114,95.97
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.1000,3372.0181,4.0000,0.6592,0.0656,0.2561,5329,5115,95.98
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.9000,3121.3132,2.8000,0.6107,0.0701,0.2647,5329,5111,95.91
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.9000,2805.9087,1.8000,0.5486,0.0331,0.1819,5329,5115,95.98
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.1000,2243.8276,2.0000,0.4387,0.0369,0.1921,5329,5115,95.98
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,6.4000,2475.3145,6.3000,0.4839,0.0473,0.2174,5329,5115,95.98
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.7000,2334.6223,2.6000,0.4565,0.0314,0.1771,5329,5114,95.97
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,2301.8276,2.0000,0.4502,0.0302,0.1738,5329,5113,95.95
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.3000,1788.4502,2.2000,0.3515,0.0268,0.1638,5329,5088,95.48
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.8000,2151.3516,1.7000,0.4208,0.0270,0.1643,5329,5113,95.95
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.7000,2034.4487,1.6000,0.3977,0.0230,0.1516,5329,5115,95.98
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,1999.8489,1.0000,0.3910,0.0150,0.1223,5329,5115,95.98
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.0000,2065.6499,1.9000,0.4039,0.0268,0.1636,5329,5114,95.97
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.6000,1689.7490,1.5000,0.3304,0.0192,0.1385,5329,5114,95.97
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.7000,1425.1959,1.6000,0.2886,0.0259,0.1609,5329,4939,92.68
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.6000,313.3054,1.5000,0.1521,0.0147,0.1213,5329,2060,38.66
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.7000,1763.8470,1.6000,0.3464,0.0179,0.1338,5329,5092,95.55
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.5000,1885.3553,1.4000,0.3687,0.0189,0.1373,5329,5113,95.95
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.0000,1710.6459,0.9000,0.3352,0.0092,0.0961,5329,5104,95.78
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,1432.0209,0.6000,0.2800,0.0045,0.0671,5329,5114,95.97
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,1593.9193,1.7000,0.3118,0.0130,0.1141,5329,5112,95.93
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.3000,1753.4532,1.2000,0.3429,0.0095,0.0976,5329,5114,95.97
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,1734.1512,1.0000,0.3391,0.0096,0.0978,5329,5114,95.97
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.8000,1736.7458,1.7000,0.3396,0.0109,0.1042,5329,5114,95.97
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,1748.3387,1.3000,0.3436,0.0126,0.1123,5329,5089,95.50
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,1292.2269,0.8000,0.2528,0.0096,0.0980,5329,5111,95.91
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.5000,1978.3518,1.4000,0.3868,0.0188,0.1372,5329,5115,95.98
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.0000,2030.4393,0.9000,0.3970,0.0127,0.1126,5329,5115,95.98
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.3000,1380.2181,1.2000,0.2698,0.0088,0.0940,5329,5115,95.98
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.2000,2264.6140,1.1000,0.4428,0.0140,0.1184,5329,5114,95.97
A2019057,2019-02-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.5000,2196.0125,1.4000,0.4294,0.0127,0.1129,5329,5114,95.97
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.3000,2381.6069,1.2000,0.4659,0.0163,0.1277,5329,5112,95.93
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.4000,1620.5326,1.3000,0.3168,0.0133,0.1154,5329,5115,95.98
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.6000,2691.6003,1.5000,0.5263,0.0209,0.1445,5329,5114,95.97
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.9000,2756.6023,1.8000,0.5389,0.0227,0.1507,5329,5115,95.98
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,2.1000,1695.4318,2.0000,0.3315,0.0226,0.1503,5329,5115,95.98
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.0000,3033.4875,1.9000,0.5931,0.0398,0.1995,5329,5115,95.98
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,3.7000,3664.3926,3.6000,0.7164,0.0617,0.2484,5329,5115,95.98
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,3.6000,3847.2932,3.5000,0.7522,0.0758,0.2754,5329,5115,95.98
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,5.1000,4503.7891,5.0000,0.8805,0.0915,0.3025,5329,5115,95.98
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,4.8000,5113.7002,4.7000,0.9997,0.1193,0.3454,5329,5115,95.98
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.6000,6068.9155,4.5000,1.1865,0.1276,0.3572,5329,5115,95.98
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,5.7000,6340.6279,5.6000,1.2396,0.1415,0.3762,5329,5115,95.98
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,5.7000,7299.5107,5.6000,1.4274,0.2123,0.4607,5329,5114,95.97
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.8000,7996.2197,6.7000,1.5633,0.1945,0.4410,5329,5115,95.98
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,4.6000,2864.3064,4.5000,0.7228,0.1634,0.4042,5329,3963,74.37
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,6.7000,8085.0195,6.5000,1.5912,0.3646,0.6038,5329,5081,95.35
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,5.7000,9514.9180,5.6000,1.8613,0.2439,0.4938,5329,5112,95.93
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.6000,6.5000,10192.0449,5.9000,1.9926,0.3167,0.5628,5329,5115,95.98
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.3000,9201.6455,6.2000,1.8895,0.2017,0.4491,5329,4870,91.39
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,10181.9072,6.7000,1.9906,0.4804,0.6931,5329,5115,95.98
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,9672.8047,6.5000,1.8922,0.4971,0.7050,5329,5112,95.93
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,5.9000,9565.3350,5.8000,1.8701,0.3605,0.6004,5329,5115,95.98
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,8704.7139,6.7000,1.7416,0.4908,0.7006,5329,4998,93.79
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,9781.5996,6.6000,1.9127,0.5480,0.7403,5329,5114,95.97
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,10626.8076,6.5000,2.0776,0.4920,0.7014,5329,5115,95.98
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.6000,9138.1973,6.5000,1.7960,0.4240,0.6511,5329,5088,95.48
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.6000,6.8000,11515.6064,6.2000,2.2513,0.5700,0.7550,5329,5115,95.98
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,10937.9512,6.5000,2.1384,0.4383,0.6621,5329,5115,95.98
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.5000,6.7000,11711.5977,6.2000,2.2897,0.5004,0.7074,5329,5115,95.98
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.7000,10192.6025,6.5000,2.0029,0.6165,0.7852,5329,5089,95.50
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.3000,6.6000,6520.2026,6.3000,1.2767,0.2258,0.4752,5329,5107,95.83
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.5000,6.8000,11842.0078,6.3000,2.3161,0.5054,0.7109,5329,5113,95.95
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.4000,6.7000,10837.1104,6.3000,2.1187,0.5433,0.7371,5329,5115,95.98
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.5000,6.6000,9515.0303,6.1000,1.8602,0.2863,0.5351,5329,5115,95.98
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.4000,6.7000,9500.6289,6.3000,1.8574,0.3515,0.5929,5329,5115,95.98
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.8000,8973.8447,6.3000,1.7544,0.3559,0.5966,5329,5115,95.98
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.5000,6.7000,8302.0996,6.2000,1.6231,0.3212,0.5668,5329,5115,95.98
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,4.6000,5402.2104,4.5000,1.1157,0.3721,0.6100,5329,4842,90.86
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.4000,4.9000,8375.6299,4.5000,1.6375,0.2169,0.4657,5329,5115,95.98
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,5.7000,9587.3076,5.2000,1.8744,0.2272,0.4766,5329,5115,95.98
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.4000,6.8000,10075.1230,6.4000,1.9697,0.3457,0.5880,5329,5115,95.98
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.5000,6.3000,10518.9307,5.8000,2.0565,0.2916,0.5400,5329,5115,95.98
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,4.9000,6160.4971,4.8000,1.5680,0.2261,0.4755,5329,3929,73.73
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,10645.1074,6.8000,2.1380,0.4413,0.6643,5329,4979,93.43
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.6000,9861.7256,6.3000,1.9280,0.4976,0.7054,5329,5115,95.98
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.7000,5.3000,12246.6104,4.6000,2.3943,0.3599,0.5999,5329,5115,95.98
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.6000,5.1000,10814.4844,4.5000,2.1143,0.2759,0.5252,5329,5115,95.98
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,4.7000,10107.6064,4.5000,1.9788,0.2562,0.5062,5329,5108,95.85
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.6000,6.6000,9745.6143,6.0000,1.9053,0.2219,0.4711,5329,5115,95.98
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,4.4000,8931.7139,4.1000,1.7462,0.1745,0.4178,5329,5115,95.98
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,4.3000,8244.7227,4.0000,1.6119,0.1372,0.3704,5329,5115,95.98
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,5.8000,8328.4443,5.5000,1.6282,0.1232,0.3510,5329,5115,95.98
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,4.3000,7725.3057,4.0000,1.5103,0.1280,0.3578,5329,5115,95.98
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,4.3000,6985.6982,4.1000,1.3657,0.1160,0.3406,5329,5115,95.98
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,6.6000,7337.2720,6.5000,1.4345,0.0974,0.3121,5329,5115,95.98
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,4.7000,6575.8760,4.4000,1.2856,0.0914,0.3024,5329,5115,95.98
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,2.3000,5785.0352,2.0000,1.1310,0.0644,0.2538,5329,5115,95.98
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,2.2000,5302.4204,2.0000,1.0366,0.0601,0.2451,5329,5115,95.98
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,3984.3699,2.1000,0.7790,0.0385,0.1961,5329,5115,95.98
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,3276.4834,1.3000,0.6413,0.0170,0.1306,5329,5109,95.87
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,3196.8774,1.8000,0.6250,0.0253,0.1590,5329,5115,95.98
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.6000,2771.8945,1.5000,0.5419,0.0214,0.1461,5329,5115,95.98
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.7000,2373.7019,1.6000,0.4642,0.0164,0.1280,5329,5114,95.97
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.6000,2228.2300,1.5000,0.4357,0.0152,0.1233,5329,5114,95.97
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.3000,2203.2334,1.2000,0.4307,0.0147,0.1214,5329,5115,95.98
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,1692.4497,1.1000,0.3312,0.0085,0.0923,5329,5110,95.89
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,1833.1576,0.9000,0.3585,0.0099,0.0994,5329,5114,95.97
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.4000,1681.7521,1.3000,0.3288,0.0099,0.0993,5329,5115,95.98
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.4000,1676.6437,1.3000,0.3278,0.0116,0.1077,5329,5115,95.98
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,1701.6483,1.3000,0.3329,0.0121,0.1100,5329,5111,95.91
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.2000,1755.6476,1.1000,0.3432,0.0131,0.1145,5329,5115,95.98
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.4000,1692.8448,1.3000,0.3312,0.0090,0.0947,5329,5111,95.91
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.2000,1731.3464,1.1000,0.3387,0.0124,0.1115,5329,5111,95.91
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,1637.9409,0.9000,0.3202,0.0078,0.0886,5329,5115,95.98
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,1.4000,1617.1287,1.3000,0.3163,0.0138,0.1174,5329,5113,95.95
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.4000,1744.2513,1.3000,0.3411,0.0118,0.1084,5329,5114,95.97
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,1.2000,1720.4502,1.1000,0.3364,0.0099,0.0993,5329,5114,95.97
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,1793.3511,1.3000,0.3506,0.0143,0.1197,5329,5115,95.98
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1692.3427,1.1000,0.3311,0.0108,0.1037,5329,5112,95.93
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.3000,1543.0115,1.2000,0.3031,0.0151,0.1230,5329,5090,95.52
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.2000,1593.1343,1.1000,0.3115,0.0088,0.0941,5329,5115,95.98
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.4000,1630.5311,1.3000,0.3190,0.0140,0.1183,5329,5112,95.93
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,1511.3207,1.3000,0.2956,0.0089,0.0946,5329,5113,95.95
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.4000,1624.0316,1.3000,0.3183,0.0130,0.1139,5329,5103,95.76
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,1647.7340,1.2000,0.3224,0.0107,0.1036,5329,5111,95.91
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.5000,1748.4380,1.4000,0.3418,0.0144,0.1200,5329,5115,95.98
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,1577.1337,0.9000,0.3086,0.0101,0.1004,5329,5110,95.89
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.9000,1672.9438,1.8000,0.3272,0.0170,0.1305,5329,5113,95.95
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.7000,1918.7375,1.6000,0.3751,0.0185,0.1361,5329,5115,95.98
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.4000,1596.3960,1.3000,0.3154,0.0257,0.1603,5329,5061,94.97
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.2000,2270.5027,2.1000,0.4439,0.0255,0.1596,5329,5115,95.98
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.8000,1896.6460,1.7000,0.3708,0.0222,0.1491,5329,5115,95.98
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.6000,2584.4919,1.5000,0.5053,0.0245,0.1566,5329,5115,95.98
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,2.3000,2941.0945,2.2000,0.5750,0.0387,0.1968,5329,5115,95.98
A2020073,2020-03-13,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,3.0000,2895.0991,2.9000,0.5663,0.0603,0.2456,5329,5112,95.93
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,3.5000,2184.7324,3.4000,0.4274,0.0377,0.1942,5329,5112,95.93
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.8000,3634.2751,2.7000,0.7105,0.0628,0.2507,5329,5115,95.98
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,3.5000,3193.2864,3.4000,0.6243,0.0747,0.2733,5329,5115,95.98
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,3.3000,2491.4814,3.2000,0.5372,0.1074,0.3277,5329,4638,87.03
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,2.8000,4777.5840,2.7000,0.9340,0.0570,0.2388,5329,5115,95.98
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,5.5000,5193.8833,5.4000,1.0184,0.0815,0.2856,5329,5100,95.70
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,5.4000,5464.0005,5.3000,1.0684,0.1044,0.3230,5329,5114,95.97
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.3000,6261.2266,4.2000,1.2241,0.1365,0.3695,5329,5115,95.98
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.4000,6057.8076,6.3000,1.1843,0.1468,0.3832,5329,5115,95.98
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,4.6000,8105.3149,4.5000,1.5846,0.2361,0.4859,5329,5115,95.98
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,4.5000,7932.5977,4.2000,1.5509,0.1773,0.4211,5329,5115,95.98
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.5000,6.8000,9547.8213,6.3000,1.8666,0.3971,0.6302,5329,5115,95.98
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,6.3000,8565.4023,6.1000,1.6746,0.2641,0.5140,5329,5115,95.98
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.7000,4992.5010,6.6000,1.1654,0.3328,0.5769,5329,4284,80.39
