date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,2.8000,4936.7949,2.5000,0.9273,0.0532,0.2307,5329,5324,99.91
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.5000,1.9000,4838.0767,1.4000,0.9086,0.0438,0.2093,5329,5325,99.92
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,1.7000,4308.1172,1.6000,0.8133,0.0550,0.2344,5329,5297,99.40
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.5000,3.4000,5844.6216,2.9000,1.0976,0.0527,0.2296,5329,5325,99.92
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.5000,6.1000,6283.6104,5.6000,1.1800,0.0720,0.2683,5329,5325,99.92
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.5000,3.9000,5810.0273,3.4000,1.0911,0.0581,0.2410,5329,5325,99.92
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.5000,2.5000,5418.1768,2.0000,1.0175,0.0384,0.1960,5329,5325,99.92
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.5000,3.4000,5297.2437,2.9000,0.9948,0.0437,0.2091,5329,5325,99.92
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.5000,2.2000,5556.2324,1.7000,1.0434,0.0396,0.1991,5329,5325,99.92
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.2000,3.7000,5350.7515,3.5000,1.0050,0.0777,0.2787,5329,5324,99.91
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.2000,3.0000,5241.7290,2.8000,0.9844,0.0610,0.2470,5329,5325,99.92
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.5000,5.8000,5499.8408,5.3000,1.0328,0.0892,0.2987,5329,5325,99.92
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,2.1000,4438.5854,1.8000,0.8335,0.0490,0.2213,5329,5325,99.92
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.4000,2.8000,4533.2910,2.4000,0.8513,0.0555,0.2356,5329,5325,99.92
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.3000,2.2000,4119.0713,1.9000,0.7735,0.0485,0.2203,5329,5325,99.92
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.4000,2.4000,3790.2556,2.0000,0.7118,0.0329,0.1815,5329,5325,99.92
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.3000,2.1000,3688.4927,1.8000,0.6927,0.0316,0.1777,5329,5325,99.92
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.3000,2.2000,3384.5930,1.9000,0.6356,0.0271,0.1646,5329,5325,99.92
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,2.0000,3559.8872,1.7000,0.6685,0.0272,0.1648,5329,5325,99.92
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.4000,2.5000,3468.0818,2.1000,0.6513,0.0199,0.1409,5329,5325,99.92
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.3000,2.9000,3479.1140,2.6000,0.6534,0.0326,0.1805,5329,5325,99.92
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.3000,2.2000,3390.5012,1.9000,0.6367,0.0316,0.1778,5329,5325,99.92
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.3000,2.3000,3728.9915,2.0000,0.7004,0.0366,0.1914,5329,5324,99.91
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,2.4000,3334.1877,2.2000,0.6261,0.0373,0.1932,5329,5325,99.92
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.3000,1.9000,3125.9795,1.6000,0.5870,0.0282,0.1678,5329,5325,99.92
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,2.2000,2663.0862,2.0000,0.5001,0.0274,0.1655,5329,5325,99.92
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,1.4000,2762.2939,1.2000,0.5187,0.0205,0.1430,5329,5325,99.92
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,1.6000,2540.2961,1.4000,0.4771,0.0205,0.1433,5329,5325,99.92
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.3000,1.4000,2672.1973,1.1000,0.5018,0.0174,0.1320,5329,5325,99.92
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,1.4000,2329.6006,1.2000,0.4375,0.0156,0.1248,5329,5325,99.92
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,1.4000,2329.0078,1.2000,0.4374,0.0156,0.1251,5329,5325,99.92
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,1.3000,2138.9294,1.1000,0.4017,0.0118,0.1085,5329,5325,99.92
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,1.7000,1973.0109,1.6000,0.3705,0.0156,0.1249,5329,5325,99.92
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.2000,1.4000,2048.0256,1.2000,0.3846,0.0134,0.1155,5329,5325,99.92
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,0.2000,22.1000,0.1000,0.1028,0.0003,0.0165,5329,215,4.03
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.2000,1.4000,2001.6344,1.2000,0.3759,0.0178,0.1335,5329,5325,99.92
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.2000,1.1000,1874.8428,0.9000,0.3521,0.0136,0.1167,5329,5325,99.92
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,1.4000,1948.1477,1.3000,0.3658,0.0170,0.1304,5329,5325,99.92
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.2000,1.1000,1939.4525,0.9000,0.3642,0.0129,0.1136,5329,5325,99.92
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,1.1000,1698.5459,1.0000,0.3190,0.0134,0.1158,5329,5325,99.92
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.2000,1873.0657,1.1000,0.3517,0.0117,0.1082,5329,5325,99.92
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.0000,1598.3417,0.9000,0.3002,0.0113,0.1061,5329,5325,99.92
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.2000,1745.2715,1.1000,0.3278,0.0106,0.1029,5329,5325,99.92
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.0000,1444.9252,0.9000,0.2713,0.0067,0.0819,5329,5325,99.92
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,0.3000,65.0997,0.2000,0.1094,0.0014,0.0377,5329,595,11.17
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,1.5000,1459.4209,1.4000,0.2741,0.0104,0.1019,5329,5325,99.92
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.1000,1528.0414,1.0000,0.2870,0.0072,0.0849,5329,5325,99.92
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,1327.1997,0.9000,0.2492,0.0053,0.0729,5329,5325,99.92
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,0.6000,787.0016,0.5000,0.1580,0.0073,0.0855,5329,4980,93.45
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.0000,1266.2992,0.9000,0.2378,0.0062,0.0790,5329,5325,99.92
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.1000,1418.0190,1.0000,0.2663,0.0061,0.0781,5329,5325,99.92
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,1210.5941,0.8000,0.2273,0.0062,0.0788,5329,5325,99.92
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.8000,380.8114,0.7000,0.1239,0.0036,0.0596,5329,3074,57.68
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,1.1000,878.3926,1.0000,0.1663,0.0066,0.0813,5329,5283,99.14
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,907.7048,0.8000,0.1705,0.0057,0.0753,5329,5324,99.91
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.8000,607.6111,0.7000,0.1246,0.0033,0.0576,5329,4877,91.52
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,0.5000,432.5170,0.4000,0.1021,0.0004,0.0202,5329,4238,79.53
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,2.1000,544.7118,2.0000,0.1372,0.0058,0.0763,5329,3970,74.50
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,0.8000,232.9038,0.7000,0.1129,0.0026,0.0511,5329,2063,38.71
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,0.2000,8.0000,0.1000,0.1013,0.0001,0.0112,5329,79,1.48
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,0.2000,10.2000,0.1000,0.1109,0.0010,0.0311,5329,92,1.73
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,57.8998,0.2000,0.1055,0.0007,0.0264,5329,549,10.30
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,18.6000,0.4000,0.1063,0.0013,0.0357,5329,175,3.28
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,1.0000,7.7000,0.9000,0.1833,0.0362,0.1901,5329,42,0.79
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,0.6000,189.4011,0.5000,0.1164,0.0025,0.0497,5329,1627,30.53
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,0.8000,308.6024,0.7000,0.1541,0.0058,0.0765,5329,2002,37.57
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,358.9049,0.6000,0.1516,0.0050,0.0709,5329,2367,44.42
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,419.6108,1.1000,0.1327,0.0057,0.0752,5329,3163,59.35
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,391.8147,0.2000,0.1004,0.0000,0.0068,5329,3902,73.22
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.2000,2.4000,0.1000,0.1143,0.0012,0.0350,5329,21,0.39
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,1.1000,0.1000,0.1571,0.0024,0.0495,5329,7,0.13
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,3.2000,0.0000,0.1000,0.0000,0.0000,5329,32,0.60
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.1000,0.7000,0.0000,0.1000,0.0000,0.0000,5329,7,0.13
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,0.2000,4.7000,0.1000,0.1237,0.0018,0.0425,5329,38,0.71
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.2000,4.5000,0.1000,0.1023,0.0002,0.0149,5329,44,0.83
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.3000,11.5000,0.2000,0.1150,0.0015,0.0384,5329,100,1.88
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,0.4000,27.5001,0.3000,0.1180,0.0023,0.0483,5329,233,4.37
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,0.2000,36.4000,0.1000,0.1037,0.0004,0.0189,5329,351,6.59
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,0.4000,81.7995,0.3000,0.1164,0.0021,0.0456,5329,703,13.19
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.5000,391.3098,1.4000,0.1231,0.0041,0.0643,5329,3178,59.64
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,0.7000,727.8159,0.6000,0.1392,0.0041,0.0642,5329,5230,98.14
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,0.7000,1039.8257,0.6000,0.1953,0.0032,0.0570,5329,5325,99.92
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.2000,119.0991,1.1000,0.1268,0.0067,0.0821,5329,939,17.62
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,0.7000,1017.0190,0.6000,0.1912,0.0032,0.0566,5329,5318,99.79
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,0.1000,13.4000,0.0000,0.1000,0.0000,0.0000,5329,134,2.51
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.1000,1273.2965,1.0000,0.2393,0.0064,0.0802,5329,5320,99.83
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,1.1000,1475.4146,1.0000,0.2771,0.0082,0.0903,5329,5325,99.92
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,1.3000,1879.5472,1.1000,0.3530,0.0135,0.1163,5329,5325,99.92
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,1.3000,2365.5957,1.2000,0.4442,0.0163,0.1275,5329,5325,99.92
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,1.9000,2888.0095,1.8000,0.5429,0.0318,0.1782,5329,5320,99.83
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,4.9000,3671.0923,4.7000,0.6894,0.0463,0.2153,5329,5325,99.92
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,2.2000,3581.9099,2.1000,0.6727,0.0460,0.2144,5329,5325,99.92
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,4.4000,4992.9912,4.2000,0.9377,0.0724,0.2690,5329,5325,99.92
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.5000,2.4000,5693.7192,1.9000,1.0692,0.0816,0.2856,5329,5325,99.92
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.5000,4.2000,6921.5117,3.7000,1.2998,0.1137,0.3372,5329,5325,99.92
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.6000,2.9000,6985.0181,2.3000,1.3117,0.0938,0.3062,5329,5325,99.92
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.4000,6.4000,7565.7202,6.0000,1.4211,0.1851,0.4302,5329,5324,99.91
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.7000,6.5000,8015.1875,5.8000,1.5052,0.1499,0.3871,5329,5325,99.92
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.7000,3.2000,7982.5688,2.5000,1.4991,0.0929,0.3047,5329,5325,99.92
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.7000,4.1000,8121.1182,3.4000,1.5251,0.1341,0.3662,5329,5325,99.92
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.3000,2.9000,6580.0962,2.6000,1.2357,0.0986,0.3139,5329,5325,99.92
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,4.4000,6370.8999,4.3000,1.2046,0.1596,0.3995,5329,5289,99.25
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,5.7000,5414.9106,5.6000,1.0727,0.3549,0.5958,5329,5048,94.73
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.7000,4.4000,7612.8013,3.7000,1.4296,0.1474,0.3840,5329,5325,99.92
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.4000,4.7000,6853.3984,4.3000,1.2870,0.1142,0.3379,5329,5325,99.92
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.5000,3.7000,6368.9258,3.2000,1.1960,0.0815,0.2854,5329,5325,99.92
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.4000,2.7000,6144.5942,2.3000,1.1539,0.0728,0.2698,5329,5325,99.92
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.5000,3.3000,5255.8940,2.8000,0.9870,0.0750,0.2739,5329,5325,99.92
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,3.9000,4812.2993,3.6000,0.9037,0.0889,0.2982,5329,5325,99.92
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.4000,2.9000,4763.5825,2.5000,0.8946,0.0742,0.2724,5329,5325,99.92
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.3000,3.9000,4353.5840,3.6000,0.8176,0.0658,0.2566,5329,5325,99.92
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,2.6000,4129.2695,2.3000,0.7754,0.0501,0.2239,5329,5325,99.92
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.3000,2.1000,3810.4749,1.8000,0.7156,0.0353,0.1879,5329,5325,99.92
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.3000,2.4000,3868.4678,2.1000,0.7265,0.0463,0.2152,5329,5325,99.92
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.3000,2.0000,3507.7515,1.7000,0.6587,0.0253,0.1589,5329,5325,99.92
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,4.3000,3112.9646,4.1000,0.5846,0.0308,0.1754,5329,5325,99.92
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,1.6000,2997.2749,1.4000,0.5629,0.0218,0.1475,5329,5325,99.92
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,1.9000,3026.9785,1.7000,0.5684,0.0252,0.1586,5329,5325,99.92
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.3000,1.5000,2986.4746,1.2000,0.5608,0.0146,0.1210,5329,5325,99.92
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,1.9000,3164.4648,1.6000,0.5943,0.0175,0.1324,5329,5325,99.92
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,1.7000,3183.9570,1.6000,0.5979,0.0190,0.1378,5329,5325,99.92
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.3000,1.7000,3057.1770,1.4000,0.5741,0.0176,0.1325,5329,5325,99.92
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,1.4000,2880.7922,1.2000,0.5410,0.0116,0.1076,5329,5325,99.92
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,1.5000,2627.0779,1.4000,0.4933,0.0120,0.1095,5329,5325,99.92
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,1.4000,2453.6929,1.2000,0.4608,0.0161,0.1267,5329,5325,99.92
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,2.8000,2492.1943,2.6000,0.4681,0.0189,0.1373,5329,5324,99.91
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.2000,2065.6067,1.1000,0.3881,0.0243,0.1560,5329,5323,99.89
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,1.4000,2092.9304,1.2000,0.3930,0.0144,0.1200,5329,5325,99.92
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,0.7000,1302.4280,0.6000,0.2446,0.0135,0.1161,5329,5325,99.92
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,0.9000,1499.3385,0.8000,0.2816,0.0100,0.1000,5329,5324,99.91
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.1000,1763.5463,1.0000,0.3312,0.0087,0.0931,5329,5325,99.92
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,1742.5609,1.5000,0.3272,0.0084,0.0917,5329,5325,99.92
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1629.1591,1.1000,0.3059,0.0071,0.0843,5329,5325,99.92
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.0000,1389.5341,0.9000,0.2609,0.0075,0.0867,5329,5325,99.92
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,1562.5570,1.0000,0.2934,0.0066,0.0810,5329,5325,99.92
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,0.7000,752.0065,0.6000,0.1632,0.0078,0.0883,5329,4608,86.47
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,0.8000,1215.7939,0.7000,0.2283,0.0063,0.0797,5329,5325,99.92
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,0.7000,927.2102,0.6000,0.1810,0.0062,0.0787,5329,5122,96.12
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.2000,1223.5068,1.1000,0.2298,0.0070,0.0836,5329,5325,99.92
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,1301.1095,0.9000,0.2443,0.0051,0.0712,5329,5325,99.92
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.0000,1077.7006,0.9000,0.2024,0.0070,0.0836,5329,5325,99.92
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.1000,230.1048,0.0000,0.1000,0.0000,0.0000,5329,2301,43.18
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.8000,838.1921,0.7000,0.1579,0.0066,0.0815,5329,5310,99.64
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,24.8000,0.4000,0.1285,0.0066,0.0812,5329,193,3.62
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.1000,49.4999,1.0000,0.1253,0.0101,0.1007,5329,395,7.41
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.8000,389.7116,0.7000,0.1125,0.0020,0.0446,5329,3464,65.00
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,719.4009,0.8000,0.1422,0.0050,0.0708,5329,5058,94.91
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,723.5046,0.9000,0.1360,0.0039,0.0628,5329,5320,99.83
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.8000,620.0003,0.7000,0.1167,0.0024,0.0492,5329,5314,99.72
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,3.2000,0.2000,0.1280,0.0028,0.0531,5329,25,0.47
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.6000,9.9000,0.5000,0.1571,0.0117,0.1080,5329,63,1.18
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.6000,279.0072,0.5000,0.1047,0.0008,0.0291,5329,2666,50.03
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,604.3113,0.7000,0.1164,0.0026,0.0505,5329,5193,97.45
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.9000,643.2943,0.8000,0.1213,0.0027,0.0520,5329,5302,99.49
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.0000,811.2096,0.9000,0.1524,0.0056,0.0751,5329,5324,99.91
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.7000,144.7997,1.6000,0.1139,0.0048,0.0696,5329,1271,23.85
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,11.4000,0.2000,0.1267,0.0028,0.0533,5329,90,1.69
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.2000,22.2000,0.1000,0.1014,0.0001,0.0116,5329,219,4.11
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,414.4154,1.1000,0.1023,0.0009,0.0297,5329,4051,76.02
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,433.9172,0.1000,0.1001,0.0000,0.0034,5329,4334,81.33
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.2000,2.4000,0.1000,0.1091,0.0008,0.0287,5329,22,0.41
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,2.1000,0.1000,0.1400,0.0024,0.0490,5329,15,0.28
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.3000,7.3000,0.2000,0.1587,0.0029,0.0535,5329,46,0.86
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,0.2000,0.4000,0.0000,0.2000,0.0000,0.0000,5329,2,0.04
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.2000,0.9000,0.1000,0.1125,0.0011,0.0331,5329,8,0.15
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.3000,0.5000,0.2000,0.1667,0.0089,0.0943,5329,3,0.06
A2019065,2019-03-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.2000,1.6000,0.1000,0.1231,0.0018,0.0421,5329,13,0.24
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.2000,6.1000,0.1000,0.1220,0.0017,0.0414,5329,50,0.94
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.5000,146.4992,0.4000,0.1084,0.0010,0.0324,5329,1352,25.37
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,0.6000,409.7142,0.5000,0.1068,0.0009,0.0297,5329,3835,71.96
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.7000,896.8129,0.6000,0.1686,0.0039,0.0622,5329,5320,99.83
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,0.9000,1183.4028,0.8000,0.2222,0.0042,0.0649,5329,5325,99.92
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.2000,1376.4967,1.1000,0.2585,0.0061,0.0780,5329,5325,99.92
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,0.5000,966.1912,0.4000,0.1815,0.0054,0.0734,5329,5322,99.87
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,0.7000,434.3080,0.6000,0.1752,0.0076,0.0872,5329,2479,46.52
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.1000,1546.5294,1.0000,0.2904,0.0093,0.0965,5329,5325,99.92
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.3000,2155.2183,1.2000,0.4047,0.0181,0.1345,5329,5325,99.92
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,1.3000,2700.9915,1.2000,0.5072,0.0202,0.1422,5329,5325,99.92
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,1.8000,676.7051,1.7000,0.2513,0.0394,0.1985,5329,2693,50.53
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,1.7000,3181.6763,1.5000,0.5975,0.0289,0.1700,5329,5325,99.92
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,1.7000,3695.3669,1.5000,0.6940,0.0345,0.1858,5329,5325,99.92
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,1.9000,4153.2803,1.7000,0.7800,0.0401,0.2003,5329,5325,99.92
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,0.9000,23.9000,0.8000,0.2598,0.0274,0.1655,5329,92,1.73
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,3.4000,1373.8859,3.3000,0.4368,0.1175,0.3428,5329,3145,59.02
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,2.3000,4986.0996,2.1000,0.9364,0.0490,0.2214,5329,5325,99.92
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.7000,4.0000,6431.8110,3.3000,1.2079,0.0464,0.2153,5329,5325,99.92
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,3.5000,6448.7271,3.2000,1.2110,0.1074,0.3277,5329,5325,99.92
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.6000,5.2000,6723.0098,4.6000,1.2625,0.1311,0.3621,5329,5325,99.92
