date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,3.1000,4334.5078,2.9000,0.8134,0.0784,0.2800,5329,5329,100.00
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,2.0000,3731.7200,1.8000,0.7003,0.0363,0.1906,5329,5329,100.00
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,2.0000,3358.0972,1.8000,0.6302,0.0283,0.1683,5329,5329,100.00
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,1.6000,3233.4832,1.4000,0.6068,0.0244,0.1562,5329,5329,100.00
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,3.2000,3455.7021,3.0000,0.6485,0.0393,0.1982,5329,5329,100.00
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,3.1000,3698.9094,2.9000,0.6941,0.0584,0.2418,5329,5329,100.00
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,1.7000,3956.9907,1.4000,0.7425,0.0457,0.2137,5329,5329,100.00
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,2.3000,4675.1074,2.0000,0.8773,0.0539,0.2322,5329,5329,100.00
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.3000,3.4000,4756.9141,3.1000,0.8926,0.0847,0.2910,5329,5329,100.00
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,2.4000,4411.8911,2.1000,0.8279,0.0596,0.2442,5329,5329,100.00
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,4.0000,4650.3911,3.8000,0.8727,0.1399,0.3740,5329,5329,100.00
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,6.5000,4633.9297,6.2000,0.8696,0.1417,0.3764,5329,5329,100.00
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,5.8000,3916.6028,5.6000,0.7430,0.1028,0.3206,5329,5271,98.91
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,4838.0493,6.7000,0.9079,0.1837,0.4285,5329,5329,100.00
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,5.0000,5567.3608,4.7000,1.0447,0.3364,0.5800,5329,5329,100.00
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.3000,6.2000,5622.5493,5.9000,1.0551,0.3027,0.5501,5329,5329,100.00
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,5550.3945,6.6000,1.0435,0.3120,0.5586,5329,5319,99.81
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.3000,6.0000,5161.2051,5.7000,0.9685,0.1261,0.3551,5329,5329,100.00
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.3000,6.7000,5235.7314,6.4000,0.9827,0.3662,0.6052,5329,5328,99.98
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.4000,4.1000,5499.5024,3.7000,1.0320,0.2304,0.4800,5329,5329,100.00
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,4.2000,4990.6299,3.9000,0.9372,0.2016,0.4490,5329,5325,99.92
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.3000,4.1000,4828.3325,3.8000,0.9060,0.2463,0.4963,5329,5329,100.00
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,3.8000,3677.6775,3.7000,0.6971,0.0868,0.2946,5329,5276,99.01
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,2.5000,2484.2354,2.4000,0.4721,0.0506,0.2249,5329,5262,98.74
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,2.0000,394.9045,1.9000,0.3213,0.0648,0.2545,5329,1229,23.06
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.3000,4.0000,4398.0903,3.7000,0.8253,0.1612,0.4015,5329,5329,100.00
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,4.7000,3935.0718,4.5000,0.7384,0.1360,0.3688,5329,5329,100.00
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,2.8000,3668.2878,2.6000,0.6884,0.0913,0.3021,5329,5329,100.00
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,3.1000,3597.2710,2.9000,0.6750,0.0670,0.2588,5329,5329,100.00
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,2.9000,3108.6069,2.7000,0.5833,0.0471,0.2169,5329,5329,100.00
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,1.9000,2632.8164,1.7000,0.4941,0.0367,0.1917,5329,5329,100.00
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,2.3000,2739.1243,2.1000,0.5140,0.0394,0.1986,5329,5329,100.00
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.2000,512.0998,1.1000,0.2664,0.0328,0.1810,5329,1922,36.07
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.4000,2314.3047,1.3000,0.4343,0.0271,0.1645,5329,5329,100.00
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,1752.4288,1.5000,0.3288,0.0180,0.1343,5329,5329,100.00
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.9000,1659.2385,1.8000,0.3114,0.0116,0.1078,5329,5329,100.00
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.5000,1415.5466,1.4000,0.2656,0.0065,0.0805,5329,5329,100.00
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,1408.8425,1.3000,0.2644,0.0064,0.0802,5329,5329,100.00
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.2000,1375.7351,1.1000,0.2582,0.0072,0.0846,5329,5329,100.00
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.4000,1411.5284,1.3000,0.2649,0.0103,0.1017,5329,5329,100.00
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,1365.4249,1.2000,0.2562,0.0087,0.0931,5329,5329,100.00
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,1352.4115,1.4000,0.2538,0.0088,0.0938,5329,5329,100.00
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.1000,1345.1071,1.0000,0.2524,0.0083,0.0909,5329,5329,100.00
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,1414.0146,1.3000,0.2653,0.0111,0.1052,5329,5329,100.00
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,988.5171,0.9000,0.1855,0.0077,0.0879,5329,5329,100.00
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.1000,1279.6923,1.0000,0.2402,0.0076,0.0873,5329,5328,99.98
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.7000,1012.8038,0.6000,0.1901,0.0062,0.0785,5329,5327,99.96
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,1297.9880,1.3000,0.2436,0.0105,0.1023,5329,5329,100.00
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.4000,1246.8909,1.3000,0.2340,0.0088,0.0936,5329,5329,100.00
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.4000,1108.6005,1.3000,0.2080,0.0076,0.0870,5329,5329,100.00
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,1126.5902,0.9000,0.2114,0.0078,0.0884,5329,5329,100.00
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.0000,1185.8955,0.9000,0.2225,0.0065,0.0805,5329,5329,100.00
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.2000,9.6000,0.1000,0.1055,0.0005,0.0228,5329,91,1.71
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.6000,207.9034,0.5000,0.1089,0.0014,0.0368,5329,1909,35.82
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,787.5648,0.7000,0.1541,0.0070,0.0838,5329,5112,95.93
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,859.2695,0.6000,0.1618,0.0066,0.0812,5329,5311,99.66
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,20.8000,0.2000,0.1061,0.0009,0.0297,5329,196,3.68
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,427.3135,0.6000,0.1192,0.0025,0.0500,5329,3584,67.25
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.4000,194.6020,1.3000,0.1151,0.0048,0.0689,5329,1690,31.71
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,828.1771,0.6000,0.1561,0.0054,0.0734,5329,5306,99.57
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.8000,975.0939,0.7000,0.1830,0.0066,0.0809,5329,5329,100.00
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,978.7014,1.3000,0.1837,0.0070,0.0835,5329,5329,100.00
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,100.0991,0.2000,0.1061,0.0006,0.0249,5329,943,17.70
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,945.5997,0.9000,0.1774,0.0057,0.0757,5329,5329,100.00
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,974.1005,0.6000,0.1828,0.0050,0.0708,5329,5329,100.00
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,295.1075,1.1000,0.1062,0.0017,0.0417,5329,2779,52.15
A2019053,2019-02-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019057,2019-02-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019061,2019-03-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.0000,914.5053,0.9000,0.1716,0.0048,0.0695,5329,5329,100.00
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.0000,1214.6010,0.9000,0.2279,0.0039,0.0627,5329,5329,100.00
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.2000,1.4000,1466.8967,1.2000,0.2753,0.0100,0.0999,5329,5329,100.00
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.8000,1334.1775,1.7000,0.2504,0.0089,0.0942,5329,5329,100.00
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.4000,520.6140,1.3000,0.1434,0.0095,0.0976,5329,3630,68.12
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.5000,1279.3896,1.4000,0.2401,0.0097,0.0986,5329,5329,100.00
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,1.8000,1669.9692,1.6000,0.3134,0.0275,0.1658,5329,5329,100.00
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.2000,1.9000,1612.7648,1.7000,0.3026,0.0241,0.1552,5329,5329,100.00
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,3.4000,2479.6338,3.2000,0.4653,0.0745,0.2729,5329,5329,100.00
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,2.9000,2351.1184,2.7000,0.4412,0.0677,0.2601,5329,5329,100.00
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.2000,2.9000,2510.3257,2.7000,0.4711,0.0633,0.2516,5329,5329,100.00
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,4.6000,3276.6299,4.4000,0.6149,0.1173,0.3425,5329,5329,100.00
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,6.3000,3388.8230,6.1000,0.6359,0.1171,0.3422,5329,5329,100.00
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,5.8000,3434.6106,5.6000,0.6489,0.0977,0.3125,5329,5293,99.32
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,3.2000,3012.6985,3.1000,0.6036,0.0609,0.2468,5329,4991,93.66
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,4.4000,3534.0703,4.2000,0.6637,0.1485,0.3854,5329,5325,99.92
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,6.6000,4578.7930,6.4000,0.8592,0.2001,0.4474,5329,5329,100.00
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,6.3000,5029.8003,6.1000,0.9439,0.2375,0.4874,5329,5329,100.00
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,4.4000,5407.9312,4.2000,1.0148,0.1639,0.4048,5329,5329,100.00
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,4.4000,5579.5220,4.3000,1.0660,0.1188,0.3447,5329,5234,98.22
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,5.8000,6344.2935,5.6000,1.1905,0.2483,0.4983,5329,5329,100.00
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.4000,6956.5293,6.2000,1.3054,0.3472,0.5893,5329,5329,100.00
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,6893.1167,6.6000,1.2935,0.2806,0.5297,5329,5329,100.00
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,7239.2349,6.6000,1.3585,0.3419,0.5847,5329,5329,100.00
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,6755.8979,6.5000,1.2678,0.2642,0.5140,5329,5329,100.00
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,3.6000,6467.8232,3.4000,1.2137,0.2376,0.4875,5329,5329,100.00
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,5.3000,5889.1069,5.1000,1.1051,0.1771,0.4208,5329,5329,100.00
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,3.9000,5900.9043,3.6000,1.1073,0.1562,0.3952,5329,5329,100.00
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,1.9000,5364.1050,1.6000,1.0066,0.1174,0.3427,5329,5329,100.00
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,3.0000,5058.4248,2.8000,0.9492,0.0974,0.3121,5329,5329,100.00
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,2.4000,4306.4092,2.2000,0.8081,0.0686,0.2619,5329,5329,100.00
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,3.2000,5508.9443,2.9000,1.0338,0.0809,0.2845,5329,5329,100.00
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,3.5000,5477.2925,3.3000,1.0278,0.0977,0.3126,5329,5329,100.00
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,4.2000,5525.4878,3.9000,1.0369,0.1327,0.3643,5329,5329,100.00
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,5274.4893,6.5000,0.9900,0.1326,0.3641,5329,5328,99.98
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,4.7000,5948.5596,4.4000,1.1184,0.2908,0.5393,5329,5319,99.81
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,5.3000,5431.1826,5.0000,1.0197,0.2217,0.4708,5329,5326,99.94
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.3000,6.2000,5390.1890,5.9000,1.0132,0.3260,0.5709,5329,5320,99.83
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.3000,6.7000,5038.4878,6.4000,0.9455,0.2209,0.4700,5329,5329,100.00
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,6.5000,5847.7778,6.2000,1.0990,0.4696,0.6853,5329,5321,99.85
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.3000,6.4000,6139.9863,6.1000,1.1522,0.4588,0.6773,5329,5329,100.00
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.3000,6.6000,6080.3818,6.3000,1.1419,0.4257,0.6525,5329,5325,99.92
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.2000,5481.5210,6.0000,1.0313,0.2444,0.4944,5329,5315,99.74
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,6170.9497,6.7000,1.1606,0.3152,0.5614,5329,5317,99.77
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,4.4000,6713.2861,4.1000,1.2602,0.2858,0.5346,5329,5327,99.96
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,5.4000,6332.1421,5.1000,1.1889,0.2805,0.5296,5329,5326,99.94
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.3000,4.1000,5893.4170,3.8000,1.1059,0.1655,0.4069,5329,5329,100.00
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,4.5000,5449.9404,4.2000,1.0229,0.1532,0.3914,5329,5328,99.98
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,2.8000,4812.4512,2.5000,0.9031,0.0810,0.2845,5329,5329,100.00
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,2.6000,4344.6938,2.3000,0.8153,0.0611,0.2472,5329,5329,100.00
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,2.4000,4395.9087,2.1000,0.8249,0.0537,0.2316,5329,5329,100.00
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.0000,3617.3584,1.9000,0.6919,0.0243,0.1558,5329,5228,98.10
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,3.1000,3420.5757,2.9000,0.6419,0.0350,0.1872,5329,5329,100.00
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,1.6000,3228.8647,1.4000,0.6059,0.0287,0.1693,5329,5329,100.00
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.2000,1.6000,3092.5867,1.4000,0.5803,0.0287,0.1695,5329,5329,100.00
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.2000,0.9000,2219.6316,0.7000,0.4165,0.0113,0.1063,5329,5329,100.00
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,0.8000,2201.1333,0.6000,0.4130,0.0084,0.0915,5329,5329,100.00
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,0.7000,1705.4552,0.5000,0.3200,0.0063,0.0793,5329,5329,100.00
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,0.6000,1576.6370,0.5000,0.2959,0.0038,0.0616,5329,5329,100.00
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.5000,1055.8950,0.4000,0.2407,0.0045,0.0674,5329,4387,82.32
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,1497.3206,0.9000,0.2810,0.0035,0.0592,5329,5329,100.00
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.2000,0.5000,1471.5157,0.3000,0.2761,0.0024,0.0488,5329,5329,100.00
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.5000,1458.2153,0.4000,0.2736,0.0035,0.0588,5329,5329,100.00
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.5000,1339.4949,0.4000,0.2514,0.0026,0.0515,5329,5329,100.00
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.5000,1328.8956,0.4000,0.2494,0.0031,0.0556,5329,5329,100.00
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.9000,1287.0992,0.8000,0.2428,0.0040,0.0636,5329,5302,99.49
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.5000,1103.4109,0.4000,0.2221,0.0034,0.0580,5329,4969,93.24
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.3000,1168.1044,0.2000,0.2192,0.0016,0.0405,5329,5329,100.00
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.4000,1257.7886,0.3000,0.2360,0.0024,0.0491,5329,5329,100.00
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.5000,1255.8954,0.4000,0.2357,0.0024,0.0494,5329,5329,100.00
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,1144.0032,0.4000,0.2147,0.0016,0.0403,5329,5329,100.00
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.5000,1215.6012,0.4000,0.2281,0.0023,0.0479,5329,5329,100.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.5000,1192.1936,0.4000,0.2237,0.0020,0.0445,5329,5329,100.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.4000,1157.0050,0.3000,0.2171,0.0019,0.0431,5329,5329,100.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.5000,569.9104,0.4000,0.1674,0.0033,0.0577,5329,3405,63.90
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.5000,1217.2009,0.4000,0.2284,0.0022,0.0469,5329,5329,100.00
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.5000,1203.8999,0.4000,0.2259,0.0021,0.0460,5329,5329,100.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.4000,1163.1012,0.3000,0.2183,0.0016,0.0397,5329,5329,100.00
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,1157.8015,0.4000,0.2173,0.0015,0.0394,5329,5329,100.00
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,1118.9117,0.4000,0.2100,0.0013,0.0355,5329,5329,100.00
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,1138.4061,0.4000,0.2136,0.0014,0.0374,5329,5329,100.00
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.4000,1137.4113,0.3000,0.2134,0.0013,0.0362,5329,5329,100.00
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,1017.1262,0.4000,0.1911,0.0019,0.0434,5329,5323,99.89
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,1150.9099,0.4000,0.2160,0.0016,0.0402,5329,5329,100.00
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.4000,992.0334,0.3000,0.1890,0.0017,0.0415,5329,5249,98.50
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,1115.7130,0.6000,0.2094,0.0011,0.0336,5329,5329,100.00
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,834.3077,0.2000,0.1581,0.0029,0.0540,5329,5278,99.04
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,1110.3168,0.4000,0.2084,0.0011,0.0339,5329,5329,100.00
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,682.6099,0.7000,0.1497,0.0032,0.0567,5329,4560,85.57
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,1037.8265,0.4000,0.1948,0.0015,0.0381,5329,5329,100.00
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.2000,0.5000,1241.1947,0.3000,0.2329,0.0030,0.0543,5329,5329,100.00
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.2000,0.5000,1252.4939,0.3000,0.2350,0.0038,0.0617,5329,5329,100.00
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.7000,1241.5917,0.6000,0.2330,0.0045,0.0667,5329,5329,100.00
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.8000,1265.1868,0.7000,0.2374,0.0050,0.0707,5329,5329,100.00
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.5000,1311.3738,2.4000,0.2461,0.0123,0.1111,5329,5329,100.00
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.2000,1.1000,1391.1769,0.9000,0.2611,0.0147,0.1213,5329,5329,100.00
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.3000,1127.6097,1.2000,0.2133,0.0082,0.0905,5329,5286,99.19
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,2.1000,1637.4735,1.9000,0.3073,0.0339,0.1841,5329,5329,100.00
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.6000,1394.7955,1.5000,0.2622,0.0154,0.1241,5329,5319,99.81
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,1.9000,1751.8866,1.7000,0.3287,0.0406,0.2014,5329,5329,100.00
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,1.4000,1822.6212,1.3000,0.3420,0.0262,0.1617,5329,5329,100.00
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,2.0000,1909.5239,1.9000,0.3583,0.0326,0.1805,5329,5329,100.00
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,1.5000,2001.7513,1.3000,0.3756,0.0327,0.1808,5329,5329,100.00
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.5000,2016.9493,2.4000,0.3785,0.0365,0.1910,5329,5329,100.00
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.2000,1.9000,2337.4294,1.7000,0.4386,0.0419,0.2048,5329,5329,100.00
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.2000,1.9000,2230.1375,1.7000,0.4185,0.0287,0.1694,5329,5329,100.00
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,3.1000,2929.0151,2.9000,0.5496,0.0739,0.2718,5329,5329,100.00
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,2.8000,2878.0107,2.6000,0.5401,0.0620,0.2491,5329,5329,100.00
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,2.3000,3002.5889,2.1000,0.5634,0.0603,0.2455,5329,5329,100.00
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,3.4000,3233.5037,3.2000,0.6068,0.0851,0.2918,5329,5329,100.00
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,3.8000,2865.6226,3.7000,0.5385,0.0605,0.2461,5329,5321,99.85
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.1000,1478.5037,1.0000,0.2976,0.0190,0.1379,5329,4968,93.23
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,4.0000,3698.0315,3.8000,0.6939,0.0881,0.2968,5329,5329,100.00
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,3.2000,3527.8994,3.0000,0.6620,0.0864,0.2939,5329,5329,100.00
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,2.0000,3200.8547,1.8000,0.6006,0.0434,0.2083,5329,5329,100.00
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,1.9000,3022.0015,1.7000,0.5671,0.0307,0.1752,5329,5329,100.00
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,1.7000,2683.4097,1.5000,0.5035,0.0184,0.1356,5329,5329,100.00
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,1.5000,2585.0020,1.3000,0.4851,0.0178,0.1335,5329,5329,100.00
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,3.2000,2828.2998,3.0000,0.5307,0.0255,0.1598,5329,5329,100.00
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,1.4000,3019.4983,1.2000,0.5666,0.0202,0.1422,5329,5329,100.00
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,2.5000,3013.3391,2.3000,0.5655,0.0334,0.1828,5329,5329,100.00
