date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.4000,9947.6328,6.3000,1.8748,0.4754,0.6895,5329,5306,99.57
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.1000,10133.8740,6.0000,1.9092,0.5657,0.7521,5329,5308,99.61
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.4000,10216.0928,6.3000,1.9203,0.5117,0.7154,5329,5320,99.83
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.7000,9640.1143,6.6000,1.8124,0.5003,0.7073,5329,5319,99.81
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,5.4000,10013.6836,5.3000,1.8805,0.4691,0.6849,5329,5325,99.92
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.4000,9728.1943,6.3000,1.8269,0.4822,0.6944,5329,5325,99.92
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,5.4000,9675.9844,5.3000,1.8164,0.3941,0.6277,5329,5327,99.96
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.7000,9318.6016,6.6000,1.7503,0.4164,0.6453,5329,5324,99.91
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.5000,9350.1855,6.4000,1.7559,0.4051,0.6365,5329,5325,99.92
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,5.6000,9130.6143,5.4000,1.7147,0.3491,0.5909,5329,5325,99.92
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.7000,8846.3896,6.6000,1.6607,0.3337,0.5777,5329,5327,99.96
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,6.5000,8484.2119,6.3000,1.5930,0.2963,0.5444,5329,5326,99.94
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.3000,7670.4082,6.2000,1.4993,0.4207,0.6487,5329,5116,96.00
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,6.5000,8625.1045,6.3000,1.6200,0.3043,0.5516,5329,5324,99.91
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,5.2000,9052.3877,5.0000,1.6993,0.3598,0.5998,5329,5327,99.96
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.1000,8377.7334,6.0000,1.5748,0.3208,0.5664,5329,5320,99.83
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.5000,7760.5122,6.4000,1.4982,0.4898,0.6998,5329,5180,97.20
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,6.0000,8595.1143,5.9000,1.6350,0.5835,0.7638,5329,5257,98.65
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,5.9000,8532.3135,5.8000,1.6017,0.4585,0.6771,5329,5327,99.96
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,5.8000,8056.3013,5.7000,1.5126,0.4095,0.6399,5329,5326,99.94
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,6.4000,9055.5918,6.3000,1.7138,0.6169,0.7854,5329,5284,99.16
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,5.6000,8215.3057,5.5000,1.5524,0.4877,0.6983,5329,5292,99.31
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.1000,7912.4834,6.0000,1.4854,0.3963,0.6295,5329,5327,99.96
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,4.5000,6884.8149,4.4000,1.2924,0.2468,0.4968,5329,5327,99.96
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.2000,5.8000,7268.1929,5.6000,1.3644,0.2849,0.5338,5329,5327,99.96
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,5.0000,6645.1079,4.8000,1.2479,0.2182,0.4671,5329,5325,99.92
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.2000,3.9000,7155.9961,3.7000,1.3433,0.2815,0.5305,5329,5327,99.96
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.2000,3.5000,6773.8813,3.3000,1.2716,0.2042,0.4519,5329,5327,99.96
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.2000,4.0000,7069.5044,3.8000,1.3271,0.2508,0.5008,5329,5327,99.96
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.2000,3.0000,6233.2729,2.8000,1.1701,0.2038,0.4514,5329,5327,99.96
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.2000,3.9000,6720.4058,3.7000,1.2616,0.2216,0.4708,5329,5327,99.96
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,5.2000,5711.2939,5.1000,1.0721,0.1907,0.4367,5329,5327,99.96
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,3.4000,5767.7871,3.3000,1.0840,0.1993,0.4464,5329,5321,99.85
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.7000,5273.4087,2.6000,0.9899,0.1492,0.3863,5329,5327,99.96
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,3.5000,5221.3008,3.4000,0.9802,0.1568,0.3960,5329,5327,99.96
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,2.2000,4633.7866,2.1000,0.8868,0.1263,0.3553,5329,5225,98.05
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,4.1000,5113.6904,4.0000,0.9605,0.1623,0.4028,5329,5324,99.91
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.6000,4455.9028,2.5000,0.8373,0.1112,0.3334,5329,5322,99.87
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,3.0000,4790.0981,2.9000,0.9012,0.1349,0.3673,5329,5315,99.74
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,3.0000,4275.8057,2.9000,0.8103,0.1072,0.3274,5329,5277,99.02
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,2.7000,4883.3916,2.6000,0.9191,0.1468,0.3832,5329,5313,99.70
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,3.0000,4417.3022,2.9000,0.8357,0.1337,0.3657,5329,5286,99.19
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,6.6000,4392.0103,6.5000,0.8377,0.1697,0.4120,5329,5243,98.39
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,3.4000,5038.5869,3.3000,0.9525,0.1586,0.3983,5329,5290,99.27
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,3.3000,5092.2012,3.2000,0.9581,0.1630,0.4038,5329,5315,99.74
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,3.0000,5010.2959,2.9000,0.9437,0.1677,0.4095,5329,5309,99.62
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,3.5000,5194.0078,3.4000,0.9780,0.1928,0.4391,5329,5311,99.66
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,3.6000,4533.2051,3.5000,0.8678,0.1344,0.3666,5329,5224,98.03
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,3.0000,4504.8110,2.9000,0.8469,0.1609,0.4011,5329,5319,99.81
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,4504.9033,2.7000,0.8479,0.1214,0.3485,5329,5313,99.70
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,1.4000,3169.4961,1.3000,0.6441,0.0611,0.2472,5329,4921,92.34
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.2000,3245.6077,4.1000,0.6801,0.0902,0.3003,5329,4772,89.55
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.2000,2974.0198,2.1000,0.5697,0.0704,0.2654,5329,5220,97.95
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,3.4000,3793.0203,3.3000,0.7418,0.1235,0.3514,5329,5113,95.95
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,3935.0078,2.1000,0.7693,0.1056,0.3250,5329,5115,95.98
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.3000,4071.9075,2.2000,0.7835,0.1033,0.3215,5329,5197,97.52
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.9000,3026.0203,1.8000,0.6045,0.0766,0.2767,5329,5006,93.94
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.9000,4101.2065,2.8000,0.8005,0.1264,0.3556,5329,5123,96.13
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.1000,3784.7024,2.0000,0.7378,0.0651,0.2551,5329,5130,96.27
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,4879.4917,2.5000,0.9245,0.1314,0.3625,5329,5278,99.04
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,2.6000,4827.4917,2.5000,0.9112,0.1248,0.3533,5329,5298,99.42
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,3.2000,4651.7241,3.1000,0.8864,0.1673,0.4091,5329,5248,98.48
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.7000,4829.1997,2.6000,0.9119,0.1347,0.3670,5329,5296,99.38
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,4.1000,4933.8145,4.0000,0.9754,0.1895,0.4353,5329,5058,94.91
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,4.3000,3622.1113,4.2000,0.9311,0.1704,0.4128,5329,3890,73.00
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.6000,1124.9976,2.5000,0.4870,0.1114,0.3338,5329,2310,43.35
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.2000,1363.1885,2.1000,0.5098,0.1073,0.3276,5329,2674,50.18
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,2.9000,2620.7092,2.8000,0.7544,0.1893,0.4351,5329,3474,65.19
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,2.8000,3325.3015,2.7000,0.8457,0.1824,0.4271,5329,3932,73.78
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,2.9000,273.5014,2.8000,0.2989,0.1375,0.3708,5329,915,17.17
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.8000,2075.8872,2.7000,0.7424,0.1117,0.3342,5329,2796,52.47
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,3.0000,3567.2156,2.9000,0.9047,0.2299,0.4795,5329,3943,73.99
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.9000,4156.6875,2.8000,0.9804,0.1481,0.3849,5329,4240,79.56
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,3.4000,5304.3369,3.3000,1.0989,0.2464,0.4964,5329,4827,90.58
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,3.5000,4315.6904,3.4000,0.9729,0.1372,0.3704,5329,4436,83.24
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,4.5000,6412.9150,4.4000,1.2709,0.2741,0.5235,5329,5046,94.69
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,3.3000,6447.5215,3.2000,1.3010,0.1690,0.4111,5329,4956,93.00
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,3.3000,5724.5210,3.2000,1.1813,0.3223,0.5677,5329,4846,90.94
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,6.6000,6940.5322,6.5000,1.3490,0.2030,0.4506,5329,5145,96.55
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,4.1000,7793.8184,4.0000,1.4820,0.2505,0.5005,5329,5259,98.69
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,4.5000,7210.4146,4.4000,1.3787,0.1702,0.4125,5329,5230,98.14
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,8052.3247,6.5000,1.5256,0.3106,0.5574,5329,5278,99.04
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,3.5000,7859.0186,3.4000,1.4840,0.1845,0.4295,5329,5296,99.38
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,5.5000,8677.7793,5.4000,1.6523,0.3244,0.5696,5329,5252,98.56
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,6701.9043,6.6000,1.4723,0.5690,0.7543,5329,4552,85.42
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,5.8000,9026.6885,5.7000,1.7266,0.4871,0.6979,5329,5228,98.10
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,7671.2090,6.7000,1.5297,0.5617,0.7494,5329,5015,94.11
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,5.9000,7811.1846,5.8000,1.5235,0.4450,0.6671,5329,5127,96.21
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.5000,9498.1143,6.4000,1.7833,0.5417,0.7360,5329,5326,99.94
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,5.2000,10225.6787,5.1000,1.9196,0.5077,0.7126,5329,5327,99.96
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.2000,9367.8105,6.1000,1.7615,0.4221,0.6497,5329,5318,99.79
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,5.2000,9400.8770,5.0000,1.7648,0.4230,0.6504,5329,5327,99.96
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,9777.0957,6.6000,1.8395,0.5858,0.7654,5329,5315,99.74
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,5.7000,10676.6787,5.5000,2.0043,0.5345,0.7311,5329,5327,99.96
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.5000,9630.3154,6.3000,1.8153,0.5075,0.7124,5329,5305,99.55
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.0000,9179.6924,5.8000,1.7232,0.4329,0.6579,5329,5327,99.96
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,6.4000,9782.0117,6.2000,1.8415,0.5577,0.7468,5329,5312,99.68
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,5.6000,10247.6055,5.4000,1.9237,0.5183,0.7200,5329,5327,99.96
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,6.3000,9232.9004,6.1000,1.7391,0.4475,0.6689,5329,5309,99.62
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.2000,9071.6777,6.0000,1.7087,0.5108,0.7147,5329,5309,99.62
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.3000,9080.0146,6.2000,1.7194,0.5811,0.7623,5329,5281,99.10
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,10501.1592,6.7000,1.9919,0.8494,0.9216,5329,5272,98.93
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,9689.0146,6.7000,1.8243,0.6377,0.7986,5329,5311,99.66
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.5000,8095.0059,6.4000,1.5838,0.5741,0.7577,5329,5111,95.91
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.4000,6982.6934,6.3000,1.3940,0.5305,0.7283,5329,5009,94.00
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.0000,8320.0801,5.8000,1.5619,0.4611,0.6790,5329,5327,99.96
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,4.9000,8341.9902,4.7000,1.5660,0.4495,0.6704,5329,5327,99.96
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,3.7000,7585.1909,3.5000,1.4239,0.2803,0.5294,5329,5327,99.96
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,5.3000,6994.4116,5.1000,1.3130,0.2333,0.4830,5329,5327,99.96
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,3.7000,7456.4941,3.5000,1.3998,0.2749,0.5244,5329,5327,99.96
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,3.2000,6963.4150,3.0000,1.3072,0.1995,0.4467,5329,5327,99.96
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,3.5000,7021.6787,3.3000,1.3181,0.2439,0.4939,5329,5327,99.96
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,3.6000,6326.8042,3.4000,1.1877,0.2313,0.4809,5329,5327,99.96
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,3.7000,7272.7002,3.6000,1.3653,0.2668,0.5165,5329,5327,99.96
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,3.3000,6124.5132,3.1000,1.1497,0.1835,0.4284,5329,5327,99.96
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,3.1000,6285.3149,2.9000,1.1799,0.2034,0.4510,5329,5327,99.96
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,2.5000,5875.0776,2.3000,1.1029,0.1617,0.4022,5329,5327,99.96
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,3.3000,6116.8770,3.2000,1.1483,0.2024,0.4499,5329,5327,99.96
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,2.5000,5622.9136,2.3000,1.0555,0.1509,0.3885,5329,5327,99.96
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,4.0000,5664.8101,3.9000,1.0634,0.2005,0.4478,5329,5327,99.96
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,3.4000,6097.1885,3.2000,1.1546,0.2131,0.4616,5329,5281,99.10
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.3000,5942.4077,5.2000,1.1155,0.2428,0.4927,5329,5327,99.96
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,3.0000,5572.2100,2.9000,1.0460,0.2100,0.4583,5329,5327,99.96
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,3.6000,6144.9058,3.5000,1.1535,0.2353,0.4851,5329,5327,99.96
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.9000,5014.6836,2.8000,0.9414,0.1829,0.4277,5329,5327,99.96
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,3.2000,5062.5776,3.1000,0.9504,0.1704,0.4128,5329,5327,99.96
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.5000,4661.7749,2.4000,0.8751,0.1376,0.3709,5329,5327,99.96
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.5000,4489.3765,2.4000,0.8429,0.1187,0.3445,5329,5326,99.94
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.5000,4658.2778,2.4000,0.8750,0.1336,0.3655,5329,5324,99.91
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.9000,4643.4834,2.8000,0.8717,0.1532,0.3915,5329,5327,99.96
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.4000,4369.5928,2.3000,0.8203,0.1325,0.3640,5329,5327,99.96
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,4592.1758,2.3000,0.8621,0.1407,0.3751,5329,5327,99.96
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,1611.9963,4.7000,0.4682,0.1350,0.3674,5329,3443,64.61
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.4000,2903.3281,2.3000,0.5992,0.1317,0.3629,5329,4845,90.92
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,1255.7874,2.0000,0.3621,0.0706,0.2658,5329,3468,65.08
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.8000,2060.2915,3.7000,0.5440,0.1240,0.3522,5329,3787,71.06
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.7000,3187.2170,2.6000,0.6856,0.1721,0.4149,5329,4649,87.24
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.0000,3561.0315,2.9000,0.7040,0.1687,0.4107,5329,5058,94.91
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,2844.9202,2.8000,0.5983,0.0987,0.3141,5329,4755,89.23
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.9000,3392.4116,2.8000,0.6824,0.1571,0.3964,5329,4971,93.28
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.8000,3288.1238,2.7000,0.6796,0.1515,0.3892,5329,4838,90.79
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,4.0000,3913.9265,3.9000,0.7689,0.1929,0.4392,5329,5090,95.52
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.9000,3915.8154,2.8000,0.7759,0.1819,0.4265,5329,5047,94.71
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,3957.8118,2.6000,0.7793,0.1706,0.4131,5329,5079,95.31
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.2000,236.1024,1.1000,0.1514,0.0126,0.1123,5329,1559,29.26
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.3000,2908.7222,3.2000,0.6310,0.1105,0.3325,5329,4610,86.51
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.0000,2640.2207,1.9000,0.5465,0.0814,0.2854,5329,4831,90.65
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.4000,1712.5952,1.3000,0.4683,0.0469,0.2167,5329,3657,68.62
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,3200.4312,2.7000,0.6889,0.1456,0.3816,5329,4646,87.18
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.8000,3218.6267,2.7000,0.7340,0.1400,0.3741,5329,4385,82.29
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.4000,3121.4443,2.3000,0.6366,0.1327,0.3643,5329,4903,92.01
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,47.5999,1.3000,0.1460,0.0225,0.1502,5329,326,6.12
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,478.0032,1.3000,0.2766,0.0567,0.2382,5329,1728,32.43
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.1000,413.6028,1.0000,0.2541,0.0289,0.1700,5329,1628,30.55
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.2000,9.5000,0.1000,0.1187,0.0015,0.0390,5329,80,1.50
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.4000,861.1956,4.3000,0.4516,0.2014,0.4488,5329,1907,35.79
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.4000,1577.4880,3.3000,0.5399,0.1405,0.3749,5329,2922,54.83
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,32.9000,0.6000,0.1597,0.0153,0.1238,5329,206,3.87
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.2000,261.1019,1.1000,0.1946,0.0200,0.1414,5329,1342,25.18
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.2000,676.1003,2.1000,0.3509,0.0825,0.2873,5329,1927,36.16
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,4.0000,3113.8259,3.9000,0.8050,0.1880,0.4335,5329,3868,72.58
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,3.4000,3460.6001,3.3000,0.8671,0.1636,0.4045,5329,3991,74.89
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.8000,3156.4436,2.7000,0.7553,0.1599,0.3998,5329,4179,78.42
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,2.7000,2505.7996,2.6000,0.6890,0.0926,0.3042,5329,3637,68.25
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.6000,3316.6177,2.5000,0.8316,0.1438,0.3792,5329,3988,74.84
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,3.6000,3637.8992,3.5000,0.9134,0.1333,0.3651,5329,3983,74.74
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.4000,2649.8220,2.3000,0.7875,0.1914,0.4375,5329,3365,63.15
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,3.1000,4733.2188,3.0000,1.0931,0.2168,0.4656,5329,4330,81.25
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,4.8000,5140.1299,4.7000,1.1216,0.2541,0.5041,5329,4583,86.00
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,3.0000,5110.5078,2.9000,1.1412,0.2150,0.4637,5329,4478,84.03
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,3.7000,5595.8223,3.6000,1.1903,0.2700,0.5196,5329,4701,88.22
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,3.5000,6175.4111,3.4000,1.3026,0.2759,0.5252,5329,4741,88.97
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,4.3000,6713.8154,4.2000,1.3702,0.3932,0.6270,5329,4900,91.95
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,5.6000,7072.6201,5.5000,1.4211,0.4008,0.6331,5329,4977,93.39
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,4.0000,6949.2324,3.9000,1.3726,0.3895,0.6241,5329,5063,95.01
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,5.4000,7567.9443,5.3000,1.5061,0.4011,0.6333,5329,5025,94.30
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,4.5000,5588.1289,4.4000,1.2317,0.4631,0.6805,5329,4537,85.14
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.4000,4610.9062,6.3000,1.4760,0.7192,0.8480,5329,3124,58.62
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,5.2000,1705.2983,5.1000,0.8961,0.5467,0.7394,5329,1903,35.71
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.1000,5011.3110,6.0000,1.2256,0.5790,0.7610,5329,4089,76.73
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.4000,8214.0137,6.3000,1.6554,0.7383,0.8592,5329,4962,93.11
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,5.2000,9042.0137,5.1000,1.7429,0.5659,0.7522,5329,5188,97.35
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,4.6000,9073.4980,4.5000,1.7280,0.4573,0.6763,5329,5251,98.54
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,8983.4941,6.7000,1.7115,0.4738,0.6883,5329,5249,98.50
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.7000,9488.2773,5.6000,1.7872,0.5246,0.7243,5329,5309,99.62
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,9747.0352,6.6000,1.8453,0.6262,0.7914,5329,5282,99.12
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,4.3000,8609.5088,4.2000,1.6189,0.3840,0.6196,5329,5318,99.79
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,8913.6123,6.7000,1.6891,0.4675,0.6838,5329,5277,99.02
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,5.9000,10018.1035,5.8000,1.8817,0.5332,0.7302,5329,5324,99.91
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,9089.7217,6.5000,1.7261,0.5054,0.7109,5329,5266,98.82
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.0000,9419.7773,5.9000,1.7686,0.4111,0.6412,5329,5326,99.94
