date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017069,2017-03-10,MCD15A3H,Lai_500m,0.1000,4.5000,5727.1675,4.4000,1.0905,0.4067,0.6377,5329,5252,98.56
A2017073,2017-03-14,MCD15A3H,Lai_500m,0.2000,6.4000,5706.3862,6.2000,1.0832,0.2145,0.4632,5329,5268,98.86
A2017077,2017-03-18,MCD15A3H,Lai_500m,0.3000,6.8000,7902.6006,6.5000,1.5001,0.4201,0.6482,5329,5268,98.86
A2017081,2017-03-22,MCD15A3H,Lai_500m,0.3000,5.5000,8673.7588,5.2000,1.6468,0.5596,0.7480,5329,5267,98.84
A2017085,2017-03-26,MCD15A3H,Lai_500m,0.1000,6.8000,9133.6084,6.7000,1.7427,0.6587,0.8116,5329,5241,98.35
A2017089,2017-03-30,MCD15A3H,Lai_500m,0.3000,6.8000,12319.1445,6.5000,2.3385,0.7631,0.8736,5329,5268,98.86
A2017093,2017-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,14860.5234,6.4000,2.8317,1.2801,1.1314,5329,5248,98.48
A2017097,2017-04-07,MCD15A3H,Lai_500m,0.4000,6.8000,15985.7480,6.4000,3.0351,1.5105,1.2290,5329,5267,98.84
A2017101,2017-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,15230.9375,6.5000,2.8989,1.5979,1.2641,5329,5254,98.59
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.3000,6.9000,17659.8242,6.6000,3.3555,2.0031,1.4153,5329,5263,98.76
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,15151.7979,6.5000,2.9121,1.8016,1.3422,5329,5203,97.64
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.3000,6.8000,15394.9971,6.5000,3.0437,1.4612,1.2088,5329,5058,94.91
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.1000,6.9000,10064.2275,6.8000,2.4048,2.9319,1.7123,5329,4185,78.53
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.3000,6.9000,17860.9746,6.6000,3.4769,2.2173,1.4891,5329,5137,96.40
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.3000,6.9000,17825.2461,6.6000,3.4359,1.9430,1.3939,5329,5188,97.35
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.3000,6.9000,17121.6211,6.6000,3.3246,2.1835,1.4777,5329,5150,96.64
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.3000,6.9000,19878.3809,6.6000,3.8213,2.2078,1.4859,5329,5202,97.62
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.1000,6.9000,15523.5869,6.8000,3.1116,2.8272,1.6814,5329,4989,93.62
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,5930.7163,6.7000,2.3185,3.8811,1.9700,5329,2558,48.00
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.3000,6.9000,17652.7715,6.6000,3.4465,2.5931,1.6103,5329,5122,96.12
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,3.8000,1323.9976,3.7000,0.8239,0.2222,0.4714,5329,1607,30.16
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,9031.4150,6.7000,2.5129,3.0727,1.7529,5329,3594,67.44
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,17153.7617,6.6000,3.3708,2.4797,1.5747,5329,5089,95.50
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,16467.5605,6.8000,3.2044,2.6364,1.6237,5329,5139,96.43
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.9000,15341.7842,6.8000,3.0519,2.6674,1.6332,5329,5027,94.33
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,7336.8203,6.7000,1.8607,1.7368,1.3179,5329,3943,73.99
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,7477.5127,6.7000,2.0817,2.4283,1.5583,5329,3592,67.40
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,16482.7930,6.5000,3.1480,1.2568,1.1211,5329,5236,98.25
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,16555.4980,6.7000,3.1770,2.0004,1.4144,5329,5211,97.79
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,15762.6953,6.6000,3.0649,2.4032,1.5502,5329,5143,96.51
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,15425.5752,6.8000,3.0907,2.8617,1.6916,5329,4991,93.66
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,17353.5762,6.8000,3.3920,2.4860,1.5767,5329,5116,96.00
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,14979.5176,6.8000,2.9534,2.1564,1.4685,5329,5072,95.18
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,21737.4785,6.8000,4.1900,2.1738,1.4744,5329,5188,97.35
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,12845.6123,6.7000,2.6269,2.8340,1.6835,5329,4890,91.76
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,17292.3320,6.8000,3.4857,2.5642,1.6013,5329,4961,93.09
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,17888.0059,6.7000,3.5296,2.1739,1.4744,5329,5068,95.10
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,10166.6094,6.8000,2.5922,3.2462,1.8017,5329,3922,73.60
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,7346.4941,6.8000,1.8524,1.6640,1.2900,5329,3966,74.42
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,14498.0166,6.7000,2.8146,2.0474,1.4309,5329,5151,96.66
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,16180.0000,6.8000,3.1308,1.9648,1.4017,5329,5168,96.98
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.7000,6.9000,18472.1152,6.2000,3.5219,1.5905,1.2612,5329,5245,98.42
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,5.1000,4574.6982,4.9000,1.0461,0.1836,0.4285,5329,4373,82.06
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,11422.3945,6.7000,2.4475,2.2330,1.4943,5329,4667,87.58
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.4000,6.9000,18132.9902,6.5000,3.4559,1.3941,1.1807,5329,5247,98.46
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,17370.7988,6.1000,3.3100,1.2454,1.1160,5329,5248,98.48
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,5728.0210,6.7000,1.7728,1.5530,1.2462,5329,3231,60.63
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,6.9000,13722.0742,6.7000,2.6348,1.5169,1.2316,5329,5208,97.73
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.2000,6.7000,13581.7178,6.5000,2.6019,1.1625,1.0782,5329,5220,97.95
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,6.9000,12382.4775,6.7000,2.3689,1.1138,1.0554,5329,5227,98.09
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.5000,6.3000,12597.7256,5.8000,2.3932,1.0203,1.0101,5329,5264,98.78
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.5000,6.2000,11517.3154,5.7000,2.1875,1.2341,1.1109,5329,5265,98.80
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.3000,6.4000,11395.1680,6.1000,2.1635,0.9378,0.9684,5329,5267,98.84
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.5000,6758.7344,6.4000,1.3751,0.9439,0.9716,5329,4915,92.23
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.2000,6.6000,10827.0996,6.4000,2.0706,0.8816,0.9389,5329,5229,98.12
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.2000,6.2000,11037.5840,6.0000,2.0968,0.7974,0.8930,5329,5264,98.78
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.3000,6.6000,8770.9131,6.3000,1.6659,0.9633,0.9815,5329,5265,98.80
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,6.5000,10758.3975,6.2000,2.0422,0.8056,0.8976,5329,5268,98.86
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.3000,6.9000,9738.6006,6.6000,1.8518,0.8958,0.9465,5329,5259,98.69
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,6928.8091,6.8000,1.3271,0.4889,0.6992,5329,5221,97.97
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,5.2000,7836.3027,5.1000,1.5128,0.4301,0.6558,5329,5180,97.20
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.9000,5831.5728,6.8000,1.1080,0.2720,0.5215,5329,5263,98.76
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,4.3000,6978.9961,4.2000,1.3248,0.2991,0.5469,5329,5268,98.86
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,4.4000,5589.9326,4.3000,1.0777,0.1697,0.4119,5329,5187,97.34
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,6.4000,6781.7349,6.3000,1.2873,0.4589,0.6774,5329,5268,98.86
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,3.9000,6304.7256,3.8000,1.1968,0.2668,0.5165,5329,5268,98.86
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,3.5000,3658.0972,3.4000,0.7241,0.2374,0.4872,5329,5052,94.80
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,2.5000,3303.8984,2.4000,0.6300,0.1183,0.3439,5329,5244,98.40
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,3.1000,3699.8665,3.0000,0.7030,0.2472,0.4972,5329,5263,98.76
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,3.5000,5364.8628,3.4000,1.0184,0.2351,0.4849,5329,5268,98.86
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,3.5000,5052.5884,3.4000,0.9608,0.2605,0.5104,5329,5259,98.69
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,4.9000,1044.6866,4.8000,0.3149,0.0985,0.3138,5329,3317,62.24
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.0000,3306.2068,3.9000,0.6314,0.1377,0.3710,5329,5236,98.25
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,3.8000,4993.0796,3.7000,0.9478,0.2337,0.4834,5329,5268,98.86
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,3.8000,4417.0234,3.7000,0.8385,0.2478,0.4978,5329,5268,98.86
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,3.8000,4417.5234,3.7000,0.8386,0.2478,0.4978,5329,5268,98.86
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.8000,4174.8989,2.7000,0.7925,0.1879,0.4334,5329,5268,98.86
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,6.9000,1959.7996,6.8000,0.4155,0.1035,0.3218,5329,4717,88.52
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.6000,4650.0913,3.5000,0.8827,0.2339,0.4836,5329,5268,98.86
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,5.7000,4398.7344,5.6000,0.8350,0.3035,0.5509,5329,5268,98.86
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,3.8000,4995.8896,3.7000,0.9483,0.3241,0.5693,5329,5268,98.86
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.6000,3644.8264,2.5000,0.6921,0.1312,0.3622,5329,5266,98.82
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,3.2000,4576.2988,3.1000,0.8687,0.2235,0.4727,5329,5268,98.86
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,4535.7949,3.0000,0.8610,0.1981,0.4451,5329,5268,98.86
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,4.3000,5591.3301,4.2000,1.0614,0.2634,0.5133,5329,5268,98.86
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,3.8000,4913.2778,3.7000,0.9350,0.2612,0.5111,5329,5255,98.61
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.9000,3409.0107,4.8000,0.7821,0.2648,0.5146,5329,4359,81.80
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,5.5000,5790.0186,5.4000,1.1014,0.3562,0.5968,5329,5257,98.65
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,6.0000,5264.6943,5.9000,1.0101,0.3331,0.5772,5329,5212,97.80
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.2000,4.8000,6006.7954,4.6000,1.1439,0.4159,0.6449,5329,5251,98.54
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.3000,4.6000,7540.7095,4.3000,1.4314,0.4977,0.7054,5329,5268,98.86
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.3000,4.2000,6872.1675,3.9000,1.3045,0.4405,0.6637,5329,5268,98.86
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.3000,5.5000,8011.2920,5.2000,1.5207,0.5484,0.7405,5329,5268,98.86
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.2000,5.3000,7461.8003,5.1000,1.4164,0.4378,0.6616,5329,5268,98.86
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,5.0000,3680.4006,4.9000,0.9296,0.5674,0.7532,5329,3959,74.29
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.3000,5.5000,8826.6025,5.2000,1.6755,0.4663,0.6828,5329,5268,98.86
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,5.2000,1981.2976,5.1000,0.6778,0.4220,0.6496,5329,2923,54.85
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.3000,6.6000,10876.1982,6.3000,2.0646,0.9036,0.9506,5329,5268,98.86
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,13239.6484,6.5000,2.5137,0.9806,0.9903,5329,5267,98.84
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,5.1000,10802.6885,5.0000,2.0514,0.5065,0.7117,5329,5266,98.82
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.3000,6.8000,14649.5293,6.5000,2.7809,1.6291,1.2764,5329,5268,98.86
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.3000,6.9000,14525.4238,6.6000,2.7578,1.5796,1.2568,5329,5267,98.84
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,15408.2490,6.5000,2.9271,1.7019,1.3046,5329,5264,98.78
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,10327.2676,6.7000,2.3021,1.4704,1.2126,5329,4486,84.18
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.4000,6.8000,18502.9238,6.4000,3.6089,2.4398,1.5620,5329,5127,96.21
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.3000,6.8000,13800.5215,6.5000,2.6693,1.9088,1.3816,5329,5170,97.02
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.3000,6.9000,19924.4395,6.6000,3.7930,2.6224,1.6194,5329,5253,98.57
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.3000,6.9000,16945.7832,6.6000,3.2308,1.9830,1.4082,5329,5245,98.42
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.9000,17448.6387,6.8000,3.4689,3.1544,1.7761,5329,5030,94.39
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,16573.4180,6.5000,3.1866,1.7729,1.3315,5329,5201,97.60
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,4775.9087,6.7000,1.2780,1.1821,1.0872,5329,3737,70.13
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,8805.0137,6.7000,2.1115,1.9238,1.3870,5329,4170,78.25
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,7214.5146,6.8000,2.1962,3.2158,1.7933,5329,3285,61.64
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.9000,18277.9844,6.8000,3.5130,1.9346,1.3909,5329,5203,97.64
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.9000,21238.4199,6.6000,4.0835,2.2876,1.5125,5329,5201,97.60
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,12003.4980,6.6000,2.5572,2.5755,1.6048,5329,4694,88.08
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,16028.9619,6.7000,3.6806,3.0593,1.7491,5329,4355,81.72
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.5000,6.8000,18860.9648,6.3000,3.5871,1.5222,1.2338,5329,5258,98.67
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,16293.6680,6.8000,3.2672,2.9566,1.7195,5329,4987,93.58
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,17073.9395,6.5000,3.3108,1.9591,1.3997,5329,5157,96.77
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,9662.4941,6.8000,2.2618,2.6429,1.6257,5329,4272,80.17
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,17486.5293,6.7000,3.4497,2.7854,1.6689,5329,5069,95.12
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,17009.3672,6.8000,3.4073,3.0246,1.7391,5329,4992,93.68
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,17177.2109,6.8000,3.3090,2.0355,1.4267,5329,5191,97.41
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,6991.0322,6.7000,1.9101,2.4568,1.5674,5329,3660,68.68
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,17395.6113,6.6000,3.3608,1.8696,1.3673,5329,5176,97.13
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,18696.3594,6.7000,3.6645,2.3224,1.5239,5329,5102,95.74
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,13465.9951,6.8000,2.8042,2.9676,1.7227,5329,4802,90.11
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,6689.7109,6.8000,2.1150,3.4829,1.8663,5329,3163,59.35
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,16804.1055,6.8000,3.2674,2.4739,1.5729,5329,5143,96.51
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,14790.1025,6.7000,2.9166,1.7113,1.3082,5329,5071,95.16
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,17049.8867,6.4000,3.2550,1.9814,1.4076,5329,5238,98.29
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,5369.5332,6.7000,1.4772,1.8019,1.3424,5329,3635,68.21
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,12306.0029,6.8000,2.4186,2.0200,1.4213,5329,5088,95.48
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.5000,6.8000,17724.6777,6.3000,3.3826,1.6268,1.2755,5329,5240,98.33
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,13486.3936,6.7000,2.6041,1.6703,1.2924,5329,5179,97.19
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.9000,11698.9971,6.8000,2.3558,2.0374,1.4274,5329,4966,93.19
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,14418.8193,6.8000,2.7900,1.7329,1.3164,5329,5168,96.98
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,11710.2080,6.7000,2.3609,1.9969,1.4131,5329,4960,93.08
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.3000,6.9000,14629.3242,6.6000,2.7903,1.1303,1.0632,5329,5243,98.39
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.6000,6.9000,14171.1279,6.3000,2.7013,1.2262,1.1073,5329,5246,98.44
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,12009.9189,6.7000,2.3100,1.3802,1.1748,5329,5199,97.56
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,5171.2173,6.7000,1.1587,0.8518,0.9229,5329,4463,83.75
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.3000,6.9000,11835.5186,6.6000,2.2527,1.0801,1.0393,5329,5254,98.59
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.4000,6.9000,13150.1133,6.5000,2.4967,1.1188,1.0577,5329,5267,98.84
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.3000,6.8000,11113.7559,6.5000,2.1169,0.8162,0.9034,5329,5250,98.52
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.3000,6.0000,11685.3291,5.7000,2.2190,0.6658,0.8160,5329,5266,98.82
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.5000,8856.9600,6.4000,1.6948,0.6751,0.8217,5329,5226,98.07
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,5.3000,9907.6914,5.0000,1.9164,0.4321,0.6574,5329,5170,97.02
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.9000,6661.2949,6.8000,1.2734,0.4862,0.6973,5329,5231,98.16
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.7000,10401.3984,6.4000,1.9752,0.5659,0.7522,5329,5266,98.82
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,6.9000,7641.0161,6.8000,1.4513,0.5993,0.7741,5329,5265,98.80
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.9000,584.4003,3.8000,0.6618,0.3095,0.5563,5329,883,16.57
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,4.3000,7871.9155,4.2000,1.4943,0.3370,0.5805,5329,5268,98.86
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,3.8000,5436.2168,3.7000,1.0424,0.2274,0.4768,5329,5215,97.86
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.9000,5138.3149,4.8000,0.9845,0.2302,0.4797,5329,5219,97.94
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,6060.5503,4.7000,1.1504,0.2806,0.5297,5329,5268,98.86
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,3.7000,5405.2109,3.6000,1.0260,0.2491,0.4991,5329,5268,98.86
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.8000,4463.6875,2.7000,0.8476,0.1591,0.3989,5329,5266,98.82
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,4.0000,5350.4741,3.9000,1.0157,0.3140,0.5603,5329,5268,98.86
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.1000,2.4000,0.0000,0.1000,0.0000,0.0000,5329,24,0.45
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.0000,4036.0830,2.9000,0.7762,0.1250,0.3535,5329,5200,97.58
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,4.5000,4214.1011,4.4000,0.8027,0.1647,0.4059,5329,5250,98.52
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,2588.6716,2.0000,0.5073,0.0694,0.2634,5329,5103,95.76
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,6.0000,4681.7817,5.9000,0.8891,0.2783,0.5275,5329,5266,98.82
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,327.5074,0.2000,0.1225,0.0019,0.0432,5329,2674,50.18
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.8000,122.7989,1.7000,0.1250,0.0083,0.0910,5329,982,18.43
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.7000,142.5991,0.6000,0.1370,0.0046,0.0675,5329,1041,19.53
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,4.0000,4636.8921,3.9000,0.8802,0.2233,0.4725,5329,5268,98.86
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.1000,4889.4980,3.0000,0.9282,0.2751,0.5245,5329,5268,98.86
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,2946.3533,2.1000,0.5675,0.0793,0.2815,5329,5192,97.43
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,3.2000,518.3024,3.1000,0.3045,0.1137,0.3371,5329,1702,31.94
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.9000,4235.2017,2.8000,0.8041,0.1687,0.4107,5329,5267,98.84
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.8000,4831.8140,3.7000,0.9172,0.2769,0.5263,5329,5268,98.86
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,3.3000,4695.1807,3.2000,0.8913,0.2379,0.4878,5329,5268,98.86
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.6000,1559.9792,3.5000,0.3783,0.1419,0.3767,5329,4124,77.39
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,4.9000,4204.1333,4.8000,0.7981,0.1907,0.4367,5329,5268,98.86
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,4863.4849,2.8000,0.9232,0.1697,0.4120,5329,5268,98.86
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,313.5004,0.4000,0.1828,0.0058,0.0763,5329,1715,32.18
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.8000,3796.2366,4.7000,0.7969,0.3461,0.5883,5329,4764,89.40
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,4.3000,5236.5986,4.1000,0.9940,0.3368,0.5803,5329,5268,98.86
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,4.3000,4670.0098,4.2000,0.9484,0.2789,0.5281,5329,4924,92.40
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,4.2000,4713.6099,4.1000,0.8951,0.1491,0.3861,5329,5266,98.82
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,4.0000,7012.9019,3.9000,1.3312,0.2714,0.5210,5329,5268,98.86
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.1000,4879.8281,3.0000,0.9263,0.1712,0.4138,5329,5268,98.86
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.2000,3.5000,4679.1626,3.3000,0.8882,0.1906,0.4365,5329,5268,98.86
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.2000,5.0000,7592.7236,4.8000,1.4421,0.5272,0.7261,5329,5265,98.80
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,6.1000,9681.2871,5.8000,1.8381,0.6224,0.7889,5329,5267,98.84
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,6.6000,8942.8760,6.3000,1.6976,0.7843,0.8856,5329,5268,98.86
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.3000,6.1000,11576.1377,5.8000,2.1974,0.7524,0.8674,5329,5268,98.86
