date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,6.9000,17398.2793,6.4000,3.4452,1.7259,1.3137,5329,5050,94.76
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.5000,6.9000,17027.7656,6.4000,3.3309,2.1850,1.4782,5329,5112,95.93
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,16344.6924,6.8000,3.3350,2.3224,1.5239,5329,4901,91.97
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,14185.7129,6.7000,3.0805,3.5801,1.8921,5329,4605,86.41
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,6060.8994,6.7000,1.5950,1.8320,1.3535,5329,3800,71.31
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.9000,14125.4844,6.7000,2.8444,2.4643,1.5698,5329,4966,93.19
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,14144.2227,6.7000,2.8966,2.4098,1.5523,5329,4883,91.63
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,15275.3135,6.7000,3.1824,3.7275,1.9307,5329,4800,90.07
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,9064.1045,6.8000,2.1794,2.4677,1.5709,5329,4159,78.04
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.9000,16741.7598,6.8000,3.2853,2.2927,1.5142,5329,5096,95.63
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.9000,8770.2070,6.8000,1.9726,1.6183,1.2721,5329,4446,83.43
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.7000,3017.5015,6.6000,1.1340,0.6237,0.7898,5329,2661,49.93
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,9055.8066,6.8000,1.9912,1.7769,1.3330,5329,4548,85.34
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.8000,14003.7021,6.6000,2.7442,1.6422,1.2815,5329,5103,95.76
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.7000,6.8000,15788.9375,6.1000,3.0850,1.6142,1.2705,5329,5118,96.04
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,8795.8926,6.7000,1.8514,1.7933,1.3392,5329,4751,89.15
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,6.9000,10596.8359,6.6000,2.1046,0.7148,0.8454,5329,5035,94.48
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.8000,10522.4043,6.7000,2.0775,0.8473,0.9205,5329,5065,95.05
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.5000,6.7000,11794.0117,6.2000,2.3071,1.1371,1.0664,5329,5112,95.93
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,6779.1089,6.7000,1.5407,1.1678,1.0807,5329,4400,82.57
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.7000,6.1000,11429.8330,5.4000,2.2328,1.1242,1.0603,5329,5119,96.06
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.6000,6.3000,11193.7842,5.7000,2.1867,0.9517,0.9756,5329,5119,96.06
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.5000,6.0000,11129.1348,5.5000,2.1771,1.0298,1.0148,5329,5112,95.93
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,5.9000,9607.6094,5.6000,1.8769,0.5757,0.7587,5329,5119,96.06
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,6.1000,9745.6035,5.8000,1.9038,0.7244,0.8511,5329,5119,96.06
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,5.6000,9207.5205,5.3000,1.7987,0.4500,0.6708,5329,5119,96.06
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.5000,4801.5288,6.4000,1.0523,0.4331,0.6581,5329,4563,85.63
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.2000,4.9000,7291.7300,4.7000,1.4244,0.2807,0.5298,5329,5119,96.06
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.5000,5.4000,6770.6890,4.9000,1.3227,0.2373,0.4872,5329,5119,96.06
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,5.2000,7090.3267,5.1000,1.3851,0.2027,0.4502,5329,5119,96.06
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,4.6000,3335.4963,4.5000,0.7245,0.1634,0.4042,5329,4604,86.40
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.2000,3.3000,5287.9341,3.1000,1.0330,0.0955,0.3091,5329,5119,96.06
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,3.6000,5064.0093,3.3000,0.9893,0.0554,0.2354,5329,5119,96.06
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,3.4000,5006.6992,3.3000,0.9781,0.0724,0.2690,5329,5119,96.06
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.3000,3.9000,4588.4731,3.6000,0.8964,0.0413,0.2033,5329,5119,96.06
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,3.7000,4396.2046,3.6000,0.8588,0.0531,0.2305,5329,5119,96.06
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.3000,3.0000,4357.5898,2.7000,0.8513,0.0434,0.2083,5329,5119,96.06
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.2000,3.4000,4588.3872,3.2000,0.8963,0.0661,0.2570,5329,5119,96.06
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.2000,2.6000,4260.4888,2.4000,0.8323,0.0456,0.2136,5329,5119,96.06
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.9000,2075.9949,2.8000,0.4701,0.0459,0.2142,5329,4416,82.87
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,2.7000,3989.0972,2.6000,0.7793,0.0365,0.1910,5329,5119,96.06
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.1000,3684.4153,3.0000,0.7199,0.0479,0.2189,5329,5118,96.04
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,2.6000,3919.0986,2.5000,0.7657,0.0388,0.1971,5329,5118,96.04
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,4.4000,3844.9028,4.3000,0.7513,0.0492,0.2218,5329,5118,96.04
