date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.5000,6.3000,7093.8286,5.8000,1.4407,0.2713,0.5208,5329,4924,92.40
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.3000,6.6000,7711.7231,6.3000,1.5923,0.4032,0.6350,5329,4843,90.88
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.6000,6.7000,9035.7168,6.1000,1.8395,0.4619,0.6796,5329,4912,92.17
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.7000,5.3000,8105.4502,4.6000,1.6481,0.1981,0.4450,5329,4918,92.29
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,6.8000,8934.1162,6.6000,1.8734,0.7901,0.8889,5329,4769,89.49
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,9535.5420,6.7000,1.9824,0.8387,0.9158,5329,4810,90.26
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.7000,6.8000,11881.1250,6.1000,2.4183,1.3494,1.1617,5329,4913,92.19
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,7440.0308,6.6000,1.7436,1.0036,1.0018,5329,4267,80.07
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.5000,6.8000,11994.8584,6.3000,2.4459,1.4346,1.1977,5329,4904,92.02
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.5000,6.8000,7276.5327,6.3000,1.7649,0.6295,0.7934,5329,4123,77.37
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.7000,6.8000,12441.8760,6.1000,2.5319,1.7333,1.3166,5329,4914,92.21
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.1000,6.6000,2231.2026,6.5000,0.8658,0.1820,0.4266,5329,2577,48.36
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,7560.0347,6.7000,1.8417,1.4469,1.2029,5329,4105,77.03
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.2000,6.7000,8180.2964,6.5000,1.8771,0.7818,0.8842,5329,4358,81.78
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,8287.0273,6.7000,1.8189,0.9377,0.9683,5329,4556,85.49
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.5000,6.9000,10550.2295,6.4000,2.1802,1.1124,1.0547,5329,4839,90.81
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,6297.7158,6.7000,1.4701,0.9585,0.9790,5329,4284,80.39
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.1000,6.1000,1902.9967,6.0000,1.0962,0.4948,0.7034,5329,1736,32.58
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,8343.2471,6.5000,1.7725,0.9382,0.9686,5329,4707,88.33
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,8399.4268,6.7000,1.8686,1.1841,1.0882,5329,4495,84.35
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,9882.6094,6.7000,2.1730,1.2851,1.1336,5329,4548,85.34
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,5844.9116,6.7000,2.0890,0.5541,0.7444,5329,2798,52.51
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.1000,3.6000,1167.5997,3.5000,0.7017,0.0970,0.3114,5329,1664,31.23
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,12100.9697,6.5000,2.6566,1.2802,1.1315,5329,4555,85.48
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,12641.9111,6.6000,2.6727,1.6336,1.2781,5329,4730,88.76
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,12428.8096,6.7000,2.6232,1.6052,1.2670,5329,4738,88.91
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,12510.0625,6.6000,2.5917,1.2956,1.1382,5329,4827,90.58
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,13502.5117,6.7000,2.7545,1.4517,1.2049,5329,4902,91.99
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.9000,6.8000,13327.9297,5.9000,2.7111,1.6237,1.2743,5329,4916,92.25
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.3000,6.7000,8443.3545,6.4000,1.7911,0.8466,0.9201,5329,4714,88.46
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,9755.9473,6.7000,2.1786,1.4882,1.2199,5329,4478,84.03
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,12665.1973,6.4000,2.5768,1.3594,1.1659,5329,4915,92.23
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.1000,6.7000,6103.4204,6.6000,1.5538,1.1908,1.0912,5329,3928,73.71
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.8000,6.8000,12531.1182,6.0000,2.5459,1.4135,1.1889,5329,4922,92.36
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.7000,6.8000,11434.7412,6.1000,2.3222,1.3412,1.1581,5329,4924,92.40
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.5000,6.8000,11070.1299,6.3000,2.2482,1.1813,1.0869,5329,4924,92.40
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,9408.3652,6.6000,1.9107,1.0242,1.0121,5329,4924,92.40
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.6000,6.4000,9542.2715,5.8000,1.9379,0.9929,0.9964,5329,4924,92.40
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,7192.6270,6.7000,1.5178,0.8327,0.9125,5329,4739,88.93
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.5000,5.9000,8104.5747,5.4000,1.6459,0.8173,0.9040,5329,4924,92.40
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.5000,5.4000,6715.9849,4.9000,1.3639,0.6101,0.7811,5329,4924,92.40
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.5000,5.2000,6755.9990,4.7000,1.3721,0.5846,0.7646,5329,4924,92.40
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,2.6000,2096.3271,2.5000,0.4777,0.0520,0.2281,5329,4388,82.34
A2015273,2015-09-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.5000,5.6000,6265.4927,5.1000,1.2724,0.2104,0.4587,5329,4924,92.40
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.3000,4.9000,5736.3320,4.6000,1.1650,0.1937,0.4401,5329,4924,92.40
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.5000,3.9000,5750.6768,3.4000,1.1679,0.1466,0.3828,5329,4924,92.40
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.5000,4.3000,6328.8335,3.8000,1.2853,0.1473,0.3838,5329,4924,92.40
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.3000,2.5000,4424.2153,2.2000,0.8985,0.0778,0.2789,5329,4924,92.40
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,1.0000,498.3092,0.9000,0.2198,0.0181,0.1345,5329,2267,42.54
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,2.5000,2651.5205,2.4000,0.5473,0.0633,0.2517,5329,4845,90.92
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,4.9000,3847.7302,4.8000,0.7814,0.0823,0.2869,5329,4924,92.40
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.3000,4.3000,4260.0962,4.0000,0.8652,0.0727,0.2696,5329,4924,92.40
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,6.3000,4154.2324,6.2000,0.8450,0.1364,0.3693,5329,4916,92.25
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.3000,2.7000,4457.9893,2.4000,0.9054,0.0653,0.2555,5329,4924,92.40
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,3.1000,4009.4121,3.0000,0.8143,0.0843,0.2904,5329,4924,92.40
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.3000,3.1000,4197.2998,2.8000,0.8524,0.0831,0.2883,5329,4924,92.40
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,2.3000,3768.9109,2.2000,0.7654,0.0743,0.2726,5329,4924,92.40
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,4.3000,1341.7826,4.2000,0.3920,0.0873,0.2955,5329,3423,64.23
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,2.2000,4060.8076,2.1000,0.8247,0.0762,0.2761,5329,4924,92.40
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,3249.6177,1.3000,0.6610,0.0339,0.1841,5329,4916,92.25
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,2780.2385,2.8000,0.6017,0.0828,0.2877,5329,4621,86.71
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,3.1000,3902.8911,3.0000,0.7929,0.0574,0.2395,5329,4922,92.36
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,3730.9097,2.0000,0.7577,0.0674,0.2597,5329,4924,92.40
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,1.7000,3426.1284,1.6000,0.6964,0.0445,0.2111,5329,4920,92.33
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.5000,9.2000,0.4000,0.1373,0.0104,0.1020,5329,67,1.26
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.3000,4004.3979,2.2000,0.8132,0.0695,0.2637,5329,4924,92.40
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,2.3000,4056.3979,2.2000,0.8238,0.0709,0.2662,5329,4924,92.40
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,2.0000,3651.5129,1.9000,0.7416,0.0594,0.2437,5329,4924,92.40
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,2017.6844,2.5000,0.4639,0.0545,0.2335,5329,4349,81.61
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.2000,2.0000,3165.4141,1.8000,0.6429,0.0350,0.1872,5329,4924,92.40
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,2.1000,2986.8242,2.0000,0.6066,0.0298,0.1725,5329,4924,92.40
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,1.1000,21.5000,1.0000,0.1693,0.0429,0.2072,5329,127,2.38
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,1.7000,2038.6238,1.6000,0.4168,0.0267,0.1633,5329,4891,91.78
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,2.2000,2629.5923,2.1000,0.5340,0.0230,0.1518,5329,4924,92.40
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.1000,1.5000,2619.9978,1.4000,0.5321,0.0191,0.1383,5329,4924,92.40
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,1.2000,2384.1914,1.1000,0.4842,0.0200,0.1413,5329,4924,92.40
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,3.2000,1917.1389,3.1000,0.3925,0.0221,0.1488,5329,4885,91.67
A2016045,2016-02-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,3.0000,3494.0776,2.9000,0.7096,0.0273,0.1652,5329,4924,92.40
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,3.5000,1963.2935,3.4000,0.5065,0.0613,0.2476,5329,3876,72.73
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.2000,1.4000,3336.2678,1.2000,0.6785,0.0261,0.1614,5329,4917,92.27
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,1.5000,2666.1919,1.4000,0.5696,0.0514,0.2267,5329,4681,87.84
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.3000,2.7000,5136.9795,2.4000,1.0433,0.0808,0.2843,5329,4924,92.40
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.2000,4.6000,5347.8105,4.4000,1.0901,0.0757,0.2752,5329,4906,92.06
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.3000,3.2000,5400.1152,2.9000,1.0969,0.0843,0.2903,5329,4923,92.38
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.3000,5.7000,5857.7202,5.4000,1.1896,0.1628,0.4035,5329,4924,92.40
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.4000,3.8000,6633.3486,3.4000,1.3488,0.1472,0.3836,5329,4918,92.29
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,4.6000,6873.7251,4.4000,1.4071,0.1817,0.4263,5329,4885,91.67
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,6.7000,3338.0989,6.6000,0.9535,0.3269,0.5718,5329,3501,65.70
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.6000,4.1000,7233.7368,3.5000,1.4691,0.2418,0.4917,5329,4924,92.40
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.7000,4.3000,7982.2417,3.6000,1.6211,0.2024,0.4498,5329,4924,92.40
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.6000,4.6000,8030.6235,4.0000,1.6309,0.2231,0.4724,5329,4924,92.40
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.7000,6.6000,9613.4297,5.9000,1.9524,0.4908,0.7006,5329,4924,92.40
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.1000,6.7000,3099.7959,6.6000,1.1476,0.5751,0.7584,5329,2701,50.68
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,6.7000,3840.4995,6.6000,1.1931,0.8797,0.9379,5329,3219,60.41
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.1000,6.8000,6951.6392,6.7000,1.6520,0.8563,0.9254,5329,4208,78.96
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.1000,6.6000,2797.0979,6.5000,1.1708,0.7923,0.8901,5329,2389,44.83
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.3000,6.8000,11627.0264,6.5000,2.4003,1.3720,1.1713,5329,4844,90.90
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,3569.3032,6.7000,1.2872,0.6893,0.8302,5329,2773,52.04
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.7000,6.7000,12229.4336,6.0000,2.4862,1.3618,1.1670,5329,4919,92.31
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.7000,6.8000,12531.7861,6.1000,2.5450,1.4353,1.1980,5329,4924,92.40
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,10080.5322,6.6000,2.1871,1.3925,1.1800,5329,4609,86.49
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.1000,6.8000,2132.1946,6.7000,1.1620,0.3275,0.5723,5329,1835,34.43
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,9246.3516,6.7000,2.0635,1.2248,1.1067,5329,4481,84.09
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.7000,6.8000,12447.8691,6.1000,2.5311,1.6939,1.3015,5329,4918,92.29
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.7000,6.9000,12120.6719,6.2000,2.4651,1.4992,1.2244,5329,4917,92.27
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.7000,6.8000,11003.5518,6.1000,2.2488,1.1012,1.0494,5329,4893,91.82
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,7036.1226,6.7000,1.8162,1.4376,1.1990,5329,3874,72.70
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.7000,6.8000,11481.6318,6.1000,2.3596,1.4119,1.1882,5329,4866,91.31
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.8000,6.8000,11342.1270,6.0000,2.3105,1.3473,1.1608,5329,4909,92.12
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,3930.4058,6.7000,1.2654,0.9797,0.9898,5329,3106,58.28
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,6889.9292,6.7000,1.6962,0.5689,0.7543,5329,4062,76.22
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.4000,6.8000,11529.0215,6.4000,2.3860,1.1960,1.0936,5329,4832,90.67
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.6000,6.9000,11993.8037,6.3000,2.5097,1.0501,1.0247,5329,4779,89.68
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.2000,6.8000,11388.6211,6.6000,2.4062,1.6137,1.2703,5329,4733,88.82
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,7925.9414,6.7000,1.7704,0.9952,0.9976,5329,4477,84.01
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,6.7000,6923.7295,6.6000,1.6411,1.1416,1.0685,5329,4219,79.17
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,8392.9502,6.7000,1.8289,1.1567,1.0755,5329,4589,86.11
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,11841.1074,6.5000,2.4455,1.5927,1.2620,5329,4842,90.86
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.1000,6.8000,11447.4336,6.7000,2.3400,1.2288,1.1085,5329,4892,91.80
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,7198.4067,6.7000,1.5693,0.8877,0.9422,5329,4587,86.08
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,6.5000,2161.1926,6.4000,0.6451,0.2139,0.4625,5329,3350,62.86
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.8000,12397.9961,6.5000,2.5281,1.1905,1.0911,5329,4904,92.02
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.2000,6.9000,11523.1357,6.7000,2.3730,1.4999,1.2247,5329,4856,91.12
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,12140.8066,6.8000,2.4686,1.4784,1.2159,5329,4918,92.29
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.7000,6.8000,11241.5186,6.1000,2.2839,1.1296,1.0628,5329,4922,92.36
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.7000,6.8000,9851.8818,6.1000,2.0008,1.1655,1.0796,5329,4924,92.40
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,8882.1670,6.6000,1.8119,1.0058,1.0029,5329,4902,91.99
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.6000,5.6000,8340.5469,5.0000,1.6939,0.8532,0.9237,5329,4924,92.40
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,6.5000,7218.4014,6.2000,1.4660,0.7254,0.8517,5329,4924,92.40
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.6000,5.6000,7306.4355,5.0000,1.4838,0.6441,0.8025,5329,4924,92.40
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,5.9000,5962.7759,5.6000,1.2110,0.2981,0.5460,5329,4924,92.40
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.1000,6.2000,2378.8962,6.1000,0.6501,0.2952,0.5433,5329,3659,68.66
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.4000,4.6000,6454.2183,4.2000,1.3108,0.3014,0.5490,5329,4924,92.40
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.5000,4.4000,6004.3257,3.9000,1.2194,0.1383,0.3719,5329,4924,92.40
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.3000,4.3000,5410.6094,4.0000,1.0988,0.1127,0.3357,5329,4924,92.40
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.3000,3.2000,4811.7842,2.9000,0.9772,0.0815,0.2855,5329,4924,92.40
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.7000,4030.9199,2.6000,0.8277,0.0809,0.2845,5329,4870,91.39
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.3000,2.3000,4039.3115,2.0000,0.8203,0.0458,0.2140,5329,4924,92.40
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.3000,2.3000,3752.5061,2.0000,0.7621,0.0355,0.1884,5329,4924,92.40
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,1.7000,3048.9177,1.6000,0.6192,0.0429,0.2071,5329,4924,92.40
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.3000,2.4000,3561.1030,2.1000,0.7232,0.0350,0.1870,5329,4924,92.40
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.8000,3582.4124,1.7000,0.7275,0.0301,0.1736,5329,4924,92.40
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.3000,2.0000,3498.0059,1.7000,0.7104,0.0300,0.1731,5329,4924,92.40
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.3000,1.8000,3206.8174,1.5000,0.6513,0.0223,0.1494,5329,4924,92.40
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.7000,3011.0159,1.6000,0.6115,0.0234,0.1529,5329,4924,92.40
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,2765.3135,1.3000,0.5616,0.0236,0.1537,5329,4924,92.40
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,2785.0215,1.3000,0.5664,0.0231,0.1520,5329,4917,92.27
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.7000,397.9014,1.6000,0.2003,0.0238,0.1543,5329,1987,37.29
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.3000,2023.9117,1.2000,0.4111,0.0187,0.1369,5329,4923,92.38
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,1.7000,1701.3037,1.6000,0.3528,0.0295,0.1719,5329,4822,90.49
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,1.3000,2313.9089,1.2000,0.4700,0.0207,0.1438,5329,4923,92.38
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,1.6000,2266.9170,1.5000,0.4604,0.0235,0.1533,5329,4924,92.40
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,1.5000,1357.7902,1.4000,0.3652,0.0389,0.1971,5329,3718,69.77
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,1.3000,2271.0139,1.2000,0.4612,0.0221,0.1485,5329,4924,92.40
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.3000,2061.9207,1.2000,0.4201,0.0203,0.1424,5329,4908,92.10
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.1000,2157.5215,1.0000,0.4383,0.0190,0.1380,5329,4923,92.38
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,461.9074,0.9000,0.2081,0.0276,0.1662,5329,2220,41.66
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,124.7987,0.2000,0.1043,0.0005,0.0220,5329,1196,22.44
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,41.8999,0.0000,0.1000,0.0000,0.0000,5329,419,7.86
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,1.4000,817.9820,1.3000,0.2016,0.0262,0.1620,5329,4057,76.13
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,2.2000,0.0000,0.1000,0.0000,0.0000,5329,22,0.41
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,1847.0327,2.0000,0.3761,0.0214,0.1464,5329,4911,92.16
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.9000,1685.1250,0.8000,0.3428,0.0175,0.1323,5329,4916,92.25
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,1.4000,2271.9043,1.3000,0.4614,0.0211,0.1452,5329,4924,92.40
