date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,5.0000,1492.1790,4.9000,0.2803,0.0304,0.1743,5329,5323,99.89
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.8000,1478.9604,1.7000,0.2779,0.0239,0.1546,5329,5322,99.87
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,3.1000,1553.7692,3.0000,0.2918,0.0252,0.1586,5329,5324,99.91
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,4.1000,1692.3767,4.0000,0.3179,0.0314,0.1772,5329,5324,99.91
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,2.1000,1892.3015,2.0000,0.3554,0.0333,0.1825,5329,5324,99.91
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,4.0000,2194.1189,3.9000,0.4124,0.0579,0.2406,5329,5321,99.85
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.6000,2133.9233,6.5000,0.4008,0.0483,0.2197,5329,5324,99.91
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,6.6000,2536.4180,6.5000,0.4764,0.0721,0.2685,5329,5324,99.91
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,4.2000,2440.9260,4.1000,0.4585,0.0426,0.2065,5329,5324,99.91
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,5.4000,2425.8289,5.3000,0.4556,0.0610,0.2469,5329,5324,99.91
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,2.7000,2565.1270,2.5000,0.4818,0.0370,0.1923,5329,5324,99.91
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,3.6000,2508.8081,3.5000,0.4714,0.0359,0.1895,5329,5322,99.87
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,2.1000,2308.8274,2.0000,0.4337,0.0259,0.1611,5329,5324,99.91
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,3.1000,2456.5093,3.0000,0.4617,0.0238,0.1544,5329,5321,99.85
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,2.5000,2300.8313,2.4000,0.4322,0.0171,0.1307,5329,5324,99.91
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,2.5000,2436.8027,2.3000,0.4577,0.0232,0.1523,5329,5324,99.91
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,2.5000,2483.7996,2.3000,0.4665,0.0222,0.1489,5329,5324,99.91
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,2.3000,2405.8110,2.1000,0.4519,0.0173,0.1314,5329,5324,99.91
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,4.2000,2263.6299,4.0000,0.4252,0.0205,0.1432,5329,5324,99.91
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,2.6000,2298.1125,2.4000,0.4317,0.0150,0.1226,5329,5324,99.91
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,2.4000,2275.2271,2.2000,0.4274,0.0222,0.1489,5329,5324,99.91
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,1.3000,2115.2466,1.2000,0.3973,0.0118,0.1087,5329,5324,99.91
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,1.2000,2021.7677,1.1000,0.3797,0.0107,0.1036,5329,5324,99.91
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,1.4000,2028.2662,1.3000,0.3810,0.0112,0.1057,5329,5324,99.91
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,1.5000,2070.4604,1.3000,0.3889,0.0125,0.1116,5329,5324,99.91
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,1.9000,2269.6265,1.7000,0.4263,0.0171,0.1308,5329,5324,99.91
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.4000,2257.9275,1.3000,0.4241,0.0157,0.1255,5329,5324,99.91
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,2.3000,2450.7439,2.2000,0.4603,0.0187,0.1367,5329,5324,99.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,3.0000,2859.7334,2.9000,0.5371,0.0384,0.1959,5329,5324,99.91
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,2.4000,2824.9419,2.3000,0.5306,0.0340,0.1844,5329,5324,99.91
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,2.8000,2743.7429,2.7000,0.5154,0.0349,0.1868,5329,5324,99.91
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,2.7000,2656.9182,2.6000,0.4990,0.0295,0.1717,5329,5324,99.91
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,2.4000,2907.8218,2.3000,0.5462,0.0453,0.2129,5329,5324,99.91
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,3.9000,3037.3071,3.8000,0.5709,0.0630,0.2510,5329,5320,99.83
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.3000,2760.2021,2.2000,0.5184,0.0317,0.1781,5329,5324,99.91
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,2.7000,3044.2073,2.5000,0.5719,0.0452,0.2126,5329,5323,99.89
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,3.3000,2883.2002,3.1000,0.5415,0.0463,0.2153,5329,5324,99.91
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,4.5000,3249.0254,4.4000,0.6105,0.0542,0.2328,5329,5322,99.87
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,3.6000,3130.6279,3.4000,0.5880,0.0402,0.2005,5329,5324,99.91
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,1.9000,3049.8179,1.8000,0.5728,0.0378,0.1943,5329,5324,99.91
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,1.7000,3023.2271,1.5000,0.5678,0.0379,0.1947,5329,5324,99.91
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,2.3000,3064.0232,2.2000,0.5755,0.0328,0.1812,5329,5324,99.91
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,1.9000,2703.9287,1.8000,0.5081,0.0298,0.1726,5329,5322,99.87
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,2.1000,2922.1152,2.0000,0.5489,0.0326,0.1807,5329,5324,99.91
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,1.8000,2748.4160,1.6000,0.5162,0.0315,0.1776,5329,5324,99.91
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,1.1000,2437.5037,0.9000,0.4578,0.0169,0.1299,5329,5324,99.91
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,1.8000,2483.4287,1.6000,0.4665,0.0305,0.1747,5329,5324,99.91
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,1.4000,2558.7100,1.2000,0.4806,0.0226,0.1502,5329,5324,99.91
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,2.0000,2317.9258,1.8000,0.4354,0.0281,0.1678,5329,5324,99.91
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.6000,2142.5229,1.5000,0.4024,0.0185,0.1360,5329,5324,99.91
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.4000,2057.0344,1.3000,0.3864,0.0191,0.1380,5329,5324,99.91
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.3000,2046.3379,1.2000,0.3845,0.0165,0.1283,5329,5322,99.87
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.6000,1934.8403,1.5000,0.3634,0.0167,0.1292,5329,5324,99.91
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.5000,1838.4368,1.4000,0.3458,0.0140,0.1183,5329,5316,99.76
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,1783.9357,2.0000,0.3353,0.0162,0.1273,5329,5321,99.85
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.9000,1692.1235,1.8000,0.3179,0.0151,0.1231,5329,5323,99.89
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.4000,1552.6116,1.3000,0.2922,0.0114,0.1066,5329,5313,99.70
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.3000,1430.3112,1.2000,0.2687,0.0070,0.0834,5329,5324,99.91
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,2.7000,1309.9924,2.6000,0.2464,0.0084,0.0916,5329,5316,99.76
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.5000,1286.0942,1.4000,0.2425,0.0072,0.0847,5329,5304,99.53
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.6000,1261.8882,1.5000,0.2370,0.0086,0.0928,5329,5324,99.91
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.7000,1179.3967,1.6000,0.2216,0.0082,0.0906,5329,5322,99.87
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.1000,1227.8954,1.0000,0.2306,0.0063,0.0796,5329,5324,99.91
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.3000,994.0081,1.2000,0.1867,0.0066,0.0811,5329,5324,99.91
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.4000,1107.5057,1.3000,0.2080,0.0093,0.0966,5329,5324,99.91
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.2000,1065.8040,2.1000,0.2002,0.0111,0.1051,5329,5324,99.91
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,2.1000,977.8126,2.0000,0.1837,0.0097,0.0984,5329,5324,99.91
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.2000,1009.3078,2.1000,0.1896,0.0119,0.1090,5329,5323,99.89
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.1000,948.9205,1.0000,0.1782,0.0066,0.0813,5329,5324,99.91
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.7000,1022.2186,1.6000,0.1920,0.0082,0.0904,5329,5323,99.89
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.6000,1004.5190,1.5000,0.1887,0.0079,0.0891,5329,5324,99.91
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.4000,971.5089,1.3000,0.1825,0.0082,0.0907,5329,5324,99.91
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,1021.8179,1.1000,0.1919,0.0069,0.0829,5329,5324,99.91
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.1000,846.6937,1.0000,0.1590,0.0061,0.0781,5329,5324,99.91
