date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.4000,1324.6776,1.3000,0.2961,0.0101,0.1007,5329,4474,83.96
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,1427.6942,1.0000,0.3191,0.0095,0.0973,5329,4474,83.96
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,1402.0851,1.4000,0.3134,0.0100,0.0999,5329,4474,83.96
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.3000,1422.2732,1.2000,0.3179,0.0126,0.1124,5329,4474,83.96
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,1458.3826,1.3000,0.3260,0.0140,0.1185,5329,4474,83.96
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,1531.3043,1.3000,0.3423,0.0130,0.1142,5329,4474,83.96
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.7000,1451.2844,1.6000,0.3244,0.0136,0.1168,5329,4474,83.96
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.9000,1599.9191,1.8000,0.3576,0.0156,0.1251,5329,4474,83.96
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.7000,1772.0387,1.6000,0.3961,0.0186,0.1365,5329,4474,83.96
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,1798.0328,1.2000,0.4019,0.0173,0.1316,5329,4474,83.96
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.2000,1750.1411,2.1000,0.3912,0.0196,0.1400,5329,4474,83.96
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.8000,1635.8293,1.7000,0.3656,0.0151,0.1228,5329,4474,83.96
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.9000,1395.3652,1.8000,0.3119,0.0141,0.1189,5329,4474,83.96
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.5000,1739.7233,1.4000,0.3889,0.0188,0.1370,5329,4474,83.96
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.2000,1486.6910,1.1000,0.3327,0.0132,0.1149,5329,4469,83.86
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,2.0000,1448.7852,1.9000,0.3238,0.0184,0.1357,5329,4474,83.96
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.1000,1392.8795,2.0000,0.3113,0.0169,0.1299,5329,4474,83.96
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.9000,1255.1829,1.8000,0.2806,0.0129,0.1136,5329,4474,83.96
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.7000,1365.8783,1.6000,0.3053,0.0149,0.1222,5329,4474,83.96
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,2.2000,1414.5778,2.0000,0.3162,0.0180,0.1342,5329,4474,83.96
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.0000,1395.6888,1.9000,0.3120,0.0184,0.1355,5329,4474,83.96
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,2.4000,1332.6705,2.3000,0.2979,0.0181,0.1347,5329,4474,83.96
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.0000,1268.4691,1.9000,0.2835,0.0156,0.1251,5329,4474,83.96
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.5000,1249.3800,2.4000,0.2793,0.0222,0.1491,5329,4474,83.96
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.3000,1279.1836,2.2000,0.2859,0.0187,0.1367,5329,4474,83.96
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,2.3000,1195.2928,2.2000,0.2672,0.0192,0.1387,5329,4473,83.94
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,1.9000,1255.8927,1.8000,0.2807,0.0155,0.1244,5329,4474,83.96
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.3000,1124.1016,1.2000,0.2516,0.0094,0.0971,5329,4467,83.82
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.5000,1186.9984,1.4000,0.2653,0.0149,0.1219,5329,4474,83.96
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.6000,1143.5997,1.5000,0.2556,0.0128,0.1132,5329,4474,83.96
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,1.7000,1200.4894,1.6000,0.2683,0.0098,0.0989,5329,4474,83.96
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.5000,1103.1066,1.4000,0.2466,0.0113,0.1062,5329,4473,83.94
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,1.4000,1095.1091,1.3000,0.2448,0.0082,0.0905,5329,4474,83.96
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,1.4000,1163.2893,1.3000,0.2600,0.0094,0.0969,5329,4474,83.96
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,1.3000,1129.7013,1.2000,0.2525,0.0072,0.0849,5329,4474,83.96
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,1.5000,1103.5072,1.4000,0.2466,0.0118,0.1086,5329,4474,83.96
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,1.3000,1112.9082,1.2000,0.2488,0.0085,0.0921,5329,4474,83.96
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,1.6000,1110.6021,1.5000,0.2482,0.0102,0.1012,5329,4474,83.96
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,1.2000,1100.5076,1.1000,0.2460,0.0070,0.0834,5329,4474,83.96
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.6000,1074.6134,1.5000,0.2404,0.0108,0.1037,5329,4471,83.90
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,1.2000,1056.6166,1.1000,0.2362,0.0073,0.0856,5329,4474,83.96
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,1.2000,1091.4070,1.1000,0.2442,0.0101,0.1003,5329,4470,83.88
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,1.1000,1079.0122,1.0000,0.2412,0.0069,0.0830,5329,4474,83.96
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,1.1000,1037.9181,1.0000,0.2320,0.0068,0.0822,5329,4474,83.96
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,1.3000,1055.3180,1.2000,0.2359,0.0074,0.0860,5329,4474,83.96
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,1.5000,1036.4237,1.4000,0.2319,0.0105,0.1023,5329,4469,83.86
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,1.1000,1063.8120,1.0000,0.2385,0.0060,0.0774,5329,4461,83.71
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,1.9000,1153.1989,1.8000,0.2579,0.0165,0.1283,5329,4471,83.90
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.6000,1242.4951,1.5000,0.2777,0.0132,0.1147,5329,4474,83.96
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,1.4000,1204.9919,1.3000,0.2697,0.0160,0.1266,5329,4468,83.84
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,1.5000,1190.7910,1.4000,0.2662,0.0109,0.1043,5329,4474,83.96
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,1.6000,1168.3024,1.5000,0.2614,0.0159,0.1260,5329,4470,83.88
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,1.4000,1144.1014,1.3000,0.2557,0.0115,0.1074,5329,4474,83.96
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,1.3000,1254.6860,1.1000,0.2804,0.0147,0.1211,5329,4474,83.96
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,1.4000,1307.8904,1.3000,0.2925,0.0146,0.1208,5329,4471,83.90
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,1.4000,1308.1847,1.3000,0.2924,0.0136,0.1167,5329,4474,83.96
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,1.6000,1396.8920,1.5000,0.3122,0.0204,0.1428,5329,4474,83.96
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,1.4000,1394.8822,1.2000,0.3118,0.0181,0.1345,5329,4474,83.96
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,1.2000,1313.1906,1.0000,0.2935,0.0127,0.1126,5329,4474,83.96
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,2.1000,1268.0807,1.9000,0.2834,0.0175,0.1323,5329,4474,83.96
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,1.7000,1283.0952,1.5000,0.2868,0.0127,0.1127,5329,4474,83.96
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.5000,1220.8763,1.4000,0.2729,0.0133,0.1152,5329,4474,83.96
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.4000,1168.4924,1.3000,0.2612,0.0105,0.1027,5329,4474,83.96
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.2000,1163.9935,1.1000,0.2602,0.0127,0.1125,5329,4474,83.96
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.2000,1116.1029,1.1000,0.2495,0.0092,0.0961,5329,4474,83.96
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.3000,1157.1880,1.2000,0.2586,0.0094,0.0969,5329,4474,83.96
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.5000,1129.0009,1.4000,0.2523,0.0091,0.0951,5329,4474,83.96
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.6000,1141.0974,1.5000,0.2551,0.0133,0.1152,5329,4474,83.96
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.0000,1101.4099,1.9000,0.2462,0.0119,0.1089,5329,4474,83.96
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.1000,1003.5252,1.0000,0.2250,0.0054,0.0734,5329,4461,83.71
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.6000,1125.7065,1.5000,0.2516,0.0124,0.1113,5329,4474,83.96
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.1000,988.7253,1.0000,0.2211,0.0049,0.0697,5329,4472,83.92
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.0000,978.9275,0.9000,0.2188,0.0053,0.0725,5329,4474,83.96
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.1000,1032.4183,1.0000,0.2308,0.0055,0.0744,5329,4474,83.96
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.0000,877.9134,0.9000,0.1962,0.0046,0.0675,5329,4474,83.96
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.0000,942.9233,0.9000,0.2108,0.0042,0.0649,5329,4474,83.96
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.9000,827.3110,0.8000,0.1849,0.0038,0.0614,5329,4474,83.96
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.7000,934.9185,0.6000,0.2090,0.0038,0.0617,5329,4474,83.96
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.7000,908.8203,0.6000,0.2031,0.0032,0.0563,5329,4474,83.96
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.9000,861.9139,0.8000,0.1926,0.0036,0.0604,5329,4474,83.96
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.0000,860.9186,0.9000,0.1924,0.0038,0.0613,5329,4474,83.96
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.6000,897.8115,1.5000,0.2007,0.0054,0.0734,5329,4474,83.96
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.0000,876.8172,0.9000,0.1960,0.0035,0.0591,5329,4474,83.96
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.9000,837.0096,0.8000,0.1871,0.0038,0.0616,5329,4474,83.96
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.1000,810.8111,1.0000,0.1812,0.0041,0.0639,5329,4474,83.96
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,869.7150,1.1000,0.1944,0.0035,0.0595,5329,4474,83.96
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.2000,841.6138,1.1000,0.1881,0.0035,0.0596,5329,4474,83.96
