date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,1.2000,3360.8860,1.0000,0.6339,0.0243,0.1560,5329,5302,99.49
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,1.6000,3549.6201,1.4000,0.6695,0.0241,0.1552,5329,5302,99.49
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,1.4000,3936.1431,1.3000,0.7424,0.0233,0.1525,5329,5302,99.49
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,1.3000,3983.9819,1.1000,0.7514,0.0181,0.1347,5329,5302,99.49
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,1.6000,4031.7986,1.4000,0.7607,0.0289,0.1699,5329,5300,99.46
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.4000,2.3000,5978.6191,1.9000,1.1276,0.0667,0.2582,5329,5302,99.49
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.5000,3.8000,7555.5825,3.3000,1.4250,0.1290,0.3592,5329,5302,99.49
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.3000,6.7000,6629.4321,6.4000,1.7091,1.5572,1.2479,5329,3879,72.79
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.7000,6.8000,18065.2910,6.1000,3.4073,2.2970,1.5156,5329,5302,99.49
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.5000,6.9000,20176.6484,6.4000,3.8601,2.0074,1.4168,5329,5227,98.09
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.9000,6.8000,17989.6270,5.9000,3.7463,1.7757,1.3326,5329,4802,90.11
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.0000,3193.4988,5.7000,1.6633,2.0541,1.4332,5329,1920,36.03
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,11362.1875,6.6000,3.4151,1.9408,1.3931,5329,3327,62.43
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,17812.9082,6.5000,3.7667,1.5450,1.2430,5329,4729,88.74
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.5000,6.9000,20971.8027,6.4000,4.3619,1.8880,1.3741,5329,4808,90.22
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.5000,6.8000,9296.0088,6.3000,3.0074,2.1836,1.4777,5329,3091,58.00
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.6000,6.7000,13192.0303,6.1000,3.2413,2.1471,1.4653,5329,4070,76.37
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,15288.2227,6.6000,4.0222,2.1270,1.4584,5329,3801,71.33
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.6000,6.8000,17946.2109,6.2000,4.1189,2.0490,1.4314,5329,4357,81.76
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,6.9000,18167.8008,6.7000,4.3736,2.0823,1.4430,5329,4154,77.95
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,10871.1875,6.8000,3.4446,3.2652,1.8070,5329,3156,59.22
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,6.9000,18991.8867,6.7000,4.2412,2.2741,1.5080,5329,4478,84.03
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,9679.2031,6.6000,2.7435,2.5245,1.5889,5329,3528,66.20
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,20668.3281,6.7000,4.4277,1.8672,1.3665,5329,4668,87.60
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,20307.5762,6.7000,4.3956,2.2944,1.5147,5329,4620,86.70
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.6000,651.4003,6.4000,1.4192,2.0176,1.4204,5329,459,8.61
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,21065.0684,6.6000,4.1442,2.5006,1.5813,5329,5083,95.38
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.9000,26229.1895,6.7000,5.0171,1.3912,1.1795,5329,5228,98.10
A2018225,2018-08-13,MCD15A3H,Lai_500m,1.1000,6.9000,27015.7168,5.8000,5.0973,1.5147,1.2307,5329,5300,99.46
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.7000,6.8000,19550.4629,6.1000,4.1882,1.7229,1.3126,5329,4668,87.60
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.7000,6.8000,23882.0820,6.1000,4.5146,1.4625,1.2093,5329,5290,99.27
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,9461.6084,6.8000,2.6370,2.5814,1.6067,5329,3588,67.33
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,19893.2266,6.5000,3.8059,1.4290,1.1954,5329,5227,98.09
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.5000,7663.7397,6.3000,1.7019,0.5599,0.7483,5329,4503,84.50
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.9000,6.8000,19994.0664,5.9000,3.7710,1.3176,1.1479,5329,5302,99.49
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.6000,6.8000,15967.6670,6.2000,3.0122,1.5025,1.2257,5329,5301,99.47
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,14677.4238,6.5000,2.8091,1.6043,1.2666,5329,5225,98.05
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,6.8000,8142.1865,6.6000,2.5421,1.8885,1.3742,5329,3203,60.11
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.0000,7483.8120,5.9000,1.8756,0.9261,0.9623,5329,3990,74.87
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.7000,5999.0083,6.6000,1.4362,1.1302,1.0631,5329,4177,78.38
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.4000,743.9893,1.3000,0.4063,0.0986,0.3141,5329,1831,34.36
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,4.8000,5286.5288,4.7000,1.0789,0.1879,0.4334,5329,4900,91.95
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,0.9000,38.7000,0.8000,0.2186,0.0214,0.1463,5329,177,3.32
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.7000,4127.4736,2.6000,0.7798,0.0451,0.2123,5329,5293,99.32
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,2.3000,4387.4683,2.0000,0.8275,0.0266,0.1631,5329,5302,99.49
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.4000,3991.5881,2.3000,0.7528,0.0284,0.1686,5329,5302,99.49
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.6000,3335.5005,1.5000,0.6291,0.0257,0.1604,5329,5302,99.49
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.1000,2773.4219,2.0000,0.5233,0.0258,0.1607,5329,5300,99.46
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.1000,2825.3950,2.0000,0.5346,0.0194,0.1394,5329,5285,99.17
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,0.1000,1.1000,0.0000,0.1000,0.0000,0.0000,5329,11,0.21
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.0000,302.3063,0.9000,0.1419,0.0085,0.0925,5329,2130,39.97
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.2000,1838.9019,1.1000,0.3974,0.0269,0.1642,5329,4627,86.83
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.1000,2531.7139,1.0000,0.4776,0.0109,0.1045,5329,5301,99.47
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.3000,234.6029,4.2000,0.1443,0.0351,0.1873,5329,1626,30.51
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,4.8000,1961.0613,4.7000,0.3770,0.0263,0.1622,5329,5202,97.62
A2018333,2018-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,870.6832,0.5000,0.2634,0.0157,0.1254,5329,3306,62.04
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,1543.9854,1.5000,0.3815,0.0378,0.1944,5329,4047,75.94
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,1913.8658,0.6000,0.3693,0.0099,0.0993,5329,5183,97.26
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,2010.8710,0.8000,0.3799,0.0102,0.1008,5329,5293,99.32
A2018353,2018-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,149.8999,0.2000,0.1180,0.0025,0.0503,5329,1270,23.83
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,0.5000,0.0000,0.1000,0.0000,0.0000,5329,5,0.09
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.1000,8.6000,0.0000,0.1000,0.0000,0.0000,5329,86,1.61
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,23.5000,0.2000,0.1063,0.0009,0.0294,5329,221,4.15
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,19.9000,0.2000,0.1064,0.0007,0.0266,5329,187,3.51
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,179.6005,0.4000,0.1850,0.0107,0.1035,5329,971,18.22
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,22.7000,2.1000,0.2162,0.0657,0.2564,5329,105,1.97
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,191.4009,0.4000,0.1378,0.0064,0.0802,5329,1389,26.06
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.9000,335.4010,4.8000,0.3321,0.1498,0.3870,5329,1010,18.95
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,5.5000,246.5009,5.4000,0.4280,0.5309,0.7287,5329,576,10.81
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,72.0000,1.4000,0.3288,0.0939,0.3065,5329,219,4.11
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,8.6000,0.1000,0.1012,0.0001,0.0108,5329,85,1.60
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,5.3000,44.5000,5.2000,1.4833,3.2621,1.8061,5329,30,0.56
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,0.7000,0.0000,0.1000,0.0000,0.0000,5329,7,0.13
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.0000,36.1001,1.9000,0.1570,0.0498,0.2233,5329,230,4.32
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.7000,57.9000,2.6000,0.4420,0.1557,0.3946,5329,131,2.46
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.7000,6.3000,0.6000,0.1340,0.0150,0.1225,5329,47,0.88
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,4.5000,44.7000,4.4000,2.0318,3.9922,1.9980,5329,22,0.41
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.4000,11.2000,1.3000,0.4667,0.2606,0.5104,5329,24,0.45
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.8000,19.2000,1.7000,0.3097,0.2244,0.4737,5329,62,1.16
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.2000,0.5000,0.1000,0.1250,0.0019,0.0433,5329,4,0.08
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.3000,13.4000,0.2000,0.1288,0.0022,0.0474,5329,104,1.95
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.2000,26.0001,0.1000,0.1061,0.0006,0.0240,5329,245,4.60
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,0.3000,267.3019,0.2000,0.1254,0.0034,0.0585,5329,2131,39.99
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.1000,1960.4210,1.0000,0.4061,0.0178,0.1332,5329,4828,90.60
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.6000,1976.8302,1.5000,0.3754,0.0178,0.1333,5329,5266,98.82
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,0.9000,2428.0308,0.8000,0.4651,0.0158,0.1256,5329,5220,97.95
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.1000,2401.0090,1.0000,0.4567,0.0227,0.1506,5329,5257,98.65
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.1000,1629.7927,1.0000,0.4630,0.0271,0.1645,5329,3520,66.05
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.4000,2776.0083,1.3000,0.5238,0.0176,0.1327,5329,5300,99.46
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.3000,3440.4124,1.2000,0.6489,0.0267,0.1635,5329,5302,99.49
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,1.6000,3448.9216,1.4000,0.6505,0.0311,0.1765,5329,5302,99.49
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,0.6000,285.5020,0.5000,0.1639,0.0056,0.0751,5329,1742,32.69
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.3000,1.7000,3809.7344,1.4000,0.7188,0.0241,0.1553,5329,5300,99.46
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,1.6000,4202.3828,1.5000,0.7926,0.0199,0.1412,5329,5302,99.49
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,4.7000,4079.4963,4.6000,0.7737,0.0456,0.2135,5329,5273,98.95
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.3000,2.0000,4695.5059,1.7000,0.8856,0.0366,0.1914,5329,5302,99.49
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.4000,2.3000,6063.9971,1.9000,1.1439,0.0622,0.2495,5329,5301,99.47
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,4.3000,1186.8984,4.2000,0.4118,0.0560,0.2366,5329,2882,54.08
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.8000,5.1000,8376.4736,4.3000,1.5802,0.1232,0.3510,5329,5301,99.47
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.9000,6.8000,15743.1650,5.9000,2.9693,1.4065,1.1860,5329,5302,99.49
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.8000,6.8000,19546.3691,6.0000,3.6866,2.1980,1.4826,5329,5302,99.49
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.7000,6.8000,17247.6621,6.1000,3.2530,1.7012,1.3043,5329,5302,99.49
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,20166.7227,6.6000,3.8723,1.9160,1.3842,5329,5208,97.73
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,11556.5996,6.7000,2.8556,2.5320,1.5912,5329,4047,75.94
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,14856.4277,6.6000,3.5339,2.6851,1.6386,5329,4204,78.89
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,10082.1855,6.7000,3.0386,2.5676,1.6024,5329,3318,62.26
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.4000,6.9000,19996.0664,6.5000,4.4005,2.1295,1.4593,5329,4544,85.27
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,9409.2998,6.5000,3.1564,2.5403,1.5938,5329,2981,55.94
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.6000,6.8000,21666.7227,6.2000,4.9866,1.8156,1.3474,5329,4345,81.53
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,13825.7959,6.5000,3.4231,2.3792,1.5425,5329,4039,75.79
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.3000,6.9000,18117.0273,6.6000,3.9522,2.2264,1.4921,5329,4584,86.02
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,13373.9971,6.7000,3.5626,2.2293,1.4931,5329,3754,70.44
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.3000,6.9000,23038.9570,6.6000,4.9739,1.5080,1.2280,5329,4632,86.92
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,18353.3906,6.6000,3.9907,2.1723,1.4739,5329,4599,86.30
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.5000,6.9000,22082.2031,6.4000,4.5871,1.5783,1.2563,5329,4814,90.34
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,24219.9258,6.8000,4.8343,1.7808,1.3345,5329,5010,94.01
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,22418.9512,6.7000,4.6215,1.7722,1.3312,5329,4851,91.03
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,16554.5254,6.6000,3.4888,2.1075,1.4517,5329,4745,89.04
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,21107.0840,6.7000,4.1896,2.3001,1.5166,5329,5038,94.54
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.6000,6.9000,25446.5879,6.3000,4.8525,1.6211,1.2732,5329,5244,98.40
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,15628.6904,6.6000,3.7353,3.2162,1.7934,5329,4184,78.51
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,13636.4102,6.7000,3.1112,2.2831,1.5110,5329,4383,82.25
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.6000,6.8000,23274.2949,6.2000,4.4063,1.7220,1.3123,5329,5282,99.12
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,15485.2139,6.7000,3.0915,2.2567,1.5022,5329,5009,94.00
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,8013.7148,6.6000,2.2982,3.2836,1.8121,5329,3487,65.43
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.6000,2454.0989,6.5000,1.4177,1.6334,1.2781,5329,1731,32.48
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.7000,6.8000,16122.2842,6.1000,3.0414,1.4917,1.2214,5329,5301,99.47
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.2000,6.8000,10385.6240,6.6000,1.9756,0.2952,0.5433,5329,5257,98.65
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.6000,6.1000,11899.8896,5.5000,2.2444,0.5880,0.7668,5329,5302,99.49
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.3000,3.3000,5086.3018,3.0000,1.1275,0.1444,0.3800,5329,4511,84.65
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,6.1000,75.9000,6.0000,0.2760,0.1834,0.4283,5329,275,5.16
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,2.9000,5746.1206,2.6000,1.0838,0.0524,0.2289,5329,5302,99.49
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.8000,4809.6367,1.7000,0.9071,0.0260,0.1614,5329,5302,99.49
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.8000,3040.9038,1.7000,0.5746,0.0276,0.1662,5329,5292,99.31
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,4.4000,3846.6821,4.1000,0.7255,0.0302,0.1738,5329,5302,99.49
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,2.4000,2641.5276,2.3000,0.5041,0.0261,0.1617,5329,5240,98.33
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,3.5000,3200.7039,3.4000,0.6037,0.0328,0.1811,5329,5302,99.49
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.3000,1154.4980,1.2000,0.3214,0.0245,0.1564,5329,3592,67.40
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.8000,853.8991,0.7000,0.3666,0.0385,0.1961,5329,2329,43.70
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.7000,2581.4080,1.6000,0.4898,0.0338,0.1838,5329,5270,98.89
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.9000,2670.0051,0.8000,0.5048,0.0117,0.1080,5329,5289,99.25
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,2947.4092,1.4000,0.5560,0.0125,0.1116,5329,5301,99.47
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,39.1999,1.3000,0.1719,0.0322,0.1794,5329,228,4.28
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.8000,1891.5962,3.7000,0.3661,0.0290,0.1702,5329,5167,96.96
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.2000,317.4026,1.1000,0.2787,0.0470,0.2169,5329,1139,21.37
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.0000,29.7000,0.9000,0.1778,0.0290,0.1704,5329,167,3.13
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.2000,15.6000,0.1000,0.1200,0.0016,0.0400,5329,130,2.44
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.7000,69.6000,2.6000,0.5194,0.3147,0.5610,5329,134,2.51
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.1000,89.4001,1.0000,0.3438,0.0235,0.1532,5329,260,4.88
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.9000,4.2000,0.8000,0.1750,0.0394,0.1984,5329,24,0.45
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.4000,32.2001,0.3000,0.1359,0.0073,0.0853,5329,237,4.45
A2019357,2019-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.3000,0.7000,10.2000,0.4000,0.6000,0.0235,0.1534,5329,17,0.32
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,1.1000,119.2999,1.0000,0.4624,0.0586,0.2421,5329,258,4.84
A2020001,2020-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.9000,63.9998,0.8000,0.1808,0.0183,0.1354,5329,354,6.64
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,32.3000,0.4000,0.1656,0.0090,0.0950,5329,195,3.66
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,3.8000,142.2000,3.7000,0.6614,0.1829,0.4277,5329,215,4.03
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.1000,9.7000,1.0000,0.2021,0.0673,0.2594,5329,48,0.90
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,0.5000,0.0000,0.1000,0.0000,0.0000,5329,5,0.09
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,8.1000,1.0000,0.9000,0.0889,0.2981,5329,9,0.17
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,6.5000,0.0000,0.1000,0.0000,0.0000,5329,65,1.22
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.2000,11.9000,0.1000,0.1026,0.0003,0.0159,5329,116,2.18
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,69.2000,1.3000,0.3954,0.0570,0.2388,5329,175,3.28
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.4000,10.3000,1.3000,0.1807,0.0728,0.2698,5329,57,1.07
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,7.6000,0.4000,0.1246,0.0078,0.0881,5329,61,1.14
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.6000,19.2000,1.5000,0.3840,0.1873,0.4328,5329,50,0.94
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.8000,11.9000,1.7000,0.1178,0.0284,0.1685,5329,101,1.90
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.2000,10.2000,0.1000,0.1010,0.0001,0.0099,5329,101,1.90
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.2000,17.5000,0.1000,0.1017,0.0002,0.0131,5329,172,3.23
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.2000,22.2000,0.1000,0.1005,0.0000,0.0067,5329,221,4.15
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.1000,11.5000,0.0000,0.1000,0.0000,0.0000,5329,115,2.16
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.5000,133.8991,0.4000,0.1251,0.0028,0.0532,5329,1070,20.08
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.6000,349.3000,0.5000,0.1674,0.0090,0.0949,5329,2086,39.14
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,474.3004,0.8000,0.1877,0.0136,0.1167,5329,2527,47.42
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.9000,1346.1013,0.8000,0.3461,0.0242,0.1555,5329,3889,72.98
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.2000,2696.6899,1.1000,0.5098,0.0178,0.1333,5329,5290,99.27
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.5000,2976.3938,1.4000,0.5614,0.0128,0.1130,5329,5302,99.49
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.6000,3318.7043,1.5000,0.6263,0.0199,0.1412,5329,5299,99.44
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.0000,2910.6121,1.9000,0.5491,0.0197,0.1402,5329,5301,99.47
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.9000,3169.7009,1.8000,0.6097,0.0271,0.1647,5329,5199,97.56
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.0000,3015.5896,0.9000,0.5688,0.0116,0.1076,5329,5302,99.49
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,1.6000,3986.2231,1.4000,0.7518,0.0228,0.1510,5329,5302,99.49
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,2.1000,3939.4814,1.8000,0.7432,0.0318,0.1784,5329,5301,99.47
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,1.6000,4633.9370,1.3000,0.8740,0.0190,0.1378,5329,5302,99.49
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.4000,3.2000,4596.1665,2.8000,0.8669,0.0254,0.1593,5329,5302,99.49
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,2.2000,5177.1157,1.9000,0.9764,0.0291,0.1707,5329,5302,99.49
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.4000,2.9000,5726.6221,2.5000,1.0819,0.0446,0.2111,5329,5293,99.32
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.3000,3.1000,6502.8950,2.8000,1.2277,0.0496,0.2228,5329,5297,99.40
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.5000,5.6000,7564.0024,5.1000,1.4266,0.1500,0.3873,5329,5302,99.49
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.5000,6.8000,15932.8379,6.3000,3.0956,1.9028,1.3794,5329,5147,96.58
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.8000,6.9000,19362.1133,6.1000,3.6519,1.9170,1.3846,5329,5302,99.49
