date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.9000,17836.7910,6.8000,3.5940,2.2005,1.4834,5329,4963,93.13
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.9000,17703.5801,6.8000,3.3960,2.1872,1.4789,5329,5213,97.82
A2020265,2020-09-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.4000,15010.6211,6.3000,3.0245,1.9511,1.3968,5329,4963,93.13
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,16724.1543,6.5000,3.2411,1.7899,1.3379,5329,5160,96.83
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,6.9000,17056.2559,6.8000,3.3490,2.3929,1.5469,5329,5093,95.57
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,6.6000,14922.6875,6.5000,3.1852,2.0104,1.4179,5329,4685,87.92
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,6.6000,15585.7451,6.5000,2.9944,1.8205,1.3493,5329,5205,97.67
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,6.9000,13884.5908,6.8000,2.6809,1.4048,1.1852,5329,5179,97.19
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,6.9000,13591.2510,6.8000,2.6087,1.7590,1.3263,5329,5210,97.77
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,5.8000,2587.9998,5.7000,1.1223,0.8565,0.9255,5329,2306,43.27
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.9000,10879.5840,6.8000,2.1544,1.3507,1.1622,5329,5050,94.76
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,6.9000,11502.3428,6.7000,2.2124,1.6035,1.2663,5329,5199,97.56
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,6.9000,11352.8594,6.8000,2.1778,1.2827,1.1326,5329,5213,97.82
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,6.9000,9257.1006,6.8000,1.7778,0.7957,0.8920,5329,5207,97.71
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.2000,6.8000,8880.6006,6.6000,1.7035,0.7382,0.8592,5329,5213,97.82
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,6.9000,9191.7559,6.6000,1.7632,1.0722,1.0355,5329,5213,97.82
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,5.6000,7426.9365,5.5000,1.4302,0.6335,0.7960,5329,5193,97.45
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,6.2000,7516.2090,6.1000,1.4424,0.6412,0.8007,5329,5211,97.79
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,3.9000,7257.1133,3.8000,1.3921,0.5119,0.7155,5329,5213,97.82
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,4.3000,5167.9946,4.2000,1.0285,0.2860,0.5348,5329,5025,94.30
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,5.0000,7192.4546,4.9000,1.3797,0.6579,0.8111,5329,5213,97.82
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,5.1000,7102.5801,5.0000,1.3625,0.6142,0.7837,5329,5213,97.82
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,3.2000,6355.7676,3.1000,1.2192,0.5115,0.7152,5329,5213,97.82
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,6.5000,5450.1113,6.4000,1.0546,0.4875,0.6982,5329,5168,96.98
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,4.0000,6542.4814,3.9000,1.2587,0.6196,0.7871,5329,5198,97.54
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,6.9000,6792.1812,6.8000,1.3092,0.6832,0.8266,5329,5188,97.35
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.0000,115.6997,1.9000,0.2030,0.0492,0.2218,5329,570,10.70
