date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.0000,80.7998,0.9000,0.2155,0.0245,0.1564,5329,375,7.04
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,3.0000,199.5003,2.9000,0.3177,0.0687,0.2622,5329,628,11.78
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.6000,162.3003,2.5000,0.3559,0.0942,0.3069,5329,456,8.56
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.6000,204.1005,1.5000,0.3574,0.0670,0.2588,5329,571,10.71
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,2.2000,277.8008,2.1000,0.4320,0.1206,0.3473,5329,643,12.07
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,3.1000,625.8922,3.0000,0.2611,0.0888,0.2979,5329,2397,44.98
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.6000,665.8976,1.5000,0.2176,0.0624,0.2497,5329,3060,57.42
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.4000,544.4122,1.3000,0.2034,0.0322,0.1794,5329,2676,50.22
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.1000,773.3055,2.0000,0.2558,0.0618,0.2485,5329,3023,56.73
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.6000,636.0107,1.5000,0.2184,0.0284,0.1685,5329,2912,54.64
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,0.3000,249.3037,0.2000,0.1124,0.0011,0.0332,5329,2218,41.62
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.3000,344.5989,1.2000,0.3141,0.0516,0.2271,5329,1097,20.59
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,3.4000,814.0007,3.3000,0.3247,0.0867,0.2944,5329,2507,47.04
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,2.2000,1270.6111,2.1000,0.3659,0.0564,0.2376,5329,3473,65.17
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,4.5000,2042.5144,4.4000,0.5290,0.1457,0.3817,5329,3861,72.45
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,2.4000,610.7023,2.3000,0.2969,0.0470,0.2169,5329,2057,38.60
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,5.7000,921.7117,5.6000,0.3179,0.0958,0.3095,5329,2899,54.40
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,2.4000,1355.1042,2.3000,0.4368,0.0702,0.2650,5329,3102,58.21
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.9000,2827.8962,2.8000,0.6714,0.1886,0.4343,5329,4212,79.04
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,3.4000,3140.6990,3.3000,0.6708,0.2033,0.4509,5329,4682,87.86
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,0.2000,8.7000,0.1000,0.1359,0.0023,0.0480,5329,64,1.20
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,2.7000,2139.7866,2.6000,0.6316,0.1360,0.3688,5329,3388,63.58
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,2.5000,3642.6780,2.4000,0.8652,0.1906,0.4366,5329,4210,79.00
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,4.3000,4810.2271,4.2000,0.9949,0.3388,0.5820,5329,4835,90.73
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,5.8000,6011.4126,5.7000,1.1684,0.5406,0.7353,5329,5145,96.55
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.3000,6005.8013,6.2000,1.2955,0.7486,0.8652,5329,4636,87.00
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,5.6000,5425.5386,5.5000,1.0665,0.3904,0.6248,5329,5087,95.46
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.9000,4133.9014,5.8000,0.8987,0.5071,0.7121,5329,4600,86.32
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,7494.7148,6.6000,1.5249,1.0993,1.0485,5329,4915,92.23
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.7000,7127.5034,6.6000,1.4555,1.0775,1.0380,5329,4897,91.89
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,8690.6426,6.8000,1.6784,1.0580,1.0286,5329,5178,97.17
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,7953.6216,6.7000,1.5781,1.1917,1.0916,5329,5040,94.58
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.7000,5050.9102,6.6000,1.0532,0.5028,0.7091,5329,4796,90.00
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8018.0303,6.7000,1.6023,1.3199,1.1489,5329,5004,93.90
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,7915.8320,6.7000,1.6115,1.1526,1.0736,5329,4912,92.17
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,7399.1055,6.7000,1.5284,1.2379,1.1126,5329,4841,90.84
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,9715.1045,6.7000,1.8908,1.3288,1.1527,5329,5138,96.42
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,10479.9170,6.7000,2.0076,1.5897,1.2608,5329,5220,97.95
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,9816.7939,6.8000,1.8878,1.3492,1.1615,5329,5200,97.58
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,9704.9482,6.8000,1.8549,1.5127,1.2299,5329,5232,98.18
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,9401.9951,6.8000,1.8029,1.2794,1.1311,5329,5215,97.86
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.2000,2858.1023,6.1000,0.7779,0.4171,0.6458,5329,3674,68.94
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,5.7000,7369.4531,5.6000,1.4188,0.7968,0.8926,5329,5194,97.47
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,7789.6616,6.8000,1.4897,0.9797,0.9898,5329,5229,98.12
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,5.4000,5595.3203,5.3000,1.0937,0.4583,0.6770,5329,5116,96.00
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,7405.3286,6.8000,1.4151,0.8666,0.9309,5329,5233,98.20
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.5000,6066.8086,6.4000,1.1622,0.5897,0.7679,5329,5220,97.95
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.5000,6659.4131,6.4000,1.2721,0.7552,0.8690,5329,5235,98.24
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,5.5000,4515.7891,5.4000,0.9359,0.4488,0.6699,5329,4825,90.54
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,5.7000,4181.5713,5.6000,0.8601,0.3894,0.6240,5329,4862,91.24
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,5.6000,5474.4883,5.5000,1.0486,0.4531,0.6731,5329,5221,97.97
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.0000,1423.6940,2.9000,0.3759,0.1239,0.3520,5329,3787,71.06
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,4388.3716,6.7000,0.8566,0.3572,0.5977,5329,5123,96.13
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.2000,1916.0239,4.1000,0.4826,0.1068,0.3269,5329,3970,74.50
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,2.2000,216.4007,2.1000,0.3074,0.0722,0.2687,5329,704,13.21
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,1.8000,500.7059,1.7000,0.2562,0.0508,0.2253,5329,1954,36.67
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.7000,276.5007,1.6000,0.3025,0.0596,0.2442,5329,914,17.15
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.7000,594.4977,1.6000,0.2265,0.0315,0.1775,5329,2625,49.26
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,3.1000,1388.3918,3.0000,0.3585,0.0878,0.2964,5329,3873,72.68
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.3000,719.3014,1.2000,0.2338,0.0195,0.1396,5329,3076,57.72
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.7000,1439.5107,2.6000,0.3896,0.0656,0.2562,5329,3695,69.34
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.2000,353.8018,1.1000,0.2867,0.0545,0.2335,5329,1234,23.16
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.6000,715.4842,1.5000,0.2800,0.0594,0.2438,5329,2555,47.95
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.2000,591.8978,1.1000,0.2586,0.0415,0.2037,5329,2289,42.95
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.8000,295.8051,1.7000,0.1654,0.0197,0.1404,5329,1788,33.55
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,1178.0854,2.4000,0.3062,0.0491,0.2215,5329,3848,72.21
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.3000,21.1000,0.2000,0.1088,0.0009,0.0300,5329,194,3.64
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.0000,466.8089,0.9000,0.1908,0.0241,0.1553,5329,2447,45.92
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.2000,17.6000,0.1000,0.1354,0.0023,0.0478,5329,130,2.44
A2019333,2019-11-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019337,2019-12-03,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019341,2019-12-07,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019345,2019-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019349,2019-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019365,2019-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020001,2020-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020009,2020-01-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,59.2999,1.0000,0.2683,0.0531,0.2305,5329,221,4.15
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,12.2000,0.2000,0.1743,0.0062,0.0787,5329,70,1.31
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.9000,113.7992,0.8000,0.1396,0.0111,0.1053,5329,815,15.29
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.4000,475.2120,1.3000,0.1695,0.0249,0.1579,5329,2804,52.62
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,373.6103,1.8000,0.1566,0.0243,0.1560,5329,2386,44.77
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.7000,465.9096,1.6000,0.2145,0.0338,0.1837,5329,2172,40.76
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.9000,537.1115,1.8000,0.1899,0.0272,0.1649,5329,2828,53.07
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,1.8000,169.8009,1.7000,0.1483,0.0142,0.1190,5329,1145,21.49
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.7000,124.7991,2.6000,0.1594,0.0382,0.1954,5329,783,14.69
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.1000,527.2056,2.0000,0.2660,0.0725,0.2693,5329,1982,37.19
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.3000,337.8080,3.2000,0.1759,0.0307,0.1751,5329,1920,36.03
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,484.6114,1.2000,0.2034,0.0455,0.2133,5329,2383,44.72
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,2.8000,534.3125,2.7000,0.2096,0.0417,0.2042,5329,2549,47.83
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.7000,186.8002,0.6000,0.1315,0.0080,0.0893,5329,1420,26.65
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.6000,226.5000,0.5000,0.1860,0.0139,0.1181,5329,1218,22.86
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.9000,87.5999,0.8000,0.3293,0.0367,0.1917,5329,266,4.99
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.9000,169.2002,0.8000,0.3418,0.0542,0.2327,5329,495,9.29
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,3.8000,269.7007,3.7000,0.3715,0.1319,0.3632,5329,726,13.62
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.4000,330.9055,2.3000,0.2290,0.0743,0.2726,5329,1445,27.12
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.4000,127.8987,0.3000,0.1148,0.0013,0.0363,5329,1114,20.90
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.1000,17.9000,1.0000,0.1705,0.0147,0.1210,5329,105,1.97
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,2.1000,423.5067,2.0000,0.2544,0.0491,0.2215,5329,1665,31.24
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.8000,97.3994,0.7000,0.1343,0.0085,0.0923,5329,725,13.60
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,0.7000,141.1996,0.6000,0.1451,0.0102,0.1009,5329,973,18.26
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.4000,596.7054,1.3000,0.2405,0.0324,0.1799,5329,2481,46.56
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.1000,847.0025,2.0000,0.2914,0.0375,0.1937,5329,2907,54.55
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,2.0000,1319.2123,1.9000,0.4009,0.0622,0.2494,5329,3291,61.76
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,3.2000,1917.2241,3.1000,0.5064,0.1283,0.3582,5329,3786,71.05
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,3.1000,1931.8015,3.0000,0.5431,0.1183,0.3440,5329,3557,66.75
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.8000,104.9996,1.7000,0.1885,0.0273,0.1651,5329,557,10.45
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,3.5000,2497.5811,3.4000,0.6748,0.1602,0.4003,5329,3701,69.45
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.9000,1677.6875,1.8000,0.4424,0.0559,0.2364,5329,3792,71.16
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,3.2000,2188.4827,3.1000,0.6638,0.1513,0.3890,5329,3297,61.87
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,4.0000,3818.4985,3.9000,0.8671,0.2851,0.5340,5329,4404,82.64
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,4.9000,4764.6943,4.8000,1.0093,0.4058,0.6370,5329,4721,88.59
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,4.1000,4773.2803,4.0000,1.0047,0.3895,0.6241,5329,4751,89.15
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.5000,3274.3977,6.4000,0.7613,0.3605,0.6004,5329,4301,80.71
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,5.3000,5467.0156,5.2000,1.1282,0.5125,0.7159,5329,4846,90.94
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,5.9000,5822.8174,5.8000,1.3380,0.8520,0.9230,5329,4352,81.67
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.7000,4388.6001,6.6000,0.9803,0.6104,0.7813,5329,4477,84.01
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.7000,8354.1064,6.6000,1.6599,1.2563,1.1209,5329,5033,94.45
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.7000,7258.2241,6.6000,1.4613,1.0574,1.0283,5329,4967,93.21
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.6000,5203.0020,6.5000,1.5733,1.0942,1.0461,5329,3307,62.06
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.8000,10010.6006,6.7000,1.9181,1.5783,1.2563,5329,5219,97.94
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,9620.0723,6.7000,1.9084,1.6003,1.2650,5329,5041,94.60
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.9000,11168.1641,6.8000,2.1556,1.9471,1.3954,5329,5181,97.22
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,9868.5654,6.8000,1.9445,1.7046,1.3056,5329,5075,95.23
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.7000,9652.8018,6.6000,1.8617,1.3663,1.1689,5329,5185,97.30
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.7000,9712.8965,6.6000,1.8908,1.4156,1.1898,5329,5137,96.40
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.9000,10738.3066,6.8000,2.0595,1.8804,1.3713,5329,5214,97.84
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,9881.0254,6.8000,1.9138,1.6080,1.2681,5329,5163,96.88
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,9432.9375,6.7000,1.8050,1.5201,1.2329,5329,5226,98.07
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.7000,8557.2646,6.6000,1.6517,1.2810,1.1318,5329,5181,97.22
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.4000,7966.6836,6.3000,1.5318,1.0381,1.0189,5329,5201,97.60
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.7000,7895.3613,6.6000,1.5183,1.0997,1.0487,5329,5200,97.58
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.7000,7453.9487,6.6000,1.4346,0.9446,0.9719,5329,5196,97.50
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.3000,6900.4673,6.2000,1.3179,0.7894,0.8885,5329,5236,98.25
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.4000,7015.5552,6.3000,1.3460,0.9526,0.9760,5329,5212,97.80
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.4000,6511.3369,6.3000,1.2488,0.7143,0.8452,5329,5214,97.84
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.6000,5480.2251,6.5000,1.0482,0.5161,0.7184,5329,5228,98.10
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.9000,6584.2485,6.8000,1.2575,0.7055,0.8399,5329,5236,98.25
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,4.9000,5055.6060,4.8000,0.9747,0.4913,0.7010,5329,5187,97.34
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,6.4000,5974.3467,6.3000,1.1441,0.7392,0.8598,5329,5222,97.99
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,4.4000,3568.2888,4.3000,0.6983,0.2070,0.4550,5329,5110,95.89
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,4.8000,3796.8667,4.7000,0.7344,0.2673,0.5170,5329,5170,97.02
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,5.3000,4186.4932,5.2000,0.7997,0.2893,0.5378,5329,5235,98.24
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.9000,3536.2849,2.8000,0.6758,0.1738,0.4169,5329,5233,98.20
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,4.7000,3053.6143,4.6000,0.5844,0.1518,0.3896,5329,5225,98.05
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,3.5000,1688.1328,3.4000,0.4737,0.0997,0.3158,5329,3564,66.88
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.4000,1242.4165,2.3000,0.4000,0.0667,0.2583,5329,3106,58.28
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.6000,406.1030,2.5000,0.3112,0.0749,0.2737,5329,1305,24.49
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.4000,83.0997,0.3000,0.1525,0.0050,0.0704,5329,545,10.23
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.3000,368.2033,1.2000,0.1694,0.0092,0.0959,5329,2173,40.78
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,3.6000,2072.5210,3.5000,0.4755,0.1409,0.3754,5329,4359,81.80
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,4.0000,1316.9885,3.9000,0.4153,0.1303,0.3610,5329,3171,59.50
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.6000,147.5998,0.5000,0.1824,0.0131,0.1143,5329,809,15.18
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.9000,129.8994,0.8000,0.1711,0.0137,0.1169,5329,759,14.24
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.5000,727.5829,2.4000,0.2662,0.0645,0.2540,5329,2733,51.29
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.3000,177.0015,1.2000,0.1885,0.0285,0.1689,5329,939,17.62
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.5000,11.6000,0.4000,0.1333,0.0061,0.0783,5329,87,1.63
A2020333,2020-11-28,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020337,2020-12-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020341,2020-12-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020345,2020-12-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020361,2020-12-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020365,2020-12-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
