date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,0.8000,1073.5208,0.7000,0.2024,0.0027,0.0520,5329,5305,99.55
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,0.9000,1079.4141,0.8000,0.2035,0.0043,0.0656,5329,5305,99.55
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,1.0000,1052.8243,0.9000,0.1985,0.0030,0.0544,5329,5305,99.55
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,0.8000,1027.4181,0.7000,0.1937,0.0031,0.0561,5329,5305,99.55
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,1.0000,1018.7202,0.9000,0.1922,0.0039,0.0621,5329,5300,99.46
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,0.8000,1108.3158,0.7000,0.2089,0.0032,0.0567,5329,5305,99.55
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,0.9000,1042.0251,0.8000,0.1964,0.0026,0.0513,5329,5305,99.55
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,0.9000,1067.5200,0.8000,0.2012,0.0028,0.0531,5329,5305,99.55
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,0.8000,1034.6125,0.7000,0.1950,0.0033,0.0574,5329,5305,99.55
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,0.8000,1082.1178,0.7000,0.2040,0.0033,0.0577,5329,5305,99.55
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,0.9000,1020.1229,0.8000,0.1923,0.0028,0.0528,5329,5305,99.55
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,1.2000,967.0100,1.1000,0.1823,0.0040,0.0631,5329,5305,99.55
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,1.1000,1012.5156,1.0000,0.1909,0.0034,0.0584,5329,5305,99.55
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,0.8000,1009.7123,0.7000,0.1903,0.0032,0.0567,5329,5305,99.55
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,0.7000,943.2078,0.6000,0.1778,0.0034,0.0582,5329,5305,99.55
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,0.7000,890.1982,0.6000,0.1678,0.0033,0.0578,5329,5305,99.55
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,0.7000,780.7026,0.6000,0.1472,0.0035,0.0595,5329,5305,99.55
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,0.8000,871.3968,0.7000,0.1643,0.0037,0.0604,5329,5305,99.55
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,0.7000,876.6915,0.6000,0.1653,0.0043,0.0655,5329,5305,99.55
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,0.8000,888.6987,0.7000,0.1675,0.0035,0.0590,5329,5305,99.55
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,0.7000,794.8976,0.6000,0.1498,0.0038,0.0617,5329,5305,99.55
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,0.8000,886.0940,0.7000,0.1670,0.0038,0.0615,5329,5305,99.55
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,0.7000,767.4921,0.6000,0.1447,0.0035,0.0588,5329,5305,99.55
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,0.5000,747.5924,0.4000,0.1409,0.0029,0.0541,5329,5305,99.55
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,0.7000,767.3002,0.6000,0.1446,0.0033,0.0575,5329,5305,99.55
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,0.6000,706.6047,0.5000,0.1332,0.0029,0.0534,5329,5305,99.55
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.6000,565.0156,0.5000,0.1065,0.0011,0.0332,5329,5305,99.55
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,0.5000,574.6153,0.4000,0.1083,0.0011,0.0338,5329,5305,99.55
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.5000,557.6146,0.4000,0.1051,0.0009,0.0304,5329,5305,99.55
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.7000,574.3160,0.6000,0.1083,0.0012,0.0347,5329,5305,99.55
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.6000,558.4152,0.5000,0.1053,0.0008,0.0289,5329,5305,99.55
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,0.5000,568.0143,0.4000,0.1071,0.0009,0.0303,5329,5304,99.53
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.6000,553.8171,0.5000,0.1045,0.0007,0.0270,5329,5300,99.46
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.2000,493.6209,0.1000,0.1001,0.0000,0.0035,5329,4930,92.51
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,540.4156,0.4000,0.1019,0.0003,0.0172,5329,5305,99.55
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.5000,541.7160,0.4000,0.1021,0.0003,0.0176,5329,5304,99.53
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,545.2155,0.4000,0.1028,0.0004,0.0210,5329,5305,99.55
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.6000,547.3157,0.5000,0.1032,0.0006,0.0237,5329,5305,99.55
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.6000,540.5164,0.5000,0.1020,0.0003,0.0172,5329,5301,99.47
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.5000,458.8185,0.4000,0.1014,0.0002,0.0151,5329,4526,84.93
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.7000,529.2183,0.6000,0.1010,0.0002,0.0147,5329,5242,98.37
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,548.8167,0.2000,0.1035,0.0004,0.0196,5329,5305,99.55
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,548.0169,0.2000,0.1033,0.0004,0.0191,5329,5305,99.55
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,553.8163,0.4000,0.1044,0.0006,0.0250,5329,5305,99.55
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.4000,559.8149,0.3000,0.1055,0.0008,0.0274,5329,5305,99.55
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,552.1152,0.4000,0.1041,0.0007,0.0255,5329,5305,99.55
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.2000,541.9159,0.1000,0.1022,0.0002,0.0145,5329,5305,99.55
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,559.6146,0.4000,0.1055,0.0009,0.0300,5329,5305,99.55
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,570.5135,0.4000,0.1075,0.0011,0.0328,5329,5305,99.55
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,554.9144,0.4000,0.1046,0.0007,0.0271,5329,5305,99.55
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,575.8133,0.4000,0.1085,0.0011,0.0332,5329,5305,99.55
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,574.7147,0.5000,0.1083,0.0012,0.0353,5329,5305,99.55
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.8000,794.3942,0.7000,0.1497,0.0034,0.0585,5329,5305,99.55
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,701.8016,0.5000,0.1323,0.0026,0.0513,5329,5305,99.55
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.7000,894.8955,0.6000,0.1687,0.0034,0.0585,5329,5305,99.55
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,732.2114,0.5000,0.1380,0.0033,0.0576,5329,5305,99.55
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,887.2921,0.5000,0.1673,0.0035,0.0591,5329,5305,99.55
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.4000,850.7982,1.3000,0.1604,0.0047,0.0687,5329,5305,99.55
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.7000,871.8943,0.6000,0.1644,0.0030,0.0551,5329,5305,99.55
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.7000,726.1954,0.6000,0.1374,0.0032,0.0569,5329,5284,99.16
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,0.7000,871.5107,0.6000,0.1655,0.0037,0.0612,5329,5266,98.82
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.7000,827.6802,0.6000,0.1576,0.0038,0.0618,5329,5253,98.57
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.7000,946.3064,0.6000,0.1788,0.0041,0.0637,5329,5292,99.31
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.6000,1087.2095,0.5000,0.2051,0.0043,0.0657,5329,5301,99.47
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,0.9000,1172.4176,0.8000,0.2210,0.0032,0.0568,5329,5305,99.55
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,0.7000,1122.0183,0.6000,0.2115,0.0033,0.0573,5329,5305,99.55
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.0000,752.8054,0.9000,0.1536,0.0049,0.0700,5329,4902,91.99
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.7000,1192.5070,0.6000,0.2248,0.0055,0.0741,5329,5305,99.55
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.0000,1266.8126,0.9000,0.2388,0.0049,0.0700,5329,5305,99.55
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,1.6000,1274.0077,1.5000,0.2402,0.0081,0.0897,5329,5305,99.55
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,0.9000,1355.4242,0.8000,0.2555,0.0050,0.0706,5329,5305,99.55
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,0.8000,1276.9143,0.7000,0.2407,0.0067,0.0818,5329,5305,99.55
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,1.0000,1322.2267,0.9000,0.2492,0.0057,0.0754,5329,5305,99.55
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,0.9000,1233.1235,0.8000,0.2324,0.0046,0.0675,5329,5305,99.55
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,1.0000,1249.2197,0.9000,0.2355,0.0044,0.0661,5329,5305,99.55
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,1.0000,1199.4247,0.9000,0.2261,0.0042,0.0646,5329,5305,99.55
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.2000,1160.8224,1.1000,0.2188,0.0033,0.0571,5329,5305,99.55
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,2.5000,1196.2225,2.4000,0.2255,0.0068,0.0827,5329,5305,99.55
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,1.0000,1184.8274,0.9000,0.2233,0.0034,0.0580,5329,5305,99.55
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,0.9000,1134.0244,0.8000,0.2138,0.0032,0.0563,5329,5305,99.55
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,1.0000,1127.7250,0.9000,0.2126,0.0041,0.0639,5329,5305,99.55
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,0.9000,1116.8260,0.8000,0.2105,0.0026,0.0513,5329,5305,99.55
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,1.0000,1124.0316,0.9000,0.2119,0.0025,0.0498,5329,5305,99.55
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,1.0000,1130.8265,0.9000,0.2132,0.0029,0.0540,5329,5305,99.55
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,1.0000,1128.5258,0.9000,0.2127,0.0025,0.0497,5329,5305,99.55
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,0.7000,1080.8284,0.6000,0.2037,0.0019,0.0437,5329,5305,99.55
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,1.0000,1100.2316,0.9000,0.2074,0.0022,0.0471,5329,5305,99.55
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,0.9000,1089.3286,0.8000,0.2053,0.0022,0.0468,5329,5305,99.55
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,1.0000,1098.8325,0.9000,0.2071,0.0022,0.0465,5329,5305,99.55
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,0.8000,1073.5261,0.7000,0.2024,0.0020,0.0447,5329,5305,99.55
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,1.0000,1091.9290,0.9000,0.2058,0.0018,0.0430,5329,5305,99.55
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,0.8000,1070.5264,0.7000,0.2018,0.0021,0.0453,5329,5305,99.55
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,1.2000,1059.3245,1.1000,0.2000,0.0033,0.0571,5329,5296,99.38
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,0.7000,1052.0244,0.6000,0.1983,0.0019,0.0433,5329,5305,99.55
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,0.9000,1138.6195,0.8000,0.2146,0.0028,0.0531,5329,5305,99.55
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,0.9000,1040.2244,0.8000,0.1961,0.0025,0.0499,5329,5305,99.55
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,0.9000,1128.2238,0.8000,0.2127,0.0026,0.0511,5329,5305,99.55
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,0.8000,997.0135,0.7000,0.1879,0.0027,0.0524,5329,5305,99.55
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,0.9000,1085.6183,0.8000,0.2046,0.0026,0.0505,5329,5305,99.55
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,0.7000,1003.8227,0.6000,0.1892,0.0021,0.0460,5329,5305,99.55
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,0.8000,1091.8232,0.7000,0.2058,0.0022,0.0465,5329,5304,99.53
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,0.8000,994.7128,0.7000,0.1875,0.0028,0.0530,5329,5305,99.55
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,0.9000,1077.4233,0.8000,0.2031,0.0023,0.0484,5329,5305,99.55
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,0.9000,1036.2262,0.8000,0.1953,0.0023,0.0476,5329,5305,99.55
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,0.9000,1053.3263,0.8000,0.1986,0.0022,0.0467,5329,5305,99.55
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,0.7000,925.7979,0.6000,0.1745,0.0032,0.0569,5329,5305,99.55
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.4000,1039.0142,1.3000,0.1959,0.0031,0.0553,5329,5305,99.55
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,0.7000,879.9905,0.6000,0.1659,0.0038,0.0615,5329,5305,99.55
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,0.7000,950.2070,0.6000,0.1791,0.0028,0.0531,5329,5305,99.55
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,0.7000,830.2863,0.6000,0.1565,0.0039,0.0624,5329,5305,99.55
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,0.7000,949.2016,0.6000,0.1789,0.0032,0.0564,5329,5305,99.55
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,0.7000,895.0934,0.6000,0.1687,0.0040,0.0630,5329,5305,99.55
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,0.7000,958.5063,0.6000,0.1807,0.0030,0.0551,5329,5305,99.55
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,0.7000,803.8899,0.6000,0.1515,0.0034,0.0584,5329,5305,99.55
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.8000,940.0974,0.7000,0.1772,0.0032,0.0569,5329,5305,99.55
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.7000,859.1838,0.6000,0.1620,0.0037,0.0606,5329,5305,99.55
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.6000,821.2951,0.5000,0.1548,0.0033,0.0572,5329,5305,99.55
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.5000,621.1027,0.4000,0.1171,0.0017,0.0416,5329,5305,99.55
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.6000,707.8854,0.5000,0.1335,0.0026,0.0512,5329,5303,99.51
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.6000,565.6137,0.5000,0.1066,0.0010,0.0310,5329,5305,99.55
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.7000,599.0082,0.6000,0.1130,0.0015,0.0393,5329,5302,99.49
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,0.5000,559.3137,0.4000,0.1054,0.0008,0.0283,5329,5305,99.55
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.7000,587.5103,0.6000,0.1108,0.0013,0.0361,5329,5302,99.49
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.5000,570.2125,0.4000,0.1075,0.0010,0.0316,5329,5305,99.55
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.6000,606.8066,0.5000,0.1144,0.0016,0.0406,5329,5305,99.55
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,0.6000,561.3130,0.5000,0.1058,0.0008,0.0288,5329,5305,99.55
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,0.6000,596.1079,0.5000,0.1126,0.0014,0.0373,5329,5296,99.38
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,0.5000,573.6113,0.4000,0.1081,0.0010,0.0312,5329,5305,99.55
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.6000,592.7078,0.5000,0.1117,0.0014,0.0369,5329,5304,99.53
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.5000,557.6138,0.4000,0.1051,0.0007,0.0269,5329,5305,99.55
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,600.9070,0.6000,0.1134,0.0015,0.0385,5329,5299,99.44
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.5000,570.1129,0.4000,0.1075,0.0010,0.0309,5329,5305,99.55
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.4000,576.5104,0.3000,0.1088,0.0009,0.0293,5329,5301,99.47
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.3000,546.3157,0.2000,0.1030,0.0004,0.0190,5329,5305,99.55
