date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.3000,6.7000,5601.2051,6.4000,1.0564,0.1181,0.3437,5329,5302,99.49
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,5317.0381,6.7000,1.0049,0.0924,0.3040,5329,5291,99.29
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,3.3000,4510.6182,3.2000,0.8543,0.0979,0.3129,5329,5280,99.08
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,2.4000,5175.8179,2.3000,0.9764,0.0396,0.1990,5329,5301,99.47
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.5000,2110.4783,2.4000,0.5806,0.1469,0.3833,5329,3635,68.21
A2018289,2018-10-16,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.2000,1.8000,4415.6836,1.6000,0.8328,0.0410,0.2024,5329,5302,99.49
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.2000,3532.1875,2.1000,0.6662,0.0264,0.1626,5329,5302,99.49
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.6000,4177.2676,1.5000,0.7879,0.0318,0.1782,5329,5302,99.49
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.1000,3382.9578,1.0000,0.6381,0.0184,0.1355,5329,5302,99.49
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,3168.0774,1.2000,0.5976,0.0210,0.1451,5329,5301,99.47
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.7000,2887.9983,1.6000,0.5447,0.0260,0.1613,5329,5302,99.49
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.4000,2861.9978,1.3000,0.5398,0.0159,0.1259,5329,5302,99.49
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.0000,2560.8867,0.9000,0.4830,0.0145,0.1203,5329,5302,99.49
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.3000,2033.2454,1.2000,0.3835,0.0128,0.1132,5329,5302,99.49
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,2093.2607,0.9000,0.3948,0.0125,0.1119,5329,5302,99.49
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.2000,2190.8372,1.1000,0.4132,0.0125,0.1120,5329,5302,99.49
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,1.0000,2154.5430,0.9000,0.4064,0.0127,0.1125,5329,5302,99.49
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,1673.9305,1.5000,0.3160,0.0128,0.1132,5329,5298,99.42
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,1180.5896,0.8000,0.2273,0.0102,0.1010,5329,5195,97.49
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,1830.8497,1.0000,0.3458,0.0110,0.1048,5329,5294,99.34
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.2000,2041.1537,1.1000,0.3850,0.0141,0.1186,5329,5302,99.49
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.8000,1905.7557,1.7000,0.3594,0.0140,0.1183,5329,5302,99.49
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.6000,1751.4478,1.5000,0.3306,0.0095,0.0973,5329,5298,99.42
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.9000,1809.6606,1.8000,0.3414,0.0099,0.0997,5329,5301,99.47
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.9000,1613.4282,1.8000,0.3044,0.0071,0.0845,5329,5301,99.47
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.3000,1903.8599,1.2000,0.3591,0.0113,0.1061,5329,5302,99.49
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.7000,1898.1548,1.6000,0.3581,0.0140,0.1185,5329,5301,99.47
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,1689.7397,1.3000,0.3198,0.0093,0.0962,5329,5284,99.16
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.6000,1848.9648,1.5000,0.3487,0.0111,0.1051,5329,5302,99.49
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.3000,1937.7618,1.2000,0.3655,0.0108,0.1040,5329,5302,99.49
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,1942.7621,2.0000,0.3664,0.0126,0.1125,5329,5302,99.49
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.0000,1713.7520,0.9000,0.3233,0.0063,0.0796,5329,5300,99.46
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.1000,1759.8943,2.0000,0.3341,0.0246,0.1568,5329,5268,98.86
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.3000,1625.2279,1.2000,0.3076,0.0125,0.1119,5329,5284,99.16
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,1.6000,2063.1323,1.5000,0.3891,0.0199,0.1410,5329,5302,99.49
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.4000,2451.9058,1.3000,0.4624,0.0213,0.1460,5329,5302,99.49
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,920.2014,1.1000,0.1928,0.0060,0.0777,5329,4773,89.57
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,2851.0635,1.9000,0.5380,0.0229,0.1512,5329,5299,99.44
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.4000,2725.3918,1.3000,0.5140,0.0250,0.1580,5329,5302,99.49
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.7000,2756.8794,1.6000,0.5209,0.0247,0.1571,5329,5293,99.32
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.6000,2251.0176,2.5000,0.4246,0.0363,0.1905,5329,5302,99.49
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,2.1000,2002.3243,2.0000,0.3784,0.0357,0.1890,5329,5292,99.31
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,2.1000,3282.7795,2.0000,0.6193,0.0420,0.2049,5329,5301,99.47
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,3.7000,3204.4783,3.6000,0.6044,0.0559,0.2365,5329,5302,99.49
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,4.5000,3785.0938,4.4000,0.7139,0.0891,0.2985,5329,5302,99.49
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,4.2000,4062.6660,4.1000,0.7663,0.0970,0.3115,5329,5302,99.49
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,4.8000,4467.5806,4.6000,0.8426,0.1108,0.3329,5329,5302,99.49
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,6.6000,4595.0708,6.5000,0.8667,0.1476,0.3841,5329,5302,99.49
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,3.8000,5178.3013,3.7000,0.9767,0.1195,0.3458,5329,5302,99.49
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.7000,5146.3110,2.6000,0.9706,0.0788,0.2808,5329,5302,99.49
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.2000,3.0000,5503.7197,2.8000,1.0380,0.0941,0.3067,5329,5302,99.49
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,3.8000,5698.3330,3.7000,1.0748,0.1223,0.3497,5329,5302,99.49
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.8000,6223.1421,2.7000,1.1737,0.0984,0.3138,5329,5302,99.49
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,3.2000,6060.1074,3.1000,1.1430,0.0983,0.3135,5329,5302,99.49
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.2000,5211.1074,6.1000,1.0613,0.2706,0.5202,5329,4910,92.14
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,3.5000,6316.3350,3.4000,1.1965,0.1233,0.3511,5329,5279,99.06
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,3.2000,5824.1006,3.1000,1.0985,0.1492,0.3862,5329,5302,99.49
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,3.6000,6522.7246,3.4000,1.2302,0.1326,0.3641,5329,5302,99.49
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,3.7000,6562.8086,3.5000,1.2378,0.1640,0.4050,5329,5302,99.49
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.1000,6241.1060,6.0000,1.1771,0.1876,0.4331,5329,5302,99.49
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,3.1000,6608.3135,2.9000,1.2464,0.1439,0.3793,5329,5302,99.49
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.3000,5549.2148,6.2000,1.0476,0.2306,0.4802,5329,5297,99.40
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,4.0000,6668.6079,3.8000,1.2578,0.1513,0.3890,5329,5302,99.49
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,3.4000,6381.7827,3.2000,1.2037,0.1194,0.3456,5329,5302,99.49
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,3.7000,6312.1108,3.5000,1.1905,0.1340,0.3661,5329,5302,99.49
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.2000,6451.7915,5.1000,1.2169,0.1630,0.4037,5329,5302,99.49
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,6457.1104,6.6000,1.2179,0.1423,0.3773,5329,5302,99.49
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,3.7000,6253.8218,3.5000,1.1795,0.1379,0.3713,5329,5302,99.49
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,5.0000,6237.7998,4.9000,1.1765,0.1483,0.3851,5329,5302,99.49
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,2.8000,5952.8184,2.6000,1.1227,0.0994,0.3153,5329,5302,99.49
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,5.5000,5538.3223,5.3000,1.0446,0.1244,0.3527,5329,5302,99.49
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,4.1000,5559.5400,4.0000,1.0486,0.0861,0.2934,5329,5302,99.49
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,4.4000,5646.6167,4.3000,1.0650,0.1742,0.4174,5329,5302,99.49
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,3.0000,5287.2305,2.9000,0.9972,0.0712,0.2669,5329,5302,99.49
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.3000,3.0000,4876.9165,2.7000,0.9198,0.0608,0.2465,5329,5302,99.49
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.1000,2.2000,4513.9033,2.1000,0.8514,0.0421,0.2053,5329,5302,99.49
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.6000,4564.6064,6.3000,0.8609,0.0638,0.2526,5329,5302,99.49
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,2.2000,3859.7021,2.0000,0.7280,0.0379,0.1946,5329,5302,99.49
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,3.2000,4273.4258,3.0000,0.8060,0.0484,0.2200,5329,5302,99.49
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,1.6000,3820.2009,1.5000,0.7205,0.0260,0.1614,5329,5302,99.49
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,3.1000,4007.5281,2.9000,0.7559,0.0418,0.2045,5329,5302,99.49
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,1.7000,3836.5259,1.6000,0.7236,0.0287,0.1694,5329,5302,99.49
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,2.8000,3948.8406,2.6000,0.7448,0.0450,0.2122,5329,5302,99.49
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,1.4000,3646.8167,1.3000,0.6878,0.0252,0.1587,5329,5302,99.49
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,2.6000,3882.9189,2.4000,0.7323,0.0419,0.2048,5329,5302,99.49
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,3.4000,4115.0151,3.3000,0.7761,0.0566,0.2379,5329,5302,99.49
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.1000,3834.5261,3.0000,0.7232,0.0529,0.2301,5329,5302,99.49
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,3.1000,3394.4121,3.0000,0.6402,0.0379,0.1947,5329,5302,99.49
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,3.0000,3748.1113,2.8000,0.7069,0.0502,0.2240,5329,5302,99.49
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,3.2000,3645.0034,3.1000,0.6875,0.0448,0.2118,5329,5302,99.49
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.3000,3249.2058,2.2000,0.6128,0.0382,0.1954,5329,5302,99.49
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.0000,3095.0481,1.9000,0.5839,0.0348,0.1867,5329,5301,99.47
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,2.1000,3214.7827,2.0000,0.6063,0.0390,0.1974,5329,5302,99.49
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,2.7000,3264.6775,2.6000,0.6157,0.0364,0.1909,5329,5302,99.49
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.6000,3098.4797,1.5000,0.5844,0.0239,0.1545,5329,5302,99.49
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.1000,2854.3721,1.0000,0.5384,0.0219,0.1480,5329,5302,99.49
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.1000,2465.6243,1.0000,0.4650,0.0255,0.1598,5329,5302,99.49
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,2933.6748,1.1000,0.5533,0.0230,0.1516,5329,5302,99.49
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.0000,2369.9128,0.9000,0.4471,0.0219,0.1478,5329,5301,99.47
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.0000,2006.4366,0.9000,0.3787,0.0163,0.1276,5329,5298,99.42
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.0000,2261.0061,0.9000,0.4264,0.0174,0.1318,5329,5302,99.49
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.0000,2045.1173,0.9000,0.3858,0.0201,0.1418,5329,5301,99.47
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.9000,1776.6232,0.8000,0.3351,0.0125,0.1118,5329,5302,99.49
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,0.8000,1664.2064,0.7000,0.3139,0.0110,0.1050,5329,5302,99.49
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,1592.1088,0.6000,0.3003,0.0066,0.0811,5329,5302,99.49
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.0000,1691.4867,2.9000,0.3193,0.0174,0.1321,5329,5298,99.42
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.6000,1121.4528,0.5000,0.2116,0.0095,0.0974,5329,5301,99.47
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.6000,1439.9738,0.5000,0.2717,0.0066,0.0811,5329,5299,99.44
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,1053.3989,0.4000,0.1987,0.0044,0.0665,5329,5302,99.49
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.7000,1564.6995,0.6000,0.2951,0.0092,0.0957,5329,5302,99.49
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.0000,1376.6648,0.9000,0.2597,0.0053,0.0731,5329,5300,99.46
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.7000,1455.7698,0.6000,0.2746,0.0078,0.0883,5329,5302,99.49
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.6000,1429.6740,0.5000,0.2697,0.0052,0.0722,5329,5300,99.46
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.7000,1534.7839,0.6000,0.2895,0.0089,0.0944,5329,5302,99.49
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.7000,1468.1973,0.6000,0.2769,0.0048,0.0695,5329,5302,99.49
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.7000,1230.6787,0.6000,0.2321,0.0091,0.0955,5329,5302,99.49
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,1309.7823,0.7000,0.2470,0.0079,0.0890,5329,5302,99.49
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,1569.1268,0.9000,0.2959,0.0062,0.0788,5329,5302,99.49
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,1571.2206,1.1000,0.2963,0.0087,0.0932,5329,5302,99.49
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.1000,1233.1740,1.0000,0.2334,0.0074,0.0860,5329,5283,99.14
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.0000,1472.6039,0.9000,0.2777,0.0070,0.0834,5329,5302,99.49
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,1.3000,1690.2445,1.2000,0.3190,0.0098,0.0991,5329,5298,99.42
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,1.1000,1674.5354,1.0000,0.3158,0.0102,0.1011,5329,5302,99.49
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,1712.4374,1.4000,0.3233,0.0135,0.1164,5329,5297,99.40
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,1528.8126,0.9000,0.2887,0.0090,0.0948,5329,5295,99.36
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.4000,1965.1356,2.3000,0.3706,0.0340,0.1845,5329,5302,99.49
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,6.0000,1844.2134,5.9000,0.3482,0.0436,0.2087,5329,5297,99.40
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,2.6000,2474.7026,2.5000,0.4672,0.0379,0.1948,5329,5297,99.40
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.9000,1668.0126,1.8000,0.3155,0.0319,0.1786,5329,5287,99.21
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,3.6000,2512.6079,3.5000,0.4740,0.0489,0.2211,5329,5301,99.47
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.9000,2766.9810,2.8000,0.5219,0.0533,0.2309,5329,5302,99.49
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.1000,35.2000,0.0000,0.1000,0.0000,0.0000,5329,352,6.61
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,3.4000,2981.8738,3.3000,0.5627,0.0715,0.2673,5329,5299,99.44
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.0000,2247.5239,2.9000,0.4239,0.0701,0.2648,5329,5302,99.49
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.0000,166.8002,0.9000,0.1738,0.0181,0.1344,5329,960,18.01
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,5.8000,3160.9895,5.7000,0.5969,0.2263,0.4757,5329,5296,99.38
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,6.4000,3927.4939,6.3000,0.7416,0.2725,0.5220,5329,5296,99.38
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,6.4000,4430.9038,6.3000,0.8421,0.1830,0.4278,5329,5262,98.74
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,6.4000,3995.0139,6.3000,0.7559,0.2873,0.5360,5329,5285,99.17
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.1000,1207.6903,1.0000,0.3325,0.0374,0.1934,5329,3632,68.16
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,1.9000,4116.7822,1.7000,0.7944,0.0686,0.2619,5329,5182,97.24
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,6.7000,6237.4404,6.5000,1.1767,0.2952,0.5433,5329,5301,99.47
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,6.1000,6008.4360,6.0000,1.1354,0.2610,0.5109,5329,5292,99.31
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,6.9000,5452.1885,6.7000,1.0293,0.3236,0.5688,5329,5297,99.40
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.8000,6001.7173,6.6000,1.1320,0.2652,0.5150,5329,5302,99.49
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,3.3000,5872.4087,3.0000,1.1076,0.0806,0.2840,5329,5302,99.49
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,6.4000,5660.7100,6.3000,1.0677,0.1321,0.3634,5329,5302,99.49
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,2.5000,5172.4214,2.3000,0.9756,0.0694,0.2633,5329,5302,99.49
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,4.0000,4711.9131,3.8000,0.8887,0.0542,0.2328,5329,5302,99.49
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,5.7000,4818.8374,5.5000,0.9089,0.0936,0.3060,5329,5302,99.49
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.3000,2.2000,4687.3472,1.9000,0.8841,0.0544,0.2333,5329,5302,99.49
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,3.0000,4459.6338,2.8000,0.8411,0.0645,0.2539,5329,5302,99.49
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,4.9000,4309.3149,4.8000,0.8128,0.0757,0.2752,5329,5302,99.49
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,2.4000,4343.2188,2.2000,0.8192,0.0599,0.2448,5329,5302,99.49
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,2.6000,4234.7139,2.5000,0.7987,0.0565,0.2376,5329,5302,99.49
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,2.4000,4182.5073,2.3000,0.7889,0.0548,0.2340,5329,5302,99.49
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,2.4000,3677.0037,2.3000,0.6935,0.0405,0.2012,5329,5302,99.49
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,3.8000,4015.4099,3.6000,0.7573,0.0618,0.2486,5329,5302,99.49
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,2.5000,3897.1013,2.3000,0.7350,0.0532,0.2307,5329,5302,99.49
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,2.6000,3413.1943,2.4000,0.6438,0.0369,0.1920,5329,5302,99.49
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,3.3000,3690.1990,3.1000,0.6960,0.0623,0.2496,5329,5302,99.49
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,2.4000,4026.9006,2.2000,0.7595,0.0541,0.2326,5329,5302,99.49
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,2.3000,4103.2891,2.2000,0.7739,0.0478,0.2186,5329,5302,99.49
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,4.3000,4341.8066,4.2000,0.8189,0.0729,0.2700,5329,5302,99.49
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,2.0000,3967.4751,1.8000,0.7483,0.0441,0.2101,5329,5302,99.49
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,2.0000,3894.7085,1.9000,0.7346,0.0409,0.2023,5329,5302,99.49
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,2.7000,3326.5779,2.5000,0.6274,0.0436,0.2087,5329,5302,99.49
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,2.2000,3742.7297,2.1000,0.7059,0.0517,0.2273,5329,5302,99.49
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,2.0000,3350.0857,1.9000,0.6319,0.0339,0.1840,5329,5302,99.49
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,1.9000,3569.1169,1.8000,0.6732,0.0391,0.1976,5329,5302,99.49
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,1.5000,3569.9856,1.3000,0.6733,0.0233,0.1527,5329,5302,99.49
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,2.0000,3418.1055,1.8000,0.6447,0.0306,0.1749,5329,5302,99.49
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,1.4000,3355.5996,1.2000,0.6329,0.0189,0.1375,5329,5302,99.49
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,1.8000,3487.8301,1.6000,0.6580,0.0277,0.1663,5329,5301,99.47
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,1.5000,3151.5037,1.4000,0.5944,0.0201,0.1417,5329,5302,99.49
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,4.2000,3492.3059,4.1000,0.6587,0.0492,0.2218,5329,5302,99.49
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,1.6000,3156.6975,1.5000,0.5954,0.0194,0.1394,5329,5302,99.49
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,2.9000,3117.7969,2.7000,0.5882,0.0420,0.2050,5329,5301,99.47
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,2.3000,3114.9888,2.2000,0.5875,0.0349,0.1868,5329,5302,99.49
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,0.9000,1483.6848,0.8000,0.2798,0.0170,0.1306,5329,5302,99.49
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,2.5000,2905.9900,2.4000,0.5481,0.0374,0.1934,5329,5302,99.49
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,2.3000,3842.9563,2.2000,0.7248,0.0307,0.1753,5329,5302,99.49
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.9000,3483.1724,1.8000,0.6570,0.0263,0.1621,5329,5302,99.49
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.6000,3661.9470,1.5000,0.6907,0.0239,0.1545,5329,5302,99.49
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,1.3000,3666.6624,1.1000,0.6916,0.0203,0.1424,5329,5302,99.49
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.5000,3958.2693,1.4000,0.7466,0.0234,0.1529,5329,5302,99.49
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,1.4000,4030.9707,1.2000,0.7603,0.0275,0.1658,5329,5302,99.49
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.2000,1.4000,3644.0696,1.2000,0.6873,0.0237,0.1541,5329,5302,99.49
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,1.4000,3643.8738,1.3000,0.6873,0.0238,0.1544,5329,5302,99.49
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.0000,3685.8914,3.9000,0.6952,0.0484,0.2200,5329,5302,99.49
