date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,6.5000,3534.9805,6.4000,0.9744,0.1126,0.3356,5329,3628,68.08
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,1.2000,527.0969,1.1000,0.4652,0.0508,0.2253,5329,1133,21.26
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,6.4000,3717.1819,6.3000,1.0246,0.1440,0.3795,5329,3628,68.08
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,5.5000,3206.1782,5.4000,0.8852,0.0825,0.2872,5329,3622,67.97
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,4.3000,3348.4734,4.2000,0.9237,0.0748,0.2735,5329,3625,68.02
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,4.8000,3415.7712,4.7000,0.9418,0.0887,0.2978,5329,3627,68.06
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,4.8000,3187.7715,4.7000,0.8787,0.0944,0.3072,5329,3628,68.08
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,4.4000,2858.4814,4.3000,0.7885,0.0914,0.3023,5329,3625,68.02
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,4.5000,2627.6760,4.4000,0.7265,0.0742,0.2723,5329,3617,67.87
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,4.8000,3070.0662,4.7000,0.8471,0.1090,0.3302,5329,3624,68.01
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,6.3000,2315.0989,6.2000,0.6726,0.1724,0.4152,5329,3442,64.59
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,5.3000,848.8983,5.2000,0.5002,0.3034,0.5508,5329,1697,31.84
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,5.0000,2831.3833,4.9000,0.7811,0.0615,0.2479,5329,3625,68.02
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,4.0000,1008.7971,3.9000,0.4598,0.0952,0.3085,5329,2194,41.17
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,4.2000,2899.6772,4.1000,0.8004,0.0929,0.3047,5329,3623,67.99
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.8000,2092.7021,5.7000,0.6548,0.2200,0.4690,5329,3196,59.97
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.9000,2037.3997,4.8000,0.6383,0.1937,0.4401,5329,3192,59.90
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,5.1000,660.7985,5.0000,0.6715,0.2922,0.5405,5329,984,18.47
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,5.1000,1096.8914,5.0000,0.5199,0.1594,0.3992,5329,2110,39.59
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.5000,2271.0911,3.4000,0.6260,0.0594,0.2437,5329,3628,68.08
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,3.2000,2624.9814,3.1000,0.7267,0.0651,0.2552,5329,3612,67.78
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,2712.7847,2.2000,0.7481,0.0589,0.2427,5329,3626,68.04
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,3.7000,2796.7815,3.6000,0.7709,0.0655,0.2559,5329,3628,68.08
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,4.1000,410.1013,4.0000,0.3732,0.1159,0.3404,5329,1099,20.62
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.6000,2506.9814,2.5000,0.6910,0.0538,0.2320,5329,3628,68.08
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,2.4000,2235.8860,2.3000,0.6165,0.0432,0.2077,5329,3627,68.06
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,2.4000,2115.4905,2.3000,0.5839,0.0346,0.1860,5329,3623,67.99
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.8000,2447.3838,2.7000,0.6751,0.0478,0.2187,5329,3625,68.02
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,2.6000,1811.5809,2.5000,0.5382,0.0492,0.2218,5329,3366,63.16
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.1000,2109.8911,2.0000,0.5845,0.0385,0.1961,5329,3610,67.74
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.9000,2825.4895,2.8000,0.7790,0.0647,0.2544,5329,3627,68.06
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,101.9999,0.5000,0.2629,0.0157,0.1254,5329,388,7.28
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,4.1000,3007.6882,4.0000,0.8547,0.0872,0.2953,5329,3519,66.03
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,4.7000,3020.5869,4.6000,0.8490,0.0700,0.2645,5329,3558,66.77
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,2.2000,2051.8999,2.1000,0.6640,0.0592,0.2432,5329,3090,57.98
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,4.0000,2589.9868,3.9000,0.7457,0.0550,0.2346,5329,3473,65.17
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.8000,1181.5000,1.7000,0.5445,0.0499,0.2233,5329,2170,40.72
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,4.0000,2889.4888,3.9000,0.7964,0.0458,0.2139,5329,3628,68.08
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,5.0000,3528.2666,4.9000,0.9728,0.0664,0.2577,5329,3627,68.06
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,4.1000,3090.0815,4.0000,0.8548,0.0444,0.2107,5329,3615,67.84
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,4.2000,3641.5693,4.1000,1.0037,0.0681,0.2609,5329,3628,68.08
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,5.5000,3930.2910,5.4000,1.0833,0.0647,0.2543,5329,3628,68.08
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,4.5000,1994.0986,4.4000,0.7948,0.1583,0.3978,5329,2509,47.08
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,4.4000,4057.8804,4.3000,1.1185,0.0739,0.2719,5329,3628,68.08
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,4.4000,4098.8979,4.3000,1.1298,0.0822,0.2867,5329,3628,68.08
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.2000,3899.9988,6.1000,1.0967,0.0536,0.2314,5329,3556,66.73
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,3.4000,4047.1956,3.3000,1.1155,0.0555,0.2356,5329,3628,68.08
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,5.2000,5168.3867,5.1000,1.4273,0.1354,0.3680,5329,3621,67.95
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,5.9000,6100.0244,5.8000,1.6814,0.1483,0.3851,5329,3628,68.08
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,6.6000,7801.6011,6.5000,2.1744,0.7127,0.8442,5329,3588,67.33
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.3000,555.0003,6.2000,2.1103,2.7613,1.6617,5329,263,4.94
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,15035.3018,6.7000,4.1454,2.0559,1.4339,5329,3627,68.06
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,9269.9131,6.6000,3.3297,2.9144,1.7072,5329,2784,52.24
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,17141.9141,6.5000,4.7590,1.4716,1.2131,5329,3602,67.59
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,13380.8076,6.6000,3.9612,1.5440,1.2426,5329,3378,63.39
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,13461.9248,6.6000,4.4051,1.7218,1.3122,5329,3056,57.35
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.9000,15469.3672,6.7000,4.2947,1.6462,1.2831,5329,3602,67.59
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.4000,6.9000,16889.9102,6.5000,4.6864,1.6015,1.2655,5329,3604,67.63
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,16901.6973,6.6000,4.7291,1.6533,1.2858,5329,3574,67.07
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,11294.3076,6.7000,4.1707,2.6588,1.6306,5329,2708,50.82
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,12538.4854,6.7000,3.9579,1.9655,1.4020,5329,3168,59.45
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,17547.0566,6.6000,4.8973,1.4326,1.1969,5329,3583,67.24
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.3000,6.9000,16944.2129,6.6000,4.8412,1.6326,1.2777,5329,3500,65.68
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,18353.7871,6.6000,5.1239,1.8746,1.3691,5329,3582,67.22
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,13589.4814,6.5000,4.0301,1.8509,1.3605,5329,3372,63.28
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,16663.6406,6.6000,4.6834,1.5174,1.2318,5329,3558,66.77
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,13154.4922,6.5000,4.2654,2.2807,1.5102,5329,3084,57.87
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,11012.0957,6.6000,3.8117,2.6231,1.6196,5329,2889,54.21
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.8000,11025.0957,6.6000,3.9787,2.8166,1.6783,5329,2771,52.00
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,12293.4902,6.6000,4.2494,2.8414,1.6857,5329,2893,54.29
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.5000,6.8000,17695.9805,6.3000,4.9279,1.8987,1.3779,5329,3591,67.39
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,11234.4932,6.8000,3.8554,1.9619,1.4007,5329,2914,54.68
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.9000,16058.9160,6.8000,4.5896,2.3404,1.5298,5329,3499,65.66
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,6393.9072,6.6000,2.5730,2.9031,1.7039,5329,2485,46.63
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,15802.9004,6.6000,4.3715,1.4091,1.1871,5329,3615,67.84
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,15612.5889,6.6000,4.3770,1.3404,1.1578,5329,3567,66.94
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,16732.2129,6.6000,4.6375,2.1154,1.4544,5329,3608,67.71
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.3000,6.9000,16649.5117,6.6000,4.5968,1.5259,1.2353,5329,3622,67.97
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,11082.3887,6.7000,3.4482,2.3986,1.5487,5329,3214,60.31
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.3000,3047.5002,6.2000,1.9560,1.3796,1.1745,5329,1558,29.24
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,13923.8301,6.5000,3.8720,1.8677,1.3666,5329,3596,67.48
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.2000,4430.9004,6.1000,1.9148,1.6036,1.2663,5329,2314,43.42
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,5.2000,317.8999,5.1000,0.8048,0.4611,0.6791,5329,395,7.41
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.4000,12785.2080,6.3000,3.5603,1.4795,1.2163,5329,3591,67.39
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,13602.4033,6.7000,3.8775,1.6559,1.2868,5329,3508,65.83
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.7000,13852.9424,6.6000,3.8480,1.1957,1.0935,5329,3600,67.55
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.2000,6.8000,11615.7109,6.6000,3.3245,2.1437,1.4642,5329,3494,65.57
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.9000,5171.5059,6.8000,2.0844,1.4241,1.1933,5329,2481,46.56
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.6000,10968.4141,6.5000,3.0233,1.3220,1.1498,5329,3628,68.08
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.3000,5787.0918,6.2000,1.6971,1.6105,1.2691,5329,3410,63.99
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,5.7000,6452.4067,5.6000,1.7903,0.5663,0.7525,5329,3604,67.63
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,5.7000,5163.7979,5.6000,1.4237,0.3291,0.5737,5329,3627,68.06
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,4.6000,3734.4966,4.5000,1.0296,0.1220,0.3492,5329,3627,68.06
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,4.0000,3031.7717,3.9000,0.8361,0.0887,0.2979,5329,3626,68.04
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,4.6000,3361.8772,4.5000,0.9269,0.0911,0.3018,5329,3627,68.06
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,4.2000,2137.9968,4.1000,0.6417,0.0917,0.3028,5329,3332,62.53
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.2000,754.8967,4.1000,0.4094,0.0932,0.3053,5329,1844,34.60
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.2000,3058.2681,4.1000,0.8432,0.0690,0.2627,5329,3627,68.06
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.5000,903.0926,1.4000,0.3677,0.0405,0.2014,5329,2456,46.09
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,4.1000,2932.4719,4.0000,0.8083,0.0746,0.2731,5329,3628,68.08
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.0000,2998.2722,2.9000,0.8271,0.0875,0.2958,5329,3625,68.02
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,4.4000,3103.8826,4.3000,0.8555,0.0903,0.3005,5329,3628,68.08
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,4.9000,3109.5828,4.8000,0.8571,0.1000,0.3162,5329,3628,68.08
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,3.0000,2382.4001,2.9000,0.6612,0.0892,0.2987,5329,3603,67.61
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,4.8000,2803.5815,4.7000,0.7734,0.0782,0.2796,5329,3625,68.02
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,3.3000,2993.8743,3.2000,0.8259,0.0882,0.2971,5329,3625,68.02
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.0000,2924.2764,2.9000,0.8071,0.0797,0.2824,5329,3623,67.99
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.7000,2008.9039,2.6000,0.5537,0.0307,0.1753,5329,3628,68.08
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,2000.0063,2.6000,0.5513,0.0309,0.1758,5329,3628,68.08
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.2000,2602.1914,3.1000,0.7188,0.0701,0.2648,5329,3620,67.93
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,4.2000,2842.3821,4.1000,0.7835,0.0871,0.2950,5329,3628,68.08
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,2293.3984,2.1000,0.6321,0.0423,0.2057,5329,3628,68.08
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.4000,2639.9868,4.3000,0.7277,0.0809,0.2845,5329,3628,68.08
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,2432.9851,2.6000,0.6809,0.0688,0.2622,5329,3573,67.05
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,4.0000,2470.7876,3.9000,0.6810,0.0647,0.2543,5329,3628,68.08
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,3.0000,2616.3005,2.9000,0.7213,0.0614,0.2478,5329,3627,68.06
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,2741.8918,3.0000,0.7558,0.0878,0.2964,5329,3628,68.08
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.5000,2684.0859,2.4000,0.7406,0.0588,0.2425,5329,3624,68.01
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,3.5000,1711.4094,3.4000,0.4874,0.0369,0.1921,5329,3511,65.88
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.5000,2795.7969,3.4000,0.7710,0.0693,0.2633,5329,3626,68.04
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,5.6000,2204.0876,5.5000,0.6488,0.0767,0.2769,5329,3397,63.75
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.9000,1352.5055,1.8000,0.4664,0.0654,0.2556,5329,2900,54.42
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,4.7000,2515.4907,4.6000,0.6937,0.0649,0.2547,5329,3626,68.04
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.8000,768.8977,2.7000,0.4325,0.0587,0.2424,5329,1778,33.36
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.1000,842.6939,1.0000,0.3623,0.0264,0.1624,5329,2326,43.65
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.9000,2011.7977,3.8000,0.6662,0.0725,0.2693,5329,3020,56.67
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,5.6000,2617.2112,5.5000,0.7493,0.1556,0.3945,5329,3493,65.55
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,3.8000,3602.3555,3.7000,0.9929,0.0855,0.2924,5329,3628,68.08
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,2.8000,2738.7217,2.7000,0.7551,0.0413,0.2032,5329,3627,68.06
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,3.4000,3529.0588,3.3000,0.9730,0.0714,0.2672,5329,3627,68.06
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,6.3000,3678.0596,6.2000,1.0138,0.0957,0.3094,5329,3628,68.08
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,4.3000,3689.1536,4.2000,1.0169,0.0637,0.2524,5329,3628,68.08
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,3.8000,3691.2947,3.7000,1.0174,0.0762,0.2760,5329,3628,68.08
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,3.8000,3867.0906,3.7000,1.0662,0.0711,0.2667,5329,3627,68.06
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,5.2000,4176.4907,5.1000,1.1512,0.0903,0.3005,5329,3628,68.08
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.7000,73.6999,1.6000,0.6299,0.1720,0.4147,5329,117,2.20
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,4.9000,4569.2061,4.8000,1.2594,0.1350,0.3674,5329,3628,68.08
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,5.2000,3543.4963,5.1000,1.0224,0.1494,0.3866,5329,3466,65.04
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,2.0000,13.1000,1.9000,0.5240,0.2674,0.5171,5329,25,0.47
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.2000,4943.9932,6.1000,1.3650,0.1749,0.4182,5329,3622,67.97
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,5.3000,5689.1938,5.2000,1.5686,0.1702,0.4126,5329,3627,68.06
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,5.2000,2856.7000,5.1000,1.3701,0.7455,0.8635,5329,2085,39.13
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,8782.4150,6.7000,2.4221,0.7726,0.8790,5329,3626,68.04
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.8000,9372.3184,6.7000,2.5848,0.9153,0.9567,5329,3626,68.04
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,15575.7227,6.6000,4.3027,1.7549,1.3247,5329,3620,67.93
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,4452.8047,6.7000,3.4043,4.1302,2.0323,5329,1308,24.54
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,16580.2109,6.7000,4.6172,1.4901,1.2207,5329,3591,67.39
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,17304.8789,6.8000,4.8705,1.8802,1.3712,5329,3553,66.67
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,6.9000,13723.5244,6.7000,4.0221,2.3916,1.5465,5329,3412,64.03
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,14044.0068,6.5000,4.1403,1.6726,1.2933,5329,3392,63.65
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,1.1000,15.4000,1.0000,0.3850,0.0643,0.2535,5329,40,0.75
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,14319.5752,6.7000,4.0519,1.4592,1.2080,5329,3534,66.32
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,16902.8379,6.5000,4.8895,1.9158,1.3841,5329,3457,64.87
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,14737.8193,6.5000,4.3706,2.1800,1.4765,5329,3372,63.28
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.3000,6.9000,15951.7246,6.6000,4.5629,1.9858,1.4092,5329,3496,65.60
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.6000,6.8000,17030.5000,6.2000,4.7465,1.6552,1.2865,5329,3588,67.33
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.4000,6.9000,16895.6816,6.5000,4.8040,2.1075,1.4517,5329,3517,66.00
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,6.9000,14637.7949,6.6000,4.1573,2.0740,1.4401,5329,3521,66.07
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,7547.3066,6.7000,3.5235,1.9876,1.4098,5329,2142,40.20
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,18275.7031,6.4000,5.1336,1.5440,1.2426,5329,3560,66.80
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.6000,6.9000,18798.5195,6.3000,5.2879,1.5426,1.2420,5329,3555,66.71
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.3000,6.8000,15616.8271,6.5000,4.3284,2.0172,1.4203,5329,3608,67.71
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,6679.6953,6.6000,3.0089,3.2885,1.8134,5329,2220,41.66
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,15357.9062,6.7000,4.3507,2.5371,1.5928,5329,3530,66.24
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,17208.6211,6.7000,4.8380,1.5810,1.2574,5329,3557,66.75
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,15305.5918,6.6000,4.3126,1.4353,1.1980,5329,3549,66.60
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,13118.4033,6.7000,4.0551,2.4741,1.5729,5329,3235,60.71
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,3229.5999,6.7000,1.7716,2.1970,1.4822,5329,1823,34.21
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,16009.1992,6.7000,4.4458,1.1016,1.0496,5329,3601,67.57
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,13447.0010,6.6000,3.9469,2.0288,1.4243,5329,3407,63.93
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,11079.2041,6.8000,3.5139,2.8613,1.6915,5329,3153,59.17
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,14651.2139,6.7000,4.1271,1.9755,1.4055,5329,3550,66.62
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,15019.1172,6.6000,4.1766,1.9870,1.4096,5329,3596,67.48
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,6.9000,15769.0264,6.6000,4.3513,1.2133,1.1015,5329,3624,68.01
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,15027.7441,6.6000,4.1513,1.1838,1.0880,5329,3620,67.93
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,15350.5889,6.6000,4.2311,1.2217,1.1053,5329,3628,68.08
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,4800.9014,6.7000,1.8317,1.5167,1.2315,5329,2621,49.18
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.9000,12356.7070,6.8000,3.4059,1.3750,1.1726,5329,3628,68.08
A2019281,2019-10-08,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,5.0000,6113.8848,4.9000,1.6969,0.5555,0.7453,5329,3603,67.61
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,5.6000,5467.7949,5.5000,1.5096,0.2518,0.5018,5329,3622,67.97
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,6.5000,5472.5835,6.4000,1.5084,0.2707,0.5203,5329,3628,68.08
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,4.5000,3991.3982,4.4000,1.1002,0.0600,0.2450,5329,3628,68.08
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,366.9006,1.8000,0.5610,0.0848,0.2912,5329,654,12.27
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,5.1000,3734.3904,5.0000,1.0293,0.1362,0.3690,5329,3628,68.08
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,5.5000,3446.7771,5.4000,0.9500,0.1345,0.3667,5329,3628,68.08
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.4000,2444.9844,3.3000,0.6773,0.0414,0.2036,5329,3610,67.74
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,4.8000,3424.9695,4.7000,0.9443,0.1160,0.3406,5329,3627,68.06
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.2000,106.9999,1.1000,0.2794,0.0452,0.2126,5329,383,7.19
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.9000,3101.3708,2.8000,0.8560,0.0715,0.2674,5329,3623,67.99
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,4.9000,2994.1853,4.8000,0.8253,0.0971,0.3116,5329,3628,68.08
