date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.2000,2.9000,4596.2158,2.7000,0.8664,0.1534,0.3917,5329,5305,99.55
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,5.4000,3904.2959,5.3000,0.7434,0.1642,0.4052,5329,5252,98.56
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,4.3000,4307.3828,4.1000,0.8109,0.1477,0.3844,5329,5312,99.68
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,2.5000,3618.6304,2.4000,0.6870,0.1022,0.3197,5329,5267,98.84
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,2.9000,3957.0793,2.7000,0.7449,0.1300,0.3605,5329,5312,99.68
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,3.2000,4130.0894,3.1000,0.7775,0.1725,0.4153,5329,5312,99.68
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,2.6000,3672.1865,2.4000,0.6965,0.1122,0.3349,5329,5272,98.93
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,3.5000,3575.7061,3.4000,0.6763,0.1181,0.3436,5329,5287,99.21
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,4.0000,2621.1089,3.9000,0.5054,0.0654,0.2558,5329,5186,97.32
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,2.5000,3661.9028,2.3000,0.6894,0.1537,0.3921,5329,5312,99.68
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,2.7000,2953.1187,2.5000,0.5559,0.1072,0.3274,5329,5312,99.68
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,3.8000,3424.2129,3.6000,0.6446,0.1499,0.3872,5329,5312,99.68
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,2.4000,2988.9126,2.2000,0.5627,0.1039,0.3224,5329,5312,99.68
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,2.2000,3124.4893,2.0000,0.5882,0.1090,0.3302,5329,5312,99.68
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,2.3000,2971.4163,2.1000,0.5594,0.0935,0.3057,5329,5312,99.68
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,2.1000,2705.6951,2.0000,0.5095,0.0898,0.2997,5329,5311,99.66
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,2.1000,2726.9026,1.9000,0.5135,0.0865,0.2942,5329,5310,99.64
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,1.9000,2688.1226,1.8000,0.5060,0.0915,0.3025,5329,5312,99.68
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,1.5000,434.9063,1.4000,0.1757,0.0116,0.1079,5329,2475,46.44
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,2.1000,2513.8186,2.0000,0.4740,0.0684,0.2615,5329,5303,99.51
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,2.1000,1880.3835,2.0000,0.3695,0.0610,0.2470,5329,5089,95.50
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,2.0000,2531.2188,1.9000,0.4767,0.0744,0.2728,5329,5310,99.64
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,1.8000,1962.0031,1.7000,0.3705,0.0456,0.2136,5329,5295,99.36
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,1.5000,2014.3901,1.4000,0.3793,0.0457,0.2138,5329,5311,99.66
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.3000,1840.7937,1.2000,0.3466,0.0408,0.2021,5329,5311,99.66
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.4000,1788.2654,1.3000,0.3366,0.0411,0.2028,5329,5312,99.68
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.3000,1684.9608,1.2000,0.3172,0.0387,0.1966,5329,5312,99.68
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.4000,1859.6685,1.3000,0.3501,0.0534,0.2312,5329,5312,99.68
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.5000,1479.5593,1.4000,0.2795,0.0318,0.1783,5329,5293,99.32
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.1000,1346.2672,2.0000,0.2584,0.0211,0.1454,5329,5211,97.79
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,1.9000,1541.7611,1.8000,0.2931,0.0256,0.1601,5329,5261,98.72
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.7000,1634.8632,1.6000,0.3088,0.0349,0.1867,5329,5294,99.34
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.2000,1056.6897,2.1000,0.2277,0.0158,0.1256,5329,4640,87.07
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,1161.7781,1.3000,0.2251,0.0178,0.1336,5329,5161,96.85
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.3000,1421.3595,1.2000,0.2703,0.0241,0.1554,5329,5258,98.67
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,1646.9507,2.1000,0.3103,0.0425,0.2062,5329,5308,99.61
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,4.8000,1123.1721,4.7000,0.2242,0.0277,0.1666,5329,5009,94.00
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,1.7000,501.0042,1.6000,0.2928,0.0752,0.2743,5329,1711,32.11
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.7000,535.7006,2.6000,0.2341,0.0712,0.2669,5329,2288,42.93
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,4.1000,396.3053,4.0000,0.2164,0.0531,0.2304,5329,1831,34.36
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.8000,361.5045,1.7000,0.2392,0.0546,0.2336,5329,1511,28.35
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,2.6000,386.3026,2.5000,0.3398,0.1068,0.3268,5329,1137,21.34
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,444.4050,2.1000,0.2738,0.0829,0.2879,5329,1623,30.46
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.4000,652.3938,5.3000,0.3637,0.1306,0.3613,5329,1794,33.66
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.3000,603.9938,2.2000,0.3330,0.1070,0.3270,5329,1814,34.04
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.9000,544.9973,1.8000,0.3084,0.0781,0.2795,5329,1767,33.16
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,2.8000,698.2780,2.7000,0.2143,0.0448,0.2117,5329,3258,61.14
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.1000,909.1594,3.0000,0.2408,0.0709,0.2662,5329,3775,70.84
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,665.1801,2.5000,0.1855,0.0373,0.1933,5329,3586,67.29
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.5000,209.3007,1.4000,0.2783,0.0429,0.2072,5329,752,14.11
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.1000,351.5023,2.0000,0.2944,0.0702,0.2649,5329,1194,22.41
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.0000,425.4103,0.9000,0.1696,0.0193,0.1388,5329,2508,47.06
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.4000,808.2618,2.3000,0.1863,0.0390,0.1976,5329,4339,81.42
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,3.1000,649.0815,3.0000,0.1583,0.0216,0.1470,5329,4100,76.94
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,3.1000,468.5062,3.0000,0.2375,0.0788,0.2807,5329,1973,37.02
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.0000,711.5688,1.9000,0.1649,0.0237,0.1541,5329,4315,80.97
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.3000,158.5003,1.2000,0.1265,0.0091,0.0951,5329,1253,23.51
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.7000,151.2001,0.6000,0.1953,0.0205,0.1433,5329,774,14.52
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,4.8000,291.6034,4.7000,0.1934,0.0539,0.2322,5329,1508,28.30
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,4.0000,658.6859,3.9000,0.1796,0.0472,0.2173,5329,3668,68.83
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.4000,870.7797,1.3000,0.1853,0.0147,0.1213,5329,4699,88.18
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,2.9000,1107.4777,2.8000,0.2195,0.0183,0.1351,5329,5046,94.69
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.5000,1103.4926,1.4000,0.2255,0.0121,0.1101,5329,4893,91.82
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,1318.9451,1.6000,0.2603,0.0189,0.1375,5329,5067,95.08
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.4000,1432.6410,1.3000,0.2850,0.0183,0.1355,5329,5026,94.31
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.7000,527.3075,1.6000,0.1770,0.0134,0.1156,5329,2979,55.90
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.2000,1157.2782,1.1000,0.2387,0.0114,0.1069,5329,4849,90.99
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.0000,1285.4557,1.9000,0.2685,0.0133,0.1154,5329,4787,89.83
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,2.5000,1525.5782,2.4000,0.3089,0.0217,0.1473,5329,4939,92.68
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.4000,1683.4175,1.3000,0.3378,0.0199,0.1410,5329,4984,93.53
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.5000,1993.7548,1.4000,0.3856,0.0255,0.1596,5329,5171,97.04
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,1.6000,2405.8315,1.5000,0.4605,0.0346,0.1860,5329,5224,98.03
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,3.6000,2533.0984,3.5000,0.4864,0.0345,0.1857,5329,5208,97.73
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,1.5000,2689.7734,1.4000,0.5233,0.0261,0.1615,5329,5140,96.45
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,3.1000,2759.1802,3.0000,0.5555,0.0413,0.2033,5329,4967,93.21
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,1.8000,3492.4917,1.7000,0.6612,0.0516,0.2271,5329,5282,99.12
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,2.0000,2688.1045,1.9000,0.5504,0.0691,0.2629,5329,4884,91.65
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,4.1000,3994.0693,4.0000,0.7627,0.1002,0.3165,5329,5237,98.27
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,3.6000,2809.4714,3.5000,0.6793,0.0854,0.2922,5329,4136,77.61
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,6.4000,4970.8467,6.3000,0.9406,0.2149,0.4636,5329,5285,99.17
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.5000,5316.5493,6.4000,1.0022,0.2015,0.4489,5329,5305,99.55
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.3000,5596.1543,6.2000,1.0535,0.2704,0.5200,5329,5312,99.68
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.5000,5746.9360,6.4000,1.0819,0.2520,0.5020,5329,5312,99.68
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,3.7000,5639.2480,3.5000,1.0626,0.1817,0.4262,5329,5307,99.59
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.3000,5652.4648,6.1000,1.0643,0.2426,0.4925,5329,5311,99.66
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,3.9000,5091.6714,3.7000,0.9611,0.1563,0.3954,5329,5298,99.42
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,4.1000,4995.1392,4.0000,0.9471,0.2107,0.4590,5329,5274,98.97
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.6000,5309.7495,6.5000,0.9996,0.2561,0.5061,5329,5312,99.68
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,3.7000,5131.3618,3.4000,0.9660,0.1797,0.4239,5329,5312,99.68
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,4.9000,4828.4253,4.7000,0.9100,0.1908,0.4368,5329,5306,99.57
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,2.5000,4715.7070,2.3000,0.8877,0.1580,0.3975,5329,5312,99.68
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.2000,3.1000,4292.0757,2.9000,0.8080,0.1849,0.4300,5329,5312,99.68
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,4.8000,4523.5791,4.6000,0.8521,0.2035,0.4511,5329,5309,99.62
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,3.4000,4163.7900,3.2000,0.7838,0.1761,0.4196,5329,5312,99.68
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,2.3000,3828.9922,2.1000,0.7208,0.1336,0.3655,5329,5312,99.68
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,3.6000,3945.0012,3.4000,0.7427,0.1779,0.4218,5329,5312,99.68
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,2.2000,3779.5920,2.1000,0.7115,0.1678,0.4097,5329,5312,99.68
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,2.5000,3580.1030,2.4000,0.6740,0.1494,0.3866,5329,5312,99.68
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,2.5000,3663.0830,2.4000,0.6896,0.1518,0.3896,5329,5312,99.68
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,2.7000,3411.4951,2.5000,0.6422,0.1337,0.3656,5329,5312,99.68
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,2.7000,3390.3125,2.6000,0.6382,0.1482,0.3850,5329,5312,99.68
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,2.8000,3195.4875,2.6000,0.6024,0.1226,0.3502,5329,5305,99.55
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,2.2000,3137.0039,2.0000,0.5907,0.1189,0.3448,5329,5311,99.66
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,2.6000,2851.1707,2.5000,0.5367,0.1136,0.3370,5329,5312,99.68
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,2.2000,2813.6943,2.1000,0.5297,0.1153,0.3396,5329,5312,99.68
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,2.3000,2555.2961,2.2000,0.4810,0.0879,0.2964,5329,5312,99.68
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,1.6000,2400.1819,1.4000,0.4524,0.0659,0.2566,5329,5305,99.55
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,2.2000,2518.8828,2.1000,0.4742,0.0862,0.2936,5329,5312,99.68
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,1.8000,2457.3958,1.7000,0.4626,0.0805,0.2838,5329,5312,99.68
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,1.7000,2351.0952,1.6000,0.4426,0.0706,0.2657,5329,5312,99.68
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,1.5000,2307.8850,1.3000,0.4345,0.0688,0.2623,5329,5312,99.68
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,1.7000,1967.2827,1.6000,0.3703,0.0435,0.2085,5329,5312,99.68
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,2.2000,2207.5933,2.1000,0.4156,0.0652,0.2554,5329,5312,99.68
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,2.1000,693.9785,2.0000,0.2061,0.0299,0.1729,5329,3367,63.18
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.2000,664.7995,1.1000,0.1925,0.0140,0.1182,5329,3454,64.82
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.3000,955.2777,1.2000,0.2038,0.0182,0.1348,5329,4687,87.95
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,1.1000,1357.6318,1.0000,0.2572,0.0284,0.1684,5329,5279,99.06
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,1.5000,1533.9446,1.4000,0.2889,0.0408,0.2020,5329,5310,99.64
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.3000,1519.0397,1.2000,0.2861,0.0329,0.1814,5329,5310,99.64
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.3000,1553.1547,1.2000,0.2924,0.0313,0.1768,5329,5312,99.68
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.0000,1558.8351,1.9000,0.2935,0.0516,0.2271,5329,5312,99.68
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.4000,1522.5463,1.3000,0.2867,0.0397,0.1991,5329,5310,99.64
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,1484.2379,1.2000,0.2797,0.0421,0.2053,5329,5306,99.57
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.0000,762.1705,1.9000,0.1766,0.0266,0.1630,5329,4317,81.01
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.5000,459.3061,2.4000,0.2472,0.0653,0.2556,5329,1858,34.87
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.5000,608.1920,2.4000,0.2221,0.0605,0.2460,5329,2738,51.38
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.0000,348.3025,1.9000,0.2967,0.0874,0.2957,5329,1174,22.03
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.3000,524.9102,2.2000,0.1767,0.0286,0.1691,5329,2971,55.75
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.5000,704.2874,2.4000,0.2430,0.0607,0.2463,5329,2898,54.38
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.3000,638.6857,2.2000,0.2320,0.0799,0.2827,5329,2753,51.66
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.4000,785.6730,2.3000,0.2204,0.0609,0.2469,5329,3564,66.88
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.6000,648.2879,2.5000,0.1652,0.0273,0.1654,5329,3925,73.65
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.9000,985.2625,2.8000,0.2128,0.0584,0.2417,5329,4629,86.86
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.9000,752.8740,1.8000,0.1737,0.0314,0.1772,5329,4334,81.33
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.1000,342.5048,3.0000,0.2196,0.0851,0.2916,5329,1560,29.27
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.9000,251.0016,1.8000,0.2932,0.0635,0.2519,5329,856,16.06
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.9000,320.9019,1.8000,0.3180,0.0789,0.2810,5329,1009,18.93
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,5.0000,330.7022,4.9000,0.3117,0.1725,0.4153,5329,1061,19.91
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,365.4025,2.8000,0.3128,0.0863,0.2938,5329,1168,21.92
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,412.4026,2.1000,0.3558,0.1155,0.3398,5329,1159,21.75
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,6.1000,221.5014,6.0000,0.2531,0.2871,0.5358,5329,875,16.42
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,188.0009,2.2000,0.2785,0.0631,0.2512,5329,675,12.67
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.8000,271.7011,1.7000,0.3326,0.0800,0.2829,5329,817,15.33
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.3000,304.1013,2.2000,0.3221,0.0818,0.2861,5329,944,17.71
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.3000,42.1999,0.2000,0.1068,0.0008,0.0281,5329,395,7.41
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.1000,122.8995,1.0000,0.2028,0.0216,0.1471,5329,606,11.37
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.6000,176.7010,2.5000,0.2214,0.0558,0.2362,5329,798,14.97
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.7000,256.5030,3.6000,0.1970,0.0457,0.2137,5329,1302,24.43
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.3000,167.3002,2.2000,0.2081,0.0440,0.2098,5329,804,15.09
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.4000,167.5006,2.3000,0.2288,0.0860,0.2933,5329,732,13.74
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.1000,338.0066,2.0000,0.1936,0.0479,0.2187,5329,1746,32.76
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,3.8000,256.3027,3.7000,0.2286,0.0763,0.2762,5329,1121,21.04
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.0000,237.6036,1.9000,0.1677,0.0389,0.1972,5329,1417,26.59
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.3000,387.5084,1.2000,0.1773,0.0264,0.1625,5329,2186,41.02
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.1000,218.5021,1.0000,0.1494,0.0112,0.1059,5329,1463,27.45
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.0000,442.3103,0.9000,0.1604,0.0111,0.1051,5329,2757,51.74
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.2000,626.3007,1.1000,0.1705,0.0066,0.0812,5329,3674,68.94
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.8000,756.7988,0.7000,0.1783,0.0054,0.0737,5329,4245,79.66
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,0.3000,124.3990,0.2000,0.1210,0.0021,0.0457,5329,1028,19.29
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,0.7000,774.1960,0.6000,0.1879,0.0069,0.0831,5329,4120,77.31
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,0.7000,619.3047,0.6000,0.1537,0.0050,0.0705,5329,4028,75.59
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,0.8000,301.6032,0.7000,0.1905,0.0129,0.1136,5329,1583,29.71
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.0000,1285.9893,0.9000,0.2898,0.0173,0.1315,5329,4437,83.26
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.1000,1497.7145,1.0000,0.3123,0.0202,0.1420,5329,4796,90.00
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,1.9000,2172.1162,1.8000,0.4354,0.0302,0.1738,5329,4989,93.62
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,1.9000,2432.0920,1.8000,0.4673,0.0347,0.1862,5329,5205,97.67
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,1.7000,2011.6193,1.6000,0.4253,0.0441,0.2101,5329,4730,88.76
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,0.9000,841.0016,0.8000,0.2489,0.0234,0.1530,5329,3379,63.41
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.2000,2488.7727,2.1000,0.5154,0.0652,0.2553,5329,4829,90.62
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,2.1000,3022.5852,2.0000,0.5824,0.0513,0.2265,5329,5190,97.39
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,2.3000,2821.1870,2.2000,0.5612,0.0763,0.2763,5329,5027,94.33
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,2.6000,885.2018,2.5000,0.4896,0.1774,0.4212,5329,1808,33.93
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,1.5000,1341.5774,1.4000,0.4119,0.0677,0.2601,5329,3257,61.12
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.6000,3965.5745,3.5000,0.7984,0.1648,0.4060,5329,4967,93.21
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.7000,4733.6089,6.6000,0.9077,0.1614,0.4017,5329,5215,97.86
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.4000,5419.0166,6.3000,1.0281,0.2595,0.5094,5329,5271,98.91
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,4.3000,4949.9150,4.2000,0.9394,0.1351,0.3675,5329,5269,98.87
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,5.8000,5405.1177,5.7000,1.0303,0.2365,0.4863,5329,5246,98.44
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,5.8000,5536.8647,5.7000,1.0423,0.2258,0.4752,5329,5312,99.68
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,4.0000,5095.1514,3.9000,0.9597,0.1667,0.4082,5329,5309,99.62
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,5630.0972,6.7000,1.0599,0.2230,0.4722,5329,5312,99.68
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,5.4000,4757.1489,5.3000,0.9025,0.1575,0.3968,5329,5271,98.91
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,4.8000,5358.9824,4.6000,1.0100,0.1973,0.4442,5329,5306,99.57
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,4.5000,5078.5610,4.3000,0.9561,0.1881,0.4337,5329,5312,99.68
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,4.5000,4669.9541,4.4000,0.8830,0.1437,0.3791,5329,5289,99.25
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,3.2000,4770.9487,3.0000,0.8981,0.1635,0.4043,5329,5312,99.68
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,3.4000,4454.4146,3.2000,0.8390,0.1484,0.3852,5329,5309,99.62
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,3.0000,4125.1904,2.8000,0.7766,0.1409,0.3753,5329,5312,99.68
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,3.3000,4159.4927,3.1000,0.7864,0.1274,0.3569,5329,5289,99.25
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,3.1000,4292.3862,3.0000,0.8081,0.1566,0.3957,5329,5312,99.68
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,2.7000,3656.2886,2.5000,0.6895,0.1093,0.3306,5329,5303,99.51
