date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.7000,6.8000,15895.9170,6.1000,3.2877,2.4473,1.5644,5329,4835,90.73
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,3817.6790,6.7000,1.3728,1.3032,1.1416,5329,2781,52.19
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,5912.9199,6.7000,1.7129,1.5212,1.2334,5329,3452,64.78
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.9000,15136.3213,6.8000,3.3150,2.7977,1.6726,5329,4566,85.68
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.4000,6.9000,16312.1504,6.5000,3.2155,2.3348,1.5280,5329,5073,95.20
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,6.9000,16702.4160,6.7000,3.3776,2.9340,1.7129,5329,4945,92.79
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,16192.7998,6.8000,3.5487,3.0115,1.7354,5329,4563,85.63
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.9000,18380.8574,6.6000,3.6917,2.6753,1.6356,5329,4979,93.43
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,14778.3145,6.5000,3.2790,2.3865,1.5448,5329,4507,84.57
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,15797.1680,6.6000,3.4409,2.4955,1.5797,5329,4591,86.15
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.7000,6.9000,17130.1660,6.2000,3.4537,2.3607,1.5365,5329,4960,93.08
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,17140.0898,6.7000,3.5202,2.7521,1.6589,5329,4869,91.37
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,11238.6006,6.8000,2.7674,1.8211,1.3495,5329,4061,76.21
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.5000,6.9000,16548.3086,6.4000,3.3662,2.3328,1.5274,5329,4916,92.25
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,17668.6094,6.4000,3.4856,2.6558,1.6297,5329,5069,95.12
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.8000,15708.9043,6.3000,3.2638,2.3551,1.5346,5329,4813,90.32
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,10269.4492,6.7000,2.3350,2.2216,1.4905,5329,4398,82.53
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.5000,6.9000,15966.6533,6.4000,3.1825,2.6385,1.6243,5329,5017,94.15
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.5000,6.8000,17742.1172,6.3000,3.4113,2.5649,1.6015,5329,5201,97.60
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.7000,6.8000,15122.6572,6.1000,3.1219,2.1435,1.4641,5329,4844,90.90
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,17847.7070,6.5000,3.4132,2.4996,1.5810,5329,5229,98.12
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.7000,6.8000,19586.4336,6.1000,3.7237,3.2165,1.7935,5329,5260,98.71
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.6000,6.8000,17457.8789,6.2000,3.3203,2.3479,1.5323,5329,5258,98.67
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.7000,6.8000,17823.4629,6.1000,3.3859,3.0516,1.7469,5329,5264,98.78
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,16009.3154,6.5000,3.0835,3.3464,1.8293,5329,5192,97.43
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,6.6000,12965.9502,6.3000,2.4758,2.2093,1.4864,5329,5237,98.27
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.5000,6.8000,14489.9766,6.3000,2.7542,2.6537,1.6290,5329,5261,98.72
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.5000,6.8000,11905.4023,6.3000,2.2617,2.0488,1.4314,5329,5264,98.78
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.6000,6.8000,12782.2910,6.2000,2.4356,2.5512,1.5972,5329,5248,98.48
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,11590.3838,6.5000,2.2022,2.2304,1.4934,5329,5263,98.76
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.4000,5.3000,10418.7744,4.9000,1.9793,1.6353,1.2788,5329,5264,98.78
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,5.1000,10565.8789,4.8000,2.0072,1.8363,1.3551,5329,5264,98.78
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,4.8000,6979.2412,4.5000,1.3258,0.5575,0.7467,5329,5264,98.78
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,4.4000,4934.8921,4.1000,0.9377,0.1674,0.4092,5329,5263,98.76
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,1.8000,4412.9575,1.6000,0.8383,0.0913,0.3022,5329,5264,98.78
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.5000,44.2000,2.4000,0.6597,0.3081,0.5550,5329,67,1.26
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,2.5000,4151.3438,2.2000,0.7886,0.0582,0.2412,5329,5264,98.78
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,2818.8271,1.2000,0.5365,0.0411,0.2028,5329,5254,98.59
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,4.3000,3387.0227,4.2000,0.6434,0.0494,0.2222,5329,5264,98.78
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.2000,1.0000,3013.3098,0.8000,0.5724,0.0351,0.1874,5329,5264,98.78
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,1680.9066,0.6000,0.3745,0.0271,0.1647,5329,4489,84.24
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.4000,2443.4475,1.3000,0.4642,0.0249,0.1579,5329,5264,98.78
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,693.0930,0.6000,0.1972,0.0153,0.1238,5329,3515,65.96
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.9000,113.2999,1.8000,0.2905,0.0597,0.2444,5329,390,7.32
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.1000,2528.6458,1.0000,0.4804,0.0274,0.1655,5329,5264,98.78
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.0000,2160.0386,0.9000,0.4106,0.0208,0.1442,5329,5261,98.72
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,308.7065,0.8000,0.1385,0.0106,0.1029,5329,2229,41.83
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,4.1000,1007.8726,4.0000,0.2507,0.0418,0.2044,5329,4021,75.46
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,2437.4568,0.9000,0.4630,0.0226,0.1504,5329,5264,98.78
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,1.2000,2261.7605,1.1000,0.4297,0.0181,0.1345,5329,5264,98.78
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.3000,101.6990,0.2000,0.1027,0.0005,0.0216,5329,990,18.58
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.9000,1927.8284,0.8000,0.3696,0.0197,0.1404,5329,5216,97.88
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.9000,1927.8284,0.8000,0.3696,0.0197,0.1404,5329,5216,97.88
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,1.0000,2378.5510,0.9000,0.4529,0.0231,0.1519,5329,5252,98.56
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,60.0998,0.2000,0.1195,0.0034,0.0586,5329,503,9.44
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.9000,2424.2473,0.8000,0.4637,0.0298,0.1726,5329,5228,98.10
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,1.0000,375.2020,0.9000,0.1875,0.0212,0.1455,5329,2001,37.55
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.1000,861.2898,2.0000,0.2295,0.0229,0.1515,5329,3753,70.43
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.8000,1851.3284,0.7000,0.3545,0.0180,0.1343,5329,5223,98.01
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,1.5000,675.6793,1.4000,0.2007,0.0212,0.1456,5329,3366,63.16
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.8000,2016.5247,0.7000,0.3831,0.0185,0.1362,5329,5264,98.78
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,49.5998,0.2000,0.1112,0.0012,0.0349,5329,446,8.37
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,238.1022,0.6000,0.1406,0.0095,0.0973,5329,1693,31.77
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,1.2000,2388.2576,1.1000,0.4541,0.0238,0.1542,5329,5259,98.69
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,1.2000,2507.7683,1.1000,0.4764,0.0271,0.1645,5329,5264,98.78
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.0000,2795.8005,0.9000,0.5313,0.0324,0.1800,5329,5262,98.74
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.1000,2580.9348,1.0000,0.4905,0.0299,0.1728,5329,5262,98.74
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.8000,2779.3218,1.7000,0.5282,0.0364,0.1907,5329,5262,98.74
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.0000,3229.8984,0.9000,0.6136,0.0311,0.1765,5329,5264,98.78
A2020069,2020-03-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,3.5000,661.7939,3.4000,0.3262,0.0819,0.2862,5329,2029,38.07
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.7000,1252.1023,1.6000,0.4042,0.0445,0.2108,5329,3098,58.13
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.5000,2421.3059,1.4000,0.5195,0.0470,0.2168,5329,4661,87.46
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.9000,4160.2778,1.8000,0.7909,0.0474,0.2178,5329,5260,98.71
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,4.5000,3930.2295,4.4000,0.7466,0.0654,0.2558,5329,5264,98.78
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,2.4000,4728.2632,2.3000,0.8982,0.0574,0.2397,5329,5264,98.78
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.3000,4.9000,5570.0254,4.6000,1.0593,0.1262,0.3552,5329,5258,98.67
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,3.3000,5841.2070,3.0000,1.1097,0.1076,0.3281,5329,5264,98.78
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.6000,1558.7030,1.5000,0.5121,0.0499,0.2233,5329,3044,57.12
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,2.8000,6379.9243,2.5000,1.2120,0.0752,0.2742,5329,5264,98.78
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,6.2000,6267.5005,6.0000,1.1906,0.1610,0.4012,5329,5264,98.78
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,4.7000,6780.4478,4.4000,1.2881,0.1098,0.3314,5329,5264,98.78
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,6.6000,8681.1211,6.3000,1.6491,0.5165,0.7187,5329,5264,98.78
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.5000,6.8000,11315.6289,6.3000,2.1698,1.3855,1.1771,5329,5215,97.86
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,6.9000,9763.3369,6.8000,2.1557,1.7642,1.3282,5329,4529,84.99
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,4455.2974,6.7000,1.4777,0.8755,0.9357,5329,3015,56.58
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,5.7000,424.5005,5.6000,0.7803,0.4787,0.6919,5329,544,10.21
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.8000,6716.0190,6.7000,2.0469,1.7034,1.3051,5329,3281,61.57
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,8976.7285,6.7000,2.3094,2.5985,1.6120,5329,3887,72.94
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.5000,6.9000,19022.0625,6.4000,3.6539,3.4025,1.8446,5329,5206,97.69
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.3000,6.9000,17391.8184,6.6000,3.4222,3.0034,1.7330,5329,5082,95.36
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.4000,6.8000,16785.2051,6.4000,3.3225,2.2258,1.4919,5329,5052,94.80
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.9000,16825.5098,6.4000,3.5519,3.2396,1.7999,5329,4737,88.89
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.7000,6.9000,18882.4336,6.2000,3.6837,3.1444,1.7732,5329,5126,96.19
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.5000,6.9000,14692.5459,6.4000,3.1109,3.1375,1.7713,5329,4723,88.63
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,6.8000,8066.5239,6.6000,2.2838,1.9734,1.4048,5329,3532,66.28
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.8000,5261.1113,6.7000,2.0104,2.3812,1.5431,5329,2617,49.11
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,8383.4219,6.7000,2.3165,2.5285,1.5901,5329,3619,67.91
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.7000,6.9000,18782.9844,6.2000,3.8200,3.0464,1.7454,5329,4917,92.27
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.3000,6.8000,15236.8262,6.5000,3.2446,2.1899,1.4798,5329,4696,88.12
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.6000,6.9000,18300.3379,6.3000,3.8197,2.5671,1.6022,5329,4791,89.90
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,9602.3457,6.6000,2.5841,2.2270,1.4923,5329,3716,69.73
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,12134.1172,6.7000,3.1583,2.4328,1.5598,5329,3842,72.10
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.3000,6.8000,12255.1162,6.5000,3.0501,2.0427,1.4292,5329,4018,75.40
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,16346.8086,6.7000,3.6480,2.2197,1.4899,5329,4481,84.09
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,5601.2002,6.8000,2.2298,2.5644,1.6014,5329,2512,47.14
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,6.9000,15153.4121,6.7000,3.2800,2.6666,1.6330,5329,4620,86.70
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.4000,6.8000,13888.0605,6.4000,3.1549,2.1826,1.4774,5329,4402,82.60
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,8968.1143,6.7000,2.7982,2.9464,1.7165,5329,3205,60.14
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.7000,6.9000,19825.1855,6.2000,3.9754,2.3261,1.5251,5329,4987,93.58
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.4000,6.9000,18013.1055,6.5000,3.6302,3.2112,1.7920,5329,4962,93.11
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,6.9000,20879.4043,6.7000,3.9991,2.8361,1.6841,5329,5221,97.97
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,6.9000,13964.5234,6.7000,3.1459,2.2824,1.5108,5329,4439,83.30
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.2000,6.6000,13642.9512,6.4000,2.8032,2.4349,1.5604,5329,4867,91.33
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.7000,6.8000,19416.1094,6.1000,3.6899,3.1078,1.7629,5329,5262,98.74
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,16545.3203,6.6000,3.1617,3.0577,1.7486,5329,5233,98.20
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.8000,6.8000,11439.4658,6.0000,2.1756,1.6336,1.2781,5329,5258,98.67
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.6000,6.8000,16685.8535,6.2000,3.1698,2.8344,1.6836,5329,5264,98.78
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,6.8000,14384.7412,6.6000,2.7845,3.1263,1.7681,5329,5166,96.94
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.5000,6.8000,13325.0693,6.3000,2.5314,2.5228,1.5883,5329,5264,98.78
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,6.8000,10591.8369,6.6000,2.1239,2.2537,1.5012,5329,4987,93.58
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.2000,10768.3818,5.9000,2.0457,1.6984,1.3032,5329,5264,98.78
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,5.1000,7424.2739,4.8000,1.4104,0.6372,0.7982,5329,5264,98.78
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,5.0000,5840.4038,4.7000,1.1095,0.1974,0.4443,5329,5264,98.78
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,4.4000,4769.1689,4.1000,0.9147,0.1043,0.3230,5329,5214,97.84
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.3000,2130.0063,4.2000,0.4828,0.0955,0.3091,5329,4412,82.79
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,4.3000,2833.8271,4.2000,0.5538,0.0697,0.2640,5329,5117,96.02
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,4.2000,3248.3149,4.1000,0.6172,0.0503,0.2243,5329,5263,98.76
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.2000,1.2000,3301.3176,1.0000,0.6271,0.0346,0.1861,5329,5264,98.78
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.3000,3146.4080,1.2000,0.5977,0.0362,0.1903,5329,5264,98.78
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.0000,2851.2546,1.9000,0.5417,0.0407,0.2018,5329,5264,98.78
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.3000,3118.2224,1.2000,0.5924,0.0364,0.1909,5329,5264,98.78
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.3000,2883.9360,1.2000,0.5479,0.0293,0.1712,5329,5264,98.78
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,5.0000,2133.5405,4.9000,0.4080,0.0442,0.2103,5329,5229,98.12
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.3000,1723.7965,1.2000,0.3624,0.0321,0.1792,5329,4756,89.25
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.8000,2890.4387,1.7000,0.5491,0.0330,0.1817,5329,5264,98.78
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,2765.1389,1.1000,0.5253,0.0280,0.1675,5329,5264,98.78
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.2000,2194.6321,1.1000,0.4218,0.0261,0.1615,5329,5203,97.64
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.3000,2386.8579,1.2000,0.4535,0.0234,0.1531,5329,5263,98.76
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,1.5000,745.9932,1.4000,0.2252,0.0302,0.1737,5329,3313,62.17
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.6000,1387.2729,1.5000,0.2913,0.0397,0.1994,5329,4762,89.36
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.4000,2372.7373,1.3000,0.4517,0.0268,0.1638,5329,5253,98.57
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.0000,2411.9553,0.9000,0.4583,0.0235,0.1532,5329,5263,98.76
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
