date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,11853.0381,6.8000,2.8938,3.2778,1.8105,5329,4096,76.86
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,12990.5430,6.8000,3.3707,3.4122,1.8472,5329,3854,72.32
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,10279.3223,6.7000,2.6283,3.1296,1.7691,5329,3911,73.39
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,15883.9004,6.5000,3.3969,2.3071,1.5189,5329,4676,87.75
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,5589.8130,6.7000,1.6012,0.9491,0.9742,5329,3491,65.51
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,6.8000,10649.3955,6.5000,3.0297,4.1662,2.0411,5329,3515,65.96
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,14004.9756,6.7000,3.2011,2.6094,1.6154,5329,4375,82.10
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.4000,6.8000,18365.8066,6.4000,3.7043,2.4697,1.5715,5329,4958,93.04
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.8000,6.8000,21864.0078,6.0000,4.2372,2.2560,1.5020,5329,5160,96.83
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,6210.4023,6.7000,1.9150,2.0855,1.4441,5329,3243,60.86
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,6.8000,14231.1143,6.6000,3.2175,2.5775,1.6055,5329,4423,83.00
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.5000,6.8000,18256.6211,6.3000,3.5477,2.0242,1.4227,5329,5146,96.57
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.5000,6.8000,18433.2461,6.3000,3.6009,2.1939,1.4812,5329,5119,96.06
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,6986.3047,6.7000,1.7656,2.0784,1.4417,5329,3957,74.25
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.7000,6.8000,18691.8594,6.1000,3.6210,2.3131,1.5209,5329,5162,96.87
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.5000,6.7000,16333.1064,6.2000,3.1690,1.8883,1.3742,5329,5154,96.72
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.4000,6.6000,14212.6855,6.2000,2.7533,1.5338,1.2384,5329,5162,96.87
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.5000,5.9000,11505.2725,5.4000,2.2288,0.9504,0.9749,5329,5162,96.87
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,6.3000,9137.5752,6.0000,1.7702,0.7598,0.8717,5329,5162,96.87
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,5.2000,7698.0679,4.9000,1.4913,0.4041,0.6357,5329,5162,96.87
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,5.2000,5647.5967,5.1000,1.1613,0.2961,0.5442,5329,4863,91.26
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.3000,4.7000,6229.1079,4.4000,1.2067,0.1918,0.4379,5329,5162,96.87
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,4.5000,5806.3130,4.2000,1.1248,0.1314,0.3625,5329,5162,96.87
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,4.3000,4518.4658,4.0000,0.8753,0.0750,0.2738,5329,5162,96.87
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,5.0000,2657.2083,4.9000,0.5840,0.1230,0.3507,5329,4550,85.38
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,4.2000,4262.0679,3.9000,0.8257,0.0762,0.2761,5329,5162,96.87
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,3.2000,4214.1543,2.9000,0.8164,0.0647,0.2544,5329,5162,96.87
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.2000,2.7000,4105.4624,2.5000,0.7953,0.0610,0.2470,5329,5162,96.87
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,4.3000,3273.5093,4.2000,0.6342,0.0564,0.2375,5329,5162,96.87
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.3000,2.6000,3798.1660,2.3000,0.7358,0.0466,0.2158,5329,5162,96.87
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.3000,3.2000,4017.5586,2.9000,0.7783,0.0543,0.2331,5329,5162,96.87
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.3000,3456.4001,2.2000,0.6696,0.0502,0.2241,5329,5162,96.87
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,3.4000,3627.8792,3.3000,0.7028,0.0589,0.2426,5329,5162,96.87
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,4.9000,3461.9966,4.8000,0.6735,0.0790,0.2810,5329,5140,96.45
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.3000,3.1000,3794.8687,2.8000,0.7352,0.0500,0.2237,5329,5162,96.87
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,2.5000,2935.7119,2.4000,0.5687,0.0370,0.1922,5329,5162,96.87
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,4.9000,3332.5872,4.8000,0.6456,0.0817,0.2859,5329,5162,96.87
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.0000,2589.2937,1.9000,0.5369,0.0637,0.2523,5329,4823,90.50
