date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,2.9000,3790.3765,2.7000,0.7593,0.1573,0.3966,5329,4992,93.68
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,3.2000,3887.6819,3.0000,0.7788,0.1723,0.4151,5329,4992,93.68
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,3.2000,3784.9883,3.0000,0.7582,0.1890,0.4347,5329,4992,93.68
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,2.8000,3751.4817,2.6000,0.7515,0.1704,0.4128,5329,4992,93.68
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,2.8000,3898.3896,2.6000,0.7809,0.1741,0.4173,5329,4992,93.68
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,3.3000,3821.4819,3.1000,0.7655,0.1876,0.4332,5329,4992,93.68
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,3.5000,3772.0852,3.3000,0.7556,0.1777,0.4216,5329,4992,93.68
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,3.0000,3624.4043,2.8000,0.7260,0.1824,0.4271,5329,4992,93.68
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,2.9000,3585.2007,2.7000,0.7182,0.1787,0.4227,5329,4992,93.68
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,3.1000,3528.6848,2.9000,0.7069,0.1793,0.4234,5329,4992,93.68
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,3.1000,3355.4907,2.9000,0.6722,0.1654,0.4067,5329,4992,93.68
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,4.4000,3128.4121,4.2000,0.6267,0.1499,0.3872,5329,4992,93.68
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,3.1000,3193.5938,2.9000,0.6397,0.1187,0.3445,5329,4992,93.68
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,1.7000,2581.3040,1.6000,0.5195,0.0428,0.2069,5329,4969,93.24
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,4.2000,2984.9995,4.1000,0.6010,0.1325,0.3640,5329,4967,93.21
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,3.2000,3077.9089,3.1000,0.6166,0.1502,0.3875,5329,4992,93.68
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.2000,6.3000,3099.8125,6.1000,0.6210,0.1765,0.4201,5329,4992,93.68
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,3.3000,3170.9089,3.2000,0.6352,0.1602,0.4002,5329,4992,93.68
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,3.4000,2715.4155,3.3000,0.5440,0.1393,0.3732,5329,4992,93.68
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,3.9000,3192.5071,3.8000,0.6395,0.1585,0.3981,5329,4992,93.68
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,3.4000,2779.5107,3.3000,0.5568,0.1248,0.3533,5329,4992,93.68
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.5000,2644.7048,2.4000,0.5298,0.0990,0.3146,5329,4992,93.68
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.2000,2574.9148,3.1000,0.5158,0.1068,0.3268,5329,4992,93.68
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,2405.8093,2.4000,0.4819,0.1016,0.3187,5329,4992,93.68
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.1000,2266.8132,2.0000,0.4541,0.0710,0.2664,5329,4992,93.68
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.3000,2195.5100,2.2000,0.4398,0.0738,0.2716,5329,4992,93.68
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,6.0000,2201.1057,5.9000,0.4409,0.0960,0.3099,5329,4992,93.68
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.4000,2361.0068,2.3000,0.4730,0.1047,0.3236,5329,4992,93.68
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,1793.5107,2.1000,0.3615,0.0522,0.2285,5329,4961,93.09
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.3000,2370.1130,2.2000,0.4748,0.0735,0.2711,5329,4992,93.68
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,4.4000,2329.2146,4.3000,0.4666,0.0940,0.3066,5329,4992,93.68
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.2000,2154.8130,2.1000,0.4317,0.0671,0.2590,5329,4992,93.68
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,3.1000,2803.8135,3.0000,0.5617,0.0929,0.3048,5329,4992,93.68
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,2679.3042,2.0000,0.5367,0.0751,0.2740,5329,4992,93.68
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.2000,2830.8037,2.1000,0.5671,0.0891,0.2985,5329,4992,93.68
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.3000,2813.8054,2.2000,0.5637,0.1065,0.3263,5329,4992,93.68
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.4000,2900.0020,2.3000,0.5809,0.0901,0.3001,5329,4992,93.68
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.4000,3054.7900,2.3000,0.6119,0.0887,0.2978,5329,4992,93.68
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,4.8000,2737.1125,4.7000,0.5483,0.1076,0.3280,5329,4992,93.68
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,2884.6116,2.5000,0.5778,0.0818,0.2860,5329,4992,93.68
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.1000,2303.1060,2.0000,0.4620,0.0478,0.2187,5329,4985,93.54
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.9000,2790.6018,2.8000,0.5590,0.0642,0.2534,5329,4992,93.68
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,3309.0022,2.7000,0.6629,0.1164,0.3412,5329,4992,93.68
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,3337.9949,2.6000,0.6687,0.0873,0.2955,5329,4992,93.68
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,1562.6824,1.1000,0.3136,0.0297,0.1723,5329,4983,93.51
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,3.1000,1027.2881,3.0000,0.3820,0.1193,0.3455,5329,2689,50.46
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.3000,3.4000,4250.5137,3.1000,0.8515,0.2137,0.4622,5329,4992,93.68
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.2000,2.8000,2835.0801,2.6000,0.5679,0.0773,0.2781,5329,4992,93.68
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.7000,3871.8047,3.6000,0.7814,0.2120,0.4604,5329,4955,92.98
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.3000,4994.9990,4.2000,1.0042,0.1499,0.3872,5329,4974,93.34
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.1000,4593.5864,3.0000,0.9207,0.1736,0.4167,5329,4989,93.62
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.2000,6.0000,4017.6021,5.8000,0.8048,0.1240,0.3522,5329,4992,93.68
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,3.5000,4341.5977,3.4000,0.8868,0.2050,0.4528,5329,4896,91.87
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.2000,2646.9954,3.1000,0.5802,0.1227,0.3502,5329,4562,85.61
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.7000,4586.9985,3.6000,0.9220,0.1879,0.4335,5329,4975,93.36
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.3000,3.6000,5345.6982,3.3000,1.0709,0.1116,0.3341,5329,4992,93.68
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,5.6000,5247.3931,5.3000,1.0512,0.1136,0.3370,5329,4992,93.68
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,5.4000,5728.9077,5.1000,1.1476,0.1226,0.3501,5329,4992,93.68
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.2000,4.2000,5977.7930,4.0000,1.1975,0.1735,0.4166,5329,4992,93.68
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.3000,3.2000,6224.6060,2.9000,1.2469,0.1044,0.3231,5329,4992,93.68
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,4.9000,4534.3877,4.8000,0.9235,0.1787,0.4227,5329,4910,92.14
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.3000,2.2000,6376.4209,1.9000,1.2773,0.0708,0.2661,5329,4992,93.68
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.4000,6.3000,6485.1187,5.9000,1.2991,0.1228,0.3505,5329,4992,93.68
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.4000,2.2000,6377.9028,1.8000,1.2776,0.0786,0.2803,5329,4992,93.68
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.3000,4.4000,6810.0059,4.1000,1.3642,0.1286,0.3586,5329,4992,93.68
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,3.0000,6755.2046,2.7000,1.3532,0.1178,0.3432,5329,4992,93.68
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.3000,3.7000,5378.0015,3.4000,1.0773,0.0763,0.2763,5329,4992,93.68
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,3.4000,6321.3086,3.2000,1.2663,0.1236,0.3515,5329,4992,93.68
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,3.7000,6106.9224,3.5000,1.2330,0.1555,0.3944,5329,4953,92.94
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,5.1000,6150.8389,5.0000,1.2398,0.1441,0.3796,5329,4961,93.09
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,4.7000,6231.1279,4.5000,1.2487,0.1613,0.4017,5329,4990,93.64
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,4.2000,4419.6865,4.1000,0.8880,0.2127,0.4612,5329,4977,93.39
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.3000,4.5000,6633.6313,4.2000,1.3372,0.2278,0.4773,5329,4961,93.09
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,5.3000,6210.6392,5.1000,1.2449,0.1636,0.4045,5329,4989,93.62
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,4.7000,6865.8203,4.4000,1.3754,0.2620,0.5119,5329,4992,93.68
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.3000,5.1000,6163.1138,4.8000,1.2353,0.2124,0.4608,5329,4989,93.62
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.3000,4.9000,6875.5220,4.6000,1.3773,0.3023,0.5498,5329,4992,93.68
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,5.5000,6315.7212,5.3000,1.2652,0.2395,0.4894,5329,4992,93.68
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.3000,5.6000,6365.7119,5.3000,1.2757,0.3139,0.5603,5329,4990,93.64
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,5987.9087,6.6000,1.1995,0.2807,0.5298,5329,4992,93.68
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.7000,6420.8164,6.5000,1.2862,0.3724,0.6103,5329,4992,93.68
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,5.8000,6373.3159,5.5000,1.2767,0.2948,0.5430,5329,4992,93.68
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.0000,6267.9204,5.7000,1.2563,0.3813,0.6175,5329,4989,93.62
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,5.5000,5891.1011,5.3000,1.1801,0.2186,0.4676,5329,4992,93.68
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,6224.1084,6.5000,1.2468,0.3283,0.5729,5329,4992,93.68
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.1000,5812.1040,5.9000,1.1643,0.2570,0.5070,5329,4992,93.68
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.4000,5913.5029,6.2000,1.1846,0.3639,0.6032,5329,4992,93.68
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,5.0000,5328.9136,4.8000,1.0675,0.2081,0.4562,5329,4992,93.68
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.2000,5515.0010,5.9000,1.1048,0.2597,0.5096,5329,4992,93.68
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.6000,5500.4102,6.4000,1.1018,0.1978,0.4447,5329,4992,93.68
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,5.9000,5276.5000,5.7000,1.0570,0.2968,0.5448,5329,4992,93.68
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.1000,5206.9009,5.9000,1.0430,0.2125,0.4609,5329,4992,93.68
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.2000,5303.8013,6.0000,1.0625,0.2565,0.5064,5329,4992,93.68
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.3000,5283.3965,6.1000,1.0584,0.2177,0.4665,5329,4992,93.68
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,4.8000,5054.3135,4.6000,1.0125,0.2603,0.5102,5329,4992,93.68
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,4.0000,4952.9956,3.8000,0.9922,0.1748,0.4180,5329,4992,93.68
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,3.6000,4973.1060,3.3000,0.9962,0.2244,0.4737,5329,4992,93.68
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,3.7000,5088.5850,3.5000,1.0193,0.1885,0.4341,5329,4992,93.68
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.1000,4851.6104,5.9000,0.9719,0.2917,0.5401,5329,4992,93.68
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,3.9000,4798.1992,3.8000,0.9612,0.1874,0.4329,5329,4992,93.68
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,5.4000,4864.4077,5.3000,0.9744,0.2534,0.5033,5329,4992,93.68
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,4.0000,4373.8887,3.9000,0.8762,0.1605,0.4006,5329,4992,93.68
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,4.1000,4147.0889,4.0000,0.8307,0.1943,0.4408,5329,4992,93.68
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,3.1000,3843.2676,3.0000,0.7699,0.1114,0.3337,5329,4992,93.68
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.9000,3135.9973,4.8000,0.6409,0.1575,0.3968,5329,4893,91.82
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,3.1000,4132.1841,3.0000,0.8278,0.1328,0.3644,5329,4992,93.68
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.4000,3846.4783,3.3000,0.7705,0.1784,0.4224,5329,4992,93.68
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,3.1000,3756.2737,3.0000,0.7525,0.1299,0.3604,5329,4992,93.68
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,3.7000,3731.6946,3.6000,0.7475,0.1888,0.4345,5329,4992,93.68
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,3.0000,3978.9744,2.9000,0.7971,0.1245,0.3528,5329,4992,93.68
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,3.1000,3735.4829,3.0000,0.7483,0.1645,0.4056,5329,4992,93.68
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.8000,3105.7007,2.7000,0.6221,0.1071,0.3272,5329,4992,93.68
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.9000,3114.3015,2.8000,0.6239,0.1231,0.3508,5329,4992,93.68
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,2.7000,3133.1055,2.6000,0.6276,0.1048,0.3237,5329,4992,93.68
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.7000,2902.9067,2.6000,0.5815,0.1110,0.3331,5329,4992,93.68
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,2.1000,2864.8066,2.0000,0.5739,0.0741,0.2721,5329,4992,93.68
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,2900.4014,2.2000,0.5810,0.0913,0.3022,5329,4992,93.68
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.9000,2792.1121,1.8000,0.5594,0.0788,0.2807,5329,4991,93.66
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.2000,2882.2195,3.1000,0.5775,0.1184,0.3441,5329,4991,93.66
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.8000,2671.8142,2.7000,0.5352,0.0828,0.2878,5329,4992,93.68
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,2450.5073,2.6000,0.4940,0.0783,0.2798,5329,4961,93.09
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.2000,1823.6139,1.1000,0.3653,0.0233,0.1526,5329,4992,93.68
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.9000,2233.5105,2.8000,0.4476,0.0867,0.2945,5329,4990,93.64
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,3118.0105,2.5000,0.6246,0.0894,0.2991,5329,4992,93.68
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.3000,3108.2009,2.2000,0.6226,0.0828,0.2878,5329,4992,93.68
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,3064.0027,2.0000,0.6138,0.0855,0.2924,5329,4992,93.68
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.1000,1414.8801,2.0000,0.3264,0.0771,0.2778,5329,4335,81.35
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.5000,2829.5200,2.4000,0.5697,0.0643,0.2536,5329,4967,93.21
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.8000,3262.6001,2.7000,0.6536,0.0943,0.3071,5329,4992,93.68
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,3037.5107,2.6000,0.6085,0.0976,0.3123,5329,4992,93.68
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.1000,3712.9932,2.0000,0.7438,0.0749,0.2737,5329,4992,93.68
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.4000,3571.0063,2.3000,0.7153,0.0978,0.3128,5329,4992,93.68
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.0000,3587.5947,1.9000,0.7187,0.0709,0.2664,5329,4992,93.68
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.4000,3337.5906,2.3000,0.6686,0.0995,0.3154,5329,4992,93.68
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,3814.7888,2.6000,0.7642,0.0635,0.2520,5329,4992,93.68
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.2000,2.8000,3979.6931,2.6000,0.7972,0.0898,0.2997,5329,4992,93.68
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.6000,3847.4907,2.5000,0.7707,0.0747,0.2732,5329,4992,93.68
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.2000,3.5000,3871.6914,3.3000,0.7756,0.0931,0.3051,5329,4992,93.68
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.2000,2.6000,4203.2910,2.4000,0.8420,0.0728,0.2698,5329,4992,93.68
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.3000,4.5000,5047.8232,4.2000,1.0112,0.1739,0.4170,5329,4992,93.68
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.2000,2.9000,4225.5015,2.7000,0.8465,0.1061,0.3257,5329,4992,93.68
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.2000,3.0000,4845.1040,2.8000,0.9706,0.1414,0.3760,5329,4992,93.68
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.2000,3.3000,5231.2925,3.1000,1.0479,0.0822,0.2867,5329,4992,93.68
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.3000,6.3000,5117.6738,6.0000,1.0252,0.1351,0.3676,5329,4992,93.68
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.3000,4.1000,5350.0845,3.8000,1.0717,0.0902,0.3003,5329,4992,93.68
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,3.6000,4855.2085,3.3000,0.9726,0.1218,0.3490,5329,4992,93.68
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.3000,5620.3804,3.2000,1.1279,0.0981,0.3131,5329,4983,93.51
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,3.0000,689.6035,2.9000,0.3301,0.1074,0.3277,5329,2089,39.20
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,3.4000,3353.9937,3.3000,0.7188,0.1766,0.4202,5329,4666,87.56
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,5.9000,5763.2866,5.8000,1.1547,0.2458,0.4958,5329,4991,93.66
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,4.3000,5507.9951,4.1000,1.1034,0.1156,0.3400,5329,4992,93.68
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.3000,3.1000,6414.9014,2.8000,1.2850,0.1564,0.3954,5329,4992,93.68
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.2000,4.3000,5604.8022,4.1000,1.1230,0.1316,0.3627,5329,4991,93.66
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.0000,1004.4006,2.9000,0.4612,0.1807,0.4251,5329,2178,40.87
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,4.9000,1941.2875,4.8000,0.4812,0.1021,0.3196,5329,4034,75.70
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,3.5000,6451.6016,3.2000,1.2924,0.1527,0.3907,5329,4992,93.68
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.8000,5552.0073,4.7000,1.1303,0.2010,0.4483,5329,4912,92.17
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.4000,3.0000,6593.3135,2.6000,1.3208,0.1282,0.3580,5329,4992,93.68
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,3.2000,6986.7632,2.9000,1.3996,0.1009,0.3176,5329,4992,93.68
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,3.7000,7043.9082,3.4000,1.4110,0.1442,0.3797,5329,4992,93.68
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.3000,3.2000,6563.4092,2.9000,1.3148,0.1147,0.3387,5329,4992,93.68
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,3.9000,6950.7212,3.6000,1.3924,0.2571,0.5070,5329,4992,93.68
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,4.0000,6892.6211,3.7000,1.3807,0.1735,0.4165,5329,4992,93.68
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.3000,3.9000,6977.4126,3.6000,1.3983,0.2343,0.4841,5329,4990,93.64
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,3.6000,6258.6216,3.3000,1.2537,0.1502,0.3876,5329,4992,93.68
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.3000,6.1000,6987.8140,5.8000,1.3998,0.2911,0.5395,5329,4992,93.68
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.3000,6768.3096,6.1000,1.3558,0.2350,0.4848,5329,4992,93.68
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.3000,5.3000,6667.5010,5.0000,1.3356,0.2855,0.5343,5329,4992,93.68
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.3000,4.6000,5651.2070,4.3000,1.1323,0.1827,0.4274,5329,4991,93.66
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.3000,6.8000,6595.5190,6.5000,1.3212,0.3336,0.5775,5329,4992,93.68
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,5.9000,6333.6182,5.7000,1.2688,0.2348,0.4846,5329,4992,93.68
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.6000,6343.7988,6.3000,1.2708,0.3175,0.5635,5329,4992,93.68
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.2000,5.5000,5736.8022,5.3000,1.1492,0.1934,0.4398,5329,4992,93.68
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.3000,3.7000,6160.7144,3.4000,1.2341,0.2770,0.5263,5329,4992,93.68
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,5.8000,5554.6899,5.6000,1.1127,0.2418,0.4917,5329,4992,93.68
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.3000,4.3000,6117.5054,4.0000,1.2255,0.2965,0.5445,5329,4992,93.68
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,5.8000,5439.7002,5.6000,1.0897,0.1920,0.4382,5329,4992,93.68
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,4.5000,5773.7046,4.3000,1.1566,0.3024,0.5499,5329,4992,93.68
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,4.2000,5499.8901,4.0000,1.1017,0.1811,0.4255,5329,4992,93.68
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,4.8000,5690.1987,4.6000,1.1399,0.2664,0.5161,5329,4992,93.68
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,3.5000,5150.4995,3.3000,1.0318,0.1670,0.4086,5329,4992,93.68
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,4.2000,5278.8091,4.0000,1.0575,0.2610,0.5109,5329,4992,93.68
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,3.2000,5191.7065,3.0000,1.0400,0.1694,0.4116,5329,4992,93.68
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.2000,4.6000,5182.2935,4.4000,1.0381,0.2124,0.4609,5329,4992,93.68
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,3.1000,4878.2012,2.9000,0.9772,0.1579,0.3974,5329,4992,93.68
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.3000,3.5000,4718.0200,3.2000,0.9451,0.2265,0.4759,5329,4992,93.68
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.2000,3.6000,4897.6914,3.4000,0.9811,0.1445,0.3802,5329,4992,93.68
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.3000,4.0000,5035.8042,3.7000,1.0090,0.1976,0.4445,5329,4991,93.66
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,3.2000,4749.6987,3.0000,0.9515,0.1491,0.3862,5329,4992,93.68
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,3.1000,4609.3149,2.8000,0.9233,0.1944,0.4409,5329,4992,93.68
