date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.2000,3.3000,4767.8618,3.1000,0.9027,0.0478,0.2187,5329,5282,99.12
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,4.4000,4894.2583,4.2000,0.9317,0.0439,0.2095,5329,5253,98.57
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.4000,4.1000,6514.3442,3.7000,1.2326,0.0693,0.2632,5329,5285,99.17
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.3000,3.6000,6327.0156,3.3000,1.1981,0.0775,0.2784,5329,5281,99.10
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,5.1000,7486.4043,4.8000,1.4165,0.1630,0.4038,5329,5285,99.17
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.4000,5.7000,7343.6948,5.3000,1.3895,0.1349,0.3673,5329,5285,99.17
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.6000,5.7000,8669.3379,5.1000,1.6410,0.2111,0.4595,5329,5283,99.14
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.2000,5.6000,3635.2024,5.4000,0.9932,0.4684,0.6844,5329,3660,68.68
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.4000,6.8000,9322.0391,6.4000,1.7639,0.4653,0.6821,5329,5285,99.17
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.5000,6.8000,13614.2617,6.3000,2.5760,1.6174,1.2718,5329,5285,99.17
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,6.8000,10530.3545,6.7000,2.4824,2.5039,1.5824,5329,4242,79.60
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,6.8000,14213.5781,6.7000,3.0364,2.5194,1.5873,5329,4681,87.84
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,6103.8340,6.7000,2.0975,2.1795,1.4763,5329,2910,54.61
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,5.6000,383.8005,5.5000,0.7269,0.3105,0.5572,5329,528,9.91
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.6000,2201.6946,6.5000,1.5226,1.8798,1.3710,5329,1446,27.13
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.3000,6.8000,6095.1274,6.5000,2.5428,3.6367,1.9070,5329,2397,44.98
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,6.9000,20391.4785,6.6000,3.9495,2.9521,1.7182,5329,5163,96.88
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.9000,18755.6113,6.7000,3.8075,2.9175,1.7081,5329,4926,92.44
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.7000,6.8000,18597.0039,6.1000,3.6768,2.5100,1.5843,5329,5058,94.91
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.8000,16116.2227,6.3000,3.6854,3.2033,1.7898,5329,4373,82.06
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.9000,17257.2090,6.4000,3.6316,2.9902,1.7292,5329,4752,89.17
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,14188.1416,6.6000,3.2078,3.2578,1.8049,5329,4423,83.00
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,9179.7021,6.7000,2.7007,2.7483,1.6578,5329,3399,63.78
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.9000,9490.8203,6.8000,2.8433,3.4534,1.8583,5329,3338,62.64
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,10875.9873,6.7000,2.8964,3.4414,1.8551,5329,3755,70.46
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.6000,6.9000,15016.8096,6.3000,3.5409,2.9050,1.7044,5329,4241,79.58
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,13976.9951,6.7000,3.2407,2.9593,1.7203,5329,4313,80.93
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.6000,6.9000,19093.1484,6.3000,3.9489,2.6936,1.6412,5329,4835,90.73
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.9000,19548.4980,6.6000,4.0091,2.7966,1.6723,5329,4876,91.50
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,17881.4512,6.7000,3.8923,3.0334,1.7417,5329,4594,86.21
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,6402.5029,6.7000,2.0957,2.5776,1.6055,5329,3055,57.33
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.2000,6.9000,12202.3271,6.7000,2.9088,2.6284,1.6212,5329,4195,78.72
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,7762.6948,6.8000,2.3761,2.9115,1.7063,5329,3267,61.31
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,16758.4980,6.8000,3.5192,3.1290,1.7689,5329,4762,89.36
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.9000,19936.4844,6.7000,4.0089,3.1635,1.7786,5329,4973,93.32
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,7946.3179,6.7000,2.6286,2.8595,1.6910,5329,3023,56.73
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,18579.6641,6.7000,3.6474,2.9458,1.7163,5329,5094,95.59
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,14902.1182,6.7000,3.5213,3.7213,1.9291,5329,4232,79.41
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.4000,6.9000,22052.5488,6.5000,4.2198,2.5988,1.6121,5329,5226,98.07
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,1898.8909,6.7000,1.0826,1.5965,1.2635,5329,1754,32.91
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,2171.3940,6.7000,1.2465,1.3808,1.1751,5329,1742,32.69
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.9000,6.9000,21286.3809,6.0000,4.0285,2.4056,1.5510,5329,5284,99.16
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,17883.3789,6.6000,3.4840,2.8851,1.6986,5329,5133,96.32
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.7000,6.6000,12654.6445,5.9000,2.3944,1.1975,1.0943,5329,5285,99.17
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.7000,6.8000,19273.4336,6.1000,3.6468,2.2375,1.4958,5329,5285,99.17
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,6.8000,17362.5430,6.6000,3.3338,2.4688,1.5712,5329,5208,97.73
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,6231.8984,6.7000,1.6361,2.0062,1.4164,5329,3809,71.48
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.6000,6.8000,16858.6738,6.2000,3.1899,2.4864,1.5768,5329,5285,99.17
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,6.6000,15365.6553,6.3000,2.9074,1.9979,1.4135,5329,5285,99.17
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.5000,5.7000,13352.8633,5.2000,2.5318,1.9510,1.3968,5329,5274,98.97
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,4.8000,9521.2695,4.5000,1.8016,0.5555,0.7453,5329,5285,99.17
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.4000,4.6000,7477.1450,4.2000,1.4148,0.3841,0.6198,5329,5285,99.17
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.7000,7231.8159,4.6000,1.3730,0.2836,0.5325,5329,5267,98.84
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,4.7000,1558.8960,4.6000,0.5491,0.2026,0.4501,5329,2839,53.27
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,4.2000,4971.4780,4.1000,0.9457,0.0897,0.2995,5329,5257,98.65
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,1.8000,4729.2280,1.5000,0.8948,0.0421,0.2051,5329,5285,99.17
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,2.0000,4350.0640,1.7000,0.8231,0.0412,0.2031,5329,5285,99.17
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,4.2000,3487.5781,4.1000,0.6599,0.0335,0.1829,5329,5285,99.17
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.8000,3871.4688,1.7000,0.7325,0.0292,0.1707,5329,5285,99.17
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,1.4000,3768.7781,1.1000,0.7131,0.0225,0.1502,5329,5285,99.17
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,4.4000,3024.1121,4.3000,0.5745,0.0387,0.1967,5329,5264,98.78
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,2.1000,2810.1084,2.0000,0.5317,0.0460,0.2144,5329,5285,99.17
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.2000,2.5000,3425.7830,2.3000,0.6482,0.0281,0.1676,5329,5285,99.17
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.3000,1.5000,3607.8865,1.2000,0.6827,0.0225,0.1502,5329,5285,99.17
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.4000,3280.9883,1.3000,0.6208,0.0302,0.1739,5329,5285,99.17
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.2000,2.3000,3075.9043,2.1000,0.5820,0.0278,0.1667,5329,5285,99.17
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.7000,1101.3977,0.6000,0.2884,0.0107,0.1033,5329,3819,71.66
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.5000,3230.4922,1.4000,0.6133,0.0250,0.1580,5329,5267,98.84
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,1.2000,2870.7078,1.1000,0.5436,0.0253,0.1592,5329,5281,99.10
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.2000,1.3000,3043.1941,1.1000,0.5758,0.0227,0.1505,5329,5285,99.17
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.9000,1862.8962,1.8000,0.4667,0.0490,0.2214,5329,3992,74.91
