date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015069,2015-03-10,MCD15A3H,Lai_500m,0.1000,0.7000,1129.4073,0.6000,0.2296,0.0029,0.0543,5329,4919,92.31
A2015073,2015-03-14,MCD15A3H,Lai_500m,0.1000,0.8000,1162.1028,0.7000,0.2362,0.0040,0.0636,5329,4919,92.31
A2015077,2015-03-18,MCD15A3H,Lai_500m,0.1000,1.0000,1242.7025,0.9000,0.2526,0.0056,0.0745,5329,4919,92.31
A2015081,2015-03-22,MCD15A3H,Lai_500m,0.1000,1.0000,1226.0994,0.9000,0.2493,0.0059,0.0766,5329,4919,92.31
A2015085,2015-03-26,MCD15A3H,Lai_500m,0.1000,1.0000,1340.6185,0.9000,0.2725,0.0063,0.0794,5329,4919,92.31
A2015089,2015-03-30,MCD15A3H,Lai_500m,0.1000,1.4000,1495.4252,1.3000,0.3041,0.0110,0.1051,5329,4918,92.29
A2015093,2015-04-03,MCD15A3H,Lai_500m,0.1000,1.7000,1640.0432,1.6000,0.3334,0.0181,0.1344,5329,4919,92.31
A2015097,2015-04-07,MCD15A3H,Lai_500m,0.1000,1.5000,1661.3210,1.4000,0.3382,0.0227,0.1506,5329,4912,92.17
A2015101,2015-04-11,MCD15A3H,Lai_500m,0.1000,2.3000,1871.3322,2.2000,0.3804,0.0294,0.1716,5329,4919,92.31
A2015105,2015-04-15,MCD15A3H,Lai_500m,0.1000,1.3000,262.2015,1.2000,0.1462,0.0101,0.1005,5329,1793,33.65
A2015109,2015-04-19,MCD15A3H,Lai_500m,0.1000,2.0000,2647.7988,1.9000,0.5383,0.0528,0.2298,5329,4919,92.31
A2015113,2015-04-23,MCD15A3H,Lai_500m,0.1000,2.4000,2729.0039,2.3000,0.5549,0.0688,0.2623,5329,4918,92.29
A2015117,2015-04-27,MCD15A3H,Lai_500m,0.2000,2.6000,2939.2986,2.4000,0.5975,0.0772,0.2778,5329,4919,92.31
A2015121,2015-05-01,MCD15A3H,Lai_500m,0.1000,2.8000,2154.5964,2.7000,0.4652,0.0888,0.2979,5329,4632,86.92
A2015125,2015-05-05,MCD15A3H,Lai_500m,0.1000,4.2000,2505.7092,4.1000,0.5141,0.1389,0.3727,5329,4874,91.46
A2015129,2015-05-09,MCD15A3H,Lai_500m,0.2000,2.4000,2764.4973,2.2000,0.5621,0.0785,0.2801,5329,4918,92.29
A2015133,2015-05-13,MCD15A3H,Lai_500m,0.1000,2.4000,2607.7847,2.3000,0.5376,0.0460,0.2145,5329,4851,91.03
A2015137,2015-05-17,MCD15A3H,Lai_500m,0.2000,5.6000,3852.4927,5.4000,0.7832,0.1571,0.3963,5329,4919,92.31
A2015141,2015-05-21,MCD15A3H,Lai_500m,0.1000,3.5000,3547.4880,3.4000,0.7213,0.1681,0.4099,5329,4918,92.29
A2015145,2015-05-25,MCD15A3H,Lai_500m,0.2000,3.8000,4229.8916,3.6000,0.8599,0.1868,0.4323,5329,4919,92.31
A2015149,2015-05-29,MCD15A3H,Lai_500m,0.1000,5.7000,3966.4004,5.6000,0.8075,0.2358,0.4856,5329,4912,92.17
A2015153,2015-06-02,MCD15A3H,Lai_500m,0.1000,2.1000,2312.4229,2.0000,0.4897,0.0582,0.2413,5329,4722,88.61
A2015157,2015-06-06,MCD15A3H,Lai_500m,0.3000,5.5000,4860.0015,5.2000,0.9880,0.2278,0.4773,5329,4919,92.31
A2015161,2015-06-10,MCD15A3H,Lai_500m,0.1000,4.0000,4465.5933,3.9000,0.9078,0.1972,0.4441,5329,4919,92.31
A2015165,2015-06-14,MCD15A3H,Lai_500m,0.3000,6.7000,5416.3110,6.4000,1.1011,0.2376,0.4874,5329,4919,92.31
A2015169,2015-06-18,MCD15A3H,Lai_500m,0.4000,3.7000,5587.2402,3.3000,1.1358,0.1606,0.4007,5329,4919,92.31
A2015173,2015-06-22,MCD15A3H,Lai_500m,0.1000,4.6000,6196.2354,4.5000,1.2599,0.2706,0.5202,5329,4918,92.29
A2015177,2015-06-26,MCD15A3H,Lai_500m,0.5000,6.9000,7186.3379,6.4000,1.4609,0.3019,0.5494,5329,4919,92.31
A2015181,2015-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,7476.7261,6.7000,1.5438,0.3579,0.5983,5329,4843,90.88
A2015185,2015-07-04,MCD15A3H,Lai_500m,0.3000,3.9000,6990.0352,3.6000,1.4347,0.1558,0.3947,5329,4872,91.42
A2015189,2015-07-08,MCD15A3H,Lai_500m,0.2000,4.5000,7071.6709,4.3000,1.4476,0.1887,0.4344,5329,4885,91.67
A2015193,2015-07-12,MCD15A3H,Lai_500m,0.4000,6.3000,8944.3662,5.9000,1.8183,0.2985,0.5464,5329,4919,92.31
A2015197,2015-07-16,MCD15A3H,Lai_500m,0.5000,6.8000,10024.5488,6.3000,2.0379,0.4448,0.6669,5329,4919,92.31
A2015201,2015-07-20,MCD15A3H,Lai_500m,0.3000,6.7000,9432.1572,6.4000,1.9332,0.3763,0.6134,5329,4879,91.56
A2015205,2015-07-24,MCD15A3H,Lai_500m,0.3000,6.6000,11014.9150,6.3000,2.2393,0.5649,0.7516,5329,4919,92.31
A2015209,2015-07-28,MCD15A3H,Lai_500m,0.5000,6.8000,11892.3340,6.3000,2.4191,0.5457,0.7387,5329,4916,92.25
A2015213,2015-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,11647.8203,6.7000,2.3679,0.5857,0.7653,5329,4919,92.31
A2015217,2015-08-05,MCD15A3H,Lai_500m,0.4000,6.8000,9398.9268,6.4000,2.1395,0.6399,0.7999,5329,4393,82.44
A2015221,2015-08-09,MCD15A3H,Lai_500m,0.5000,6.9000,13716.0078,6.4000,2.7906,1.1840,1.0881,5329,4915,92.23
A2015225,2015-08-13,MCD15A3H,Lai_500m,0.4000,6.5000,12210.1270,6.1000,2.4827,0.4678,0.6839,5329,4918,92.29
A2015229,2015-08-17,MCD15A3H,Lai_500m,0.3000,6.9000,12768.1084,6.6000,2.6015,1.1533,1.0739,5329,4908,92.10
A2015233,2015-08-21,MCD15A3H,Lai_500m,0.5000,6.7000,12463.2158,6.2000,2.5347,0.7239,0.8508,5329,4917,92.27
A2015237,2015-08-25,MCD15A3H,Lai_500m,0.5000,6.8000,12532.1963,6.3000,2.5482,0.9441,0.9717,5329,4918,92.29
A2015241,2015-08-29,MCD15A3H,Lai_500m,0.3000,6.7000,11361.7393,6.4000,2.3149,0.6924,0.8321,5329,4908,92.10
A2015245,2015-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,11265.8047,6.5000,2.2903,0.8327,0.9125,5329,4919,92.31
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.3000,6.7000,6733.4507,6.4000,1.4360,0.2513,0.5013,5329,4689,87.99
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.5000,6.7000,9614.7383,6.2000,1.9546,0.6513,0.8071,5329,4919,92.31
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.3000,5.1000,7658.1465,4.8000,1.5584,0.1611,0.4014,5329,4914,92.21
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,6.6000,7480.7363,6.3000,1.5208,0.3323,0.5765,5329,4919,92.31
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,2.4000,4110.9526,2.3000,0.8459,0.0726,0.2694,5329,4860,91.20
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.3000,4.2000,5811.1050,3.9000,1.1814,0.1449,0.3806,5329,4919,92.31
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.3000,3.0000,4880.6030,2.7000,0.9922,0.1076,0.3281,5329,4919,92.31
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.2000,1.8000,3863.7969,1.6000,0.7861,0.0450,0.2122,5329,4915,92.23
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.2000,2.5000,3316.4260,2.3000,0.6742,0.0687,0.2622,5329,4919,92.31
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.1000,2.8000,2668.0310,2.7000,0.5424,0.0559,0.2363,5329,4919,92.31
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.2000,2.0000,2553.3350,1.8000,0.5191,0.0503,0.2242,5329,4919,92.31
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.2000,1.2000,1851.0548,1.0000,0.3763,0.0198,0.1406,5329,4919,92.31
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,2067.9490,1.6000,0.4204,0.0325,0.1803,5329,4919,92.31
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.1000,1.5000,1957.8505,1.4000,0.3980,0.0255,0.1596,5329,4919,92.31
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,2.1000,2015.6511,2.0000,0.4098,0.0331,0.1818,5329,4919,92.31
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,1.9000,1780.4554,1.8000,0.3620,0.0210,0.1450,5329,4919,92.31
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,1717.4500,1.2000,0.3491,0.0178,0.1333,5329,4919,92.31
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.1000,1.7000,1709.7516,1.6000,0.3476,0.0204,0.1427,5329,4919,92.31
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,1.4000,1442.4055,1.3000,0.2932,0.0216,0.1471,5329,4919,92.31
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.1000,1.7000,1497.1189,1.6000,0.3044,0.0224,0.1496,5329,4919,92.31
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.1000,0.1000,21.3000,0.0000,0.1000,0.0000,0.0000,5329,213,4.00
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.1000,1.0000,1178.8027,0.9000,0.2623,0.0172,0.1312,5329,4494,84.33
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,1.8000,1447.2115,1.7000,0.2942,0.0226,0.1502,5329,4919,92.31
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.1000,1.4000,1259.5955,1.3000,0.2561,0.0171,0.1306,5329,4919,92.31
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,623.4905,0.6000,0.1462,0.0070,0.0835,5329,4265,80.03
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,1.1000,1148.3898,1.0000,0.2335,0.0142,0.1192,5329,4919,92.31
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,1.4000,1130.5876,1.3000,0.2299,0.0151,0.1230,5329,4918,92.29
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,0.2000,77.7994,0.1000,0.1001,0.0000,0.0036,5329,777,14.58
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,1.0000,83.6996,0.9000,0.1329,0.0077,0.0877,5329,630,11.82
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,1.0000,83.3996,0.9000,0.1330,0.0077,0.0879,5329,627,11.77
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.1000,0.6000,119.5990,0.5000,0.1182,0.0036,0.0602,5329,1012,18.99
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,1.5000,205.6008,1.4000,0.1552,0.0137,0.1171,5329,1325,24.86
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,0.9000,691.2004,0.8000,0.1442,0.0067,0.0820,5329,4794,89.96
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,4.9000,0.0000,0.1000,0.0000,0.0000,5329,49,0.92
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,505.6208,0.6000,0.1031,0.0004,0.0204,5329,4905,92.04
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,788.6959,0.6000,0.1603,0.0070,0.0835,5329,4919,92.31
A2016033,2016-02-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,0.9000,26.1001,0.8000,0.1092,0.0033,0.0578,5329,239,4.48
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.1000,1.0000,90.0994,0.9000,0.1104,0.0028,0.0526,5329,816,15.31
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,614.8007,0.6000,0.1274,0.0040,0.0633,5329,4827,90.58
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.1000,1.3000,1211.8982,1.2000,0.2465,0.0072,0.0849,5329,4917,92.27
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,985.9067,0.6000,0.2004,0.0081,0.0898,5329,4919,92.31
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.1000,0.9000,1338.3081,0.8000,0.2721,0.0077,0.0877,5329,4919,92.31
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,1.1000,1431.6157,1.0000,0.2910,0.0104,0.1021,5329,4919,92.31
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.1000,1.2000,1349.7018,1.1000,0.2744,0.0150,0.1226,5329,4918,92.29
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,2.3000,1727.7321,2.2000,0.3512,0.0224,0.1497,5329,4919,92.31
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.1000,1.6000,1809.9398,1.5000,0.3679,0.0215,0.1466,5329,4919,92.31
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,1.7000,1823.6433,1.6000,0.3707,0.0221,0.1486,5329,4919,92.31
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,3.2000,1154.5891,3.1000,0.2695,0.0291,0.1705,5329,4284,80.39
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.1000,2.0000,2140.4316,1.9000,0.4351,0.0352,0.1875,5329,4919,92.31
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.1000,1.6000,2374.5112,1.5000,0.4827,0.0449,0.2119,5329,4919,92.31
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.2000,1.9000,2446.9087,1.7000,0.4974,0.0460,0.2145,5329,4919,92.31
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.1000,1.9000,2227.3228,1.8000,0.4528,0.0484,0.2201,5329,4919,92.31
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.1000,3.6000,1145.3900,3.5000,0.3191,0.0717,0.2678,5329,3589,67.35
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,2.4000,3215.3945,2.2000,0.6537,0.0865,0.2942,5329,4919,92.31
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.2000,2.0000,2587.3259,1.8000,0.5260,0.0634,0.2517,5329,4919,92.31
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,2.8000,3061.7947,2.7000,0.6224,0.1049,0.3239,5329,4919,92.31
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.3000,2.5000,3574.4780,2.2000,0.7267,0.1133,0.3365,5329,4919,92.31
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,2.4000,3705.2854,2.2000,0.7533,0.1269,0.3562,5329,4919,92.31
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,3.4000,3739.8860,3.2000,0.7603,0.1420,0.3768,5329,4919,92.31
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,3.5000,2621.1987,3.4000,0.5399,0.1271,0.3565,5329,4855,91.11
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.2000,4.2000,3560.1829,4.0000,0.7238,0.1569,0.3961,5329,4919,92.31
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.3000,3.1000,4109.9995,2.8000,0.8355,0.1580,0.3974,5329,4919,92.31
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.3000,3.8000,4338.8984,3.5000,0.8821,0.2031,0.4507,5329,4919,92.31
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.3000,3.7000,4480.1206,3.4000,0.9108,0.2052,0.4530,5329,4919,92.31
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.3000,3.9000,4806.7046,3.6000,0.9772,0.2054,0.4532,5329,4919,92.31
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.3000,3.7000,4999.5884,3.4000,1.0164,0.1502,0.3875,5329,4919,92.31
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.4000,4.0000,5068.1626,3.6000,1.0303,0.1354,0.3680,5329,4919,92.31
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.3000,6.2000,6156.9893,5.9000,1.2517,0.1917,0.4379,5329,4919,92.31
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.3000,4.0000,6894.5522,3.7000,1.4030,0.2012,0.4486,5329,4914,92.21
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.4000,5.4000,7657.7783,5.0000,1.5568,0.1979,0.4448,5329,4919,92.31
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.3000,4.8000,7405.0571,4.5000,1.5054,0.1697,0.4120,5329,4919,92.31
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.3000,6.8000,7441.3169,6.5000,1.5128,0.2202,0.4692,5329,4919,92.31
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.3000,6.7000,10520.3184,6.4000,2.1387,0.4650,0.6819,5329,4919,92.31
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.3000,6.2000,10639.5156,5.9000,2.1629,0.3813,0.6175,5329,4919,92.31
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,6.8000,5244.1201,6.7000,1.5352,0.7515,0.8669,5329,3416,64.10
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.3000,6.7000,11606.7891,6.4000,2.3601,0.4099,0.6402,5329,4918,92.29
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.4000,6.8000,12522.8994,6.4000,2.5474,0.8937,0.9453,5329,4916,92.25
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,10656.6201,6.7000,2.1963,0.7500,0.8660,5329,4852,91.05
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.4000,6.7000,12145.5391,6.3000,2.4711,0.8044,0.8969,5329,4915,92.23
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,10220.6309,6.7000,2.2978,1.3524,1.1629,5329,4448,83.47
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.4000,6.9000,13641.0381,6.5000,2.7737,1.0473,1.0234,5329,4918,92.29
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.3000,6.9000,13242.9189,6.6000,2.6955,0.9710,0.9854,5329,4913,92.19
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.4000,6.6000,11832.7676,6.2000,2.4114,0.6042,0.7773,5329,4907,92.08
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.3000,6.9000,12779.2275,6.6000,2.5995,0.9847,0.9923,5329,4916,92.25
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.3000,6.9000,10806.6309,6.6000,2.2570,0.8289,0.9104,5329,4788,89.85
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.2000,6.8000,7555.4150,6.6000,1.6453,0.6983,0.8357,5329,4592,86.17
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.2000,6.5000,9828.3330,6.3000,1.9984,0.3402,0.5833,5329,4918,92.29
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.3000,6.6000,9142.8047,6.3000,1.8587,0.4092,0.6397,5329,4919,92.31
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.3000,6.8000,7595.0308,6.5000,1.5440,0.2871,0.5358,5329,4919,92.31
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,3.2000,2622.9194,3.1000,0.5468,0.0582,0.2413,5329,4797,90.02
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.3000,3.6000,6499.1240,3.3000,1.3212,0.1578,0.3972,5329,4919,92.31
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.2000,3.2000,4861.2866,3.0000,0.9883,0.1028,0.3206,5329,4919,92.31
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.3000,2.8000,4664.6982,2.5000,0.9483,0.1025,0.3201,5329,4919,92.31
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.3000,3.5000,4036.8965,3.2000,0.8207,0.0752,0.2742,5329,4919,92.31
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.1000,2.1000,2864.3213,2.0000,0.5823,0.0556,0.2359,5329,4919,92.31
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.2000,2.8000,2795.3601,2.6000,0.5683,0.0764,0.2764,5329,4919,92.31
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.1000,2.3000,2619.6284,2.2000,0.5326,0.0582,0.2412,5329,4919,92.31
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.1000,3.5000,2189.0547,3.4000,0.4450,0.0578,0.2404,5329,4919,92.31
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.1000,2.9000,2057.4568,2.8000,0.4183,0.0394,0.1985,5329,4919,92.31
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.1000,1.9000,1952.5605,1.8000,0.3969,0.0325,0.1801,5329,4919,92.31
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.1000,2.1000,1769.0449,2.0000,0.3596,0.0267,0.1635,5329,4919,92.31
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.1000,1.8000,1721.2457,1.7000,0.3499,0.0246,0.1568,5329,4919,92.31
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.1000,1.6000,1744.2458,1.5000,0.3546,0.0243,0.1557,5329,4919,92.31
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.1000,1.7000,1768.0549,1.6000,0.3594,0.0240,0.1548,5329,4919,92.31
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.1000,2.1000,1721.6495,2.0000,0.3500,0.0230,0.1518,5329,4919,92.31
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.1000,1.2000,1578.5352,1.1000,0.3209,0.0166,0.1289,5329,4919,92.31
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.1000,1.4000,1518.9310,1.3000,0.3090,0.0157,0.1251,5329,4915,92.23
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.1000,1.2000,1400.5219,1.1000,0.2847,0.0111,0.1054,5329,4919,92.31
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,1281.3126,1.3000,0.2605,0.0142,0.1190,5329,4919,92.31
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,1.0000,1226.3885,0.9000,0.2493,0.0112,0.1056,5329,4919,92.31
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,1.4000,1397.4113,1.3000,0.2841,0.0138,0.1174,5329,4919,92.31
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,1.1000,1123.1910,1.0000,0.2283,0.0100,0.0998,5329,4919,92.31
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,0.2000,236.4052,0.1000,0.1001,0.0000,0.0029,5329,2362,44.32
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,1.0000,600.5032,0.9000,0.1224,0.0038,0.0616,5329,4905,92.04
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,1.1000,797.8759,1.0000,0.1622,0.0095,0.0976,5329,4919,92.31
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,1.1000,1108.5869,1.0000,0.2254,0.0093,0.0963,5329,4919,92.31
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,1.0000,1032.9016,0.9000,0.2100,0.0074,0.0862,5329,4919,92.31
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,0.3000,492.2144,0.2000,0.1243,0.0029,0.0539,5329,3960,74.31
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,1.6000,29.2000,1.5000,0.1860,0.0276,0.1661,5329,157,2.95
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,611.5948,0.5000,0.1471,0.0057,0.0755,5329,4159,78.04
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,831.5970,0.4000,0.1698,0.0055,0.0743,5329,4898,91.91
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,963.5748,0.6000,0.1959,0.0086,0.0926,5329,4918,92.29
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,0.7000,893.5954,0.6000,0.1818,0.0068,0.0822,5329,4916,92.25
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,0.4000,510.2180,0.3000,0.1197,0.0027,0.0520,5329,4261,79.96
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,712.0009,0.5000,0.1448,0.0047,0.0685,5329,4917,92.27
A2017033,2017-02-02,MCD15A3H,Lai_500m,0.1000,0.6000,757.1898,0.5000,0.1539,0.0058,0.0763,5329,4919,92.31
A2017037,2017-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,630.1089,0.6000,0.1432,0.0049,0.0697,5329,4399,82.55
