date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017105,2017-04-15,MCD15A3H,Lai_500m,0.1000,5.2000,1974.7982,5.1000,0.7339,0.2599,0.5098,5329,2691,50.50
A2017109,2017-04-19,MCD15A3H,Lai_500m,0.1000,6.1000,5019.5117,6.0000,1.2727,0.6020,0.7759,5329,3944,74.01
A2017113,2017-04-23,MCD15A3H,Lai_500m,0.2000,6.8000,6389.2251,6.6000,1.6699,0.7830,0.8849,5329,3826,71.80
A2017117,2017-04-27,MCD15A3H,Lai_500m,0.2000,6.8000,6120.9321,6.6000,1.5512,1.0108,1.0054,5329,3946,74.05
A2017121,2017-05-01,MCD15A3H,Lai_500m,0.7000,6.8000,15777.9502,6.1000,3.1299,2.0680,1.4380,5329,5041,94.60
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.6000,6.8000,15477.7305,6.2000,3.1639,1.8865,1.3735,5329,4892,91.80
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,14455.1504,6.6000,3.0973,2.1488,1.4659,5329,4667,87.58
A2017133,2017-05-13,MCD15A3H,Lai_500m,1.0000,6.9000,23188.6855,5.9000,4.4329,2.2202,1.4900,5329,5231,98.16
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.3000,6.9000,19266.1914,6.6000,4.0706,2.4822,1.5755,5329,4733,88.82
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.2000,6.9000,3034.0007,6.7000,2.4311,2.2686,1.5062,5329,1248,23.42
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,617.3997,6.7000,1.4527,2.1328,1.4604,5329,425,7.98
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,6444.0234,6.7000,2.4549,2.6325,1.6225,5329,2625,49.26
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.7000,6.9000,19693.7617,6.2000,4.0389,2.0426,1.4292,5329,4876,91.50
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,9566.4883,6.6000,2.8153,2.7137,1.6473,5329,3398,63.76
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,11884.2090,6.7000,2.9563,3.3197,1.8220,5329,4020,75.44
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,7705.1152,6.7000,2.5531,3.3650,1.8344,5329,3018,56.63
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,2740.4968,6.5000,2.0497,3.1721,1.7810,5329,1337,25.09
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.6000,6.9000,19852.9883,6.3000,4.2448,3.1085,1.7631,5329,4677,87.77
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.6000,6.8000,15442.8125,6.2000,3.7401,2.1345,1.4610,5329,4129,77.48
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,6291.8125,6.8000,2.2813,3.1768,1.7824,5329,2758,51.75
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,8022.0103,6.8000,2.6794,2.9485,1.7171,5329,2994,56.18
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.9000,6.8000,22786.9824,5.9000,4.4238,2.2264,1.4921,5329,5151,96.66
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,12194.2930,6.8000,3.1124,2.9103,1.7060,5329,3918,73.52
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.4000,6.9000,20196.5723,6.5000,4.0313,2.8418,1.6858,5329,5010,94.01
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,13016.3252,6.7000,3.2787,2.9605,1.7206,5329,3970,74.50
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.9000,10860.7129,6.8000,2.8558,3.3723,1.8364,5329,3803,71.36
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.6000,6.8000,16448.8887,6.2000,3.8495,2.3659,1.5381,5329,4273,80.18
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,10813.8066,6.7000,2.9692,3.7042,1.9246,5329,3642,68.34
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.6000,6.9000,21356.5430,6.3000,4.1835,2.7336,1.6533,5329,5105,95.80
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,7426.0103,6.7000,2.8485,3.8492,1.9619,5329,2607,48.92
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,6.7000,5486.2100,6.6000,1.9943,2.4697,1.5715,5329,2751,51.62
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,22356.6543,6.7000,4.2633,2.6143,1.6169,5329,5244,98.40
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,19369.1973,6.6000,3.7220,1.9802,1.4072,5329,5204,97.65
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,16201.0000,6.8000,3.4368,3.3625,1.8337,5329,4714,88.46
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,7275.2158,6.7000,1.9015,1.2676,1.1259,5329,3826,71.80
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,22028.3906,6.5000,4.1642,1.8597,1.3637,5329,5290,99.27
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,20207.8457,6.1000,3.8142,2.0890,1.4453,5329,5298,99.42
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.8000,6.8000,19063.8125,6.0000,3.7609,2.2462,1.4987,5329,5069,95.12
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,6.9000,14619.6035,6.8000,2.9146,2.6525,1.6287,5329,5016,94.13
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.3000,6.6000,17220.9375,6.3000,3.2622,1.7641,1.3282,5329,5279,99.06
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,16927.6426,6.5000,3.2017,1.9995,1.4140,5329,5287,99.21
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.8000,6.8000,19257.6582,6.0000,3.6349,1.9291,1.3889,5329,5298,99.42
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.6000,6.8000,16847.3750,6.2000,3.1799,2.0476,1.4310,5329,5298,99.42
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.6000,6.8000,15176.7998,6.2000,2.8646,1.6179,1.2720,5329,5298,99.42
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,4.9000,5911.3057,4.8000,1.2424,0.3583,0.5986,5329,4758,89.29
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.7000,6.4000,15435.2217,5.7000,2.9140,1.5990,1.2645,5329,5297,99.40
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.5000,6.0000,12261.3740,5.5000,2.3143,1.3997,1.1831,5329,5298,99.42
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.4000,4.9000,10058.7021,4.5000,1.8986,0.4947,0.7033,5329,5298,99.42
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,6.5000,7967.2603,6.2000,1.5038,0.5299,0.7280,5329,5298,99.42
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.3000,4.4000,6463.9199,4.1000,1.2201,0.1289,0.3591,5329,5298,99.42
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.4000,779.5980,1.3000,0.3982,0.0427,0.2066,5329,1958,36.74
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.4000,1891.2023,6.3000,0.4516,0.1126,0.3356,5329,4188,78.59
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.3000,4.2000,3901.7864,3.9000,0.7365,0.0388,0.1969,5329,5298,99.42
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.2000,2.4000,4316.9839,2.2000,0.8148,0.0464,0.2154,5329,5298,99.42
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.3000,3281.8877,2.2000,0.6195,0.0286,0.1691,5329,5298,99.42
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.3000,5.8000,4323.0845,5.5000,0.8160,0.0639,0.2527,5329,5298,99.42
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.2000,2.2000,3866.9722,2.0000,0.7299,0.0382,0.1954,5329,5298,99.42
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.5000,4092.6619,2.4000,0.7725,0.0444,0.2106,5329,5298,99.42
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.3000,2.6000,3592.0808,2.3000,0.6780,0.0275,0.1657,5329,5298,99.42
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,2.1000,3878.9663,2.0000,0.7322,0.0417,0.2041,5329,5298,99.42
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.2000,2.7000,3487.5913,2.5000,0.6590,0.0296,0.1721,5329,5292,99.31
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,2.1000,3479.1797,2.0000,0.6623,0.0453,0.2128,5329,5253,98.57
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.2000,875.6826,1.1000,0.3067,0.0377,0.1943,5329,2855,53.57
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.6000,2344.2114,1.5000,0.4617,0.0289,0.1700,5329,5077,95.27
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,2.1000,2860.8000,2.0000,0.5400,0.0279,0.1670,5329,5298,99.42
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,2.7000,3233.4895,2.6000,0.6103,0.0357,0.1889,5329,5298,99.42
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,2.7000,3014.6960,2.6000,0.5690,0.0323,0.1796,5329,5298,99.42
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.5000,2154.7271,1.4000,0.4072,0.0188,0.1373,5329,5291,99.29
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,2.5000,936.8929,2.4000,0.3676,0.0700,0.2645,5329,2549,47.83
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,2.1000,2674.1135,2.0000,0.5047,0.0217,0.1474,5329,5298,99.42
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,2.3000,2877.8208,2.2000,0.5482,0.0367,0.1916,5329,5250,98.52
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,2.3000,2761.9116,2.2000,0.5225,0.0310,0.1760,5329,5286,99.19
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.9000,2833.6016,1.8000,0.5348,0.0280,0.1672,5329,5298,99.42
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.1000,2578.6174,2.0000,0.4867,0.0186,0.1365,5329,5298,99.42
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.8000,2535.9197,1.7000,0.4797,0.0280,0.1673,5329,5286,99.19
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,2.4000,2905.4121,2.3000,0.5484,0.0273,0.1652,5329,5298,99.42
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.2000,8.7000,0.1000,0.1359,0.0023,0.0480,5329,64,1.20
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,1.2000,644.4003,1.1000,0.3028,0.0299,0.1728,5329,2128,39.93
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,2.2000,4042.6738,2.1000,0.7631,0.0416,0.2040,5329,5298,99.42
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.0000,1370.0817,1.9000,0.3747,0.0609,0.2467,5329,3656,68.61
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.3000,3.0000,4690.5625,2.7000,0.8853,0.0470,0.2167,5329,5298,99.42
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.3000,4.7000,4246.8823,4.4000,0.8016,0.0449,0.2120,5329,5298,99.42
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.2000,2.6000,4659.0713,2.4000,0.8794,0.0498,0.2232,5329,5298,99.42
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,4.6000,4577.9795,4.5000,0.8938,0.0681,0.2609,5329,5122,96.12
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.3000,3.3000,4957.2764,3.0000,0.9357,0.0465,0.2155,5329,5298,99.42
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.2000,2742.1912,2.1000,0.6311,0.0628,0.2506,5329,4345,81.53
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,3.6000,2950.3928,3.5000,0.6849,0.1190,0.3449,5329,4308,80.84
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.8000,668.3964,1.7000,0.5267,0.1075,0.3279,5329,1269,23.81
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.2000,3.9000,4542.7612,3.7000,0.8638,0.0914,0.3023,5329,5259,98.69
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.3000,3.3000,5445.4634,3.0000,1.0278,0.0736,0.2712,5329,5298,99.42
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,4.4000,4047.2871,4.3000,0.7865,0.0987,0.3142,5329,5146,96.57
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.4000,4.9000,5852.4136,4.5000,1.1046,0.0744,0.2727,5329,5298,99.42
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,5.2000,5940.2988,5.0000,1.1212,0.0985,0.3139,5329,5298,99.42
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.3000,4.9000,5590.1914,4.6000,1.0656,0.0816,0.2857,5329,5246,98.44
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,2.0000,33.2000,1.9000,0.2534,0.0700,0.2645,5329,131,2.46
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.5000,5.4000,7687.9526,4.9000,1.4511,0.2372,0.4870,5329,5298,99.42
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.4000,6.8000,8285.8496,6.4000,1.5640,0.4113,0.6413,5329,5298,99.42
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.3000,6.9000,11256.1777,6.6000,2.3061,1.9854,1.4090,5329,4881,91.59
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.7000,6.8000,19461.7090,6.1000,3.7333,2.1428,1.4638,5329,5213,97.82
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,12470.4277,6.5000,3.1459,2.8502,1.6882,5329,3964,74.39
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.9000,8940.9121,6.8000,2.8982,3.4722,1.8634,5329,3085,57.89
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,13637.6084,6.5000,3.3303,2.7868,1.6694,5329,4095,76.84
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,3412.6025,6.7000,1.9910,2.4797,1.5747,5329,1714,32.16
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,2289.6003,6.7000,1.3776,1.6715,1.2929,5329,1662,31.19
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.9000,18764.4727,6.8000,4.2695,2.3575,1.5354,5329,4395,82.47
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.8000,6.9000,19586.8945,6.1000,4.2617,2.4741,1.5729,5329,4596,86.25
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.9000,2627.0967,6.8000,1.6971,2.3914,1.5464,5329,1548,29.05
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,17270.6094,6.6000,3.9822,2.4780,1.5742,5329,4337,81.38
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,5884.5137,6.5000,2.3122,2.6434,1.6258,5329,2545,47.76
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,9337.6104,6.6000,3.0287,2.8377,1.6846,5329,3083,57.85
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,10922.9180,6.7000,2.9909,2.7066,1.6452,5329,3652,68.53
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,6.8000,11339.3975,6.6000,3.0788,3.0091,1.7347,5329,3683,69.11
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,17035.2988,6.6000,3.7630,2.1968,1.4822,5329,4527,84.95
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,9366.1104,6.8000,3.0891,3.4553,1.8588,5329,3032,56.90
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.3000,6.9000,20513.1152,6.6000,4.1600,2.3971,1.5482,5329,4931,92.53
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.4000,6.9000,17635.3672,6.5000,3.9800,2.9715,1.7238,5329,4431,83.15
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,4120.8989,6.7000,2.3335,2.9191,1.7085,5329,1766,33.14
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,11953.0879,6.7000,3.1909,3.3629,1.8338,5329,3746,70.29
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,17934.4941,6.5000,3.7678,2.6066,1.6145,5329,4760,89.32
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,7134.6055,6.8000,2.4568,2.9985,1.7316,5329,2904,54.49
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,13900.8984,6.8000,3.3740,2.8350,1.6837,5329,4120,77.31
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,14584.3066,6.6000,3.3846,2.2567,1.5022,5329,4309,80.86
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,16332.0811,6.7000,3.6496,2.8970,1.7020,5329,4475,83.97
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,3247.5974,6.7000,1.6740,2.5777,1.6055,5329,1940,36.40
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,14776.3154,6.6000,3.4940,2.3537,1.5342,5329,4229,79.36
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.9000,16211.0732,6.8000,3.4736,3.0769,1.7541,5329,4667,87.58
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,13960.9902,6.7000,2.9755,2.9886,1.7287,5329,4692,88.05
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,16386.7363,6.6000,3.4549,2.6760,1.6358,5329,4743,89.00
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,10048.6240,6.7000,2.3561,2.9013,1.7033,5329,4265,80.03
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.9000,4010.6987,6.8000,1.4314,1.7596,1.3265,5329,2802,52.58
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,17725.3691,6.3000,3.5072,2.4001,1.5492,5329,5054,94.84
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,20420.2637,6.2000,3.8741,2.4862,1.5768,5329,5271,98.91
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.7000,2405.3989,6.6000,1.0513,1.1123,1.0547,5329,2288,42.93
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,9259.1074,6.7000,2.2490,2.0467,1.4306,5329,4117,77.26
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,12230.5186,6.7000,2.3507,2.1017,1.4497,5329,5203,97.64
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,6.8000,15204.5176,6.6000,2.9038,2.5452,1.5954,5329,5236,98.25
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.7000,14752.8916,6.6000,2.9289,2.7356,1.6540,5329,5037,94.52
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.4000,6.8000,10330.3799,6.4000,2.0400,1.2023,1.0965,5329,5064,95.03
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.0000,16141.8779,5.7000,3.0468,1.6805,1.2963,5329,5298,99.42
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.4000,6.8000,10291.8936,6.4000,1.9426,1.0244,1.0121,5329,5298,99.42
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.3000,6.4000,8498.3496,6.1000,1.6041,0.5447,0.7380,5329,5298,99.42
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,6.5000,7927.0371,6.2000,1.4962,0.5468,0.7395,5329,5298,99.42
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.3000,2.7000,5486.7319,2.4000,1.0378,0.0499,0.2233,5329,5287,99.21
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.2000,3904.0115,2.1000,0.7383,0.0513,0.2265,5329,5288,99.23
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.3000,3.1000,4770.4736,2.8000,0.9004,0.0453,0.2128,5329,5298,99.42
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.3000,3.1000,4310.7998,2.8000,0.8140,0.0364,0.1908,5329,5296,99.38
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.5000,4192.5684,2.4000,0.7915,0.0451,0.2124,5329,5297,99.40
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.3000,2.7000,4123.4785,2.4000,0.7783,0.0305,0.1747,5329,5298,99.42
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.8000,447.5988,0.7000,0.2334,0.0214,0.1462,5329,1918,35.99
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.6000,3615.2744,2.5000,0.6829,0.0338,0.1838,5329,5294,99.34
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.1000,2737.4211,2.0000,0.5167,0.0242,0.1556,5329,5298,99.42
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.6000,238.8033,0.5000,0.1685,0.0141,0.1188,5329,1417,26.59
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,3549.3787,2.5000,0.6701,0.0376,0.1938,5329,5297,99.40
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.7000,2926.3018,1.6000,0.5533,0.0308,0.1754,5329,5289,99.25
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.3000,2286.1086,1.2000,0.4530,0.0209,0.1447,5329,5047,94.71
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.6000,3152.0989,1.5000,0.5951,0.0302,0.1737,5329,5297,99.40
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,1882.3105,1.2000,0.3952,0.0245,0.1564,5329,4763,89.38
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.8000,483.2042,1.7000,0.2139,0.0240,0.1550,5329,2259,42.39
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.8000,493.7042,1.7000,0.2154,0.0238,0.1544,5329,2292,43.01
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.2000,3.1000,3514.7908,2.9000,0.6634,0.0349,0.1869,5329,5298,99.42
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.3000,2.8000,3395.8862,2.5000,0.6410,0.0304,0.1742,5329,5298,99.42
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.3000,0.3000,2.7000,0.0000,0.3000,0.0000,0.0000,5329,9,0.17
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.7000,902.1833,0.6000,0.2401,0.0135,0.1162,5329,3758,70.52
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.6000,3355.4883,2.5000,0.6334,0.0331,0.1818,5329,5298,99.42
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.3000,3288.9956,2.2000,0.6208,0.0337,0.1837,5329,5298,99.42
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.2000,2.6000,3132.8953,2.4000,0.5913,0.0296,0.1721,5329,5298,99.42
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.0000,2272.3015,1.9000,0.4822,0.0304,0.1743,5329,4712,88.42
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.7000,2538.4141,2.6000,0.4802,0.0325,0.1801,5329,5286,99.19
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.7000,4252.1729,2.6000,0.8049,0.0434,0.2082,5329,5283,99.14
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.3000,69.3001,1.2000,0.2132,0.0339,0.1841,5329,325,6.10
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,3.4000,3658.9971,3.3000,0.7346,0.0411,0.2028,5329,4981,93.47
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,3.9000,4286.2891,3.7000,0.8133,0.0344,0.1854,5329,5270,98.89
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.5000,4094.6680,2.4000,0.7768,0.0582,0.2413,5329,5271,98.91
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.9000,3440.0962,1.8000,0.6493,0.0351,0.1874,5329,5298,99.42
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.2000,3.0000,4182.5806,2.8000,0.7922,0.0361,0.1901,5329,5280,99.08
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,2.5000,4285.5811,2.4000,0.8118,0.0447,0.2113,5329,5279,99.06
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.3000,3.9000,4953.5698,3.6000,0.9350,0.0483,0.2198,5329,5298,99.42
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,3.8000,4975.2788,3.5000,0.9391,0.0480,0.2192,5329,5298,99.42
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,3.7000,4428.1812,3.4000,0.8358,0.0391,0.1977,5329,5298,99.42
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,3.6000,5190.7720,3.3000,0.9798,0.0573,0.2393,5329,5298,99.42
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,5.1000,5705.5186,4.9000,1.0818,0.0812,0.2850,5329,5274,98.97
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,4.2000,5514.7026,4.1000,1.0546,0.0878,0.2964,5329,5229,98.12
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.3000,4.8000,6664.2222,4.5000,1.2579,0.1120,0.3346,5329,5298,99.42
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,6.4000,3976.3005,6.3000,0.9078,0.2545,0.5045,5329,4380,82.19
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.4000,5.1000,7170.6543,4.7000,1.3540,0.1437,0.3790,5329,5296,99.38
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.5000,6.1000,9508.0273,5.6000,1.7946,0.8689,0.9321,5329,5298,99.42
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.6000,6.8000,11825.7314,6.2000,2.2321,1.3818,1.1755,5329,5298,99.42
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.7000,6.8000,9742.4297,6.1000,1.9595,0.8630,0.9290,5329,4972,93.30
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,8086.2227,6.7000,2.4556,2.9823,1.7269,5329,3293,61.79
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.7000,6.9000,19417.9375,6.2000,3.8673,1.8412,1.3569,5329,5021,94.22
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.5000,1647.0979,6.4000,1.3624,1.4887,1.2201,5329,1209,22.69
