date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.2000,6.9000,15050.5146,6.7000,3.4623,2.3499,1.5329,5329,4347,81.57
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,11927.6123,6.5000,2.7694,1.7305,1.3155,5329,4307,80.82
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,11269.1143,6.7000,2.7419,2.2262,1.4920,5329,4110,77.13
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,12973.0361,6.5000,3.0691,2.2002,1.4833,5329,4227,79.32
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,6.9000,10882.4004,6.8000,2.7158,2.3811,1.5431,5329,4007,75.19
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,11683.3213,6.6000,2.6607,1.7600,1.3266,5329,4391,82.40
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,10622.8145,6.6000,2.4556,2.0163,1.4199,5329,4326,81.18
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,10760.8184,6.7000,2.4641,1.7621,1.3274,5329,4367,81.95
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,11554.5303,6.6000,2.6290,2.1018,1.4498,5329,4395,82.47
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,9456.6035,6.6000,2.1571,1.6670,1.2911,5329,4384,82.27
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.3000,6.7000,9707.0195,6.4000,2.2087,1.5738,1.2545,5329,4395,82.47
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.2000,6.3000,8718.3184,6.1000,1.9837,1.2674,1.1258,5329,4395,82.47
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,5.9000,5294.1943,5.8000,1.3427,0.9063,0.9520,5329,3943,73.99
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.8000,6373.1104,6.7000,1.4501,0.6332,0.7957,5329,4395,82.47
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,6.3000,5858.8975,6.2000,1.3331,0.4373,0.6613,5329,4395,82.47
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,5.5000,5631.4961,5.4000,1.2813,0.3068,0.5539,5329,4395,82.47
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,6.6000,4383.8320,6.5000,0.9975,0.1909,0.4370,5329,4395,82.47
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,5.0000,4558.4185,4.9000,1.0377,0.1661,0.4076,5329,4393,82.44
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,4.2000,2526.2083,4.1000,0.7120,0.0834,0.2887,5329,3548,66.58
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.8000,4205.6030,2.7000,0.9569,0.0736,0.2712,5329,4395,82.47
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,3362.7083,2.2000,0.7660,0.0525,0.2292,5329,4390,82.38
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,2.3000,3641.6125,2.2000,0.8286,0.0589,0.2426,5329,4395,82.47
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,3.1000,3598.8049,3.0000,0.8190,0.0535,0.2313,5329,4394,82.45
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,2.1000,3546.7021,2.0000,0.8070,0.0529,0.2299,5329,4395,82.47
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,4.2000,3162.9946,4.1000,0.7197,0.0474,0.2178,5329,4395,82.47
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.4000,1016.5833,1.3000,0.2658,0.0287,0.1695,5329,3825,71.78
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,4.8000,2876.9033,4.7000,0.6653,0.0744,0.2727,5329,4324,81.14
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,2787.6997,2.8000,0.6346,0.0470,0.2167,5329,4393,82.44
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,1.6000,1512.5979,1.5000,0.3768,0.0363,0.1906,5329,4014,75.32
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.4000,2751.4919,1.3000,0.6262,0.0302,0.1739,5329,4394,82.45
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.6000,2561.4019,1.5000,0.5844,0.0302,0.1739,5329,4383,82.25
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,4.4000,2541.2979,4.3000,0.5782,0.0347,0.1863,5329,4395,82.47
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,4.6000,1052.0902,4.5000,0.3481,0.0413,0.2033,5329,3022,56.71
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,4.6000,1049.9904,4.5000,0.3499,0.0412,0.2029,5329,3001,56.31
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.9000,201.5011,1.8000,0.1425,0.0183,0.1351,5329,1414,26.53
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,1.4000,1416.0134,1.3000,0.3376,0.0144,0.1201,5329,4194,78.70
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,1.3000,2292.5063,1.2000,0.5216,0.0266,0.1631,5329,4395,82.47
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,3.3000,1432.8066,3.2000,0.3626,0.0183,0.1354,5329,3951,74.14
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.1000,908.7837,1.0000,0.2417,0.0240,0.1548,5329,3760,70.56
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.3000,2003.5034,1.2000,0.4559,0.0229,0.1512,5329,4395,82.47
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.0000,798.8967,0.9000,0.2460,0.0219,0.1481,5329,3247,60.93
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.0000,1839.1200,0.9000,0.4188,0.0176,0.1326,5329,4391,82.40
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.2000,1848.5122,1.1000,0.4216,0.0224,0.1498,5329,4384,82.27
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.1000,1730.2209,1.0000,0.3940,0.0139,0.1180,5329,4391,82.40
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,2.3000,1921.1183,2.2000,0.4374,0.0231,0.1521,5329,4392,82.42
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.5000,1837.4178,1.4000,0.4183,0.0210,0.1448,5329,4393,82.44
A2018053,2018-02-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.7000,2149.2129,1.6000,0.4890,0.0302,0.1737,5329,4395,82.47
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.8000,3057.3752,1.7000,0.6956,0.0352,0.1877,5329,4395,82.47
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.4000,1198.4971,1.3000,0.3427,0.0509,0.2257,5329,3497,65.62
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.4000,1967.5105,1.3000,0.4557,0.0384,0.1959,5329,4318,81.03
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.7000,2692.1870,1.6000,0.6180,0.0250,0.1580,5329,4356,81.74
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,3075.5767,1.6000,0.6999,0.0320,0.1789,5329,4394,82.45
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,4.2000,1673.2953,4.1000,0.4434,0.0539,0.2321,5329,3774,70.82
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,3.2000,2864.3853,3.1000,0.6519,0.0386,0.1965,5329,4394,82.45
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,2.3000,3124.9905,2.2000,0.7110,0.0403,0.2008,5329,4395,82.47
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.6000,2352.8884,2.5000,0.5869,0.1165,0.3414,5329,4009,75.23
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,4.3000,3395.0908,4.2000,0.7760,0.0550,0.2346,5329,4375,82.10
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,2.4000,4725.9946,2.3000,1.0753,0.0827,0.2875,5329,4395,82.47
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,5.0000,4827.9834,4.9000,1.1005,0.1473,0.3838,5329,4387,82.32
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.2000,4.7000,5275.5068,4.5000,1.2003,0.1198,0.3461,5329,4395,82.47
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,4.9000,5524.1006,4.8000,1.2569,0.1273,0.3568,5329,4395,82.47
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,6.5000,5728.7114,6.4000,1.3379,0.3270,0.5718,5329,4282,80.35
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.2000,6.6000,6680.5137,6.4000,1.5204,0.2338,0.4835,5329,4394,82.45
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.3000,6.7000,7209.1299,6.4000,1.6550,0.5315,0.7291,5329,4356,81.74
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,6.8000,10373.5244,6.6000,2.3695,1.8302,1.3528,5329,4378,82.15
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.3000,6.8000,10025.3301,6.5000,2.2968,1.4296,1.1957,5329,4365,81.91
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.7000,5493.0024,6.6000,1.8805,1.6187,1.2723,5329,2921,54.81
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.2000,6.7000,9574.0029,6.5000,2.2757,1.5874,1.2599,5329,4207,78.95
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,10817.4092,6.5000,2.4822,2.3437,1.5309,5329,4358,81.78
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,4.9000,1371.4971,4.8000,0.6823,0.1479,0.3846,5329,2010,37.72
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.8000,10549.7988,6.7000,2.5366,2.1291,1.4591,5329,4159,78.04
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,4127.9028,6.7000,1.6678,1.8798,1.3711,5329,2475,46.44
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,11805.1309,6.7000,2.7282,2.1260,1.4581,5329,4327,81.20
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.5000,6.8000,13128.4180,6.3000,2.9871,2.4406,1.5622,5329,4395,82.47
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,9377.1143,6.7000,2.4580,1.9928,1.4117,5329,3815,71.59
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,5368.4180,6.6000,1.5647,1.2438,1.1153,5329,3431,64.38
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.8000,9375.6318,6.6000,2.3328,1.8569,1.3627,5329,4019,75.42
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.5000,6.8000,12078.0215,6.3000,2.7569,2.0503,1.4319,5329,4381,82.21
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,13708.0918,6.6000,3.1513,2.0250,1.4230,5329,4350,81.63
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,12760.1152,6.5000,2.9139,1.9909,1.4110,5329,4379,82.17
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.3000,6.9000,12643.9277,6.6000,2.8960,1.8815,1.3717,5329,4366,81.93
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,6.9000,14090.6289,6.7000,3.2215,2.0975,1.4483,5329,4374,82.08
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.6000,2694.2925,6.5000,1.2614,0.8145,0.9025,5329,2136,40.08
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,2979.5005,6.5000,1.7662,1.1949,1.0931,5329,1687,31.66
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.4000,6.8000,10069.2236,6.4000,2.8364,2.7632,1.6623,5329,3550,66.62
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,6467.2026,6.7000,1.9134,1.8792,1.3708,5329,3380,63.43
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,14534.9229,6.8000,3.4756,1.9288,1.3888,5329,4182,78.48
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,12949.1211,6.8000,3.2005,2.3055,1.5184,5329,4046,75.92
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,12909.2949,6.5000,3.1295,2.0022,1.4150,5329,4125,77.41
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,8184.2979,6.7000,2.1072,1.5089,1.2284,5329,3884,72.88
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.3000,6.9000,14346.9902,6.6000,3.3288,1.9222,1.3864,5329,4310,80.88
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.5000,6.8000,15291.8096,6.3000,3.4825,2.1334,1.4606,5329,4391,82.40
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,13122.3809,6.7000,3.0285,1.7406,1.3193,5329,4333,81.31
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,14305.6895,6.5000,3.2565,1.9524,1.3973,5329,4393,82.44
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,10845.4326,6.7000,2.7182,2.2193,1.4897,5329,3990,74.87
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,1.2000,53.4999,1.1000,0.1871,0.0339,0.1840,5329,286,5.37
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,8154.1108,6.6000,1.9173,1.0661,1.0325,5329,4253,79.81
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,6632.6084,6.7000,1.7068,1.6798,1.2961,5329,3886,72.92
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,6.5000,2302.4983,6.4000,1.2965,0.9807,0.9903,5329,1776,33.33
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,9897.5322,6.6000,2.2556,1.7230,1.3126,5329,4388,82.34
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,6.8000,9704.7373,6.6000,2.2086,1.6861,1.2985,5329,4394,82.45
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,5.6000,4461.1230,5.5000,1.0384,0.2964,0.5444,5329,4296,80.62
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.6000,2460.1968,6.5000,0.8042,0.5334,0.7304,5329,3059,57.40
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,5.5000,5582.9058,5.4000,1.3677,0.9424,0.9708,5329,4082,76.60
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.2000,6.5000,7124.7129,6.3000,1.6211,0.8702,0.9328,5329,4395,82.47
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,6.3000,5833.0073,6.2000,1.3272,0.5013,0.7080,5329,4395,82.47
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,4.9000,4038.0156,4.8000,0.9382,0.2584,0.5083,5329,4304,80.77
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.2000,5.1000,4580.9087,4.9000,1.0423,0.1670,0.4087,5329,4395,82.47
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,2.8000,3531.0198,2.7000,0.8034,0.0724,0.2691,5329,4395,82.47
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.3000,3800.9082,2.2000,0.8648,0.1020,0.3193,5329,4395,82.47
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.6000,3552.4231,2.5000,0.8083,0.0750,0.2739,5329,4395,82.47
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.1000,2236.3994,2.0000,0.5405,0.0682,0.2611,5329,4138,77.65
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.9000,1779.8955,2.8000,0.4362,0.0799,0.2827,5329,4080,76.56
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.3000,3253.5098,2.2000,0.7403,0.0650,0.2550,5329,4395,82.47
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.9000,1643.6011,1.8000,0.4368,0.0478,0.2186,5329,3763,70.61
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.5000,2761.3921,1.4000,0.6325,0.0470,0.2167,5329,4366,81.93
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,6.2000,1848.6049,6.1000,0.4400,0.0618,0.2486,5329,4201,78.83
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.8000,2573.0984,1.7000,0.5857,0.0473,0.2174,5329,4393,82.44
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.3000,2620.6980,1.2000,0.5963,0.0347,0.1863,5329,4395,82.47
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.4000,2385.2051,1.3000,0.5428,0.0350,0.1871,5329,4394,82.45
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.5000,717.8013,1.4000,0.1943,0.0167,0.1294,5329,3695,69.34
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,4.4000,2381.9060,4.3000,0.5420,0.0404,0.2010,5329,4395,82.47
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.2000,2573.7007,2.1000,0.5857,0.0329,0.1815,5329,4394,82.45
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,877.3615,0.7000,0.2456,0.0201,0.1418,5329,3572,67.03
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,877.3615,0.7000,0.2456,0.0201,0.1418,5329,3572,67.03
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,1701.8077,1.3000,0.4036,0.0326,0.1805,5329,4217,79.13
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.4000,2175.6057,1.3000,0.4950,0.0364,0.1908,5329,4395,82.47
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.7000,181.7006,0.6000,0.1435,0.0100,0.1002,5329,1266,23.76
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.5000,872.9924,1.4000,0.2805,0.0420,0.2050,5329,3112,58.40
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,1.1000,2013.3048,1.0000,0.4582,0.0222,0.1490,5329,4394,82.45
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,1.0000,1598.3167,0.9000,0.3648,0.0142,0.1192,5329,4381,82.21
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.7000,459.3008,0.6000,0.3244,0.0357,0.1889,5329,1416,26.57
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.2000,1908.6013,1.1000,0.4343,0.0243,0.1558,5329,4395,82.47
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.2000,1912.4113,1.1000,0.4352,0.0202,0.1421,5329,4394,82.45
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,307.0012,0.5000,0.1406,0.0048,0.0696,5329,2184,40.98
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.0000,1807.3273,0.9000,0.4112,0.0156,0.1250,5329,4395,82.47
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,1763.0083,0.9000,0.4012,0.0196,0.1401,5329,4394,82.45
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.2000,2300.9114,1.1000,0.5238,0.0283,0.1682,5329,4393,82.44
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.2000,2024.9150,1.1000,0.4616,0.0322,0.1793,5329,4387,82.32
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.1000,680.4985,1.0000,0.4104,0.0510,0.2259,5329,1658,31.11
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.1000,1330.5006,1.0000,0.4496,0.0564,0.2376,5329,2959,55.53
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.0000,2281.5015,0.9000,0.5193,0.0223,0.1493,5329,4393,82.44
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,2.4000,2405.5913,2.3000,0.5473,0.0377,0.1941,5329,4395,82.47
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.4000,2697.0916,1.3000,0.6144,0.0195,0.1398,5329,4390,82.38
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,2.3000,3060.8784,2.2000,0.6964,0.0376,0.1939,5329,4395,82.47
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.2000,2917.5837,1.1000,0.6638,0.0216,0.1471,5329,4395,82.47
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.7000,3285.5845,1.6000,0.7476,0.0387,0.1966,5329,4395,82.47
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.2000,2.0000,3597.9050,1.8000,0.8186,0.0405,0.2014,5329,4395,82.47
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,5.8000,2497.4155,5.7000,0.5942,0.1067,0.3267,5329,4203,78.87
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.9000,2765.0942,1.8000,0.7728,0.0736,0.2713,5329,3578,67.14
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.2000,6143.8403,4.1000,1.3979,0.1423,0.3773,5329,4395,82.47
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,6.7000,5708.3018,6.6000,1.5133,0.7998,0.8943,5329,3772,70.78
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,6.8000,7688.8164,6.6000,1.7494,0.4809,0.6934,5329,4395,82.47
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,6.6000,7831.5083,6.4000,1.9732,1.4061,1.1858,5329,3969,74.48
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.7000,7030.1304,6.6000,1.8437,1.1778,1.0852,5329,3813,71.55
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,6.0000,4730.9995,5.8000,1.5634,1.0158,1.0079,5329,3026,56.78
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,3178.7947,6.7000,1.0582,0.5457,0.7387,5329,3004,56.37
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.8000,9064.7148,6.7000,2.3255,2.3951,1.5476,5329,3898,73.15
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,9630.2139,6.5000,2.2995,1.6852,1.2981,5329,4188,78.59
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.4000,6.8000,10551.0244,6.4000,2.5092,2.4635,1.5696,5329,4205,78.91
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,6.7000,8164.8867,6.5000,1.9189,1.6673,1.2912,5329,4255,79.85
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,5674.8975,6.5000,1.6126,0.7468,0.8642,5329,3519,66.03
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.5000,6.8000,11111.0303,6.3000,2.5373,1.6998,1.3038,5329,4379,82.17
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,6503.0161,6.7000,1.8655,1.6398,1.2805,5329,3486,65.42
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.2000,9608.0195,5.9000,2.1951,1.2651,1.1248,5329,4377,82.14
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,11128.1191,6.6000,2.6215,2.0345,1.4263,5329,4245,79.66
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,2577.5981,6.7000,1.2933,1.5146,1.2307,5329,1993,37.40
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.5000,6.9000,12902.7969,6.4000,3.0445,2.2364,1.4955,5329,4238,79.53
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,6.8000,12291.1084,6.5000,2.8088,1.7117,1.3083,5329,4376,82.12
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.3000,6.8000,13531.8760,6.5000,3.1044,1.9326,1.3902,5329,4359,81.80
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,5842.2119,6.7000,1.7183,2.0006,1.4144,5329,3400,63.80
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,8253.6055,6.7000,2.4741,2.1505,1.4665,5329,3336,62.60
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,15224.0127,6.6000,3.4774,2.1159,1.4546,5329,4378,82.15
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,14653.1914,6.8000,3.4576,2.1582,1.4691,5329,4238,79.53
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.6000,6.8000,13297.8066,6.2000,3.0911,2.0559,1.4338,5329,4302,80.73
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,16090.0137,6.4000,3.7550,2.3441,1.5310,5329,4285,80.41
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.9000,14754.9180,6.6000,3.4171,2.1841,1.4779,5329,4318,81.03
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,13412.2363,6.7000,3.1737,2.0935,1.4469,5329,4226,79.30
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,8511.3115,6.6000,2.2392,1.5923,1.2619,5329,3801,71.33
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.9000,14867.9883,6.4000,3.4211,2.0015,1.4147,5329,4346,81.55
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,3802.2007,6.7000,1.3243,1.1953,1.0933,5329,2871,53.88
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,13642.3057,6.7000,3.1463,2.1369,1.4618,5329,4336,81.37
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.9000,11397.4209,6.7000,2.7398,2.5899,1.6093,5329,4160,78.06
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.7000,5499.7959,6.6000,1.7048,1.4514,1.2048,5329,3226,60.54
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.4000,6.8000,12994.2891,6.4000,2.9580,1.7703,1.3305,5329,4393,82.44
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.2000,6.7000,10523.7949,6.5000,2.3945,1.7349,1.3171,5329,4395,82.47
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,11299.4082,6.7000,2.5716,1.6402,1.2807,5329,4394,82.45
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,8155.9238,6.6000,1.8840,0.9776,0.9887,5329,4329,81.23
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.2000,6.5000,9228.1328,6.3000,2.0997,1.4025,1.1843,5329,4395,82.47
