date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2015249,2015-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,7283.1064,6.7000,1.4552,1.3399,1.1576,5329,5005,93.92
A2015253,2015-09-10,MCD15A3H,Lai_500m,0.3000,6.9000,11626.1025,6.6000,2.2170,0.9916,0.9958,5329,5244,98.40
A2015257,2015-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,12366.3232,6.6000,2.3448,1.1267,1.0615,5329,5274,98.97
A2015261,2015-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,11522.5488,6.5000,2.1647,0.8876,0.9421,5329,5323,99.89
A2015265,2015-09-22,MCD15A3H,Lai_500m,0.1000,6.8000,7732.0430,6.7000,1.6657,1.0791,1.0388,5329,4642,87.11
A2015269,2015-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,5254.8174,6.7000,1.2933,0.6933,0.8326,5329,4063,76.24
A2015273,2015-09-30,MCD15A3H,Lai_500m,0.1000,6.7000,1105.2988,6.6000,0.7729,0.6088,0.7803,5329,1430,26.83
A2015277,2015-10-04,MCD15A3H,Lai_500m,0.3000,6.7000,9076.4453,6.4000,1.7109,0.5322,0.7295,5329,5305,99.55
A2015281,2015-10-08,MCD15A3H,Lai_500m,0.1000,6.8000,9148.9111,6.7000,1.7200,0.5872,0.7663,5329,5319,99.81
A2015285,2015-10-12,MCD15A3H,Lai_500m,0.3000,6.7000,8549.7139,6.4000,1.6053,0.6196,0.7871,5329,5326,99.94
A2015289,2015-10-16,MCD15A3H,Lai_500m,0.3000,6.3000,8413.4844,6.0000,1.5797,0.6978,0.8353,5329,5326,99.94
A2015293,2015-10-20,MCD15A3H,Lai_500m,0.3000,6.6000,7312.7451,6.3000,1.3730,0.6252,0.7907,5329,5326,99.94
A2015297,2015-10-24,MCD15A3H,Lai_500m,0.1000,4.6000,1610.6888,4.5000,0.4459,0.1478,0.3844,5329,3612,67.78
A2015301,2015-10-28,MCD15A3H,Lai_500m,0.2000,4.8000,6349.4375,4.6000,1.1922,0.4510,0.6716,5329,5326,99.94
A2015305,2015-11-01,MCD15A3H,Lai_500m,0.1000,6.3000,4267.8389,6.2000,0.8156,0.3805,0.6169,5329,5233,98.20
A2015309,2015-11-05,MCD15A3H,Lai_500m,0.1000,5.1000,4685.2295,5.0000,0.8874,0.2827,0.5317,5329,5280,99.08
A2015313,2015-11-09,MCD15A3H,Lai_500m,0.1000,5.2000,4484.2573,5.1000,0.8469,0.2720,0.5216,5329,5295,99.36
A2015317,2015-11-13,MCD15A3H,Lai_500m,0.2000,5.2000,4799.4673,5.0000,0.9011,0.2463,0.4962,5329,5326,99.94
A2015321,2015-11-17,MCD15A3H,Lai_500m,0.1000,4.8000,4691.7866,4.7000,0.8811,0.2711,0.5207,5329,5325,99.92
A2015325,2015-11-21,MCD15A3H,Lai_500m,0.2000,3.2000,4762.2754,3.0000,0.8942,0.2382,0.4881,5329,5326,99.94
A2015329,2015-11-25,MCD15A3H,Lai_500m,0.2000,3.8000,4557.0552,3.6000,0.8563,0.2294,0.4790,5329,5322,99.87
A2015333,2015-11-29,MCD15A3H,Lai_500m,0.2000,3.4000,4111.9702,3.2000,0.7721,0.2215,0.4707,5329,5326,99.94
A2015337,2015-12-03,MCD15A3H,Lai_500m,0.1000,3.5000,4430.8501,3.4000,0.8319,0.2522,0.5022,5329,5326,99.94
A2015341,2015-12-07,MCD15A3H,Lai_500m,0.2000,6.9000,4460.2651,6.7000,0.8375,0.2359,0.4857,5329,5326,99.94
A2015345,2015-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,4120.9648,2.8000,0.7742,0.1883,0.4339,5329,5323,99.89
A2015349,2015-12-15,MCD15A3H,Lai_500m,0.1000,6.6000,3939.2817,6.5000,0.7396,0.1938,0.4402,5329,5326,99.94
A2015353,2015-12-19,MCD15A3H,Lai_500m,0.1000,3.6000,4244.6631,3.5000,0.7970,0.2393,0.4892,5329,5326,99.94
A2015357,2015-12-23,MCD15A3H,Lai_500m,0.1000,4.6000,2219.2917,4.5000,0.4870,0.1735,0.4165,5329,4557,85.51
A2015361,2015-12-27,MCD15A3H,Lai_500m,0.1000,5.4000,3613.7544,5.3000,0.6808,0.1583,0.3979,5329,5308,99.61
A2015365,2015-12-31,MCD15A3H,Lai_500m,0.1000,2.2000,891.7953,2.1000,0.3103,0.0583,0.2414,5329,2874,53.93
A2016001,2016-01-01,MCD15A3H,Lai_500m,0.1000,3.3000,4087.1814,3.2000,0.7674,0.1828,0.4275,5329,5326,99.94
A2016005,2016-01-05,MCD15A3H,Lai_500m,0.2000,2.9000,4192.3750,2.7000,0.7872,0.1717,0.4144,5329,5326,99.94
A2016009,2016-01-09,MCD15A3H,Lai_500m,0.1000,3.1000,4059.2715,3.0000,0.7622,0.1695,0.4117,5329,5326,99.94
A2016013,2016-01-13,MCD15A3H,Lai_500m,0.1000,2.8000,3223.8618,2.7000,0.6053,0.1323,0.3637,5329,5326,99.94
A2016017,2016-01-17,MCD15A3H,Lai_500m,0.1000,3.0000,4043.6785,2.9000,0.7592,0.1909,0.4370,5329,5326,99.94
A2016021,2016-01-21,MCD15A3H,Lai_500m,0.1000,3.1000,3197.7668,3.0000,0.6007,0.1229,0.3506,5329,5323,99.89
A2016025,2016-01-25,MCD15A3H,Lai_500m,0.1000,3.1000,3364.1450,3.0000,0.6353,0.1636,0.4045,5329,5295,99.36
A2016029,2016-01-29,MCD15A3H,Lai_500m,0.1000,3.0000,3772.8574,2.9000,0.7084,0.1542,0.3927,5329,5326,99.94
A2016033,2016-02-02,MCD15A3H,Lai_500m,0.2000,3.5000,4110.2783,3.3000,0.7717,0.2142,0.4628,5329,5326,99.94
A2016037,2016-02-06,MCD15A3H,Lai_500m,0.1000,3.9000,4651.5029,3.8000,0.8734,0.2225,0.4717,5329,5326,99.94
A2016041,2016-02-10,MCD15A3H,Lai_500m,0.2000,5.2000,4142.7456,5.0000,0.7778,0.2179,0.4668,5329,5326,99.94
A2016045,2016-02-14,MCD15A3H,Lai_500m,0.1000,5.0000,4537.8232,4.9000,0.8520,0.2423,0.4923,5329,5326,99.94
A2016057,2016-02-26,MCD15A3H,Lai_500m,0.2000,4.4000,4962.7109,4.2000,0.9318,0.3203,0.5659,5329,5326,99.94
A2016061,2016-03-01,MCD15A3H,Lai_500m,0.2000,4.4000,4948.7061,4.2000,0.9292,0.2859,0.5347,5329,5326,99.94
A2016065,2016-03-05,MCD15A3H,Lai_500m,0.2000,4.4000,4814.4263,4.2000,0.9039,0.3198,0.5655,5329,5326,99.94
A2016069,2016-03-09,MCD15A3H,Lai_500m,0.1000,4.0000,4372.9155,3.9000,0.8227,0.2776,0.5269,5329,5315,99.74
A2016073,2016-03-13,MCD15A3H,Lai_500m,0.2000,4.8000,4688.5195,4.6000,0.8803,0.3913,0.6255,5329,5326,99.94
A2016077,2016-03-17,MCD15A3H,Lai_500m,0.1000,5.4000,4782.8223,5.3000,0.9074,0.4153,0.6445,5329,5271,98.91
A2016081,2016-03-21,MCD15A3H,Lai_500m,0.2000,6.7000,6185.5381,6.5000,1.1614,0.6486,0.8054,5329,5326,99.94
A2016085,2016-03-25,MCD15A3H,Lai_500m,0.1000,4.0000,3082.8279,3.9000,0.6544,0.2170,0.4658,5329,4711,88.40
A2016089,2016-03-29,MCD15A3H,Lai_500m,0.1000,5.3000,3621.5120,5.2000,0.6881,0.2280,0.4775,5329,5263,98.76
A2016093,2016-04-02,MCD15A3H,Lai_500m,0.2000,6.6000,8291.3672,6.4000,1.5568,1.2143,1.1019,5329,5326,99.94
A2016097,2016-04-06,MCD15A3H,Lai_500m,0.2000,6.6000,8468.5605,6.4000,1.5900,1.3454,1.1599,5329,5326,99.94
A2016101,2016-04-10,MCD15A3H,Lai_500m,0.1000,6.8000,6089.7466,6.7000,1.2066,1.1293,1.0627,5329,5047,94.71
A2016105,2016-04-14,MCD15A3H,Lai_500m,0.2000,6.5000,8357.2354,6.3000,1.5807,1.1934,1.0924,5329,5287,99.21
A2016109,2016-04-18,MCD15A3H,Lai_500m,0.2000,6.7000,9290.4990,6.5000,1.7460,1.6225,1.2738,5329,5321,99.85
A2016113,2016-04-22,MCD15A3H,Lai_500m,0.2000,6.8000,9375.4756,6.6000,1.7646,1.6839,1.2977,5329,5313,99.70
A2016117,2016-04-26,MCD15A3H,Lai_500m,0.2000,6.8000,8950.9385,6.6000,1.6895,1.4854,1.2188,5329,5298,99.42
A2016121,2016-04-30,MCD15A3H,Lai_500m,0.1000,6.8000,6414.0273,6.7000,1.2484,1.0529,1.0261,5329,5138,96.42
A2016125,2016-05-04,MCD15A3H,Lai_500m,0.3000,6.8000,10337.3838,6.5000,1.9431,1.7119,1.3084,5329,5320,99.83
A2016129,2016-05-08,MCD15A3H,Lai_500m,0.2000,6.8000,9079.9307,6.6000,1.7161,1.5074,1.2278,5329,5291,99.29
A2016133,2016-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,10484.6445,6.6000,1.9723,1.7751,1.3323,5329,5316,99.76
A2016137,2016-05-16,MCD15A3H,Lai_500m,0.1000,6.6000,7812.9731,6.5000,1.5682,1.3636,1.1677,5329,4982,93.49
A2016141,2016-05-20,MCD15A3H,Lai_500m,0.2000,6.8000,9834.8760,6.6000,1.8648,1.4427,1.2011,5329,5274,98.97
A2016145,2016-05-24,MCD15A3H,Lai_500m,0.2000,6.9000,11283.6406,6.7000,2.1262,1.9883,1.4101,5329,5307,99.59
A2016149,2016-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,11036.0674,6.7000,2.0858,1.8666,1.3662,5329,5291,99.29
A2016153,2016-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,9742.5986,6.6000,1.8313,1.4732,1.2138,5329,5320,99.83
A2016157,2016-06-05,MCD15A3H,Lai_500m,0.3000,6.8000,9874.5996,6.5000,1.8670,1.3430,1.1589,5329,5289,99.25
A2016161,2016-06-09,MCD15A3H,Lai_500m,0.1000,6.9000,9965.8496,6.8000,1.8918,1.5644,1.2508,5329,5268,98.86
A2016165,2016-06-13,MCD15A3H,Lai_500m,0.3000,6.6000,11039.6689,6.3000,2.0837,1.5437,1.2425,5329,5298,99.42
A2016169,2016-06-17,MCD15A3H,Lai_500m,0.2000,6.8000,10899.7969,6.6000,2.0985,1.7577,1.3258,5329,5194,97.47
A2016173,2016-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,11460.0439,6.8000,2.1635,1.8120,1.3461,5329,5297,99.40
A2016177,2016-06-25,MCD15A3H,Lai_500m,0.5000,6.9000,12443.4404,6.4000,2.3483,1.5635,1.2504,5329,5299,99.44
A2016181,2016-06-29,MCD15A3H,Lai_500m,0.4000,6.9000,11695.0713,6.5000,2.2171,1.5590,1.2486,5329,5275,98.99
A2016185,2016-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,13660.9971,6.6000,2.5893,1.9749,1.4053,5329,5276,99.01
A2016189,2016-07-07,MCD15A3H,Lai_500m,0.2000,6.8000,12574.2529,6.6000,2.3960,1.6728,1.2934,5329,5248,98.48
A2016193,2016-07-11,MCD15A3H,Lai_500m,0.5000,6.8000,13842.2432,6.3000,2.6068,1.6293,1.2764,5329,5310,99.64
A2016197,2016-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,13078.0293,6.8000,2.4854,1.6940,1.3015,5329,5262,98.74
A2016201,2016-07-19,MCD15A3H,Lai_500m,0.5000,6.8000,12851.0449,6.3000,2.4288,1.2873,1.1346,5329,5291,99.29
A2016205,2016-07-23,MCD15A3H,Lai_500m,0.3000,6.8000,11871.3623,6.5000,2.2407,1.5547,1.2469,5329,5298,99.42
A2016209,2016-07-27,MCD15A3H,Lai_500m,0.3000,6.8000,13453.1387,6.5000,2.5340,1.5782,1.2563,5329,5309,99.62
A2016213,2016-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,10262.3945,6.7000,2.0398,1.5211,1.2333,5329,5031,94.41
A2016217,2016-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,14108.6074,6.7000,2.7002,1.8036,1.3430,5329,5225,98.05
A2016221,2016-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,9113.0322,6.8000,2.1357,1.8008,1.3420,5329,4267,80.07
A2016225,2016-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,13869.9395,6.8000,2.6394,1.8682,1.3668,5329,5255,98.61
A2016229,2016-08-16,MCD15A3H,Lai_500m,0.1000,6.9000,13763.1270,6.8000,2.6361,1.6857,1.2983,5329,5221,97.97
A2016233,2016-08-20,MCD15A3H,Lai_500m,0.1000,6.9000,14425.9121,6.8000,2.7504,1.8059,1.3438,5329,5245,98.42
A2016237,2016-08-24,MCD15A3H,Lai_500m,0.3000,6.8000,13274.2031,6.5000,2.5022,1.4049,1.1853,5329,5305,99.55
A2016241,2016-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,12241.6162,6.7000,2.3247,1.3671,1.1692,5329,5266,98.82
A2016245,2016-09-01,MCD15A3H,Lai_500m,0.1000,6.6000,7217.7222,6.5000,1.5933,1.0192,1.0095,5329,4530,85.01
A2016249,2016-09-05,MCD15A3H,Lai_500m,0.6000,6.9000,14193.1133,6.3000,2.6664,1.2621,1.1234,5329,5323,99.89
A2016253,2016-09-09,MCD15A3H,Lai_500m,0.5000,6.9000,12492.0430,6.4000,2.3472,1.1605,1.0772,5329,5322,99.87
A2016257,2016-09-13,MCD15A3H,Lai_500m,0.1000,6.9000,11333.1074,6.8000,2.1343,1.1314,1.0637,5329,5310,99.64
A2016261,2016-09-17,MCD15A3H,Lai_500m,0.1000,6.6000,7907.7124,6.5000,1.5051,0.5371,0.7328,5329,5254,98.59
A2016265,2016-09-21,MCD15A3H,Lai_500m,0.3000,6.8000,10892.4385,6.5000,2.0471,1.0468,1.0231,5329,5321,99.85
A2016269,2016-09-25,MCD15A3H,Lai_500m,0.1000,6.8000,9584.6406,6.7000,1.8153,0.9644,0.9820,5329,5280,99.08
A2016273,2016-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,9111.9170,6.5000,1.7108,0.8051,0.8973,5329,5326,99.94
A2016277,2016-10-03,MCD15A3H,Lai_500m,0.3000,6.5000,8767.9375,6.2000,1.6463,0.7917,0.8898,5329,5326,99.94
A2016281,2016-10-07,MCD15A3H,Lai_500m,0.3000,6.0000,8049.0239,5.7000,1.5113,0.6853,0.8278,5329,5326,99.94
A2016285,2016-10-11,MCD15A3H,Lai_500m,0.3000,6.8000,7699.9512,6.5000,1.4463,0.7486,0.8652,5329,5324,99.91
A2016289,2016-10-15,MCD15A3H,Lai_500m,0.3000,6.0000,7240.8311,5.7000,1.3595,0.6980,0.8354,5329,5326,99.94
A2016293,2016-10-19,MCD15A3H,Lai_500m,0.3000,6.3000,7044.1411,6.0000,1.3226,0.7386,0.8594,5329,5326,99.94
A2016297,2016-10-23,MCD15A3H,Lai_500m,0.3000,5.4000,6980.9067,5.1000,1.3110,0.6576,0.8109,5329,5325,99.92
A2016301,2016-10-27,MCD15A3H,Lai_500m,0.2000,5.3000,5904.2544,5.1000,1.1086,0.5568,0.7462,5329,5326,99.94
A2016305,2016-10-31,MCD15A3H,Lai_500m,0.3000,6.9000,5641.6685,6.6000,1.0593,0.5763,0.7591,5329,5326,99.94
A2016309,2016-11-04,MCD15A3H,Lai_500m,0.3000,5.0000,5859.8506,4.7000,1.1002,0.4891,0.6994,5329,5326,99.94
A2016313,2016-11-08,MCD15A3H,Lai_500m,0.2000,4.8000,4646.4297,4.6000,0.8729,0.3113,0.5580,5329,5323,99.89
A2016317,2016-11-12,MCD15A3H,Lai_500m,0.2000,4.7000,4384.8535,4.5000,0.8233,0.3094,0.5562,5329,5326,99.94
A2016321,2016-11-16,MCD15A3H,Lai_500m,0.2000,6.9000,4703.3379,6.7000,0.8831,0.3012,0.5488,5329,5326,99.94
A2016325,2016-11-20,MCD15A3H,Lai_500m,0.3000,4.5000,4621.3457,4.2000,0.8677,0.3386,0.5819,5329,5326,99.94
A2016329,2016-11-24,MCD15A3H,Lai_500m,0.2000,4.4000,4372.5225,4.2000,0.8210,0.2754,0.5248,5329,5326,99.94
A2016333,2016-11-28,MCD15A3H,Lai_500m,0.1000,3.4000,3958.3640,3.3000,0.7439,0.2432,0.4931,5329,5321,99.85
A2016337,2016-12-02,MCD15A3H,Lai_500m,0.1000,2.3000,2570.0825,2.2000,0.4879,0.0912,0.3019,5329,5268,98.86
A2016341,2016-12-06,MCD15A3H,Lai_500m,0.1000,4.2000,3720.6687,4.1000,0.6990,0.2441,0.4941,5329,5323,99.89
A2016345,2016-12-10,MCD15A3H,Lai_500m,0.1000,4.7000,4015.0793,4.6000,0.7541,0.2417,0.4916,5329,5324,99.91
A2016349,2016-12-14,MCD15A3H,Lai_500m,0.1000,4.9000,3521.2832,4.8000,0.6611,0.2148,0.4635,5329,5326,99.94
A2016353,2016-12-18,MCD15A3H,Lai_500m,0.1000,2.9000,3530.4790,2.8000,0.6629,0.2212,0.4703,5329,5326,99.94
A2016357,2016-12-22,MCD15A3H,Lai_500m,0.1000,3.1000,3770.6741,3.0000,0.7080,0.2250,0.4743,5329,5326,99.94
A2016361,2016-12-26,MCD15A3H,Lai_500m,0.1000,4.3000,3004.6516,4.2000,0.5993,0.2390,0.4889,5329,5014,94.09
A2016365,2016-12-30,MCD15A3H,Lai_500m,0.1000,2.5000,2767.3516,2.4000,0.5220,0.1134,0.3368,5329,5301,99.47
A2017001,2017-01-01,MCD15A3H,Lai_500m,0.1000,1.2000,773.6860,1.1000,0.1664,0.0159,0.1259,5329,4650,87.26
A2017005,2017-01-05,MCD15A3H,Lai_500m,0.1000,6.2000,3410.7759,6.1000,0.6404,0.1788,0.4229,5329,5326,99.94
A2017009,2017-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,3589.3691,2.5000,0.6739,0.1634,0.4043,5329,5326,99.94
A2017013,2017-01-13,MCD15A3H,Lai_500m,0.1000,2.9000,3520.0610,2.8000,0.6609,0.1737,0.4167,5329,5326,99.94
A2017017,2017-01-17,MCD15A3H,Lai_500m,0.1000,3.0000,3144.0623,2.9000,0.5907,0.1359,0.3687,5329,5323,99.89
A2017021,2017-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,3097.9258,2.6000,0.5818,0.1177,0.3431,5329,5325,99.92
A2017025,2017-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,3400.9600,2.6000,0.6386,0.1426,0.3776,5329,5326,99.94
A2017029,2017-01-29,MCD15A3H,Lai_500m,0.1000,3.6000,4027.4702,3.5000,0.7562,0.1900,0.4359,5329,5326,99.94
