date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.2000,5.8000,7029.8301,5.6000,1.3241,0.4137,0.6432,5329,5309,99.62
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.3000,7677.8813,6.1000,1.4408,0.5259,0.7252,5329,5329,100.00
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.3000,5.7000,7231.9814,5.4000,1.3571,0.3504,0.5919,5329,5329,100.00
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,7098.0405,6.7000,1.3347,0.4005,0.6328,5329,5318,99.79
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,5.1000,4132.2988,5.0000,0.9437,0.3769,0.6139,5329,4379,82.17
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,6.7000,5118.9697,6.6000,1.1338,0.4853,0.6966,5329,4515,84.73
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,5.3000,4124.8945,5.2000,1.0299,0.3599,0.5999,5329,4005,75.15
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,6.5000,4017.1890,6.4000,0.9542,0.3951,0.6286,5329,4210,79.00
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.2000,5.6000,6374.8726,5.4000,1.2944,0.5154,0.7179,5329,4925,92.42
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,3339.5928,6.5000,0.8621,0.4105,0.6407,5329,3874,72.70
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,4.9000,2156.9080,4.8000,0.7250,0.2625,0.5123,5329,2975,55.83
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.2000,6.7000,7639.5576,6.5000,1.4461,0.6054,0.7781,5329,5283,99.14
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,6.4000,6305.8843,6.3000,1.2443,0.6142,0.7837,5329,5068,95.10
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,5.9000,5815.4932,5.8000,1.2028,0.5037,0.7097,5329,4835,90.73
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.2000,6.0000,7932.4741,5.8000,1.4930,0.4753,0.6894,5329,5313,99.70
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,5.0000,3429.3938,4.9000,0.8338,0.2673,0.5170,5329,4113,77.18
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,5.4000,3431.2051,5.3000,0.6704,0.3560,0.5967,5329,5118,96.04
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,5.9000,8194.9941,5.7000,1.5459,0.6245,0.7903,5329,5301,99.47
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.7000,7676.2837,6.5000,1.4459,0.4557,0.6750,5329,5309,99.62
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.2000,4.6000,7994.5737,4.4000,1.5005,0.5044,0.7102,5329,5328,99.98
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,5.3000,7054.5776,5.1000,1.3600,0.4504,0.6711,5329,5187,97.34
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.2000,4.7000,7245.0586,4.5000,1.3717,0.5615,0.7493,5329,5282,99.12
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,4.5000,6717.0674,4.3000,1.2605,0.3880,0.6229,5329,5329,100.00
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.2000,4.0000,6420.5669,3.8000,1.2048,0.3653,0.6044,5329,5329,100.00
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.2000,2.9000,5525.9062,2.7000,1.0369,0.2480,0.4980,5329,5329,100.00
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,5.8000,3128.0068,5.7000,0.7781,0.3496,0.5913,5329,4020,75.44
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.2000,3.0000,5499.9038,2.8000,1.0321,0.2265,0.4759,5329,5329,100.00
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,2.6000,4696.1143,2.5000,0.8812,0.1617,0.4021,5329,5329,100.00
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.2000,2.5000,4779.3037,2.3000,0.8968,0.1526,0.3906,5329,5329,100.00
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.2000,2.7000,4773.5127,2.5000,0.8958,0.1567,0.3959,5329,5329,100.00
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.2000,2.5000,3842.4126,2.3000,0.7210,0.1179,0.3433,5329,5329,100.00
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,2.0000,3774.4988,1.9000,0.7083,0.1133,0.3366,5329,5329,100.00
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.4000,3855.5220,2.3000,0.7235,0.1240,0.3521,5329,5329,100.00
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,3492.7461,1.8000,0.6554,0.1132,0.3365,5329,5329,100.00
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.8000,3420.3616,1.7000,0.6420,0.1181,0.3436,5329,5328,99.98
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.2000,3550.7310,2.1000,0.6663,0.1257,0.3545,5329,5329,100.00
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.0000,3439.6521,1.9000,0.6455,0.1464,0.3827,5329,5329,100.00
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,1.7000,3075.9583,1.6000,0.5772,0.0932,0.3053,5329,5329,100.00
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.8000,3328.1528,1.7000,0.6247,0.1270,0.3564,5329,5328,99.98
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,2.0000,3319.9441,1.9000,0.6230,0.1140,0.3376,5329,5329,100.00
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,1.9000,3392.0449,1.8000,0.6366,0.1428,0.3779,5329,5328,99.98
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,2825.7397,2.0000,0.5317,0.0760,0.2757,5329,5315,99.74
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,2.0000,3393.9434,1.9000,0.6369,0.1341,0.3662,5329,5329,100.00
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,2.9000,3323.9260,2.8000,0.6237,0.1318,0.3630,5329,5329,100.00
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.3000,3363.1362,2.2000,0.6312,0.1457,0.3817,5329,5328,99.98
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,2.0000,3347.3408,1.9000,0.6281,0.1334,0.3653,5329,5329,100.00
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.0000,3422.1421,1.9000,0.6422,0.1444,0.3800,5329,5329,100.00
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,2.0000,3099.5208,1.9000,0.5816,0.1155,0.3398,5329,5329,100.00
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.9000,3309.8320,1.8000,0.6211,0.1433,0.3785,5329,5329,100.00
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,1.9000,3199.1357,1.8000,0.6003,0.1353,0.3678,5329,5329,100.00
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.9000,3199.1357,1.8000,0.6003,0.1353,0.3678,5329,5329,100.00
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,2.0000,2960.8223,1.9000,0.5615,0.1227,0.3503,5329,5273,98.95
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,2.4000,3183.8159,2.3000,0.6017,0.1265,0.3557,5329,5291,99.29
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,3.0000,3056.1487,2.9000,0.5741,0.1363,0.3692,5329,5323,99.89
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.4000,2815.6216,1.3000,0.5285,0.0927,0.3044,5329,5328,99.98
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.8000,1605.0953,1.7000,0.4031,0.0617,0.2485,5329,3982,74.72
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.9000,2502.6143,2.8000,0.4884,0.0934,0.3056,5329,5124,96.15
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,1.6000,2548.5293,1.5000,0.4838,0.0842,0.2902,5329,5268,98.86
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,1.9000,3009.3147,1.8000,0.5647,0.1179,0.3434,5329,5329,100.00
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.5000,2780.2156,1.4000,0.5221,0.0822,0.2868,5329,5325,99.92
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.7000,2974.6013,1.6000,0.5605,0.1091,0.3303,5329,5307,99.59
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,1.5000,736.3007,1.4000,0.2987,0.0253,0.1590,5329,2465,46.26
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.6000,1905.9766,1.5000,0.4198,0.0800,0.2829,5329,4540,85.19
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,5.6000,1527.7023,5.5000,0.4578,0.1229,0.3506,5329,3337,62.62
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,3.7000,2462.7944,3.6000,0.5163,0.1141,0.3378,5329,4770,89.51
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.2000,3011.8926,2.1000,0.5925,0.1141,0.3378,5329,5083,95.38
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.5000,2952.2954,1.4000,0.5618,0.1005,0.3170,5329,5255,98.61
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.7000,2687.3684,1.6000,0.5383,0.1198,0.3462,5329,4992,93.68
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,5.5000,3273.5862,5.4000,0.6426,0.1523,0.3903,5329,5094,95.59
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,2.3000,2671.4006,2.2000,0.5250,0.0836,0.2892,5329,5088,95.48
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.6000,3041.6108,1.5000,0.5723,0.1077,0.3282,5329,5315,99.74
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.2000,2596.2915,2.1000,0.5257,0.1048,0.3238,5329,4939,92.68
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.7000,3736.5059,1.6000,0.7037,0.1667,0.4083,5329,5310,99.64
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,1.5000,3514.9692,1.4000,0.6602,0.1346,0.3669,5329,5324,99.91
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,3.2000,3947.0237,3.1000,0.7407,0.1689,0.4110,5329,5329,100.00
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.2000,2.0000,3247.6062,1.8000,0.6094,0.0915,0.3025,5329,5329,100.00
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.2000,2.1000,3904.5078,1.9000,0.7327,0.1607,0.4009,5329,5329,100.00
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,1.9000,3613.7749,1.8000,0.6804,0.1203,0.3469,5329,5311,99.66
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,3.7000,4013.6167,3.5000,0.7532,0.1576,0.3970,5329,5329,100.00
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.2000,2.6000,3837.3860,2.4000,0.7201,0.1253,0.3540,5329,5329,100.00
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,3.2000,3256.1992,3.1000,0.6729,0.1280,0.3577,5329,4839,90.81
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.2000,2.7000,4133.9741,2.5000,0.7759,0.1229,0.3506,5329,5328,99.98
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,2.2000,4391.1743,2.0000,0.8240,0.1489,0.3859,5329,5329,100.00
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,3.7000,4740.5635,3.5000,0.8897,0.1513,0.3890,5329,5328,99.98
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.2000,4.4000,4915.6226,4.2000,0.9224,0.1552,0.3940,5329,5329,100.00
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.2000,3.6000,5341.8218,3.4000,1.0026,0.1713,0.4139,5329,5328,99.98
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,3.5000,5543.3306,3.3000,1.0402,0.2334,0.4831,5329,5329,100.00
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.2000,4.7000,5714.1367,4.5000,1.0723,0.2416,0.4916,5329,5329,100.00
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.6000,4922.7173,6.4000,1.0048,0.2539,0.5039,5329,4899,91.93
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,4.5000,5428.7524,4.4000,1.0278,0.2267,0.4761,5329,5282,99.12
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.2000,5947.3320,6.0000,1.1160,0.3023,0.5499,5329,5329,100.00
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,4.5000,3770.3088,4.4000,0.8356,0.2045,0.4522,5329,4512,84.67
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.2000,4.5000,5826.3096,4.3000,1.0933,0.2699,0.5195,5329,5329,100.00
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.5000,5812.6240,6.3000,1.0908,0.2647,0.5145,5329,5329,100.00
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,4.4000,5704.6260,4.2000,1.0705,0.2639,0.5137,5329,5329,100.00
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.2000,3.7000,5294.4229,3.5000,1.0052,0.2198,0.4688,5329,5267,98.84
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,4.7000,4347.6758,4.6000,0.9595,0.3542,0.5952,5329,4531,85.03
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,5.6000,4019.6941,5.5000,0.8609,0.3297,0.5742,5329,4669,87.61
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,4.6000,4866.2148,4.4000,0.9861,0.3097,0.5565,5329,4935,92.61
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,4.0000,3560.6853,3.9000,0.8680,0.2425,0.4924,5329,4102,76.98
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,4.6000,5781.9092,4.4000,1.1089,0.3190,0.5648,5329,5214,97.84
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.6000,5969.5474,6.5000,1.1571,0.4256,0.6524,5329,5159,96.81
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,5.5000,7001.0352,5.3000,1.3145,0.4589,0.6774,5329,5326,99.94
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,4.9000,6465.3457,4.7000,1.2247,0.3543,0.5952,5329,5279,99.06
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.1000,6653.9429,5.9000,1.2555,0.3828,0.6187,5329,5300,99.46
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,5.6000,6664.2900,5.4000,1.2506,0.3685,0.6071,5329,5329,100.00
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.1000,7089.8506,5.9000,1.3307,0.4865,0.6975,5329,5328,99.98
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,4.9000,7360.6943,4.7000,1.3857,0.3859,0.6212,5329,5312,99.68
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,4.4000,4658.4453,4.3000,1.0756,0.3848,0.6204,5329,4331,81.27
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.2000,5.3000,7053.6987,5.1000,1.3433,0.3913,0.6256,5329,5251,98.54
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,3.7000,6189.9404,3.5000,1.1618,0.2669,0.5166,5329,5328,99.98
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.2000,4799.1724,6.1000,1.0797,0.3536,0.5946,5329,4445,83.41
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,4.9000,5924.7812,4.8000,1.1656,0.4144,0.6438,5329,5083,95.38
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,3.4000,6664.2773,3.2000,1.2506,0.3073,0.5544,5329,5329,100.00
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.1000,6267.0527,6.0000,1.1765,0.3901,0.6246,5329,5327,99.96
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,4.0000,5540.9438,3.8000,1.0494,0.2381,0.4879,5329,5280,99.08
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,5.6000,6030.9648,5.4000,1.1349,0.2962,0.5442,5329,5314,99.72
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,3.4000,5796.5269,3.2000,1.0877,0.2360,0.4858,5329,5329,100.00
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,5.5000,4313.5054,5.4000,0.8191,0.1852,0.4304,5329,5266,98.82
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,3.2000,5268.1362,3.0000,0.9886,0.2052,0.4530,5329,5329,100.00
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,3.7000,3726.5859,3.6000,0.7662,0.1914,0.4375,5329,4864,91.27
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,3.1000,3398.1975,3.0000,0.7423,0.1866,0.4320,5329,4578,85.91
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,6.2000,4082.6047,6.1000,0.7665,0.1671,0.4088,5329,5326,99.94
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.2000,3942.7224,2.1000,0.7414,0.1233,0.3512,5329,5318,99.79
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.0000,3596.4143,1.9000,0.6749,0.1167,0.3417,5329,5329,100.00
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.6000,3613.6196,1.5000,0.6781,0.1241,0.3523,5329,5329,100.00
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,3152.8269,1.8000,0.5975,0.1144,0.3382,5329,5277,99.02
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.2000,3439.0508,2.1000,0.6475,0.1298,0.3603,5329,5311,99.66
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.9000,3365.8289,1.8000,0.6321,0.1260,0.3549,5329,5325,99.92
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.0000,2878.9385,1.9000,0.5673,0.1229,0.3506,5329,5075,95.23
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.0000,3246.7251,1.9000,0.6094,0.1303,0.3610,5329,5328,99.98
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,3.2000,3153.3264,3.1000,0.5962,0.1288,0.3588,5329,5289,99.25
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.0000,3257.2319,1.9000,0.6150,0.1455,0.3814,5329,5296,99.38
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.0000,1698.0762,1.9000,0.3311,0.0534,0.2312,5329,5128,96.23
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,4.0000,1491.4650,3.9000,0.3672,0.0741,0.2721,5329,4062,76.22
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,3.3000,1884.6963,3.2000,0.4531,0.1093,0.3306,5329,4160,78.06
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.5000,2196.5996,2.4000,0.4714,0.0941,0.3068,5329,4660,87.45
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,4.1000,2379.6335,4.0000,0.5144,0.1219,0.3492,5329,4626,86.81
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.0000,2614.3171,1.9000,0.5140,0.1165,0.3414,5329,5086,95.44
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,1.8000,2289.5532,1.7000,0.4561,0.0998,0.3160,5329,5020,94.20
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.3000,755.4942,3.2000,0.4271,0.0826,0.2875,5329,1769,33.20
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,2.9000,185.0999,2.8000,0.2690,0.0718,0.2680,5329,688,12.91
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.9000,708.9989,2.8000,0.4507,0.0838,0.2895,5329,1573,29.52
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.3000,802.9933,2.2000,0.5325,0.1355,0.3681,5329,1508,28.30
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,3.4000,710.7941,3.3000,0.4233,0.0815,0.2854,5329,1679,31.51
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.6000,253.3014,2.5000,0.2445,0.0917,0.3028,5329,1036,19.44
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.5000,505.3039,2.4000,0.2986,0.0671,0.2591,5329,1692,31.75
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.6000,839.4836,2.5000,0.4001,0.1259,0.3548,5329,2098,39.37
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.0000,854.7794,1.9000,0.3782,0.1032,0.3213,5329,2260,42.41
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.9000,1211.6729,1.8000,0.3951,0.0776,0.2785,5329,3067,57.55
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,1.7000,723.4786,1.6000,0.2629,0.0529,0.2300,5329,2752,51.64
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.7000,1265.1711,2.6000,0.4333,0.1063,0.3260,5329,2920,54.79
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.8000,979.4860,2.7000,0.3583,0.0959,0.3097,5329,2734,51.30
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,401.3087,0.8000,0.1762,0.0125,0.1117,5329,2277,42.73
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.9000,90.1994,0.8000,0.1323,0.0058,0.0763,5329,682,12.80
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.2000,346.3049,2.1000,0.2530,0.0637,0.2523,5329,1369,25.69
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.3000,1027.6904,2.2000,0.3200,0.0470,0.2168,5329,3212,60.27
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.0000,1100.4889,1.9000,0.3414,0.0471,0.2169,5329,3223,60.48
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.6000,1338.4905,1.5000,0.3923,0.0648,0.2546,5329,3412,64.03
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.6000,792.6004,1.5000,0.3077,0.0480,0.2191,5329,2576,48.34
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.5000,856.9998,1.4000,0.3207,0.0257,0.1603,5329,2672,50.14
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.5000,1094.3037,1.4000,0.3418,0.0472,0.2171,5329,3202,60.09
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,5.1000,1895.8090,5.0000,0.4604,0.0856,0.2926,5329,4118,77.28
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.9000,2305.7996,1.8000,0.5040,0.0951,0.3083,5329,4575,85.85
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.7000,1280.3624,1.6000,0.3277,0.0633,0.2516,5329,3907,73.32
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.5000,1597.6085,2.4000,0.3806,0.0662,0.2574,5329,4198,78.78
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.7000,3023.0022,1.6000,0.6032,0.1141,0.3379,5329,5012,94.05
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,3.2000,3078.3057,3.1000,0.6611,0.1457,0.3818,5329,4656,87.37
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,2.0000,3633.5918,1.9000,0.7151,0.1532,0.3914,5329,5081,95.35
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,2.3000,3569.3821,2.2000,0.6788,0.1314,0.3625,5329,5258,98.67
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,2.7000,3525.0669,2.6000,0.6732,0.1146,0.3386,5329,5236,98.25
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,3.2000,4221.7769,3.1000,0.7952,0.1661,0.4075,5329,5309,99.62
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,2.9000,4495.6484,2.8000,0.8460,0.1368,0.3698,5329,5314,99.72
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,2.4000,3319.4861,2.3000,0.6603,0.0963,0.3104,5329,5027,94.33
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,4.6000,1878.6005,4.5000,0.5211,0.1478,0.3845,5329,3605,67.65
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,5.9000,4334.2285,5.8000,0.8359,0.1444,0.3800,5329,5185,97.30
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,2.9000,4355.1636,2.7000,0.9378,0.1539,0.3923,5329,4644,87.15
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.2000,5.0000,4950.4082,4.8000,0.9291,0.1119,0.3345,5329,5328,99.98
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,3.3000,4965.0938,3.1000,0.9567,0.1143,0.3381,5329,5190,97.39
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,5.6000,5264.9009,5.5000,1.0323,0.1908,0.4368,5329,5100,95.70
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,3.6000,5747.0732,3.5000,1.0793,0.1555,0.3943,5329,5325,99.92
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,5.4000,6486.3667,5.2000,1.2172,0.1859,0.4311,5329,5329,100.00
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,3.4000,6507.2251,3.2000,1.2213,0.2081,0.4562,5329,5328,99.98
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,4.8000,4817.4619,4.7000,1.0799,0.2793,0.5285,5329,4461,83.71
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,6.8000,7445.1328,6.6000,1.4053,0.3863,0.6215,5329,5298,99.42
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,6.3000,7490.5513,6.1000,1.4056,0.4081,0.6388,5329,5329,100.00
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,5.6000,6775.2891,5.4000,1.3382,0.3538,0.5948,5329,5063,95.01
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,5.3000,6314.8647,5.1000,1.3192,0.4949,0.7035,5329,4787,89.83
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.2000,7306.4941,6.0000,1.3744,0.3529,0.5940,5329,5316,99.76
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,5.9000,7911.3721,5.7000,1.4846,0.4769,0.6906,5329,5329,100.00
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.1000,6654.7881,6.0000,1.3326,0.4808,0.6934,5329,4994,93.71
