date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.1000,1.7000,1443.2833,1.6000,0.2709,0.0203,0.1423,5329,5328,99.98
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.1000,2.4000,1512.9889,2.3000,0.2840,0.0266,0.1630,5329,5328,99.98
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.1000,3.7000,1279.6901,3.6000,0.2415,0.0203,0.1426,5329,5299,99.44
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.1000,3.4000,1514.5865,3.3000,0.2843,0.0345,0.1858,5329,5328,99.98
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.1000,2.1000,1749.0803,2.0000,0.3283,0.0385,0.1962,5329,5328,99.98
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,2.2000,1885.2766,2.1000,0.3538,0.0562,0.2371,5329,5328,99.98
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.1000,2.6000,1883.7927,2.5000,0.3536,0.0588,0.2426,5329,5328,99.98
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.1000,2.9000,1646.9800,2.8000,0.3092,0.0383,0.1958,5329,5326,99.94
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.1000,3.0000,1770.4871,2.9000,0.3323,0.0567,0.2380,5329,5328,99.98
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.1000,4.2000,1731.2809,4.1000,0.3249,0.0533,0.2309,5329,5328,99.98
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.1000,1.6000,1614.6890,1.5000,0.3031,0.0369,0.1920,5329,5328,99.98
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.1000,2.4000,1725.9795,2.3000,0.3239,0.0422,0.2054,5329,5328,99.98
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.1000,2.3000,1920.8840,2.2000,0.3605,0.0637,0.2524,5329,5328,99.98
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.1000,1.8000,1792.7777,1.7000,0.3366,0.0390,0.1974,5329,5326,99.94
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.1000,1.7000,1902.7987,1.6000,0.3571,0.0463,0.2152,5329,5328,99.98
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.1000,2.2000,1744.5807,2.1000,0.3274,0.0475,0.2179,5329,5328,99.98
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.1000,1.5000,1741.2885,1.4000,0.3268,0.0315,0.1774,5329,5328,99.98
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.1000,1.8000,1667.8851,1.7000,0.3130,0.0373,0.1931,5329,5328,99.98
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.1000,1.8000,1581.0773,1.7000,0.2969,0.0254,0.1595,5329,5326,99.94
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,1.5000,1505.8757,1.4000,0.2826,0.0229,0.1512,5329,5328,99.98
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.1000,2.5000,1460.9774,2.4000,0.2742,0.0290,0.1702,5329,5328,99.98
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.1000,2.2000,1235.6936,2.1000,0.2534,0.0266,0.1630,5329,4876,91.50
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,2.2000,1612.3118,2.1000,0.3026,0.0220,0.1483,5329,5328,99.98
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,2.1000,1632.8029,2.0000,0.3065,0.0249,0.1578,5329,5328,99.98
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,2.0000,1496.7089,1.9000,0.2809,0.0183,0.1354,5329,5328,99.98
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,1.6000,1694.9989,1.5000,0.3181,0.0252,0.1589,5329,5328,99.98
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,1.1000,1539.4092,1.0000,0.2889,0.0164,0.1282,5329,5328,99.98
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,1.2000,1496.0187,1.1000,0.2808,0.0156,0.1250,5329,5328,99.98
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,1.0000,1302.8064,0.9000,0.2445,0.0088,0.0940,5329,5328,99.98
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.2000,1484.9060,1.1000,0.2787,0.0142,0.1193,5329,5328,99.98
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,1.1000,1318.0134,1.0000,0.2474,0.0085,0.0922,5329,5328,99.98
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,0.9000,1117.2039,0.8000,0.2097,0.0063,0.0792,5329,5328,99.98
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,0.8000,1156.1019,0.7000,0.2170,0.0040,0.0633,5329,5328,99.98
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,0.7000,1188.3982,0.6000,0.2230,0.0059,0.0770,5329,5328,99.98
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,0.8000,1104.4091,0.7000,0.2073,0.0039,0.0622,5329,5328,99.98
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,942.7160,0.6000,0.1769,0.0058,0.0762,5329,5328,99.98
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,971.8163,0.6000,0.1824,0.0050,0.0705,5329,5328,99.98
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,0.7000,943.1178,0.6000,0.1770,0.0055,0.0744,5329,5328,99.98
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,0.6000,856.9135,0.5000,0.1608,0.0051,0.0711,5329,5328,99.98
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,0.3000,712.5149,0.2000,0.1338,0.0030,0.0547,5329,5327,99.96
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,0.5000,782.5078,0.4000,0.1469,0.0045,0.0667,5329,5328,99.98
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.6000,885.7146,0.5000,0.1662,0.0056,0.0751,5329,5328,99.98
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,0.6000,837.6100,0.5000,0.1572,0.0051,0.0716,5329,5328,99.98
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,0.5000,763.6129,0.4000,0.1433,0.0041,0.0639,5329,5328,99.98
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,0.6000,842.8085,0.5000,0.1582,0.0054,0.0736,5329,5328,99.98
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,880.3158,0.7000,0.1652,0.0058,0.0765,5329,5328,99.98
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,838.7143,0.7000,0.1574,0.0057,0.0754,5329,5328,99.98
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,722.5069,0.4000,0.1356,0.0038,0.0620,5329,5328,99.98
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,768.7147,0.4000,0.1443,0.0037,0.0611,5329,5328,99.98
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,746.2106,0.4000,0.1401,0.0038,0.0616,5329,5328,99.98
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,0.8000,1021.9255,0.7000,0.1918,0.0040,0.0635,5329,5328,99.98
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,0.6000,841.7207,0.5000,0.1580,0.0036,0.0603,5329,5328,99.98
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,1036.6194,0.6000,0.1946,0.0031,0.0558,5329,5328,99.98
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.6000,993.0190,0.5000,0.1864,0.0027,0.0516,5329,5328,99.98
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,0.7000,1051.7185,0.6000,0.1974,0.0034,0.0586,5329,5328,99.98
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,0.7000,990.4192,0.6000,0.1859,0.0037,0.0607,5329,5328,99.98
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,1120.3038,0.6000,0.2103,0.0052,0.0719,5329,5328,99.98
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,0.7000,1032.1205,0.6000,0.1937,0.0045,0.0673,5329,5328,99.98
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,2.2000,1077.4122,2.1000,0.2022,0.0075,0.0867,5329,5328,99.98
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.7000,1050.4198,0.6000,0.1972,0.0034,0.0586,5329,5328,99.98
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,1049.7096,0.5000,0.1970,0.0051,0.0715,5329,5328,99.98
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,1070.1166,0.5000,0.2008,0.0033,0.0572,5329,5328,99.98
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.7000,1106.9104,0.6000,0.2078,0.0045,0.0672,5329,5328,99.98
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,0.5000,973.5205,0.4000,0.1827,0.0032,0.0568,5329,5328,99.98
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,0.5000,979.0223,0.4000,0.1838,0.0027,0.0516,5329,5328,99.98
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,0.7000,1172.5980,0.6000,0.2201,0.0041,0.0641,5329,5328,99.98
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,0.7000,1105.2106,0.6000,0.2074,0.0037,0.0605,5329,5328,99.98
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.5000,1222.7994,1.4000,0.2295,0.0064,0.0801,5329,5328,99.98
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,0.7000,1133.9059,0.6000,0.2128,0.0037,0.0611,5329,5328,99.98
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,0.7000,1136.0073,0.6000,0.2132,0.0037,0.0611,5329,5328,99.98
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,0.7000,1209.6906,0.6000,0.2270,0.0050,0.0706,5329,5328,99.98
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,0.8000,1246.1906,0.7000,0.2339,0.0050,0.0707,5329,5328,99.98
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,0.8000,1178.8961,0.7000,0.2213,0.0046,0.0681,5329,5328,99.98
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,0.4000,1073.4159,0.3000,0.2015,0.0019,0.0433,5329,5328,99.98
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,1.4000,1211.3907,1.3000,0.2274,0.0050,0.0710,5329,5328,99.98
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,0.7000,1161.2994,0.6000,0.2180,0.0041,0.0640,5329,5328,99.98
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,0.9000,1138.5093,0.8000,0.2137,0.0056,0.0748,5329,5328,99.98
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,0.8000,1273.0844,0.7000,0.2389,0.0054,0.0736,5329,5328,99.98
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,3.0000,1173.7965,2.9000,0.2203,0.0062,0.0788,5329,5328,99.98
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,1.5000,1180.1970,1.4000,0.2215,0.0053,0.0726,5329,5328,99.98
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,1.1000,1228.5966,1.0000,0.2306,0.0062,0.0790,5329,5328,99.98
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,1.2000,1303.6969,1.1000,0.2447,0.0074,0.0862,5329,5328,99.98
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,0.9000,1231.8950,0.8000,0.2312,0.0061,0.0778,5329,5328,99.98
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,0.9000,1290.3827,0.8000,0.2422,0.0066,0.0814,5329,5328,99.98
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,0.9000,1313.6870,0.8000,0.2466,0.0089,0.0943,5329,5328,99.98
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,1.1000,1327.2888,1.0000,0.2491,0.0097,0.0986,5329,5328,99.98
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,3.9000,1365.7803,3.8000,0.2563,0.0228,0.1510,5329,5328,99.98
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,1.4000,1243.9908,1.3000,0.2335,0.0100,0.1000,5329,5328,99.98
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,1.0000,1393.3827,0.9000,0.2615,0.0154,0.1241,5329,5328,99.98
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,1.3000,1533.8925,1.2000,0.2879,0.0208,0.1442,5329,5328,99.98
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,1.3000,1518.8855,1.2000,0.2851,0.0257,0.1604,5329,5328,99.98
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,1.3000,1328.8881,1.2000,0.2496,0.0212,0.1455,5329,5325,99.92
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,1.5000,1505.8920,1.4000,0.2836,0.0248,0.1576,5329,5310,99.64
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,2.9000,1549.9885,2.8000,0.2910,0.0343,0.1853,5329,5327,99.96
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,5.3000,1451.7926,5.2000,0.2725,0.0241,0.1554,5329,5328,99.98
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,1.6000,1467.4871,1.5000,0.2754,0.0223,0.1493,5329,5328,99.98
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,1.1000,1364.8842,1.0000,0.2562,0.0140,0.1185,5329,5328,99.98
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,1.3000,1367.9865,1.2000,0.2568,0.0162,0.1272,5329,5328,99.98
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,2.0000,1274.4924,1.9000,0.2392,0.0107,0.1037,5329,5328,99.98
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,1.7000,1383.7886,1.6000,0.2597,0.0151,0.1227,5329,5328,99.98
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,1.7000,1343.5852,1.6000,0.2522,0.0180,0.1340,5329,5328,99.98
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,1.3000,1168.0870,1.2000,0.2195,0.0112,0.1056,5329,5322,99.87
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,1.4000,1477.9984,1.3000,0.2774,0.0180,0.1343,5329,5328,99.98
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,1.5000,1495.7947,1.4000,0.2807,0.0188,0.1370,5329,5328,99.98
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,2.7000,1709.7980,2.6000,0.3209,0.0343,0.1851,5329,5328,99.98
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,1.3000,1665.1022,1.2000,0.3125,0.0263,0.1620,5329,5328,99.98
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,2.1000,1580.1047,2.0000,0.2966,0.0245,0.1564,5329,5328,99.98
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,4.6000,1830.3119,4.5000,0.3435,0.0304,0.1744,5329,5328,99.98
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,1.2000,943.7045,1.1000,0.2082,0.0183,0.1354,5329,4533,85.06
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,5.2000,2493.5032,5.1000,0.4680,0.0689,0.2625,5329,5328,99.98
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,2.8000,2077.4131,2.7000,0.3933,0.0479,0.2188,5329,5282,99.12
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,2.9000,2254.0027,2.8000,0.4233,0.0385,0.1961,5329,5325,99.92
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,3.2000,2521.9915,3.0000,0.4733,0.0420,0.2050,5329,5328,99.98
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,1.6000,2629.7034,1.4000,0.4936,0.0481,0.2193,5329,5328,99.98
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,2.4000,2381.6885,2.2000,0.4470,0.0406,0.2015,5329,5328,99.98
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.2000,2.1000,2230.0952,1.9000,0.4186,0.0369,0.1921,5329,5328,99.98
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,2.1000,2170.8110,2.0000,0.4074,0.0350,0.1872,5329,5328,99.98
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,2.6000,1951.1110,2.5000,0.3662,0.0315,0.1775,5329,5328,99.98
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,0.6000,303.1064,0.5000,0.1517,0.0083,0.0912,5329,1998,37.49
A2018293,2018-10-20,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,1.9000,2024.3359,1.8000,0.3799,0.0211,0.1452,5329,5328,99.98
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,1735.7257,1.0000,0.3258,0.0136,0.1167,5329,5328,99.98
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,2068.9197,1.2000,0.3883,0.0222,0.1488,5329,5328,99.98
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.1000,1679.6362,1.0000,0.3152,0.0093,0.0963,5329,5328,99.98
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.2000,1758.2332,1.1000,0.3300,0.0148,0.1216,5329,5328,99.98
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,0.9000,1517.1378,0.8000,0.2847,0.0049,0.0703,5329,5328,99.98
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.7000,1360.7247,0.6000,0.2554,0.0045,0.0667,5329,5328,99.98
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,1437.8335,0.6000,0.2699,0.0037,0.0611,5329,5328,99.98
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.6000,1278.6270,0.5000,0.2400,0.0035,0.0591,5329,5328,99.98
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.6000,1349.3328,0.5000,0.2533,0.0042,0.0649,5329,5328,99.98
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,1245.9199,0.4000,0.2338,0.0034,0.0582,5329,5328,99.98
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,1.0000,1110.5059,0.9000,0.2084,0.0068,0.0826,5329,5328,99.98
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,887.5103,0.6000,0.1666,0.0050,0.0710,5329,5327,99.96
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.7000,1205.1196,0.6000,0.2262,0.0050,0.0705,5329,5328,99.98
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,0.5000,1146.6125,0.4000,0.2152,0.0043,0.0656,5329,5328,99.98
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.5000,1175.4108,0.4000,0.2206,0.0049,0.0697,5329,5328,99.98
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.4000,1040.7124,0.3000,0.1954,0.0045,0.0670,5329,5327,99.96
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.6000,1199.2203,0.5000,0.2251,0.0046,0.0676,5329,5328,99.98
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.6000,1132.7156,0.5000,0.2126,0.0041,0.0640,5329,5327,99.96
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,1107.9126,0.4000,0.2079,0.0038,0.0620,5329,5328,99.98
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.6000,1030.6122,0.5000,0.1934,0.0048,0.0692,5329,5328,99.98
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.8000,1054.3127,0.7000,0.1979,0.0054,0.0738,5329,5328,99.98
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,1075.4161,0.4000,0.2018,0.0038,0.0619,5329,5328,99.98
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,1196.9124,0.4000,0.2246,0.0026,0.0514,5329,5328,99.98
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.5000,1155.5115,0.4000,0.2169,0.0020,0.0452,5329,5328,99.98
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.4000,1073.6110,0.3000,0.2015,0.0026,0.0512,5329,5328,99.98
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,1244.7075,0.4000,0.2336,0.0034,0.0586,5329,5328,99.98
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,1.5000,1173.7023,1.4000,0.2203,0.0035,0.0593,5329,5328,99.98
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.6000,1343.8217,0.5000,0.2522,0.0036,0.0602,5329,5328,99.98
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.6000,1303.1244,0.5000,0.2446,0.0031,0.0560,5329,5328,99.98
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,1025.4180,0.4000,0.1926,0.0030,0.0548,5329,5325,99.92
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.2000,0.6000,1484.0365,0.4000,0.2785,0.0039,0.0623,5329,5328,99.98
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,1393.9274,0.5000,0.2616,0.0038,0.0618,5329,5328,99.98
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,1.2000,1336.0221,1.1000,0.2508,0.0047,0.0684,5329,5328,99.98
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.4000,1206.8126,0.3000,0.2265,0.0022,0.0468,5329,5328,99.98
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.6000,1343.4246,0.5000,0.2521,0.0031,0.0557,5329,5328,99.98
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.3000,1397.8141,1.2000,0.2624,0.0057,0.0758,5329,5328,99.98
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.8000,1368.3169,0.7000,0.2568,0.0060,0.0772,5329,5328,99.98
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.2000,0.9000,1479.1277,0.7000,0.2776,0.0086,0.0926,5329,5328,99.98
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.2000,1.7000,1586.4293,1.5000,0.2978,0.0118,0.1086,5329,5328,99.98
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.0000,1453.0167,0.9000,0.2727,0.0095,0.0976,5329,5328,99.98
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.1000,1467.0085,1.0000,0.2753,0.0094,0.0971,5329,5328,99.98
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,1.2000,1519.5183,1.0000,0.2852,0.0134,0.1157,5329,5328,99.98
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,1.1000,1552.5106,0.9000,0.2914,0.0141,0.1188,5329,5328,99.98
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.1000,1433.6002,1.0000,0.2691,0.0124,0.1112,5329,5328,99.98
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.3000,1421.6017,1.2000,0.2668,0.0122,0.1106,5329,5328,99.98
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.2000,1.3000,1547.3131,1.1000,0.2904,0.0192,0.1385,5329,5328,99.98
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,1.3000,1544.0071,1.1000,0.2898,0.0163,0.1277,5329,5328,99.98
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,1.6000,1494.6068,1.5000,0.2805,0.0193,0.1389,5329,5328,99.98
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,1.3000,1491.3074,1.1000,0.2799,0.0150,0.1225,5329,5328,99.98
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,1.8000,1573.7126,1.6000,0.2954,0.0214,0.1462,5329,5328,99.98
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,2.2000,1594.1112,2.0000,0.2992,0.0296,0.1721,5329,5328,99.98
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,1.4000,1464.8104,1.2000,0.2749,0.0180,0.1343,5329,5328,99.98
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,1.9000,1465.8049,1.8000,0.2751,0.0190,0.1379,5329,5328,99.98
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,1.5000,1517.0006,1.4000,0.2847,0.0193,0.1390,5329,5328,99.98
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,1.7000,1509.4092,1.5000,0.2833,0.0219,0.1481,5329,5328,99.98
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.2000,2.2000,1561.1150,2.0000,0.2930,0.0244,0.1561,5329,5328,99.98
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,1.4000,1475.7158,1.3000,0.2770,0.0137,0.1170,5329,5328,99.98
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,1.8000,1809.6200,1.6000,0.3396,0.0254,0.1595,5329,5328,99.98
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.2000,2.3000,1867.3280,2.1000,0.3505,0.0248,0.1575,5329,5328,99.98
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.2000,2.4000,2036.0317,2.2000,0.3821,0.0270,0.1642,5329,5328,99.98
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,1.4000,1963.5298,1.2000,0.3685,0.0202,0.1421,5329,5328,99.98
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.2000,3.6000,1990.3253,3.4000,0.3736,0.0317,0.1781,5329,5328,99.98
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.2000,1.5000,1792.6211,1.3000,0.3365,0.0205,0.1431,5329,5328,99.98
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,3.0000,1775.1156,2.9000,0.3332,0.0303,0.1741,5329,5328,99.98
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.2000,2.5000,1778.6129,2.3000,0.3338,0.0251,0.1584,5329,5328,99.98
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,1.9000,1838.8053,1.7000,0.3451,0.0351,0.1873,5329,5328,99.98
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,1.7000,1803.2133,1.5000,0.3384,0.0307,0.1754,5329,5328,99.98
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,1.5000,1598.2136,1.4000,0.3000,0.0220,0.1483,5329,5328,99.98
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,1.6000,1618.8110,1.4000,0.3038,0.0191,0.1383,5329,5328,99.98
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,1.5000,1555.7075,1.3000,0.2920,0.0205,0.1433,5329,5328,99.98
