date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.4000,3404.8831,4.3000,0.6585,0.0733,0.2707,5329,5171,97.04
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.5000,4.7000,6960.0430,4.2000,1.3071,0.1663,0.4078,5329,5325,99.92
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.5000,5.2000,6389.0488,4.7000,1.1989,0.1143,0.3380,5329,5329,100.00
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,6.3000,7353.1528,6.0000,1.3905,0.2554,0.5054,5329,5288,99.23
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.7000,6519.1045,6.6000,1.7783,0.5560,0.7457,5329,3666,68.79
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,6.2000,3461.8010,6.0000,1.4744,1.1347,1.0652,5329,2348,44.06
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.7000,6.8000,14687.6211,6.1000,2.8558,1.8753,1.3694,5329,5143,96.51
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.5000,6.8000,17234.2832,6.3000,3.7474,2.4301,1.5589,5329,4599,86.30
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.7000,6.9000,25386.1328,6.2000,4.8125,1.2991,1.1398,5329,5275,98.99
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.5000,6.9000,18638.7969,6.4000,4.7044,2.0688,1.4383,5329,3962,74.35
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,7321.9917,6.7000,3.4521,3.8400,1.9596,5329,2121,39.80
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.3000,6.8000,1800.3986,6.5000,2.3689,2.8441,1.6864,5329,760,14.26
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,4132.4961,6.7000,2.9413,3.3117,1.8198,5329,1405,26.37
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.8000,6122.3892,6.5000,3.1739,3.4372,1.8540,5329,1929,36.20
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,6276.0088,6.6000,2.9886,3.3357,1.8264,5329,2100,39.41
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.5000,6.9000,13592.1006,6.4000,3.9238,3.3022,1.8172,5329,3464,65.00
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.9000,17786.7852,6.7000,4.4290,2.5859,1.6081,5329,4016,75.36
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.9000,14410.1133,6.8000,4.2433,3.4641,1.8612,5329,3396,63.73
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.2000,6.8000,11720.0312,6.6000,3.9689,2.9921,1.7298,5329,2953,55.41
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.7000,6.9000,17761.5820,6.2000,4.6840,2.1450,1.4646,5329,3792,71.16
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,11875.1318,6.7000,3.6338,3.1999,1.7888,5329,3268,61.32
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,8298.5898,6.6000,3.3489,3.6610,1.9134,5329,2478,46.50
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.7000,6.9000,14299.0254,6.2000,4.4269,1.8695,1.3673,5329,3230,60.61
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.8000,6714.9087,6.7000,3.1466,3.1949,1.7874,5329,2134,40.05
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,8344.7139,6.7000,2.7244,3.1349,1.7706,5329,3063,57.48
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.5000,6.9000,17626.6074,6.4000,4.5927,2.5996,1.6123,5329,3838,72.02
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.2000,6.8000,6382.5000,6.6000,2.8893,3.5270,1.8780,5329,2209,41.45
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,16655.4512,6.5000,4.3026,2.8516,1.6887,5329,3871,72.64
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.2000,6.9000,17311.0156,6.7000,3.9496,2.7380,1.6547,5329,4383,82.25
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.2000,6.8000,18105.5059,6.6000,4.7608,2.5049,1.5827,5329,3803,71.36
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,6.9000,14813.0254,6.7000,4.0539,3.1770,1.7824,5329,3654,68.57
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,4341.0039,6.7000,2.6325,3.0933,1.7588,5329,1649,30.94
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.6000,6.9000,26520.4473,6.3000,5.1496,1.1142,1.0556,5329,5150,96.64
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,8260.3193,6.7000,3.4664,3.1546,1.7761,5329,2383,44.72
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.6000,6.8000,24262.2070,6.2000,4.6874,1.3295,1.1530,5329,5176,97.13
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.9000,6.8000,24703.3438,5.9000,4.6374,0.8431,0.9182,5329,5327,99.96
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.9000,6.9000,25325.0742,6.0000,4.7621,1.0348,1.0173,5329,5318,99.79
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.3000,6.8000,8172.0913,6.5000,2.9217,3.4495,1.8573,5329,2797,52.49
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,6.8000,15435.5225,6.7000,3.1001,3.0648,1.7507,5329,4979,93.43
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.5000,6.8000,19109.8965,6.3000,3.6567,2.1279,1.4587,5329,5226,98.07
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.7000,6.8000,15987.0879,6.1000,3.0006,1.7866,1.3366,5329,5328,99.98
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,6.2000,7418.9141,5.9000,1.3974,0.2987,0.5466,5329,5309,99.62
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,4.6000,6431.1050,4.3000,1.2068,0.0974,0.3121,5329,5329,100.00
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.3000,4.2000,5138.1562,3.9000,0.9642,0.0848,0.2912,5329,5329,100.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.8000,3916.3918,6.7000,0.8775,0.1611,0.4014,5329,4463,83.75
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,4.4000,2339.3796,4.3000,0.6879,0.0620,0.2490,5329,3401,63.82
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,4.3000,4540.4312,4.0000,0.8520,0.0462,0.2150,5329,5329,100.00
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,1.7000,3670.5459,1.4000,0.6888,0.0238,0.1542,5329,5329,100.00
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,2.2000,4302.3320,1.9000,0.8073,0.0347,0.1863,5329,5329,100.00
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,1.8000,3637.9578,1.5000,0.6827,0.0233,0.1527,5329,5329,100.00
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.3000,3.1000,4021.9473,2.8000,0.7547,0.0342,0.1849,5329,5329,100.00
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.4000,2787.3972,1.3000,0.5281,0.0262,0.1619,5329,5278,99.04
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.6000,1368.5977,1.5000,0.4119,0.0444,0.2107,5329,3323,62.36
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,2977.6702,1.3000,0.5589,0.0172,0.1313,5329,5328,99.98
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,931.8037,1.1000,0.5346,0.0378,0.1945,5329,1743,32.71
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.5000,2093.2820,1.4000,0.5594,0.0331,0.1820,5329,3742,70.22
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.8000,3578.9800,1.7000,0.6716,0.0326,0.1805,5329,5329,100.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.8000,652.0983,0.7000,0.3367,0.0190,0.1380,5329,1937,36.35
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,1.5000,76.7998,1.4000,0.1766,0.0203,0.1426,5329,435,8.16
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,4.0000,1218.0010,3.9000,0.5033,0.0229,0.1512,5329,2420,45.41
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.2000,2560.5078,1.1000,0.5247,0.0291,0.1705,5329,4880,91.57
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,1.4000,968.0981,1.3000,0.4520,0.0370,0.1924,5329,2142,40.20
