date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,5103.7847,4.1000,0.9764,0.2152,0.4639,5329,5227,98.09
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.5000,6169.1128,4.4000,1.2009,0.3468,0.5889,5329,5137,96.40
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.4000,4.2000,6644.7158,3.8000,1.2514,0.2620,0.5118,5329,5310,99.64
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,2.6000,1676.3934,2.5000,0.4430,0.0790,0.2810,5329,3784,71.01
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.3000,4.3000,5853.3774,4.0000,1.1023,0.3929,0.6269,5329,5310,99.64
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.4000,4.8000,6620.7036,4.4000,1.2468,0.3158,0.5620,5329,5310,99.64
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.2000,3.6000,6205.0933,3.4000,1.1686,0.1850,0.4301,5329,5310,99.64
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,4.6000,7453.6294,4.5000,1.4170,0.2433,0.4932,5329,5260,98.71
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.4000,4.6000,8412.8389,4.2000,1.5843,0.3810,0.6172,5329,5310,99.64
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.5000,5.3000,7475.0371,4.8000,1.4077,0.4593,0.6777,5329,5310,99.64
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.4000,5.4000,9420.8398,5.0000,1.7742,0.4091,0.6396,5329,5310,99.64
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.6000,5.7000,9976.9268,5.1000,1.8789,0.4969,0.7049,5329,5310,99.64
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.2000,6.6000,8819.5264,6.4000,1.6622,0.3326,0.5767,5329,5306,99.57
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.6000,6.6000,13134.7871,6.0000,2.4736,0.7725,0.8789,5329,5310,99.64
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.5000,6.8000,14293.5010,6.3000,2.6918,0.7837,0.8853,5329,5310,99.64
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.9000,6.8000,16073.3809,5.9000,3.0281,1.6140,1.2704,5329,5308,99.61
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.7000,6.8000,17872.8008,6.1000,3.4318,1.5557,1.2473,5329,5208,97.73
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,6.9000,19039.9824,6.6000,3.6856,1.9912,1.4111,5329,5166,96.94
A2019117,2019-04-27,MCD15A3H,Lai_500m,1.0000,6.9000,20506.1016,5.9000,3.8632,2.2327,1.4942,5329,5308,99.61
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,6589.5269,6.5000,1.9001,2.8619,1.6917,5329,3468,65.08
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.9000,14333.3213,6.8000,2.9973,2.8982,1.7024,5329,4782,89.74
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,6678.4146,6.7000,1.9296,2.1507,1.4665,5329,3461,64.95
A2019133,2019-05-13,MCD15A3H,Lai_500m,1.0000,6.9000,21086.8848,5.9000,3.9983,2.6206,1.6188,5329,5274,98.97
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,6.9000,20963.8672,6.7000,4.1694,2.6287,1.6213,5329,5028,94.35
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.5000,6.9000,20744.4727,6.4000,4.0117,2.0731,1.4398,5329,5171,97.04
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.6000,6.9000,20609.6484,6.3000,3.9864,1.9251,1.3875,5329,5170,97.02
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.6000,6.9000,20511.9922,6.3000,3.8944,2.4718,1.5722,5329,5267,98.84
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.8000,6.9000,18115.5742,6.1000,3.4598,2.1758,1.4751,5329,5236,98.25
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.9000,5465.3027,6.8000,2.1576,3.3945,1.8424,5329,2533,47.53
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,17058.5996,6.7000,3.5158,1.6922,1.3009,5329,4852,91.05
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.7000,6.9000,21784.4980,6.2000,4.1597,2.3901,1.5460,5329,5237,98.27
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,16880.5566,6.7000,3.9057,3.3535,1.8313,5329,4322,81.10
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.5000,6.8000,19628.9551,6.3000,3.8609,2.0890,1.4453,5329,5084,95.40
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,13256.2041,6.8000,3.0114,2.7270,1.6514,5329,4402,82.60
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.6000,6.8000,19823.6348,6.2000,3.8203,2.7854,1.6690,5329,5189,97.37
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,19167.9023,6.8000,3.7255,2.3231,1.5242,5329,5145,96.55
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,11739.3086,6.8000,2.4914,3.4071,1.8458,5329,4712,88.42
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.7000,6.9000,20591.2520,6.2000,3.9644,2.0013,1.4147,5329,5194,97.47
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,17240.7656,6.7000,3.4454,3.1463,1.7738,5329,5004,93.90
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,13985.1006,6.7000,2.9123,2.9661,1.7222,5329,4802,90.11
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,22032.4238,6.7000,4.2665,2.2611,1.5037,5329,5164,96.90
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,17537.1426,6.7000,3.6100,2.7638,1.6625,5329,4858,91.16
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,18464.6777,6.8000,3.6775,3.2264,1.7962,5329,5021,94.22
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,19298.6543,6.4000,3.7307,2.1259,1.4580,5329,5173,97.07
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,16879.5996,6.8000,3.3942,2.6182,1.6181,5329,4973,93.32
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.7000,6.9000,20464.7363,6.2000,3.9815,1.6722,1.2931,5329,5140,96.45
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.7000,6.9000,20660.2676,6.2000,3.9877,1.4307,1.1961,5329,5181,97.22
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,17836.0176,6.8000,3.4097,2.4264,1.5577,5329,5231,98.16
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.5000,9182.0908,6.4000,1.9388,0.7024,0.8381,5329,4736,88.87
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.5000,6.9000,18234.7676,6.4000,3.5304,1.6445,1.2824,5329,5165,96.92
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,19779.9922,6.3000,3.7547,1.6021,1.2657,5329,5268,98.86
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.9000,18002.0781,6.7000,3.4626,1.6400,1.2806,5329,5199,97.56
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.8000,16707.1094,6.7000,3.1914,1.0999,1.0488,5329,5235,98.24
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.7000,15696.5186,6.4000,2.9644,1.4251,1.1938,5329,5295,99.36
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.7000,6.9000,14468.5957,6.2000,2.7455,1.5789,1.2565,5329,5270,98.89
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.7000,6.4000,15204.1426,5.7000,2.8752,1.3792,1.1744,5329,5288,99.23
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.6000,6.8000,13609.2656,6.2000,2.5790,0.9295,0.9641,5329,5277,99.02
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.6000,6.9000,14594.8447,6.3000,2.7491,1.5883,1.2603,5329,5309,99.62
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.7000,11493.2119,6.6000,2.2183,1.0496,1.0245,5329,5181,97.22
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.4000,6.8000,12410.4912,6.4000,2.3420,1.1300,1.0630,5329,5299,99.44
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.5000,5.7000,11773.9814,5.2000,2.2182,0.6633,0.8144,5329,5308,99.61
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,6.3000,7864.4009,6.0000,1.5592,0.8815,0.9389,5329,5044,94.65
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.5000,6.9000,10950.8652,6.4000,2.0623,0.8302,0.9112,5329,5310,99.64
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.7000,6.8000,11592.0771,6.1000,2.1835,0.6829,0.8264,5329,5309,99.62
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.4000,4.1000,10054.4863,3.7000,1.9159,0.3094,0.5563,5329,5248,98.48
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.4000,6.0000,8496.6865,5.6000,1.6001,0.4028,0.6347,5329,5310,99.64
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.5000,5.9000,9401.8916,5.4000,1.7723,0.3271,0.5720,5329,5305,99.55
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.5000,4.7000,7828.4785,4.2000,1.4743,0.2268,0.4763,5329,5310,99.64
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,3.4000,6790.8428,3.3000,1.2920,0.1584,0.3980,5329,5256,98.63
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.3000,4.8000,6684.8369,4.5000,1.2589,0.2641,0.5139,5329,5310,99.64
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.3000,3.7000,6371.5420,3.4000,1.1999,0.2319,0.4816,5329,5310,99.64
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.3000,3.2000,5834.0835,2.9000,1.0987,0.1857,0.4310,5329,5310,99.64
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.3000,3.1000,5667.6685,2.8000,1.0674,0.2193,0.4682,5329,5310,99.64
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.3000,3.1000,5388.2656,2.8000,1.0147,0.1890,0.4347,5329,5310,99.64
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,3.5000,4547.0688,3.4000,0.8912,0.2766,0.5259,5329,5102,95.74
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.3000,5.9000,5712.6743,5.6000,1.0781,0.2287,0.4782,5329,5299,99.44
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.3000,2.8000,5369.7705,2.5000,1.0114,0.1220,0.3492,5329,5309,99.62
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.3000,3.4000,5203.3794,3.1000,0.9799,0.1949,0.4415,5329,5310,99.64
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.3000,3.2000,5368.6562,2.9000,1.0110,0.2343,0.4841,5329,5310,99.64
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.3000,3.3000,5589.1616,3.0000,1.0526,0.2223,0.4715,5329,5310,99.64
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.2000,2.8000,5270.5786,2.6000,0.9935,0.1398,0.3738,5329,5305,99.55
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.3000,3.4000,5167.6904,3.1000,0.9739,0.1938,0.4402,5329,5306,99.57
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.3000,3.1000,5571.1904,2.8000,1.0492,0.1863,0.4316,5329,5310,99.64
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,4204.5850,2.8000,0.7963,0.1085,0.3294,5329,5280,99.08
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,3.3000,4985.1792,3.2000,0.9442,0.2020,0.4495,5329,5280,99.08
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.3000,3.6000,5344.5781,3.3000,1.0065,0.1880,0.4335,5329,5310,99.64
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.2000,3811.3062,2.1000,0.7271,0.0906,0.3010,5329,5242,98.37
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.2000,3.3000,4545.2109,3.1000,0.8563,0.2191,0.4680,5329,5308,99.61
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.8000,4401.3979,2.7000,0.8347,0.1286,0.3586,5329,5273,98.95
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.3000,3.9000,5775.6240,3.6000,1.0877,0.2289,0.4785,5329,5310,99.64
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,4.0000,4207.0977,3.9000,0.8965,0.2633,0.5132,5329,4693,88.07
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.4000,110.6993,0.3000,0.1449,0.0032,0.0569,5329,764,14.34
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.3000,4.3000,6296.6797,4.0000,1.1858,0.2731,0.5226,5329,5310,99.64
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,6.1000,6979.3193,6.0000,1.3471,0.3838,0.6195,5329,5181,97.22
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.2000,3.9000,5248.8184,3.7000,0.9885,0.1765,0.4201,5329,5310,99.64
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.4000,4.2000,7630.8145,3.8000,1.4371,0.2710,0.5206,5329,5310,99.64
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,4.9000,6222.4204,4.8000,1.2660,0.3788,0.6155,5329,4915,92.23
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.5000,4.4000,7408.6426,3.9000,1.3952,0.3627,0.6022,5329,5310,99.64
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.8000,5018.6167,3.7000,0.9810,0.2280,0.4775,5329,5116,96.00
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,4.2000,1968.1013,4.1000,0.6347,0.1855,0.4307,5329,3101,58.19
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.3000,5.9000,7337.4072,5.6000,1.3823,0.2240,0.4733,5329,5308,99.61
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.2000,6.7000,7884.8203,6.5000,1.4852,0.3892,0.6238,5329,5309,99.62
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.5000,6.8000,10530.1172,6.3000,1.9831,0.4615,0.6793,5329,5310,99.64
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,5.7000,8429.6387,5.5000,1.5968,0.3200,0.5657,5329,5279,99.06
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.9000,6.6000,13765.6621,5.7000,2.5924,0.8005,0.8947,5329,5310,99.64
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,6.8000,14592.6953,6.7000,2.7544,1.8022,1.3424,5329,5298,99.42
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.9000,6.8000,19013.2812,5.9000,3.5807,1.3528,1.1631,5329,5310,99.64
A2020105,2020-04-14,MCD15A3H,Lai_500m,1.0000,6.8000,19685.2617,5.8000,3.7121,1.6169,1.2716,5329,5303,99.51
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,6.8000,18382.8711,6.7000,4.0059,2.4619,1.5690,5329,4589,86.11
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.6000,6.9000,15779.7207,6.3000,3.0011,1.6218,1.2735,5329,5258,98.67
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.6000,6.9000,21590.5449,6.3000,4.1078,1.7326,1.3163,5329,5256,98.63
A2020121,2020-04-30,MCD15A3H,Lai_500m,1.1000,6.9000,21086.0137,5.8000,4.0095,1.7151,1.3096,5329,5259,98.69
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.6000,6.9000,21088.6172,6.3000,4.1318,2.5301,1.5906,5329,5104,95.78
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.9000,6.9000,19983.3320,6.0000,3.8667,1.9784,1.4066,5329,5168,96.98
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,6.9000,18697.7578,6.6000,3.6356,1.4703,1.2125,5329,5143,96.51
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.9000,11360.0195,6.8000,2.6686,2.6561,1.6297,5329,4257,79.88
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,6.8000,16946.5742,6.5000,3.4528,2.7880,1.6697,5329,4908,92.10
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,12367.2988,6.7000,2.9502,2.7218,1.6498,5329,4192,78.66
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.3000,6.9000,21601.4199,6.6000,4.1185,1.8194,1.3489,5329,5245,98.42
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.9000,12823.0996,6.8000,2.6743,2.2891,1.5130,5329,4795,89.98
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.7000,2296.1968,6.6000,1.2009,1.0011,1.0006,5329,1912,35.88
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.9000,20300.0254,6.8000,4.0142,2.0252,1.4231,5329,5057,94.90
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.9000,16403.9922,6.7000,3.4542,1.6791,1.2958,5329,4749,89.12
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.9000,18460.9531,6.8000,3.7011,2.0402,1.4284,5329,4988,93.60
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.9000,9352.9180,6.8000,2.5443,3.5019,1.8713,5329,3676,68.98
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.3000,6.8000,14024.6934,6.5000,2.8959,2.5663,1.6020,5329,4843,90.88
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.9000,17476.9785,6.6000,3.4580,2.2898,1.5132,5329,5054,94.84
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.9000,16056.9912,6.8000,3.6051,4.2676,2.0658,5329,4454,83.58
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.9000,12850.1865,6.8000,2.8844,3.5385,1.8811,5329,4455,83.60
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.7000,6.9000,22787.8340,6.2000,4.3882,1.6071,1.2677,5329,5193,97.45
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.9000,22114.5820,6.7000,4.3524,1.8004,1.3418,5329,5081,95.35
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.9000,19742.3633,6.8000,3.7966,2.4346,1.5603,5329,5200,97.58
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.9000,21034.4609,6.8000,4.2597,2.4695,1.5715,5329,4938,92.66
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,14342.4717,6.7000,2.9961,2.2888,1.5129,5329,4787,89.83
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,6.9000,15977.6387,6.8000,3.1608,2.4447,1.5635,5329,5055,94.86
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.9000,19516.3496,6.8000,3.8555,2.3409,1.5300,5329,5062,94.99
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.9000,20624.4531,6.8000,4.0954,1.7318,1.3160,5329,5036,94.50
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.9000,15280.5801,6.8000,3.1255,2.8150,1.6778,5329,4889,91.74
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,15721.8066,6.7000,3.0900,1.8283,1.3521,5329,5088,95.48
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.8000,3976.0054,6.7000,1.2433,1.0145,1.0072,5329,3198,60.01
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,9321.6270,6.7000,1.8083,0.9991,0.9995,5329,5155,96.73
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.9000,12820.6055,6.8000,2.5412,2.0520,1.4325,5329,5045,94.67
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.4000,6.8000,17085.1934,6.4000,3.2451,1.2175,1.1034,5329,5265,98.80
A2020249,2020-09-05,MCD15A3H,Lai_500m,1.0000,6.9000,19435.8906,5.9000,3.7384,1.0759,1.0373,5329,5199,97.56
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.8000,10734.9258,6.7000,2.3898,2.4282,1.5583,5329,4492,84.29
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,6.6000,8003.1108,6.5000,1.9649,1.4498,1.2041,5329,4073,76.43
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,6.5000,13531.3096,6.3000,2.6112,0.5154,0.7179,5329,5182,97.24
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.9000,6.9000,17658.7578,6.0000,3.3400,1.0705,1.0346,5329,5287,99.21
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,6.7000,5796.0093,6.6000,1.2792,0.9263,0.9624,5329,4531,85.03
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.8000,6.8000,15514.3213,6.0000,2.9261,1.1861,1.0891,5329,5302,99.49
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.5000,6.6000,13974.5977,6.1000,2.7083,1.1041,1.0508,5329,5160,96.83
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.4000,6.8000,12889.9746,6.4000,2.4450,0.8768,0.9364,5329,5272,98.93
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.8000,6.3000,12625.3008,5.5000,2.3803,0.5348,0.7313,5329,5304,99.53
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.3000,6.9000,12217.0996,6.6000,2.3147,0.6930,0.8325,5329,5278,99.04
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.2000,6.1000,11614.3682,5.9000,2.1889,0.5144,0.7172,5329,5306,99.57
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,6.9000,6971.0972,6.8000,1.3840,0.7673,0.8760,5329,5037,94.52
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,6.3000,9132.2871,6.2000,1.7854,0.2608,0.5107,5329,5115,95.98
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.6000,6.9000,8380.3564,6.3000,1.5782,0.4359,0.6602,5329,5310,99.64
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.3000,5.3000,8208.3066,5.0000,1.5467,0.2485,0.4985,5329,5307,99.59
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.9000,2216.9971,3.8000,0.5193,0.1387,0.3724,5329,4269,80.11
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.3000,6.9000,7086.7407,6.6000,1.3361,0.2077,0.4557,5329,5304,99.53
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.4000,3.3000,6666.5146,2.9000,1.2555,0.2067,0.4546,5329,5310,99.64
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.4000,3.0000,6797.6978,2.6000,1.2802,0.1688,0.4108,5329,5310,99.64
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.4000,6.8000,6389.5830,6.4000,1.2035,0.2177,0.4666,5329,5309,99.62
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.2000,3.5000,6013.7710,3.3000,1.1336,0.1569,0.3961,5329,5305,99.55
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.3000,3.1000,5847.8623,2.8000,1.1013,0.1929,0.4392,5329,5310,99.64
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.3000,3.7000,5707.4795,3.4000,1.0751,0.1749,0.4182,5329,5309,99.62
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.3000,3.2000,5754.3638,2.9000,1.0837,0.2178,0.4667,5329,5310,99.64
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.3000,6.3000,5562.6660,6.0000,1.0476,0.1734,0.4164,5329,5310,99.64
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.3000,3.0000,5469.7612,2.7000,1.0301,0.1829,0.4277,5329,5310,99.64
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.2000,3.3000,5144.3833,3.1000,0.9703,0.1604,0.4005,5329,5302,99.49
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.3000,4.8000,5477.6738,4.5000,1.0316,0.2453,0.4952,5329,5310,99.64
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.5000,211.6017,0.4000,0.1550,0.0044,0.0660,5329,1365,25.61
