date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.3000,4.2000,4600.1953,3.9000,0.8757,0.1396,0.3737,5329,5253,98.57
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,110.4998,1.0000,0.1727,0.0231,0.1519,5329,640,12.01
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,3.4000,1248.8926,3.3000,0.4533,0.1290,0.3592,5329,2755,51.70
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,6.1000,3775.7957,6.0000,0.7298,0.1477,0.3843,5329,5174,97.09
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,2.1000,3789.4004,2.0000,0.7218,0.1100,0.3317,5329,5250,98.52
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,3249.3113,2.5000,0.6317,0.1207,0.3475,5329,5144,96.53
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,1.6000,3516.8098,1.5000,0.6695,0.0666,0.2581,5329,5253,98.57
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,1.9000,3480.8037,1.8000,0.6634,0.0830,0.2881,5329,5247,98.46
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,2.9000,3352.2087,2.8000,0.6385,0.0743,0.2726,5329,5250,98.52
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,1.2000,3019.5051,1.1000,0.5748,0.0461,0.2146,5329,5253,98.57
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.7000,3036.2043,1.6000,0.5783,0.0632,0.2514,5329,5250,98.52
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,3.2000,2300.5315,3.1000,0.4381,0.0382,0.1956,5329,5251,98.54
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,0.9000,204.4027,0.8000,0.1116,0.0038,0.0616,5329,1831,34.36
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,0.3000,10.7000,0.2000,0.1259,0.0045,0.0671,5329,85,1.60
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,1.4000,2561.2759,1.3000,0.4876,0.0369,0.1921,5329,5253,98.57
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,1.5000,94.8994,1.4000,0.1220,0.0161,0.1267,5329,778,14.60
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.6000,128.7993,1.5000,0.1494,0.0231,0.1521,5329,862,16.18
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,1.3000,21.7000,1.2000,0.1955,0.0743,0.2726,5329,111,2.08
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,1.3000,22.5000,1.2000,0.1301,0.0194,0.1394,5329,173,3.25
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,0.7000,14.6000,0.6000,0.1404,0.0159,0.1260,5329,104,1.95
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,0.1000,30.5001,0.0000,0.1000,0.0000,0.0000,5329,305,5.72
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,0.1000,2.5000,0.0000,0.1000,0.0000,0.0000,5329,25,0.47
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,12.9000,0.0000,0.1000,0.0000,0.0000,5329,129,2.42
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,470.9174,0.4000,0.1085,0.0011,0.0335,5329,4342,81.48
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,1.5000,2223.9910,1.4000,0.4241,0.0302,0.1737,5329,5244,98.40
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,0.5000,229.5046,0.4000,0.1042,0.0008,0.0284,5329,2203,41.34
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.1000,200.6022,2.0000,0.1314,0.0159,0.1260,5329,1527,28.65
A2018037,2018-02-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,0.7000,717.2937,0.6000,0.1772,0.0106,0.1032,5329,4049,75.98
A2018045,2018-02-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,0.7000,1081.8044,0.6000,0.2064,0.0104,0.1018,5329,5241,98.35
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,0.6000,728.3919,0.5000,0.1895,0.0114,0.1067,5329,3844,72.13
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,1.7000,2648.9888,1.6000,0.5060,0.0438,0.2093,5329,5235,98.24
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,1.8000,2140.6980,1.7000,0.4083,0.0271,0.1645,5329,5243,98.39
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,1.4000,2171.6013,1.3000,0.4157,0.0347,0.1864,5329,5224,98.03
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,1.9000,2787.2747,1.8000,0.5311,0.0427,0.2066,5329,5248,98.48
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.7000,2796.4875,1.6000,0.5337,0.0488,0.2210,5329,5240,98.33
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.9000,2724.7798,1.8000,0.5187,0.0364,0.1908,5329,5253,98.57
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.5000,2746.4890,1.4000,0.5228,0.0381,0.1952,5329,5253,98.57
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.1000,2615.4753,1.0000,0.4990,0.0291,0.1705,5329,5241,98.35
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,1.6000,2967.9844,1.5000,0.5652,0.0519,0.2278,5329,5251,98.54
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.1000,3144.4065,2.0000,0.6056,0.0670,0.2589,5329,5192,97.43
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.8000,2607.4944,1.7000,0.5154,0.0622,0.2495,5329,5059,94.93
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,2.2000,3444.3875,2.1000,0.6557,0.0605,0.2461,5329,5253,98.57
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.9000,4202.1050,1.8000,0.8032,0.1106,0.3325,5329,5232,98.18
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,4.2000,4394.4902,4.1000,0.8382,0.1171,0.3422,5329,5243,98.39
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,2.5000,5117.8076,2.4000,0.9743,0.1691,0.4112,5329,5253,98.57
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,3.7000,5581.1006,3.6000,1.0625,0.1753,0.4186,5329,5253,98.57
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,3.4000,5827.5234,3.3000,1.1132,0.1521,0.3900,5329,5235,98.24
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,5.2000,6302.1069,5.1000,1.2131,0.3163,0.5624,5329,5195,97.49
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,4.9000,6310.3208,4.8000,1.2145,0.3201,0.5658,5329,5196,97.50
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,5.2000,2077.5959,5.1000,0.8100,0.1833,0.4281,5329,2565,48.13
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,6.8000,2979.7986,6.7000,0.8291,0.2746,0.5240,5329,3594,67.44
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.4000,6.8000,10734.3154,6.4000,2.0470,1.3119,1.1454,5329,5244,98.40
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,9487.1357,6.5000,1.8105,0.9594,0.9795,5329,5240,98.33
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.5000,3866.9956,6.4000,1.1441,0.3239,0.5692,5329,3380,63.43
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,6.5000,3011.9912,6.4000,0.9830,0.4609,0.6789,5329,3064,57.50
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,6.0000,835.3018,5.9000,0.6881,0.1402,0.3745,5329,1214,22.78
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.5000,3063.4958,6.4000,1.0517,0.4898,0.6999,5329,2913,54.66
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.3000,6.8000,9826.0322,6.5000,1.8759,0.7093,0.8422,5329,5238,98.29
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.4000,1981.1910,6.3000,0.9622,0.4183,0.6467,5329,2059,38.64
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,9662.5117,6.7000,2.0168,1.0245,1.0122,5329,4791,89.90
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.2000,6.9000,11141.6279,6.7000,2.1596,0.7310,0.8550,5329,5159,96.81
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,12705.6143,6.7000,2.4566,1.1613,1.0776,5329,5172,97.05
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.5000,6.7000,11396.8301,6.2000,2.1762,0.6085,0.7801,5329,5237,98.27
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.7000,6.8000,14113.7031,6.1000,2.6976,1.0783,1.0384,5329,5232,98.18
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.5000,6.8000,13857.6553,6.3000,2.6380,1.0186,1.0092,5329,5253,98.57
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.6000,6.9000,13462.4766,6.3000,2.5904,0.9937,0.9969,5329,5197,97.52
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.7000,2425.9976,6.6000,1.3637,1.0860,1.0421,5329,1779,33.38
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.8000,12814.4990,6.6000,2.7393,1.4447,1.2020,5329,4678,87.78
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.8000,7297.8252,6.6000,1.9005,1.5344,1.2387,5329,3840,72.06
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,13271.0234,6.7000,2.8806,1.6955,1.3021,5329,4607,86.45
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,10067.8115,6.7000,2.4190,1.9031,1.3795,5329,4162,78.10
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,16191.1846,6.7000,3.2266,1.7426,1.3201,5329,5018,94.16
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,10733.3057,6.7000,2.2352,1.4076,1.1864,5329,4802,90.11
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,9704.2158,6.8000,2.1174,1.2242,1.1064,5329,4583,86.00
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,12758.5283,6.6000,2.5205,1.3135,1.1461,5329,5062,94.99
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,11518.3076,6.7000,2.4861,1.8931,1.3759,5329,4633,86.94
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,11680.9463,6.7000,2.3320,1.3249,1.1510,5329,5009,94.00
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,14476.7119,6.6000,2.7845,1.3930,1.1802,5329,5199,97.56
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,6805.1084,6.6000,2.0454,1.4429,1.2012,5329,3327,62.43
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,2.5000,860.7999,2.4000,0.5479,0.0761,0.2758,5329,1571,29.48
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,9882.8252,6.6000,1.8824,0.9705,0.9851,5329,5250,98.52
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.6000,6.8000,11102.8213,6.2000,2.1136,0.9718,0.9858,5329,5253,98.57
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.8000,2072.4097,2.7000,0.6458,0.1217,0.3489,5329,3209,60.22
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,6.4000,7569.8140,6.2000,1.4452,0.4070,0.6379,5329,5238,98.29
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.3000,6.5000,8920.0020,6.2000,1.6981,0.6994,0.8363,5329,5253,98.57
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.3000,7641.1069,6.2000,1.4557,0.6065,0.7788,5329,5249,98.50
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.3000,6.6000,8298.7100,6.3000,1.5798,0.6978,0.8353,5329,5253,98.57
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,6.4000,6833.0068,6.3000,1.3018,0.4284,0.6545,5329,5249,98.50
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,5.4000,7404.5078,5.1000,1.4096,0.4379,0.6618,5329,5253,98.57
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,5.1000,4752.2124,5.0000,0.9181,0.1930,0.4393,5329,5176,97.13
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.1000,1127.0964,6.0000,0.4552,0.1432,0.3784,5329,2476,46.46
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,375.0994,1.0000,0.2529,0.0452,0.2126,5329,1483,27.83
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,3.6000,3838.1028,3.5000,0.7320,0.1408,0.3752,5329,5243,98.39
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,6.2000,3522.9128,6.1000,0.6757,0.0877,0.2961,5329,5214,97.84
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,1.7000,3607.2075,1.6000,0.6885,0.0887,0.2979,5329,5239,98.31
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,0.6000,426.1026,0.5000,0.1508,0.0077,0.0877,5329,2825,53.01
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.7000,242.1011,2.6000,0.1964,0.0467,0.2161,5329,1233,23.14
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,1.1000,2608.0032,1.0000,0.4970,0.0428,0.2068,5329,5247,98.46
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,1.0000,987.8969,0.9000,0.2974,0.0295,0.1716,5329,3322,62.34
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,2801.0073,2.1000,0.5334,0.0494,0.2222,5329,5251,98.54
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.3000,37.3000,0.2000,0.1100,0.0017,0.0409,5329,339,6.36
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,336.7065,0.8000,0.1494,0.0068,0.0826,5329,2254,42.30
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.6000,2423.5806,1.5000,0.4623,0.0422,0.2054,5329,5243,98.39
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.0000,2435.3921,0.9000,0.4636,0.0308,0.1754,5329,5253,98.57
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.0000,1361.2164,0.9000,0.2658,0.0268,0.1638,5329,5122,96.12
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,4.0000,2406.6001,3.9000,0.4599,0.0570,0.2388,5329,5233,98.20
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,0.7000,1459.9242,0.6000,0.2804,0.0132,0.1149,5329,5207,97.71
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,1.8000,326.6053,1.7000,0.1779,0.0212,0.1455,5329,1836,34.45
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,1.8000,1506.0160,1.7000,0.2886,0.0179,0.1336,5329,5219,97.94
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,2398.6846,1.6000,0.4566,0.0338,0.1838,5329,5253,98.57
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,1.2000,212.8021,1.1000,0.1365,0.0115,0.1074,5329,1559,29.26
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,2.7000,0.1000,0.1080,0.0007,0.0271,5329,25,0.47
A2019017,2019-01-17,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.7000,28.7000,0.6000,0.1464,0.0184,0.1357,5329,196,3.68
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.2000,57.5998,1.1000,0.1127,0.0071,0.0843,5329,511,9.59
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,875.4865,0.4000,0.1844,0.0098,0.0991,5329,4747,89.08
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.8000,1551.1317,2.7000,0.2974,0.0146,0.1209,5329,5215,97.86
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,0.7000,0.0000,0.1000,0.0000,0.0000,5329,7,0.13
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,1291.2083,0.8000,0.2595,0.0256,0.1599,5329,4976,93.38
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.8000,1258.3132,0.7000,0.2416,0.0133,0.1153,5329,5208,97.73
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.0000,1892.2209,0.9000,0.3610,0.0140,0.1185,5329,5241,98.35
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.0000,1988.9319,0.9000,0.3786,0.0178,0.1333,5329,5253,98.57
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.6000,45.6999,0.5000,0.1093,0.0032,0.0565,5329,418,7.84
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.2000,2027.8191,1.1000,0.3860,0.0187,0.1366,5329,5253,98.57
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.2000,2371.1995,1.1000,0.4519,0.0228,0.1511,5329,5247,98.46
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.9000,1881.7271,0.8000,0.3633,0.0153,0.1237,5329,5180,97.20
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.9000,1605.0679,2.8000,0.3132,0.0331,0.1821,5329,5125,96.17
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.3000,2062.6133,1.2000,0.3927,0.0191,0.1381,5329,5253,98.57
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.4000,2694.0808,1.3000,0.5134,0.0264,0.1626,5329,5248,98.48
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.7000,2422.2842,1.6000,0.4646,0.0408,0.2020,5329,5214,97.84
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.7000,2808.8855,1.6000,0.5358,0.0392,0.1981,5329,5242,98.37
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.4000,3188.1804,1.3000,0.6080,0.0403,0.2009,5329,5244,98.40
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.7000,3364.3904,1.6000,0.6440,0.0753,0.2743,5329,5224,98.03
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.2000,4201.5874,4.1000,0.8166,0.1102,0.3319,5329,5145,96.55
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,3.5000,5551.2070,3.4000,1.0582,0.2197,0.4687,5329,5246,98.44
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,1.1000,1852.4049,1.0000,0.4133,0.0255,0.1596,5329,4482,84.11
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,6.7000,4840.4868,6.6000,0.9305,0.2138,0.4623,5329,5202,97.62
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,2.5000,1880.5928,2.4000,0.5346,0.0928,0.3047,5329,3518,66.02
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.3000,6.2000,8335.4092,5.9000,1.5868,0.5315,0.7290,5329,5253,98.57
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.2000,6.7000,4830.2080,6.5000,1.1684,0.2150,0.4637,5329,4134,77.58
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.5000,4342.8955,6.4000,1.0702,0.3714,0.6094,5329,4058,76.15
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,6.7000,7636.7974,6.6000,1.5326,0.8296,0.9108,5329,4983,93.51
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,6.7000,4629.1782,6.6000,1.0836,0.3419,0.5847,5329,4272,80.17
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,6.7000,5585.2891,6.6000,1.2537,0.5919,0.7693,5329,4455,83.60
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,8860.6846,6.7000,1.7728,0.9106,0.9542,5329,4998,93.79
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.7000,4471.3896,6.6000,1.2878,0.2637,0.5135,5329,3472,65.15
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,1.4000,1071.3986,1.3000,0.5267,0.0519,0.2279,5329,2034,38.17
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.4000,6.7000,10097.8838,6.3000,1.9238,1.1437,1.0695,5329,5249,98.50
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.4000,3967.0718,6.3000,1.1426,0.1479,0.3845,5329,3472,65.15
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.7000,4942.0859,6.6000,1.3081,0.3707,0.6088,5329,3778,70.90
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,10090.4082,6.7000,1.9213,0.8892,0.9430,5329,5252,98.56
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.4000,6665.1260,6.3000,1.3611,0.4232,0.6505,5329,4897,91.89
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,8606.2383,6.7000,1.6383,0.5778,0.7601,5329,5253,98.57
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,9336.1182,6.7000,1.9088,1.2368,1.1121,5329,4891,91.78
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.3000,6.7000,10994.2139,6.4000,2.0953,0.7143,0.8452,5329,5247,98.46
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.3000,6.8000,13569.5957,6.5000,2.5867,1.3847,1.1767,5329,5246,98.44
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.6000,3958.9917,6.5000,1.2934,0.7954,0.8918,5329,3061,57.44
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,14021.8750,6.6000,2.7376,1.3771,1.1735,5329,5122,96.12
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,14121.3037,6.7000,2.7431,1.6474,1.2835,5329,5148,96.60
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,11119.8125,6.7000,2.3410,1.6022,1.2658,5329,4750,89.13
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.3000,6.8000,13068.4141,6.5000,2.5331,1.1029,1.0502,5329,5159,96.81
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,8472.5068,6.8000,1.9238,1.8984,1.3778,5329,4404,82.64
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,6.8000,12837.2256,6.5000,2.5285,1.2974,1.1390,5329,5077,95.27
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,10861.3408,6.4000,2.1090,0.9836,0.9918,5329,5150,96.64
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,12292.6973,6.8000,2.5174,1.2629,1.1238,5329,4883,91.63
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.9000,6762.0288,6.8000,1.8286,1.7929,1.3390,5329,3698,69.39
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.5000,6.8000,13472.4014,6.3000,2.6731,1.3959,1.1815,5329,5040,94.58
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,12616.5117,6.5000,2.4738,1.1894,1.0906,5329,5100,95.70
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,10660.1348,6.7000,2.1827,1.5271,1.2358,5329,4884,91.65
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,10847.1338,6.6000,2.1668,0.8134,0.9019,5329,5006,93.94
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.5000,6.8000,10814.1338,6.3000,2.0594,0.7039,0.8390,5329,5251,98.54
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,7498.6987,6.7000,1.5226,0.6143,0.7838,5329,4925,92.42
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.7000,6.7000,10098.2178,6.0000,1.9224,0.5629,0.7503,5329,5253,98.57
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.6000,6.8000,9191.0039,6.2000,1.7497,0.5673,0.7532,5329,5253,98.57
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.5000,6.5000,8644.2979,6.0000,1.6456,0.5043,0.7102,5329,5253,98.57
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.6000,7773.8936,6.3000,1.4799,0.4453,0.6673,5329,5253,98.57
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,5.5000,4725.3057,5.4000,0.9218,0.1659,0.4073,5329,5126,96.19
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,6.4000,7152.1094,6.1000,1.3615,0.4823,0.6945,5329,5253,98.57
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,6.5000,6948.0933,6.2000,1.3227,0.4608,0.6788,5329,5253,98.57
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.3000,4.4000,5447.3950,4.1000,1.0378,0.2343,0.4841,5329,5249,98.50
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,5.4000,5379.9038,5.1000,1.0242,0.1828,0.4275,5329,5253,98.57
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,4.6000,3410.6025,4.5000,0.7073,0.2113,0.4596,5329,4822,90.49
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.9000,4571.7979,2.8000,0.8703,0.1729,0.4159,5329,5253,98.57
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,2.4000,3985.6079,2.1000,0.7587,0.1205,0.3472,5329,5253,98.57
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,4.1000,3708.7026,4.0000,0.7060,0.0974,0.3120,5329,5253,98.57
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.1000,2088.5042,1.0000,0.4158,0.0460,0.2146,5329,5023,94.26
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.1000,3530.9080,2.0000,0.6722,0.0734,0.2709,5329,5253,98.57
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,3131.2102,2.3000,0.5961,0.0579,0.2406,5329,5253,98.57
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.7000,1121.6880,1.6000,0.2422,0.0204,0.1427,5329,4632,86.92
