date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,0.6000,1036.0270,0.5000,0.1950,0.0020,0.0449,5329,5313,99.70
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,0.7000,1016.2249,0.6000,0.1913,0.0026,0.0515,5329,5313,99.70
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,1.6000,1100.5214,1.5000,0.2071,0.0022,0.0467,5329,5313,99.70
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,1.1000,1035.4199,1.0000,0.1949,0.0042,0.0650,5329,5313,99.70
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,0.8000,1093.7244,0.7000,0.2059,0.0021,0.0459,5329,5313,99.70
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,0.8000,1074.9261,0.7000,0.2023,0.0031,0.0554,5329,5313,99.70
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,1.7000,1147.7133,1.6000,0.2160,0.0071,0.0841,5329,5313,99.70
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,1.6000,1126.5143,1.5000,0.2120,0.0073,0.0856,5329,5313,99.70
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,1.4000,1149.5153,1.3000,0.2164,0.0041,0.0637,5329,5313,99.70
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,1.6000,1144.0117,1.5000,0.2153,0.0051,0.0712,5329,5313,99.70
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.1000,2.2000,1184.0056,2.1000,0.2229,0.0110,0.1050,5329,5313,99.70
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,2.3000,1179.5077,2.2000,0.2220,0.0125,0.1118,5329,5313,99.70
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,1.6000,1148.2134,1.5000,0.2161,0.0110,0.1049,5329,5313,99.70
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,1.7000,1207.4025,1.6000,0.2273,0.0131,0.1143,5329,5313,99.70
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.1000,1.6000,1223.7043,1.5000,0.2303,0.0117,0.1081,5329,5313,99.70
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.1000,1.6000,1237.6979,1.5000,0.2330,0.0154,0.1239,5329,5313,99.70
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,1.5000,1223.5001,1.4000,0.2303,0.0120,0.1096,5329,5313,99.70
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.1000,1.2000,1264.4009,1.1000,0.2380,0.0130,0.1142,5329,5313,99.70
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,1.5000,1254.0013,1.4000,0.2360,0.0145,0.1205,5329,5313,99.70
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,1.6000,1286.6957,1.5000,0.2422,0.0184,0.1358,5329,5313,99.70
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.1000,1.4000,1255.5997,1.3000,0.2363,0.0156,0.1250,5329,5313,99.70
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.1000,2.0000,1238.2046,1.9000,0.2331,0.0159,0.1262,5329,5313,99.70
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,1.6000,1287.0957,1.5000,0.2423,0.0215,0.1467,5329,5313,99.70
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.1000,2.4000,1255.9977,2.3000,0.2364,0.0194,0.1393,5329,5313,99.70
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,1.6000,1317.1926,1.5000,0.2479,0.0233,0.1528,5329,5313,99.70
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,1.7000,1330.4008,1.5000,0.2504,0.0210,0.1450,5329,5313,99.70
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,1.5000,1285.2977,1.4000,0.2419,0.0177,0.1330,5329,5313,99.70
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,1.3000,1280.4930,1.2000,0.2410,0.0148,0.1215,5329,5313,99.70
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,1.8000,1215.9020,1.7000,0.2330,0.0191,0.1383,5329,5219,97.94
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.1000,2.1000,1362.8868,2.0000,0.2565,0.0261,0.1614,5329,5313,99.70
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,2.2000,1329.2900,2.1000,0.2502,0.0280,0.1674,5329,5313,99.70
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,2.0000,1368.7906,1.9000,0.2576,0.0303,0.1741,5329,5313,99.70
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,1.6000,1349.7867,1.5000,0.2541,0.0251,0.1583,5329,5313,99.70
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,1.6000,1440.6921,1.5000,0.2712,0.0283,0.1683,5329,5313,99.70
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,2.0000,1419.1844,1.8000,0.2671,0.0292,0.1708,5329,5313,99.70
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,2.1000,1421.4879,1.9000,0.2675,0.0229,0.1514,5329,5313,99.70
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,1.4000,1370.4904,1.3000,0.2580,0.0204,0.1428,5329,5313,99.70
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.2000,1.5000,1503.7860,1.3000,0.2830,0.0299,0.1730,5329,5313,99.70
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,2.0000,1509.3922,1.8000,0.2841,0.0309,0.1757,5329,5313,99.70
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,2.0000,1524.7812,1.9000,0.2870,0.0332,0.1823,5329,5313,99.70
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,1.7000,1394.5837,1.6000,0.2625,0.0260,0.1614,5329,5313,99.70
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.1000,1.6000,1536.1760,1.5000,0.2891,0.0288,0.1696,5329,5313,99.70
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,2.0000,1448.4690,1.8000,0.2726,0.0274,0.1657,5329,5313,99.70
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,2.5000,1567.0950,2.4000,0.2950,0.0341,0.1846,5329,5313,99.70
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,3.0000,1629.7006,2.9000,0.3067,0.0379,0.1948,5329,5313,99.70
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,1.9000,1525.7014,1.8000,0.2872,0.0294,0.1714,5329,5313,99.70
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,2.0000,1463.0038,1.9000,0.2754,0.0251,0.1585,5329,5313,99.70
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,1.4000,1432.7936,1.3000,0.2697,0.0218,0.1477,5329,5313,99.70
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.1000,2.1000,1461.9049,2.0000,0.2752,0.0266,0.1631,5329,5313,99.70
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,2.1000,1460.6184,2.0000,0.2749,0.0240,0.1550,5329,5313,99.70
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,3.5000,1378.5085,3.4000,0.2595,0.0263,0.1621,5329,5313,99.70
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,2.6000,1386.0060,2.5000,0.2609,0.0218,0.1477,5329,5312,99.68
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,1.9000,1269.9147,1.8000,0.2395,0.0163,0.1276,5329,5302,99.49
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,1.5000,1240.3135,1.4000,0.2342,0.0134,0.1158,5329,5297,99.40
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.1000,2.9000,1202.6964,2.8000,0.2267,0.0175,0.1322,5329,5305,99.55
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,2.0000,1219.5056,1.9000,0.2295,0.0125,0.1120,5329,5313,99.70
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,3.8000,1293.3054,3.7000,0.2434,0.0237,0.1540,5329,5313,99.70
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.3000,1144.4064,2.2000,0.2154,0.0116,0.1076,5329,5313,99.70
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.9000,1111.8147,1.8000,0.2093,0.0066,0.0814,5329,5313,99.70
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.3000,991.7149,1.2000,0.1867,0.0050,0.0710,5329,5313,99.70
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,0.9000,873.8009,0.8000,0.1645,0.0053,0.0728,5329,5313,99.70
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.1000,823.3012,1.0000,0.1550,0.0049,0.0698,5329,5313,99.70
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,0.9000,801.0008,0.8000,0.1508,0.0042,0.0652,5329,5313,99.70
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,705.8018,0.6000,0.1329,0.0036,0.0599,5329,5312,99.68
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,766.4978,0.6000,0.1443,0.0043,0.0653,5329,5313,99.70
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.5000,589.7067,0.4000,0.1112,0.0014,0.0379,5329,5305,99.55
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,0.5000,634.3112,0.4000,0.1194,0.0018,0.0428,5329,5313,99.70
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.5000,659.6047,0.4000,0.1241,0.0028,0.0527,5329,5313,99.70
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,696.1042,0.6000,0.1311,0.0030,0.0547,5329,5308,99.61
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,0.3000,683.0061,0.2000,0.1286,0.0025,0.0497,5329,5313,99.70
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,0.5000,681.1065,0.4000,0.1282,0.0026,0.0507,5329,5313,99.70
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,553.6146,0.2000,0.1042,0.0005,0.0214,5329,5313,99.70
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.0000,192.2024,0.9000,0.1136,0.0055,0.0742,5329,1692,31.75
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.6000,70.0995,0.5000,0.1102,0.0020,0.0449,5329,636,11.93
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.6000,124.9989,0.5000,0.1147,0.0020,0.0450,5329,1090,20.45
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,0.3000,502.6199,0.2000,0.1087,0.0010,0.0313,5329,4623,86.75
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,0.7000,595.5069,0.6000,0.1121,0.0015,0.0384,5329,5313,99.70
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.5000,578.5132,0.4000,0.1089,0.0011,0.0332,5329,5311,99.66
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,0.3000,629.6077,0.2000,0.1185,0.0020,0.0448,5329,5313,99.70
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,0.3000,613.1075,0.2000,0.1154,0.0016,0.0395,5329,5313,99.70
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.3000,605.9081,0.2000,0.1140,0.0015,0.0387,5329,5313,99.70
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,604.2109,0.2000,0.1137,0.0014,0.0378,5329,5313,99.70
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.4000,598.2088,0.3000,0.1126,0.0013,0.0365,5329,5313,99.70
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.3000,798.1048,0.2000,0.1502,0.0028,0.0528,5329,5313,99.70
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,752.1058,0.2000,0.1416,0.0029,0.0535,5329,5313,99.70
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,1.3000,1002.3188,1.2000,0.1887,0.0026,0.0509,5329,5313,99.70
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,984.5142,0.4000,0.1853,0.0030,0.0545,5329,5313,99.70
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,0.8000,997.8208,0.7000,0.1878,0.0022,0.0471,5329,5313,99.70
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,0.3000,654.7148,0.2000,0.1233,0.0020,0.0444,5329,5309,99.62
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.7000,1003.8173,0.6000,0.1889,0.0028,0.0528,5329,5313,99.70
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,0.7000,889.0045,0.6000,0.1673,0.0037,0.0607,5329,5313,99.70
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.7000,600.1046,0.6000,0.1462,0.0043,0.0658,5329,4106,77.05
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.7000,1007.7183,0.6000,0.1897,0.0032,0.0568,5329,5311,99.66
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.0000,1032.1227,0.9000,0.1943,0.0027,0.0520,5329,5313,99.70
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.5000,1095.1189,1.4000,0.2061,0.0034,0.0580,5329,5313,99.70
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.9000,1143.4172,1.8000,0.2152,0.0036,0.0603,5329,5313,99.70
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.4000,1078.8142,1.3000,0.2031,0.0067,0.0821,5329,5313,99.70
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.5000,1159.0165,1.4000,0.2181,0.0055,0.0740,5329,5313,99.70
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.2000,1.6000,1169.4192,1.4000,0.2201,0.0063,0.0796,5329,5313,99.70
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.2000,1156.2178,2.1000,0.2177,0.0081,0.0898,5329,5310,99.64
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,4.3000,1221.3116,4.2000,0.2299,0.0124,0.1115,5329,5313,99.70
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.7000,1253.6090,1.6000,0.2360,0.0099,0.0994,5329,5313,99.70
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,6.8000,1341.7992,6.7000,0.2526,0.0314,0.1773,5329,5313,99.70
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,3.9000,1322.3057,3.8000,0.2489,0.0147,0.1213,5329,5313,99.70
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,2.0000,1332.7083,1.8000,0.2509,0.0173,0.1314,5329,5312,99.68
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,1.4000,1278.2119,1.3000,0.2406,0.0100,0.0999,5329,5313,99.70
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.2000,1414.4972,2.1000,0.2672,0.0218,0.1476,5329,5294,99.34
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,1.5000,1399.3063,1.4000,0.2634,0.0163,0.1275,5329,5313,99.70
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,1.7000,1371.0104,1.6000,0.2580,0.0147,0.1212,5329,5313,99.70
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.2000,2.2000,1445.3927,2.0000,0.2720,0.0206,0.1435,5329,5313,99.70
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.2000,1.5000,1398.4122,1.3000,0.2632,0.0180,0.1342,5329,5313,99.70
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,3.7000,1464.9890,3.6000,0.2757,0.0227,0.1507,5329,5313,99.70
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,1.6000,1405.2074,1.5000,0.2645,0.0198,0.1406,5329,5313,99.70
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,2.6000,1449.3926,2.5000,0.2728,0.0289,0.1699,5329,5313,99.70
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,2.5000,1379.8052,2.3000,0.2597,0.0240,0.1550,5329,5313,99.70
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,1.6000,1378.9941,1.5000,0.2596,0.0209,0.1447,5329,5313,99.70
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,1.9000,1433.5966,1.8000,0.2698,0.0285,0.1687,5329,5313,99.70
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.2000,2.0000,1403.8911,1.8000,0.2642,0.0278,0.1668,5329,5313,99.70
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,1.9000,1411.3973,1.8000,0.2656,0.0282,0.1678,5329,5313,99.70
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,1.5000,1358.6959,1.4000,0.2557,0.0227,0.1507,5329,5313,99.70
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,2.6000,1310.7905,2.5000,0.2467,0.0188,0.1371,5329,5313,99.70
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,1.9000,1410.2810,1.8000,0.2654,0.0294,0.1716,5329,5313,99.70
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,2.3000,1424.7898,2.1000,0.2682,0.0328,0.1811,5329,5313,99.70
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,2.0000,1390.0820,1.9000,0.2616,0.0285,0.1688,5329,5313,99.70
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,2.4000,1391.7838,2.3000,0.2620,0.0287,0.1695,5329,5313,99.70
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.2000,2.2000,1455.0784,2.0000,0.2739,0.0387,0.1966,5329,5313,99.70
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,2.0000,1406.3914,1.8000,0.2647,0.0270,0.1643,5329,5313,99.70
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,2.1000,1438.7744,2.0000,0.2708,0.0317,0.1779,5329,5313,99.70
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,1.6000,1372.6852,1.5000,0.2584,0.0266,0.1631,5329,5313,99.70
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.1000,2.4000,1425.7798,2.3000,0.2684,0.0329,0.1813,5329,5313,99.70
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,1.7000,1454.2839,1.6000,0.2737,0.0306,0.1749,5329,5313,99.70
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,1.6000,1430.9824,1.5000,0.2693,0.0270,0.1643,5329,5313,99.70
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,2.2000,1402.1799,2.1000,0.2639,0.0250,0.1581,5329,5313,99.70
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,1.9000,1398.1886,1.8000,0.2632,0.0264,0.1626,5329,5313,99.70
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,1.6000,1364.1910,1.5000,0.2568,0.0230,0.1516,5329,5313,99.70
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,2.1000,1390.8838,2.0000,0.2618,0.0245,0.1565,5329,5313,99.70
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,2.1000,1368.4863,2.0000,0.2576,0.0246,0.1567,5329,5313,99.70
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,2.4000,1423.9828,2.3000,0.2680,0.0319,0.1787,5329,5313,99.70
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,3.0000,1303.5992,2.9000,0.2454,0.0261,0.1616,5329,5313,99.70
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.1000,2.6000,1376.3925,2.5000,0.2591,0.0246,0.1567,5329,5313,99.70
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.1000,2.1000,1305.6957,2.0000,0.2458,0.0242,0.1556,5329,5313,99.70
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,2.1000,1344.2889,2.0000,0.2530,0.0249,0.1577,5329,5313,99.70
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.2000,1245.4032,1.1000,0.2344,0.0169,0.1300,5329,5313,99.70
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,2.2000,1306.4934,2.1000,0.2459,0.0207,0.1440,5329,5313,99.70
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,1.6000,1290.5920,1.5000,0.2429,0.0140,0.1183,5329,5313,99.70
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,1.4000,1225.2991,1.3000,0.2306,0.0085,0.0923,5329,5313,99.70
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,1.6000,1210.4993,1.5000,0.2278,0.0087,0.0934,5329,5313,99.70
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.5000,1206.1044,1.4000,0.2270,0.0071,0.0844,5329,5313,99.70
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.4000,1045.1012,1.3000,0.1967,0.0058,0.0764,5329,5313,99.70
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.9000,1128.0067,1.8000,0.2123,0.0060,0.0772,5329,5313,99.70
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.3000,1006.2007,1.2000,0.1894,0.0053,0.0726,5329,5313,99.70
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.0000,771.7939,0.9000,0.1453,0.0049,0.0702,5329,5311,99.66
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.1000,734.0044,1.0000,0.1382,0.0047,0.0687,5329,5313,99.70
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.5000,687.4038,1.4000,0.1294,0.0043,0.0652,5329,5313,99.70
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.3000,725.7939,1.2000,0.1366,0.0055,0.0741,5329,5313,99.70
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.2000,664.7996,1.1000,0.1251,0.0043,0.0656,5329,5313,99.70
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.7000,626.1054,0.6000,0.1179,0.0023,0.0480,5329,5312,99.68
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.8000,648.5031,0.7000,0.1221,0.0034,0.0580,5329,5313,99.70
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.7000,692.5051,0.6000,0.1303,0.0035,0.0592,5329,5313,99.70
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,638.4053,0.8000,0.1202,0.0028,0.0530,5329,5313,99.70
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,640.7056,0.6000,0.1207,0.0027,0.0521,5329,5309,99.62
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,1.0000,650.4044,0.9000,0.1224,0.0029,0.0537,5329,5313,99.70
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.6000,639.6046,0.5000,0.1204,0.0022,0.0473,5329,5313,99.70
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.9000,623.1011,0.8000,0.1173,0.0025,0.0503,5329,5310,99.64
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.5000,610.9071,0.4000,0.1154,0.0018,0.0429,5329,5295,99.36
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.5000,616.7063,0.4000,0.1161,0.0019,0.0436,5329,5313,99.70
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.5000,618.7057,0.4000,0.1165,0.0020,0.0446,5329,5313,99.70
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.5000,640.5074,0.4000,0.1206,0.0022,0.0473,5329,5313,99.70
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.5000,612.2074,0.4000,0.1152,0.0016,0.0405,5329,5313,99.70
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.3000,600.3070,0.2000,0.1130,0.0015,0.0386,5329,5313,99.70
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.5000,628.5067,0.4000,0.1183,0.0020,0.0451,5329,5313,99.70
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.5000,615.8080,0.4000,0.1159,0.0018,0.0421,5329,5313,99.70
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.4000,598.0092,0.3000,0.1127,0.0014,0.0377,5329,5304,99.53
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.3000,607.2073,0.2000,0.1143,0.0016,0.0400,5329,5313,99.70
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.4000,614.3110,0.3000,0.1156,0.0017,0.0407,5329,5313,99.70
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,724.3089,0.4000,0.1363,0.0028,0.0528,5329,5313,99.70
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,572.6055,0.2000,0.1090,0.0010,0.0321,5329,5253,98.57
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.5000,826.5984,0.4000,0.1556,0.0035,0.0591,5329,5313,99.70
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.5000,886.9012,0.4000,0.1669,0.0035,0.0593,5329,5313,99.70
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.5000,809.3040,0.4000,0.1523,0.0036,0.0600,5329,5313,99.70
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.6000,857.7010,0.5000,0.1614,0.0035,0.0591,5329,5313,99.70
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.0000,910.6071,0.9000,0.1714,0.0046,0.0677,5329,5313,99.70
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.9000,892.5078,0.8000,0.1680,0.0033,0.0578,5329,5313,99.70
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.7000,742.8079,0.6000,0.1398,0.0034,0.0580,5329,5313,99.70
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.6000,899.2034,1.5000,0.1693,0.0063,0.0796,5329,5312,99.68
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.2000,888.9987,1.1000,0.1675,0.0051,0.0716,5329,5308,99.61
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.5000,1093.1163,1.4000,0.2057,0.0046,0.0677,5329,5313,99.70
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,1.6000,1128.6169,1.5000,0.2124,0.0054,0.0733,5329,5313,99.70
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.5000,1146.0205,1.4000,0.2157,0.0046,0.0676,5329,5313,99.70
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.6000,1147.9158,1.5000,0.2161,0.0048,0.0696,5329,5313,99.70
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,2.1000,1188.6122,2.0000,0.2237,0.0072,0.0847,5329,5313,99.70
