date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2017125,2017-05-05,MCD15A3H,Lai_500m,0.1000,5.9000,2640.3982,5.8000,1.0013,0.4188,0.6472,5329,2637,49.48
A2017129,2017-05-09,MCD15A3H,Lai_500m,0.1000,4.8000,761.9004,4.7000,1.0656,0.5310,0.7287,5329,715,13.42
A2017133,2017-05-13,MCD15A3H,Lai_500m,0.2000,2.6000,5492.3198,2.4000,1.3828,0.1518,0.3897,5329,3972,74.54
A2017137,2017-05-17,MCD15A3H,Lai_500m,0.3000,6.8000,14455.1875,6.5000,3.6021,2.1574,1.4688,5329,4013,75.30
A2017141,2017-05-21,MCD15A3H,Lai_500m,0.2000,6.8000,12920.6162,6.6000,3.2213,1.4784,1.2159,5329,4011,75.27
A2017145,2017-05-25,MCD15A3H,Lai_500m,0.1000,6.7000,3067.3018,6.6000,2.5561,2.3175,1.5223,5329,1200,22.52
A2017149,2017-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,2779.2986,6.7000,2.7328,3.7218,1.9292,5329,1017,19.08
A2017153,2017-06-02,MCD15A3H,Lai_500m,0.1000,6.6000,4580.9033,6.5000,2.3601,2.5563,1.5988,5329,1941,36.42
A2017157,2017-06-06,MCD15A3H,Lai_500m,0.3000,6.7000,12383.3018,6.4000,3.3751,1.4520,1.2050,5329,3669,68.85
A2017161,2017-06-10,MCD15A3H,Lai_500m,0.6000,6.9000,19857.7773,6.3000,4.9806,1.4533,1.2055,5329,3987,74.82
A2017165,2017-06-14,MCD15A3H,Lai_500m,0.1000,6.8000,16758.2207,6.7000,4.1896,1.2173,1.1033,5329,4000,75.06
A2017169,2017-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,13696.8906,6.8000,4.2603,2.5703,1.6032,5329,3215,60.33
A2017173,2017-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,16262.5010,6.6000,4.5224,1.8067,1.3441,5329,3596,67.48
A2017177,2017-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,5608.6899,6.7000,2.8616,3.4004,1.8440,5329,1960,36.78
A2017181,2017-06-30,MCD15A3H,Lai_500m,0.4000,6.8000,14578.9023,6.4000,4.2294,1.6269,1.2755,5329,3447,64.68
A2017185,2017-07-04,MCD15A3H,Lai_500m,0.7000,6.9000,19200.0762,6.2000,4.8534,1.3186,1.1483,5329,3956,74.24
A2017189,2017-07-08,MCD15A3H,Lai_500m,0.3000,6.8000,13471.9170,6.5000,4.4243,2.7541,1.6596,5329,3045,57.14
A2017193,2017-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,5832.6929,6.6000,2.8918,2.6824,1.6378,5329,2017,37.85
A2017197,2017-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,17732.1836,6.6000,4.8094,2.6459,1.6266,5329,3687,69.19
A2017201,2017-07-20,MCD15A3H,Lai_500m,0.3000,6.8000,17636.9043,6.5000,4.9445,2.1601,1.4697,5329,3567,66.94
A2017205,2017-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,8389.6738,6.7000,3.4797,2.9801,1.7263,5329,2411,45.24
A2017209,2017-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,18576.9648,6.7000,4.7548,1.3997,1.1831,5329,3907,73.32
A2017213,2017-08-01,MCD15A3H,Lai_500m,0.3000,6.8000,15563.6797,6.5000,4.0957,2.4936,1.5791,5329,3800,71.31
A2017217,2017-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,5750.5991,6.6000,3.2563,3.2214,1.7948,5329,1766,33.14
A2017221,2017-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,19296.4258,6.6000,4.8483,1.2921,1.1367,5329,3980,74.69
A2017225,2017-08-13,MCD15A3H,Lai_500m,0.3000,6.8000,15393.3867,6.5000,4.0810,1.9647,1.4017,5329,3772,70.78
A2017229,2017-08-17,MCD15A3H,Lai_500m,0.3000,6.8000,15455.6602,6.5000,3.9108,2.9427,1.7154,5329,3952,74.16
A2017233,2017-08-21,MCD15A3H,Lai_500m,0.3000,6.8000,18781.3320,6.5000,4.6918,1.1801,1.0863,5329,4003,75.12
A2017237,2017-08-25,MCD15A3H,Lai_500m,0.2000,6.8000,18782.3730,6.6000,4.7204,2.0138,1.4191,5329,3979,74.67
A2017241,2017-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,17644.7891,6.6000,4.4123,1.1878,1.0898,5329,3999,75.04
A2017245,2017-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,18556.9043,6.5000,4.6323,2.0479,1.4310,5329,4006,75.17
A2017249,2017-09-06,MCD15A3H,Lai_500m,0.2000,6.9000,12987.7100,6.7000,3.5878,2.4976,1.5804,5329,3620,67.93
A2017253,2017-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,18582.0879,6.5000,4.6316,1.7652,1.3286,5329,4012,75.29
A2017257,2017-09-14,MCD15A3H,Lai_500m,0.2000,6.8000,13959.1836,6.6000,3.5109,2.0028,1.4152,5329,3976,74.61
A2017261,2017-09-18,MCD15A3H,Lai_500m,0.1000,2.2000,384.2002,2.1000,0.7431,0.1786,0.4226,5329,517,9.70
A2017265,2017-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,17720.2793,6.5000,4.4179,1.1908,1.0913,5329,4011,75.27
A2017269,2017-09-26,MCD15A3H,Lai_500m,0.3000,6.8000,16569.1914,6.5000,4.1289,1.2445,1.1156,5329,4013,75.30
A2017273,2017-09-30,MCD15A3H,Lai_500m,0.1000,6.5000,15855.4717,6.4000,3.9510,1.1305,1.0633,5329,4013,75.30
A2017277,2017-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,13626.0322,6.7000,3.3989,1.3236,1.1505,5329,4009,75.23
A2017281,2017-10-08,MCD15A3H,Lai_500m,0.1000,6.1000,8755.4883,6.0000,2.1823,0.6132,0.7831,5329,4012,75.29
A2017285,2017-10-12,MCD15A3H,Lai_500m,0.1000,6.0000,10109.9180,5.9000,2.5193,1.1246,1.0605,5329,4013,75.30
A2017289,2017-10-16,MCD15A3H,Lai_500m,0.1000,6.1000,6697.4971,6.0000,1.6690,0.2993,0.5471,5329,4013,75.30
A2017293,2017-10-20,MCD15A3H,Lai_500m,0.1000,4.2000,5465.1997,4.1000,1.3619,0.0889,0.2982,5329,4013,75.30
A2017297,2017-10-24,MCD15A3H,Lai_500m,0.1000,2.5000,4407.2998,2.4000,1.0996,0.0445,0.2109,5329,4008,75.21
A2017301,2017-10-28,MCD15A3H,Lai_500m,0.1000,4.9000,4611.3950,4.8000,1.1500,0.1235,0.3514,5329,4010,75.25
A2017305,2017-11-01,MCD15A3H,Lai_500m,0.1000,3.2000,3712.9746,3.1000,0.9252,0.0509,0.2257,5329,4013,75.30
A2017309,2017-11-05,MCD15A3H,Lai_500m,0.1000,2.4000,3895.2849,2.3000,0.9712,0.0427,0.2067,5329,4011,75.27
A2017313,2017-11-09,MCD15A3H,Lai_500m,0.1000,4.4000,4174.4053,4.3000,1.0402,0.0475,0.2181,5329,4013,75.30
A2017317,2017-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,3768.1870,2.4000,0.9402,0.0461,0.2147,5329,4008,75.21
A2017321,2017-11-17,MCD15A3H,Lai_500m,0.1000,4.4000,3484.6685,4.3000,0.8688,0.0468,0.2163,5329,4011,75.27
A2017325,2017-11-21,MCD15A3H,Lai_500m,0.1000,4.2000,3841.8730,4.1000,0.9574,0.0444,0.2107,5329,4013,75.30
A2017329,2017-11-25,MCD15A3H,Lai_500m,0.1000,3.4000,3455.1729,3.3000,0.8610,0.0519,0.2279,5329,4013,75.30
A2017333,2017-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,3564.8687,2.6000,0.8892,0.0446,0.2112,5329,4009,75.23
A2017337,2017-12-03,MCD15A3H,Lai_500m,0.1000,1.9000,3302.8582,1.8000,0.8230,0.0355,0.1883,5329,4013,75.30
A2017341,2017-12-07,MCD15A3H,Lai_500m,0.1000,5.3000,2020.4015,5.2000,0.5398,0.0533,0.2310,5329,3743,70.24
A2017345,2017-12-11,MCD15A3H,Lai_500m,0.1000,2.4000,1314.2007,2.3000,0.4323,0.0574,0.2395,5329,3040,57.05
A2017349,2017-12-15,MCD15A3H,Lai_500m,0.1000,3.2000,1461.2014,3.1000,0.4747,0.0534,0.2310,5329,3078,57.76
A2017353,2017-12-19,MCD15A3H,Lai_500m,0.1000,2.1000,1541.6943,2.0000,0.4433,0.0408,0.2020,5329,3478,65.27
A2017357,2017-12-23,MCD15A3H,Lai_500m,0.1000,5.1000,412.9999,5.0000,0.4021,0.1885,0.4342,5329,1027,19.27
A2017361,2017-12-27,MCD15A3H,Lai_500m,0.1000,1.3000,537.5018,1.2000,0.5038,0.0534,0.2311,5329,1067,20.02
A2017365,2017-12-31,MCD15A3H,Lai_500m,0.1000,5.3000,1120.9954,5.2000,0.5463,0.0836,0.2891,5329,2052,38.51
A2018001,2018-01-01,MCD15A3H,Lai_500m,0.1000,5.3000,1055.4971,5.2000,0.5299,0.0832,0.2885,5329,1992,37.38
A2018005,2018-01-05,MCD15A3H,Lai_500m,0.1000,1.7000,569.5006,1.6000,0.5823,0.0808,0.2842,5329,978,18.35
A2018009,2018-01-09,MCD15A3H,Lai_500m,0.1000,5.0000,815.8956,4.9000,0.4252,0.1080,0.3286,5329,1919,36.01
A2018013,2018-01-13,MCD15A3H,Lai_500m,0.1000,4.3000,2808.9775,4.2000,0.7019,0.0502,0.2241,5329,4002,75.10
A2018017,2018-01-17,MCD15A3H,Lai_500m,0.1000,1.6000,356.6034,1.5000,0.3025,0.0415,0.2038,5329,1179,22.12
A2018021,2018-01-21,MCD15A3H,Lai_500m,0.1000,1.5000,865.1948,1.4000,0.4820,0.0559,0.2364,5329,1795,33.68
A2018025,2018-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,1624.0978,2.6000,0.4774,0.0468,0.2163,5329,3402,63.84
A2018029,2018-01-29,MCD15A3H,Lai_500m,0.1000,2.0000,2453.3818,1.9000,0.6548,0.0364,0.1908,5329,3747,70.31
A2018033,2018-02-02,MCD15A3H,Lai_500m,0.1000,2.7000,2088.3962,2.6000,0.5364,0.0482,0.2196,5329,3893,73.05
A2018037,2018-02-06,MCD15A3H,Lai_500m,0.1000,1.4000,458.4008,1.3000,0.2938,0.0237,0.1540,5329,1560,29.27
A2018041,2018-02-10,MCD15A3H,Lai_500m,0.1000,1.2000,1115.3989,1.1000,0.4052,0.0246,0.1569,5329,2753,51.66
A2018045,2018-02-14,MCD15A3H,Lai_500m,0.1000,4.7000,2404.0862,4.6000,0.6169,0.0670,0.2588,5329,3897,73.13
A2018049,2018-02-18,MCD15A3H,Lai_500m,0.1000,1.7000,1419.0977,1.6000,0.5790,0.0635,0.2521,5329,2451,45.99
A2018053,2018-02-22,MCD15A3H,Lai_500m,0.1000,2.1000,1492.0940,2.0000,0.5112,0.0510,0.2259,5329,2919,54.78
A2018057,2018-02-26,MCD15A3H,Lai_500m,0.1000,2.8000,3309.2788,2.7000,0.8246,0.0463,0.2151,5329,4013,75.30
A2018061,2018-03-02,MCD15A3H,Lai_500m,0.1000,2.1000,1905.7964,2.0000,0.6044,0.0607,0.2465,5329,3153,59.17
A2018065,2018-03-06,MCD15A3H,Lai_500m,0.1000,0.8000,20.7000,0.7000,0.4705,0.0375,0.1937,5329,44,0.83
A2018069,2018-03-10,MCD15A3H,Lai_500m,0.1000,3.1000,409.4022,3.0000,0.3099,0.0607,0.2464,5329,1321,24.79
A2018073,2018-03-14,MCD15A3H,Lai_500m,0.1000,1.9000,352.0012,1.8000,0.2965,0.0328,0.1812,5329,1187,22.27
A2018077,2018-03-18,MCD15A3H,Lai_500m,0.1000,1.7000,554.0000,1.6000,0.4436,0.0538,0.2319,5329,1249,23.44
A2018081,2018-03-22,MCD15A3H,Lai_500m,0.1000,0.6000,42.7000,0.5000,0.1478,0.0072,0.0849,5329,289,5.42
A2018085,2018-03-26,MCD15A3H,Lai_500m,0.1000,2.0000,1022.7979,1.9000,0.5245,0.0553,0.2351,5329,1950,36.59
A2018089,2018-03-30,MCD15A3H,Lai_500m,0.1000,5.0000,3888.3667,4.9000,0.9689,0.0703,0.2652,5329,4013,75.30
A2018093,2018-04-03,MCD15A3H,Lai_500m,0.1000,2.7000,3790.8640,2.6000,0.9461,0.0487,0.2207,5329,4007,75.19
A2018097,2018-04-07,MCD15A3H,Lai_500m,0.1000,2.6000,4271.4761,2.5000,1.0644,0.0715,0.2674,5329,4013,75.30
A2018101,2018-04-11,MCD15A3H,Lai_500m,0.1000,3.7000,3037.1895,3.6000,0.8491,0.1062,0.3259,5329,3577,67.12
A2018105,2018-04-15,MCD15A3H,Lai_500m,0.1000,5.4000,2462.1995,5.3000,0.7999,0.1356,0.3683,5329,3078,57.76
A2018109,2018-04-19,MCD15A3H,Lai_500m,0.1000,3.1000,4420.9883,3.0000,1.1017,0.0808,0.2842,5329,4013,75.30
A2018113,2018-04-23,MCD15A3H,Lai_500m,0.2000,2.8000,4723.5947,2.6000,1.1771,0.0811,0.2848,5329,4013,75.30
A2018117,2018-04-27,MCD15A3H,Lai_500m,0.1000,4.5000,1641.3024,4.4000,0.8772,0.2213,0.4704,5329,1871,35.11
A2018121,2018-05-01,MCD15A3H,Lai_500m,0.1000,6.6000,4922.9048,6.5000,1.2267,0.1562,0.3953,5329,4013,75.30
A2018125,2018-05-05,MCD15A3H,Lai_500m,0.1000,4.4000,6004.0068,4.3000,1.4965,0.1048,0.3238,5329,4012,75.29
A2018129,2018-05-09,MCD15A3H,Lai_500m,0.2000,4.6000,6888.8442,4.4000,1.7166,0.1424,0.3774,5329,4013,75.30
A2018133,2018-05-13,MCD15A3H,Lai_500m,0.2000,5.7000,7425.6860,5.5000,1.8518,0.2489,0.4989,5329,4010,75.25
A2018137,2018-05-17,MCD15A3H,Lai_500m,0.1000,5.2000,2152.5979,5.1000,1.3755,0.4115,0.6415,5329,1565,29.37
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.3000,6.8000,17015.6504,6.5000,4.2936,1.9550,1.3982,5329,3963,74.37
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.2000,6.8000,4456.3979,6.6000,1.8279,1.0928,1.0454,5329,2438,45.75
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.3000,6.9000,17939.2285,6.6000,4.5187,1.4595,1.2081,5329,3970,74.50
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.2000,6.8000,15617.1084,6.6000,4.1044,1.0673,1.0331,5329,3805,71.40
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.3000,6.8000,5247.7036,6.5000,3.6392,4.2171,2.0536,5329,1442,27.06
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,17180.5547,6.6000,4.3265,0.9773,0.9886,5329,3971,74.52
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,11984.6699,6.6000,4.1541,2.0770,1.4412,5329,2885,54.14
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.8000,15942.6553,6.5000,4.0753,1.3388,1.1570,5329,3912,73.41
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.3000,6.9000,10739.0215,6.6000,3.9008,2.9896,1.7290,5329,2753,51.66
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,15487.2412,6.7000,4.0216,1.3110,1.1450,5329,3851,72.26
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,20033.1094,6.6000,5.0334,1.1985,1.0948,5329,3980,74.69
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,19477.4473,6.6000,5.0238,1.7148,1.3095,5329,3877,72.75
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.4000,6.9000,21433.8203,6.5000,5.3813,1.4040,1.1849,5329,3983,74.74
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,14348.5010,6.7000,4.3415,2.0677,1.4380,5329,3305,62.02
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.5000,6.8000,18876.5742,6.3000,4.7995,1.3731,1.1718,5329,3933,73.80
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.2000,6.8000,15681.7852,6.6000,4.3165,2.0251,1.4230,5329,3633,68.17
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,15829.5166,6.7000,4.4856,2.0544,1.4333,5329,3529,66.22
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,10965.1025,6.5000,2.9225,2.7522,1.6590,5329,3752,70.41
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,9958.0996,6.6000,3.7240,3.3176,1.8214,5329,2674,50.18
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,19646.5039,6.4000,4.9826,2.1884,1.4793,5329,3943,73.99
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.9000,17346.9414,6.8000,4.5782,1.3626,1.1673,5329,3789,71.10
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,12436.9756,6.7000,3.4701,2.7371,1.6544,5329,3584,67.25
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,17433.6094,6.6000,4.3792,1.4867,1.2193,5329,3981,74.70
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,18779.2480,6.6000,4.6948,1.3144,1.1465,5329,4000,75.06
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.4000,6.8000,18215.1035,6.4000,4.5470,1.0041,1.0021,5329,4006,75.17
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,13776.2090,6.5000,3.5134,2.2693,1.5064,5329,3921,73.58
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.5000,6.8000,18489.6367,6.3000,4.6132,1.4015,1.1839,5329,4008,75.21
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,12905.1758,6.6000,3.8443,2.3611,1.5366,5329,3357,62.99
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.0000,379.8002,5.9000,1.3516,1.2661,1.1252,5329,281,5.27
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,15254.2715,6.7000,3.8501,2.4411,1.5624,5329,3962,74.35
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.7000,629.3002,6.6000,2.1117,4.4206,2.1025,5329,298,5.59
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.7000,10607.4004,6.5000,2.6793,2.0650,1.4370,5329,3959,74.29
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.2000,6.8000,12684.3281,6.6000,3.2785,1.6320,1.2775,5329,3869,72.60
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,12917.0234,6.7000,3.4118,2.2715,1.5071,5329,3786,71.05
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,14894.6289,6.5000,3.7321,1.3502,1.1620,5329,3991,74.89
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.5000,9946.9053,6.4000,2.4799,1.0940,1.0459,5329,4011,75.27
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,5.7000,5830.5962,5.6000,1.4609,0.3839,0.6196,5329,3991,74.89
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.0000,7818.9858,5.7000,1.9484,0.4859,0.6971,5329,4013,75.30
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,4.6000,5427.8999,4.5000,1.3529,0.1866,0.4320,5329,4012,75.29
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,6.2000,5413.7935,6.1000,1.3497,0.1272,0.3567,5329,4011,75.27
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,4.3000,872.6988,4.2000,0.5576,0.1859,0.4312,5329,1565,29.37
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.5000,2604.5801,1.4000,0.6503,0.0259,0.1608,5329,4005,75.15
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.4000,3730.7551,3.3000,0.9299,0.0405,0.2011,5329,4012,75.29
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.5000,3752.8779,2.4000,0.9352,0.0418,0.2045,5329,4013,75.30
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.1000,3132.0742,2.0000,0.7895,0.0442,0.2102,5329,3967,74.44
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,1.2000,158.9997,1.1000,0.2010,0.0279,0.1670,5329,791,14.84
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.3000,1100.1975,2.2000,0.4857,0.0492,0.2219,5329,2265,42.50
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.3000,32.0000,0.2000,0.1475,0.0053,0.0725,5329,217,4.07
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,3031.2832,2.6000,0.8081,0.0491,0.2216,5329,3751,70.39
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,3.1000,3392.3679,3.0000,0.8470,0.0584,0.2416,5329,4005,75.15
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,2.2000,3324.2659,2.1000,0.8284,0.0344,0.1855,5329,4013,75.30
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,3.1000,3369.9670,3.0000,0.8404,0.0520,0.2280,5329,4010,75.25
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.2000,3041.9785,2.1000,0.7643,0.0445,0.2111,5329,3980,74.69
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.3000,3350.3687,2.2000,0.8365,0.0451,0.2123,5329,4005,75.15
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.1000,3110.5640,2.0000,0.7753,0.0294,0.1715,5329,4012,75.29
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,3.8000,3284.9639,3.7000,0.8186,0.0387,0.1967,5329,4013,75.30
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,4.7000,2691.4602,4.6000,0.6719,0.0380,0.1949,5329,4006,75.17
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,4.7000,2466.8643,4.6000,0.6414,0.0456,0.2136,5329,3846,72.17
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.9000,2579.3804,1.8000,0.6842,0.0425,0.2061,5329,3770,70.74
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.6000,2693.5735,2.5000,0.7085,0.0409,0.2022,5329,3802,71.35
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.8000,2932.8816,2.7000,0.7666,0.0577,0.2402,5329,3826,71.80
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.6000,2556.9744,1.5000,0.6757,0.0362,0.1903,5329,3784,71.01
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.0000,720.8989,1.9000,0.4848,0.0499,0.2234,5329,1487,27.90
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.4000,3070.4868,2.3000,0.7670,0.0491,0.2215,5329,4003,75.12
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,6.8000,821.7961,6.7000,0.5063,0.2498,0.4998,5329,1623,30.46
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.4000,2175.5083,2.3000,0.5881,0.0775,0.2784,5329,3699,69.41
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.1000,2772.7932,2.0000,0.6922,0.0411,0.2028,5329,4006,75.17
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.1000,2652.1064,2.0000,0.6689,0.0302,0.1739,5329,3965,74.40
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.8000,1070.3958,3.7000,0.4171,0.0522,0.2284,5329,2566,48.15
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.8000,238.4003,1.7000,0.4684,0.1093,0.3306,5329,509,9.55
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,1.4000,379.4018,1.3000,0.3627,0.0502,0.2240,5329,1046,19.63
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.1000,1027.5001,3.0000,0.5082,0.0552,0.2348,5329,2022,37.94
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.0000,479.8023,1.9000,0.3489,0.0547,0.2338,5329,1375,25.80
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,2.2000,618.7993,2.1000,0.4050,0.0665,0.2579,5329,1528,28.67
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.1000,525.9008,1.0000,0.3657,0.0326,0.1806,5329,1438,26.98
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.9000,1802.4033,1.8000,0.5084,0.0557,0.2360,5329,3545,66.52
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.5000,2922.6780,2.4000,0.7439,0.0647,0.2543,5329,3929,73.73
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,2.7000,3734.1653,2.6000,0.9326,0.0615,0.2480,5329,4004,75.14
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,3.4000,3808.0627,3.3000,0.9492,0.0560,0.2365,5329,4012,75.29
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.6000,3879.6692,2.5000,0.9668,0.0630,0.2511,5329,4013,75.30
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.3000,4193.7710,2.2000,1.0450,0.0627,0.2504,5329,4013,75.30
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.3000,1862.9795,2.2000,0.5809,0.0284,0.1686,5329,3207,60.18
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.7000,3405.2786,1.6000,0.8532,0.0469,0.2166,5329,3991,74.89
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,2.7000,4070.8770,2.6000,1.0144,0.0609,0.2468,5329,4013,75.30
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,1.8000,179.4001,1.7000,0.3883,0.0748,0.2735,5329,462,8.67
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,4.8000,3761.6907,4.7000,1.0363,0.2398,0.4897,5329,3630,68.12
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,3.8000,4710.7832,3.7000,1.1742,0.0715,0.2674,5329,4012,75.29
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,0.4000,14.8000,0.3000,0.1410,0.0038,0.0612,5329,105,1.97
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,4.8000,5527.3804,4.6000,1.3777,0.0707,0.2660,5329,4012,75.29
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,4.6000,5936.2197,4.5000,1.4796,0.0956,0.3092,5329,4012,75.29
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,4.4000,1284.7013,4.3000,0.8536,0.3331,0.5772,5329,1505,28.24
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,5.8000,7508.0923,5.7000,1.8709,0.3482,0.5901,5329,4013,75.30
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.2000,6.7000,10624.4766,6.5000,2.6475,0.9562,0.9779,5329,4013,75.30
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.4000,6.8000,15954.9775,6.4000,4.2265,2.2727,1.5075,5329,3775,70.84
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.8000,12279.1543,6.5000,3.6126,2.1236,1.4572,5329,3399,63.78
