date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.1000,3.3000,3595.7246,3.2000,0.6786,0.1158,0.3403,5329,5299,99.44
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,4.1000,647.2919,4.0000,0.2574,0.0563,0.2373,5329,2515,47.19
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,1.1000,29.1000,1.0000,0.1265,0.0092,0.0957,5329,230,4.32
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,1.6000,248.6028,1.5000,0.2055,0.0342,0.1850,5329,1210,22.71
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,1.6000,191.7022,1.5000,0.2007,0.0296,0.1722,5329,955,17.92
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,5.8000,3812.4146,5.7000,0.7196,0.1860,0.4313,5329,5298,99.42
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,997.9999,2.5000,0.5071,0.0501,0.2239,5329,1968,36.93
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.1000,132.6998,4.0000,0.2357,0.0728,0.2698,5329,563,10.56
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,4.3000,1128.7961,4.2000,0.6624,0.1567,0.3958,5329,1704,31.98
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.6000,839.3007,2.5000,0.6908,0.0912,0.3020,5329,1215,22.80
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,1.1000,12.2000,1.0000,0.2976,0.0593,0.2434,5329,41,0.77
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.3000,66.8000,2.2000,0.7591,0.1056,0.3250,5329,88,1.65
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.9000,33.8000,0.8000,0.2012,0.0177,0.1332,5329,168,3.15
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.9000,40.3000,1.8000,0.5676,0.1061,0.3258,5329,71,1.33
A2018349,2018-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018353,2018-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018357,2018-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018361,2018-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.9000,107.3999,0.8000,0.4348,0.0359,0.1894,5329,247,4.64
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.9000,107.3999,0.8000,0.4348,0.0359,0.1894,5329,247,4.64
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.0000,268.4001,1.9000,0.4980,0.0473,0.2175,5329,539,10.11
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,4.2000,74.5999,4.1000,0.3968,0.3248,0.5699,5329,188,3.53
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,2.5000,534.2000,2.4000,0.4625,0.1133,0.3367,5329,1155,21.67
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,4.7000,664.1009,4.6000,0.5836,0.1825,0.4272,5329,1138,21.35
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,4.4000,505.0003,4.3000,0.6136,0.1330,0.3647,5329,823,15.44
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,4.4000,964.1932,4.3000,0.5053,0.2186,0.4675,5329,1908,35.80
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,1.3000,59.6999,1.2000,0.2739,0.0366,0.1913,5329,218,4.09
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,4.8000,124.5001,4.7000,0.3940,0.2587,0.5086,5329,316,5.93
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.6000,15.3000,0.5000,0.2732,0.0380,0.1950,5329,56,1.05
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,5.7000,795.7004,5.6000,0.7688,0.5848,0.7647,5329,1035,19.42
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,4.2000,173.2999,4.1000,0.4761,0.2765,0.5258,5329,364,6.83
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,2.1000,523.2015,2.0000,0.4346,0.0719,0.2681,5329,1204,22.59
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,4.3000,324.9005,4.2000,0.4750,0.2914,0.5398,5329,684,12.84
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,5.2000,442.1007,5.1000,0.8469,0.6475,0.8047,5329,522,9.80
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,6.8000,250.4998,6.7000,0.4726,0.5110,0.7148,5329,530,9.95
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,5.7000,454.6004,5.6000,0.6888,0.5382,0.7336,5329,660,12.39
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,5.2000,336.0001,5.1000,0.7778,0.3496,0.5912,5329,432,8.11
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,1.2000,104.6000,1.1000,0.5811,0.0835,0.2890,5329,180,3.38
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,2.9000,289.2003,2.8000,0.4718,0.1139,0.3374,5329,613,11.50
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,4.8000,208.3000,4.7000,0.5234,0.2685,0.5182,5329,398,7.47
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,2.1000,365.1003,2.0000,0.6614,0.1092,0.3305,5329,552,10.36
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,2.6000,242.1005,2.5000,0.4285,0.1590,0.3987,5329,565,10.60
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,2.6000,245.1001,2.5000,0.6082,0.1145,0.3384,5329,403,7.56
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.1000,245.8003,2.0000,0.6207,0.1150,0.3391,5329,396,7.43
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,2.9000,465.8031,2.8000,0.3812,0.1083,0.3291,5329,1222,22.93
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,5.0000,541.0035,4.9000,0.3915,0.3586,0.5989,5329,1382,25.93
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,0.6000,222.9037,0.5000,0.1326,0.0065,0.0804,5329,1681,31.54
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,5.6000,411.2029,5.5000,0.3144,0.1479,0.3845,5329,1308,24.54
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,4.9000,4802.2075,4.8000,0.9133,0.1977,0.4446,5329,5258,98.67
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,5.4000,5124.5962,5.3000,0.9702,0.2375,0.4873,5329,5282,99.12
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,5.7000,5911.8032,5.6000,1.1144,0.2988,0.5466,5329,5305,99.55
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,4.5000,5588.7886,4.4000,1.0537,0.2826,0.5316,5329,5304,99.53
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.7000,1634.1956,6.6000,0.6386,0.3784,0.6152,5329,2559,48.02
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,5.5000,1528.6809,5.4000,0.5960,0.3598,0.5998,5329,2565,48.13
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,5.7000,3205.8943,5.6000,0.7815,0.1378,0.3712,5329,4102,76.98
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,5.3000,6337.7070,5.0000,1.2079,0.2267,0.4761,5329,5247,98.46
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.4000,5.9000,8380.7451,5.5000,1.5798,0.3759,0.6131,5329,5305,99.55
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,6.1000,6657.1172,6.0000,1.5634,1.4284,1.1952,5329,4258,79.90
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,11516.2607,6.6000,2.1725,1.4637,1.2098,5329,5301,99.47
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,16288.5088,6.6000,3.0826,2.4423,1.5628,5329,5284,99.16
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,6.7000,3992.6975,6.6000,1.3806,1.5891,1.2606,5329,2892,54.27
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.9000,14686.2061,6.8000,3.1141,3.1429,1.7728,5329,4716,88.50
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.3000,6.9000,17253.4199,6.6000,3.3141,2.9427,1.7154,5329,5206,97.69
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.9000,7974.5005,6.8000,2.6035,3.1326,1.7699,5329,3063,57.48
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,10884.9951,6.7000,2.6910,3.1227,1.7671,5329,4045,75.91
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.6000,6.9000,21442.0820,6.3000,4.2927,2.7137,1.6473,5329,4995,93.73
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.6000,6.9000,20080.7559,6.3000,3.8803,2.6145,1.6170,5329,5175,97.11
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,7215.1074,6.8000,2.3510,2.9697,1.7233,5329,3069,57.59
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,18978.1367,6.6000,3.9050,2.5225,1.5883,5329,4860,91.20
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.5000,6.8000,10436.7930,6.3000,2.7662,2.3492,1.5327,5329,3773,70.80
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.3000,6.9000,17277.7344,6.6000,3.6683,3.6221,1.9032,5329,4710,88.38
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.2000,6.9000,16580.9121,6.7000,3.6708,2.5203,1.5875,5329,4517,84.76
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.2000,6.8000,20638.1055,6.6000,4.1351,2.5440,1.5950,5329,4991,93.66
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.5000,6.9000,20417.5586,6.4000,4.1651,2.1847,1.4781,5329,4902,91.99
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,12220.7510,6.6000,2.7555,2.1968,1.4821,5329,4435,83.22
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.9000,19769.9551,6.7000,3.9883,2.4096,1.5523,5329,4957,93.02
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.4000,6.9000,17377.2949,6.5000,3.7419,2.1959,1.4819,5329,4644,87.15
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,17631.3555,6.6000,3.4673,2.3212,1.5236,5329,5085,95.42
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,17732.0566,6.5000,3.4844,2.8276,1.6815,5329,5089,95.50
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.2000,6.8000,15336.8984,6.6000,3.0066,2.7599,1.6613,5329,5101,95.72
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,17106.0527,6.5000,3.4384,2.4072,1.5515,5329,4975,93.36
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,14578.6924,6.7000,2.9416,2.6533,1.6289,5329,4956,93.00
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.8000,16390.8027,6.5000,3.1833,2.4455,1.5638,5329,5149,96.62
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.1000,6.0000,2740.3196,5.9000,0.9044,0.5106,0.7145,5329,3030,56.86
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,16587.8984,6.5000,3.1268,2.1532,1.4674,5329,5305,99.55
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.2000,5.6000,8901.4277,5.4000,1.6952,0.6217,0.7885,5329,5251,98.54
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.7000,5614.3208,6.6000,1.2577,0.6675,0.8170,5329,4464,83.77
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.2000,4.8000,7136.2959,4.6000,1.3516,0.2762,0.5256,5329,5280,99.08
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.2000,5.5000,6340.1118,5.3000,1.1951,0.2290,0.4786,5329,5305,99.55
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,2.8000,5307.9326,2.7000,1.0019,0.1382,0.3718,5329,5298,99.42
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,4.9000,3882.6174,4.8000,0.7574,0.1461,0.3822,5329,5126,96.19
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,2.5000,3520.3943,2.4000,0.6638,0.0591,0.2431,5329,5303,99.51
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,2.9000,4599.2798,2.8000,0.8670,0.1298,0.3602,5329,5305,99.55
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,2.8000,3465.1118,2.7000,0.6553,0.0845,0.2907,5329,5288,99.23
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.7000,17.4000,1.6000,0.1955,0.0836,0.2891,5329,89,1.67
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,3.9000,4003.0146,3.8000,0.7550,0.1134,0.3367,5329,5302,99.49
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,2.3000,1771.0728,2.2000,0.5730,0.2440,0.4940,5329,3091,58.00
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.2000,2678.0242,3.1000,0.5606,0.1199,0.3463,5329,4777,89.64
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,5.1000,1121.0923,5.0000,0.5995,0.3917,0.6259,5329,1870,35.09
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,4.5000,1312.1935,4.4000,0.6983,0.2104,0.4587,5329,1879,35.26
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,2.9000,990.5935,2.8000,0.4811,0.0822,0.2866,5329,2059,38.64
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,1.5000,100.7996,1.4000,0.1694,0.0181,0.1346,5329,595,11.17
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.7000,1125.6940,2.6000,0.5190,0.0620,0.2491,5329,2169,40.70
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.9000,282.4011,1.8000,0.3499,0.0472,0.2173,5329,807,15.14
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.0000,475.4003,1.9000,0.6255,0.0925,0.3041,5329,760,14.26
A2019345,2019-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019349,2019-12-15,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019353,2019-12-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019357,2019-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019365,2019-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020001,2020-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.3000,503.4996,2.2000,0.5473,0.0829,0.2879,5329,920,17.26
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,2.3000,667.7986,2.2000,0.6300,0.0907,0.3012,5329,1060,19.89
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,5.1000,280.1008,5.0000,0.3842,0.0734,0.2710,5329,729,13.68
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.5000,427.3006,2.4000,0.3846,0.0374,0.1933,5329,1111,20.85
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,4.2000,458.2004,4.1000,0.3926,0.0882,0.2969,5329,1167,21.90
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,1.8000,0.0000,0.1000,0.0000,0.0000,5329,18,0.34
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,4.8000,512.7021,4.7000,0.4115,0.1333,0.3651,5329,1246,23.38
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,3.0000,549.9021,2.9000,0.3886,0.1016,0.3188,5329,1415,26.55
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,1.0000,105.4999,0.9000,0.4470,0.0555,0.2355,5329,236,4.43
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,2.2000,180.7004,2.1000,0.2116,0.0235,0.1533,5329,854,16.03
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,5.2000,642.5005,5.1000,0.6380,0.2514,0.5014,5329,1007,18.90
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.4000,721.2009,4.3000,0.5728,0.2788,0.5280,5329,1259,23.63
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,5.1000,592.1014,5.0000,0.7040,0.6528,0.8080,5329,841,15.78
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,5.7000,401.6009,5.6000,0.4995,0.3613,0.6011,5329,804,15.09
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,5.5000,391.0005,5.4000,0.6594,0.5189,0.7204,5329,593,11.13
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,6.9000,569.4016,6.8000,0.5418,0.3659,0.6049,5329,1051,19.72
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,4.2000,156.6999,4.1000,0.6813,0.4139,0.6433,5329,230,4.32
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.4000,126.4000,1.3000,0.6196,0.0786,0.2804,5329,204,3.83
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,4.7000,197.8000,4.6000,0.7637,0.8356,0.9141,5329,259,4.86
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,4.0000,453.8015,3.9000,0.6091,0.2336,0.4834,5329,745,13.98
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,2.8000,365.8009,2.7000,0.5452,0.1268,0.3561,5329,671,12.59
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,2.1000,238.9001,2.0000,0.6270,0.0555,0.2355,5329,381,7.15
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.8000,429.5010,1.7000,0.4493,0.0749,0.2737,5329,956,17.94
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.7000,701.5989,3.6000,0.3834,0.0865,0.2941,5329,1830,34.34
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,0.3000,6.1000,0.2000,0.1452,0.0068,0.0822,5329,42,0.79
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,3.2000,1348.0822,3.1000,0.3646,0.0966,0.3109,5329,3697,69.38
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.7000,2479.5903,4.6000,0.5609,0.1670,0.4087,5329,4421,82.96
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,4.9000,2342.7937,4.8000,0.5995,0.1545,0.3931,5329,3908,73.33
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,4.4000,4100.1821,4.3000,0.7813,0.1600,0.4000,5329,5248,98.48
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,4.8000,2110.5842,4.7000,0.7331,0.3215,0.5670,5329,2879,54.03
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,5.2000,2407.6006,5.1000,0.6058,0.2542,0.5042,5329,3974,74.57
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,5.7000,3102.8203,5.6000,0.7395,0.3430,0.5857,5329,4196,78.74
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,4.8000,5620.6143,4.6000,1.0595,0.2583,0.5083,5329,5305,99.55
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.2000,5.2000,6125.1152,5.0000,1.1546,0.3322,0.5764,5329,5305,99.55
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.2000,5.1000,6457.9160,4.9000,1.2173,0.3150,0.5612,5329,5305,99.55
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.6000,8527.0176,6.4000,1.6080,0.6545,0.8090,5329,5303,99.51
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,8745.1211,6.7000,1.8372,1.9107,1.3823,5329,4760,89.32
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.2000,6.8000,12703.3857,6.6000,2.4110,2.2743,1.5081,5329,5269,98.87
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.9000,13985.4023,6.7000,2.7156,2.6099,1.6155,5329,5150,96.64
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.2000,6.8000,15178.8105,6.6000,2.8693,2.4913,1.5784,5329,5290,99.27
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.8000,17928.7090,6.6000,3.4399,3.2479,1.8022,5329,5212,97.80
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.8000,18097.2109,6.5000,3.5168,3.2236,1.7955,5329,5146,96.57
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.9000,18545.3652,6.6000,3.7481,3.6783,1.9179,5329,4948,92.85
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.2000,6.8000,11166.0322,6.6000,2.7950,3.2938,1.8149,5329,3995,74.97
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,5473.8052,6.7000,1.9655,2.7371,1.6544,5329,2785,52.26
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.2000,6.8000,10748.5107,6.6000,2.5285,3.0640,1.7504,5329,4251,79.77
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.5000,6.8000,17868.1035,6.3000,3.6925,2.7155,1.6479,5329,4839,90.81
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.3000,1134.8993,6.2000,1.2766,1.0407,1.0202,5329,889,16.68
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.3000,6.9000,20745.3984,6.6000,4.1557,2.3836,1.5439,5329,4992,93.68
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.3000,6.8000,14412.1934,6.5000,3.2548,2.9164,1.7077,5329,4428,83.09
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.5000,6.8000,16092.6748,6.3000,3.8343,2.9303,1.7118,5329,4197,78.76
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,16796.3164,6.7000,3.7094,3.2758,1.8099,5329,4528,84.97
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.3000,6.8000,15217.0928,6.5000,3.1531,2.2580,1.5027,5329,4826,90.56
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,8223.9189,6.7000,2.2323,2.5637,1.6011,5329,3684,69.13
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.2000,6.9000,20683.4570,6.7000,4.1276,2.2466,1.4989,5329,5011,94.03
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.3000,6.8000,20017.1836,6.5000,3.9272,2.6404,1.6249,5329,5097,95.65
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,12849.3223,6.7000,3.1180,3.6464,1.9096,5329,4121,77.33
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.4000,6.8000,17145.7344,6.4000,3.4800,2.5698,1.6030,5329,4927,92.46
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.9000,12835.9268,6.8000,2.7759,2.4604,1.5686,5329,4624,86.77
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.8000,10436.8350,6.7000,2.6747,3.2642,1.8067,5329,3902,73.22
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,6.8000,18139.4863,6.5000,3.4538,2.6058,1.6142,5329,5252,98.56
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.2000,6.9000,14405.8154,6.7000,2.9280,3.0495,1.7463,5329,4920,92.33
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.3000,6.8000,13857.0156,6.5000,2.8309,2.5932,1.6103,5329,4895,91.86
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.4000,6.8000,10881.5723,6.4000,2.0731,1.8269,1.3516,5329,5249,98.50
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.2000,6.8000,14832.8848,6.6000,2.7965,2.2211,1.4903,5329,5304,99.53
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,5.4000,9384.7344,5.1000,1.7697,0.6010,0.7752,5329,5303,99.51
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.2000,5.1000,7993.0210,4.9000,1.5636,0.4295,0.6553,5329,5112,95.93
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,5.6000,5982.6201,5.5000,1.1333,0.3451,0.5874,5329,5279,99.06
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,6.3000,4396.3813,6.2000,0.8791,0.2404,0.4903,5329,5001,93.84
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,4.6000,5391.4043,4.5000,1.0178,0.2576,0.5075,5329,5297,99.40
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,5.3000,5045.8862,5.2000,0.9512,0.2339,0.4837,5329,5305,99.55
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.9000,4174.1914,2.8000,0.7868,0.1330,0.3647,5329,5305,99.55
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,4.3000,3800.9053,4.2000,0.7247,0.1171,0.3421,5329,5245,98.42
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.4000,296.8015,2.3000,0.3320,0.0777,0.2787,5329,894,16.78
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.9000,1341.3646,1.8000,0.3234,0.0510,0.2259,5329,4148,77.84
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,5.1000,4209.6060,5.0000,0.7940,0.2050,0.4527,5329,5302,99.49
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,3.2000,4114.3184,3.1000,0.7756,0.1415,0.3761,5329,5305,99.55
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,3.2000,4280.0933,3.1000,0.8071,0.1996,0.4467,5329,5303,99.51
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,5.5000,3009.8657,5.4000,0.5678,0.1312,0.3622,5329,5301,99.47
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,3.3000,1268.2953,3.2000,0.3834,0.1221,0.3494,5329,3308,62.08
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,4.5000,528.6048,4.4000,0.2595,0.0777,0.2787,5329,2037,38.22
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,0.2000,1.9000,0.1000,0.1188,0.0015,0.0390,5329,16,0.30
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,149.6004,1.3000,0.2338,0.0409,0.2021,5329,640,12.01
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.2000,187.7007,1.1000,0.3231,0.0264,0.1625,5329,581,10.90
A2020341,2020-12-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
