date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.2000,6.8000,10513.8809,6.6000,2.6344,1.8291,1.3524,5329,3991,74.89
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.2000,6.8000,10446.5088,6.6000,2.7505,2.0704,1.4389,5329,3798,71.27
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.6000,6.9000,19789.1855,6.3000,4.1391,2.1371,1.4619,5329,4781,89.72
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.5000,6.9000,19426.8438,6.4000,4.1715,2.1388,1.4625,5329,4657,87.39
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.9000,14446.0186,6.7000,3.2997,2.2778,1.5092,5329,4378,82.15
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.9000,10117.0215,6.6000,2.6319,2.5574,1.5992,5329,3844,72.13
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.5000,6.9000,16987.9199,6.4000,3.6715,2.4014,1.5497,5329,4627,86.83
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,13110.7236,6.7000,3.1083,3.6521,1.9110,5329,4218,79.15
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.7000,6.9000,20509.0742,6.2000,4.2879,2.3026,1.5174,5329,4783,89.75
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,14722.6074,6.6000,3.3234,1.8943,1.3763,5329,4430,83.13
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.6000,6.8000,16649.1152,6.2000,3.5289,1.9114,1.3825,5329,4718,88.53
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,3802.1074,6.7000,1.3574,1.6601,1.2885,5329,2801,52.56
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,15694.0059,6.7000,3.4485,2.3951,1.5476,5329,4551,85.40
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,7846.1187,6.7000,2.0118,1.5490,1.2446,5329,3900,73.18
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,9298.8018,6.7000,2.2488,1.8206,1.3493,5329,4135,77.59
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,20756.3867,6.7000,4.3442,2.1356,1.4614,5329,4778,89.66
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.5000,6.8000,17964.6230,6.3000,3.7828,2.7080,1.6456,5329,4749,89.12
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,20250.8945,6.4000,4.2260,2.1127,1.4535,5329,4792,89.92
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.9000,8832.9150,6.8000,2.2099,2.5670,1.6022,5329,3997,75.00
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.5000,6.8000,19687.5000,6.3000,4.1118,1.9947,1.4124,5329,4788,89.85
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.6000,6.9000,18964.9297,6.3000,3.9593,1.8229,1.3501,5329,4790,89.89
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.6000,6.8000,17348.5664,6.2000,3.6378,1.7958,1.3401,5329,4769,89.49
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.2000,6.8000,10880.1094,6.6000,2.3100,1.4313,1.1964,5329,4710,88.38
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,8916.8008,6.7000,2.0344,1.7385,1.3185,5329,4383,82.25
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,6582.9028,6.6000,1.8337,1.6455,1.2828,5329,3590,67.37
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.7000,4310.9019,6.6000,2.1132,2.7538,1.6595,5329,2040,38.28
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.2000,6.8000,14818.5596,6.6000,3.0956,1.3841,1.1765,5329,4787,89.83
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,14139.6748,6.6000,2.9925,1.5403,1.2411,5329,4725,88.67
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,11465.6641,6.7000,2.4963,1.4449,1.2020,5329,4593,86.19
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.4000,12068.8750,6.3000,2.5175,1.3595,1.1660,5329,4794,89.96
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,6.5000,10898.3916,6.4000,2.2762,0.6205,0.7877,5329,4788,89.85
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.1000,5285.4985,6.0000,1.8429,2.0711,1.4391,5329,2868,53.82
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.2000,6.9000,11907.2910,6.7000,2.4848,1.0380,1.0188,5329,4792,89.92
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.2000,10674.1689,5.9000,2.2266,0.6228,0.7892,5329,4794,89.96
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,6.9000,8425.8857,6.6000,1.7572,0.3200,0.5657,5329,4795,89.98
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.3000,5.0000,7687.8755,4.7000,1.6073,0.4403,0.6636,5329,4783,89.75
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,4.9000,7561.2231,4.6000,1.5769,0.2507,0.5007,5329,4795,89.98
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,4.7000,5607.6045,4.6000,1.1695,0.1470,0.3835,5329,4795,89.98
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,3.0000,4724.6250,2.9000,0.9853,0.0668,0.2584,5329,4795,89.98
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,3.1000,4669.3281,3.0000,0.9738,0.0625,0.2500,5329,4795,89.98
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,3.2000,4271.7324,3.1000,0.8914,0.0673,0.2595,5329,4792,89.92
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.4000,4216.1890,4.3000,0.8793,0.0694,0.2634,5329,4795,89.98
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,2.9000,4033.5649,2.8000,0.8412,0.0548,0.2341,5329,4795,89.98
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,2.8000,3557.1924,2.7000,0.7419,0.0530,0.2303,5329,4795,89.98
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,2.2000,3538.7854,2.1000,0.7382,0.0493,0.2219,5329,4794,89.96
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.6000,3187.7043,2.5000,0.6648,0.0468,0.2164,5329,4795,89.98
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.5000,585.5067,0.4000,0.1990,0.0067,0.0819,5329,2942,55.21
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,557.1011,2.8000,0.2770,0.0509,0.2255,5329,2011,37.74
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.8000,3300.1895,2.7000,0.6883,0.0478,0.2186,5329,4795,89.98
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,2.9000,3429.7903,2.8000,0.7153,0.0545,0.2335,5329,4795,89.98
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.6000,3474.2939,2.5000,0.7246,0.0498,0.2232,5329,4795,89.98
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.0000,685.5963,1.9000,0.2243,0.0099,0.0996,5329,3057,57.37
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.5000,107.1993,0.4000,0.1229,0.0034,0.0585,5329,872,16.36
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,0.5000,107.1993,0.4000,0.1229,0.0034,0.0585,5329,872,16.36
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,3.0000,3041.1790,2.9000,0.6342,0.0480,0.2191,5329,4795,89.98
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.9000,3342.9856,2.8000,0.6972,0.0517,0.2275,5329,4795,89.98
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,4.2000,2377.3140,4.1000,0.4960,0.0642,0.2535,5329,4793,89.94
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,2.7000,2907.4875,2.6000,0.6064,0.0467,0.2161,5329,4795,89.98
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.5000,2958.9739,2.4000,0.6171,0.0418,0.2044,5329,4795,89.98
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,2.7000,3493.9939,2.6000,0.7287,0.0482,0.2195,5329,4795,89.98
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,3.0000,3427.0813,2.9000,0.7147,0.0507,0.2253,5329,4795,89.98
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.2000,2.8000,3389.0828,2.6000,0.7068,0.0475,0.2180,5329,4795,89.98
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,3.1000,3117.8955,3.0000,0.6508,0.0551,0.2347,5329,4791,89.90
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.9000,3359.9880,2.8000,0.7010,0.0456,0.2135,5329,4793,89.94
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,2.5000,3052.7700,2.4000,0.6367,0.0455,0.2133,5329,4795,89.98
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.4000,4262.8940,4.3000,0.8898,0.0738,0.2716,5329,4791,89.90
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.4000,4522.0815,3.3000,0.9431,0.0790,0.2811,5329,4795,89.98
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,3.3000,2972.1208,3.2000,0.6248,0.0917,0.3029,5329,4757,89.27
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,3.5000,4138.9067,3.4000,0.8632,0.1104,0.3323,5329,4795,89.98
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,3.9000,3378.2842,3.8000,0.7085,0.0591,0.2431,5329,4768,89.47
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,3.4000,4731.7861,3.3000,0.9870,0.0579,0.2405,5329,4794,89.96
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,4.2000,4427.4604,4.1000,0.9239,0.0671,0.2591,5329,4792,89.92
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,4.4000,4867.4033,4.3000,1.0151,0.0850,0.2915,5329,4795,89.98
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.2000,4.3000,5134.1040,4.1000,1.0707,0.0958,0.3095,5329,4795,89.98
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.2000,5.1000,6136.0029,4.9000,1.2797,0.1313,0.3623,5329,4795,89.98
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,4.0000,4581.4639,3.8000,0.9555,0.0883,0.2971,5329,4795,89.98
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.2000,4.5000,5887.1357,4.3000,1.2278,0.1268,0.3561,5329,4795,89.98
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,4.5000,5843.3223,4.4000,1.2186,0.1184,0.3440,5329,4795,89.98
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.2000,5.4000,3501.7090,5.2000,1.0227,0.0765,0.2765,5329,3424,64.25
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.6000,6.6000,10872.1914,6.0000,2.2674,0.4778,0.6912,5329,4795,89.98
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.3000,6.8000,15151.4814,6.5000,3.1612,1.8156,1.3475,5329,4793,89.94
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,6.8000,14428.2637,6.5000,3.0562,1.7404,1.3192,5329,4721,88.59
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.5000,6.8000,17372.9902,6.3000,3.6353,2.3398,1.5297,5329,4779,89.68
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.4000,6.8000,18250.3906,6.4000,3.8285,2.1518,1.4669,5329,4767,89.45
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,6.8000,9264.1162,6.7000,2.5402,2.7620,1.6619,5329,3647,68.44
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.6000,1600.5991,6.5000,1.5616,1.6872,1.2989,5329,1025,19.23
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,6.9000,11043.5967,6.8000,2.7783,2.0731,1.4398,5329,3975,74.59
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.4000,6.9000,17340.0781,6.5000,3.7395,2.0454,1.4302,5329,4637,87.01
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.3000,6.9000,17500.9590,6.6000,3.6582,1.8693,1.3672,5329,4784,89.77
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.7000,6.8000,19508.5684,6.1000,4.0924,2.0448,1.4300,5329,4767,89.45
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.9000,16026.8994,6.8000,3.5734,2.2615,1.5038,5329,4485,84.16
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.7000,6.8000,17716.0996,6.1000,3.7360,1.8224,1.3500,5329,4742,88.98
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.8000,6240.7964,6.7000,2.2802,2.5877,1.6086,5329,2737,51.36
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.8000,16856.3047,6.5000,3.6305,1.6095,1.2687,5329,4643,87.13
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.7000,6.8000,19592.7441,6.1000,4.0972,2.1927,1.4808,5329,4782,89.74
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,13195.0811,6.7000,3.0516,1.9692,1.4033,5329,4324,81.14
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.5000,6.8000,17370.4121,6.3000,3.7077,2.6641,1.6322,5329,4685,87.92
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.3000,6.9000,15124.6064,6.6000,3.4634,2.0761,1.4409,5329,4367,81.95
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.6000,6.9000,19509.4414,6.3000,4.0978,2.5201,1.5875,5329,4761,89.34
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,11739.2764,6.6000,2.5750,1.8791,1.3708,5329,4559,85.55
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.8000,14433.6865,6.7000,3.2737,2.4040,1.5505,5329,4409,82.74
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.6000,6.8000,18989.9023,6.2000,3.9703,2.2558,1.5019,5329,4783,89.75
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.5000,6.9000,17149.2344,6.4000,3.6241,2.2187,1.4895,5329,4732,88.80
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,9055.9053,6.7000,2.2985,2.2777,1.5092,5329,3940,73.94
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.4000,6.9000,17470.9004,6.5000,3.6827,2.5423,1.5945,5329,4744,89.02
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.9000,18707.6680,6.6000,3.9493,2.5319,1.5912,5329,4737,88.89
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,15341.2881,6.7000,3.3416,2.4156,1.5542,5329,4591,86.15
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.1000,6.9000,15084.0908,6.8000,3.5194,3.2912,1.8142,5329,4286,80.43
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.5000,6.8000,17553.2578,6.3000,3.6939,1.9538,1.3978,5329,4752,89.17
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,12798.7354,6.7000,2.7994,2.2556,1.5019,5329,4572,85.79
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,15947.6748,6.7000,3.3567,2.3861,1.5447,5329,4751,89.15
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.4000,6.8000,17502.9277,6.4000,3.6648,2.1533,1.4674,5329,4776,89.62
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,8880.2998,6.7000,2.7000,3.8570,1.9639,5329,3289,61.72
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.6000,6.9000,18531.5801,6.3000,3.8672,1.7724,1.3313,5329,4792,89.92
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,14125.2061,6.7000,3.0299,1.9504,1.3966,5329,4662,87.48
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,6.8000,17243.6660,6.6000,3.6037,1.4780,1.2157,5329,4785,89.79
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.2000,6.8000,14438.1230,6.6000,3.0180,1.6071,1.2677,5329,4784,89.77
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.4000,6.8000,14194.5986,6.4000,2.9640,1.6965,1.3025,5329,4789,89.87
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.5000,6.8000,14259.2363,6.3000,2.9738,1.4416,1.2007,5329,4795,89.98
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.5000,6.5000,13779.3848,6.0000,2.8737,1.5501,1.2450,5329,4795,89.98
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.4000,6.6000,12306.6543,6.2000,2.5666,1.4235,1.1931,5329,4795,89.98
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.3000,6.0000,11316.3770,5.7000,2.3600,1.4893,1.2204,5329,4795,89.98
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.6000,9622.2266,6.5000,2.0279,1.1221,1.0593,5329,4745,89.04
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.4000,6.5000,10004.0811,6.1000,2.0864,1.0197,1.0098,5329,4795,89.98
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,4.5000,8290.7031,4.2000,1.7298,0.2640,0.5138,5329,4793,89.94
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,4.9000,6979.0898,4.8000,1.4561,0.4451,0.6672,5329,4793,89.94
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,4.6000,8094.9976,4.4000,1.6882,0.2451,0.4950,5329,4795,89.98
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.2000,4.6000,7172.8325,4.4000,1.4959,0.1705,0.4129,5329,4795,89.98
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.2000,4.5000,5513.1953,4.3000,1.1505,0.1151,0.3393,5329,4792,89.92
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,4.8000,6250.5728,4.5000,1.3036,0.1712,0.4138,5329,4795,89.98
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.2000,5.6000,5470.6055,5.4000,1.1409,0.1178,0.3432,5329,4795,89.98
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,3.3000,5230.7095,3.2000,1.0909,0.0857,0.2928,5329,4795,89.98
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.5000,3590.2969,2.4000,0.7521,0.0447,0.2114,5329,4774,89.59
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.4000,3383.7859,2.3000,0.7066,0.0443,0.2104,5329,4789,89.87
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.3000,3890.7766,3.2000,0.8114,0.0575,0.2398,5329,4795,89.98
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.2000,2.9000,3951.1719,2.7000,0.8240,0.0589,0.2427,5329,4795,89.98
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,2.1000,2713.6892,2.0000,0.5664,0.0362,0.1904,5329,4791,89.90
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,3.1000,3506.3779,3.0000,0.7313,0.0545,0.2335,5329,4795,89.98
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,3.1000,3189.5857,3.0000,0.6652,0.0494,0.2222,5329,4795,89.98
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.9000,3468.9924,2.8000,0.7235,0.0551,0.2346,5329,4795,89.98
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.6000,3290.1858,2.5000,0.6862,0.0537,0.2318,5329,4795,89.98
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.8000,3205.4878,2.7000,0.6685,0.0515,0.2269,5329,4795,89.98
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.8000,2983.5730,2.7000,0.6222,0.0408,0.2019,5329,4795,89.98
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,3.3000,2856.7949,3.2000,0.5968,0.0564,0.2374,5329,4787,89.83
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.8000,2762.8955,2.7000,0.5762,0.0441,0.2100,5329,4795,89.98
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.8000,2718.1936,2.7000,0.5675,0.0435,0.2085,5329,4790,89.89
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.8000,3291.7874,2.7000,0.6865,0.0511,0.2261,5329,4795,89.98
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.9000,2624.0996,1.8000,0.5477,0.0430,0.2074,5329,4791,89.90
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,2.2000,1916.7286,2.1000,0.4024,0.0268,0.1638,5329,4763,89.38
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.6000,3490.9834,2.5000,0.7280,0.0564,0.2375,5329,4795,89.98
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.7000,3239.1836,2.6000,0.6755,0.0475,0.2179,5329,4795,89.98
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,4.9000,3502.2891,4.8000,0.7304,0.0592,0.2433,5329,4795,89.98
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.7000,3537.8940,2.6000,0.7378,0.0529,0.2299,5329,4795,89.98
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.9000,3272.6846,2.8000,0.6825,0.0502,0.2240,5329,4795,89.98
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,3.3000,3165.7930,3.2000,0.6604,0.0597,0.2443,5329,4794,89.96
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.1000,9.8000,0.0000,0.1000,0.0000,0.0000,5329,98,1.84
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,3.1000,3693.7891,3.0000,0.7703,0.0567,0.2382,5329,4795,89.98
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,2.7000,1757.2196,2.6000,0.4191,0.0262,0.1619,5329,4193,78.68
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,4.4000,4495.1733,4.3000,0.9375,0.0836,0.2892,5329,4795,89.98
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,3.9000,5005.8945,3.8000,1.0440,0.1016,0.3187,5329,4795,89.98
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.2000,3.9000,4810.3921,3.7000,1.0034,0.0890,0.2984,5329,4794,89.96
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.3000,4.1000,5284.2139,3.8000,1.1020,0.1131,0.3363,5329,4795,89.98
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,4.2000,4367.5698,4.1000,0.9120,0.0844,0.2906,5329,4789,89.87
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,4.4000,3575.4856,4.3000,0.7648,0.1504,0.3879,5329,4675,87.73
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,3.8000,3370.5903,3.7000,0.7100,0.0634,0.2517,5329,4747,89.08
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,4.5000,2499.0005,4.4000,0.9188,0.2663,0.5161,5329,2720,51.04
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,5.5000,5126.8154,5.4000,1.0857,0.1327,0.3643,5329,4722,88.61
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.2000,6.2000,5686.0874,6.0000,1.1876,0.1974,0.4443,5329,4788,89.85
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,6.5000,7901.1211,6.2000,1.6478,0.2456,0.4956,5329,4795,89.98
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.4000,6.8000,12342.3867,6.4000,2.5740,0.9431,0.9712,5329,4795,89.98
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.5000,6.8000,12200.1191,6.3000,2.5449,0.9712,0.9855,5329,4794,89.96
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.5000,6.8000,16759.3809,6.3000,3.4952,1.6730,1.2934,5329,4795,89.98
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,6.8000,9875.7275,6.5000,2.4920,2.1744,1.4746,5329,3963,74.37
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.8000,8545.7148,6.7000,2.7567,3.8017,1.9498,5329,3100,58.17
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,6.9000,16376.8867,6.6000,3.5068,2.0562,1.4339,5329,4670,87.63
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.4000,6.8000,18834.6602,6.4000,3.9313,2.0494,1.4316,5329,4791,89.90
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.6000,6.8000,18126.5000,6.2000,3.8395,2.0400,1.4283,5329,4721,88.59
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.5000,6.9000,18070.1738,6.4000,3.7709,2.4576,1.5677,5329,4792,89.92
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.4000,6.9000,16942.1230,6.5000,3.6232,1.8672,1.3665,5329,4676,87.75
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.6000,6.9000,17998.6914,6.3000,3.7765,1.6844,1.2978,5329,4766,89.44
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.8000,11396.1914,6.7000,2.9624,2.9264,1.7107,5329,3847,72.19
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.8000,8194.8281,6.6000,2.9163,3.6912,1.9213,5329,2810,52.73
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.8000,13125.1104,6.7000,3.1139,2.4687,1.5712,5329,4215,79.10
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.7000,6.8000,20163.3809,6.1000,4.2068,1.8151,1.3473,5329,4793,89.94
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.3000,6.8000,15237.0947,6.5000,3.4693,2.9720,1.7240,5329,4392,82.42
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.9000,8829.0020,6.8000,2.3715,2.5312,1.5910,5329,3723,69.86
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.8000,19073.2246,6.3000,4.0833,2.1048,1.4508,5329,4671,87.65
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,8385.4141,6.7000,2.4699,3.4889,1.8679,5329,3395,63.71
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.6000,6.8000,17246.8047,6.2000,3.7608,1.6153,1.2709,5329,4586,86.06
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.3000,6.9000,16232.6738,6.6000,3.6568,2.9182,1.7083,5329,4439,83.30
