date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,0.5000,38.6000,0.4000,0.1199,0.0046,0.0676,5329,322,6.04
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.1000,6.1000,0.0000,0.1000,0.0000,0.0000,5329,61,1.14
A2019041,2019-02-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.1000,0.3000,0.0000,0.1000,0.0000,0.0000,5329,3,0.06
A2019049,2019-02-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019053,2019-02-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019057,2019-02-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,0.1000,0.6000,0.0000,0.1000,0.0000,0.0000,5329,6,0.11
A2019065,2019-03-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.1000,19.8000,0.0000,0.1000,0.0000,0.0000,5329,198,3.72
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.7000,1122.5018,0.6000,0.2257,0.0059,0.0770,5329,4973,93.32
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,0.8000,1261.3971,0.7000,0.2543,0.0079,0.0891,5329,4961,93.09
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,1.2000,1222.7050,1.1000,0.2549,0.0084,0.0916,5329,4797,90.02
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,0.7000,1094.9048,0.6000,0.2234,0.0065,0.0804,5329,4900,91.95
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,1.0000,1323.7052,0.9000,0.2711,0.0112,0.1056,5329,4882,91.61
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.2000,1514.1135,1.1000,0.3077,0.0159,0.1260,5329,4921,92.34
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,1.6000,1687.8234,1.5000,0.3382,0.0237,0.1539,5329,4991,93.66
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,1.7000,2066.2104,1.6000,0.4173,0.0441,0.2100,5329,4951,92.91
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.7000,2067.8220,1.6000,0.4123,0.0359,0.1896,5329,5015,94.11
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.1000,2.1000,2689.7966,2.0000,0.5510,0.0576,0.2400,5329,4882,91.61
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.1000,1.9000,2792.8167,1.8000,0.5552,0.0571,0.2389,5329,5030,94.39
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.1000,1.7000,898.4000,1.6000,0.2355,0.0225,0.1499,5329,3815,71.59
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,2.4000,2921.5200,2.3000,0.5893,0.1059,0.3255,5329,4958,93.04
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.1000,2.2000,3461.5935,2.1000,0.7002,0.1008,0.3175,5329,4944,92.78
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,2.1000,2279.9988,2.0000,0.5275,0.0921,0.3035,5329,4322,81.10
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.1000,4.5000,4249.1973,4.4000,0.8512,0.2054,0.4532,5329,4992,93.68
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.1000,1.6000,787.1074,1.5000,0.2215,0.0192,0.1386,5329,3554,66.69
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.1000,5.6000,4701.0093,5.5000,0.9353,0.2560,0.5060,5329,5026,94.31
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.1000,4.9000,4630.0244,4.8000,0.9277,0.3168,0.5629,5329,4991,93.66
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,4897.8052,6.7000,0.9737,0.2557,0.5057,5329,5030,94.39
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.1000,5.6000,5290.9219,5.5000,1.0563,0.4140,0.6434,5329,5009,94.00
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.1000,6.6000,5324.5078,6.5000,1.0630,0.3441,0.5866,5329,5009,94.00
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.1000,6.6000,5605.5112,6.5000,1.1195,0.3422,0.5850,5329,5007,93.96
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.1000,3.5000,4634.6748,3.4000,0.9242,0.1670,0.4087,5329,5015,94.11
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,2.8000,1540.6978,2.7000,0.7627,0.1330,0.3647,5329,2020,37.91
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.4000,7239.3433,6.3000,1.4528,0.2854,0.5343,5329,4983,93.51
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.1000,6.0000,6778.3506,5.9000,1.3842,0.2995,0.5473,5329,4897,91.89
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.7000,7659.7515,6.6000,1.5262,0.3463,0.5885,5329,5019,94.18
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.6000,8510.4170,6.5000,1.7315,0.7368,0.8583,5329,4915,92.23
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.2000,9778.4629,6.1000,1.9444,0.4785,0.6918,5329,5029,94.37
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,10972.6855,6.7000,2.1810,0.7506,0.8664,5329,5031,94.41
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.7000,10683.4346,6.6000,2.1239,0.5510,0.7423,5329,5030,94.39
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,9694.8047,6.8000,2.1223,1.1875,1.0897,5329,4568,85.72
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.4000,6.7000,10492.3984,6.3000,2.0855,0.4388,0.6624,5329,5031,94.41
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.7000,13363.3203,6.4000,2.6578,1.0617,1.0304,5329,5028,94.35
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.4000,6.9000,13567.5088,6.5000,2.6979,1.1738,1.0834,5329,5029,94.37
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,11151.6436,6.6000,2.3208,1.4096,1.1873,5329,4805,90.17
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,4.4000,8904.8877,4.1000,1.7704,0.1938,0.4402,5329,5030,94.39
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,12565.0264,6.6000,2.6243,1.3567,1.1648,5329,4788,89.85
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.4000,6.8000,12523.3135,6.4000,2.4892,0.7255,0.8518,5329,5031,94.41
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.5000,6.9000,13817.9131,6.4000,2.7520,1.0585,1.0288,5329,5021,94.22
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.5000,6.4000,11525.9980,5.9000,2.2915,0.3425,0.5853,5329,5030,94.39
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,9043.5332,6.7000,2.0633,0.9051,0.9513,5329,4383,82.25
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.3000,6.8000,10099.1104,6.5000,2.0082,0.3916,0.6258,5329,5029,94.37
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.2000,5.8000,5813.2295,5.6000,1.2264,0.2100,0.4583,5329,4740,88.95
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.2000,7150.9536,5.9000,1.4219,0.1507,0.3881,5329,5029,94.37
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.4000,6.8000,6902.5234,6.4000,1.3772,0.1373,0.3705,5329,5012,94.05
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.3000,6.1000,6993.7339,5.8000,1.3904,0.2447,0.4947,5329,5030,94.39
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,5.7000,5629.7075,5.4000,1.1192,0.1926,0.4388,5329,5030,94.39
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,4.6000,5182.1851,4.5000,1.0301,0.0951,0.3084,5329,5031,94.41
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,5.0000,4148.4224,4.9000,0.8264,0.1415,0.3762,5329,5020,94.20
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,3.3000,4020.3315,3.2000,0.7999,0.1606,0.4008,5329,5026,94.31
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.1000,3.2000,3441.0461,3.1000,0.6848,0.1034,0.3216,5329,5025,94.30
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,2.4000,3051.5391,2.3000,0.6065,0.0795,0.2820,5329,5031,94.41
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.1000,2.8000,2459.4409,2.7000,0.4916,0.0531,0.2305,5329,5003,93.88
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.1000,1.5000,2209.6255,1.4000,0.4409,0.0542,0.2328,5329,5012,94.05
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.7000,2108.5259,1.6000,0.4199,0.0502,0.2240,5329,5021,94.22
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,1.5000,2154.4272,1.4000,0.4287,0.0374,0.1934,5329,5026,94.31
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,1.6000,1747.4320,1.5000,0.3487,0.0212,0.1455,5329,5011,94.03
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,1.2000,2004.0316,1.1000,0.3991,0.0328,0.1810,5329,5022,94.24
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,0.8000,547.2097,0.7000,0.1269,0.0048,0.0694,5329,4311,80.90
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,1.0000,1472.0981,0.9000,0.2928,0.0220,0.1482,5329,5028,94.35
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,1.1000,1441.9010,1.0000,0.2870,0.0185,0.1358,5329,5024,94.28
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,1.1000,1535.7174,1.0000,0.3057,0.0158,0.1257,5329,5024,94.28
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,0.8000,1257.5918,0.7000,0.2507,0.0121,0.1098,5329,5017,94.15
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,0.9000,1257.4952,0.8000,0.2517,0.0120,0.1096,5329,4996,93.75
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,1.0000,1422.6101,0.9000,0.2828,0.0132,0.1149,5329,5030,94.39
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,0.6000,611.9146,0.5000,0.1219,0.0027,0.0519,5329,5018,94.16
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,1.4000,591.6093,1.3000,0.1443,0.0069,0.0833,5329,4100,76.94
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.7000,1146.9957,0.6000,0.2288,0.0083,0.0911,5329,5012,94.05
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,0.9000,1166.2903,0.8000,0.2318,0.0107,0.1034,5329,5031,94.41
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.7000,931.3760,0.6000,0.1852,0.0091,0.0954,5329,5028,94.35
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.6000,802.0861,0.5000,0.1607,0.0077,0.0877,5329,4990,93.64
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.8000,1234.6926,0.7000,0.2462,0.0103,0.1017,5329,5015,94.11
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.8000,1235.3928,0.7000,0.2463,0.0104,0.1018,5329,5015,94.11
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,0.8000,1162.1915,0.7000,0.2310,0.0095,0.0973,5329,5031,94.41
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,0.3000,453.2182,0.2000,0.1036,0.0003,0.0187,5329,4376,82.12
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,32.0001,0.1000,0.1003,0.0000,0.0056,5329,319,5.99
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,0.1000,1.7000,0.0000,0.1000,0.0000,0.0000,5329,17,0.32
A2020021,2020-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020025,2020-01-25,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,3.0000,0.0000,0.1000,0.0000,0.0000,5329,30,0.56
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.1000,7.3000,0.0000,0.1000,0.0000,0.0000,5329,73,1.37
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,0.2000,51.3998,0.1000,0.1004,0.0000,0.0062,5329,512,9.61
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,0.3000,169.3011,0.2000,0.1049,0.0007,0.0269,5329,1614,30.29
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,0.3000,321.0089,0.2000,0.1073,0.0011,0.0330,5329,2992,56.15
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,0.6000,672.8918,0.5000,0.1412,0.0046,0.0679,5329,4766,89.44
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,0.7000,840.5930,0.6000,0.1673,0.0054,0.0732,5329,5023,94.26
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,0.7000,919.9940,0.6000,0.1829,0.0073,0.0855,5329,5029,94.37
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,1306.0931,0.6000,0.2598,0.0072,0.0846,5329,5028,94.35
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.9000,1426.0118,0.8000,0.2834,0.0082,0.0906,5329,5031,94.41
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,0.9000,1340.5094,0.8000,0.2669,0.0077,0.0879,5329,5023,94.26
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.5000,1311.1772,1.4000,0.2607,0.0132,0.1150,5329,5030,94.39
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,0.9000,1220.4974,0.8000,0.2426,0.0099,0.0996,5329,5030,94.39
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,1.7000,1193.2780,1.6000,0.2437,0.0248,0.1575,5329,4896,91.87
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,0.5000,486.5144,0.4000,0.1258,0.0030,0.0546,5329,3866,72.55
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.5000,1951.4346,1.4000,0.3880,0.0273,0.1652,5329,5030,94.39
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,1.8000,2046.7365,1.7000,0.4071,0.0335,0.1830,5329,5028,94.35
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,1.7000,2342.0166,1.6000,0.4656,0.0464,0.2153,5329,5030,94.39
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.0000,2420.6204,1.9000,0.4817,0.0578,0.2404,5329,5025,94.30
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,2.7000,1981.4788,2.6000,0.4045,0.0600,0.2449,5329,4899,91.93
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,2.0000,2970.1987,1.9000,0.5904,0.0644,0.2538,5329,5031,94.41
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.5000,3208.5918,2.4000,0.6378,0.0900,0.3000,5329,5031,94.41
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,5.6000,3242.2903,5.5000,0.6446,0.0931,0.3051,5329,5030,94.39
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.1000,2.1000,3582.9839,2.0000,0.7122,0.0938,0.3063,5329,5031,94.41
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.1000,4.0000,2726.7019,3.9000,0.5841,0.2013,0.4486,5329,4668,87.60
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.1000,5.0000,4232.9858,4.9000,0.8414,0.1721,0.4149,5329,5031,94.41
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,5.1000,3498.8049,5.0000,0.6959,0.1281,0.3580,5329,5028,94.35
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.7000,865.9030,2.6000,0.3350,0.0489,0.2212,5329,2585,48.51
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,5.8000,3532.1831,5.7000,0.7784,0.3293,0.5738,5329,4538,85.16
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,4.7000,4217.8818,4.6000,0.8476,0.2961,0.5441,5329,4976,93.38
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.1000,6.3000,4859.3052,6.2000,0.9668,0.3613,0.6011,5329,5026,94.31
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.1000,6.5000,5570.6133,6.4000,1.1073,0.3314,0.5756,5329,5031,94.41
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.6000,6247.2173,6.4000,1.2425,0.4582,0.6769,5329,5028,94.35
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,6920.8389,6.7000,1.3762,0.4264,0.6530,5329,5029,94.37
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,7615.6172,6.7000,1.5137,0.3576,0.5980,5329,5031,94.41
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,5740.2988,6.7000,1.1632,0.2262,0.4756,5329,4935,92.61
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,8670.4229,6.7000,1.7282,0.4601,0.6783,5329,5017,94.15
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.5000,6.6000,10433.5215,6.1000,2.0747,0.3462,0.5884,5329,5029,94.37
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.2000,6.6000,2926.2886,6.4000,1.0507,0.4457,0.6676,5329,2785,52.26
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.4000,6.9000,11766.1367,6.5000,2.3513,0.9406,0.9698,5329,5004,93.90
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.4000,6.8000,10358.7871,6.4000,2.0684,0.5133,0.7165,5329,5008,93.98
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,6.9000,13478.5264,6.4000,2.6807,1.0371,1.0184,5329,5028,94.35
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.6000,6.8000,14162.4883,6.2000,2.8263,1.2067,1.0985,5329,5011,94.03
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.2000,6.9000,4540.8062,6.7000,1.7807,1.1766,1.0847,5329,2550,47.85
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.2000,6.8000,11840.0283,6.6000,2.5348,1.3229,1.1502,5329,4671,87.65
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.5000,6.9000,13843.7988,6.4000,2.7577,0.8811,0.9387,5329,5020,94.20
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,15421.6211,6.6000,3.1180,1.8230,1.3502,5329,4946,92.81
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.6000,4259.8086,6.5000,1.2401,0.5411,0.7356,5329,3435,64.46
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.5000,6.9000,14074.0088,6.4000,2.7997,1.1737,1.0834,5329,5027,94.33
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.5000,6.8000,12767.8877,6.3000,2.5449,0.8794,0.9378,5329,5017,94.15
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.5000,6.8000,13013.5986,6.3000,2.5898,1.0724,1.0356,5329,5025,94.30
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.5000,6.7000,9376.5176,6.2000,1.8637,0.2533,0.5033,5329,5031,94.41
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.5000,6.8000,9981.6270,6.3000,1.9864,0.4996,0.7068,5329,5025,94.30
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,6.6000,8794.5420,6.3000,1.7484,0.2826,0.5316,5329,5030,94.39
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,6.4000,7540.5356,6.1000,1.4988,0.3268,0.5717,5329,5031,94.41
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.3000,3.1000,5567.0977,2.8000,1.1066,0.0847,0.2911,5329,5031,94.41
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,5.2000,135.0000,5.1000,0.5336,0.4356,0.6600,5329,253,4.75
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,5.6000,5264.3970,5.3000,1.0464,0.1873,0.4328,5329,5031,94.41
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.3000,6.5000,4994.9004,6.2000,0.9928,0.1965,0.4432,5329,5031,94.41
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.2000,4.7000,4177.8877,4.5000,0.8304,0.1004,0.3169,5329,5031,94.41
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,2.9000,3390.1216,2.8000,0.6738,0.0991,0.3148,5329,5031,94.41
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.2000,3.5000,3686.4187,3.3000,0.7327,0.1280,0.3577,5329,5031,94.41
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.2000,3.7000,3466.2302,3.5000,0.6890,0.1285,0.3584,5329,5031,94.41
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.2000,2.0000,3222.5154,1.8000,0.6405,0.0867,0.2945,5329,5031,94.41
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,2.1000,2608.0371,2.0000,0.5184,0.0662,0.2573,5329,5031,94.41
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.1000,2596.3235,2.0000,0.5161,0.0589,0.2426,5329,5031,94.41
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,0.3000,22.6000,0.2000,0.1081,0.0008,0.0290,5329,209,3.92
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,1.1000,388.8092,1.0000,0.1484,0.0112,0.1056,5329,2620,49.16
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,1.5000,2047.8325,1.4000,0.4070,0.0357,0.1889,5329,5031,94.41
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.6000,2021.8339,1.5000,0.4019,0.0362,0.1901,5329,5031,94.41
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.5000,1806.1384,1.4000,0.3590,0.0258,0.1606,5329,5031,94.41
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,1.6000,1558.5265,1.5000,0.3098,0.0215,0.1466,5329,5030,94.39
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.1000,1710.5393,1.0000,0.3400,0.0201,0.1417,5329,5031,94.41
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.4000,1695.4282,1.3000,0.3370,0.0250,0.1582,5329,5031,94.41
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.8000,1424.8151,0.7000,0.2834,0.0143,0.1196,5329,5028,94.35
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.1000,1507.0190,1.0000,0.2997,0.0198,0.1408,5329,5029,94.37
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,1.4000,1568.9187,1.3000,0.3119,0.0218,0.1476,5329,5030,94.39
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,1.3000,1582.0212,1.2000,0.3145,0.0210,0.1448,5329,5030,94.39
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,1.2000,1376.3073,1.1000,0.2737,0.0196,0.1399,5329,5028,94.35
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.6000,834.6896,0.5000,0.1659,0.0075,0.0866,5329,5031,94.41
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,0.2000,22.4000,0.1000,0.1028,0.0003,0.0164,5329,218,4.09
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,0.7000,670.6989,0.6000,0.1773,0.0113,0.1062,5329,3782,70.97
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.7000,890.7908,0.6000,0.1772,0.0090,0.0949,5329,5028,94.35
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.7000,994.4904,0.6000,0.1977,0.0104,0.1022,5329,5031,94.41
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.1000,1.9000,0.0000,0.1000,0.0000,0.0000,5329,19,0.36
