date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.7000,776.7912,1.6000,0.4048,0.0223,0.1495,5329,1919,36.01
A2019345,2019-12-11,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,0.8000,191.5003,0.7000,0.2928,0.0127,0.1126,5329,654,12.27
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.8000,438.8993,1.7000,0.4943,0.0332,0.1821,5329,888,16.66
A2019357,2019-12-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019361,2019-12-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019365,2019-12-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020001,2020-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.3000,990.7956,2.2000,0.4300,0.0407,0.2016,5329,2304,43.24
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,4.3000,1631.3810,4.2000,0.4942,0.1195,0.3457,5329,3301,61.94
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,6.1000,972.3978,6.0000,0.4664,0.1865,0.4319,5329,2085,39.13
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,4.9000,259.7999,4.8000,0.4949,0.4700,0.6856,5329,525,9.85
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,0.6000,135.3001,0.5000,0.2553,0.0121,0.1100,5329,530,9.95
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.6000,19.5000,0.5000,0.1711,0.0045,0.0672,5329,114,2.14
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,0.1000,0.1000,0.0000,0.1000,0.0000,0.0000,5329,1,0.02
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,1.7000,562.1968,1.6000,0.2928,0.0171,0.1309,5329,1920,36.03
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,5.9000,608.4979,5.8000,0.3661,0.0847,0.2911,5329,1662,31.19
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,4.7000,530.9967,4.6000,0.4078,0.1262,0.3553,5329,1302,24.43
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,4.7000,1003.5972,4.6000,0.5263,0.1264,0.3555,5329,1907,35.79
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.7000,944.0945,4.6000,0.4824,0.0987,0.3142,5329,1957,36.72
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,5.4000,1047.5947,5.3000,0.5076,0.1242,0.3524,5329,2064,38.73
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.4000,205.5002,1.3000,0.3848,0.0516,0.2271,5329,534,10.02
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,1.2000,104.5001,1.1000,0.4524,0.0904,0.3006,5329,231,4.33
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,1.5000,716.1954,1.4000,0.4330,0.0352,0.1876,5329,1654,31.04
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.7000,654.3995,1.6000,0.5771,0.0549,0.2342,5329,1134,21.28
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.4000,966.2905,1.3000,0.4115,0.0263,0.1620,5329,2348,44.06
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.2000,338.1003,2.1000,0.3461,0.0565,0.2378,5329,977,18.33
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,0.9000,194.7999,0.8000,0.3394,0.0245,0.1567,5329,574,10.77
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,3.7000,868.8950,3.6000,0.4540,0.0541,0.2327,5329,1914,35.92
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,1.0000,234.8002,0.9000,0.4668,0.0464,0.2154,5329,503,9.44
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.1000,3.2000,1626.0117,3.1000,0.5006,0.0666,0.2581,5329,3248,60.95
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.1000,3.2000,1095.4958,3.1000,0.5730,0.1059,0.3254,5329,1912,35.88
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.1000,2.4000,1807.0087,2.3000,0.5675,0.0759,0.2756,5329,3184,59.75
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,1.4000,429.7010,1.3000,0.3910,0.0613,0.2476,5329,1099,20.62
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.1000,4.6000,717.6992,4.5000,0.5408,0.0751,0.2740,5329,1327,24.90
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.6000,1613.5919,2.5000,0.6881,0.1108,0.3329,5329,2345,44.00
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,3.7000,2596.0942,3.6000,0.7475,0.1214,0.3484,5329,3473,65.17
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,4.4000,5319.3809,4.1000,1.0165,0.0959,0.3096,5329,5233,98.20
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.4000,4.9000,6231.5371,4.5000,1.1863,0.1034,0.3216,5329,5253,98.57
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.3000,4.9000,5607.1821,4.6000,1.0674,0.0761,0.2759,5329,5253,98.57
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.3000,4.6000,6115.4463,4.3000,1.1642,0.0957,0.3094,5329,5253,98.57
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.4000,4.5000,6646.3506,4.1000,1.2652,0.1057,0.3252,5329,5253,98.57
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.5000,4.9000,7309.6826,4.4000,1.3915,0.0792,0.2814,5329,5253,98.57
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.3000,6.7000,15698.3555,6.4000,2.9930,1.4506,1.2044,5329,5245,98.42
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,10573.8047,6.6000,2.6981,2.3199,1.5231,5329,3919,73.54
A2020153,2020-06-01,MCD15A3H,Lai_500m,1.1000,6.8000,23780.6016,5.7000,4.5322,1.3152,1.1468,5329,5247,98.46
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.1000,6.8000,10304.4023,6.7000,3.1464,2.3683,1.5389,5329,3275,61.46
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.3000,6.9000,15420.0039,6.6000,3.8773,2.5396,1.5936,5329,3977,74.63
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.9000,6.9000,24327.6855,6.0000,4.7496,1.2283,1.1083,5329,5122,96.12
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.5000,6.8000,23663.9219,6.3000,4.9259,1.7166,1.3102,5329,4804,90.15
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.8000,12289.7041,6.5000,3.8345,2.5600,1.6000,5329,3205,60.14
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.8000,6.9000,24325.0547,6.1000,5.2144,1.0516,1.0255,5329,4665,87.54
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.6000,6.9000,21397.3145,6.3000,4.3695,2.0065,1.4165,5329,4897,91.89
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.3000,6.9000,26096.8633,6.6000,5.1110,1.3662,1.1688,5329,5106,95.82
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.8000,14170.9980,6.7000,4.2709,1.6807,1.2964,5329,3318,62.26
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.6000,6.9000,22531.7051,6.3000,5.1104,1.2164,1.1029,5329,4409,82.74
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.2000,6.8000,12693.1084,6.6000,3.8129,2.9142,1.7071,5329,3329,62.47
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.4000,6.8000,17541.4922,6.4000,4.4510,2.0411,1.4287,5329,3941,73.95
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,17642.7188,6.7000,4.3909,2.0583,1.4347,5329,4018,75.40
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.3000,6.9000,21548.9141,6.6000,4.7654,1.9058,1.3805,5329,4522,84.86
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.3000,6.8000,18120.3633,6.5000,4.0766,2.6750,1.6355,5329,4445,83.41
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.6000,6.9000,25863.2207,6.3000,5.1164,1.0950,1.0464,5329,5055,94.86
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.7000,6.9000,17691.0879,6.2000,3.8635,2.9321,1.7123,5329,4579,85.93
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.4000,6.9000,22899.9883,6.5000,4.8140,1.5824,1.2579,5329,4757,89.27
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.4000,6.8000,22528.0391,6.4000,4.4823,1.9602,1.4001,5329,5026,94.31
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.3000,6.9000,18036.4180,6.6000,4.3895,2.0347,1.4264,5329,4109,77.11
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.8000,20152.6426,6.7000,4.5822,1.5601,1.2490,5329,4398,82.53
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.6000,2376.3000,6.5000,2.2418,1.9536,1.3977,5329,1060,19.89
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.8000,13150.6904,6.7000,3.2375,3.4133,1.8475,5329,4062,76.22
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.3000,6.8000,20184.1094,6.5000,4.3119,2.0018,1.4149,5329,4681,87.84
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.2000,6.8000,22086.1543,6.6000,4.3103,1.1771,1.0849,5329,5124,96.15
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.3000,6.9000,19742.7812,6.6000,3.8084,1.2852,1.1337,5329,5184,97.28
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.9000,6.8000,21161.3652,5.9000,4.0284,1.6652,1.2904,5329,5253,98.57
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.3000,6.8000,14381.3828,6.5000,2.7377,1.0850,1.0416,5329,5253,98.57
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,2.2000,464.0001,2.1000,0.8391,0.0927,0.3044,5329,553,10.38
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,5.8000,1447.1953,5.7000,0.6968,0.1733,0.4163,5329,2077,38.98
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,3.6000,5802.1050,3.5000,1.1870,0.1563,0.3953,5329,4888,91.72
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,4.8000,5618.9683,4.7000,1.0768,0.0790,0.2811,5329,5218,97.92
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,4.2000,5356.3301,3.9000,1.0206,0.0913,0.3022,5329,5248,98.48
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,4.4000,2038.8101,4.3000,0.5193,0.0579,0.2407,5329,3926,73.67
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,2.5000,2583.0911,2.4000,0.5855,0.0874,0.2956,5329,4412,82.79
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,2.0000,437.1983,1.9000,0.2892,0.0169,0.1301,5329,1512,28.37
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.5000,1669.9908,2.4000,0.5337,0.0732,0.2705,5329,3129,58.72
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.3000,3.1000,4267.6587,2.8000,0.8134,0.1269,0.3562,5329,5247,98.46
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,2.6000,4452.4448,2.5000,0.8476,0.1129,0.3361,5329,5253,98.57
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.3000,3.5000,4542.8467,3.2000,0.8648,0.1278,0.3575,5329,5253,98.57
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.7000,2611.8130,1.6000,0.5056,0.0366,0.1914,5329,5166,96.94
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,0.9000,1270.1005,0.8000,0.4047,0.0207,0.1439,5329,3138,58.89
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,2.8000,3984.1553,2.7000,0.7587,0.0981,0.3131,5329,5251,98.54
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,3.9000,1133.4003,3.8000,0.6710,0.2276,0.4771,5329,1689,31.69
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.7000,2428.2910,2.6000,0.5453,0.1012,0.3182,5329,4453,83.56
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.1000,3380.0972,3.0000,0.6629,0.0693,0.2633,5329,5099,95.68
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,2.3000,1091.0017,2.2000,0.4319,0.0827,0.2876,5329,2526,47.40
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,0.1000,0.4000,0.0000,0.1000,0.0000,0.0000,5329,4,0.08
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.4000,538.5999,2.3000,0.4124,0.0638,0.2526,5329,1306,24.51
A2020353,2020-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,0.3000,29.7000,0.2000,0.2357,0.0047,0.0684,5329,126,2.36
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,0.9000,109.0002,0.8000,0.3609,0.0225,0.1500,5329,302,5.67
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,2.0000,457.2979,1.9000,0.3980,0.0324,0.1801,5329,1149,21.56
