date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.7000,5196.8286,6.6000,1.2427,0.7621,0.8730,5329,4182,78.48
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,4.6000,1748.9901,4.5000,0.6037,0.1771,0.4209,5329,2897,54.36
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.1000,6.4000,5246.8262,6.3000,1.2017,0.5341,0.7308,5329,4366,81.93
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.8000,8250.8965,6.7000,1.8388,0.9958,0.9979,5329,4487,84.20
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.7000,6857.1992,6.6000,1.5641,0.9033,0.9504,5329,4384,82.27
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.1000,6.7000,5565.7256,6.6000,1.4806,0.9813,0.9906,5329,3759,70.54
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.1000,6.8000,8678.8994,6.7000,1.9707,1.2650,1.1247,5329,4404,82.64
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.9000,7883.2051,6.8000,1.7876,1.0318,1.0158,5329,4410,82.75
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.8000,6900.1279,6.7000,1.7135,1.2157,1.1026,5329,4027,75.57
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.1000,6.8000,7460.6045,6.7000,1.7742,0.9640,0.9818,5329,4205,78.91
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.8000,9544.7812,6.7000,2.1282,0.9679,0.9838,5329,4485,84.16
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.1000,5.3000,1586.8951,5.2000,0.8648,0.4272,0.6536,5329,1835,34.43
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.1000,6.8000,8033.5234,6.7000,1.8898,1.2262,1.1073,5329,4251,79.77
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.1000,6.0000,3175.8042,5.9000,1.0523,0.6554,0.8096,5329,3018,56.63
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.8000,9182.1143,6.7000,2.0542,1.1399,1.0676,5329,4470,83.88
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.1000,6.8000,8747.1133,6.7000,1.9630,1.0007,1.0004,5329,4456,83.62
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.1000,6.5000,8377.9990,6.4000,1.8659,0.8891,0.9429,5329,4490,84.26
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.1000,6.6000,2527.4163,6.5000,1.1375,0.8272,0.9095,5329,2222,41.70
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.1000,6.7000,4553.5220,6.6000,1.0959,0.3742,0.6117,5329,4155,77.97
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,5.4000,1027.3984,5.3000,0.3694,0.1042,0.3228,5329,2781,52.19
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,6.7000,5153.3213,6.6000,1.1560,0.3962,0.6294,5329,4458,83.66
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,6.1000,5581.3066,6.0000,1.2392,0.3595,0.5996,5329,4504,84.52
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,4.9000,3754.2200,4.8000,0.8339,0.1751,0.4185,5329,4502,84.48
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,4.4000,3480.7324,4.3000,0.7960,0.1664,0.4079,5329,4373,82.06
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.8000,2476.2166,1.7000,0.6143,0.1200,0.3464,5329,4031,75.64
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.6000,1340.6798,1.5000,0.4875,0.0755,0.2749,5329,2750,51.60
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.9000,910.4921,1.8000,0.3861,0.0903,0.3005,5329,2358,44.25
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,1.6000,2214.6487,1.5000,0.4994,0.0885,0.2976,5329,4435,83.22
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,2.1000,2334.1213,2.0000,0.5271,0.0617,0.2485,5329,4428,83.09
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.9000,2074.3032,1.8000,0.4774,0.0827,0.2876,5329,4345,81.53
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,2.2000,355.4036,2.1000,0.2026,0.0288,0.1697,5329,1754,32.91
A2020293,2020-10-19,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020297,2020-10-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020305,2020-10-31,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020309,2020-11-04,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020313,2020-11-08,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020317,2020-11-12,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020321,2020-11-16,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020325,2020-11-20,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020329,2020-11-24,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020333,2020-11-28,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020337,2020-12-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020341,2020-12-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020345,2020-12-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020361,2020-12-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020365,2020-12-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
