date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.3000,3.0000,5446.0967,2.7000,1.0417,0.1003,0.3168,5329,5228,98.10
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.3000,6.3000,6073.9233,6.0000,1.1614,0.1955,0.4421,5329,5230,98.14
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,6.7000,6577.6392,6.4000,1.2577,0.2642,0.5140,5329,5230,98.14
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,6.5000,6361.3164,6.4000,1.2196,0.4088,0.6394,5329,5216,97.88
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.1000,6.8000,7077.0063,6.7000,1.3970,0.4408,0.6639,5329,5066,95.06
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,6.2000,8310.5479,5.9000,1.5890,0.5914,0.7690,5329,5230,98.14
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.2000,6.6000,8590.5342,6.4000,1.6720,0.8567,0.9256,5329,5138,96.42
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.4000,6.8000,8435.6572,6.4000,1.6157,0.6769,0.8228,5329,5221,97.97
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.1000,6.8000,2767.8948,6.7000,1.1165,0.3466,0.5887,5329,2479,46.52
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,1.0000,54.3000,0.9000,0.4722,0.0561,0.2368,5329,115,2.16
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.4000,6.8000,8356.8398,6.4000,1.5994,0.6590,0.8118,5329,5225,98.05
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.2000,6.5000,4620.8140,6.3000,0.9247,0.2151,0.4637,5329,4997,93.77
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.5000,6.8000,10794.6758,6.3000,2.0672,1.4076,1.1864,5329,5222,97.99
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.6000,6.9000,10436.8672,6.3000,1.9956,1.1827,1.0875,5329,5230,98.14
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.4000,6.8000,10850.9463,6.4000,2.0783,1.5083,1.2281,5329,5221,97.97
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.1000,6.8000,9491.5371,6.7000,1.8448,1.1743,1.0836,5329,5145,96.55
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.2000,6.8000,9484.0586,6.6000,1.8211,1.1181,1.0574,5329,5208,97.73
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.1000,6.8000,6673.0483,6.7000,1.3021,0.4978,0.7055,5329,5125,96.17
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.3000,6.8000,7971.6528,6.5000,1.5242,0.6559,0.8099,5329,5230,98.14
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.3000,6.8000,7810.8521,6.5000,1.4958,0.6463,0.8039,5329,5222,97.99
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.1000,6.7000,4453.7354,6.6000,1.1902,0.9216,0.9600,5329,3742,70.22
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.1000,6.7000,8933.6270,6.6000,1.7114,0.7883,0.8878,5329,5220,97.95
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.2000,6.6000,8276.9229,6.4000,1.6019,0.6520,0.8075,5329,5167,96.96
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.6000,6.8000,9228.1533,6.2000,1.7645,0.6780,0.8234,5329,5230,98.14
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.4000,6.9000,7404.6372,6.5000,1.4325,0.3902,0.6246,5329,5169,97.00
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.1000,6.6000,6210.3311,6.5000,1.2411,0.4053,0.6366,5329,5004,93.90
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.3000,6.8000,8471.8350,6.5000,1.6295,0.5243,0.7241,5329,5199,97.56
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.1000,6.5000,6893.3096,6.4000,1.5117,0.6853,0.8278,5329,4560,85.57
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,11793.6875,6.6000,2.2724,0.9496,0.9745,5329,5190,97.39
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.5000,6.8000,10801.8584,6.3000,2.0717,0.6886,0.8298,5329,5214,97.84
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.7000,6.9000,13727.5703,6.2000,2.6364,1.3068,1.1432,5329,5207,97.71
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.7000,6.8000,14874.1211,6.1000,2.8770,1.2887,1.1352,5329,5170,97.02
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.3000,6.8000,13150.0117,6.5000,2.5401,1.2582,1.1217,5329,5177,97.15
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.6000,6.8000,13265.3008,6.2000,2.5525,1.2864,1.1342,5329,5197,97.52
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.5000,6.8000,12153.9082,6.3000,2.3586,1.2099,1.1000,5329,5153,96.70
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.2000,6.9000,10080.8145,6.7000,1.9563,0.6646,0.8152,5329,5153,96.70
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.3000,6.8000,8252.8330,6.5000,1.7725,0.7059,0.8402,5329,4656,87.37
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.6000,6.8000,13337.3164,6.2000,2.5580,1.2570,1.1212,5329,5214,97.84
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.3000,4.2000,4210.2334,3.9000,1.0442,0.0500,0.2237,5329,4032,75.66
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.2000,6.7000,9220.4053,6.5000,1.7698,0.5374,0.7330,5329,5210,97.77
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.7000,6.8000,10853.3564,6.1000,2.0752,0.7750,0.8803,5329,5230,98.14
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.6000,6.6000,9855.7510,6.0000,1.8848,0.5685,0.7540,5329,5229,98.12
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.5000,6.7000,8591.3350,6.2000,1.6427,0.4776,0.6911,5329,5230,98.14
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.3000,6.8000,8133.0439,6.5000,1.5551,0.3462,0.5884,5329,5230,98.14
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.3000,5.5000,6538.8174,5.2000,1.2503,0.1925,0.4387,5329,5230,98.14
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.3000,3.9000,5423.5127,3.6000,1.0370,0.1289,0.3590,5329,5230,98.14
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.3000,2.6000,4553.5210,2.3000,0.8707,0.0820,0.2863,5329,5230,98.14
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.2000,1.8000,3819.2095,1.6000,0.7303,0.0659,0.2567,5329,5230,98.14
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,3.1000,2881.8486,3.0000,0.5544,0.0863,0.2938,5329,5198,97.54
A2020297,2020-10-23,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,2.3000,2889.9495,2.2000,0.5526,0.0576,0.2400,5329,5230,98.14
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,1.7000,2820.4495,1.6000,0.5393,0.0458,0.2139,5329,5230,98.14
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,1.6000,2510.8411,1.5000,0.4801,0.0416,0.2040,5329,5230,98.14
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,2.3000,2470.6523,2.2000,0.4724,0.0421,0.2052,5329,5230,98.14
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.9000,2588.1411,1.8000,0.4949,0.0415,0.2037,5329,5230,98.14
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,2.0000,2621.5488,1.9000,0.5013,0.0410,0.2026,5329,5230,98.14
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,1.8000,820.6761,1.7000,0.3028,0.0599,0.2447,5329,2710,50.85
A2020329,2020-11-24,MCD15A3H,Lai_500m,0.1000,1.8000,2323.8638,1.7000,0.4443,0.0331,0.1819,5329,5230,98.14
A2020333,2020-11-28,MCD15A3H,Lai_500m,0.1000,2.8000,2438.3455,2.7000,0.4662,0.0429,0.2071,5329,5230,98.14
A2020337,2020-12-02,MCD15A3H,Lai_500m,0.1000,3.7000,2417.7524,3.6000,0.4623,0.0394,0.1984,5329,5230,98.14
A2020341,2020-12-06,MCD15A3H,Lai_500m,0.1000,3.8000,2467.5540,3.7000,0.4718,0.0382,0.1954,5329,5230,98.14
A2020345,2020-12-10,MCD15A3H,Lai_500m,0.1000,1.9000,2081.6296,1.8000,0.3989,0.0325,0.1803,5329,5219,97.94
A2020349,2020-12-14,MCD15A3H,Lai_500m,0.1000,2.1000,2175.9363,2.0000,0.4161,0.0315,0.1775,5329,5229,98.12
A2020353,2020-12-18,MCD15A3H,Lai_500m,0.1000,3.2000,2299.0496,3.1000,0.4396,0.0310,0.1761,5329,5230,98.14
A2020357,2020-12-22,MCD15A3H,Lai_500m,0.1000,3.4000,2267.1477,3.3000,0.4335,0.0283,0.1682,5329,5230,98.14
A2020361,2020-12-26,MCD15A3H,Lai_500m,0.1000,1.5000,2032.8420,1.4000,0.3887,0.0185,0.1361,5329,5230,98.14
A2020365,2020-12-30,MCD15A3H,Lai_500m,0.1000,0.4000,354.6114,0.3000,0.1283,0.0043,0.0655,5329,2763,51.85
