date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.8000,11508.3896,6.5000,2.4733,1.5370,1.2398,5329,4653,87.31
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.4000,6.8000,14821.3828,6.4000,3.0942,2.1059,1.4512,5329,4790,89.89
A2020189,2020-07-07,MCD15A3H,Lai_500m,0.7000,6.8000,13826.7031,6.1000,3.0988,2.1033,1.4503,5329,4462,83.73
A2020193,2020-07-11,MCD15A3H,Lai_500m,0.5000,6.8000,14134.4033,6.3000,3.1326,2.2326,1.4942,5329,4512,84.67
A2020197,2020-07-15,MCD15A3H,Lai_500m,0.1000,6.8000,12428.4043,6.7000,2.8716,1.9468,1.3953,5329,4328,81.22
A2020201,2020-07-19,MCD15A3H,Lai_500m,0.5000,6.8000,11280.4863,6.3000,2.6718,1.9060,1.3806,5329,4222,79.23
A2020205,2020-07-23,MCD15A3H,Lai_500m,0.3000,6.8000,12219.8936,6.5000,2.7855,1.8585,1.3633,5329,4387,82.32
A2020209,2020-07-27,MCD15A3H,Lai_500m,0.6000,6.9000,16335.0264,6.3000,3.3168,2.6665,1.6330,5329,4925,92.42
A2020213,2020-07-31,MCD15A3H,Lai_500m,0.2000,6.8000,11561.6377,6.6000,2.4188,1.6943,1.3017,5329,4780,89.70
A2020217,2020-08-04,MCD15A3H,Lai_500m,0.3000,6.8000,10883.3135,6.5000,2.1982,1.2120,1.1009,5329,4951,92.91
A2020221,2020-08-08,MCD15A3H,Lai_500m,0.5000,6.8000,11435.7979,6.3000,2.2406,1.6286,1.2762,5329,5104,95.78
A2020225,2020-08-12,MCD15A3H,Lai_500m,0.1000,6.7000,9064.9932,6.6000,1.7660,0.8263,0.9090,5329,5133,96.32
A2020229,2020-08-16,MCD15A3H,Lai_500m,0.4000,6.8000,8439.1064,6.4000,1.6029,0.8625,0.9287,5329,5265,98.80
A2020233,2020-08-20,MCD15A3H,Lai_500m,0.5000,6.5000,6356.9990,6.0000,1.1981,0.3420,0.5848,5329,5306,99.57
A2020237,2020-08-24,MCD15A3H,Lai_500m,0.3000,5.6000,5006.8115,5.3000,0.9436,0.1819,0.4265,5329,5306,99.57
A2020241,2020-08-28,MCD15A3H,Lai_500m,0.3000,6.4000,5085.3105,6.1000,0.9580,0.2726,0.5221,5329,5308,99.61
A2020245,2020-09-01,MCD15A3H,Lai_500m,0.1000,6.4000,4088.9971,6.3000,0.7847,0.1529,0.3910,5329,5211,97.79
A2020249,2020-09-05,MCD15A3H,Lai_500m,0.1000,5.2000,3757.6899,5.1000,0.7136,0.1081,0.3288,5329,5266,98.82
A2020253,2020-09-09,MCD15A3H,Lai_500m,0.1000,1.7000,3428.1074,1.6000,0.6464,0.0425,0.2062,5329,5303,99.51
A2020257,2020-09-13,MCD15A3H,Lai_500m,0.1000,1.4000,2348.8928,1.3000,0.4612,0.0349,0.1869,5329,5093,95.57
A2020261,2020-09-17,MCD15A3H,Lai_500m,0.1000,1.1000,2636.5117,1.0000,0.5001,0.0222,0.1491,5329,5272,98.93
A2020265,2020-09-21,MCD15A3H,Lai_500m,0.1000,1.6000,2518.2043,1.5000,0.4776,0.0167,0.1293,5329,5273,98.95
A2020269,2020-09-25,MCD15A3H,Lai_500m,0.1000,1.2000,2077.0186,1.1000,0.3916,0.0185,0.1362,5329,5304,99.53
A2020273,2020-09-29,MCD15A3H,Lai_500m,0.1000,1.4000,915.1001,1.3000,0.2614,0.0205,0.1432,5329,3501,65.70
A2020277,2020-10-03,MCD15A3H,Lai_500m,0.1000,2.0000,1862.8406,1.9000,0.3517,0.0130,0.1142,5329,5296,99.38
A2020281,2020-10-07,MCD15A3H,Lai_500m,0.1000,1.4000,1752.6519,1.3000,0.3309,0.0084,0.0915,5329,5296,99.38
A2020285,2020-10-11,MCD15A3H,Lai_500m,0.1000,1.1000,1419.5115,1.0000,0.2678,0.0064,0.0799,5329,5300,99.46
A2020289,2020-10-15,MCD15A3H,Lai_500m,0.1000,0.9000,1319.3962,0.8000,0.2488,0.0050,0.0708,5329,5302,99.49
A2020293,2020-10-19,MCD15A3H,Lai_500m,0.1000,1.6000,716.0073,1.5000,0.2228,0.0146,0.1208,5329,3213,60.29
A2020297,2020-10-23,MCD15A3H,Lai_500m,0.1000,0.2000,12.8000,0.1000,0.1067,0.0006,0.0249,5329,120,2.25
A2020301,2020-10-27,MCD15A3H,Lai_500m,0.1000,0.6000,284.5065,0.5000,0.1363,0.0053,0.0727,5329,2087,39.16
A2020305,2020-10-31,MCD15A3H,Lai_500m,0.1000,0.7000,1414.0082,0.6000,0.2664,0.0037,0.0611,5329,5308,99.61
A2020309,2020-11-04,MCD15A3H,Lai_500m,0.1000,0.5000,1275.2911,0.4000,0.2403,0.0034,0.0585,5329,5306,99.57
A2020313,2020-11-08,MCD15A3H,Lai_500m,0.1000,0.8000,97.8997,0.7000,0.1840,0.0123,0.1110,5329,532,9.98
A2020317,2020-11-12,MCD15A3H,Lai_500m,0.1000,1.3000,772.2073,1.2000,0.1882,0.0100,0.0999,5329,4104,77.01
A2020321,2020-11-16,MCD15A3H,Lai_500m,0.1000,1.0000,11.3000,0.9000,0.1738,0.0425,0.2063,5329,65,1.22
A2020325,2020-11-20,MCD15A3H,Lai_500m,0.1000,0.1000,8.3000,0.0000,0.1000,0.0000,0.0000,5329,83,1.56
A2020329,2020-11-24,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020333,2020-11-28,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020337,2020-12-02,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020341,2020-12-06,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020345,2020-12-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020349,2020-12-14,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020353,2020-12-18,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020357,2020-12-22,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020361,2020-12-26,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020365,2020-12-30,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
