date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018141,2018-05-21,MCD15A3H,Lai_500m,0.2000,6.9000,15476.6465,6.7000,3.5925,2.7423,1.6560,5329,4308,80.84
A2018145,2018-05-25,MCD15A3H,Lai_500m,0.1000,6.8000,1796.0951,6.7000,1.2560,1.4279,1.1950,5329,1430,26.83
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,9645.5225,6.7000,2.9688,2.7788,1.6670,5329,3249,60.97
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.3000,6.9000,16355.9814,6.6000,3.7565,2.7015,1.6436,5329,4354,81.70
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.6000,6.9000,16916.1074,6.3000,3.8142,2.4194,1.5555,5329,4435,83.22
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.1000,6.8000,7143.8208,6.7000,2.5333,3.1856,1.7848,5329,2820,52.92
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.6000,6.9000,18290.3711,6.3000,3.8767,2.4567,1.5674,5329,4718,88.53
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,10861.9014,6.7000,3.0580,3.3251,1.8235,5329,3552,66.65
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.2000,6.8000,15057.8340,6.6000,3.4616,2.3989,1.5489,5329,4350,81.63
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.1000,6.8000,12831.8867,6.7000,3.1443,3.1568,1.7768,5329,4081,76.58
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.1000,6.9000,13227.0400,6.8000,3.1576,2.6905,1.6403,5329,4189,78.61
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.1000,6.8000,4764.8018,6.7000,1.9275,2.5444,1.5951,5329,2472,46.39
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.6000,6.9000,16304.2988,6.3000,3.7988,2.2502,1.5001,5329,4292,80.54
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.2000,6.8000,9985.1934,6.6000,2.7798,2.8664,1.6930,5329,3592,67.40
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.1000,6.8000,10616.3184,6.7000,3.0665,2.5188,1.5871,5329,3462,64.97
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,13617.8975,6.8000,3.5893,3.1590,1.7773,5329,3794,71.20
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.1000,6.8000,11913.7002,6.7000,3.0721,2.1850,1.4782,5329,3878,72.77
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.1000,6.9000,8388.6328,6.8000,2.2611,2.3211,1.5235,5329,3710,69.62
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.1000,6.8000,10498.5020,6.7000,2.8063,1.9912,1.4111,5329,3741,70.20
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.1000,6.8000,13866.0869,6.7000,3.5077,3.7540,1.9375,5329,3953,74.18
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.1000,6.8000,10183.3955,6.7000,2.5892,2.3681,1.5389,5329,3933,73.80
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.5000,6.9000,18947.4902,6.4000,3.7827,2.1768,1.4754,5329,5009,94.00
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.1000,6.8000,6679.9116,6.7000,1.8827,1.7201,1.3115,5329,3548,66.58
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.5000,6.9000,17968.4746,6.4000,4.0270,2.8901,1.7000,5329,4462,83.73
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.5000,6.9000,18452.5234,6.4000,3.8539,2.7536,1.6594,5329,4788,89.85
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.2000,6.9000,15744.7217,6.7000,3.3457,2.7911,1.6707,5329,4706,88.31
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,9246.4980,6.7000,2.2735,1.9697,1.4034,5329,4067,76.32
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,12515.5059,6.7000,2.8613,3.0994,1.7605,5329,4374,82.08
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.2000,6.9000,9628.1133,6.7000,2.2344,2.2106,1.4868,5329,4309,80.86
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.1000,6.8000,9615.2041,6.7000,2.3503,1.8772,1.3701,5329,4091,76.77
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.3000,6.8000,16107.6230,6.5000,3.3014,2.5530,1.5978,5329,4879,91.56
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.2000,6.8000,15387.4980,6.6000,3.2656,2.7064,1.6451,5329,4712,88.42
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,8133.1147,6.7000,2.0102,2.0461,1.4304,5329,4046,75.92
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.1000,6.8000,9433.3193,6.7000,2.0875,2.2020,1.4839,5329,4519,84.80
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.3000,6.8000,16372.1104,6.5000,3.2562,2.4000,1.5492,5329,5028,94.35
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,6.1000,1180.8971,6.0000,0.8006,1.0575,1.0284,5329,1475,27.68
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.5000,6.8000,15120.2041,6.3000,2.9900,2.1977,1.4825,5329,5057,94.90
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,6.8000,13369.1357,6.5000,2.6369,1.6437,1.2821,5329,5070,95.14
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,6.6000,12238.0771,6.3000,2.4133,1.7205,1.3117,5329,5071,95.16
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.3000,6.7000,11076.8906,6.4000,2.1852,1.7316,1.3159,5329,5069,95.12
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.3000,5.0000,7876.6162,4.7000,1.5533,0.5325,0.7297,5329,5071,95.16
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.3000,3.2000,5873.7988,2.9000,1.1583,0.0989,0.3145,5329,5071,95.16
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.3000,2.6000,4247.7559,2.3000,0.8391,0.0374,0.1933,5329,5062,94.99
A2018313,2018-11-09,MCD15A3H,Lai_500m,0.1000,2.4000,4343.9653,2.3000,0.8566,0.0614,0.2478,5329,5071,95.16
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,3.0000,3887.6785,2.9000,0.7840,0.0482,0.2195,5329,4959,93.06
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,2.7000,4106.7695,2.6000,0.8099,0.0540,0.2323,5329,5071,95.16
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.2000,2.6000,3780.0723,2.4000,0.7454,0.0417,0.2041,5329,5071,95.16
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.3000,4.3000,3926.0708,4.0000,0.7742,0.0547,0.2340,5329,5071,95.16
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.2000,2.5000,3599.0698,2.3000,0.7097,0.0392,0.1981,5329,5071,95.16
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.7000,2632.2063,2.6000,0.5223,0.0639,0.2528,5329,5040,94.58
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,0.1000,0.4000,0.0000,0.1000,0.0000,0.0000,5329,4,0.08
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.7000,458.0000,1.6000,0.2557,0.0293,0.1711,5329,1791,33.61
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,3364.1777,2.8000,0.6634,0.0366,0.1913,5329,5071,95.16
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.6000,2494.6167,1.5000,0.5053,0.0467,0.2161,5329,4937,92.64
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,2.3000,3218.7832,2.2000,0.6349,0.0377,0.1942,5329,5070,95.14
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,1.6000,1808.6096,1.5000,0.4190,0.0205,0.1433,5329,4316,80.99
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.3000,19.1000,0.2000,0.1769,0.0042,0.0647,5329,108,2.03
A2019001,2019-01-01,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,2.5000,3479.1677,2.4000,0.6861,0.0392,0.1980,5329,5071,95.16
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.5000,3121.5750,2.4000,0.6156,0.0248,0.1576,5329,5071,95.16
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,3.3000,2856.2991,3.2000,0.5633,0.0330,0.1816,5329,5071,95.16
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,1.8000,1391.9969,1.7000,0.3644,0.0464,0.2154,5329,3820,71.68
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.8000,3312.0771,2.7000,0.6531,0.0341,0.1846,5329,5071,95.16
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,3.0000,3127.2742,2.9000,0.6167,0.0285,0.1689,5329,5071,95.16
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,2.3000,2843.9785,2.2000,0.5635,0.0366,0.1913,5329,5047,94.71
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.2000,2.6000,3024.5657,2.4000,0.5964,0.0245,0.1564,5329,5071,95.16
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,2.4000,3235.4780,2.3000,0.6380,0.0404,0.2011,5329,5071,95.16
A2019041,2019-02-10,MCD15A3H,Lai_500m,0.1000,2.8000,3176.2986,2.7000,0.6290,0.0509,0.2256,5329,5050,94.76
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,3.0000,1978.6958,2.9000,0.5493,0.0652,0.2553,5329,3602,67.59
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,1.0000,907.9973,0.9000,0.3518,0.0391,0.1977,5329,2581,48.43
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,3.6000,4519.3809,3.5000,0.8912,0.0432,0.2079,5329,5071,95.16
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.0000,1667.1030,0.9000,0.3823,0.0240,0.1551,5329,4361,81.84
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,3.0000,4162.7773,2.9000,0.8209,0.0648,0.2545,5329,5071,95.16
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.3000,5.6000,4210.9502,5.3000,0.8304,0.0395,0.1987,5329,5071,95.16
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,1.1000,1814.9863,1.0000,0.5032,0.0305,0.1747,5329,3607,67.69
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.3000,4.1000,4823.3071,3.8000,0.9515,0.0514,0.2268,5329,5069,95.12
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.3000,4.1000,5189.0020,3.8000,1.0233,0.0683,0.2614,5329,5071,95.16
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.3000,4.9000,4711.2832,4.6000,0.9291,0.0409,0.2023,5329,5071,95.16
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.3000,4.6000,5789.7090,4.3000,1.1417,0.1004,0.3169,5329,5071,95.16
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.2000,4.2000,4992.7920,4.0000,0.9846,0.0973,0.3119,5329,5071,95.16
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.3000,4.7000,6016.0107,4.4000,1.1864,0.1334,0.3652,5329,5071,95.16
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.3000,4.4000,6124.4077,4.1000,1.2077,0.1677,0.4095,5329,5071,95.16
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,3.7000,2802.5984,3.6000,0.7857,0.1525,0.3905,5329,3567,66.94
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.4000,6.5000,7269.4414,6.1000,1.4335,0.1830,0.4278,5329,5071,95.16
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,6.7000,8249.9092,6.5000,1.6269,0.3495,0.5912,5329,5071,95.16
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,6.6000,9568.2881,6.3000,1.8869,0.6458,0.8036,5329,5071,95.16
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.6000,6.8000,14630.1299,6.2000,2.8851,1.5035,1.2262,5329,5071,95.16
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.1000,6.8000,11194.9297,6.7000,2.7710,2.7861,1.6692,5329,4040,75.81
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.2000,6.9000,14850.4355,6.7000,3.3583,3.0684,1.7517,5329,4422,82.98
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,6.8000,3647.5979,6.7000,1.8265,2.0131,1.4188,5329,1997,37.47
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.5000,6.8000,13289.1270,6.3000,3.1424,1.9534,1.3976,5329,4229,79.36
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.5000,6.8000,14972.2197,6.3000,3.4183,2.6593,1.6307,5329,4380,82.19
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.5000,6.8000,17548.0117,6.3000,3.9800,2.4969,1.5802,5329,4409,82.74
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.9000,17160.4219,6.6000,3.8589,2.7509,1.6586,5329,4447,83.45
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.2000,6.8000,13158.4219,6.6000,3.1745,2.6659,1.6328,5329,4145,77.78
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.5000,6.9000,18348.4199,6.4000,3.8783,2.3439,1.5310,5329,4731,88.78
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.3000,1.1000,11.3000,0.8000,0.5947,0.0458,0.2139,5329,19,0.36
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.5000,6.8000,13728.9258,6.3000,3.2971,2.4232,1.5567,5329,4164,78.14
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.5000,6.9000,13553.0342,6.4000,3.0131,2.0927,1.4466,5329,4498,84.41
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.1000,6.8000,5690.9053,6.7000,2.3526,3.3055,1.8181,5329,2419,45.39
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.1000,6.8000,4163.4932,6.7000,1.7183,1.4596,1.2081,5329,2423,45.47
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.6000,6.8000,16327.9092,6.2000,3.8382,2.1821,1.4772,5329,4254,79.83
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.1000,6.8000,15237.4248,6.7000,3.4599,2.6169,1.6177,5329,4404,82.64
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.1000,6.9000,14215.3027,6.8000,3.3167,2.6040,1.6137,5329,4286,80.43
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.1000,6.9000,10836.3262,6.8000,3.0602,3.4835,1.8664,5329,3541,66.45
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.1000,6.8000,3825.3035,6.7000,1.5690,1.9582,1.3993,5329,2438,45.75
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.1000,6.9000,11452.6270,6.8000,3.2080,3.9256,1.9813,5329,3570,66.99
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.8000,9460.4199,6.7000,2.7115,2.7002,1.6432,5329,3489,65.47
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.5000,6.9000,18112.8750,6.4000,3.8736,2.8452,1.6868,5329,4676,87.75
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.1000,6.8000,15263.1064,6.7000,3.4800,3.0091,1.7347,5329,4386,82.30
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.1000,6.9000,10735.9160,6.8000,2.8868,3.3727,1.8365,5329,3719,69.79
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,16194.3145,6.6000,3.5939,2.9750,1.7248,5329,4506,84.56
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.3000,6.9000,16416.2930,6.6000,3.8338,2.6656,1.6327,5329,4282,80.35
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.1000,6.8000,11835.9121,6.7000,2.7590,2.4993,1.5809,5329,4290,80.50
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.2000,6.8000,15274.5986,6.6000,3.2520,3.8002,1.9494,5329,4697,88.14
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,9640.3174,6.7000,2.3675,1.9815,1.4077,5329,4072,76.41
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.5000,6.0000,10337.4824,5.5000,2.6418,1.2294,1.1088,5329,3913,73.43
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.3000,6.8000,20358.4258,6.5000,4.1522,3.2597,1.8055,5329,4903,92.01
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.6000,6.9000,19742.9922,6.3000,3.9853,2.4549,1.5668,5329,4954,92.96
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.7000,6.8000,19919.8730,6.1000,3.9516,2.8645,1.6925,5329,5041,94.60
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.3000,6.9000,18833.9551,6.6000,3.7399,2.4876,1.5772,5329,5036,94.50
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,18358.4473,6.3000,3.6210,2.7186,1.6488,5329,5070,95.14
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.4000,6.8000,16571.5508,6.4000,3.3723,2.6338,1.6229,5329,4914,92.21
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.6000,6.8000,18124.1953,6.2000,3.5741,3.0653,1.7508,5329,5071,95.16
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.4000,6.8000,14966.2070,6.4000,2.9695,2.3265,1.5253,5329,5040,94.58
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.5000,6.8000,16313.6807,6.3000,3.2285,2.5783,1.6057,5329,5053,94.82
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.1000,6.8000,9022.6934,6.7000,2.0590,2.0738,1.4401,5329,4382,82.23
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.5000,6.7000,14962.1973,6.2000,2.9517,2.1575,1.4689,5329,5069,95.12
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.3000,6.8000,14210.0693,6.5000,2.8022,2.0101,1.4178,5329,5071,95.16
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.4000,6.8000,11423.6953,6.4000,2.2921,2.1513,1.4667,5329,4984,93.53
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.3000,6.7000,12080.4912,6.4000,2.3823,1.6356,1.2789,5329,5071,95.16
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.3000,4.5000,6399.9263,4.2000,1.2621,0.2632,0.5130,5329,5071,95.16
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.3000,6.6000,6927.4873,6.3000,1.3661,0.2329,0.4826,5329,5071,95.16
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.3000,4.2000,5060.6709,3.9000,0.9980,0.0592,0.2434,5329,5071,95.16
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.3000,4.3000,4860.2993,4.0000,0.9584,0.0642,0.2535,5329,5071,95.16
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.2000,3.0000,4151.0527,2.8000,0.8186,0.0359,0.1894,5329,5071,95.16
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.6000,3856.3760,2.5000,0.7605,0.0485,0.2203,5329,5071,95.16
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.2000,2.9000,3666.5820,2.7000,0.7230,0.0337,0.1837,5329,5071,95.16
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,3.6000,3519.7815,3.5000,0.6951,0.0539,0.2322,5329,5064,95.03
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.5000,3342.5732,2.4000,0.6592,0.0336,0.1833,5329,5071,95.16
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.2000,4.4000,3493.4749,4.2000,0.6889,0.0444,0.2107,5329,5071,95.16
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.2000,2.7000,3472.6714,2.5000,0.6848,0.0310,0.1760,5329,5071,95.16
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,2.8000,3017.2976,2.7000,0.5994,0.0524,0.2288,5329,5034,94.46
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,2.6000,3207.0791,2.5000,0.6324,0.0310,0.1760,5329,5071,95.16
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.4000,3053.0869,2.3000,0.6025,0.0404,0.2009,5329,5067,95.08
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,2.6000,3082.2681,2.5000,0.6078,0.0258,0.1607,5329,5071,95.16
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,2.9000,3053.1787,2.8000,0.6021,0.0322,0.1793,5329,5071,95.16
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,2.5000,2996.3928,2.4000,0.5909,0.0281,0.1677,5329,5071,95.16
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,2.6000,3067.4817,2.5000,0.6049,0.0376,0.1940,5329,5071,95.16
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,2.3000,3005.8862,2.2000,0.5930,0.0329,0.1814,5329,5069,95.12
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,2.5000,3240.5781,2.4000,0.6390,0.0319,0.1786,5329,5071,95.16
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.5000,2307.2183,1.4000,0.4551,0.0181,0.1347,5329,5070,95.14
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,1.4000,1581.0864,1.3000,0.3487,0.0332,0.1823,5329,4534,85.08
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.5000,2794.3872,2.4000,0.5527,0.0322,0.1794,5329,5056,94.88
A2020021,2020-01-21,MCD15A3H,Lai_500m,0.1000,2.5000,2031.4431,2.4000,0.4007,0.0174,0.1320,5329,5070,95.14
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,2.2000,2363.9163,2.1000,0.4674,0.0346,0.1859,5329,5058,94.91
A2020029,2020-01-29,MCD15A3H,Lai_500m,0.1000,2.7000,1082.3900,2.6000,0.3012,0.0399,0.1998,5329,3593,67.42
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,2.1000,2978.9824,2.0000,0.5876,0.0350,0.1872,5329,5070,95.14
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,2.5000,3534.9795,2.4000,0.6971,0.0483,0.2198,5329,5071,95.16
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,4.4000,1771.9933,4.3000,0.5074,0.0891,0.2985,5329,3492,65.53
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.2000,4.1000,3550.8713,3.9000,0.7002,0.0375,0.1936,5329,5071,95.16
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.2000,4.0000,3622.2676,3.8000,0.7712,0.0330,0.1818,5329,4697,88.14
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,2.1000,2994.2937,2.0000,0.5905,0.0346,0.1860,5329,5071,95.16
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,2.7000,4137.9766,2.6000,0.8160,0.0607,0.2464,5329,5071,95.16
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.2000,2.5000,3746.0776,2.3000,0.7620,0.0343,0.1851,5329,4916,92.25
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.2000,2.4000,3997.0742,2.2000,0.7882,0.0382,0.1954,5329,5071,95.16
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,3.3000,3211.4229,3.2000,0.6333,0.0586,0.2421,5329,5071,95.16
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,2.6000,210.4003,2.5000,0.2708,0.0844,0.2904,5329,777,14.58
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,2.4000,1301.9006,2.3000,0.5668,0.1076,0.3280,5329,2297,43.10
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,5.0000,4056.8938,4.9000,0.9326,0.1796,0.4238,5329,4350,81.63
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.3000,4.4000,5632.3843,4.1000,1.1107,0.0889,0.2981,5329,5071,95.16
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,3.4000,3760.1104,3.3000,0.7452,0.1326,0.3642,5329,5046,94.69
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.3000,4.8000,6681.6479,4.5000,1.3176,0.1487,0.3857,5329,5071,95.16
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,6.5000,6996.2378,6.3000,1.3868,0.1937,0.4402,5329,5045,94.67
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.4000,5.9000,7361.0439,5.5000,1.4516,0.2260,0.4754,5329,5071,95.16
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.5000,6.0000,8220.0664,5.5000,1.6210,0.2114,0.4597,5329,5071,95.16
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.3000,6.1000,7867.2227,5.8000,1.5728,0.2926,0.5409,5329,5002,93.86
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,5.3000,6247.1006,5.2000,1.4427,0.5059,0.7113,5329,4330,81.25
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.4000,6.4000,8597.4482,6.0000,1.7001,0.2975,0.5455,5329,5057,94.90
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.6000,6.7000,12664.7871,6.1000,2.4975,1.0549,1.0271,5329,5071,95.16
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.5000,6.8000,17329.5273,6.3000,3.4241,2.1109,1.4529,5329,5061,94.97
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.7000,6.7000,16070.7764,6.0000,3.1692,1.6458,1.2829,5329,5071,95.16
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,6.8000,15338.9795,6.6000,3.0544,1.9512,1.3968,5329,5022,94.24
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,6.8000,9467.6201,6.7000,2.5180,2.3988,1.5488,5329,3760,70.56
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.1000,6.9000,9385.8037,6.8000,2.8738,3.6658,1.9146,5329,3266,61.29
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,613.2001,6.7000,1.4670,2.1875,1.4790,5329,418,7.84
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.2000,6.8000,15356.5225,6.6000,3.3990,2.3344,1.5279,5329,4518,84.78
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.5000,6.9000,17713.5332,6.4000,3.6926,2.3298,1.5264,5329,4797,90.02
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.2000,6.9000,9401.1094,6.7000,2.8437,2.9193,1.7086,5329,3306,62.04
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.8000,15294.2217,6.3000,3.6148,2.3217,1.5237,5329,4231,79.40
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.1000,6.8000,8909.0176,6.7000,2.7071,2.7870,1.6694,5329,3291,61.76
