date[YYYYDDD],date,product,band,min,max,sum,range,mean,variance,standard_deviation,tot_pixels,pixels_pass_qa,per_cent_pixels_pass_qa
A2018149,2018-05-29,MCD15A3H,Lai_500m,0.1000,6.8000,11503.8779,6.7000,2.5356,1.7181,1.3107,5329,4537,85.14
A2018153,2018-06-02,MCD15A3H,Lai_500m,0.3000,6.8000,15791.8838,6.5000,3.2097,2.1332,1.4605,5329,4920,92.33
A2018157,2018-06-06,MCD15A3H,Lai_500m,0.5000,6.9000,19417.7988,6.4000,3.8945,2.2981,1.5159,5329,4986,93.56
A2018161,2018-06-10,MCD15A3H,Lai_500m,0.5000,6.8000,20232.6816,6.3000,3.9970,2.1716,1.4737,5329,5062,94.99
A2018165,2018-06-14,MCD15A3H,Lai_500m,0.2000,6.8000,13294.5840,6.6000,3.5970,3.0891,1.7576,5329,3696,69.36
A2018169,2018-06-18,MCD15A3H,Lai_500m,0.3000,6.9000,18543.1875,6.6000,4.0567,2.1372,1.4619,5329,4571,85.78
A2018173,2018-06-22,MCD15A3H,Lai_500m,0.3000,6.9000,15037.5264,6.6000,3.5575,2.1139,1.4539,5329,4227,79.32
A2018177,2018-06-26,MCD15A3H,Lai_500m,0.3000,6.9000,20371.8145,6.6000,4.2861,2.1322,1.4602,5329,4753,89.19
A2018181,2018-06-30,MCD15A3H,Lai_500m,0.3000,6.9000,21410.8145,6.6000,4.3298,2.2328,1.4943,5329,4945,92.79
A2018185,2018-07-04,MCD15A3H,Lai_500m,0.2000,6.8000,20442.0938,6.6000,4.2874,2.3834,1.5438,5329,4768,89.47
A2018189,2018-07-08,MCD15A3H,Lai_500m,0.6000,6.9000,22626.6914,6.3000,4.4620,2.1771,1.4755,5329,5071,95.16
A2018193,2018-07-12,MCD15A3H,Lai_500m,0.1000,6.9000,14097.6689,6.8000,3.2216,2.6590,1.6307,5329,4376,82.12
A2018197,2018-07-16,MCD15A3H,Lai_500m,0.2000,6.8000,20549.3945,6.6000,4.0356,2.3113,1.5203,5329,5092,95.55
A2018201,2018-07-20,MCD15A3H,Lai_500m,0.1000,6.7000,1435.5016,6.6000,1.2794,1.3569,1.1649,5329,1122,21.05
A2018205,2018-07-24,MCD15A3H,Lai_500m,0.2000,6.9000,9858.5996,6.7000,2.8642,3.3340,1.8259,5329,3442,64.59
A2018209,2018-07-28,MCD15A3H,Lai_500m,0.2000,6.8000,15699.2080,6.6000,3.2892,3.0741,1.7533,5329,4773,89.57
A2018213,2018-08-01,MCD15A3H,Lai_500m,0.2000,6.9000,14121.2197,6.7000,3.3710,3.2239,1.7955,5329,4189,78.61
A2018217,2018-08-05,MCD15A3H,Lai_500m,0.2000,6.8000,15793.1221,6.6000,3.3368,2.4267,1.5578,5329,4733,88.82
A2018221,2018-08-09,MCD15A3H,Lai_500m,0.5000,6.9000,22051.9219,6.4000,4.3998,2.4630,1.5694,5329,5012,94.05
A2018225,2018-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,21151.8965,6.6000,4.2186,2.2790,1.5096,5329,5014,94.09
A2018229,2018-08-17,MCD15A3H,Lai_500m,0.2000,6.9000,15911.3428,6.7000,3.5548,2.7749,1.6658,5329,4476,83.99
A2018233,2018-08-21,MCD15A3H,Lai_500m,0.1000,6.8000,17657.5078,6.7000,3.5322,2.5897,1.6093,5329,4999,93.81
A2018237,2018-08-25,MCD15A3H,Lai_500m,0.3000,6.8000,13326.7285,6.5000,3.2059,2.4197,1.5555,5329,4157,78.01
A2018241,2018-08-29,MCD15A3H,Lai_500m,0.1000,6.8000,11063.9033,6.7000,2.4757,2.1138,1.4539,5329,4469,83.86
A2018245,2018-09-02,MCD15A3H,Lai_500m,0.1000,6.8000,4118.8955,6.7000,1.2728,1.5554,1.2472,5329,3236,60.72
A2018249,2018-09-06,MCD15A3H,Lai_500m,0.5000,6.8000,19772.7871,6.3000,3.7864,2.5273,1.5898,5329,5222,97.99
A2018253,2018-09-10,MCD15A3H,Lai_500m,0.5000,6.8000,21618.6973,6.3000,4.1092,2.1378,1.4621,5329,5261,98.72
A2018257,2018-09-14,MCD15A3H,Lai_500m,0.5000,6.8000,20752.0312,6.3000,3.9438,2.2879,1.5126,5329,5262,98.74
A2018261,2018-09-18,MCD15A3H,Lai_500m,0.1000,6.8000,6123.5020,6.7000,1.9348,2.5069,1.5833,5329,3165,59.39
A2018265,2018-09-22,MCD15A3H,Lai_500m,0.4000,6.8000,18205.9414,6.4000,3.4777,2.2173,1.4891,5329,5235,98.24
A2018269,2018-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,10702.7939,6.7000,2.6784,2.5109,1.5846,5329,3996,74.99
A2018273,2018-09-30,MCD15A3H,Lai_500m,0.2000,6.8000,119.4000,6.6000,3.9800,4.9716,2.2297,5329,30,0.56
A2018277,2018-10-04,MCD15A3H,Lai_500m,0.1000,5.2000,1837.5962,5.1000,1.0977,0.7886,0.8881,5329,1674,31.41
A2018281,2018-10-08,MCD15A3H,Lai_500m,0.1000,5.1000,2844.6006,5.0000,0.7590,0.1884,0.4340,5329,3748,70.33
A2018285,2018-10-12,MCD15A3H,Lai_500m,0.1000,3.0000,3953.0913,2.9000,0.8686,0.1005,0.3171,5329,4551,85.40
A2018289,2018-10-16,MCD15A3H,Lai_500m,0.3000,5.1000,4906.4668,4.8000,0.9323,0.0710,0.2665,5329,5263,98.76
A2018293,2018-10-20,MCD15A3H,Lai_500m,0.3000,4.3000,4506.3203,4.0000,0.8562,0.0524,0.2288,5329,5263,98.76
A2018297,2018-10-24,MCD15A3H,Lai_500m,0.1000,2.4000,640.2989,2.3000,0.3904,0.0786,0.2804,5329,1640,30.78
A2018301,2018-10-28,MCD15A3H,Lai_500m,0.1000,2.8000,3535.5876,2.7000,0.6771,0.0551,0.2347,5329,5222,97.99
A2018305,2018-11-01,MCD15A3H,Lai_500m,0.1000,0.8000,25.4000,0.7000,0.1954,0.0234,0.1529,5329,130,2.44
A2018309,2018-11-05,MCD15A3H,Lai_500m,0.1000,2.4000,174.1000,2.3000,0.3720,0.0989,0.3145,5329,468,8.78
A2018313,2018-11-09,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2018317,2018-11-13,MCD15A3H,Lai_500m,0.1000,1.3000,637.7051,1.2000,0.2014,0.0161,0.1267,5329,3166,59.41
A2018321,2018-11-17,MCD15A3H,Lai_500m,0.1000,4.4000,297.0016,4.3000,0.2690,0.0735,0.2711,5329,1104,20.72
A2018325,2018-11-21,MCD15A3H,Lai_500m,0.1000,0.7000,60.3999,0.6000,0.2061,0.0204,0.1430,5329,293,5.50
A2018329,2018-11-25,MCD15A3H,Lai_500m,0.1000,0.1000,1.0000,0.0000,0.1000,0.0000,0.0000,5329,10,0.19
A2018333,2018-11-29,MCD15A3H,Lai_500m,0.1000,0.1000,9.2000,0.0000,0.1000,0.0000,0.0000,5329,92,1.73
A2018337,2018-12-03,MCD15A3H,Lai_500m,0.1000,2.7000,57.1000,2.6000,0.3226,0.1587,0.3984,5329,177,3.32
A2018341,2018-12-07,MCD15A3H,Lai_500m,0.1000,5.4000,555.7024,5.3000,0.2946,0.1018,0.3190,5329,1886,35.39
A2018345,2018-12-11,MCD15A3H,Lai_500m,0.1000,1.1000,417.0994,1.0000,0.3764,0.0292,0.1708,5329,1108,20.79
A2018349,2018-12-15,MCD15A3H,Lai_500m,0.1000,1.8000,1406.7992,1.7000,0.3985,0.0466,0.2160,5329,3530,66.24
A2018353,2018-12-19,MCD15A3H,Lai_500m,0.1000,1.1000,708.2023,1.0000,0.2502,0.0363,0.1905,5329,2830,53.11
A2018357,2018-12-23,MCD15A3H,Lai_500m,0.1000,0.2000,1.9000,0.1000,0.1188,0.0015,0.0390,5329,16,0.30
A2018361,2018-12-27,MCD15A3H,Lai_500m,0.1000,2.8000,1166.6993,2.7000,0.3337,0.0586,0.2421,5329,3496,65.60
A2018365,2018-12-31,MCD15A3H,Lai_500m,0.1000,0.1000,1.7000,0.0000,0.1000,0.0000,0.0000,5329,17,0.32
A2019001,2019-01-01,MCD15A3H,Lai_500m,0.1000,2.0000,197.7003,1.9000,0.3817,0.0910,0.3016,5329,518,9.72
A2019005,2019-01-05,MCD15A3H,Lai_500m,0.1000,1.4000,562.1008,1.3000,0.3128,0.0497,0.2229,5329,1797,33.72
A2019009,2019-01-09,MCD15A3H,Lai_500m,0.1000,2.0000,47.7000,1.9000,0.1971,0.0685,0.2617,5329,242,4.54
A2019013,2019-01-13,MCD15A3H,Lai_500m,0.1000,0.4000,7.5000,0.3000,0.1500,0.0057,0.0755,5329,50,0.94
A2019017,2019-01-17,MCD15A3H,Lai_500m,0.1000,5.6000,705.5018,5.5000,0.3260,0.1266,0.3558,5329,2164,40.61
A2019021,2019-01-21,MCD15A3H,Lai_500m,0.1000,2.5000,495.7001,2.4000,0.4138,0.0668,0.2584,5329,1198,22.48
A2019025,2019-01-25,MCD15A3H,Lai_500m,0.1000,0.3000,53.9000,0.2000,0.1523,0.0041,0.0643,5329,354,6.64
A2019029,2019-01-29,MCD15A3H,Lai_500m,0.1000,4.9000,134.8999,4.8000,0.4256,0.4082,0.6389,5329,317,5.95
A2019033,2019-02-02,MCD15A3H,Lai_500m,0.1000,2.3000,168.9005,2.2000,0.3032,0.0549,0.2342,5329,557,10.45
A2019037,2019-02-06,MCD15A3H,Lai_500m,0.1000,0.5000,25.4000,0.4000,0.1649,0.0097,0.0984,5329,154,2.89
A2019041,2019-02-10,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2019045,2019-02-14,MCD15A3H,Lai_500m,0.1000,0.9000,28.8000,0.8000,0.2014,0.0378,0.1943,5329,143,2.68
A2019049,2019-02-18,MCD15A3H,Lai_500m,0.1000,4.3000,172.6999,4.2000,0.2321,0.1004,0.3169,5329,744,13.96
A2019053,2019-02-22,MCD15A3H,Lai_500m,0.1000,2.6000,117.1999,2.5000,0.2960,0.1163,0.3410,5329,396,7.43
A2019057,2019-02-26,MCD15A3H,Lai_500m,0.1000,1.6000,108.8995,1.5000,0.1959,0.0241,0.1551,5329,556,10.43
A2019061,2019-03-02,MCD15A3H,Lai_500m,0.1000,2.9000,162.7994,2.8000,0.1725,0.0256,0.1599,5329,944,17.71
A2019065,2019-03-06,MCD15A3H,Lai_500m,0.1000,1.7000,60.1000,1.6000,0.2903,0.0531,0.2305,5329,207,3.88
A2019069,2019-03-10,MCD15A3H,Lai_500m,0.1000,0.8000,18.0000,0.7000,0.3830,0.0482,0.2196,5329,47,0.88
A2019073,2019-03-14,MCD15A3H,Lai_500m,0.1000,0.8000,212.5002,0.7000,0.1805,0.0080,0.0897,5329,1177,22.09
A2019077,2019-03-18,MCD15A3H,Lai_500m,0.1000,1.5000,187.6996,1.4000,0.1972,0.0227,0.1507,5329,952,17.86
A2019081,2019-03-22,MCD15A3H,Lai_500m,0.1000,4.8000,173.6998,4.7000,0.3175,0.1234,0.3513,5329,547,10.26
A2019085,2019-03-26,MCD15A3H,Lai_500m,0.1000,1.2000,324.0007,1.1000,0.2736,0.0391,0.1978,5329,1184,22.22
A2019089,2019-03-30,MCD15A3H,Lai_500m,0.1000,4.5000,179.9998,4.4000,0.2769,0.0753,0.2745,5329,650,12.20
A2019093,2019-04-03,MCD15A3H,Lai_500m,0.1000,1.2000,366.4008,1.1000,0.3087,0.0621,0.2491,5329,1187,22.27
A2019097,2019-04-07,MCD15A3H,Lai_500m,0.1000,2.3000,933.8027,2.2000,0.3507,0.0560,0.2367,5329,2663,49.97
A2019101,2019-04-11,MCD15A3H,Lai_500m,0.1000,0.6000,29.6000,0.5000,0.1591,0.0104,0.1019,5329,186,3.49
A2019105,2019-04-15,MCD15A3H,Lai_500m,0.1000,1.7000,978.2081,1.6000,0.3925,0.0561,0.2369,5329,2492,46.76
A2019109,2019-04-19,MCD15A3H,Lai_500m,0.2000,3.9000,4326.6079,3.7000,0.8221,0.0644,0.2538,5329,5263,98.76
A2019113,2019-04-23,MCD15A3H,Lai_500m,0.3000,3.3000,4728.1011,3.0000,0.8984,0.0564,0.2375,5329,5263,98.76
A2019117,2019-04-27,MCD15A3H,Lai_500m,0.2000,3.7000,4334.5679,3.5000,0.8242,0.0468,0.2164,5329,5259,98.69
A2019121,2019-05-01,MCD15A3H,Lai_500m,0.2000,2.0000,4740.2671,1.8000,0.9007,0.0516,0.2271,5329,5263,98.76
A2019125,2019-05-05,MCD15A3H,Lai_500m,0.3000,5.3000,4869.4688,5.0000,0.9259,0.0622,0.2493,5329,5259,98.69
A2019129,2019-05-09,MCD15A3H,Lai_500m,0.1000,3.3000,876.5018,3.2000,0.5475,0.1379,0.3714,5329,1601,30.04
A2019133,2019-05-13,MCD15A3H,Lai_500m,0.2000,4.8000,5066.0610,4.6000,0.9648,0.0818,0.2861,5329,5251,98.54
A2019137,2019-05-17,MCD15A3H,Lai_500m,0.2000,5.7000,5078.4404,5.5000,0.9660,0.0792,0.2815,5329,5257,98.65
A2019141,2019-05-21,MCD15A3H,Lai_500m,0.3000,6.7000,5906.3159,6.4000,1.1222,0.1848,0.4299,5329,5263,98.76
A2019145,2019-05-25,MCD15A3H,Lai_500m,0.3000,6.8000,7618.6240,6.5000,1.6448,0.8291,0.9106,5329,4632,86.92
A2019149,2019-05-29,MCD15A3H,Lai_500m,0.3000,6.7000,11215.0244,6.4000,2.3258,1.4030,1.1845,5329,4822,90.49
A2019153,2019-06-02,MCD15A3H,Lai_500m,0.6000,6.8000,16501.0000,6.2000,3.1413,2.4633,1.5695,5329,5253,98.57
A2019157,2019-06-06,MCD15A3H,Lai_500m,0.6000,6.8000,17838.8926,6.2000,3.4345,1.9722,1.4043,5329,5194,97.47
A2019161,2019-06-10,MCD15A3H,Lai_500m,0.3000,6.9000,17094.5059,6.6000,3.5890,2.3418,1.5303,5329,4763,89.38
A2019165,2019-06-14,MCD15A3H,Lai_500m,0.7000,6.8000,13946.2354,6.1000,3.7662,2.3158,1.5218,5329,3703,69.49
A2019169,2019-06-18,MCD15A3H,Lai_500m,0.4000,6.9000,16863.5117,6.5000,3.5398,2.0661,1.4374,5329,4764,89.40
A2019173,2019-06-22,MCD15A3H,Lai_500m,0.6000,6.9000,21471.6348,6.3000,4.2969,2.1308,1.4597,5329,4997,93.77
A2019177,2019-06-26,MCD15A3H,Lai_500m,0.4000,6.8000,17310.1895,6.4000,3.9181,2.3580,1.5356,5329,4418,82.90
A2019181,2019-06-30,MCD15A3H,Lai_500m,0.5000,6.8000,16842.3047,6.3000,3.6275,2.6562,1.6298,5329,4643,87.13
A2019185,2019-07-04,MCD15A3H,Lai_500m,0.6000,6.9000,20667.4648,6.3000,4.2170,1.8832,1.3723,5329,4901,91.97
A2019189,2019-07-08,MCD15A3H,Lai_500m,0.5000,6.8000,11389.8154,6.3000,3.3688,2.6316,1.6222,5329,3381,63.45
A2019193,2019-07-12,MCD15A3H,Lai_500m,0.2000,6.9000,18931.3496,6.7000,4.2581,2.2897,1.5132,5329,4446,83.43
A2019197,2019-07-16,MCD15A3H,Lai_500m,0.3000,6.8000,15508.1670,6.5000,3.5262,2.4783,1.5743,5329,4398,82.53
A2019201,2019-07-20,MCD15A3H,Lai_500m,0.1000,6.9000,17561.0410,6.8000,4.1663,2.8160,1.6781,5329,4215,79.10
A2019205,2019-07-24,MCD15A3H,Lai_500m,0.6000,6.9000,19646.4844,6.3000,4.4835,1.7349,1.3172,5329,4382,82.23
A2019209,2019-07-28,MCD15A3H,Lai_500m,0.3000,6.8000,15195.7031,6.5000,3.9053,2.5739,1.6043,5329,3891,73.02
A2019213,2019-08-01,MCD15A3H,Lai_500m,0.3000,6.9000,21858.6484,6.6000,4.4383,2.1042,1.4506,5329,4925,92.42
A2019217,2019-08-05,MCD15A3H,Lai_500m,0.2000,6.9000,18202.5254,6.7000,3.6507,2.5382,1.5932,5329,4986,93.56
A2019221,2019-08-09,MCD15A3H,Lai_500m,0.2000,6.8000,13573.3135,6.6000,3.1877,3.4989,1.8705,5329,4258,79.90
A2019225,2019-08-13,MCD15A3H,Lai_500m,0.2000,6.8000,9945.3955,6.6000,2.9424,2.4757,1.5734,5329,3380,63.43
A2019229,2019-08-17,MCD15A3H,Lai_500m,0.5000,6.9000,22161.5703,6.4000,4.3548,1.9800,1.4071,5329,5089,95.50
A2019233,2019-08-21,MCD15A3H,Lai_500m,0.2000,6.8000,19055.1016,6.6000,3.7740,2.3141,1.5212,5329,5049,94.75
A2019237,2019-08-25,MCD15A3H,Lai_500m,0.1000,6.8000,9445.4180,6.7000,2.3696,2.4157,1.5542,5329,3986,74.80
A2019241,2019-08-29,MCD15A3H,Lai_500m,0.4000,6.9000,21230.9316,6.5000,4.0750,2.1437,1.4641,5329,5210,97.77
A2019245,2019-09-02,MCD15A3H,Lai_500m,0.4000,6.9000,20954.8105,6.5000,4.0282,2.1661,1.4718,5329,5202,97.62
A2019249,2019-09-06,MCD15A3H,Lai_500m,0.1000,6.8000,9909.5986,6.7000,1.9983,1.1816,1.0870,5329,4959,93.06
A2019253,2019-09-10,MCD15A3H,Lai_500m,0.1000,6.7000,3287.0132,6.6000,1.5941,2.5867,1.6083,5329,2062,38.69
A2019257,2019-09-14,MCD15A3H,Lai_500m,0.3000,6.8000,19873.3164,6.5000,3.7854,2.2198,1.4899,5329,5250,98.52
A2019261,2019-09-18,MCD15A3H,Lai_500m,0.5000,6.8000,19551.4844,6.3000,3.7149,2.1080,1.4519,5329,5263,98.76
A2019265,2019-09-22,MCD15A3H,Lai_500m,0.3000,6.8000,15761.1816,6.5000,3.0038,1.8546,1.3618,5329,5247,98.46
A2019269,2019-09-26,MCD15A3H,Lai_500m,0.1000,6.8000,3615.8904,6.7000,1.2854,1.7671,1.3293,5329,2813,52.79
A2019273,2019-09-30,MCD15A3H,Lai_500m,0.1000,1.0000,67.3997,0.9000,0.2006,0.0344,0.1855,5329,336,6.31
A2019277,2019-10-04,MCD15A3H,Lai_500m,0.3000,6.6000,10535.0098,6.3000,2.0113,1.3429,1.1588,5329,5238,98.29
A2019281,2019-10-08,MCD15A3H,Lai_500m,0.3000,5.0000,9149.3623,4.7000,1.7384,0.6398,0.7999,5329,5263,98.76
A2019285,2019-10-12,MCD15A3H,Lai_500m,0.1000,4.1000,1795.0042,4.0000,0.5415,0.1032,0.3213,5329,3315,62.21
A2019289,2019-10-16,MCD15A3H,Lai_500m,0.2000,1.7000,3778.6506,1.5000,0.7382,0.0312,0.1767,5329,5119,96.06
A2019293,2019-10-20,MCD15A3H,Lai_500m,0.2000,2.5000,5080.9819,2.3000,0.9654,0.0480,0.2191,5329,5263,98.76
A2019297,2019-10-24,MCD15A3H,Lai_500m,0.1000,1.8000,2775.6689,1.7000,0.5894,0.0377,0.1943,5329,4709,88.37
A2019301,2019-10-28,MCD15A3H,Lai_500m,0.1000,2.3000,1360.5004,2.2000,0.4307,0.0435,0.2087,5329,3159,59.28
A2019305,2019-11-01,MCD15A3H,Lai_500m,0.1000,0.9000,178.2001,0.8000,0.1723,0.0124,0.1114,5329,1034,19.40
A2019309,2019-11-05,MCD15A3H,Lai_500m,0.1000,4.1000,124.6993,4.0000,0.1722,0.0878,0.2963,5329,724,13.59
A2019313,2019-11-09,MCD15A3H,Lai_500m,0.1000,1.3000,68.7000,1.2000,0.2174,0.0369,0.1922,5329,316,5.93
A2019317,2019-11-13,MCD15A3H,Lai_500m,0.1000,2.3000,431.9030,2.2000,0.2488,0.0470,0.2169,5329,1736,32.58
A2019321,2019-11-17,MCD15A3H,Lai_500m,0.1000,2.7000,597.7010,2.6000,0.3585,0.0501,0.2239,5329,1667,31.28
A2019325,2019-11-21,MCD15A3H,Lai_500m,0.1000,4.0000,2391.3884,3.9000,0.5921,0.1025,0.3201,5329,4039,75.79
A2019329,2019-11-25,MCD15A3H,Lai_500m,0.1000,2.4000,1910.1832,2.3000,0.4355,0.0591,0.2431,5329,4386,82.30
A2019333,2019-11-29,MCD15A3H,Lai_500m,0.1000,1.0000,232.3004,0.9000,0.2673,0.0222,0.1492,5329,869,16.31
A2019337,2019-12-03,MCD15A3H,Lai_500m,0.1000,0.1000,0.2000,0.0000,0.1000,0.0000,0.0000,5329,2,0.04
A2019341,2019-12-07,MCD15A3H,Lai_500m,0.1000,1.6000,139.8999,1.5000,0.2996,0.0747,0.2734,5329,467,8.76
A2019345,2019-12-11,MCD15A3H,Lai_500m,0.1000,0.7000,71.1000,0.6000,0.1981,0.0138,0.1176,5329,359,6.74
A2019349,2019-12-15,MCD15A3H,Lai_500m,0.1000,2.9000,160.3997,2.8000,0.2761,0.1057,0.3252,5329,581,10.90
A2019353,2019-12-19,MCD15A3H,Lai_500m,0.1000,1.5000,779.4979,1.4000,0.4041,0.0578,0.2404,5329,1929,36.20
A2019357,2019-12-23,MCD15A3H,Lai_500m,0.1000,0.3000,17.4000,0.2000,0.1168,0.0030,0.0548,5329,149,2.80
A2019361,2019-12-27,MCD15A3H,Lai_500m,0.1000,0.1000,1.0000,0.0000,0.1000,0.0000,0.0000,5329,10,0.19
A2019365,2019-12-31,MCD15A3H,Lai_500m,0.1000,0.6000,74.2999,0.5000,0.2185,0.0161,0.1269,5329,340,6.38
A2020001,2020-01-01,MCD15A3H,Lai_500m,0.1000,0.6000,74.2999,0.5000,0.2185,0.0161,0.1269,5329,340,6.38
A2020005,2020-01-05,MCD15A3H,Lai_500m,0.1000,4.2000,109.0998,4.1000,0.2024,0.0842,0.2901,5329,539,10.11
A2020009,2020-01-09,MCD15A3H,Lai_500m,0.1000,1.6000,228.5013,1.5000,0.1859,0.0178,0.1333,5329,1229,23.06
A2020013,2020-01-13,MCD15A3H,Lai_500m,0.1000,0.2000,1.0000,0.1000,0.1111,0.0010,0.0314,5329,9,0.17
A2020017,2020-01-17,MCD15A3H,Lai_500m,0.1000,2.2000,111.5996,2.1000,0.2306,0.0536,0.2314,5329,484,9.08
A2020021,2020-01-21,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020025,2020-01-25,MCD15A3H,Lai_500m,0.1000,0.1000,0.5000,0.0000,0.1000,0.0000,0.0000,5329,5,0.09
A2020029,2020-01-29,MCD15A3H,Lai_500m,,,,,,,,5329,0,0.00
A2020033,2020-02-02,MCD15A3H,Lai_500m,0.1000,0.6000,50.5999,0.5000,0.1622,0.0092,0.0960,5329,312,5.85
A2020037,2020-02-06,MCD15A3H,Lai_500m,0.1000,5.0000,283.6010,4.9000,0.4552,0.2273,0.4767,5329,623,11.69
A2020041,2020-02-10,MCD15A3H,Lai_500m,0.1000,3.4000,141.9998,3.3000,0.2952,0.1141,0.3378,5329,481,9.03
A2020045,2020-02-14,MCD15A3H,Lai_500m,0.1000,4.4000,241.5000,4.3000,0.2291,0.0838,0.2894,5329,1054,19.78
A2020049,2020-02-18,MCD15A3H,Lai_500m,0.1000,4.7000,187.3999,4.6000,0.2700,0.1790,0.4231,5329,694,13.02
A2020053,2020-02-22,MCD15A3H,Lai_500m,0.1000,1.2000,143.5998,1.1000,0.2654,0.0304,0.1743,5329,541,10.15
A2020057,2020-02-26,MCD15A3H,Lai_500m,0.1000,1.8000,83.5999,1.7000,0.2200,0.0416,0.2040,5329,380,7.13
A2020061,2020-03-01,MCD15A3H,Lai_500m,0.1000,0.7000,79.5999,0.6000,0.1886,0.0187,0.1369,5329,422,7.92
A2020065,2020-03-05,MCD15A3H,Lai_500m,0.1000,0.8000,103.7995,0.7000,0.2027,0.0298,0.1726,5329,512,9.61
A2020069,2020-03-09,MCD15A3H,Lai_500m,0.1000,1.1000,255.6003,1.0000,0.2924,0.0382,0.1953,5329,874,16.40
A2020073,2020-03-13,MCD15A3H,Lai_500m,0.1000,1.1000,373.1015,1.0000,0.3709,0.0524,0.2290,5329,1006,18.88
A2020077,2020-03-17,MCD15A3H,Lai_500m,0.1000,1.4000,574.1015,1.3000,0.3407,0.0623,0.2496,5329,1685,31.62
A2020081,2020-03-21,MCD15A3H,Lai_500m,0.1000,4.2000,539.6021,4.1000,0.4640,0.1323,0.3638,5329,1163,21.82
A2020085,2020-03-25,MCD15A3H,Lai_500m,0.1000,3.2000,1447.6019,3.1000,0.4868,0.1198,0.3461,5329,2974,55.81
A2020089,2020-03-29,MCD15A3H,Lai_500m,0.1000,3.1000,379.8006,3.0000,0.3230,0.0764,0.2763,5329,1176,22.07
A2020093,2020-04-02,MCD15A3H,Lai_500m,0.2000,3.8000,3993.4714,3.6000,0.7588,0.0642,0.2535,5329,5263,98.76
A2020097,2020-04-06,MCD15A3H,Lai_500m,0.2000,2.3000,3567.6072,2.1000,0.6779,0.0389,0.1972,5329,5263,98.76
A2020101,2020-04-10,MCD15A3H,Lai_500m,0.2000,3.5000,3816.7708,3.3000,0.7253,0.0519,0.2277,5329,5262,98.74
A2020105,2020-04-14,MCD15A3H,Lai_500m,0.1000,2.9000,2621.5032,2.8000,0.5837,0.1202,0.3466,5329,4491,84.27
A2020109,2020-04-18,MCD15A3H,Lai_500m,0.2000,4.5000,2986.2971,4.3000,0.5676,0.0393,0.1983,5329,5261,98.72
A2020113,2020-04-22,MCD15A3H,Lai_500m,0.1000,2.0000,1424.9998,1.9000,0.5390,0.0983,0.3136,5329,2644,49.62
A2020117,2020-04-26,MCD15A3H,Lai_500m,0.3000,3.9000,4587.1040,3.6000,0.8716,0.0605,0.2459,5329,5263,98.76
A2020121,2020-04-30,MCD15A3H,Lai_500m,0.3000,3.3000,4943.3701,3.0000,0.9393,0.0604,0.2457,5329,5263,98.76
A2020125,2020-05-04,MCD15A3H,Lai_500m,0.3000,4.6000,4922.1768,4.3000,0.9352,0.0573,0.2394,5329,5263,98.76
A2020129,2020-05-08,MCD15A3H,Lai_500m,0.2000,3.3000,4538.1812,3.1000,0.8704,0.0446,0.2111,5329,5214,97.84
A2020133,2020-05-12,MCD15A3H,Lai_500m,0.2000,3.9000,5111.0786,3.7000,0.9717,0.0792,0.2815,5329,5260,98.71
A2020137,2020-05-16,MCD15A3H,Lai_500m,0.1000,2.2000,3149.0144,2.1000,0.5986,0.0494,0.2223,5329,5261,98.72
A2020141,2020-05-20,MCD15A3H,Lai_500m,0.3000,5.1000,5758.1377,4.8000,1.0941,0.1049,0.3239,5329,5263,98.76
A2020145,2020-05-24,MCD15A3H,Lai_500m,0.1000,6.8000,9197.4473,6.7000,2.0312,2.0097,1.4176,5329,4528,84.97
A2020149,2020-05-28,MCD15A3H,Lai_500m,0.4000,6.6000,13291.3125,6.2000,2.5985,1.9280,1.3885,5329,5115,95.98
A2020153,2020-06-01,MCD15A3H,Lai_500m,0.6000,6.8000,20136.8203,6.2000,3.8473,2.7262,1.6511,5329,5234,98.22
A2020157,2020-06-05,MCD15A3H,Lai_500m,0.5000,6.8000,14636.7852,6.3000,3.2332,2.5708,1.6034,5329,4527,84.95
A2020161,2020-06-09,MCD15A3H,Lai_500m,0.5000,6.9000,20265.3223,6.4000,4.0034,2.2441,1.4980,5329,5062,94.99
A2020165,2020-06-13,MCD15A3H,Lai_500m,0.5000,6.9000,20607.4922,6.4000,4.0085,2.0765,1.4410,5329,5141,96.47
A2020169,2020-06-17,MCD15A3H,Lai_500m,0.3000,6.9000,21213.5508,6.6000,4.2057,2.2349,1.4950,5329,5044,94.65
A2020173,2020-06-21,MCD15A3H,Lai_500m,0.1000,6.8000,5974.8022,6.7000,2.4679,2.7581,1.6608,5329,2421,45.43
A2020177,2020-06-25,MCD15A3H,Lai_500m,0.5000,6.8000,18388.2520,6.3000,3.9750,2.5424,1.5945,5329,4626,86.81
A2020181,2020-06-29,MCD15A3H,Lai_500m,0.3000,6.8000,20213.8594,6.5000,4.1584,2.0027,1.4152,5329,4861,91.22
A2020185,2020-07-03,MCD15A3H,Lai_500m,0.6000,6.9000,23684.9004,6.3000,4.7003,2.0461,1.4304,5329,5039,94.56
